Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09355164,-0.1889343,0.9775085,0.005889893,-0.1829529,0.9830933
-0.09158325,-0.1891022,0.9776611,0.005813599,-0.1829376,0.9830933
-0.0909729,-0.1886139,0.9778137,0.005661011,-0.1788635,0.9838562
-0.09146118,-0.1885223,0.9777985,0.004852295,-0.178421,0.9839325
-0.09085083,-0.1885529,0.9778442,0.004882813,-0.1786652,0.9838867
-0.09106445,-0.1885529,0.977829,0.005157471,-0.1795044,0.9837341
-0.09124756,-0.188797,0.9777527,0.006256104,-0.1798096,0.9836731
-0.08985901,-0.1890717,0.977829,0.006835938,-0.1789551,0.9838257
-0.08842468,-0.1891479,0.977951,0.008514404,-0.1788635,0.9838257
-0.05352783,-0.1880646,0.9806824,0.008285522,-0.1789246,0.9838104
-0.07783508,-0.190155,0.978653,0.01226807,-0.1781769,0.9839172
-0.07609558,-0.1870117,0.9794006,0.01138306,-0.174942,0.9844971
-0.07698059,-0.1858673,0.9795532,0.01150513,-0.1762085,0.9842682
-0.07646179,-0.1846771,0.9798126,0.01171875,-0.1763611,0.9842529
-0.07736206,-0.1868439,0.9793243,0.01371765,-0.1763763,0.9842224
-0.07777405,-0.1867523,0.9793091,0.01445007,-0.1763763,0.9842072
-0.07670593,-0.1870117,0.9793549,0.01461792,-0.1777039,0.983963
-0.07687378,-0.1873932,0.9792633,0.01478577,-0.1790771,0.9837189
-0.07765198,-0.1842194,0.9797974,0.01838684,-0.1832886,0.9828796
-0.08088684,-0.1912537,0.9781952,0.01324463,-0.1843719,0.9827576
-0.08740234,-0.1897125,0.9779358,0.01676941,-0.1897125,0.9816895
-0.08216858,-0.1898651,0.978363,0.01423645,-0.1873322,0.982193
-0.08309937,-0.1860199,0.9790192,0.01339722,-0.1833649,0.9829407
-0.08317566,-0.1859436,0.9790192,0.01313782,-0.1807709,0.983429
-0.08354187,-0.1839142,0.9793701,0.0135498,-0.1800385,0.983551
-0.08395386,-0.1831818,0.9794769,0.01351929,-0.1787567,0.9837952
-0.08332825,-0.1857605,0.9790497,0.01344299,-0.1786804,0.9838104
-0.08361816,-0.185379,0.9790955,0.01348877,-0.1787109,0.9837952
-0.08291626,-0.185318,0.9791718,0.01394653,-0.179184,0.9837036
-0.08197021,-0.1855927,0.979187,0.01383972,-0.1783295,0.9838715
-0.08226013,-0.1850586,0.9792633,0.01521301,-0.1790009,0.9837189
-0.07954407,-0.1864929,0.9792175,0.01452637,-0.1790009,0.9837341
-0.07859802,-0.1874542,0.9791107,0.01480103,-0.1787567,0.9837799
-0.07847595,-0.187088,0.979187,0.02148438,-0.174881,0.9843445
-0.078125,-0.1863403,0.9793701,0.01820374,-0.1815643,0.9832001
-0.07594299,-0.1865082,0.9795074,0.01826477,-0.1834869,0.9828491
-0.07963562,-0.1869659,0.979126,0.01797485,-0.1841583,0.9827271
-0.07923889,-0.1866455,0.9792175,0.02052307,-0.1829071,0.9829102
-0.07818604,-0.1860046,0.9794159,0.02301025,-0.1834564,0.9827576
-0.07852173,-0.1866455,0.9792786,0.02285767,-0.1834717,0.9827423
-0.07981873,-0.1846008,0.9795532,0.02302551,-0.1834106,0.9827576
-0.07981873,-0.1847229,0.979538,0.0229187,-0.1833191,0.9827728
-0.0801239,-0.1848602,0.9794769,0.0234375,-0.1826477,0.9828949
-0.07867432,-0.1842804,0.9797058,0.02307129,-0.1827698,0.9828796
-0.07969666,-0.1842346,0.9796448,0.02352905,-0.1838074,0.982666
-0.08016968,-0.1841888,0.979599,0.02357483,-0.1842651,0.9825897
-0.07792664,-0.1856079,0.9795227,0.02384949,-0.184967,0.9824524
-0.07804871,-0.1855469,0.9795227,0.02410889,-0.1848602,0.9824677
-0.07814026,-0.1850891,0.979599,0.02430725,-0.1847992,0.9824677
-0.07832336,-0.184967,0.9796143,0.02449036,-0.1851044,0.9824066
-0.07611084,-0.1845703,0.9798584,0.02415466,-0.1862335,0.982193
-0.07713318,-0.1846771,0.9797516,0.02464294,-0.1859589,0.9822388
-0.07730103,-0.1876068,0.979187,0.02423096,-0.1875153,0.9819489
-0.07728577,-0.1876221,0.979187,0.02464294,-0.1875,0.9819489
-0.07687378,-0.1861267,0.9795074,0.02481079,-0.1874847,0.9819489
-0.07679749,-0.1877441,0.9792023,0.02478027,-0.1873474,0.9819794
-0.07666016,-0.1879578,0.9791718,0.02456665,-0.186676,0.9821014
-0.07667542,-0.1879578,0.9791718,0.02476501,-0.1874084,0.9819641
-0.07653809,-0.1885834,0.9790649,0.02482605,-0.1882019,0.9818115
-0.07655334,-0.1888428,0.9790039,0.0254364,-0.1885529,0.98172
-0.07601929,-0.1896515,0.9788971,0.02445984,-0.18573,0.9822845
-0.07601929,-0.1896515,0.9788971,0.02445984,-0.18573,0.9822845
-0.07601929,-0.1896515,0.9788971,0.02445984,-0.18573,0.9822845
-0.07601929,-0.1896515,0.9788971,0.02445984,-0.18573,0.9822845
-0.07537842,-0.1875305,0.9793549,0.02546692,-0.1863098,0.9821472
-0.07537842,-0.1875305,0.9793549,0.02546692,-0.1863098,0.9821472
-0.07557678,-0.1882324,0.9792023,0.02711487,-0.1862946,0.9821167
-0.07557678,-0.1882324,0.9792023,0.02711487,-0.1862946,0.9821167
-0.07574463,-0.1899567,0.9788513,0.02745056,-0.186264,0.9821014
-0.07635498,-0.1897278,0.9788513,0.02796936,-0.1860504,0.982132
-0.07644653,-0.1900635,0.978775,0.02746582,-0.186142,0.982132
-0.07504272,-0.1880646,0.9792786,0.02810669,-0.1886139,0.9816437
-0.07504272,-0.1880646,0.9792786,0.02810669,-0.1886139,0.9816437
-0.07551575,-0.1881866,0.9792175,0.02862549,-0.188858,0.9815826
-0.07563782,-0.1881561,0.9792175,0.02854919,-0.1893158,0.9814911
-0.07563782,-0.1881561,0.9792175,0.02854919,-0.1893158,0.9814911
-0.07572937,-0.1876068,0.9793091,0.0287323,-0.1887665,0.9815979
-0.07559204,-0.1885681,0.9791412,0.02868652,-0.1885681,0.9816284
-0.07568359,-0.1889191,0.9790649,0.02868652,-0.1867523,0.9819794
-0.07516479,-0.1895599,0.9789734,0.02748108,-0.1866608,0.9820251
-0.07499695,-0.1893311,0.9790344,0.02742004,-0.1870575,0.9819489
-0.07470703,-0.1890564,0.9791107,0.02674866,-0.1877136,0.9818573
-0.07452393,-0.1891174,0.9791107,0.02656555,-0.1874237,0.9819031
-0.07453918,-0.1900787,0.9789276,0.02583313,-0.188385,0.9817505
-0.07440186,-0.1914063,0.9786835,0.02606201,-0.188385,0.9817352
-0.07623291,-0.1880646,0.979187,0.02630615,-0.1882172,0.9817657
-0.08106995,-0.1953125,0.9773712,0.01513672,-0.1884766,0.9819489
-0.07803345,-0.1873627,0.9791718,0.01168823,-0.1868286,0.9823151
-0.08140564,-0.1871185,0.9789429,0.0116272,-0.1847534,0.9827118
-0.07659912,-0.1887054,0.9790344,0.01441956,-0.1859589,0.9824371
-0.07626343,-0.1898956,0.9788208,0.01396179,-0.187027,0.982254
-0.07646179,-0.1875458,0.9792633,0.01399231,-0.1847382,0.9826813
-0.07646179,-0.1877899,0.9792175,0.01397705,-0.184494,0.9827271
-0.07658386,-0.1880951,0.9791565,0.01411438,-0.1834564,0.9829102
-0.07650757,-0.1887054,0.9790344,0.01399231,-0.1842346,0.9827728
-0.07479858,-0.1880341,0.9792938,0.01394653,-0.1845398,0.9827118
-0.07493591,-0.1875763,0.9793854,0.01399231,-0.1832123,0.9829712
-0.07899475,-0.1859436,0.9793701,0.02778625,-0.181366,0.983017
-0.07911682,-0.189743,0.9786377,0.01834106,-0.1957092,0.980484
-0.08097839,-0.1873474,0.9789429,0.01916504,-0.1873322,0.9821014
-0.0802002,-0.1901703,0.9784546,0.01914978,-0.1859741,0.9823608
-0.08197021,-0.1878204,0.978775,0.01823425,-0.1843262,0.9826813
-0.08171082,-0.1889648,0.9785614,0.01889038,-0.1841278,0.9827118
-0.08152771,-0.1889038,0.9785919,0.01924133,-0.1847382,0.9825897
-0.08082581,-0.1885681,0.978714,0.01956177,-0.1849518,0.9825439
-0.0816803,-0.1880951,0.9787445,0.01959229,-0.1851044,0.9825134
-0.08309937,-0.1864777,0.9789276,0.01921082,-0.1852264,0.9824982
-0.08332825,-0.1871033,0.9787903,0.01908875,-0.1851959,0.9825134
-0.08255005,-0.1866455,0.9789429,0.01919556,-0.1852264,0.9824982
-0.08183289,-0.184906,0.9793396,0.01933289,-0.1856232,0.9824219
-0.08078003,-0.1845093,0.9794922,0.01890564,-0.1862488,0.9823151
-0.08088684,-0.18396,0.9795837,0.0186615,-0.185791,0.9824066
-0.07957458,-0.1829224,0.9798889,0.01872253,-0.1859131,0.9823761
-0.0793457,-0.18367,0.9797668,0.01919556,-0.1846313,0.982605
-0.07925415,-0.1864014,0.9792633,-0.0025177,-0.1964874,0.9804993
-0.07878113,-0.1868286,0.9792175,0.01899719,-0.1842194,0.9826965
-0.07746887,-0.1888428,0.9789429,-0.0005645752,-0.1969757,0.9804077
-0.07740784,-0.1886597,0.9789734,-0.00151062,-0.1966705,0.9804535
-0.07740784,-0.1899414,0.9787292,-0.001419067,-0.1982117,0.9801483
-0.07707214,-0.1900635,0.9787292,-0.00138855,-0.1973114,0.9803314
-0.08071899,-0.1972351,0.9770203,-0.02279663,-0.2003784,0.9794464
-0.08174133,-0.1969147,0.9769897,-0.0218811,-0.2051544,0.9784698
-0.078125,-0.1907501,0.9785156,0.0181427,-0.1887665,0.981842
-0.07945251,-0.1897736,0.9785919,0.016922,-0.1885529,0.9819031
-0.07839966,-0.188797,0.9788666,0.01861572,-0.1902924,0.9815369
-0.07762146,-0.1887054,0.9789581,0.01805115,-0.1898041,0.9816437
-0.07699585,-0.188858,0.9789734,0.01741028,-0.1895447,0.9817047
-0.07717896,-0.188736,0.9789734,0.01786804,-0.1887207,0.9818573
-0.1025391,-0.1854553,0.9772797,0.0266571,-0.1904602,0.9813232
-0.08932495,-0.1871796,0.978241,0.02784729,-0.1877594,0.9818115
-0.07344055,-0.1923828,0.9785614,0.02481079,-0.1862946,0.9821777
-0.07261658,-0.1925354,0.9785919,0.02450562,-0.1872101,0.9820099
-0.07289124,-0.1878815,0.9794769,0.02435303,-0.1885376,0.9817505
-0.07339478,-0.1899872,0.9790344,0.02415466,-0.1874847,0.9819641
-0.08674622,-0.1882935,0.9782715,0.01473999,-0.1813049,0.9833069
-0.07685852,-0.1903687,0.9786835,0.01330566,-0.1767883,0.9841461
-0.081604,-0.1938171,0.9776306,0.01541138,-0.1842194,0.9827576
-0.081604,-0.1938171,0.9776306,0.01541138,-0.1842194,0.9827576
-0.081604,-0.1938171,0.9776306,0.01541138,-0.1842194,0.9827576
-0.08221436,-0.1943359,0.977478,0.01365662,-0.1841431,0.9827881
-0.08180237,-0.1943359,0.9775085,0.01298523,-0.1843262,0.9827728
-0.08180237,-0.1943359,0.9775085,0.01298523,-0.1843262,0.9827728
-0.08171082,-0.1940002,0.9775848,0.01237488,-0.1840515,0.9828339
-0.08259583,-0.1924896,0.9778137,0.01075745,-0.1800385,0.9835968
-0.08262634,-0.1924896,0.9778137,0.01078796,-0.1802826,0.983551
-0.08183289,-0.1930084,0.9777679,0.01121521,-0.1794739,0.9836884
-0.08273315,-0.1930237,0.9776917,0.01165771,-0.1783447,0.9838867
-0.08154297,-0.193924,0.9776154,0.01132202,-0.1773682,0.9840698
-0.08155823,-0.1932678,0.9777374,0.01048279,-0.177948,0.9839783
-0.0796051,-0.1942902,0.9777069,0.01048279,-0.1757507,0.984375
-0.07952881,-0.190506,0.9784546,0.01029968,-0.1761322,0.9842987
-0.07925415,-0.1927948,0.9780273,0.01014709,-0.1763,0.9842834
-0.07975769,-0.1946869,0.9776001,0.01031494,-0.1753845,0.984436
-0.08023071,-0.1950989,0.977478,0.01072693,-0.1756439,0.9843903
-0.08018494,-0.1937256,0.9777679,0.01075745,-0.1757355,0.984375
-0.08029175,-0.1922913,0.9780426,0.01275635,-0.1782684,0.9838867
-0.08035278,-0.1921844,0.9780579,0.01277161,-0.1785431,0.9838409
-0.08050537,-0.1930084,0.9778748,0.01229858,-0.1785126,0.9838562
-0.08213806,-0.1921692,0.9779053,0.01229858,-0.1782227,0.983902
-0.08357239,-0.1928406,0.9776611,0.01239014,-0.1789551,0.9837646
-0.08283997,-0.1928406,0.9777222,0.0123291,-0.1801453,0.983551
-0.0813446,-0.1951447,0.9773865,0.01191711,-0.1818237,0.9832458
-0.08247375,-0.1956177,0.9772034,0.01226807,-0.1831207,0.9830017
-0.08145142,-0.1964874,0.9771118,0.01107788,-0.1817017,0.9832764
-0.0851593,-0.192215,0.9776459,0.001434326,-0.1770782,0.9841919
-0.04605103,-0.1795349,0.982666,-0.004669189,-0.1914978,0.9814758
-0.04798889,-0.1833191,0.9818726,-0.003570557,-0.1935577,0.9810791
-0.04611206,-0.1850433,0.9816437,-0.001403809,-0.1949158,0.9808044
-0.09535217,-0.1930542,0.976532,-0.001831055,-0.194931,0.9808044
-0.0962677,-0.1943817,0.976181,-0.0007171631,-0.1952057,0.9807587
-0.0955658,-0.196106,0.9759064,-0.001876831,-0.1937714,0.9810333
-0.09510803,-0.196579,0.9758606,-0.002304077,-0.191925,0.9813995
-0.09481812,-0.1964264,0.9759216,-0.002243042,-0.1908722,0.9815979
-0.08192444,-0.1994476,0.9764709,0.00894165,-0.1993713,0.9798737
-0.08720398,-0.196701,0.9765625,0.001296997,-0.1790466,0.9838257
-0.08580017,-0.1974182,0.9765472,0.005126953,-0.1803894,0.9835663
-0.03591919,-0.1832428,0.9824066,0.003372192,-0.1802673,0.9835968
-0.03619385,-0.1820526,0.982605,0.004760742,-0.1808472,0.98349
-0.05683899,-0.1719513,0.9834595,0.00428772,-0.1803894,0.9835815
-0.05696106,-0.1711426,0.9835968,0.003341675,-0.1794891,0.9837494
-0.05722046,-0.1712341,0.983551,0.003051758,-0.1812286,0.983429
-0.05908203,-0.1711578,0.9834595,0.003433228,-0.181778,0.9833221
-0.06292725,-0.1729736,0.9829102,0.004257202,-0.1856842,0.9825897
-0.06408691,-0.1766052,0.9821777,0.002807617,-0.1865692,0.9824219
-0.06408691,-0.1766052,0.9821777,0.002807617,-0.1865692,0.9824219
-0.06442261,-0.177124,0.9820709,0.001815796,-0.1869659,0.9823608
-0.06442261,-0.177124,0.9820709,0.001815796,-0.1869659,0.9823608
-0.06323242,-0.1774292,0.9820862,0.002700806,-0.1877747,0.982193
-0.06211853,-0.1773071,0.9821777,0.002685547,-0.1877441,0.9822083
-0.06318665,-0.1772919,0.9821167,0.004379272,-0.1846466,0.9827881
-0.06056213,-0.1761169,0.9824982,0.003723145,-0.1820374,0.9832764
-0.06298828,-0.1757813,0.9824066,0.001647949,-0.1786652,0.983902
-0.06280518,-0.1755981,0.9824524,0.002197266,-0.1805725,0.983551
-0.06268311,-0.1730804,0.9828949,0.00227356,-0.1774292,0.9841156
-0.06268311,-0.1728516,0.9829407,0.002288818,-0.1773071,0.9841461
-0.06478882,-0.1732941,0.9827271,0.0004425049,-0.1772308,0.9841614
-0.06726074,-0.1757202,0.982132,-0.001266479,-0.177063,0.9841919
-0.07240295,-0.173996,0.9820709,-0.005401611,-0.1772766,0.9841309
-0.07237244,-0.1738434,0.9821014,-0.004577637,-0.177475,0.9841003
-0.07844543,-0.1751556,0.9813995,-0.006118774,-0.178833,0.9838562
-0.045578,-0.1831818,0.9820099,-0.006591797,-0.1790161,0.9838104
-0.04597473,-0.1809387,0.9824066,-0.007598877,-0.1842194,0.9828491
-0.04745483,-0.1792603,0.9826508,-0.007385254,-0.1842346,0.9828491
-0.04888916,-0.1775208,0.9828949,-0.01008606,-0.183548,0.9829559
-0.04977417,-0.1780396,0.9827576,-0.0103302,-0.1837463,0.9829102
-0.07646179,-0.177597,0.9811249,-0.009674072,-0.1847687,0.9827271
-0.07991028,-0.1771393,0.9809265,-0.01109314,-0.1845703,0.9827423
-0.09941101,-0.1878204,0.9771576,-0.0136261,-0.1863556,0.9823761
-0.09957886,-0.1872253,0.9772491,-0.01626587,-0.1863251,0.9823456
-0.1021423,-0.184967,0.977417,-0.01672363,-0.1805115,0.983429
-0.1023712,-0.1862183,0.9771576,-0.01698303,-0.179306,0.9836426
-0.1047516,-0.1863556,0.9768677,-0.01693726,-0.1783447,0.9838104
-0.1031952,-0.1840363,0.977478,-0.01881409,-0.178894,0.9836731
-0.100769,-0.1815186,0.9781952,-0.01905823,-0.1794281,0.9835815
-0.102417,-0.1809235,0.9781342,-0.01780701,-0.1795197,0.9835815
-0.1026764,-0.1834717,0.9776306,-0.01502991,-0.1809692,0.9833679
-0.1052704,-0.1828613,0.977478,-0.01400757,-0.1815948,0.9832611
-0.1052856,-0.1835632,0.9773407,-0.01370239,-0.1815033,0.9832916
-0.1052856,-0.1837006,0.9773102,-0.01370239,-0.1807709,0.983429
-0.1052856,-0.1838226,0.9772949,-0.0136261,-0.1806946,0.983429
-0.1043701,-0.1829681,0.9775543,-0.01358032,-0.1789246,0.9837646
-0.1040497,-0.1832428,0.9775391,-0.01316833,-0.1776581,0.9839935
-0.1036224,-0.1818237,0.9778442,-0.01237488,-0.1774445,0.9840393
-0.1035461,-0.1802826,0.9781342,-0.01211548,-0.1763458,0.9842529
-0.1043701,-0.1798096,0.9781342,-0.01126099,-0.1742096,0.9846344
-0.1033783,-0.1789551,0.9783936,-0.01618958,-0.1768188,0.9841003
-0.1026001,-0.1792908,0.9784241,-0.01521301,-0.1765594,0.9841614
-0.102066,-0.1810303,0.9781647,-0.01564026,-0.1768951,0.9841003
-0.1018066,-0.1811676,0.9781647,-0.01358032,-0.1778107,0.983963
-0.1015167,-0.1800842,0.9783936,-0.0131073,-0.1762543,0.9842529
-0.1015167,-0.1800842,0.9783936,-0.01307678,-0.1771851,0.9840851
-0.1009216,-0.1793976,0.9785767,-0.01187134,-0.1772003,0.9841003
-0.1004181,-0.1796417,0.9785767,-0.01156616,-0.1758728,0.9843292
-0.1084747,-0.1719971,0.9790955,-0.0161438,-0.1735229,0.9846954
-0.1138,-0.1656494,0.9795837,-0.01876831,-0.1760712,0.9841919
-0.1079407,-0.181778,0.9773865,-0.01231384,-0.1687012,0.9855804
-0.1131134,-0.1768951,0.9776917,-0.01670837,-0.1684113,0.9855652
-0.1045074,-0.1696167,0.97995,-0.0111084,-0.1686554,0.985611
-0.09968567,-0.1712494,0.9801636,-0.01077271,-0.182312,0.9831696
-0.1051788,-0.1720276,0.9794464,-0.01437378,-0.1711426,0.9851379
-0.1055908,-0.172287,0.9793549,-0.01345825,-0.1763306,0.9842377
-0.1091614,-0.1751404,0.9784698,-0.01838684,-0.1740723,0.9845581
-0.09687805,-0.166275,0.9812927,-0.01679993,-0.1709747,0.9851227
-0.09294128,-0.1730804,0.9804993,-0.007202148,-0.167572,0.9858246
-0.1023865,-0.1630096,0.9812927,-0.01083374,-0.1702881,0.985321
-0.09968567,-0.1703644,0.9803162,-0.01138306,-0.179306,0.9837189
-0.09960938,-0.1690063,0.9805603,-0.008209229,-0.1810608,0.983429
-0.09907532,-0.1696167,0.9805145,-0.00479126,-0.1886292,0.9820251
-0.1016388,-0.169754,0.9802246,-0.03285217,-0.1656189,0.9856262
-0.1016998,-0.1726532,0.9797058,-0.0120697,-0.1689301,0.9855499
-0.09791565,-0.1720123,0.9802094,-0.01045227,-0.1702728,0.9853363
-0.1017761,-0.1639252,0.9812012,-0.05293274,-0.1575928,0.9860687
-0.1077728,-0.1717682,0.9792175,-0.05400085,-0.1657867,0.9846802
-0.1076965,-0.1730957,0.9789886,-0.05599976,-0.1615906,0.98526
-0.1055756,-0.1703339,0.9797058,-0.008926392,-0.1753693,0.9844513
-0.1048737,-0.1721344,0.9794617,-0.008666992,-0.1717377,0.9850922
-0.103775,-0.167099,0.9804535,-0.00958252,-0.1810913,0.9834137
-0.1036072,-0.1669617,0.9804993,-0.006103516,-0.1792603,0.9837799
-0.1029053,-0.1690063,0.9802246,-0.008132935,-0.176178,0.984314
-0.1029053,-0.1692352,0.9801788,-0.006729126,-0.1639099,0.9864502
-0.1036835,-0.1665192,0.9805603,-0.01358032,-0.1734161,0.9847412
-0.1028442,-0.1662445,0.9806976,-0.01168823,-0.1682892,0.9856567
-0.1029816,-0.1711273,0.9798431,-0.006576538,-0.171051,0.9852295
-0.09785461,-0.1733704,0.9799652,-0.01060486,-0.1772919,0.9840851
-0.09825134,-0.1724091,0.9801025,-0.01081848,-0.1789856,0.9837799
-0.1029358,-0.1807709,0.9781189,-0.007629395,-0.1690521,0.9855652
-0.0987854,-0.1816101,0.9783936,-0.01593018,-0.1687317,0.9855194
-0.09912109,-0.1888123,0.9769897,-0.01478577,-0.1692352,0.9854584
-0.1016541,-0.1849976,0.9774628,-0.01628113,-0.1733551,0.9847107
-0.09840393,-0.1815948,0.9784241,-0.01837158,-0.1727448,0.984787
-0.09806824,-0.1769867,0.9793091,-0.0198822,-0.1715698,0.9849548
-0.09701538,-0.180542,0.9787598,-0.01808167,-0.1712494,0.9850464
-0.09899902,-0.1778412,0.9790497,-0.01649475,-0.1701965,0.98526
-0.09884644,-0.1777039,0.9790955,-0.01635742,-0.1713867,0.9850616
-0.09785461,-0.1771851,0.9792938,-0.01586914,-0.1733398,0.984726
-0.09887695,-0.1781464,0.9790192,-0.01560974,-0.1732941,0.9847412
-0.09649658,-0.1882629,0.977356,-0.005615234,-0.1703644,0.9853516
-0.09649658,-0.1882629,0.977356,-0.005615234,-0.1703644,0.9853516
-0.08628845,-0.1885681,0.9782562,-0.0009918213,-0.1732483,0.9848633
-0.08628845,-0.1885681,0.9782562,-0.0009918213,-0.1732483,0.9848633
-0.08651733,-0.1891174,0.9781189,0.0001678467,-0.1773376,0.9841461
-0.08683777,-0.1891632,0.9780884,0.000579834,-0.1781769,0.9839935
-0.08717346,-0.1888275,0.9781189,0.002593994,-0.1803436,0.9835968
-0.08380127,-0.1919403,0.9778137,0.00630188,-0.1801453,0.9836121
-0.08183289,-0.1925049,0.9778748,0.007278442,-0.1806793,0.9835052
-0.08073425,-0.1943665,0.9775848,0.01171875,-0.1833038,0.9829712
-0.08288574,-0.1963806,0.977005,0.01261902,-0.1845093,0.9827423
-0.09140015,-0.1969604,0.9761353,0.01187134,-0.1902618,0.9816437
-0.09033203,-0.198761,0.9758606,0.0116272,-0.1906128,0.9815826
-0.09048462,-0.1998291,0.9756317,0.01159668,-0.1892242,0.9818573
-0.08935547,-0.1995697,0.9757843,0.01272583,-0.1867523,0.9823151
-0.08821106,-0.1999969,0.9758148,0.0116272,-0.190918,0.9815216
-0.08834839,-0.2008514,0.9756165,0.01161194,-0.1909943,0.9815063
-0.08764648,-0.2017365,0.9754944,0.01184082,-0.1911926,0.9814758
-0.08782959,-0.2023468,0.9753571,0.01321411,-0.1943054,0.9808502
-0.08691406,-0.2038574,0.9751282,0.01350403,-0.1947021,0.9807587
-0.0869751,-0.2051544,0.9748535,0.01367188,-0.197113,0.9802704
-0.04585266,-0.1894073,0.9808197,0.01423645,-0.1963501,0.980423
-0.04560852,-0.1901703,0.9806824,0.01377869,-0.1963043,0.9804382
-0.04588318,-0.1930237,0.9801178,0.01358032,-0.1951904,0.9806671
-0.045578,-0.1930084,0.9801331,0.01374817,-0.19487,0.9807281
-0.04559326,-0.1932831,0.980072,0.01313782,-0.1950073,0.9807129
-0.05586243,-0.179245,0.9822083,0.01313782,-0.1951752,0.9806671
-0.06225586,-0.1777649,0.9820862,0.01478577,-0.1949158,0.9806976
-0.06248474,-0.1779175,0.9820557,0.01602173,-0.1952667,0.9806061
-0.08474731,-0.2011871,0.9758759,0.0165863,-0.1947174,0.9807129
-0.08494568,-0.2010956,0.9758759,0.01766968,-0.1947021,0.9806976
-0.09284973,-0.2036285,0.9746246,0.01945496,-0.1950073,0.9806061
-0.09300232,-0.201889,0.9749756,0.01948547,-0.1936951,0.9808655
-0.0887146,-0.2019806,0.9753571,0.02050781,-0.1955414,0.9804688
-0.08790588,-0.2020111,0.9754181,0.02122498,-0.1953278,0.9804993
-0.08679199,-0.201828,0.9755554,0.02139282,-0.193985,0.9807587
-0.08662415,-0.2023315,0.9754639,0.02142334,-0.1941986,0.9807129
-0.08616638,-0.1998291,0.9760284,0.02081299,-0.1938477,0.9808044
-0.08346558,-0.1984711,0.976532,0.0211792,-0.1938171,0.9808044
-0.08346558,-0.1980286,0.9766235,0.02304077,-0.1940765,0.9807129
-0.08073425,-0.1985474,0.9767456,0.02287292,-0.1935883,0.9808044
-0.07939148,-0.1985168,0.9768677,0.02145386,-0.1941986,0.9807129
-0.0796051,-0.1986389,0.9768219,0.02272034,-0.1933441,0.9808655
-0.08016968,-0.1977692,0.9769592,0.02314758,-0.1938171,0.9807587
-0.07814026,-0.1957397,0.9775238,0.02235413,-0.1922913,0.9810791
-0.07818604,-0.1954498,0.9775848,0.02252197,-0.1928253,0.9809723
-0.06602478,-0.1945801,0.978653,0.02856445,-0.1944275,0.980484
-0.09707642,-0.1797943,0.9788971,0.02722168,-0.1970062,0.980011
-0.06417847,-0.1949921,0.9786987,0.0279541,-0.1927643,0.980835
-0.06393433,-0.1941376,0.9788818,0.02807617,-0.193512,0.9806824
-0.06590271,-0.1946564,0.978653,0.0289917,-0.1942139,0.9805145
-0.06721497,-0.1951752,0.9784546,0.02902222,-0.1937714,0.9806061
-0.06755066,-0.1953583,0.9783936,0.02836609,-0.1941833,0.980545
-0.06811523,-0.1949158,0.9784393,0.02828979,-0.194519,0.980484
-0.07788086,-0.1985168,0.9769897,0.01811218,-0.1957855,0.9804688
-0.07977295,-0.1963501,0.9772797,0.02082825,-0.1921234,0.9811401
-0.08348083,-0.196701,0.9768982,0.02391052,-0.192337,0.9810333
-0.08334351,-0.1965332,0.976944,0.02285767,-0.1916351,0.9811859
-0.08215332,-0.1968231,0.9769745,0.02175903,-0.1935883,0.980835
-0.08308411,-0.1968994,0.9768829,0.02114868,-0.1929626,0.9809723
-0.07304382,-0.1923523,0.9785919,0.02122498,-0.193924,0.9807739
-0.07008362,-0.1932678,0.9786377,0.0300293,-0.1945648,0.980423
-0.07470703,-0.1982574,0.9772949,0.02702332,-0.1941681,0.9805908
-0.07524109,-0.1959076,0.9777222,0.02738953,-0.193161,0.9807739
-0.07542419,-0.1941833,0.9780426,0.02778625,-0.1894379,0.9814911
-0.07492065,-0.1932983,0.9782715,0.02784729,-0.1907043,0.9812469
-0.07521057,-0.1959381,0.9777222,0.02677917,-0.1887665,0.9816437
-0.07521057,-0.1955414,0.9777985,0.02702332,-0.1891022,0.9815826
-0.07522583,-0.1965485,0.9776001,0.02719116,-0.1893158,0.9815369
-0.07511902,-0.1954956,0.9778137,0.02603149,-0.1895752,0.9815063
-0.07595825,-0.1951904,0.9778137,0.02589417,-0.1880035,0.9818115
-0.07574463,-0.1945038,0.9779663,0.02592468,-0.188324,0.9817505
-0.07551575,-0.1960449,0.9776764,0.0241394,-0.188446,0.981781
-0.07553101,-0.1954346,0.9777985,0.0242157,-0.188385,0.981781
-0.07537842,-0.1960449,0.9776764,0.02409363,-0.1884155,0.981781
-0.07496643,-0.1958466,0.9777527,0.02384949,-0.1883698,0.9817963
-0.07513428,-0.1962128,0.9776611,0.02580261,-0.1880341,0.9818115
-0.07514954,-0.1954956,0.9778137,0.02700806,-0.188324,0.9817352
-0.07608032,-0.1964111,0.9775543,0.02752686,-0.1884918,0.9816742
-0.07623291,-0.1967468,0.977478,0.02735901,-0.1894836,0.9814911
-0.07588196,-0.1967621,0.9775085,0.02703857,-0.1898956,0.9814301
-0.07589722,-0.1963043,0.9775848,0.02659607,-0.190033,0.9814148
-0.07579041,-0.1975555,0.9773407,0.02731323,-0.1959991,0.9802094
