Position X,Position Y,Position Z
-1.538698,0.7502745,-1.027206
-1.538616,0.7504309,-1.02718
-1.538651,0.7501864,-1.027209
-1.538635,0.750248,-1.027189
-1.538621,0.7502002,-1.027167
-1.538639,0.7503252,-1.027203
-1.538649,0.7503196,-1.0272
-1.538661,0.750486,-1.02707
-1.53861,0.7503046,-1.027123
-1.538577,0.750195,-1.027203
-1.538581,0.7502116,-1.027203
-1.538749,0.750561,-1.027081
-1.538824,0.750229,-1.027162
-1.53865,0.7502137,-1.027249
-1.538626,0.7503909,-1.027152
-1.538626,0.7503909,-1.027152
-1.538612,0.7503508,-1.027278
-1.538561,0.750493,-1.027365
-1.538624,0.7505785,-1.027273
-1.538434,0.7505301,-1.027353
-1.538434,0.7505301,-1.027353
-1.53871,0.7502979,-1.027206
-1.538781,0.7503563,-1.027165
-1.538781,0.7503563,-1.027165
-1.538811,0.750084,-1.027291
-1.538795,0.7500787,-1.027299
-1.538761,0.7500507,-1.027308
-1.538825,0.750183,-1.027314
-1.53882,0.7501693,-1.027311
-1.53868,0.7502241,-1.027341
-1.538616,0.7502681,-1.027292
-1.538634,0.7505063,-1.027318
-1.538816,0.7502983,-1.027267
-1.53867,0.7503636,-1.027295
-1.538668,0.7504859,-1.027297
-1.538796,0.7503841,-1.02732
-1.538799,0.7503852,-1.027326
-1.538705,0.7505004,-1.027218
-1.538697,0.7504945,-1.027217
-1.53882,0.7503346,-1.027277
-1.5388,0.7504398,-1.027156
-1.538899,0.7504237,-1.0271
-1.538962,0.750319,-1.027156
-1.538927,0.7503692,-1.027217
-1.538941,0.7503051,-1.027242
-1.539103,0.7500455,-1.027287
-1.538933,0.7500612,-1.027371
-1.538912,0.7503318,-1.027358
-1.538929,0.7503371,-1.02738
-1.538954,0.749956,-1.027362
-1.538797,0.750136,-1.027286
-1.538797,0.7501096,-1.027307
-1.539014,0.7500485,-1.027251
-1.538862,0.7502367,-1.027259
-1.538838,0.7504431,-1.027291
-1.538844,0.7503154,-1.027323
-1.538864,0.7502817,-1.02736
-1.538726,0.7504761,-1.027335
-1.538687,0.7503495,-1.027367
-1.538853,0.7504375,-1.027337
-1.538832,0.7504249,-1.027297
-1.538704,0.750409,-1.027248
-1.538893,0.7503128,-1.027449
-1.53886,0.7503134,-1.027417
-1.538808,0.7503594,-1.027372
-1.538912,0.7502745,-1.027359
-1.538849,0.7503327,-1.027302
-1.538853,0.7503312,-1.027302
-1.538815,0.750374,-1.027264
-1.538825,0.7500592,-1.027345
-1.538857,0.7501947,-1.027256
-1.538867,0.75009,-1.027266
-1.538796,0.7500501,-1.027206
-1.53881,0.7500223,-1.027197
-1.538813,0.7503871,-1.0272
-1.538809,0.7503846,-1.027189
-1.538661,0.7501487,-1.027299
-1.538573,0.7504227,-1.027367
-1.538763,0.7504982,-1.027339
-1.538736,0.7502394,-1.027337
-1.538728,0.7502054,-1.027363
-1.538732,0.7502662,-1.02735
-1.538707,0.7502187,-1.027364
-1.538716,0.7502213,-1.027394
-1.538751,0.7502587,-1.027378
-1.538751,0.7502587,-1.027378
-1.539079,0.7500633,-1.027354
-1.539079,0.7500633,-1.027354
-1.538646,0.7500694,-1.027276
-1.538723,0.7500916,-1.027368
-1.538637,0.7502917,-1.027369
-1.538788,0.7502841,-1.027256
-1.5388,0.7502769,-1.027259
-1.538766,0.7502092,-1.027364
-1.538769,0.7502002,-1.027386
-1.538847,0.750157,-1.027317
-1.538786,0.7501265,-1.027401
-1.53871,0.7503343,-1.02735
-1.538677,0.7500962,-1.027352
-1.538634,0.7501951,-1.027421
-1.538583,0.7503461,-1.02734
-1.538702,0.7505795,-1.027426
-1.538714,0.750712,-1.02738
-1.538734,0.7517087,-1.027438
-1.538777,0.7524141,-1.02745
-1.538989,0.7541621,-1.027708
-1.539095,0.7560403,-1.027734
-1.538942,0.7600749,-1.027523
-1.539009,0.7627181,-1.027297
-1.539103,0.7679061,-1.026129
-1.538766,0.7709575,-1.025302
-1.539072,0.7781565,-1.02277
-1.539373,0.7819102,-1.020961
-1.539806,0.7898149,-1.016999
-1.540109,0.7942052,-1.014597
-1.541201,0.8031011,-1.009617
-1.542143,0.8076936,-1.006658
-1.54394,0.8173245,-1.000304
-1.545203,0.822052,-0.9966975
-1.547904,0.8319861,-0.9886965
-1.549588,0.8372493,-0.984609
-1.553086,0.8480122,-0.9766617
-1.555342,0.8539903,-0.97245
-1.557738,0.8599612,-0.9683499
-1.562592,0.8715956,-0.9598257
-1.565325,0.8775007,-0.9552903
-1.571028,0.8893077,-0.9461967
-1.57419,0.895184,-0.9414257
-1.580098,0.9065033,-0.9310298
-1.583209,0.9124694,-0.9262187
-1.589896,0.9239645,-0.9162585
-1.593394,0.9294189,-0.9113664
-1.597028,0.9345485,-0.9063776
-1.608016,0.9501514,-0.8922815
-1.608016,0.9501514,-0.8922815
-1.619263,0.9651264,-0.8793649
-1.619263,0.9651264,-0.8793649
-1.633753,0.9821854,-0.8630799
-1.633753,0.9821854,-0.8630799
-1.640684,0.9890569,-0.8551852
-1.644312,0.9926636,-0.8514155
-1.652231,0.9980543,-0.84418
-1.65556,1.000867,-0.8406714
-1.662168,1.006943,-0.8343636
-1.664338,1.009037,-0.831306
-1.670862,1.013053,-0.8253469
-1.673818,1.015141,-0.8223808
-1.678782,1.018476,-0.818121
-1.68142,1.020433,-0.8157346
-1.68643,1.023186,-0.8101144
-1.688987,1.024007,-0.8083894
-1.692652,1.026434,-0.804992
-1.695041,1.02746,-0.8030342
-1.698493,1.028884,-0.7986563
-1.700056,1.029438,-0.7968073
-1.702844,1.030391,-0.7934293
-1.704642,1.03106,-0.7910293
-1.706842,1.031458,-0.7885463
-1.707699,1.031795,-0.7870846
-1.709658,1.03246,-0.7837193
-1.710567,1.032735,-0.7823989
-1.7118,1.032398,-0.7809384
-1.712227,1.032371,-0.779793
-1.713572,1.032143,-0.777143
-1.713415,1.031494,-0.7770846
-1.71392,1.031559,-0.7746403
-1.714063,1.031489,-0.7741017
-1.71465,1.031151,-0.7733725
-1.714571,1.030291,-0.7740265
-1.714365,1.030478,-0.7728552
-1.714358,1.03033,-0.7729565
-1.713142,1.030003,-0.7735798
-1.71239,1.029401,-0.7747041
-1.712029,1.030016,-0.7738923
-1.710572,1.029062,-0.7762721
-1.709399,1.028868,-0.7773708
-1.707801,1.028816,-0.7793533
-1.706798,1.028491,-0.7809156
-1.704225,1.026236,-0.7854241
-1.703069,1.025714,-0.787328
-1.700801,1.024601,-0.7917159
-1.699155,1.023703,-0.7941731
-1.695056,1.020714,-0.7999492
-1.693299,1.019167,-0.802698
-1.689631,1.016178,-0.8085352
-1.687516,1.014215,-0.8118277
-1.682826,1.010277,-0.818464
-1.680289,1.00808,-0.8218899
-1.675534,1.003426,-0.8285442
-1.673263,1.000592,-0.8323208
-1.668693,0.99502,-0.8393381
-1.666318,0.9921947,-0.8429719
-1.660646,0.9851754,-0.8505788
-1.65771,0.981675,-0.8543829
-1.651768,0.9742044,-0.8619977
-1.648951,0.9703974,-0.8659073
-1.643095,0.9623102,-0.8738
-1.640039,0.958088,-0.8777111
-1.63344,0.9491668,-0.8852929
-1.630239,0.9448698,-0.8890823
-1.623976,0.9353106,-0.8969015
-1.620825,0.9305855,-0.9003977
-1.614085,0.9209208,-0.9078235
-1.610904,0.9164482,-0.9114148
-1.603319,0.9063022,-0.9192787
-1.599859,0.9011145,-0.9228191
-1.593948,0.8918363,-0.9297594
-1.591163,0.8868964,-0.9334099
-1.584985,0.8769573,-0.9410041
-1.582378,0.8724102,-0.9439853
-1.576848,0.8629053,-0.9514957
-1.574261,0.8580592,-0.9551346
-1.569338,0.8471709,-0.9621497
-1.567068,0.8424951,-0.9656829
-1.563237,0.8341254,-0.9726649
-1.56121,0.8297544,-0.976208
-1.55705,0.8209223,-0.9831305
-1.55516,0.817106,-0.986616
-1.552724,0.8099772,-0.9928893
-1.551357,0.805856,-0.9960057
-1.549176,0.7999934,-1.001628
-1.548164,0.797371,-1.004252
-1.546369,0.7929622,-1.00902
-1.545468,0.7902495,-1.011247
-1.5438,0.7855372,-1.014921
-1.543097,0.7838088,-1.016576
-1.543097,0.7838088,-1.016576
-1.541137,0.778125,-1.021067
-1.540028,0.774424,-1.023729
-1.539106,0.7707982,-1.026013
-1.538813,0.768857,-1.026732
-1.53773,0.764361,-1.027963
-1.537303,0.7620958,-1.028619
-1.537223,0.7594235,-1.028968
-1.537398,0.7585824,-1.029235
-1.538059,0.756476,-1.029719
-1.538102,0.7556988,-1.029739
-1.538298,0.7545947,-1.028912
-1.538332,0.7532741,-1.028596
-1.5383,0.7519948,-1.028109
-1.538394,0.7513944,-1.027938
-1.538835,0.7509494,-1.027615
-1.538896,0.7505857,-1.027492
-1.538873,0.7496959,-1.027316
-1.539154,0.7494694,-1.027169
-1.539263,0.7489061,-1.027104
-1.539322,0.748698,-1.027111
-1.539295,0.7484481,-1.027079
-1.539297,0.7483218,-1.027057
-1.539161,0.7481705,-1.027055
-1.538983,0.7479718,-1.027019
-1.538994,0.7479337,-1.027128
-1.539036,0.7479364,-1.027135
-1.539135,0.7482514,-1.02718
-1.53919,0.7480538,-1.02713
-1.539203,0.7479378,-1.027267
-1.539291,0.7479857,-1.027291
-1.539593,0.7479982,-1.02725
-1.539708,0.7479843,-1.027233
-1.539631,0.7484804,-1.02731
-1.539711,0.7484871,-1.027307
-1.540083,0.7483904,-1.027312
-1.539938,0.7480739,-1.027396
-1.539951,0.7486167,-1.027463
-1.539997,0.7486554,-1.027481
-1.540261,0.7485033,-1.027397
-1.540295,0.7484906,-1.027363
-1.540374,0.7483236,-1.027346
-1.540337,0.7482153,-1.027296
-1.540421,0.748256,-1.027278
-1.540464,0.7483301,-1.027296
-1.540501,0.7482083,-1.027569
-1.540523,0.7482344,-1.027559
-1.540137,0.7483362,-1.027492
-1.540111,0.7482582,-1.027472
-1.54003,0.7480389,-1.027528
-1.540007,0.748006,-1.027549
-1.540123,0.7480532,-1.027512
-1.540141,0.7480936,-1.027546
-1.540285,0.7483658,-1.027611
-1.540229,0.7486001,-1.027406
-1.540247,0.7480445,-1.027439
-1.540186,0.7481968,-1.027548
-1.540251,0.7484089,-1.027402
-1.540027,0.7483337,-1.027475
-1.540476,0.7478094,-1.027486
-1.540319,0.7479275,-1.027623
-1.540507,0.7479957,-1.027617
-1.540447,0.7478237,-1.027642
-1.540431,0.7478333,-1.027602
-1.54048,0.7478197,-1.027476
-1.540407,0.7477013,-1.027415
-1.540424,0.7477043,-1.027426
-1.540369,0.74799,-1.027487
-1.540359,0.7479502,-1.027505
-1.540304,0.7480001,-1.027571
-1.540229,0.7479901,-1.027526
-1.540205,0.7478842,-1.027549
-1.540421,0.7479062,-1.027491
-1.540302,0.7480556,-1.027561
-1.540382,0.7481724,-1.02748
-1.540504,0.7478982,-1.02755
-1.540347,0.7480378,-1.027548
-1.540346,0.7480742,-1.027527
-1.540484,0.7478348,-1.02751
-1.540462,0.7477729,-1.027493
-1.540281,0.7480794,-1.027472
-1.54037,0.7480599,-1.027403
-1.540433,0.7481867,-1.027412
-1.540449,0.7482426,-1.027411
-1.540601,0.748319,-1.02754
-1.540604,0.7483493,-1.0275
-1.540309,0.7481192,-1.027529
-1.540115,0.7480727,-1.027513
-1.540356,0.7479146,-1.027496
-1.540295,0.7476161,-1.02751
-1.54041,0.7478125,-1.027548
-1.540651,0.7477691,-1.027547
-1.540529,0.7475702,-1.027643
-1.540509,0.7476574,-1.02754
-1.540554,0.7475952,-1.027558
-1.540545,0.7475625,-1.027544
-1.540323,0.7478535,-1.027455
-1.54037,0.7478356,-1.02742
-1.540459,0.7475857,-1.027533
-1.540505,0.7476821,-1.027547
-1.540457,0.7479705,-1.027563
-1.540561,0.7478743,-1.027521
-1.54053,0.7477216,-1.027536
-1.540526,0.7477043,-1.027506
-1.5405,0.7476929,-1.027366
-1.540617,0.7475758,-1.027559
-1.540607,0.7478836,-1.027505
-1.540555,0.7480128,-1.027567
-1.540564,0.7476932,-1.027716
-1.540544,0.7477109,-1.027761
-1.54054,0.7478756,-1.02769
-1.540538,0.7478567,-1.027691
-1.540538,0.7478567,-1.027691
-1.540547,0.747822,-1.027724
-1.540547,0.747822,-1.027724
-1.540467,0.7477636,-1.027579
-1.540609,0.7477291,-1.027625
-1.54068,0.7481935,-1.027663
-1.54065,0.748105,-1.027726
-1.540752,0.7481697,-1.027712
-1.540508,0.7479792,-1.027625
-1.54051,0.7478403,-1.02758
-1.54051,0.7478403,-1.02758
-1.54067,0.7478993,-1.027705
-1.54073,0.748204,-1.027753
-1.540765,0.7481203,-1.027728
-1.540621,0.7482047,-1.027895
-1.540583,0.7481245,-1.027728
-1.540498,0.7478206,-1.027772
-1.540561,0.7478137,-1.027865
-1.540419,0.7482135,-1.027843
-1.540595,0.7482362,-1.02779
-1.540477,0.7479898,-1.027751
-1.540437,0.7481481,-1.027772
-1.540601,0.7481076,-1.027732
-1.540677,0.7481794,-1.027811
-1.54067,0.7483995,-1.027772
-1.540689,0.7483883,-1.027763
-1.540713,0.7480448,-1.027725
-1.54069,0.7478968,-1.027741
-1.540604,0.74781,-1.027672
-1.540623,0.7477754,-1.027684
-1.540562,0.747777,-1.02786
-1.540577,0.7477411,-1.02787
-1.540575,0.7480431,-1.027854
-1.540723,0.7478218,-1.027893
-1.540577,0.7478105,-1.027891
-1.540754,0.7479275,-1.027828
-1.54077,0.7478801,-1.027878
-1.54077,0.7479659,-1.027789
-1.540697,0.7478268,-1.027885
-1.540744,0.7478838,-1.027891
-1.540792,0.747861,-1.02795
-1.540736,0.7479002,-1.02784
-1.540781,0.7478534,-1.027919
-1.540766,0.7479954,-1.027939
-1.540787,0.7480338,-1.027952
-1.540714,0.7484443,-1.027867
-1.540552,0.7479709,-1.027912
-1.540452,0.7479664,-1.027935
-1.540384,0.748108,-1.0278
-1.540626,0.7478095,-1.027961
-1.540633,0.7477994,-1.027973
-1.540694,0.7480571,-1.027897
-1.540722,0.7480758,-1.027903
-1.540581,0.7476767,-1.028043
-1.540634,0.7477983,-1.027934
-1.540737,0.7483134,-1.028047
-1.540789,0.7481997,-1.028167
-1.5409,0.7481738,-1.027927
-1.540579,0.7480395,-1.02791
-1.540602,0.7479751,-1.027956
-1.540519,0.7477444,-1.028027
-1.540605,0.7480661,-1.027972
-1.540625,0.7480878,-1.027987
-1.540663,0.748469,-1.027942
-1.540629,0.748415,-1.027918
-1.540531,0.748058,-1.027794
-1.540632,0.7480654,-1.027932
-1.540673,0.7480414,-1.027943
-1.540746,0.7487082,-1.028106
-1.540778,0.7487497,-1.028115
-1.54084,0.7488818,-1.028166
-1.540896,0.7490165,-1.028232
-1.54076,0.7489942,-1.028031
-1.540315,0.7486318,-1.02826
-1.540301,0.7486455,-1.028288
-1.540262,0.7490321,-1.028125
-1.540552,0.748353,-1.027962
-1.540552,0.748353,-1.027962
-1.540466,0.7480398,-1.028004
-1.540679,0.7486131,-1.028058
-1.540697,0.7486132,-1.028054
-1.540598,0.7484522,-1.027938
-1.540485,0.7482325,-1.027831
-1.540657,0.7479802,-1.027984
-1.540512,0.7480921,-1.028087
-1.540435,0.7484398,-1.027966
-1.540563,0.7484761,-1.028134
-1.540548,0.7485549,-1.028151
-1.540375,0.748847,-1.028251
-1.540494,0.7491747,-1.028322
-1.540586,0.7502916,-1.028507
-1.540686,0.7514174,-1.028518
-1.540504,0.7528811,-1.028666
-1.540478,0.7541068,-1.028639
-1.540311,0.7574753,-1.028448
-1.540275,0.7597287,-1.028224
-1.540298,0.7647189,-1.027481
-1.540131,0.7680001,-1.026575
-1.539623,0.7746724,-1.02439
-1.538939,0.7786213,-1.022865
-1.538407,0.7866139,-1.018906
-1.537839,0.7914755,-1.016508
-1.536972,0.8005054,-1.011249
-1.536591,0.8047299,-1.008246
-1.53569,0.8134532,-1.001254
-1.53548,0.8178114,-0.9977801
-1.534375,0.8261558,-0.989765
-1.533941,0.8302934,-0.9857382
-1.533137,0.8390119,-0.9768823
-1.533123,0.8437248,-0.9721145
-1.533082,0.8481866,-0.9673707
-1.532891,0.8566202,-0.9574303
-1.532873,0.860593,-0.9522341
-1.533058,0.8683726,-0.9417323
-1.53308,0.8721286,-0.9359571
-1.533299,0.8789598,-0.92474
-1.532623,0.8822263,-0.9196681
-1.533798,0.8875105,-0.9085245
-1.534225,0.8900782,-0.9029565
-1.53495,0.8942918,-0.8910467
-1.534754,0.8962896,-0.8854948
-1.535435,0.8986372,-0.8794633
-1.535672,0.8999039,-0.8739505
-1.535672,0.8999039,-0.8739505
-1.538095,0.9038448,-0.8532001
-1.538095,0.9038448,-0.8532001
-1.539711,0.9050739,-0.8338512
-1.539711,0.9050739,-0.8338512
-1.54137,0.9054834,-0.8210463
-1.541553,0.9044405,-0.817021
-1.542114,0.9038078,-0.8093134
-1.542665,0.9035392,-0.8058127
-1.54389,0.9012798,-0.7996504
-1.544204,0.9009312,-0.7964876
-1.544896,0.8999881,-0.7916678
-1.5459,0.8995376,-0.7894967
-1.547044,0.897314,-0.7853927
-1.547505,0.8965915,-0.7833238
-1.547785,0.8956116,-0.7802806
-1.548711,0.89474,-0.7787607
-1.549526,0.8928095,-0.7757851
-1.549906,0.8920909,-0.7744821
-1.550133,0.8905059,-0.7728882
-1.550343,0.8899217,-0.7718741
-1.551036,0.8883725,-0.7703348
-1.550376,0.8878359,-0.7699262
-1.550633,0.8873197,-0.7682673
-1.551034,0.8868167,-0.767756
-1.550662,0.8869566,-0.7679428
-1.550574,0.8868458,-0.7680177
-1.550969,0.8873023,-0.7674017
-1.550908,0.8875363,-0.767585
-1.550308,0.8885448,-0.7698633
-1.550073,0.8889686,-0.7707303
-1.549684,0.8899248,-0.7724456
-1.549533,0.890762,-0.7737711
-1.548749,0.8915383,-0.7769417
-1.548763,0.8918025,-0.778431
-1.548661,0.8922383,-0.7796724
-1.548174,0.8926355,-0.7855638
-1.547884,0.8925557,-0.7879549
-1.54765,0.8925788,-0.7928747
-1.547286,0.8922286,-0.796612
-1.546924,0.8927573,-0.8026863
-1.547092,0.8920463,-0.8060659
-1.545919,0.8909829,-0.8144425
-1.545597,0.890914,-0.818794
-1.54467,0.8899355,-0.8266395
-1.544653,0.8888012,-0.8312365
-1.543362,0.8869531,-0.8403327
-1.542625,0.886349,-0.8458356
-1.54181,0.8837621,-0.8550174
-1.541293,0.8823544,-0.8598728
-1.540096,0.8784493,-0.870507
-1.539191,0.8770592,-0.8750871
-1.537931,0.8729446,-0.8856929
-1.537332,0.8709056,-0.8905746
-1.536076,0.8678664,-0.9006029
-1.535455,0.8659121,-0.9056752
-1.534102,0.8608006,-0.9160613
-1.533608,0.8589733,-0.9209641
-1.53274,0.8551737,-0.9310094
-1.532404,0.8530233,-0.9358701
-1.531321,0.8480542,-0.9447905
-1.530952,0.8458858,-0.9495947
-1.530211,0.8413857,-0.9600276
-1.529806,0.8391018,-0.9646405
-1.529304,0.8339939,-0.9738934
-1.529397,0.8319786,-0.9784192
-1.529153,0.826648,-0.9873714
-1.52899,0.824026,-0.9917454
-1.528363,0.8186721,-1.000247
-1.528128,0.8160213,-1.004206
-1.528096,0.8110621,-1.011603
-1.527944,0.8083649,-1.015224
-1.527617,0.8027676,-1.021847
-1.527256,0.8001541,-1.024802
-1.526591,0.7953959,-1.030384
-1.5263,0.7927771,-1.03284
-1.526185,0.7880503,-1.03765
-1.526125,0.7859398,-1.039937
-1.526238,0.7817588,-1.043572
-1.526414,0.7797604,-1.044948
-1.526713,0.7759353,-1.047527
-1.527165,0.7753248,-1.048371
-1.528004,0.7724793,-1.049873
-1.528275,0.7703457,-1.050475
-1.528275,0.7703457,-1.050475
-1.52897,0.7665542,-1.050534
-1.529902,0.7641532,-1.0504
-1.529902,0.7641532,-1.0504
-1.530489,0.7611637,-1.050314
-1.531433,0.7594993,-1.050294
-1.531955,0.7586495,-1.050222
-1.532795,0.7568089,-1.049998
-1.533047,0.7559428,-1.049881
-1.534659,0.7544833,-1.048805
-1.53482,0.7535759,-1.048634
-1.535378,0.7524936,-1.048601
-1.535619,0.7521063,-1.048563
-1.536212,0.7517424,-1.048191
-1.536214,0.751388,-1.048135
-1.536383,0.7508732,-1.048071
-1.536345,0.750703,-1.048175
-1.536395,0.7507621,-1.048214
-1.536026,0.750711,-1.048425
-1.536537,0.7507699,-1.048387
-1.536565,0.7508205,-1.048375
-1.536712,0.7517709,-1.048303
-1.536832,0.7512519,-1.048361
-1.536722,0.7512966,-1.048528
-1.536722,0.7512966,-1.048528
-1.537,0.7520502,-1.048486
-1.537234,0.7522671,-1.048659
-1.537363,0.7524935,-1.048723
-1.537427,0.7524945,-1.04876
-1.537282,0.7520027,-1.048578
-1.537285,0.7519559,-1.048574
-1.537321,0.7522531,-1.048538
-1.537228,0.7522153,-1.048542
-1.538023,0.7523847,-1.048705
-1.538096,0.7523578,-1.048727
-1.538066,0.7521107,-1.048792
-1.538006,0.7519965,-1.048867
-1.538044,0.7518672,-1.048901
-1.538081,0.7517945,-1.048904
-1.537939,0.7513852,-1.048615
-1.537943,0.7512122,-1.048488
-1.538026,0.7514719,-1.048504
-1.538077,0.7515048,-1.048498
-1.538065,0.7513614,-1.048468
-1.538053,0.7513291,-1.048415
-1.538021,0.751683,-1.048737
-1.538017,0.751691,-1.04874
-1.537968,0.7512437,-1.048526
-1.537983,0.7511792,-1.048497
-1.537774,0.7508464,-1.04836
-1.53776,0.7507879,-1.048318
-1.538029,0.7516706,-1.048534
-1.537984,0.7514573,-1.048555
-1.538186,0.7510495,-1.048433
-1.538266,0.751206,-1.048469
-1.53828,0.7511511,-1.048427
-1.538425,0.7513651,-1.048497
-1.538432,0.7513373,-1.048451
-1.538108,0.751223,-1.048653
-1.53808,0.7510749,-1.048783
-1.538142,0.7511733,-1.048657
-1.538124,0.7511895,-1.04866
-1.538339,0.751335,-1.048707
-1.538307,0.7513342,-1.048701
-1.53813,0.751303,-1.048502
-1.538121,0.7511115,-1.048556
-1.538124,0.7509815,-1.048596
-1.538159,0.7511991,-1.048588
-1.538458,0.7509736,-1.04865
-1.53835,0.7510705,-1.048675
-1.538386,0.7512596,-1.048659
-1.538353,0.7513155,-1.048566
-1.538559,0.750856,-1.048592
-1.538356,0.7510409,-1.048576
-1.538499,0.7511894,-1.048564
-1.538487,0.7512311,-1.048554
-1.538143,0.7514783,-1.048621
-1.538098,0.7514294,-1.048784
-1.538183,0.7511479,-1.04867
-1.538222,0.751101,-1.048753
-1.538184,0.7510282,-1.04859
-1.538219,0.7510426,-1.048625
-1.538176,0.7507578,-1.048636
-1.538132,0.7506235,-1.04879
-1.538155,0.7507892,-1.048823
-1.538264,0.7508038,-1.048747
-1.538313,0.7508571,-1.048724
-1.538299,0.7507753,-1.048662
-1.538246,0.7506897,-1.048623
-1.53809,0.7501869,-1.048601
-1.53809,0.7501869,-1.048601
-1.53826,0.7505246,-1.04859
-1.538283,0.7501459,-1.048542
-1.538284,0.7505056,-1.048733
-1.538485,0.7505915,-1.048747
-1.538288,0.7500633,-1.04869
-1.53831,0.749935,-1.048682
-1.538263,0.7499405,-1.048581
-1.538252,0.749893,-1.048561
-1.538235,0.7498081,-1.048566
-1.538134,0.7500571,-1.048654
-1.538286,0.7501897,-1.048681
-1.538286,0.7501897,-1.048681
-1.538559,0.7500416,-1.048712
-1.538559,0.7500416,-1.048712
-1.538509,0.7502066,-1.04889
-1.538269,0.7498637,-1.048681
-1.538278,0.7498533,-1.048678
-1.538293,0.7497994,-1.048876
-1.538361,0.7496283,-1.04889
-1.538361,0.7496283,-1.04889
-1.538391,0.7497379,-1.048813
-1.538361,0.749294,-1.048858
-1.538361,0.749294,-1.048858
-1.538384,0.7493507,-1.048899
-1.538599,0.7496572,-1.04895
-1.538615,0.7496823,-1.048975
-1.538464,0.7498003,-1.048882
-1.538458,0.7498163,-1.048804
-1.538301,0.7495084,-1.04893
-1.538287,0.7496825,-1.048701
-1.538298,0.7496772,-1.04874
-1.538276,0.7495062,-1.048934
-1.538205,0.7493727,-1.048827
-1.53811,0.7494789,-1.048898
-1.538317,0.7498282,-1.048972
-1.538383,0.7499355,-1.049049
-1.538414,0.7499806,-1.04886
-1.538432,0.7498293,-1.049011
-1.538423,0.7496862,-1.048975
-1.538288,0.7495843,-1.048868
-1.538321,0.7496203,-1.048862
-1.538318,0.7497619,-1.048909
-1.538345,0.7498288,-1.04882
-1.538361,0.7498724,-1.048809
-1.538329,0.7495538,-1.048831
-1.538294,0.7495303,-1.048801
-1.53812,0.7497858,-1.048813
-1.538372,0.7496498,-1.048783
-1.538179,0.7495097,-1.048894
-1.538223,0.7496818,-1.048819
-1.538259,0.7495022,-1.048695
-1.538137,0.7493026,-1.048663
-1.538239,0.7493862,-1.048762
-1.538419,0.7499207,-1.048754
-1.538164,0.7494009,-1.048746
-1.53818,0.7495478,-1.048818
-1.538148,0.7495447,-1.048808
-1.538129,0.7496108,-1.048809
-1.538137,0.74965,-1.048819
-1.53814,0.7496916,-1.048811
-1.538308,0.7497702,-1.048846
-1.538376,0.7492483,-1.048867
-1.538385,0.7492015,-1.048863
-1.538384,0.749282,-1.048918
-1.538556,0.7495242,-1.049048
-1.538597,0.7495438,-1.048965
-1.538541,0.7498286,-1.049118
-1.538399,0.7494607,-1.049017
-1.538417,0.7494595,-1.04903
-1.53852,0.7494802,-1.048885
-1.538619,0.749722,-1.048893
-1.538679,0.7500294,-1.04899
-1.538333,0.7498485,-1.048858
-1.538298,0.7498668,-1.048901
-1.538304,0.7499139,-1.048906
-1.538268,0.7501209,-1.049053
-1.538258,0.7501556,-1.049053
-1.538502,0.7500229,-1.049073
-1.538127,0.7495379,-1.049017
-1.538072,0.7498018,-1.049022
-1.5384,0.7498295,-1.049004
-1.53813,0.74992,-1.048962
-1.538153,0.7499868,-1.048977
-1.538147,0.7499675,-1.048968
-1.538299,0.7496679,-1.048946
-1.538158,0.749476,-1.048951
-1.538158,0.749476,-1.048951
-1.538542,0.749343,-1.048718
-1.538542,0.749343,-1.048718
-1.538458,0.7492899,-1.049018
-1.538389,0.7492434,-1.048936
-1.538629,0.7494122,-1.048767
-1.538607,0.74977,-1.048918
-1.538607,0.74977,-1.048918
-1.538613,0.7498275,-1.048952
-1.538638,0.7498516,-1.048957
-1.538592,0.7499239,-1.048918
-1.538669,0.7499522,-1.049055
-1.538489,0.7504741,-1.049136
-1.538532,0.7506618,-1.049161
-1.538524,0.7502661,-1.049175
-1.538572,0.7507055,-1.049211
-1.538556,0.7524976,-1.04923
-1.538725,0.7538527,-1.049033
-1.538607,0.7567099,-1.048674
-1.53869,0.758534,-1.048428
-1.538539,0.7624198,-1.047526
-1.538578,0.7644333,-1.046705
-1.538347,0.768306,-1.044985
-1.538446,0.7705901,-1.0441
-1.538186,0.7756027,-1.041038
-1.537885,0.778224,-1.039435
-1.537649,0.7838051,-1.035481
-1.537606,0.7867702,-1.033386
-1.53773,0.792743,-1.028605
-1.537679,0.7958641,-1.025747
-1.537099,0.8016306,-1.019376
-1.536703,0.8043661,-1.015621
-1.535824,0.8100258,-1.007773
-1.53517,0.8130251,-1.003614
-1.534439,0.8192134,-0.994614
-1.534333,0.8226135,-0.9899975
-1.533901,0.829911,-0.9800798
-1.533838,0.833352,-0.9748188
-1.533307,0.8400712,-0.9641363
-1.533159,0.8439941,-0.9588048
-1.533164,0.8475736,-0.9533218
-1.533255,0.854131,-0.9423266
-1.533748,0.8571169,-0.9366785
-1.534172,0.8643099,-0.9255915
-1.534525,0.8674294,-0.9204879
-1.535321,0.8733283,-0.9079906
-1.535784,0.8763388,-0.9032472
-1.535784,0.8763388,-0.9032472
-1.536431,0.8835804,-0.8868418
-1.53852,0.8903668,-0.8700362
-1.53852,0.8903668,-0.8700362
-1.539525,0.8942711,-0.8603673
