Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.07759094,-0.1185913,0.9898987,0.002593994,-0.1187439,0.9929199
-0.09840393,-0.1138916,0.9886017,0.008270264,-0.1155396,0.9932556
-0.0973053,-0.1191864,0.9880829,0.009902954,-0.1179504,0.9929657
-0.08758545,-0.1192322,0.9889832,0.008636475,-0.1177673,0.9929962
-0.08122253,-0.1182556,0.9896393,0.007675171,-0.1184692,0.9929199
-0.08178711,-0.1186676,0.9895477,0.007843018,-0.1193237,0.9928131
-0.08210754,-0.1199799,0.9893646,0.008514404,-0.1195068,0.9927826
-0.08203125,-0.1190643,0.9894867,0.00843811,-0.1192474,0.9928131
-0.08227539,-0.1202545,0.9893188,0.008209229,-0.1189117,0.9928589
-0.08244324,-0.1199341,0.9893494,0.008392334,-0.1185608,0.9929047
-0.08259583,-0.1201324,0.9893036,0.008117676,-0.118576,0.9929047
-0.08294678,-0.1212463,0.9891357,0.008743286,-0.1164398,0.9931488
-0.08308411,-0.1204224,0.9892273,0.008743286,-0.1153717,0.9932709
-0.08389282,-0.1203308,0.9891663,0.00793457,-0.1152191,0.9933014
-0.08161926,-0.1215057,0.9892273,0.007415771,-0.1147919,0.9933472
-0.08189392,-0.1211395,0.9892426,0.007400513,-0.1141663,0.9934235
-0.05891418,-0.1238861,0.9905396,0.003158569,-0.1208801,0.9926605
-0.1014862,-0.1205292,0.9875031,-0.002487183,-0.1213379,0.9925995
-0.09344482,-0.1209106,0.9882507,0.003936768,-0.1233521,0.9923401
-0.09596252,-0.120224,0.9880829,-0.0009765625,-0.120285,0.9927368
-0.09394836,-0.1195679,0.9883575,0.0006408691,-0.1203308,0.9927216
-0.09370422,-0.1199188,0.9883423,0.0005187988,-0.1192322,0.9928589
-0.09338379,-0.1231079,0.9879761,-0.0001373291,-0.1189575,0.9928894
-0.09289551,-0.1231995,0.9880219,0.0007781982,-0.118454,0.9929504
-0.09327698,-0.1234741,0.9879456,0.0004119873,-0.1187744,0.9929199
-0.09263611,-0.1243286,0.9878998,-0.0001068115,-0.1187286,0.9929199
-0.09263611,-0.1243286,0.9878998,-0.0001068115,-0.1187286,0.9929199
-0.09223938,-0.124527,0.987915,0.0001373291,-0.1187439,0.9929199
-0.09150696,-0.124649,0.9879608,7.629395E-05,-0.1191101,0.9928741
-0.09162903,-0.1241302,0.9880219,0.0003204346,-0.1193085,0.9928436
-0.09178162,-0.1241913,0.9879913,0.0005340576,-0.1188202,0.9929047
-0.09317017,-0.1229248,0.9880219,0.0008544922,-0.1187134,0.9929199
-0.09225464,-0.1229095,0.9881134,0.00579834,-0.1253204,0.9920959
-0.0916748,-0.1213226,0.9883575,0.008056641,-0.124176,0.992218
-0.0916748,-0.1213226,0.9883575,0.008056641,-0.1240845,0.9922333
-0.09338379,-0.1194458,0.9884338,0.008026123,-0.1233978,0.9923096
-0.09324646,-0.1194305,0.9884491,0.005599976,-0.1135559,0.9934998
-0.09234619,-0.1197357,0.9884949,0.005661011,-0.1135559,0.9934998
-0.09288025,-0.1191406,0.9885101,0.005401611,-0.1142731,0.9934235
-0.09336853,-0.1194611,0.9884338,0.005142212,-0.1201324,0.9927368
-0.09571838,-0.119339,0.9882202,0.002609253,-0.1204071,0.9927063
-0.09568787,-0.1190643,0.9882507,0.002227783,-0.1210175,0.9926453
-0.09545898,-0.1191864,0.988266,0.001998901,-0.1213837,0.9925995
-0.09442139,-0.1192322,0.9883575,0.001037598,-0.121048,0.99263
-0.0952301,-0.1188965,0.988327,0.001083374,-0.1207733,0.9926758
-0.09526062,-0.1188049,0.988327,0.001693726,-0.1208191,0.9926605
-0.0944519,-0.1190796,0.9883728,0.003082275,-0.1204834,0.9927063
-0.09449768,-0.1185608,0.9884338,0.003601074,-0.1207886,0.9926605
-0.09106445,-0.1186829,0.988739,0.00302124,-0.1212769,0.9925995
-0.09135437,-0.1193237,0.9886322,0.003509521,-0.1214447,0.9925842
-0.09181213,-0.1197662,0.9885406,0.003616333,-0.121521,0.992569
-0.09190369,-0.1198273,0.9885254,0.005157471,-0.1217651,0.9925385
-0.0920105,-0.1198273,0.9885101,0.00541687,-0.1231842,0.9923553
-0.0922699,-0.1212463,0.9883118,0.005096436,-0.1231384,0.9923706
-0.09197998,-0.1212616,0.9883423,0.005172729,-0.1233521,0.9923401
-0.09217834,-0.1213989,0.9883118,0.005706787,-0.12323,0.9923553
-0.09249878,-0.1220398,0.9881897,0.005401611,-0.1231384,0.9923706
-0.09220886,-0.1216431,0.988266,0.005706787,-0.1243134,0.992218
-0.0921936,-0.1206818,0.9883881,0.0052948,-0.1247864,0.992157
-0.08158875,-0.1209869,0.9892883,0.01272583,-0.123764,0.992218
-0.0848999,-0.1200256,0.9891205,0.01245117,-0.1245728,0.9921265
-0.08175659,-0.1182861,0.9895935,0.007385254,-0.1229095,0.9923859
-0.0819397,-0.118515,0.989563,0.009613037,-0.1231995,0.9923248
-0.0821228,-0.117981,0.9896088,0.01127625,-0.1232758,0.9922943
-0.08279419,-0.1193085,0.9893951,0.01153564,-0.1239319,0.992218
-0.0826416,-0.1196594,0.9893646,0.01121521,-0.1243134,0.9921722
-0.08299255,-0.1185455,0.9894714,0.01087952,-0.1243439,0.9921722
-0.08329773,-0.1182251,0.9894714,0.01004028,-0.124054,0.992218
-0.08398438,-0.1195068,0.9892578,0.01004028,-0.1242065,0.9922028
-0.08410645,-0.1196289,0.9892426,0.01031494,-0.1235962,0.9922638
-0.08425903,-0.1197968,0.989212,0.009674072,-0.1227722,0.9923859
-0.08462524,-0.1196899,0.9891968,0.009933472,-0.1225586,0.9924011
-0.08482361,-0.1192932,0.9892273,0.01045227,-0.1227875,0.9923706
-0.08503723,-0.1197662,0.989151,0.0105896,-0.1227875,0.9923706
-0.08514404,-0.1195679,0.989151,0.01119995,-0.1224518,0.9924011
-0.08517456,-0.1193085,0.9891815,0.01109314,-0.1227112,0.9923706
-0.0851593,-0.1201477,0.98909,0.009963989,-0.1227264,0.9923859
-0.08537292,-0.1196136,0.9891357,0.009979248,-0.1225128,0.9924011
-0.08468628,-0.1191559,0.9892426,0.009933472,-0.1230927,0.9923401
-0.08435059,-0.1191559,0.9892731,0.01219177,-0.1228485,0.9923401
-0.0831604,-0.1186981,0.9894257,0.01052856,-0.1243439,0.9921722
-0.08296204,-0.1191254,0.9893951,0.01229858,-0.1249237,0.9920807
-0.08346558,-0.1181183,0.9894714,0.0123291,-0.1240387,0.9921875
-0.08283997,-0.118515,0.9894867,0.01229858,-0.1237183,0.9922333
-0.08277893,-0.1189575,0.9894257,0.01261902,-0.123764,0.992218
-0.08291626,-0.117981,0.9895325,0.01213074,-0.1237793,0.9922333
-0.08291626,-0.1168213,0.9896698,0.0110321,-0.1244507,0.992157
-0.08322144,-0.1166077,0.9896698,0.01098633,-0.124649,0.9921265
-0.0847168,-0.1178894,0.9893951,0.01036072,-0.1250153,0.9920959
-0.0848999,-0.1174469,0.9894409,0.01034546,-0.1250305,0.9920959
-0.08294678,-0.1173553,0.9896088,0.01017761,-0.1253357,0.9920502
-0.08486938,-0.1168671,0.989502,0.01014709,-0.1253815,0.9920502
-0.08570862,-0.1208038,0.9889679,0.006729126,-0.1316986,0.9912567
-0.08668518,-0.1199646,0.9889832,0.005493164,-0.1298065,0.9915161
-0.08450317,-0.1186218,0.9893341,0.005386353,-0.1323547,0.9911804
-0.08493042,-0.1202698,0.98909,0.006118774,-0.1302948,0.9914398
-0.08462524,-0.1183014,0.9893494,0.006668091,-0.1309052,0.9913635
-0.08528137,-0.1189423,0.9892273,0.006988525,-0.1304932,0.9914093
-0.0848999,-0.1187897,0.9892731,0.007202148,-0.1297302,0.9915161
-0.08488464,-0.1183319,0.9893341,0.007720947,-0.1289673,0.9916077
-0.08448792,-0.1183777,0.9893646,0.008270264,-0.1284485,0.9916687
-0.08436584,-0.1181793,0.9893951,0.007995605,-0.1286621,0.9916534
-0.08486938,-0.1182709,0.9893341,0.01017761,-0.128891,0.9915924
-0.08529663,-0.1187134,0.9892426,0.01016235,-0.128418,0.9916534
-0.1215057,-0.113266,0.9860992,0.01040649,-0.1266327,0.9918823
-0.1074829,-0.1148529,0.9875488,0.010849,-0.1269836,0.9918365
-0.08685303,-0.1122894,0.9898682,0.0118103,-0.1255493,0.9920044
-0.08668518,-0.1131744,0.9897766,0.01235962,-0.1251678,0.9920502
-0.08711243,-0.1119537,0.9898834,0.01025391,-0.1258545,0.9919891
-0.08677673,-0.1116028,0.9899445,0.01022339,-0.1255951,0.9920197
-0.08712769,-0.1114197,0.9899445,0.01022339,-0.125351,0.9920502
-0.08630371,-0.1134491,0.9897766,0.01242065,-0.1235352,0.9922485
-0.08624268,-0.1136169,0.9897614,0.009719849,-0.1244354,0.9921722
-0.08590698,-0.1130371,0.9898682,0.009963989,-0.1253662,0.9920502
-0.08639526,-0.1129456,0.9898224,0.01000977,-0.1253204,0.9920502
-0.08398438,-0.1119385,0.9901581,0.007217407,-0.1255493,0.9920502
-0.08822632,-0.1123505,0.9897308,0.007019043,-0.1252594,0.9920959
-0.08750916,-0.1138763,0.989624,0.00743103,-0.1276703,0.9917755
-0.08647156,-0.1140442,0.9897003,0.007781982,-0.1283112,0.9916992
-0.08642578,-0.1144409,0.9896545,0.009338379,-0.127182,0.9918213
-0.08685303,-0.113678,0.9897003,0.008911133,-0.1269226,0.9918671
-0.08688354,-0.1136932,0.9897003,0.009140015,-0.1283875,0.9916687
-0.08694458,-0.1151733,0.9895172,0.00881958,-0.1252747,0.9920807
-0.08628845,-0.115036,0.9895935,0.008514404,-0.1271362,0.9918365
-0.08624268,-0.1152039,0.9895782,0.008804321,-0.1267548,0.9918823
-0.08503723,-0.1231537,0.9887238,0.009521484,-0.1303558,0.9914093
-0.08988953,-0.1160889,0.989151,0.01982117,-0.127243,0.9916687
-0.09098816,-0.1233063,0.9881744,0.02056885,-0.1264648,0.991745
-0.08898926,-0.1166382,0.9891663,0.0181427,-0.1271362,0.9917145
-0.08883667,-0.1235046,0.9883575,0.01705933,-0.1264648,0.9918213
-0.08860779,-0.1227264,0.9884644,0.01673889,-0.1261139,0.9918671
-0.08898926,-0.1203461,0.9887238,0.0166626,-0.1262512,0.9918518
-0.08976746,-0.120636,0.9886169,0.01646423,-0.1261292,0.9918671
-0.09040833,-0.120224,0.9886169,0.01622009,-0.1264801,0.9918213
-0.09028625,-0.1192932,0.988739,0.01589966,-0.1264496,0.9918365
-0.0905304,-0.1189117,0.9887543,0.01452637,-0.1281586,0.9916382
-0.09037781,-0.1186371,0.9888,0.01460266,-0.1281891,0.9916382
-0.08996582,-0.118866,0.9888153,0.01399231,-0.1286163,0.9915924
-0.08862305,-0.1192474,0.9888916,0.01426697,-0.1286163,0.9915771
-0.08865356,-0.1191254,0.9889069,0.01724243,-0.1295013,0.9914246
-0.08760071,-0.1192017,0.9889832,0.01716614,-0.1296082,0.9914093
-0.08825684,-0.1207581,0.988739,0.01676941,-0.1294098,0.9914398
-0.08828735,-0.1207733,0.988739,0.01686096,-0.1291351,0.9914703
-0.08908081,-0.1219177,0.9885254,0.01701355,-0.1289978,0.9914856
-0.09086609,-0.1216583,0.9883881,0.01701355,-0.1289978,0.9914856
-0.09016418,-0.1212311,0.9885101,0.01753235,-0.1284027,0.9915619
-0.09042358,-0.1200409,0.9886322,0.01535034,-0.1276855,0.991684
-0.09213257,-0.1185913,0.9886475,0.0153656,-0.128067,0.9916382
-0.08984375,-0.118927,0.9888153,0.01533508,-0.1294861,0.9914551
-0.09144592,-0.1178284,0.9888,0.01452637,-0.1295319,0.9914551
-0.09138489,-0.1162262,0.9889984,0.01199341,-0.1296997,0.9914703
-0.09153748,-0.1151581,0.9891052,0.01428223,-0.1295319,0.9914703
-0.09022522,-0.1162109,0.9891052,0.01393127,-0.1296997,0.9914398
-0.09205627,-0.1190948,0.9886017,0.01620483,-0.1281433,0.9916077
0,0,0,0.00630188,-0.1217346,0.9925385
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1059418,-0.07646179,0.9914246,-0.016922,-0.08242798,0.9964447
-0.09698486,-0.1124268,0.9889069,-0.01849365,-0.08694458,0.9960327
-0.09283447,-0.1031342,0.9903107,-0.01847839,-0.08718872,0.9960175
-0.08805847,-0.1094208,0.9900818,-0.01472473,-0.09225464,0.9956207
-0.08889771,-0.1095276,0.9899902,-0.01402283,-0.09164429,0.9956818
-0.092453,-0.1079865,0.9898376,-0.01448059,-0.09458923,0.9954071
-0.09199524,-0.1111908,0.9895172,-0.01591492,-0.0947113,0.9953766
-0.09231567,-0.1111298,0.989502,-0.0158844,-0.09500122,0.9953461
-0.08465576,-0.1100159,0.9903107,-3.051758E-05,-0.1049805,0.9944611
-0.08988953,-0.1194153,0.9887543,-0.001251221,-0.110321,0.9938812
-0.09124756,-0.1165009,0.9889832,-0.002670288,-0.1123047,0.9936676
-0.09144592,-0.1145782,0.9891815,-0.001800537,-0.1136322,0.993515
-0.09088135,-0.112915,0.9894257,-0.000793457,-0.1129456,0.9935913
-0.09188843,-0.1113434,0.9895172,0.0005645752,-0.1111755,0.9937897
-0.09159851,-0.1111603,0.989563,0.0003967285,-0.111496,0.9937592
-0.09066772,-0.1103516,0.9897461,0.001068115,-0.1111755,0.9937897
-0.09020996,-0.1117706,0.989624,0.0005950928,-0.111496,0.9937592
-0.0897522,-0.1131592,0.989502,0.001068115,-0.111145,0.9937897
-0.08790588,-0.1139984,0.9895782,0.001525879,-0.1109924,0.9938049
-0.08670044,-0.1109467,0.990036,0.002304077,-0.11026,0.9938965
-0.08470154,-0.1110992,0.9901886,0.001296997,-0.1065521,0.9942932
-0.08914185,-0.1253204,0.9880981,0.006240845,-0.1239471,0.9922638
-0.08512878,-0.1209412,0.9889984,0.006271362,-0.1167297,0.9931335
-0.08494568,-0.1191101,0.9892273,0.008224487,-0.1155396,0.9932556
-0.08602905,-0.1186218,0.9891968,0.008041382,-0.1165771,0.9931335
-0.08682251,-0.1212006,0.9888153,0.008560181,-0.1181793,0.9929504
-0.08654785,-0.1218109,0.9887695,0.008514404,-0.1181793,0.9929504
-0.08432007,-0.1199341,0.9891815,0.008361816,-0.1185608,0.9929047
-0.08348083,-0.1185608,0.9894257,0.008331299,-0.1185455,0.9929047
-0.0818634,-0.1201935,0.9893646,0.009521484,-0.1186676,0.9928741
-0.08203125,-0.1176147,0.9896545,0.002471924,-0.1136169,0.993515
-0.08203125,-0.1176147,0.9896545,0.002471924,-0.1136169,0.993515
-0.08197021,-0.1142426,0.9900513,0.002960205,-0.1148987,0.9933624
-0.08197021,-0.1142426,0.9900513,0.002960205,-0.1148987,0.9933624
-0.08197021,-0.1142426,0.9900513,0.002960205,-0.1148987,0.9933624
-0.08197021,-0.1142426,0.9900513,0.002960205,-0.1148987,0.9933624
-0.08197021,-0.1142426,0.9900513,0.002960205,-0.1148987,0.9933624
-0.08197021,-0.1142426,0.9900513,0.002960205,-0.1148987,0.9933624
-0.08032227,-0.1152802,0.9900665,0.002593994,-0.1145782,0.9934082
-0.08074951,-0.1171265,0.9898224,0.002716064,-0.1140442,0.9934692
-0.08074951,-0.1171265,0.9898224,0.002716064,-0.1140442,0.9934692
-0.08050537,-0.1162872,0.9899445,0.002853394,-0.1138306,0.9934845
-0.08157349,-0.1168823,0.9897766,0.003875732,-0.1157532,0.9932556
-0.08189392,-0.1168518,0.9897614,0.00440979,-0.1157227,0.9932709
-0.08189392,-0.1168518,0.9897614,0.00440979,-0.1157227,0.9932709
-0.08189392,-0.1168518,0.9897614,0.00440979,-0.1157227,0.9932709
-0.08189392,-0.1168518,0.9897614,0.00440979,-0.1157227,0.9932709
-0.08276367,-0.1166382,0.9897156,0.004379272,-0.1157837,0.9932556
-0.08276367,-0.1166382,0.9897156,0.004379272,-0.1157837,0.9932556
-0.08325195,-0.1175537,0.989563,0.002883911,-0.116272,0.9932098
-0.08351135,-0.1181946,0.9894714,0.002761841,-0.1160736,0.9932251
-0.0831604,-0.1186829,0.9894409,0.004592896,-0.1184692,0.9929352
-0.08363342,-0.1209106,0.9891205,0.004592896,-0.1180878,0.992981
-0.08357239,-0.1214294,0.9890594,0.007125854,-0.1172791,0.9930725
-0.08345032,-0.1208496,0.989151,0.005722046,-0.1161652,0.9932098
-0.08335876,-0.1196899,0.9893036,0.005645752,-0.11763,0.9930267
-0.08323669,-0.12146,0.98909,0.005050659,-0.1176758,0.9930267
-0.08323669,-0.12146,0.98909,0.005050659,-0.1176758,0.9930267
-0.08282471,-0.1217194,0.98909,0.0050354,-0.1181488,0.992981
-0.08283997,-0.1203461,0.9892578,0.003677368,-0.1195526,0.9928131
-0.08204651,-0.1201782,0.9893494,0.002944946,-0.1201019,0.9927521
-0.08216858,-0.1205139,0.9893036,0.002944946,-0.1201935,0.9927368
-0.08241272,-0.1216278,0.9891357,0.002914429,-0.1198273,0.9927826
-0.08239746,-0.1208801,0.9892273,0.003570557,-0.1191254,0.9928589
-0.08242798,-0.1208344,0.9892426,0.002929688,-0.1190186,0.9928741
-0.08227539,-0.1200714,0.9893341,0.004974365,-0.1189575,0.9928741
-0.0831604,-0.1204224,0.9892273,0.0125885,-0.1213684,0.9925232
-0.08378601,-0.1210327,0.98909,0.0105896,-0.1213989,0.9925385
-0.08343506,-0.1207581,0.9891663,0.0128479,-0.1217194,0.9924774
-0.08348083,-0.1207428,0.989151,0.01071167,-0.1220703,0.9924469
-0.08395386,-0.1204834,0.989151,0.01150513,-0.1223907,0.9924011
-0.08331299,-0.1212921,0.9891052,0.01194763,-0.1217346,0.9924774
-0.08360291,-0.1179962,0.9894867,0.009994507,-0.1223755,0.9924316
-0.08383179,-0.1196136,0.9892731,0.009994507,-0.1221771,0.9924469
-0.08491516,-0.1176453,0.9894104,0.009414673,-0.1221771,0.9924469
-0.08526611,-0.1175842,0.9893799,0.008102417,-0.1221466,0.9924774
-0.08511353,-0.1174622,0.9894104,0.007980347,-0.1225433,0.9924164
-0.08354187,-0.1178436,0.989502,0.007766724,-0.1230774,0.9923553
-0.08383179,-0.1176453,0.989502,0.007644653,-0.1235352,0.9922943
-0.08288574,-0.11763,0.9895782,0.009796143,-0.1235657,0.9922791
-0.08659363,-0.1184692,0.9891663,0.01391602,-0.1225586,0.9923553
-0.08644104,-0.1157684,0.989502,0.01359558,-0.1217346,0.9924622
-0.08746338,-0.1126404,0.9897766,0.01446533,-0.1226196,0.9923401
-0.08813477,-0.1125488,0.9897156,0.01454163,-0.1221313,0.9924011
-0.08726501,-0.1127472,0.9897766,0.01483154,-0.1216125,0.9924622
-0.0868988,-0.1127625,0.9898071,0.01473999,-0.1213074,0.9924927
-0.08692932,-0.1124115,0.9898376,0.0149231,-0.1210632,0.9925232
-0.08703613,-0.1122131,0.9898529,0.01513672,-0.1209412,0.9925385
-0.08763123,-0.1122894,0.9897919,0.01550293,-0.1205139,0.9925842
-0.08761597,-0.1140442,0.9895935,0.01445007,-0.1230774,0.9922791
-0.08761597,-0.1140442,0.9895935,0.01445007,-0.1230774,0.9922791
-0.08761597,-0.1140442,0.9895935,0.01445007,-0.1230774,0.9922791
-0.08755493,-0.1142731,0.9895782,0.01445007,-0.1238708,0.9921875
-0.08755493,-0.1142731,0.9895782,0.01445007,-0.1238708,0.9921875
-0.08732605,-0.1141052,0.9896088,0.0131073,-0.1241455,0.9921722
-0.08732605,-0.1141052,0.9896088,0.0131073,-0.1241455,0.9921722
-0.08602905,-0.1143188,0.9897003,0.01359558,-0.1246643,0.9920959
-0.08572388,-0.1140137,0.9897614,0.0140686,-0.1248016,0.9920807
-0.08581543,-0.1139221,0.9897614,0.01298523,-0.1267395,0.9918365
-0.08573914,-0.1139526,0.9897766,0.01301575,-0.127182,0.9917908
-0.08518982,-0.1138306,0.9898376,0.01443481,-0.1250763,0.9920349
-0.08518982,-0.1131439,0.9899139,0.01335144,-0.123764,0.992218
-0.08448792,-0.1130066,0.9899902,0.01333618,-0.1235657,0.9922333
-0.08448792,-0.1129913,0.9899902,0.01480103,-0.1215973,0.9924622
-0.08450317,-0.1140289,0.9898682,0.01531982,-0.1214752,0.9924622
-0.08280945,-0.112793,0.9901581,0.01681519,-0.1212769,0.9924622
-0.08218384,-0.1129608,0.9901886,0.01760864,-0.1217804,0.9923859
-0.08428955,-0.1126709,0.990036,0.01850891,-0.1220398,0.9923401
-0.08427429,-0.1126709,0.990036,0.01829529,-0.1217346,0.9923859
-0.08427429,-0.1126709,0.990036,0.01829529,-0.1217346,0.9923859
-0.08427429,-0.1126709,0.990036,0.01829529,-0.1217346,0.9923859
-0.08427429,-0.1126709,0.990036,0.01829529,-0.1217346,0.9923859
-0.08448792,-0.1124725,0.9900513,0.01914978,-0.1222076,0.9923096
-0.08448792,-0.1124725,0.9900513,0.01914978,-0.1222076,0.9923096
-0.08517456,-0.1124573,0.9899902,0.02090454,-0.1235962,0.9921112
-0.08517456,-0.1124573,0.9899902,0.02090454,-0.1235962,0.9921112
-0.08511353,-0.1123047,0.9900208,0.02072144,-0.1238861,0.9920654
-0.08612061,-0.1123352,0.9899292,0.02041626,-0.1234131,0.9921417
-0.08615112,-0.1122284,0.9899292,0.02084351,-0.1219482,0.9923096
-0.08644104,-0.1122742,0.9898987,0.02120972,-0.1217957,0.9923248
-0.08615112,-0.1108551,0.9900818,0.02096558,-0.1197205,0.9925842
-0.08650208,-0.1108551,0.9900513,0.01979065,-0.1204681,0.9925079
-0.0912323,-0.1135254,0.9893341,0.0191803,-0.1206818,0.9924927
-0.09179688,-0.1156006,0.9890289,0.01876831,-0.1203766,0.9925385
-0.09144592,-0.1131134,0.9893494,0.01809692,-0.1204834,0.9925385
-0.09152222,-0.1126404,0.9894104,0.01771545,-0.1207428,0.9925232
-0.09182739,-0.1138763,0.9892273,0.01739502,-0.1211395,0.9924774
-0.09222412,-0.1138458,0.9891968,0.01698303,-0.1213379,0.9924622
-0.08639526,-0.1103363,0.9901276,0.01623535,-0.1217041,0.9924316
-0.08592224,-0.1103363,0.9901581,0.01596069,-0.1217194,0.9924316
-0.08406067,-0.109314,0.9904327,0.01521301,-0.1218414,0.9924316
-0.0839386,-0.1106262,0.9902954,0.01530457,-0.121521,0.9924622
-0.08282471,-0.1108246,0.9903717,0.01673889,-0.1218872,0.9924011
-0.08253479,-0.1107941,0.9904022,0.01651001,-0.1214752,0.9924469
-0.08241272,-0.1114655,0.9903412,0.01651001,-0.1223297,0.9923401
-0.08277893,-0.1105957,0.9904022,0.01602173,-0.1225586,0.9923248
-0.08390808,-0.1123352,0.9901123,0.01612854,-0.1203308,0.9925995
-0.08351135,-0.1123962,0.9901428,0.01593018,-0.1208191,0.9925385
-0.08329773,-0.1132202,0.9900665,0.01544189,-0.1201935,0.9926147
-0.08383179,-0.1114197,0.9902191,0.01460266,-0.1194458,0.9927216
-0.08218384,-0.1121368,0.9902802,0.0125885,-0.1192932,0.9927673
-0.08139038,-0.1114807,0.9904175,0.01187134,-0.1192169,0.9927826
-0.07562256,-0.1164551,0.9903107,0.004699707,-0.1132202,0.9935455
-0.07594299,-0.1152191,0.9904175,0.004547119,-0.1135559,0.993515
-0.0753479,-0.115448,0.990448,0.004745483,-0.113327,0.9935303
-0.07525635,-0.1158295,0.9904022,0.004730225,-0.1129303,0.993576
-0.07611084,-0.1168213,0.9902191,0.004547119,-0.1130524,0.993576
-0.07977295,-0.1179504,0.9898071,0.003585815,-0.1119385,0.9936981
-0.08010864,-0.1187592,0.9896851,0.003662109,-0.1103821,0.9938812
-0.08010864,-0.1184998,0.9897156,0.002822876,-0.1096954,0.9939575
-0.08050537,-0.1188507,0.9896393,0.00151062,-0.1092682,0.9940033
-0.08030701,-0.1198883,0.9895325,0.0005645752,-0.1078186,0.9941559
-0.08164978,-0.1198578,0.9894257,0.001144409,-0.1080627,0.9941406
-0.08128357,-0.1204681,0.9893799,0.00151062,-0.1070862,0.9942474
-0.08129883,-0.1206665,0.9893494,0.0005187988,-0.1077118,0.9941711
-0.08222961,-0.1207886,0.9892578,-0.001342773,-0.1076965,0.9941711
-0.08221436,-0.1208649,0.9892426,-0.001312256,-0.1076202,0.9941864
-0.08209229,-0.1198883,0.9893799,-0.001113892,-0.107605,0.9941864
-0.08222961,-0.1198883,0.9893646,-0.001480103,-0.107605,0.9941864
-0.08508301,-0.1198578,0.9891357,-0.001449585,-0.1060791,0.9943542
-0.08514404,-0.1193848,0.9891815,-0.002441406,-0.106842,0.9942627
-0.08528137,-0.1199493,0.9891052,-0.004241943,-0.1057739,0.9943695
-0.08551025,-0.1194611,0.9891357,-0.004501343,-0.1044617,0.9945068
-0.08592224,-0.1192474,0.9891357,-0.005310059,-0.1067963,0.9942627
-0.08589172,-0.1209564,0.9889221,-0.005386353,-0.1064301,0.9942932
-0.08622742,-0.1208191,0.9889069,-0.006210327,-0.1041412,0.9945374
-0.08702087,-0.1217346,0.9887238,-0.006408691,-0.1044312,0.9945068
-0.08650208,-0.1203156,0.9889526,-0.009216309,-0.1038055,0.9945526
-0.08703613,-0.120224,0.9889221,-0.01063538,-0.1036987,0.9945374
-0.08885193,-0.1223755,0.9884949,-0.01083374,-0.1038361,0.9945221
-0.0887146,-0.1225281,0.9884796,-0.01042175,-0.1042175,0.9944916
-0.08857727,-0.1226807,0.9884796,-0.01026917,-0.1019745,0.9947205
-0.08848572,-0.1227417,0.9884796,-0.01026917,-0.1004639,0.994873
-0.08816528,-0.1226196,0.9885254,-0.01005554,-0.09977722,0.9949493
-0.08816528,-0.1226807,0.9885101,-0.01112366,-0.1000061,0.9949188
-0.08837891,-0.123703,0.9883728,-0.00944519,-0.100235,0.9949036
-0.08842468,-0.1233521,0.9884033,-0.009185791,-0.1025085,0.9946747
-0.08879089,-0.1230621,0.9884033,-0.005554199,-0.1099701,0.9939117
-0.08900452,-0.1229401,0.9884033,-0.005737305,-0.1101685,0.9938812
-0.08908081,-0.1236877,0.9883118,-0.005355835,-0.1117401,0.9937134
-0.08886719,-0.1239777,0.9882813,-0.005355835,-0.1117401,0.9937134
-0.0887146,-0.1208649,0.9886932,-0.004440308,-0.1105194,0.9938507
-0.08895874,-0.1212006,0.9886322,-0.004776001,-0.1107178,0.9938354
-0.09059143,-0.12146,0.9884491,-0.004684448,-0.1107483,0.9938354
-0.09082031,-0.1221924,0.988327,-0.004302979,-0.1108093,0.9938202
-0.09262085,-0.1221161,0.9881744,-0.004333496,-0.1109161,0.9938049
-0.09269714,-0.1221466,0.9881592,-0.004440308,-0.1105347,0.9938507
-0.09483337,-0.1250458,0.9875946,-0.004272461,-0.1090546,0.9940186
-0.095047,-0.1264496,0.9873962,-0.004180908,-0.1096497,0.9939575
-0.09660339,-0.1248932,0.987442,-0.005508423,-0.1083069,0.9940948
-0.09597778,-0.1248932,0.9875031,-0.005340576,-0.1094055,0.9939728
-0.09411621,-0.1254272,0.9876251,-0.005172729,-0.1079407,0.9941406
-0.09425354,-0.1254883,0.9875946,-0.005371094,-0.1078796,0.9941406
-0.09393311,-0.1282196,0.9872742,-0.005432129,-0.108017,0.9941254
-0.09367371,-0.125351,0.9876709,-0.005844116,-0.1078949,0.9941406
-0.09353638,-0.125061,0.9877167,-0.006057739,-0.1077881,0.9941406
-0.09207153,-0.1251221,0.987854,-0.006195068,-0.1074371,0.9941864
-0.09194946,-0.1248932,0.9878845,-0.006210327,-0.1078186,0.9941406
