Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09594727,-0.151886,0.9837189,-0.001556396,-0.1260529,0.9920197
-0.0958252,-0.1533508,0.9835052,-0.001800537,-0.1274109,0.9918365
-0.09580994,-0.1533356,0.9835052,-0.001724243,-0.1280518,0.9917603
-0.09498596,-0.1533661,0.9835815,-0.000869751,-0.1285553,0.9916992
-0.09570313,-0.1543732,0.9833527,-0.0006866455,-0.1287231,0.9916687
-0.09434509,-0.1546631,0.9834442,-0.001266479,-0.1296387,0.9915466
-0.09390259,-0.1540222,0.9835815,0.0001831055,-0.1320648,0.9912262
-0.09313965,-0.1525116,0.9838867,0.0004730225,-0.131546,0.9913025
-0.09402466,-0.151886,0.983902,0.0004730225,-0.1320801,0.9912262
-0.0942688,-0.1514435,0.9839478,0.0005340576,-0.1320648,0.9912262
-0.09361267,-0.151947,0.9839325,-0.0007629395,-0.1311646,0.9913483
-0.09353638,-0.1517487,0.9839783,-0.0008544922,-0.1310577,0.9913635
-0.09338379,-0.1522827,0.983902,-0.0009613037,-0.1312866,0.991333
-0.09469604,-0.1525421,0.9837341,-0.001525879,-0.1316833,0.9912872
-0.09442139,-0.1526642,0.9837494,-0.002090454,-0.1339722,0.9909668
-0.09442139,-0.1526642,0.9837494,-0.002090454,-0.1339722,0.9909668
-0.09422302,-0.1540985,0.9835358,-0.00302124,-0.1342773,0.9909363
-0.09410095,-0.155838,0.9832764,-0.00227356,-0.1351013,0.9908142
-0.09416199,-0.1550446,0.9833984,-0.002365112,-0.1354218,0.9907837
-0.09339905,-0.1544189,0.9835663,-0.003128052,-0.1360931,0.9906769
-0.09260559,-0.154953,0.9835663,-0.002990723,-0.135788,0.9907227
-0.09260559,-0.154953,0.9835663,-0.002990723,-0.135788,0.9907227
-0.09104919,-0.1556549,0.9835968,-0.003341675,-0.1361847,0.9906616
-0.0909729,-0.1556396,0.9836121,-0.003326416,-0.1361542,0.9906769
-0.09124756,-0.1553192,0.9836273,-0.003387451,-0.1373901,0.990509
-0.09082031,-0.1555176,0.9836426,-0.003158569,-0.1374664,0.9904938
-0.09100342,-0.1539764,0.9838715,-0.003585815,-0.137558,0.9904785
-0.09095764,-0.1555786,0.9836121,-0.002471924,-0.1378632,0.990448
-0.08998108,-0.1555939,0.9837036,-0.002746582,-0.13797,0.9904175
-0.09172058,-0.1541138,0.9837799,-0.002655029,-0.1380157,0.9904175
-0.0922699,-0.1533661,0.9838409,-0.002655029,-0.1379547,0.9904327
-0.09210205,-0.1541595,0.9837341,-0.001846313,-0.1367493,0.9906006
-0.09260559,-0.1533203,0.9838257,-0.001800537,-0.1363831,0.9906464
-0.09220886,-0.1517181,0.9841003,-0.001739502,-0.1338959,0.9909821
-0.09207153,-0.1517944,0.9841003,-0.001739502,-0.1349335,0.9908447
-0.09169006,-0.1516724,0.9841614,-0.001968384,-0.1357269,0.9907379
-0.0914917,-0.1519165,0.9841461,-0.001846313,-0.135849,0.9907227
-0.08773804,-0.1520081,0.9844666,-0.001647949,-0.1366577,0.9906006
-0.08747864,-0.154953,0.9840393,-0.001678467,-0.1369324,0.9905701
-0.08361816,-0.1607361,0.9834442,-0.001281738,-0.136261,0.9906616
-0.08366394,-0.1609039,0.9834137,-0.001251221,-0.1367645,0.9906006
-0.082901,-0.1612854,0.9834137,-0.001190186,-0.1387787,0.9903107
-0.08143616,-0.1613312,0.9835205,-0.001037598,-0.1394958,0.9902191
-0.08044434,-0.1626282,0.9833984,-0.001708984,-0.1396179,0.9901886
-0.081604,-0.1611176,0.983551,-0.001678467,-0.139679,0.9901886
-0.08195496,-0.1592407,0.9838257,-0.00289917,-0.1397552,0.9901733
-0.08068848,-0.1607971,0.9836731,-0.003189087,-0.1396332,0.9901886
-0.08065796,-0.1613464,0.9835815,-0.003189087,-0.1391907,0.9902496
-0.08049011,-0.1609802,0.9836578,-0.002883911,-0.1392975,0.9902344
-0.08129883,-0.1610107,0.9835815,-0.002990723,-0.1390839,0.9902649
-0.08152771,-0.1607056,0.9836273,-0.002593994,-0.1391754,0.9902496
-0.08047485,-0.1629333,0.9833374,-0.003234863,-0.1393127,0.9902344
-0.08068848,-0.1621094,0.9834595,-0.003234863,-0.1393127,0.9902344
-0.08071899,-0.1624146,0.9834137,-0.000579834,-0.1386261,0.9903412
-0.08024597,-0.1628418,0.9833679,-0.003234863,-0.1407623,0.990036
-0.08132935,-0.1614075,0.9835205,-0.003219604,-0.1388245,0.9902954
-0.08145142,-0.1618347,0.9834442,-0.00328064,-0.138916,0.9902954
-0.08009338,-0.1605835,0.9837646,-0.00289917,-0.1388702,0.9902954
-0.07969666,-0.1603699,0.9838257,-0.002914429,-0.1383209,0.9903717
-0.07931519,-0.1605225,0.9838257,-0.002151489,-0.1388397,0.9903107
-0.0790863,-0.1613312,0.9837189,-0.002151489,-0.1392212,0.9902496
-0.0793457,-0.1613922,0.9836884,-0.002639771,-0.1394806,0.9902191
-0.07904053,-0.1613312,0.9837189,-0.002426147,-0.1389008,0.9902954
-0.07798767,-0.1615295,0.9837646,-0.002044678,-0.1392822,0.9902344
-0.07876587,-0.1616211,0.9836884,-0.002090454,-0.1392822,0.9902344
-0.07873535,-0.1620636,0.9836273,-0.002090454,-0.1392822,0.9902344
-0.07925415,-0.1621246,0.9835663,-0.002593994,-0.1401215,0.9901276
-0.08000183,-0.1618958,0.983551,-0.003219604,-0.1376343,0.9904633
-0.07989502,-0.1617584,0.9835815,-0.003173828,-0.1394348,0.9902191
-0.07928467,-0.1621246,0.9835663,-0.00289917,-0.1399689,0.9901428
-0.07923889,-0.161499,0.9836731,-0.003417969,-0.1370697,0.9905396
-0.07710266,-0.1624756,0.9836884,-0.00378418,-0.1399078,0.9901428
-0.07705688,-0.1622772,0.9837189,-0.004043579,-0.1404419,0.9900665
-0.07759094,-0.1645966,0.9832916,-0.004119873,-0.1405182,0.9900665
-0.07745361,-0.1643982,0.9833374,-0.003860474,-0.1412659,0.9899597
-0.07713318,-0.1643219,0.9833832,-0.00390625,-0.1442719,0.9895172
-0.07713318,-0.1643524,0.9833679,-0.003387451,-0.1433716,0.9896545
-0.07777405,-0.165802,0.983078,-0.004135132,-0.1440887,0.9895477
-0.07795715,-0.1651459,0.9831696,-0.004058838,-0.1441345,0.9895477
-0.079422,-0.1652374,0.9830322,-0.004165649,-0.1433716,0.9896545
-0.08015442,-0.164566,0.9830933,-0.003112793,-0.1427612,0.9897461
-0.08074951,-0.1628723,0.9833221,-0.004501343,-0.1427002,0.9897461
-0.08084106,-0.1631317,0.9832764,-0.003677368,-0.1437683,0.9895935
-0.08023071,-0.1634216,0.9832764,-0.002838135,-0.142746,0.9897461
-0.0803833,-0.1628571,0.9833679,-0.0009307861,-0.1426697,0.9897614
-0.08137512,-0.1634827,0.9831696,-0.0009460449,-0.1417542,0.9898987
-0.08229065,-0.1634521,0.9831085,-0.0009765625,-0.1413422,0.9899445
-0.08093262,-0.1636047,0.9831848,-0.002838135,-0.1417999,0.9898834
-0.08113098,-0.1635742,0.9831848,-0.002105713,-0.1414032,0.9899445
-0.08129883,-0.1642609,0.9830475,-0.002044678,-0.140625,0.9900513
-0.08161926,-0.1638947,0.9830933,-0.002685547,-0.140564,0.9900513
-0.08317566,-0.1642303,0.9828949,-0.002792358,-0.1417084,0.9898987
-0.08374023,-0.1638794,0.9829102,-0.00328064,-0.1417847,0.9898834
-0.08422852,-0.1637421,0.9828949,-0.00340271,-0.1419525,0.9898529
-0.08422852,-0.1638184,0.9828796,-0.003387451,-0.1419373,0.9898529
-0.08192444,-0.1638489,0.9830627,-0.003311157,-0.1409454,0.9900055
-0.08195496,-0.1639099,0.9830627,-0.003295898,-0.1412659,0.9899597
-0.08204651,-0.1642761,0.9829865,-0.003204346,-0.1424713,0.9897919
-0.08354187,-0.1654816,0.9826508,-0.003173828,-0.1424255,0.9897919
-0.084198,-0.1652527,0.9826355,-0.002700806,-0.1418915,0.9898682
-0.08374023,-0.1657104,0.982605,-0.002731323,-0.141861,0.9898682
-0.0834198,-0.1656036,0.9826508,-0.00239563,-0.1430664,0.9897003
-0.08355713,-0.1655273,0.9826508,-0.002487183,-0.1431122,0.9897003
-0.08512878,-0.1647034,0.9826508,-0.003204346,-0.1431732,0.9896851
-0.08517456,-0.1645355,0.9826813,-0.003189087,-0.1431427,0.9896851
-0.08509827,-0.1650238,0.982605,-0.003265381,-0.1436157,0.989624
-0.0836792,-0.1650238,0.9827271,-0.003250122,-0.1435547,0.989624
-0.08410645,-0.1651764,0.982666,-0.003189087,-0.1435699,0.989624
-0.08302307,-0.1644897,0.9828644,-0.003250122,-0.1435242,0.9896393
-0.08287048,-0.1640015,0.9829559,-0.003097534,-0.1443329,0.9895172
-0.08285522,-0.1623535,0.9832458,-0.003692627,-0.1443481,0.9895172
-0.0824585,-0.1623383,0.9832764,-0.004318237,-0.1428986,0.9897156
-0.08250427,-0.1625061,0.9832458,-0.00378418,-0.1420593,0.9898376
-0.08250427,-0.1634521,0.983078,-0.003417969,-0.1416168,0.9899139
-0.08251953,-0.1636353,0.9830475,-0.003723145,-0.1422272,0.9898224
-0.08322144,-0.1624756,0.9831848,-0.003967285,-0.141571,0.9899139
-0.08491516,-0.1646118,0.9826813,-0.004470825,-0.1420898,0.9898376
-0.08531189,-0.1632385,0.9828796,-0.005020142,-0.1427765,0.9897308
-0.08700562,-0.1632233,0.9827271,-0.004226685,-0.1439209,0.9895782
-0.08717346,-0.1640472,0.9825897,-0.003738403,-0.1453705,0.9893646
-0.08709717,-0.1647644,0.9824677,-0.003753662,-0.145401,0.9893494
-0.08572388,-0.1647949,0.9825897,-0.002243042,-0.144165,0.9895477
-0.08470154,-0.1650238,0.9826355,-0.001861572,-0.1437073,0.9896088
-0.08486938,-0.1642456,0.9827576,-0.000289917,-0.1447144,0.9894714
-0.08500671,-0.1640625,0.9827728,-0.0005340576,-0.1447601,0.9894562
-0.08375549,-0.1656952,0.982605,-0.0007781982,-0.1441498,0.9895477
-0.08399963,-0.1652832,0.9826508,-0.001174927,-0.1439209,0.9895782
-0.08509827,-0.1651001,0.9825897,-0.0008087158,-0.1438904,0.9895782
-0.08509827,-0.1654968,0.9825287,-0.001144409,-0.1434326,0.9896545
-0.0852356,-0.1623383,0.9830322,-0.002960205,-0.1467438,0.9891663
-0.08531189,-0.162262,0.9830475,-0.002960205,-0.1465302,0.9891968
-0.08747864,-0.1674805,0.9819794,-0.004608154,-0.1477356,0.9890137
-0.08712769,-0.1678772,0.9819489,-0.00692749,-0.1494446,0.988739
-0.08712769,-0.1678772,0.9819489,-0.00692749,-0.1494446,0.988739
-0.08470154,-0.168869,0.9819794,-0.004577637,-0.1498871,0.988678
-0.0841217,-0.1682434,0.9821472,-0.004257202,-0.1498566,0.9886932
-0.0841217,-0.1674805,0.9822693,-0.005111694,-0.1501617,0.9886475
-0.08398438,-0.1680908,0.9821777,-0.008163452,-0.150116,0.9886322
-0.08253479,-0.1689606,0.9821472,-0.00617981,-0.150238,0.9886169
-0.08303833,-0.1687469,0.9821472,-0.007080078,-0.1520233,0.9883423
-0.08395386,-0.1701965,0.9818115,-0.007019043,-0.1522675,0.9883118
-0.08427429,-0.1692963,0.9819489,-0.007156372,-0.1515503,0.9884186
-0.08406067,-0.1702118,0.9818115,-0.006988525,-0.1489258,0.9888153
-0.08326721,-0.1712646,0.9816895,-0.008300781,-0.1474152,0.9890289
-0.08390808,-0.1697693,0.9819031,-0.005966187,-0.1484222,0.9888916
-0.08421326,-0.16922,0.9819641,-0.005172729,-0.1464539,0.9891968
-0.08506775,-0.1685791,0.9820099,-0.007446289,-0.1479492,0.9889526
-0.08467102,-0.1688995,0.9819794,-0.00479126,-0.1438751,0.9895782
-0.08491516,-0.1701965,0.9817352,-0.00340271,-0.1417542,0.9898834
-0.08406067,-0.1693573,0.9819489,-0.005523682,-0.1446686,0.9894562
-0.08525085,-0.1692047,0.9818726,-0.00793457,-0.1448822,0.9894104
-0.08525085,-0.1689301,0.9819183,-0.007675171,-0.1447754,0.9894257
-0.08657837,-0.1693878,0.9817352,-0.007736206,-0.1437531,0.9895782
-0.08700562,-0.1693115,0.9817047,-0.008056641,-0.1441803,0.9895172
-0.08674622,-0.1691589,0.9817505,-0.008590698,-0.1438293,0.989563
-0.08763123,-0.1698761,0.9815521,-0.007385254,-0.1446381,0.9894562
-0.08753967,-0.1693268,0.9816589,-0.007369995,-0.1443024,0.989502
-0.08792114,-0.1687317,0.98172,-0.008026123,-0.1444092,0.9894714
-0.08866882,-0.1686707,0.9816589,-0.008651733,-0.1443634,0.9894714
-0.08950806,-0.1689453,0.9815369,-0.008148193,-0.1436768,0.9895782
-0.08982849,-0.1685333,0.9815826,-0.008239746,-0.1429291,0.9896851
-0.09104919,-0.166748,0.981781,-0.009658813,-0.1423645,0.9897614
-0.0917511,-0.166214,0.9817963,-0.01022339,-0.1425476,0.9897308
-0.09094238,-0.1673584,0.9816895,-0.01034546,-0.1412201,0.9899139
-0.1048431,-0.1561584,0.9821472,-0.01332092,-0.1409607,0.9899139
-0.1075134,-0.1566467,0.981781,-0.01438904,-0.13974,0.9900818
-0.10672,-0.1567688,0.981842,-0.0158844,-0.1405487,0.9899445
-0.1057587,-0.1543884,0.9823303,-0.01573181,-0.1384888,0.9902344
-0.1051941,-0.1539459,0.9824524,-0.01733398,-0.1381989,0.9902496
-0.100769,-0.153656,0.9829712,-0.01704407,-0.137085,0.9904022
-0.1014099,-0.1530609,0.9829865,-0.01603699,-0.1357727,0.9906006
-0.1019287,-0.1534271,0.9828796,-0.01477051,-0.1375275,0.9903717
-0.1018677,-0.1527557,0.9829865,-0.01441956,-0.1360779,0.9905853
-0.09931946,-0.1506348,0.9835815,-0.01350403,-0.1426239,0.9896698
-0.09877014,-0.1505127,0.9836578,-0.00553894,-0.1404572,0.9900665
-0.09877014,-0.1505127,0.9836578,-0.00553894,-0.1404572,0.9900665
-0.08843994,-0.1610413,0.9829712,-0.00189209,-0.129715,0.9915466
-0.1015472,-0.1596222,0.9819336,-0.008331299,-0.1419983,0.9898224
-0.09487915,-0.1584778,0.9827881,-0.008285522,-0.1472931,0.9890442
-0.0970459,-0.1600189,0.9823151,-0.005386353,-0.1381989,0.990387
-0.09783936,-0.1603394,0.982193,-0.005310059,-0.1391296,0.9902496
-0.09902954,-0.1612549,0.9819183,-0.001464844,-0.1403961,0.9900818
-0.09877014,-0.163269,0.9816132,9.155273E-05,-0.141922,0.9898682
-0.09797668,-0.1636353,0.9816284,0.0003204346,-0.1413422,0.9899597
-0.09733582,-0.1625824,0.9818726,-0.00050354,-0.1404572,0.9900818
-0.09602356,-0.1601105,0.9824066,-0.0005950928,-0.1403809,0.9900818
-0.09492493,-0.1579742,0.9828644,-0.002838135,-0.1386871,0.9903259
-0.09634399,-0.1611786,0.9822083,-0.002624512,-0.1405945,0.9900513
-0.09645081,-0.1591034,0.9825287,-0.002471924,-0.1410522,0.9899902
-0.0965271,-0.1590729,0.9825287,-0.002410889,-0.1408386,0.9900208
-0.09654236,-0.1589966,0.9825439,-0.002059937,-0.1404572,0.9900818
-0.09796143,-0.1589355,0.9824066,-0.002029419,-0.1401825,0.9901123
-0.09771729,-0.1603394,0.9822083,-0.002212524,-0.1395264,0.9902039
-0.1021271,-0.16745,0.9805603,-0.00227356,-0.138855,0.9902954
-0.1044159,-0.1652832,0.9806976,-0.001098633,-0.135376,0.9907837
-0.1015167,-0.1580963,0.9821777,-0.0008239746,-0.1389008,0.9902954
-0.104187,-0.1609192,0.9814453,-0.001403809,-0.1400146,0.9901428
-0.1034088,-0.1607819,0.9815521,-0.001403809,-0.1402893,0.990097
-0.1045685,-0.1533966,0.982605,0.0001831055,-0.1413574,0.9899445
-0.1043396,-0.1599731,0.9815826,-0.0001831055,-0.1414032,0.9899445
-0.1049194,-0.1652679,0.9806366,-0.0003814697,-0.1402283,0.9901123
-0.09880066,-0.1636963,0.9815369,-0.00352478,-0.1416016,0.9899139
-0.0980072,-0.1637573,0.9816132,0.0005950928,-0.1405182,0.9900665
-0.1059113,-0.1556396,0.9821167,-0.002563477,-0.1406555,0.9900513
-0.1062775,-0.1570129,0.9818573,-0.002075195,-0.1434784,0.9896393
-0.1021118,-0.1615448,0.9815674,0,-0.1424103,0.9898071
-0.1051636,-0.1615143,0.9812469,0.0006256104,-0.1411591,0.989975
-0.09971619,-0.168869,0.9805756,0.0008544922,-0.1440125,0.989563
-0.1060486,-0.1600037,0.9813995,0.001190186,-0.1458588,0.9893036
-0.1063232,-0.1626434,0.9809265,0.0008850098,-0.1419678,0.9898682
-0.1027679,-0.1631775,0.9812164,-0.002593994,-0.1454773,0.9893494
-0.09999084,-0.1652985,0.9811554,-0.001220703,-0.1451874,0.9893951
-0.1003418,-0.1642456,0.9812927,-0.003219604,-0.1459808,0.9892731
-0.1089478,-0.1658478,0.9801025,-0.002944946,-0.147934,0.9889832
-0.1044159,-0.1641083,0.980896,-0.003372192,-0.1475067,0.9890442
-0.09761047,-0.1694794,0.9806824,-0.0027771,-0.149231,0.9887848
-0.09619141,-0.1699524,0.9807434,-0.003646851,-0.1542511,0.9880219
-0.09490967,-0.1711884,0.9806519,-0.002609253,-0.1538696,0.9880829
-0.1009369,-0.1707306,0.9801331,-0.000579834,-0.1526642,0.988266
-0.1071014,-0.1721954,0.9792175,0.00138855,-0.1542664,0.9880219
-0.09828186,-0.1681061,0.9808502,0.0007019043,-0.1538544,0.9880829
-0.098526,-0.1694946,0.9805908,0.001586914,-0.1525116,0.9882965
-0.09336853,-0.1716461,0.9807129,0.001998901,-0.1525879,0.9882813
-0.09799194,-0.1740723,0.9798431,0.003051758,-0.1519928,0.9883728
-0.09753418,-0.1745758,0.9797974,0.003997803,-0.1538391,0.9880829
-0.09840393,-0.1753235,0.9795685,0.003723145,-0.1505432,0.9885864
-0.0980835,-0.1751099,0.9796448,0.002929688,-0.1557312,0.987793
-0.09822083,-0.1757965,0.9795074,0.003555298,-0.1541595,0.9880371
-0.09822083,-0.1757965,0.9795074,0.003555298,-0.1553802,0.9878387
-0.09771729,-0.1750183,0.9796906,0.003295898,-0.155365,0.9878387
-0.09788513,-0.1743469,0.9797974,0.003173828,-0.1549835,0.9878998
-0.09915161,-0.1733246,0.9798431,0.002334595,-0.1547699,0.9879456
-0.104599,-0.1725616,0.9794159,0.0003662109,-0.1554413,0.9878387
-0.1056976,-0.1725616,0.9793091,-0.002685547,-0.155365,0.9878387
-0.09356689,-0.1760101,0.9799194,0.003189087,-0.1609039,0.9869537
-0.09333801,-0.1767273,0.9798126,0.003875732,-0.161972,0.9867859
-0.09442139,-0.1760712,0.9798279,0.003875732,-0.1621246,0.9867554
-0.09428406,-0.174057,0.9802094,0.004104614,-0.1611633,0.986908
-0.09309387,-0.1729279,0.9805145,0.004119873,-0.1607971,0.986969
-0.09344482,-0.1751404,0.9800873,0.005813599,-0.1607971,0.986969
-0.106308,-0.1751251,0.978775,0.005859375,-0.1634827,0.9865265
-0.1062317,-0.1754456,0.9787292,0.005859375,-0.1633759,0.9865417
-0.106369,-0.1750488,0.9787903,0.005767822,-0.1631012,0.9865875
-0.106369,-0.1750336,0.9787903,0.005371094,-0.1637726,0.9864807
-0.1059418,-0.1759186,0.9786835,0.005462646,-0.1634369,0.9865265
-0.09625244,-0.177124,0.9794617,0.00402832,-0.1641235,0.9864197
-0.09648132,-0.1768646,0.9794922,-0.0006713867,-0.1605682,0.9870148
-0.09072876,-0.164032,0.9822693,0.006240845,-0.1491852,0.9887848
-0.09933472,-0.1618652,0.9817963,0.004196167,-0.1412506,0.9899597
-0.09938049,-0.1609344,0.9819336,0.006072998,-0.144104,0.9895325
-0.09863281,-0.1595459,0.9822388,0.005249023,-0.149292,0.9887695
-0.09817505,-0.1588135,0.9824066,0.005386353,-0.1501312,0.9886475
-0.08273315,-0.163147,0.9831238,0.005310059,-0.147049,0.9891052
-0.09832764,-0.1398926,0.98526,-0.0115509,-0.1307373,0.9913483
-0.1038055,-0.09938049,0.9896088,-0.008041382,-0.07409668,0.9972076
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.08680725,-0.1399078,0.9863434,0.007675171,-0.120285,0.9927063
-0.08853149,-0.134491,0.9869385,0.007034302,-0.1168671,0.9931183
-0.09927368,-0.1259918,0.9870453,0.01512146,-0.110733,0.9937286
-0.09022522,-0.1270599,0.9877777,0.004394531,-0.1091766,0.9940033
-0.0970459,-0.1598358,0.9823456,0.0112915,-0.153595,0.9880676
-0.0892334,-0.1467438,0.9851379,0.00793457,-0.1347504,0.9908447
-0.0892334,-0.1467438,0.9851379,0.00793457,-0.1347504,0.9908447
-0.0897522,-0.1519775,0.9842987,0.009567261,-0.1385803,0.9902954
-0.09107971,-0.1529999,0.9840088,0.009918213,-0.1378021,0.9904022
-0.09107971,-0.1529999,0.9840088,0.009918213,-0.1378021,0.9904022
-0.09104919,-0.1525269,0.9840851,0.01020813,-0.1405487,0.9900208
-0.09178162,-0.1525421,0.984024,0.01013184,-0.1429291,0.9896698
-0.09147644,-0.1563263,0.9834442,0.01008606,-0.1443024,0.9894714
-0.09004211,-0.1566467,0.9835358,0.01022339,-0.1435242,0.9895782
-0.09085083,-0.1573029,0.9833527,0.010849,-0.14534,0.9893188
-0.09060669,-0.1564789,0.9835052,0.01051331,-0.1448669,0.9893799
-0.09161377,-0.1562042,0.9834595,0.01100159,-0.1448059,0.9893951
-0.09236145,-0.1566467,0.9833221,0.01127625,-0.1455994,0.9892731
-0.09408569,-0.1565704,0.9831696,0.01190186,-0.1435089,0.989563
-0.08894348,-0.1743469,0.9806519,0.01602173,-0.1612549,0.9867706
-0.08894348,-0.1743469,0.9806519,0.01602173,-0.1612549,0.9867706
-0.09158325,-0.1892242,0.9776459,0.01673889,-0.1781311,0.9838562
-0.09272766,-0.177475,0.9797363,0.01475525,-0.1733093,0.9847412
-0.09283447,-0.1761169,0.9799652,0.0188446,-0.1667023,0.9858246
-0.09288025,-0.1762848,0.9799347,0.01922607,-0.165329,0.9860382
-0.09211731,-0.1767273,0.9799347,0.01849365,-0.1648254,0.986145
-0.09176636,-0.1769562,0.9799194,0.01747131,-0.1644592,0.9862213
-0.09228516,-0.1762238,0.980011,0.01675415,-0.1648407,0.9861755
-0.09230042,-0.1755981,0.9801178,0.01617432,-0.1643219,0.9862671
-0.09220886,-0.1761169,0.9800262,0.01472473,-0.1643372,0.9862823
-0.09321594,-0.1766052,0.9798431,0.01445007,-0.1642303,0.9863129
-0.09205627,-0.1750336,0.9802399,0.01382446,-0.1639404,0.9863586
-0.09190369,-0.1752319,0.9802246,0.01376343,-0.1643372,0.9862976
-0.09150696,-0.1753998,0.9802246,0.01290894,-0.1635742,0.9864349
-0.09147644,-0.17659,0.980011,0.01229858,-0.1618042,0.9867401
-0.09190369,-0.1768341,0.9799347,0.01040649,-0.1608276,0.9869232
-0.09210205,-0.1767578,0.9799347,0.009048462,-0.1611176,0.9868927
-0.09216309,-0.1768036,0.9799042,0.009124756,-0.16185,0.9867706
-0.09098816,-0.1761017,0.9801483,0.009124756,-0.16185,0.9867706
-0.09089661,-0.1757965,0.9802094,0.009155273,-0.1588898,0.9872437
-0.09033203,-0.1777954,0.9799042,0.00982666,-0.1590576,0.9872131
-0.09062195,-0.1774139,0.97995,0.008224487,-0.1580353,0.9873962
-0.09060669,-0.177948,0.9798431,0.008071899,-0.1588593,0.9872589
-0.09135437,-0.1795349,0.9794922,0.008666992,-0.1607666,0.9869537
-0.09109497,-0.1798401,0.9794617,0.00881958,-0.1612091,0.9868774
-0.09117126,-0.1797791,0.9794617,0.00970459,-0.1600952,0.9870453
-0.0912323,-0.1791382,0.9795685,0.009841919,-0.159668,0.9871063
-0.09060669,-0.1771545,0.9799957,0.009017944,-0.1605835,0.986969
-0.0905304,-0.1769104,0.9800415,0.009033203,-0.1609192,0.9869232
-0.0916748,-0.1773376,0.9798584,0.008911133,-0.1608582,0.9869232
-0.09170532,-0.1759491,0.9801025,0.008514404,-0.1604767,0.9869995
-0.09088135,-0.1761475,0.9801483,0.00881958,-0.1601563,0.9870453
-0.09118652,-0.1739502,0.9805145,0.009918213,-0.158783,0.9872589
-0.09043884,-0.1752777,0.9803467,0.009841919,-0.1608582,0.9869232
-0.09068298,-0.1757507,0.9802399,0.009750366,-0.1611023,0.9868774
-0.0909729,-0.1766968,0.9800415,0.009155273,-0.1606598,0.9869537
-0.0909729,-0.1766968,0.9800415,0.01023865,-0.1582184,0.9873505
-0.09127808,-0.1760559,0.9801331,0.01051331,-0.1579895,0.987381
-0.09161377,-0.1728363,0.9806671,0.01029968,-0.1590271,0.9872131
-0.09162903,-0.1731567,0.9806061,0.01016235,-0.1587677,0.9872589
-0.09432983,-0.1749115,0.9800415,0.01043701,-0.1585999,0.9872742
-0.0942688,-0.1742859,0.9801636,0.01049805,-0.1585388,0.9872894
-0.09512329,-0.1734772,0.9802246,0.01097107,-0.1624756,0.9866486
-0.09410095,-0.1737823,0.9802704,0.01167297,-0.16185,0.9867401
-0.0953064,-0.1735077,0.9801941,0.01228333,-0.1633606,0.9864807
-0.09553528,-0.1735382,0.9801788,0.01242065,-0.165741,0.986084
-0.09487915,-0.1731415,0.9803009,0.01208496,-0.1660919,0.9860229
-0.09475708,-0.173233,0.9803009,0.012146,-0.165451,0.9861298
-0.09635925,-0.1728058,0.9802246,0.01301575,-0.1661224,0.9860077
-0.09645081,-0.1720428,0.9803467,0.01338196,-0.1661377,0.9860077
-0.09512329,-0.1728668,0.9803314,0.01419067,-0.165802,0.9860535
-0.09257507,-0.1723633,0.9806671,0.01419067,-0.1661224,0.9859924
-0.09283447,-0.1729889,0.9805298,0.0148468,-0.1660309,0.9860077
-0.09280396,-0.1727142,0.9805756,0.01475525,-0.1663361,0.9859467
-0.0925293,-0.1725616,0.9806366,0.01397705,-0.1662903,0.9859619
-0.09373474,-0.1751862,0.9800568,0.01387024,-0.1672363,0.9858093
-0.09373474,-0.1751862,0.9800568,0.01387024,-0.1672363,0.9858093
-0.09344482,-0.1746368,0.9801788,0.01304626,-0.1675262,0.9857788
-0.09315491,-0.1730042,0.9804993,0.01307678,-0.1677399,0.985733
-0.09333801,-0.1730347,0.9804688,0.01403809,-0.1672363,0.9858093
-0.09329224,-0.1728973,0.9804993,0.01397705,-0.1676788,0.985733
-0.09387207,-0.1734924,0.9803467,0.01365662,-0.1676636,0.985733
-0.0947113,-0.1740723,0.9801636,0.01382446,-0.1662292,0.9859772
-0.09475708,-0.1743317,0.9801025,0.01470947,-0.1663361,0.9859467
-0.09500122,-0.1754456,0.9798889,0.01397705,-0.1655426,0.9860992
-0.09500122,-0.1754456,0.9798889,0.01397705,-0.1655426,0.9860992
-0.09640503,-0.1754456,0.9797516,0.01351929,-0.1650543,0.9861908
-0.09640503,-0.1756439,0.9797058,0.01353455,-0.1650238,0.9861908
