Position X,Position Y,Position Z
-1.551839,0.7504138,-1.033589
-1.551744,0.7505105,-1.033478
-1.551558,0.7506143,-1.033554
-1.551783,0.7506301,-1.033533
-1.551674,0.7502059,-1.033368
-1.551541,0.7500155,-1.033432
-1.551596,0.750119,-1.033407
-1.55157,0.7501814,-1.033331
-1.551728,0.7496117,-1.033272
-1.551602,0.7495767,-1.033309
-1.551808,0.7502482,-1.033399
-1.552141,0.7500584,-1.033242
-1.551991,0.7494735,-1.033283
-1.552019,0.7499596,-1.033296
-1.552064,0.7498245,-1.033294
-1.552294,0.7496349,-1.033241
-1.552466,0.7497436,-1.033321
-1.552274,0.7501079,-1.033416
-1.552373,0.7500944,-1.033543
-1.552372,0.74994,-1.033387
-1.55229,0.7497449,-1.03331
-1.55206,0.7497072,-1.033451
-1.552058,0.7498803,-1.033515
-1.551994,0.7497653,-1.033355
-1.55202,0.7498662,-1.0334
-1.552032,0.7499231,-1.033419
-1.552027,0.7500112,-1.033429
-1.551991,0.7500472,-1.033367
-1.551958,0.7500182,-1.033342
-1.551924,0.7499945,-1.033297
-1.55202,0.7498239,-1.033184
-1.552005,0.7497942,-1.033173
-1.552162,0.7490697,-1.033344
-1.552236,0.7493927,-1.033309
-1.55247,0.7498077,-1.033305
-1.552438,0.7493937,-1.033287
-1.552479,0.7494773,-1.033208
-1.552824,0.749544,-1.033097
-1.552169,0.7494327,-1.033356
-1.552169,0.7494327,-1.033356
-1.552169,0.7494327,-1.033356
-1.552169,0.7494327,-1.033356
-1.552169,0.7494327,-1.033356
-1.552012,0.7492287,-1.033536
-1.551965,0.7491956,-1.033581
-1.55233,0.7498616,-1.033628
-1.552322,0.7498355,-1.033629
-1.551971,0.7491945,-1.033528
-1.552335,0.749771,-1.033607
-1.552372,0.7498307,-1.033638
-1.552372,0.7498307,-1.033638
-1.552372,0.7498307,-1.033638
-1.551947,0.7501646,-1.033474
-1.55175,0.7499689,-1.033398
-1.55175,0.7499689,-1.033398
-1.552081,0.7497665,-1.033429
-1.552405,0.749941,-1.033353
-1.552029,0.7501934,-1.033503
-1.552235,0.7495284,-1.033424
-1.552227,0.7494627,-1.033425
-1.552345,0.7499101,-1.033353
-1.552345,0.749953,-1.033313
-1.552362,0.7499163,-1.033294
-1.552457,0.749828,-1.033398
-1.552454,0.7497883,-1.033345
-1.552508,0.7493769,-1.033287
-1.552215,0.7495081,-1.033405
-1.5524,0.749557,-1.033579
-1.552405,0.7494975,-1.033586
-1.552424,0.7493194,-1.033573
-1.552258,0.7493342,-1.033333
-1.552362,0.749521,-1.033286
-1.552444,0.7495725,-1.033347
-1.552525,0.7496408,-1.033332
-1.552354,0.7497307,-1.033401
-1.552412,0.7495519,-1.03334
-1.552415,0.7495376,-1.033334
-1.552248,0.7493503,-1.033312
-1.552262,0.7493287,-1.033308
-1.552365,0.7497958,-1.033311
-1.552389,0.7498195,-1.033295
-1.552276,0.749385,-1.033265
-1.552049,0.7496196,-1.033288
-1.552185,0.7497698,-1.033252
-1.552193,0.7498084,-1.033257
-1.552255,0.7495186,-1.033308
-1.552124,0.7498544,-1.033397
-1.552333,0.7499235,-1.033212
-1.552231,0.7492185,-1.033209
-1.552174,0.7495432,-1.033287
-1.552274,0.7496732,-1.033334
-1.552457,0.7493032,-1.033365
-1.552418,0.7494205,-1.033258
-1.552231,0.7493812,-1.033291
-1.552482,0.7495943,-1.033267
-1.552538,0.7490776,-1.033369
-1.552606,0.7493004,-1.033321
-1.552466,0.749151,-1.033391
-1.552503,0.7490672,-1.033479
-1.552504,0.7490562,-1.033502
-1.552322,0.7492031,-1.033325
-1.552337,0.7492197,-1.033359
-1.552512,0.7494106,-1.033448
-1.552461,0.7496438,-1.033273
-1.552382,0.7494705,-1.03328
-1.552443,0.7495942,-1.03326
-1.552284,0.7495511,-1.033332
-1.552284,0.7496806,-1.03325
-1.552341,0.7494618,-1.033305
-1.552392,0.7496626,-1.033382
-1.552345,0.7496971,-1.033304
-1.552436,0.7491447,-1.033292
-1.552268,0.7493056,-1.033389
-1.552487,0.74949,-1.033276
-1.552551,0.7495507,-1.03328
-1.552551,0.7495507,-1.03328
-1.552551,0.7495507,-1.03328
-1.552396,0.7494117,-1.033259
-1.552396,0.7494117,-1.033259
-1.552367,0.7490935,-1.03326
-1.552473,0.7494309,-1.033256
-1.552503,0.7494211,-1.033292
-1.552499,0.7492481,-1.033326
-1.552418,0.7491454,-1.033324
-1.552431,0.749101,-1.033327
-1.552615,0.748996,-1.033414
-1.552607,0.7490278,-1.033359
-1.552671,0.7489928,-1.033407
-1.552699,0.7490606,-1.033364
-1.552664,0.7492309,-1.033441
-1.552541,0.7495122,-1.033474
-1.552645,0.7497671,-1.033586
-1.552551,0.7506564,-1.033758
-1.552865,0.7523838,-1.034108
-1.552935,0.7538708,-1.034221
-1.552621,0.7566414,-1.034077
-1.552149,0.759053,-1.033978
-1.551322,0.7638676,-1.032839
-1.55048,0.7665324,-1.03205
-1.54894,0.7738123,-1.03008
-1.548018,0.7777673,-1.028748
-1.545902,0.7864974,-1.024615
-1.544542,0.7908427,-1.022415
-1.540428,0.7997576,-1.016382
-1.538353,0.8042765,-1.013173
-1.532936,0.8140119,-1.005229
-1.530008,0.8193381,-1.000859
-1.523835,0.8316909,-0.9921046
-1.520679,0.8380978,-0.9875733
-1.514773,0.8506114,-0.979211
-1.511538,0.8576431,-0.9745311
-1.505247,0.8713915,-0.9650838
-1.501737,0.8780336,-0.960124
-1.49509,0.8904456,-0.950957
-1.491625,0.8970405,-0.9458808
-1.48408,0.9106871,-0.9340705
-1.481075,0.9169271,-0.9289861
-1.47704,0.9232262,-0.9239995
-1.470411,0.9347545,-0.9151754
-1.467322,0.9414397,-0.9092354
-1.460609,0.9516279,-0.8999389
-1.456599,0.9569669,-0.8957752
-1.456599,0.9569669,-0.8957752
-1.456599,0.9569669,-0.8957752
-1.440974,0.9791104,-0.8720215
-1.440974,0.9791104,-0.8720215
-1.43494,0.9871186,-0.8631582
-1.426788,0.9955999,-0.8519543
-1.424127,0.9981356,-0.8481336
-1.418792,1.004115,-0.8401448
-1.416118,1.006028,-0.8365474
-1.41102,1.008971,-0.830322
-1.408166,1.010489,-0.8266997
-1.403721,1.013125,-0.8209868
-1.401455,1.013762,-0.8181831
-1.397139,1.015848,-0.8126814
-1.395204,1.016795,-0.8100786
-1.39184,1.017437,-0.8055373
-1.390431,1.017403,-0.8036734
-1.38702,1.01849,-0.7996168
-1.385795,1.018756,-0.7980531
-1.383894,1.018226,-0.7947248
-1.382876,1.018172,-0.7931278
-1.380829,1.017927,-0.7906063
-1.37992,1.017645,-0.7896224
-1.37919,1.017111,-0.7871858
-1.378306,1.017168,-0.7867281
-1.377803,1.016794,-0.7850658
-1.377574,1.016219,-0.7843457
-1.377895,1.016378,-0.7834989
-1.377797,1.015949,-0.7834583
-1.377953,1.01556,-0.7824178
-1.378491,1.015449,-0.7820895
-1.37893,1.015515,-0.7831164
-1.379696,1.015658,-0.7835538
-1.380892,1.015349,-0.7834775
-1.381667,1.015208,-0.7842274
-1.383102,1.01502,-0.7866715
-1.384472,1.01491,-0.7873636
-1.386729,1.013772,-0.7903076
-1.388246,1.013807,-0.7921354
-1.389476,1.013451,-0.7941882
-1.392753,1.011906,-0.7971309
-1.39431,1.010888,-0.7998831
-1.397542,1.009551,-0.8049232
-1.399713,1.008379,-0.8076963
-1.404151,1.005702,-0.8126769
-1.406174,1.003845,-0.8168919
-1.410633,1.000458,-0.8232033
-1.413692,0.9984775,-0.8260357
-1.418467,0.9933041,-0.8347326
-1.421157,0.9910848,-0.8391255
-1.42681,0.9855596,-0.8469993
-1.429265,0.9825575,-0.8507695
-1.434677,0.9755577,-0.8606597
-1.437683,0.9723371,-0.8642658
-1.443808,0.9645241,-0.8737981
-1.446365,0.9608424,-0.8786203
-1.451961,0.952721,-0.8891771
-1.45493,0.9488581,-0.892993
-1.461335,0.9397311,-0.9028395
-1.464241,0.9352239,-0.907701
-1.470225,0.9261342,-0.9172997
-1.473236,0.9212795,-0.9228144
-1.478808,0.9122211,-0.932351
-1.484344,0.9034029,-0.9414819
-1.487113,0.8988259,-0.946146
-1.495161,0.884896,-0.9603283
-1.495161,0.884896,-0.9603283
-1.500198,0.875772,-0.9686294
-1.502869,0.8711914,-0.9729057
-1.508395,0.8617848,-0.9813126
-1.511009,0.8576865,-0.9849388
-1.515395,0.8493617,-0.9919713
-1.517624,0.8452332,-0.995258
-1.52133,0.8372452,-1.001468
-1.523329,0.8333441,-1.004464
-1.527287,0.825439,-1.010504
-1.529367,0.8216789,-1.013388
-1.532864,0.8150755,-1.018432
-1.534702,0.8113723,-1.020931
-1.53785,0.8042883,-1.02566
-1.539034,0.8011472,-1.027471
-1.541558,0.7949624,-1.030968
-1.542719,0.791695,-1.032355
-1.54488,0.7849741,-1.034817
-1.54567,0.7822454,-1.035632
-1.54567,0.7822454,-1.035632
-1.54567,0.7822454,-1.035632
-1.54694,0.7690074,-1.037878
-1.54694,0.7690074,-1.037878
-1.54713,0.765488,-1.038442
-1.547377,0.7628062,-1.038741
-1.548256,0.7617531,-1.039323
-1.548568,0.7608695,-1.039592
-1.549435,0.7595477,-1.03955
-1.54955,0.7587422,-1.039464
-1.549674,0.7569281,-1.039161
-1.549628,0.7565079,-1.038982
-1.549653,0.7557504,-1.038691
-1.549733,0.7556025,-1.038657
-1.549881,0.7545924,-1.038865
-1.549804,0.7545822,-1.038992
-1.549751,0.7539936,-1.039026
-1.549665,0.7535459,-1.039115
-1.549594,0.7531894,-1.039377
-1.549618,0.7535026,-1.039319
-1.549759,0.7531219,-1.039603
-1.549841,0.7530037,-1.039719
-1.549899,0.7527407,-1.039666
-1.549754,0.7529451,-1.039863
-1.54976,0.7525291,-1.039934
-1.549594,0.751852,-1.039823
-1.549467,0.7518759,-1.039635
-1.549515,0.7516123,-1.039736
-1.549774,0.7512938,-1.039665
-1.549666,0.7509902,-1.039717
-1.549748,0.7513105,-1.039794
-1.549923,0.751193,-1.039798
-1.549727,0.750872,-1.039817
-1.549704,0.7508477,-1.03976
-1.549684,0.750769,-1.039767
-1.549657,0.7506294,-1.039825
-1.549832,0.7505088,-1.039867
-1.549814,0.7504255,-1.039928
-1.549824,0.7506537,-1.039924
-1.549909,0.7502936,-1.039782
-1.54987,0.7500365,-1.039823
-1.549912,0.7500182,-1.039824
-1.550065,0.7507309,-1.039866
-1.550175,0.7505214,-1.039738
-1.549945,0.7500824,-1.039875
-1.549765,0.7504578,-1.039859
-1.549768,0.7505369,-1.03986
-1.549761,0.7505147,-1.039863
-1.54975,0.7499632,-1.03997
-1.549745,0.7498869,-1.039986
-1.549984,0.7499859,-1.039919
-1.549999,0.7499213,-1.039911
-1.55006,0.7498384,-1.039937
-1.550091,0.7497969,-1.039907
-1.550293,0.7498384,-1.039884
-1.550184,0.7495133,-1.03985
-1.550198,0.7493711,-1.039874
-1.550292,0.7494531,-1.039922
-1.550235,0.7493448,-1.039862
-1.550247,0.7492393,-1.039848
-1.550326,0.7487628,-1.039897
-1.550349,0.7486603,-1.039892
-1.550357,0.7485387,-1.039889
-1.550367,0.7485029,-1.039867
-1.550411,0.748524,-1.039865
-1.550981,0.7487479,-1.039637
-1.550087,0.7489815,-1.039961
-1.550517,0.7485319,-1.039797
-1.550332,0.7486825,-1.039895
-1.550513,0.7490985,-1.039821
-1.550646,0.748612,-1.03996
-1.550466,0.7486166,-1.039991
-1.550613,0.7489123,-1.039952
-1.550642,0.7489491,-1.039952
-1.550399,0.7487103,-1.040013
-1.550394,0.7486848,-1.039996
-1.550426,0.7489952,-1.039867
-1.550533,0.7488047,-1.039865
-1.550348,0.7485174,-1.03989
-1.550341,0.7484709,-1.039891
-1.550284,0.7487808,-1.03991
-1.550445,0.74878,-1.039919
-1.55038,0.7485377,-1.039923
-1.550411,0.7484128,-1.039989
-1.550475,0.7486135,-1.039937
-1.550494,0.7486432,-1.039946
-1.550426,0.7484192,-1.039964
-1.550596,0.7483284,-1.040019
-1.550565,0.7488523,-1.039993
-1.550691,0.7485209,-1.039915
-1.550489,0.7481673,-1.04003
-1.55048,0.7480975,-1.040041
-1.550503,0.7487047,-1.040037
-1.550766,0.7485911,-1.039929
-1.550505,0.7481757,-1.039999
-1.550511,0.7486306,-1.03999
-1.550749,0.7484983,-1.039927
-1.550772,0.7484822,-1.039913
-1.550788,0.7482313,-1.039878
-1.550471,0.7485926,-1.040027
-1.550756,0.7485656,-1.039991
-1.550368,0.7484099,-1.040111
-1.550422,0.7483703,-1.040022
-1.550398,0.7483634,-1.040022
-1.550367,0.7483964,-1.039995
-1.550364,0.7484151,-1.039995
-1.550364,0.7484151,-1.039995
-1.550364,0.7484658,-1.039981
-1.550398,0.7486258,-1.039895
-1.55035,0.7484006,-1.039858
-1.550426,0.7483292,-1.039975
-1.550434,0.7486821,-1.039891
-1.550434,0.7486821,-1.039891
-1.550434,0.7486821,-1.039891
-1.550374,0.7484838,-1.039856
-1.550374,0.7484838,-1.039856
-1.550603,0.7486275,-1.039854
-1.550714,0.748109,-1.03999
-1.550538,0.7484483,-1.03995
-1.550585,0.7486007,-1.040026
-1.550636,0.7481482,-1.039943
-1.550427,0.748306,-1.040015
-1.550607,0.7487005,-1.039996
-1.550758,0.7483095,-1.039955
-1.550702,0.748239,-1.039881
-1.550399,0.7483627,-1.039876
-1.550438,0.7487627,-1.039868
-1.550626,0.7485859,-1.039844
-1.550322,0.7483566,-1.039909
-1.550428,0.7489625,-1.039883
-1.550359,0.7486869,-1.039946
-1.550477,0.7486852,-1.039866
-1.550311,0.748237,-1.039873
-1.550543,0.7483302,-1.039958
-1.550561,0.7482908,-1.039963
-1.550584,0.7483748,-1.039859
-1.550598,0.7483972,-1.039823
-1.550386,0.7481086,-1.039947
-1.550513,0.7486733,-1.039938
-1.550692,0.7484701,-1.03985
-1.550526,0.7483388,-1.039911
-1.550534,0.7482214,-1.039961
-1.550619,0.7483419,-1.039848
-1.550619,0.7483419,-1.039848
-1.550449,0.7480485,-1.039928
-1.550408,0.7486147,-1.039976
-1.550596,0.7486616,-1.039833
-1.550602,0.7485635,-1.039826
-1.550436,0.7486163,-1.039886
-1.550497,0.7486495,-1.039965
-1.550627,0.7486091,-1.039932
-1.550442,0.7483069,-1.039988
-1.55045,0.7486705,-1.040021
-1.550434,0.7486932,-1.040019
-1.550404,0.7484342,-1.039868
-1.550373,0.7484806,-1.039818
-1.550481,0.7485257,-1.039903
-1.550556,0.7487171,-1.03989
-1.550432,0.7487906,-1.039866
-1.550252,0.7487475,-1.039941
-1.55044,0.7487701,-1.04
-1.550412,0.7488078,-1.039949
-1.55055,0.7488667,-1.039949
-1.550558,0.7488772,-1.039965
-1.550611,0.7489004,-1.039993
-1.550547,0.7488703,-1.039854
-1.55053,0.7486616,-1.039896
-1.550549,0.7486398,-1.039911
-1.550579,0.7489003,-1.039952
-1.550598,0.7488979,-1.039949
-1.550567,0.7483916,-1.04002
-1.550426,0.7485276,-1.039989
-1.550429,0.7485377,-1.039999
-1.550406,0.7487539,-1.039945
-1.550596,0.7485958,-1.039856
-1.55036,0.7484031,-1.039931
-1.550328,0.7482941,-1.039905
-1.550328,0.7482941,-1.039905
-1.550328,0.7482941,-1.039905
-1.550761,0.7489512,-1.040013
-1.550761,0.7489512,-1.040013
-1.550768,0.7488681,-1.039976
-1.550428,0.7485081,-1.04007
-1.550548,0.7486666,-1.040138
-1.55067,0.7488005,-1.040148
-1.550319,0.7491009,-1.039846
-1.550317,0.7489412,-1.039907
-1.550217,0.7487206,-1.03998
-1.550181,0.7487253,-1.039984
-1.550348,0.7484528,-1.039971
-1.550298,0.7484711,-1.04008
-1.55048,0.7488728,-1.040115
-1.550465,0.7488164,-1.039939
-1.550409,0.7487699,-1.040019
-1.550414,0.7488059,-1.040041
-1.550513,0.7492594,-1.040007
-1.55066,0.7493516,-1.040026
-1.550859,0.7501098,-1.040169
-1.551155,0.7509215,-1.040123
-1.551086,0.7525908,-1.040084
-1.550978,0.7539535,-1.039999
-1.550434,0.7581646,-1.039521
-1.550509,0.7613832,-1.038968
-1.550611,0.7689368,-1.037184
-1.550517,0.7737182,-1.03574
-1.549653,0.7837821,-1.031444
-1.54911,0.7891568,-1.02888
-1.547294,0.7998105,-1.023944
-1.547038,0.8047769,-1.02073
-1.546008,0.8159764,-1.013582
-1.545092,0.8220685,-1.009713
-1.542742,0.8364674,-1.000815
-1.541596,0.8442706,-0.9963789
-1.540744,0.8521174,-0.9919915
-1.53939,0.8694261,-0.9829889
-1.538836,0.8780451,-0.9784777
-1.537884,0.8955206,-0.9691541
-1.537307,0.9046319,-0.9643636
-1.536171,0.923442,-0.9545757
-1.535713,0.932928,-0.9494826
-1.535459,0.9520291,-0.9396034
-1.535138,0.962037,-0.9345254
-1.534695,0.9813626,-0.9248928
-1.534853,0.9908419,-0.9199504
-1.534853,0.9908419,-0.9199504
-1.534853,0.9908419,-0.9199504
-1.534853,0.9908419,-0.9199504
-1.53549,1.037365,-0.8952114
-1.536885,1.063347,-0.8802394
-1.536885,1.063347,-0.8802394
-1.537988,1.086899,-0.8656322
-1.539187,1.102088,-0.8551856
-1.539774,1.108364,-0.8515682
-1.540979,1.121882,-0.8440424
-1.541895,1.127848,-0.8388382
-1.542701,1.138104,-0.8307239
-1.542626,1.143107,-0.8264353
-1.54338,1.152832,-0.8186555
-1.544074,1.156843,-0.8152566
-1.545194,1.163801,-0.8098758
-1.545663,1.168206,-0.806399
-1.54624,1.173964,-0.8004533
-1.546329,1.177165,-0.7975594
-1.545796,1.18158,-0.7923145
-1.545915,1.183876,-0.7893564
-1.546482,1.187233,-0.784531
-1.546649,1.188501,-0.7827412
-1.546954,1.191324,-0.7787462
-1.547079,1.192592,-0.7768297
-1.546811,1.193885,-0.7731607
-1.54664,1.194039,-0.7720702
-1.546914,1.196407,-0.7693577
-1.546785,1.196518,-0.7683405
-1.547008,1.197478,-0.7660348
-1.547071,1.197949,-0.7651351
-1.547543,1.198882,-0.7636963
-1.547715,1.199349,-0.7632361
-1.547789,1.199989,-0.7622406
-1.547818,1.200433,-0.7622441
-1.548169,1.200711,-0.7621592
-1.548286,1.201251,-0.762389
-1.548426,1.201573,-0.7624146
-1.548914,1.201463,-0.7632864
-1.548906,1.200931,-0.7643622
-1.548892,1.19992,-0.7662904
-1.548634,1.19926,-0.7677156
-1.549287,1.197419,-0.7706538
-1.549441,1.196119,-0.772378
-1.549442,1.193156,-0.7760999
-1.549478,1.191274,-0.7782459
-1.5497,1.186981,-0.7822261
-1.549304,1.184662,-0.7851825
-1.548991,1.179373,-0.7908098
-1.548911,1.176376,-0.7936971
-1.549217,1.169812,-0.7994129
-1.548666,1.165531,-0.8030747
-1.548306,1.157518,-0.8096631
-1.548473,1.153026,-0.8129474
-1.548602,1.144045,-0.8206247
-1.548558,1.139204,-0.8243597
-1.548041,1.129446,-0.831698
-1.547928,1.123698,-0.8359907
-1.547277,1.112428,-0.8451208
-1.547479,1.107197,-0.8496111
-1.547766,1.095111,-0.8569692
-1.547379,1.089158,-0.8614016
-1.547431,1.075574,-0.8711414
-1.547457,1.069081,-0.8744122
-1.547111,1.054188,-0.8833353
-1.546577,1.047164,-0.8885356
-1.54666,1.032956,-0.8963342
-1.546541,1.024941,-0.9004322
-1.546312,1.010053,-0.910006
-1.545541,1.002352,-0.9145981
-1.545032,0.9867018,-0.9230233
-1.544913,0.9784706,-0.9272152
-1.543669,0.9637212,-0.9349833
-1.543414,0.9560698,-0.9386911
-1.542806,0.9409066,-0.9459475
-1.542463,0.9335346,-0.9492872
-1.541287,0.919173,-0.9557798
-1.540808,0.9119284,-0.9591324
-1.540294,0.8975884,-0.9654236
-1.540475,0.8903285,-0.9691849
-1.540688,0.8771667,-0.9761014
-1.540685,0.8706678,-0.9796685
-1.540225,0.8579518,-0.9862608
-1.540078,0.8525501,-0.9891247
-1.540176,0.8410337,-0.9952661
-1.540375,0.8356777,-0.998305
-1.540773,0.8255296,-1.003987
-1.540984,0.8209747,-1.006741
-1.54101,0.8168315,-1.009121
-1.541245,0.8040708,-1.015841
-1.541917,0.7971103,-1.020093
-1.541917,0.7971103,-1.020093
-1.542585,0.7913644,-1.023675
-1.542845,0.7862811,-1.026726
-1.543256,0.784245,-1.027787
-1.54391,0.779582,-1.029584
-1.544148,0.7774025,-1.030402
-1.544738,0.7737063,-1.031828
-1.544762,0.7720679,-1.032125
-1.545025,0.7685231,-1.032813
-1.545068,0.7669935,-1.033202
-1.545405,0.7639878,-1.03357
-1.545405,0.7639878,-1.03357
-1.545405,0.7639878,-1.03357
-1.545405,0.7639878,-1.03357
-1.546136,0.7576919,-1.033998
-1.546359,0.7560964,-1.034114
-1.546359,0.7560964,-1.034114
-1.547222,0.7544078,-1.034544
-1.547316,0.7535808,-1.034724
-1.547261,0.7533771,-1.034659
-1.54697,0.7528645,-1.034704
-1.54693,0.7523768,-1.034761
-1.546801,0.7521642,-1.034762
-1.546596,0.7521755,-1.034713
-1.546451,0.7513756,-1.034669
-1.54643,0.7511072,-1.034629
-1.546172,0.7510203,-1.034615
-1.546213,0.7510109,-1.034588
-1.546077,0.7506117,-1.034551
-1.545853,0.7508131,-1.034487
-1.54552,0.7506406,-1.034399
-1.545421,0.7505554,-1.034378
-1.545332,0.750404,-1.034288
-1.545328,0.7503287,-1.034258
-1.545403,0.7501882,-1.034328
-1.545275,0.7500278,-1.034423
-1.545058,0.750071,-1.034349
-1.545013,0.7500407,-1.034337
-1.545095,0.7499387,-1.034465
-1.545028,0.7498482,-1.034507
-1.544882,0.7497232,-1.034339
-1.544988,0.7496361,-1.03429
-1.545117,0.7494295,-1.034381
-1.545172,0.7494279,-1.03438
-1.545308,0.7495728,-1.034379
-1.545377,0.7496046,-1.034354
-1.545264,0.7496246,-1.034337
-1.545207,0.7494856,-1.034324
-1.545236,0.7493581,-1.034408
-1.545316,0.7494477,-1.034331
-1.545364,0.7493589,-1.034339
-1.545466,0.7491193,-1.034339
-1.545543,0.7491022,-1.034396
-1.545552,0.7488855,-1.034454
-1.545543,0.7488242,-1.034455
-1.545695,0.7489673,-1.034528
-1.545665,0.7489105,-1.034499
-1.545672,0.7488711,-1.034511
-1.54569,0.748479,-1.034544
-1.545745,0.748482,-1.034562
-1.545915,0.7486876,-1.034677
-1.545978,0.7486392,-1.034709
-1.545987,0.7486486,-1.034732
-1.545993,0.7486286,-1.034756
-1.545832,0.7485014,-1.034631
-1.54585,0.7485034,-1.034641
-1.545922,0.7485721,-1.034649
-1.546039,0.7486658,-1.034694
-1.545921,0.748649,-1.034737
-1.54598,0.7485297,-1.034687
-1.545917,0.7484643,-1.034748
-1.546081,0.7485614,-1.03476
-1.546072,0.7487184,-1.034722
-1.546115,0.7487675,-1.034733
-1.546133,0.7487936,-1.03474
-1.546032,0.7487015,-1.034604
-1.546057,0.7487347,-1.034551
-1.546057,0.7487347,-1.034551
-1.546057,0.7487347,-1.034551
-1.546057,0.7487347,-1.034551
-1.545895,0.7485141,-1.034467
-1.545895,0.7485141,-1.034467
-1.545809,0.7482203,-1.034601
-1.54581,0.7485478,-1.034507
-1.545847,0.7484049,-1.034454
-1.545787,0.7482932,-1.034629
-1.545778,0.7485758,-1.034594
-1.545778,0.7485758,-1.034594
-1.545778,0.7485758,-1.034594
-1.545778,0.7485758,-1.034594
-1.545851,0.7482263,-1.034665
-1.546004,0.7482817,-1.034633
-1.546004,0.7482817,-1.034633
-1.545989,0.7481544,-1.034678
-1.546008,0.7480708,-1.03477
-1.545972,0.7477921,-1.034889
-1.545975,0.7480458,-1.034757
-1.545986,0.7479944,-1.03476
-1.546234,0.7482272,-1.034765
-1.546143,0.748013,-1.034727
-1.546066,0.7479808,-1.034649
-1.546133,0.7478819,-1.034729
-1.546214,0.7483289,-1.034778
-1.546336,0.7482681,-1.034684
-1.546263,0.7477998,-1.034631
-1.546275,0.747753,-1.034625
-1.54628,0.7478322,-1.034558
-1.545888,0.7474353,-1.034148
-1.546,0.7472939,-1.034583
-1.545946,0.7481643,-1.034769
-1.546292,0.7482884,-1.034782
-1.546062,0.7478942,-1.034854
-1.545952,0.7483029,-1.034957
-1.546232,0.7483277,-1.034834
-1.546201,0.7479889,-1.034864
-1.54621,0.7480738,-1.034801
-1.546127,0.7481357,-1.034821
-1.54614,0.7481502,-1.034836
-1.546091,0.7479389,-1.03481
-1.546025,0.7480026,-1.034722
-1.546112,0.7482097,-1.034748
-1.546138,0.7483661,-1.034729
-1.546071,0.7484751,-1.034662
-1.545993,0.7482209,-1.034647
-1.545981,0.7482756,-1.034797
-1.546062,0.7484674,-1.034772
-1.546125,0.7480974,-1.034742
-1.546171,0.7479668,-1.034862
-1.546098,0.7480334,-1.034916
-1.546217,0.748523,-1.034868
-1.546292,0.7481602,-1.03476
-1.546351,0.7482089,-1.034772
-1.546314,0.7483468,-1.034607
-1.546328,0.7481318,-1.034654
-1.546322,0.7480823,-1.034653
-1.546034,0.7480631,-1.03482
-1.546103,0.7483798,-1.034781
-1.54629,0.7482314,-1.034815
-1.546296,0.7481705,-1.034865
-1.546315,0.7483219,-1.034747
-1.546274,0.7487608,-1.034884
-1.546386,0.7487103,-1.034838
-1.546342,0.7486522,-1.034817
-1.546322,0.7486076,-1.034779
-1.546236,0.7483171,-1.034913
-1.54599,0.7481004,-1.034895
-1.545992,0.748041,-1.034905
-1.545887,0.7484537,-1.034942
-1.546245,0.7486427,-1.034879
-1.546276,0.7482063,-1.034731
-1.546286,0.7481889,-1.034723
-1.546131,0.7486564,-1.034869
-1.546123,0.7487006,-1.034906
-1.546123,0.7487006,-1.034906
-1.546123,0.7487006,-1.034906
-1.546035,0.7489374,-1.034845
-1.546035,0.7489374,-1.034845
-1.54614,0.7487087,-1.034779
-1.54614,0.7487087,-1.034779
-1.545785,0.7481542,-1.03483
-1.546094,0.7482898,-1.03469
-1.54584,0.7477351,-1.034699
-1.545697,0.7482905,-1.03474
-1.546116,0.7485154,-1.034706
-1.546073,0.7481567,-1.034669
-1.546076,0.7481909,-1.034684
-1.545842,0.7483789,-1.034764
-1.546078,0.7486748,-1.03477
-1.545988,0.7485989,-1.034777
-1.545827,0.7486625,-1.034813
-1.54615,0.7492993,-1.034965
-1.546247,0.7499169,-1.035058
-1.546333,0.7522997,-1.035262
-1.546372,0.7540761,-1.035277
-1.546323,0.7583548,-1.035122
-1.546229,0.7606843,-1.034781
-1.545855,0.7660891,-1.032851
-1.545119,0.769986,-1.031312
-1.54251,0.7786888,-1.02715
-1.540944,0.7834444,-1.024379
-1.537867,0.7924223,-1.018458
-1.53578,0.7976385,-1.015032
-1.531079,0.8089677,-1.006262
-1.528257,0.8140433,-1.001928
-1.52162,0.8256561,-0.9910133
-1.518477,0.8321334,-0.9859045
-1.512276,0.8480487,-0.9755577
-1.509637,0.8554037,-0.9703487
-1.50315,0.8704618,-0.9597958
-1.500572,0.8784519,-0.9543936
-1.494179,0.8941967,-0.9435239
-1.490892,0.9011897,-0.9378858
-1.48429,0.9151942,-0.9268414
-1.480718,0.922868,-0.9219426
-1.47523,0.9375435,-0.9103299
-1.471968,0.9433749,-0.904922
-1.469004,0.9496195,-0.9004084
-1.462788,0.9623523,-0.8910709
-1.460125,0.9688717,-0.8854285
-1.45725,0.9741409,-0.8806762
-1.45725,0.9741409,-0.8806762
-1.45725,0.9741409,-0.8806762
-1.444989,0.9984763,-0.8582705
-1.444989,0.9984763,-0.8582705
-1.437414,1.008639,-0.8452548
-1.43297,1.015364,-0.8369219
-1.428576,1.020084,-0.8295964
-1.426364,1.022053,-0.8261426
-1.422344,1.026551,-0.8185967
-1.420527,1.028031,-0.8158802
-1.416733,1.030256,-0.8098225
-1.414961,1.030984,-0.8068
-1.41164,1.032926,-0.8019451
