Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.06622314,-0.1948395,0.9785919,0.02012634,-0.1861572,0.9822998
-0.06655884,-0.1944275,0.978653,0.01826477,-0.1809235,0.9833221
-0.06602478,-0.192688,0.9790192,0.01820374,-0.180954,0.9833069
-0.06517029,-0.1908722,0.9794464,0.01826477,-0.1808472,0.9833374
-0.06451416,-0.189743,0.9797058,0.01821899,-0.1808624,0.9833374
-0.06269836,-0.1934814,0.9790955,0.02056885,-0.1801605,0.9834137
-0.06388855,-0.1947784,0.9787598,0.02323914,-0.1790314,0.9835663
-0.06587219,-0.192627,0.9790497,0.02230835,-0.1792297,0.983551
-0.06845093,-0.1923218,0.9789276,0.02049255,-0.1807861,0.9833069
-0.07026672,-0.1941681,0.9784393,0.02104187,-0.1874084,0.9820404
-0.07035828,-0.1951141,0.978241,0.02182007,-0.190918,0.9813538
-0.07086182,-0.1938324,0.9784546,0.0221405,-0.192688,0.9810028
-0.07383728,-0.195755,0.9778595,0.02223206,-0.1999664,0.979538
-0.07327271,-0.195755,0.9779053,0.02223206,-0.1990509,0.9797211
-0.07177734,-0.1973572,0.9776917,0.02059937,-0.1968079,0.9802094
-0.07148743,-0.1973419,0.9777222,0.02056885,-0.196579,0.9802704
-0.07148743,-0.1973419,0.9777222,0.02056885,-0.196579,0.9802704
-0.07148743,-0.1973419,0.9777222,0.02056885,-0.196579,0.9802704
-0.07244873,-0.1967468,0.9777679,0.02302551,-0.1947632,0.9805756
-0.0758667,-0.196106,0.9776306,0.02368164,-0.1964111,0.9802246
-0.07736206,-0.1954498,0.9776459,0.02127075,-0.1968689,0.9801941
-0.07627869,-0.1956635,0.9776917,0.01802063,-0.1983032,0.9799652
-0.07556152,-0.1957092,0.9777374,0.01394653,-0.1989136,0.9799042
-0.07453918,-0.189621,0.9790192,0.01707458,-0.2001953,0.979599
-0.07409668,-0.1895447,0.9790649,0.0151825,-0.1989441,0.9798889
-0.0770874,-0.1923828,0.9782867,0.01280212,-0.1983643,0.9800415
-0.07733154,-0.193985,0.9779358,0.0111084,-0.1978302,0.9801636
-0.07739258,-0.1941986,0.97789,0.0111084,-0.1952972,0.9806671
-0.07785034,-0.1942596,0.9778442,0.01062012,-0.195343,0.9806671
-0.07849121,-0.1941986,0.9778137,0.01130676,-0.1953278,0.9806671
-0.07893372,-0.1935577,0.9779053,0.01074219,-0.1952057,0.9806976
-0.07897949,-0.1932983,0.977951,0.01196289,-0.1968079,0.9803619
-0.07878113,-0.1960754,0.9774017,0.01196289,-0.1956787,0.9805908
-0.07745361,-0.1964417,0.9774475,0.01158142,-0.195694,0.9805908
-0.07733154,-0.1963348,0.977478,0.01109314,-0.1952667,0.9806824
-0.07673645,-0.1964874,0.9774933,0.01098633,-0.194046,0.9809265
-0.07731628,-0.1945953,0.9778137,0.00958252,-0.1925964,0.9812164
-0.07957458,-0.1948395,0.9776001,0.004669189,-0.1914063,0.9814911
-0.07081604,-0.2014771,0.9769135,0.007904053,-0.1834869,0.9829865
-0.06988525,-0.1966858,0.9779663,0.01118469,-0.187973,0.9821014
-0.06922913,-0.1959991,0.9781494,0.008880615,-0.1791992,0.9837646
-0.07196045,-0.19664,0.977829,0.008895874,-0.1793976,0.9837341
-0.07009888,-0.1936188,0.9785614,0.008880615,-0.1790161,0.9837952
-0.08811951,-0.1856384,0.978653,-0.0001068115,-0.1828156,0.983139
-0.09294128,-0.1831665,0.9786682,0.0004425049,-0.1730957,0.9848938
-0.0916748,-0.1855774,0.9783325,0.0006103516,-0.1770477,0.9841919
-0.09416199,-0.1859741,0.9780273,0.001235962,-0.176239,0.9843445
-0.09214783,-0.1856232,0.9782867,0.000869751,-0.1769714,0.9842072
-0.09333801,-0.186203,0.9780579,0.0004577637,-0.179306,0.9837799
-0.0921936,-0.1864319,0.9781189,0.0007781982,-0.1785736,0.9839172
-0.09288025,-0.1871338,0.9779205,0.001815796,-0.1775208,0.9841003
-0.09283447,-0.1847382,0.9783783,0.002380371,-0.1769867,0.9842072
-0.09225464,-0.1840515,0.9785614,0.0004425049,-0.174469,0.9846497
-0.0917511,-0.1906433,0.977356,0.0004425049,-0.1728973,0.9849243
-0.09150696,-0.1888733,0.9777222,0.0001525879,-0.1723328,0.9850311
-0.09222412,-0.185791,0.978241,-3.051758E-05,-0.1720734,0.9850769
-0.09236145,-0.1841736,0.9785309,-0.0003662109,-0.1718292,0.9851227
-0.09342957,-0.1839294,0.9784851,-0.0003509521,-0.1726532,0.9849701
-0.09416199,-0.1826477,0.978653,-0.0002441406,-0.1724396,0.9850159
-0.09378052,-0.1799622,0.979187,-0.001296997,-0.1732483,0.9848633
-0.09480286,-0.1813202,0.9788361,-0.004592896,-0.1735992,0.9848022
-0.0941925,-0.1812897,0.9788971,-0.005172729,-0.1738434,0.9847565
-0.09428406,-0.1791382,0.9792938,-0.005630493,-0.1742096,0.9846802
-0.09338379,-0.1739197,0.9803162,-0.006713867,-0.1746674,0.9846039
-0.0942688,-0.1736603,0.9802704,-0.007598877,-0.1744232,0.9846344
-0.09310913,-0.1737976,0.9803619,-0.007385254,-0.1742554,0.9846649
-0.09356689,-0.1748047,0.9801331,-0.007293701,-0.1737671,0.9847565
-0.09240723,-0.1762085,0.9799957,-0.007263184,-0.1710815,0.9852295
-0.08853149,-0.1764221,0.9803162,-0.006958008,-0.1720123,0.9850616
-0.08853149,-0.1764221,0.9803162,-0.006958008,-0.1720123,0.9850616
-0.0874939,-0.1779022,0.9801483,-0.004974365,-0.2095032,0.9777832
-0.09086609,-0.1757202,0.9802246,-0.009429932,-0.2037659,0.9789581
-0.09075928,-0.176178,0.9801636,-0.00944519,-0.2056427,0.9785767
-0.08895874,-0.177002,0.9801788,-0.008911133,-0.2051239,0.9786835
-0.08802795,-0.1769104,0.9802704,-0.00881958,-0.2051392,0.9786835
-0.09074402,-0.1843414,0.978653,-0.008499146,-0.2037354,0.9789734
-0.09342957,-0.1837463,0.9785156,-0.008407593,-0.2051697,0.9786835
-0.08952332,-0.1822662,0.9791565,0.000213623,-0.1769714,0.9842072
-0.08966064,-0.1643677,0.9822998,0.0001678467,-0.1797028,0.9837189
-0.08894348,-0.1785583,0.9798889,-7.629395E-05,-0.1794281,0.9837646
-0.09143066,-0.1795959,0.9794769,-0.001037598,-0.1794891,0.9837494
-0.09237671,-0.1805267,0.9792175,-0.001220703,-0.1723785,0.9850159
-0.09146118,-0.1783447,0.9797058,-0.001235962,-0.1725006,0.9850006
-0.09002686,-0.1821136,0.9791412,-0.0005950928,-0.1725311,0.9850006
-0.0905304,-0.1789551,0.9796753,0.0008392334,-0.1722412,0.9850464
-0.09191895,-0.1782532,0.9796753,0.008605957,-0.1670227,0.9859009
-0.09161377,-0.1763916,0.9800415,0.008071899,-0.1721344,0.9850311
-0.09202576,-0.1740417,0.980423,0.008300781,-0.1665649,0.9859924
-0.09178162,-0.1731567,0.9806061,0.008346558,-0.1683044,0.9856873
-0.0909729,-0.1736145,0.9805908,0.008056641,-0.1692505,0.9855347
-0.09133911,-0.1742401,0.9804535,0.007873535,-0.167511,0.9858246
-0.09675598,-0.1653595,0.9814606,0.005447388,-0.1547546,0.9879303
-0.08129883,-0.1621857,0.9833984,0.006271362,-0.156601,0.9876404
-0.08621216,-0.16922,0.9817963,0.004592896,-0.157608,0.9874878
-0.0866394,-0.1733093,0.9810333,-0.04170227,-0.1539307,0.9871979
-0.08995056,-0.1701965,0.9812927,-0.03778076,-0.1473389,0.9883575
-0.09289551,-0.1689148,0.9812317,-0.04039001,-0.1463165,0.9884033
-0.09492493,-0.1665802,0.9814301,-0.04267883,-0.1490784,0.9878998
-0.09199524,-0.1677246,0.9815216,0.01298523,-0.1692352,0.9854736
-0.09199524,-0.1677246,0.9815216,0.01298523,-0.1692352,0.9854736
-0.09199524,-0.1677246,0.9815216,0.01298523,-0.1692352,0.9854736
-0.08958435,-0.1784363,0.9798584,0.01225281,-0.1690826,0.9855194
-0.08958435,-0.1784363,0.9798584,0.01225281,-0.1690826,0.9855194
-0.08676147,-0.170166,0.9815826,0.01126099,-0.1685638,0.985611
-0.08857727,-0.1692657,0.9815674,0.01094055,-0.1692047,0.9855042
-0.09355164,-0.1687012,0.9812012,0.007553101,-0.1687012,0.9856262
-0.0945282,-0.1667633,0.9814453,0.007003784,-0.1680756,0.9857483
-0.09069824,-0.165802,0.9819641,0.006072998,-0.1677094,0.9858093
-0.08917236,-0.1708679,0.9812469,0.004760742,-0.164566,0.9863434
-0.08869934,-0.1666718,0.9820099,0.006195068,-0.16539,0.9862061
-0.08872986,-0.1697845,0.9814758,0.006576538,-0.1654968,0.9861755
-0.0881958,-0.1711884,0.9812775,0.006546021,-0.167038,0.9859161
-0.08792114,-0.1711731,0.9812927,0.006500244,-0.1667328,0.9859772
-0.08746338,-0.1712799,0.9813232,0.008773804,-0.1663971,0.9860077
-0.08728027,-0.171402,0.9813232,0.00819397,-0.1678162,0.9857788
-0.08639526,-0.1716309,0.9813538,0.007797241,-0.1676178,0.9858093
-0.08184814,-0.1699371,0.9820404,0.01104736,-0.196701,0.9803925
0,0,0,0.01493835,-0.1664734,0.9859161
0,0,0,0.02404785,-0.1551819,0.9875793
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.07447815,-0.1472473,0.9862823,-0.01750183,-0.1243591,0.9920807
-0.06222534,-0.1345978,0.9889374,-0.01405334,-0.1443024,0.9894257
-0.06446838,-0.1542358,0.9859161,-0.001846313,-0.1501007,0.9886627
-0.07142639,-0.1465759,0.9866028,-0.003540039,-0.1534119,0.9881439
-0.06558228,-0.1502533,0.9864655,-0.003036499,-0.1516724,0.9884186
-0.06764221,-0.1540527,0.985733,-0.001327515,-0.1513214,0.9884796
-0.06745911,-0.1520538,0.9860535,0.001037598,-0.1513824,0.9884644
-0.06983948,-0.1538086,0.9856262,0.002532959,-0.1517487,0.9884033
-0.07034302,-0.1538391,0.9855804,0.003829956,-0.1518402,0.9883881
-0.07177734,-0.1558075,0.9851685,0.004043579,-0.1528015,0.9882355
-0.07403564,-0.1525116,0.9855194,0.0171051,-0.1538086,0.9879456
-0.06668091,-0.1765747,0.9820099,0.02278137,-0.1555634,0.9875488
-0.0680542,-0.1722717,0.9826813,0.01843262,-0.158493,0.9871826
-0.06744385,-0.1749573,0.982254,0.02862549,-0.1559296,0.9873505
-0.06733704,-0.1742706,0.9823761,0.02877808,-0.1611786,0.986496
-0.06735229,-0.173111,0.9825897,0.02432251,-0.1580505,0.9871216
-0.06495667,-0.1750336,0.9824066,0.02867126,-0.1633606,0.986145
-0.06523132,-0.1731262,0.9827271,0.03126526,-0.1610565,0.9864349
-0.06455994,-0.1747131,0.9824982,0.03111267,-0.1625366,0.9862061
-0.06468201,-0.1719666,0.9829712,0.03123474,-0.1653748,0.985733
-0.06498718,-0.1705933,0.9831848,0.03129578,-0.1649323,0.9857941
-0.06539917,-0.1754456,0.9822998,0.03317261,-0.1659241,0.9855652
-0.06547546,-0.1762695,0.9821472,0.03312683,-0.1688232,0.9850769
-0.06550598,-0.1763763,0.982132,0.03341675,-0.1686707,0.9850922
-0.06491089,-0.1765289,0.9821472,0.0335083,-0.1682739,0.9851685
-0.06515503,-0.1756592,0.9822845,0.0340271,-0.1700897,0.9848328
-0.06492615,-0.1752625,0.9823608,0.03349304,-0.1700745,0.984848
-0.06439209,-0.1774445,0.9820099,0.03337097,-0.1720886,0.9845123
-0.0640564,-0.1775513,0.9820099,0.03204346,-0.1711578,0.9847107
-0.06759644,-0.1818085,0.9810028,0.01809692,-0.161026,0.9867706
-0.07244873,-0.1702118,0.9827271,0.01858521,-0.1602936,0.9868927
-0.07066345,-0.1730804,0.9823608,0.02024841,-0.1622009,0.9865417
-0.07107544,-0.1737213,0.9822235,0.01937866,-0.1629028,0.9864502
-0.07141113,-0.1726074,0.9823914,0.02056885,-0.1624603,0.986496
-0.06964111,-0.1723175,0.9825745,0.02026367,-0.1618652,0.9866028
-0.07015991,-0.1718597,0.982605,0.02058411,-0.1612244,0.9866943
-0.06947327,-0.1719055,0.9826508,0.01907349,-0.160202,0.9868927
-0.07078552,-0.1718597,0.9825592,0.01820374,-0.1602173,0.986908
-0.06997681,-0.171936,0.982605,0.01768494,-0.1600342,0.9869385
-0.07110596,-0.1725006,0.9824371,0.01686096,-0.1587982,0.9871521
-0.07292175,-0.1711884,0.9825287,0.01693726,-0.1581573,0.9872589
-0.07341003,-0.1712036,0.9824829,0.01686096,-0.1560669,0.9875946
-0.07341003,-0.1712036,0.9824829,0.01686096,-0.1560669,0.9875946
-0.07350159,-0.1711273,0.9824982,0.01689148,-0.1554565,0.9876862
-0.07336426,-0.1685791,0.9829407,0.0161438,-0.1550293,0.9877625
-0.07336426,-0.1685791,0.9829407,0.0161438,-0.1550293,0.9877625
-0.07336426,-0.1685791,0.9829407,0.0161438,-0.1550293,0.9877625
-0.07998657,-0.1534576,0.9849091,0.01759338,-0.1488953,0.9886932
-0.07998657,-0.1534576,0.9849091,0.01759338,-0.1488953,0.9886932
-0.07525635,-0.1546173,0.9850922,0.01586914,-0.1488342,0.9887238
-0.08128357,-0.1492615,0.9854431,0.01737976,-0.1503296,0.9884796
-0.08108521,-0.1492157,0.9854584,0.01669312,-0.1506348,0.9884338
-0.07633972,-0.1551666,0.9849243,0.0173645,-0.1503296,0.9884796
-0.07501221,-0.1560822,0.9848785,0.01707458,-0.1509857,0.9883881
-0.07441711,-0.1567993,0.9848175,0.01705933,-0.1507721,0.9884186
-0.07522583,-0.1572418,0.9846802,0.01612854,-0.1504211,0.9884796
-0.07521057,-0.1574097,0.9846497,0.01728821,-0.1511536,0.9883575
-0.07557678,-0.157486,0.9846191,0.01611328,-0.1509247,0.9884033
-0.0776825,-0.1580505,0.9843597,0.01620483,-0.1509705,0.9884033
-0.07815552,-0.1581421,0.984314,0.01620483,-0.1509705,0.9884033
-0.07725525,-0.1578064,0.984436,0.01557922,-0.1509094,0.9884186
-0.07849121,-0.1564789,0.9845428,0.01530457,-0.1507874,0.9884338
-0.0786438,-0.1573029,0.9844055,0.01747131,-0.1505432,0.9884338
-0.0774231,-0.1587372,0.9842682,0.01802063,-0.1525574,0.9881287
-0.07691956,-0.1633453,0.983551,0.01715088,-0.151001,0.9883728
-0.07666016,-0.1634674,0.983551,0.01567078,-0.1509247,0.9884186
-0.07737732,-0.1641998,0.9833832,0.01550293,-0.150589,0.9884644
-0.076828,-0.1664276,0.9830475,0.0146637,-0.1499786,0.9885712
-0.07740784,-0.1662903,0.983017,0.01565552,-0.1494904,0.9886322
-0.07772827,-0.1662445,0.9830017,0.01580811,-0.1495972,0.9886169
-0.08036804,-0.166748,0.9827118,0.01809692,-0.150589,0.9884186
-0.08049011,-0.166626,0.9827271,0.01799011,-0.1506653,0.9884186
-0.08172607,-0.1661377,0.9826965,0.01867676,-0.1504364,0.9884338
-0.08178711,-0.165329,0.9828339,0.01869202,-0.1493988,0.9885864
-0.07449341,-0.1687927,0.9828186,0.02796936,-0.1551819,0.9874878
-0.07463074,-0.1663513,0.9832306,0.02055359,-0.1469421,0.9889221
-0.07275391,-0.1635895,0.9838257,0.02095032,-0.1523743,0.9880981
-0.07247925,-0.1678314,0.983139,0.02050781,-0.1522827,0.9881134
-0.07316589,-0.1663208,0.9833527,0.0196228,-0.1514435,0.988266
-0.07350159,-0.1643829,0.9836426,0.01863098,-0.1513672,0.9882965
-0.07363892,-0.1681213,0.9830017,0.0201416,-0.1500397,0.9884644
-0.0736084,-0.1686249,0.9829254,0.01940918,-0.1511536,0.9883118
-0.07252502,-0.1687012,0.9829865,0.01976013,-0.1516724,0.9882202
-0.07266235,-0.1695862,0.9828186,0.01976013,-0.1495209,0.9885559
-0.0741272,-0.1698456,0.982666,0.01986694,-0.1497803,0.9885101
-0.0737915,-0.1699219,0.9826813,0.01982117,-0.1497955,0.9885101
-0.07395935,-0.169693,0.9827118,0.01976013,-0.1502838,0.9884338
-0.07365417,-0.1689758,0.9828491,0.01947021,-0.1502686,0.9884491
-0.07403564,-0.1686859,0.9828796,0.01893616,-0.150238,0.9884644
-0.07513428,-0.1659851,0.9832458,0.01895142,-0.1503143,0.9884491
-0.07481384,-0.1659088,0.9832916,0.01860046,-0.1503143,0.9884491
-0.07597351,-0.1658936,0.9832001,0.01834106,-0.1519775,0.988205
-0.07603455,-0.1648865,0.9833679,0.01847839,-0.1502228,0.9884644
-0.07658386,-0.1661377,0.9831085,0.01846313,-0.150177,0.9884796
-0.07426453,-0.1656494,0.9833832,0.01831055,-0.151886,0.9882202
-0.07426453,-0.1658173,0.9833527,0.01808167,-0.1523285,0.9881592
-0.07498169,-0.165802,0.9832916,0.01803589,-0.1522064,0.9881744
-0.07460022,-0.1654205,0.9833832,0.01820374,-0.152298,0.9881592
-0.07460022,-0.1654205,0.9833832,0.01820374,-0.152298,0.9881592
-0.07426453,-0.1629639,0.9838257,0.01817322,-0.1528931,0.9880676
-0.07342529,-0.1629791,0.9838867,0.01696777,-0.1543579,0.987854
-0.07394409,-0.1628265,0.9838715,0.01704407,-0.1542206,0.9878845
-0.07463074,-0.1620331,0.9839478,0.01699829,-0.1541443,0.9878998
-0.07473755,-0.1610107,0.9841156,0.01661682,-0.1541901,0.9878998
-0.07527161,-0.1613312,0.9840088,0.01580811,-0.155426,0.9877167
-0.07478333,-0.1614532,0.9840393,0.01525879,-0.1566162,0.9875336
-0.07531738,-0.1610718,0.9840546,0.01605225,-0.1573486,0.9873962
-0.07545471,-0.16185,0.9839172,0.01550293,-0.1572876,0.9874268
-0.07681274,-0.1609497,0.983963,0.0161438,-0.1578369,0.9873199
-0.07684326,-0.1613464,0.9838867,0.01620483,-0.1583099,0.9872437
-0.0769043,-0.1635742,0.9835205,0.01568604,-0.1597748,0.9870148
-0.07626343,-0.1650085,0.9833374,0.01667786,-0.1593933,0.9870605
-0.07447815,-0.1694489,0.9827118,0.01620483,-0.1593475,0.9870758
-0.07449341,-0.1695709,0.9826813,0.01664734,-0.1595459,0.9870453
-0.07496643,-0.1702881,0.9825287,0.01731873,-0.1588135,0.9871521
-0.07582092,-0.1695251,0.9825897,0.01722717,-0.1585693,0.9871826
-0.07563782,-0.1690521,0.9826965,0.0177002,-0.1590881,0.9870911
-0.07577515,-0.1683807,0.9828033,0.01823425,-0.1600647,0.9869232
-0.07496643,-0.1688538,0.9827728,0.01687622,-0.1601257,0.9869385
-0.07504272,-0.166748,0.9831238,0.02082825,-0.168045,0.9855499
-0.07504272,-0.166748,0.9831238,0.02082825,-0.168045,0.9855499
-0.07504272,-0.166748,0.9831238,0.02082825,-0.168045,0.9855499
-0.07217407,-0.1654816,0.9835663,0.02128601,-0.1682281,0.9855042
-0.07217407,-0.1654816,0.9835663,0.02128601,-0.1682281,0.9855042
-0.07261658,-0.1663971,0.9833679,0.02128601,-0.1680908,0.9855347
-0.07263184,-0.1669769,0.9832764,0.02316284,-0.1683502,0.9854431
-0.07258606,-0.1674805,0.9831848,0.02346802,-0.1684265,0.9854279
-0.07225037,-0.1671906,0.9832611,0.02435303,-0.1688385,0.9853363
-0.07241821,-0.1672974,0.9832306,0.02444458,-0.1682434,0.9854279
-0.07249451,-0.1674347,0.9832001,0.02444458,-0.1679535,0.9854889
-0.07328796,-0.1675568,0.9831238,0.02455139,-0.1682892,0.9854279
-0.07357788,-0.1676331,0.9830933,0.02435303,-0.1695099,0.9852142
-0.0737915,-0.1685791,0.9829102,0.02482605,-0.1693573,0.9852295
-0.0743103,-0.1689606,0.9828033,0.02429199,-0.1694489,0.9852295
-0.07629395,-0.1711884,0.9822693,0.02464294,-0.169693,0.9851837
-0.07678223,-0.1699982,0.9824371,0.02409363,-0.1699219,0.9851532
-0.07781982,-0.1697693,0.9823914,0.02072144,-0.1647644,0.9860992
-0.07752991,-0.1697388,0.9824219,0.02032471,-0.1652679,0.9860229
-0.0776062,-0.1685638,0.9826202,0.02029419,-0.1646271,0.9861298
-0.07763672,-0.1700745,0.9823608,0.02058411,-0.1643829,0.9861755
-0.07762146,-0.168808,0.9825745,0.02481079,-0.1662903,0.9857635
-0.07765198,-0.1677551,0.9827576,0.02259827,-0.1676941,0.9855652
-0.07795715,-0.1677704,0.9827271,0.02296448,-0.169693,0.9852142
-0.07795715,-0.1677399,0.9827271,0.02294922,-0.1696777,0.9852295
-0.07997131,-0.1686096,0.9824219,0.02331543,-0.1692352,0.9852905
-0.08003235,-0.1698456,0.9822083,0.02308655,-0.1690216,0.9853363
-0.08183289,-0.1708221,0.9818878,0.02041626,-0.1691895,0.9853668
-0.0841217,-0.1708984,0.9816742,0.02005005,-0.1722107,0.984848
-0.08851624,-0.1721344,0.9810791,0.01535034,-0.1754608,0.9843597
-0.09394836,-0.1725616,0.9804993,0.01660156,-0.1734314,0.9846954
-0.09202576,-0.1746368,0.9803162,0.01786804,-0.1729431,0.9847565
-0.09152222,-0.1791077,0.9795532,0.01216125,-0.1747284,0.9845276
-0.09112549,-0.1808319,0.9792786,0.01344299,-0.1755066,0.984375
-0.09254456,-0.1801758,0.9792633,0.01257324,-0.1742706,0.9846039
-0.09280396,-0.1812592,0.9790344,0.01010132,-0.1753998,0.984436
-0.0927124,-0.1813812,0.9790192,0.009735107,-0.1753387,0.9844513
-0.09487915,-0.1828766,0.9785309,0.008239746,-0.1750336,0.9845123
-0.09553528,-0.1825562,0.9785309,0.008026123,-0.1746979,0.9845734
-0.09408569,-0.1826782,0.978653,0.007827759,-0.1702576,0.9853668
-0.09541321,-0.1821899,0.9786072,0.007766724,-0.1676941,0.9857941
-0.09422302,-0.1805573,0.9790344,0.007339478,-0.1679077,0.9857635
-0.09429932,-0.1815796,0.9788361,0.006546021,-0.1697083,0.9854584
-0.09640503,-0.1820831,0.9785309,0.006820679,-0.1716003,0.9851379
-0.09361267,-0.1846771,0.9783173,0.007843018,-0.17276,0.9849243
-0.09140015,-0.1876373,0.9779663,0.00630188,-0.1718597,0.9850922
-0.09172058,-0.1842651,0.9785767,0.006652832,-0.177002,0.9841766
-0.1042023,-0.1862946,0.976944,0.003219604,-0.1801453,0.9836273
-0.1042023,-0.1862946,0.976944,0.003219604,-0.1801453,0.9836273
-0.1042023,-0.1862946,0.976944,0.003219604,-0.1801453,0.9836273
-0.1050873,-0.1869812,0.9767151,-0.0001525879,-0.180069,0.9836426
-0.1050873,-0.1869812,0.9767151,-0.0001525879,-0.180069,0.9836426
-0.1071472,-0.1911163,0.9756927,-0.001663208,-0.1810913,0.9834595
-0.1068268,-0.1898193,0.9759827,-0.0003967285,-0.1809387,0.98349
-0.1065979,-0.188736,0.9762115,0.0003967285,-0.1781921,0.9839935
-0.1074219,-0.1882172,0.9762268,0.0009613037,-0.1777039,0.9840698
-0.1082611,-0.1878052,0.9762115,-6.103516E-05,-0.1742554,0.9846954
-0.1083984,-0.1860046,0.9765472,-0.0009155273,-0.1732788,0.9848633
-0.108551,-0.1859894,0.976532,-0.0009918213,-0.1732483,0.9848633
-0.1084595,-0.1859131,0.9765472,-0.002441406,-0.1734619,0.9848328
-0.1084595,-0.1857452,0.9765778,-0.002410889,-0.1733398,0.984848
-0.108139,-0.1856689,0.9766388,-0.002960205,-0.172348,0.9850159
-0.1081085,-0.1856079,0.9766541,-0.004425049,-0.1714325,0.9851685
-0.1079865,-0.185791,0.9766235,-0.004867554,-0.1702728,0.9853821
-0.1107483,-0.1837921,0.9766998,-0.005325317,-0.17099,0.9852448
-0.1085358,-0.1855011,0.9766235,-0.005264282,-0.1683044,0.9857178
-0.1075287,-0.1852417,0.9767761,-0.01011658,-0.1691437,0.9855347
-0.1059418,-0.1833344,0.9773102,-0.009857178,-0.1700439,0.9853821
-0.104538,-0.1807404,0.977951,-0.01202393,-0.1681213,0.9856873
-0.1047668,-0.1813354,0.9778137,-0.01290894,-0.1680603,0.9856873
-0.1045685,-0.1821899,0.9776764,-0.01301575,-0.1646271,0.9862671
-0.1043396,-0.1819611,0.9777374,-0.0146637,-0.1644592,0.9862671
-0.1042328,-0.1833038,0.9775085,-0.01473999,-0.1655884,0.9860687
-0.1047058,-0.1834412,0.9774323,-0.01499939,-0.1649628,0.9861755
-0.1054382,-0.1834869,0.9773407,-0.01475525,-0.1645813,0.9862518
-0.1056366,-0.1832275,0.9773712,-0.01460266,-0.1645813,0.9862518
-0.1061707,-0.1836395,0.9772339,-0.01464844,-0.1646271,0.9862366
-0.1066589,-0.1811371,0.9776459,-0.01815796,-0.1604919,0.9868622
-0.1064606,-0.1804352,0.9777985,-0.01821899,-0.1603546,0.9868774
-0.107666,-0.1774445,0.9782104,-0.01771545,-0.1605072,0.9868622
-0.1114349,-0.1786652,0.9775696,-0.01719666,-0.15979,0.9869995
-0.1120453,-0.1721344,0.9786682,-0.01734924,-0.1572876,0.9873962
-0.1112518,-0.1719208,0.9788055,-0.01741028,-0.1566925,0.9874878
-0.1119537,-0.1683502,0.9793396,-0.01875305,-0.1556396,0.9876251
-0.1119995,-0.1670837,0.9795532,-0.01898193,-0.1550751,0.9877167
-0.1115875,-0.1676331,0.9795074,-0.01924133,-0.156311,0.9875183
-0.1118317,-0.1673279,0.9795227,-0.01914978,-0.1585083,0.9871674
-0.1123047,-0.1663818,0.9796295,-0.01902771,-0.1566315,0.9874573
-0.1127319,-0.1675568,0.9793854,-0.01899719,-0.155365,0.9876709
-0.108551,-0.16745,0.9798737,-0.01879883,-0.1543579,0.9878235
-0.1085663,-0.1684418,0.9797058,-0.01211548,-0.1549225,0.9878387
-0.1068573,-0.169342,0.9797363,-0.01222229,-0.1548767,0.987854
-0.1072845,-0.1689758,0.9797516,-0.01148987,-0.1551056,0.9878235
-0.1078339,-0.1676178,0.9799194,-0.01118469,-0.154892,0.987854
-0.107132,-0.1676788,0.9799957,-0.01029968,-0.155426,0.9877777
-0.1081543,-0.1664734,0.9800873,-0.00970459,-0.1553497,0.9878082
-0.1082001,-0.1670837,0.9799805,-0.008712769,-0.1559296,0.9877167
-0.1069031,-0.1673584,0.980072,-0.005111694,-0.1555634,0.9878082
-0.1068878,-0.1655579,0.9803772,-0.00604248,-0.1555176,0.9878082
-0.1076202,-0.1651154,0.9803772,-0.005050659,-0.1555328,0.9878082
-0.1077576,-0.1647339,0.980423,-0.004653931,-0.1542053,0.9880219
-0.1069794,-0.1641083,0.9806213,-0.006088257,-0.1519165,0.9883728
-0.1029053,-0.1633759,0.9811707,-0.005859375,-0.1447296,0.9894409
-0.1031189,-0.1631317,0.9811859,-0.009872437,-0.1559143,0.9877167
-0.1027832,-0.1635742,0.9811554,-0.007736206,-0.154129,0.9880066
-0.1008606,-0.1643982,0.9812164,-0.00769043,-0.1515656,0.9884033
-0.1011353,-0.1656189,0.9809875,-0.007476807,-0.1534576,0.9881134
-0.1020355,-0.1656494,0.9808807,-0.007339478,-0.1541901,0.9880066
-0.1017761,-0.1651306,0.9810028,-0.007736206,-0.1547699,0.987915
