Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.08000183,-0.1693268,0.9822998,0.009017944,-0.1702118,0.9853516
-0.08007813,-0.1698151,0.9822083,0.008712769,-0.1708527,0.9852448
-0.08010864,-0.1706238,0.9820709,0.009628296,-0.1700287,0.9853821
-0.08009338,-0.170578,0.9820709,0.009628296,-0.1702576,0.9853363
-0.08059692,-0.1703949,0.9820709,0.01011658,-0.1694031,0.9854889
-0.08615112,-0.165329,0.9824524,0.0113678,-0.1708374,0.9852295
-0.08384705,-0.1627502,0.9830933,0.01431274,-0.1734314,0.984726
-0.0844574,-0.1633148,0.9829407,0.0144043,-0.1734009,0.9847412
-0.08482361,-0.164093,0.9827881,0.01429749,-0.1741028,0.9846191
-0.08468628,-0.1637268,0.9828491,0.0140686,-0.1748047,0.9844971
-0.08558655,-0.1707764,0.9815826,0.01580811,-0.1750488,0.9844208
-0.08572388,-0.1706848,0.9815826,0.01696777,-0.1739044,0.9846039
-0.08573914,-0.1706238,0.9815979,0.01773071,-0.1724548,0.984848
-0.08584595,-0.1706238,0.9815826,0.0176239,-0.1732941,0.9847107
-0.08581543,-0.1710815,0.9815063,0.015625,-0.1734314,0.9847107
-0.08578491,-0.1723022,0.9812927,0.01475525,-0.1725769,0.9848785
-0.08509827,-0.1725006,0.9813232,0.01467896,-0.1733093,0.9847412
-0.08583069,-0.1721497,0.981308,0.01356506,-0.1737061,0.9846954
-0.08509827,-0.1733704,0.9811707,0.0131073,-0.1739044,0.9846649
-0.084198,-0.1732025,0.9812622,0.01306152,-0.1730042,0.9848175
-0.08605957,-0.172699,0.9812012,0.01313782,-0.1734314,0.9847565
-0.08583069,-0.1755524,0.9807129,0.01268005,-0.1731873,0.9848022
-0.08477783,-0.1766052,0.9806213,0.01455688,-0.1740875,0.9846191
-0.08479309,-0.1759644,0.9807281,0.01519775,-0.1733704,0.984726
-0.08383179,-0.1790314,0.9802551,0.0151062,-0.1728668,0.9848175
-0.08425903,-0.1793213,0.9801636,0.01501465,-0.1727295,0.984848
-0.08297729,-0.1787872,0.9803772,0.0141449,-0.1766052,0.9841766
-0.0827179,-0.1786957,0.9804077,0.01396179,-0.1763916,0.9842072
-0.08085632,-0.1786957,0.9805603,0.01387024,-0.1756287,0.9843445
-0.08087158,-0.1786652,0.9805756,0.01443481,-0.1748352,0.9844818
-0.0813446,-0.1801758,0.9802551,0.0133667,-0.1747894,0.9845123
-0.08103943,-0.18013,0.9802856,0.01304626,-0.1738739,0.9846802
-0.08135986,-0.1791077,0.9804535,0.01304626,-0.1738892,0.9846649
-0.08099365,-0.1794281,0.980423,0.01309204,-0.1729736,0.9848328
-0.08100891,-0.1793365,0.9804382,0.01268005,-0.1731567,0.9848022
-0.08061218,-0.180191,0.9803162,0.01255798,-0.1737366,0.9846954
-0.08091736,-0.1800842,0.9803009,0.0125885,-0.173996,0.9846649
-0.07992554,-0.1809387,0.9802246,0.01126099,-0.1744385,0.9845886
-0.08000183,-0.1812134,0.9801788,0.01150513,-0.1750793,0.9844818
-0.08049011,-0.1816559,0.9800568,0.01159668,-0.1750946,0.9844666
-0.08044434,-0.1833649,0.9797363,0.01138306,-0.174881,0.9845123
-0.08047485,-0.1838684,0.9796448,0.01023865,-0.1740417,0.9846802
-0.08070374,-0.1840515,0.9795837,0.008087158,-0.1720734,0.9850464
-0.08078003,-0.18396,0.979599,0.01028442,-0.1700745,0.9853668
-0.08065796,-0.1839447,0.9796143,0.009124756,-0.170578,0.9852905
-0.08039856,-0.1838226,0.97966,0.009109497,-0.1699524,0.9853973
-0.08049011,-0.1837158,0.9796753,0.008605957,-0.1686707,0.9856262
-0.08094788,-0.182785,0.9798126,0.008911133,-0.1697083,0.9854431
-0.08273315,-0.1821136,0.9797821,0.009735107,-0.169754,0.9854279
-0.08277893,-0.1821899,0.9797668,0.009963989,-0.1704254,0.9853058
-0.08032227,-0.1838531,0.97966,0.01048279,-0.1696625,0.9854431
-0.08175659,-0.1820831,0.9798737,0.01107788,-0.1728821,0.9848785
-0.08229065,-0.1821594,0.9798126,0.01144409,-0.1719208,0.9850311
-0.08200073,-0.1852112,0.9792633,0.01092529,-0.1727905,0.9848938
-0.08198547,-0.1850891,0.9792786,0.01062012,-0.172699,0.9849091
-0.07785034,-0.188797,0.9789124,0.01040649,-0.1719971,0.9850311
-0.07743835,-0.1890259,0.9788971,0.009857178,-0.1720123,0.9850311
-0.0769043,-0.1896667,0.9788208,0.009399414,-0.1726379,0.9849396
-0.07821655,-0.1902924,0.9785919,0.009536743,-0.1725464,0.9849396
-0.07800293,-0.188797,0.9788971,0.00920105,-0.1727448,0.9849091
-0.07727051,-0.1891632,0.9788971,0.009216309,-0.1726532,0.9849243
-0.07821655,-0.1891785,0.9788055,0.009246826,-0.1734467,0.984787
-0.07775879,-0.1891632,0.9788513,0.009292603,-0.1735687,0.9847717
-0.07810974,-0.1902466,0.9786072,0.00944519,-0.1740112,0.9846954
-0.07809448,-0.1899109,0.9786835,0.009857178,-0.1735687,0.9847565
-0.07722473,-0.1884918,0.9790192,0.01071167,-0.1751251,0.9844818
-0.07727051,-0.1884918,0.9790192,0.01074219,-0.1755066,0.9844055
-0.07687378,-0.1885681,0.9790344,0.01145935,-0.177536,0.9840393
-0.07704163,-0.1872711,0.9792786,0.01132202,-0.1778259,0.9839935
-0.07756042,-0.1856842,0.979538,0.01161194,-0.1794586,0.9836884
-0.09440613,-0.1939697,0.9764404,0.007354736,-0.1744995,0.9846191
-0.09205627,-0.1850586,0.9783936,0.008651733,-0.1665344,0.9859924
-0.09078979,-0.1861725,0.978302,0.007995605,-0.1712799,0.9851837
-0.09120178,-0.1813049,0.9791718,0.007827759,-0.1760101,0.9843445
-0.09115601,-0.1817627,0.9790955,0.007537842,-0.1752625,0.9844818
-0.09117126,-0.1818848,0.9790802,0.007766724,-0.1715546,0.9851379
-0.09117126,-0.1814117,0.9791565,0.007766724,-0.1732178,0.984848
-0.09109497,-0.1818695,0.9790802,0.007858276,-0.1735077,0.984787
-0.09115601,-0.1832581,0.9788208,0.008255005,-0.1739502,0.9847107
-0.09196472,-0.1833496,0.9787292,0.00869751,-0.1742401,0.9846497
-0.09112549,-0.1831512,0.9788513,0.009216309,-0.1712341,0.9851837
-0.09107971,-0.1820831,0.9790497,0.00831604,-0.1711426,0.985199
-0.09300232,-0.1826324,0.9787598,0.008377075,-0.175415,0.9844513
-0.09217834,-0.1838989,0.9786072,0.008834839,-0.1749725,0.9845276
-0.09213257,-0.1841736,0.9785614,0.007843018,-0.1747131,0.9845734
-0.09217834,-0.1845551,0.9784851,0.007675171,-0.1746979,0.9845886
-0.0917511,-0.1839447,0.9786377,0.007034302,-0.1758423,0.9843903
-0.09085083,-0.1829529,0.9789124,0.006835938,-0.1770782,0.9841614
-0.09075928,-0.1845856,0.9786072,0.007095337,-0.1761017,0.9843292
-0.09083557,-0.1843567,0.9786377,0.007095337,-0.1768494,0.9842072
-0.09162903,-0.1837616,0.9786835,0.006866455,-0.1794739,0.9837341
-0.09129333,-0.1836395,0.9787292,0.006118774,-0.1749573,0.9845428
-0.0900116,-0.1834259,0.9788971,0.005081177,-0.177063,0.9841766
-0.09022522,-0.1828918,0.9789734,0.003570557,-0.177002,0.9841919
-0.09025574,-0.1829529,0.9789581,0.003631592,-0.1759186,0.9843903
-0.0909729,-0.1834717,0.9787903,0.002929688,-0.1758728,0.9844055
-0.09153748,-0.1840057,0.9786377,0.002746582,-0.1765747,0.9842682
-0.09100342,-0.1826477,0.9789429,0.001220703,-0.1756744,0.984436
-0.09111023,-0.1822662,0.9790039,0.003158569,-0.1808014,0.9835052
-0.09104919,-0.1820526,0.9790497,0.003158569,-0.1800995,0.9836273
-0.09106445,-0.181488,0.9791565,0.003753662,-0.1811981,0.983429
-0.08822632,-0.1858215,0.9786072,0.009689331,-0.1802063,0.9835663
-0.08520508,-0.183075,0.9793854,0.014328,-0.1776733,0.9839783
-0.08526611,-0.1863403,0.978775,0.01499939,-0.1782074,0.9838715
-0.0831604,-0.1877289,0.9786835,0.01454163,-0.1779022,0.9839325
-0.08311462,-0.1856689,0.9790802,0.01467896,-0.177597,0.9839783
-0.08308411,-0.1856384,0.9790955,0.01275635,-0.1787262,0.9838104
-0.08227539,-0.1855469,0.9791718,0.01274109,-0.1788635,0.9837799
-0.08297729,-0.1854401,0.9791412,0.01234436,-0.1789093,0.9837799
-0.08300781,-0.1871948,0.9788055,0.01185608,-0.1804504,0.9835052
-0.08261108,-0.1874847,0.978775,0.01208496,-0.1807709,0.9834442
-0.08232117,-0.186615,0.9789734,0.01197815,-0.181076,0.9833832
-0.09315491,-0.1880188,0.9777222,-0.002685547,-0.1869812,0.9823456
-0.08985901,-0.1871643,0.9781952,0.004074097,-0.1795349,0.9837341
-0.09651184,-0.1902618,0.9769745,0.003128052,-0.1782684,0.983963
-0.09373474,-0.1851044,0.9782257,0.003051758,-0.1779938,0.984024
-0.09422302,-0.1851654,0.9781647,0.002975464,-0.1797485,0.9837036
-0.09443665,-0.1850739,0.9781647,0.004043579,-0.1797333,0.9837036
-0.09483337,-0.1844025,0.9782562,0.004089355,-0.1805878,0.9835358
-0.0949707,-0.1854401,0.9780426,0.004135132,-0.179718,0.9837036
-0.09434509,-0.1854706,0.9781036,0.002929688,-0.1786499,0.983902
-0.07746887,-0.1837921,0.9799042,0.00402832,-0.1821899,0.9832458
-0.07951355,-0.1829376,0.9798889,0.003997803,-0.1814117,0.9833832
-0.08346558,-0.1828766,0.9795837,0.006881714,-0.181488,0.9833527
-0.08161926,-0.1833344,0.9796448,0.00920105,-0.181366,0.9833679
-0.08207703,-0.1832275,0.9796295,0.008834839,-0.1781769,0.9839478
-0.08007813,-0.1833801,0.9797668,0.006774902,-0.178421,0.9839172
-0.08125305,-0.1839752,0.9795532,0.006729126,-0.1739197,0.984726
-0.08206177,-0.1859283,0.979126,0.006759644,-0.1763916,0.9842834
-0.09379578,-0.1819916,0.9788055,0.006530762,-0.1767426,0.9842224
-0.08840942,-0.1843719,0.9788666,0.00567627,-0.1789398,0.9838409
-0.09358215,-0.1820374,0.9788208,0.005355835,-0.1801453,0.9836121
-0.09477234,-0.1839752,0.9783478,-0.003250122,-0.1756287,0.984436
-0.09490967,-0.1836395,0.9783936,-0.005859375,-0.1753845,0.9844818
-0.09402466,-0.1836395,0.9784698,-0.006256104,-0.175415,0.9844666
-0.09272766,-0.1827087,0.978775,-0.003509521,-0.1789093,0.9838562
-0.09269714,-0.1826935,0.978775,-0.003463745,-0.1794891,0.9837494
-0.09272766,-0.1822662,0.9788513,-0.003417969,-0.1797028,0.9837036
-0.09231567,-0.1824341,0.9788666,-0.003005981,-0.179657,0.9837189
-0.09191895,-0.1817017,0.9790344,-0.002548218,-0.177948,0.984024
-0.09194946,-0.1812744,0.9791107,-0.002258301,-0.1808167,0.9835052
-0.09143066,-0.1795044,0.9794922,-0.001922607,-0.1805573,0.983551
-0.09152222,-0.1807709,0.979248,-0.001861572,-0.1808929,0.98349
-0.09228516,-0.1805878,0.9792023,-0.001480103,-0.1805115,0.9835663
-0.09172058,-0.181488,0.9790955,-0.0006408691,-0.1802368,0.9836121
-0.09172058,-0.181488,0.9790955,-0.0006408691,-0.1802368,0.9836121
-0.0921936,-0.1832275,0.9787292,-0.0007476807,-0.1802368,0.9836121
-0.09309387,-0.1831512,0.978653,-0.0009307861,-0.1816406,0.9833527
-0.09187317,-0.1827393,0.9788513,-0.00177002,-0.1820221,0.9832916
-0.09085083,-0.1827698,0.9789429,-0.001831055,-0.1835938,0.9829865
-0.08512878,-0.1790314,0.9801483,0.005264282,-0.1794434,0.9837494
-0.08834839,-0.1833038,0.9790649,0.00541687,-0.178009,0.9840088
-0.08879089,-0.1799774,0.9796448,0.004714966,-0.1790466,0.9838257
-0.08996582,-0.1856689,0.9784698,0.005462646,-0.1816254,0.9833374
-0.08914185,-0.1869202,0.9783173,0.005050659,-0.1817932,0.9833221
-0.08859253,-0.1847382,0.978775,0.00541687,-0.1813812,0.9833832
-0.08857727,-0.183136,0.9790802,0.005355835,-0.1819763,0.9832764
-0.08847046,-0.1841278,0.9788971,0.006118774,-0.1820068,0.9832764
-0.08944702,-0.1837769,0.9788818,0.006195068,-0.1837158,0.9829559
-0.09396362,-0.1853638,0.9781494,-0.007980347,-0.1789398,0.9838104
-0.09320068,-0.1774445,0.9796906,-0.01142883,-0.1707306,0.9852448
-0.08877563,-0.1816406,0.9793396,-0.01123047,-0.1704407,0.9852905
-0.08969116,-0.1759033,0.9803009,-0.009262085,-0.1730042,0.9848633
-0.09106445,-0.1816254,0.979126,-0.01014709,-0.17276,0.9849091
-0.09114075,-0.1815948,0.979126,-0.008834839,-0.171524,0.9851379
-0.09143066,-0.1805878,0.9792938,-0.007904053,-0.1720123,0.9850616
-0.09216309,-0.1795807,0.9794006,-0.007949829,-0.1722565,0.9850159
-0.09233093,-0.1814728,0.9790497,-0.008377075,-0.1713867,0.9851532
-0.08644104,-0.1813202,0.9796143,-0.008804321,-0.1755524,0.9844208
-0.08921814,-0.1800842,0.9795837,9.155273E-05,-0.1708374,0.9852905
-0.08952332,-0.1819153,0.9792175,-0.001602173,-0.1775665,0.9841003
-0.09048462,-0.1818695,0.9791412,-0.002258301,-0.1774597,0.9841156
-0.09039307,-0.1820679,0.9791107,-0.002182007,-0.1779938,0.984024
-0.09080505,-0.1829834,0.9788971,-0.00289917,-0.1776428,0.9840851
-0.09083557,-0.1828766,0.9789276,-0.002822876,-0.177597,0.9840851
-0.09051514,-0.1826172,0.9790039,-0.002761841,-0.1774445,0.9841156
-0.09056091,-0.1824799,0.9790192,-0.002578735,-0.1774139,0.9841156
-0.09100342,-0.182312,0.9790039,-0.004989624,-0.1949921,0.9807892
-0.09280396,-0.1853027,0.9782715,-0.006973267,-0.1776733,0.9840546
-0.09596252,-0.1860352,0.977829,-0.007049561,-0.1755371,0.984436
-0.09727478,-0.1861877,0.9776764,-0.006698608,-0.1735229,0.9848022
-0.09671021,-0.1861725,0.9777374,-0.006210327,-0.1755219,0.9844513
-0.09262085,-0.1860352,0.9781647,-0.006774902,-0.1719208,0.9850769
-0.0916748,-0.1858521,0.9782867,-0.007980347,-0.1716614,0.9851074
-0.09294128,-0.1864929,0.9780426,-0.009109497,-0.1718292,0.9850769
-0.09338379,-0.1860046,0.9780884,-0.01000977,-0.1719208,0.9850464
-0.09205627,-0.1844482,0.9785156,0.000289917,-0.171524,0.9851685
-0.08714294,-0.1860352,0.9786682,-0.0004577637,-0.1715698,0.9851685
-0.09133911,-0.184845,0.9785004,0.000579834,-0.1724854,0.9850006
-0.08882141,-0.183136,0.9790497,0.001068115,-0.1727753,0.9849548
-0.08753967,-0.1831818,0.9791565,0.0006866455,-0.1732483,0.9848633
-0.08703613,-0.1841583,0.9790192,0.000579834,-0.1734314,0.9848328
-0.08699036,-0.1833344,0.979187,0.00050354,-0.1739807,0.9847412
-0.08753967,-0.1830292,0.979187,0,-0.1737671,0.9847717
-0.08680725,-0.1828766,0.9792786,-0.0004730225,-0.1736145,0.9848022
-0.08666992,-0.1827087,0.9793243,-0.0005950928,-0.1736298,0.9848022
-0.08665466,-0.1828613,0.9793091,-0.0006713867,-0.1723938,0.9850159
-0.08665466,-0.1827393,0.9793243,-0.0006713867,-0.1724854,0.9850006
-0.08531189,-0.1828156,0.9794312,0.0006713867,-0.174118,0.9847107
-0.08654785,-0.1832123,0.979248,-0.0005950928,-0.1746826,0.9846191
-0.09263611,-0.1911163,0.9771729,-0.004348755,-0.1805573,0.983551
-0.09341431,-0.1867065,0.977951,-0.0007019043,-0.1847382,0.9827728
-0.09002686,-0.1886749,0.97789,-0.002792358,-0.1777344,0.9840698
-0.09075928,-0.1889191,0.9777832,-0.001785278,-0.1779022,0.9840393
-0.09086609,-0.1875916,0.9780273,-0.003509521,-0.1816254,0.9833527
-0.09104919,-0.187439,0.9780426,-0.004440308,-0.1817474,0.9833221
-0.09037781,-0.1878815,0.9780121,-0.004180908,-0.1794128,0.9837494
-0.09140015,-0.1878662,0.9779205,-0.003738403,-0.1795807,0.9837341
-0.07365417,-0.1976471,0.9774933,-0.003417969,-0.1797943,0.9836884
-0.07827759,-0.1970825,0.9772491,-0.002914429,-0.1802216,0.9836121
-0.082901,-0.1957245,0.9771423,-0.001052856,-0.1801605,0.9836273
-0.08102417,-0.1932373,0.9777832,0.001220703,-0.1791229,0.9838104
-0.08317566,-0.194931,0.9772797,0.003768921,-0.1797943,0.9836884
-0.08329773,-0.1928101,0.9776917,0.004821777,-0.1798401,0.9836731
-0.08268738,-0.1907501,0.9781342,0.008926392,-0.1799011,0.9836426
-0.08282471,-0.1909637,0.9780884,0.008956909,-0.1810303,0.983429
-0.08338928,-0.1907196,0.9780884,0.005966187,-0.1790924,0.9838104
-0.08351135,-0.1907196,0.9780731,0.007614136,-0.1801605,0.9835968
-0.08357239,-0.1916046,0.9779053,0.002700806,-0.1758575,0.9844055
-0.0834198,-0.1916046,0.9779053,0.002639771,-0.1749115,0.9845734
-0.08358765,-0.1911163,0.9779968,0.002685547,-0.1744232,0.9846497
-0.08416748,-0.1914215,0.9778748,0.002853394,-0.1753387,0.9844971
-0.08946228,-0.1976166,0.976181,-0.004562378,-0.177475,0.9841003
-0.09191895,-0.1927185,0.9769287,-0.006011963,-0.1768494,0.9842072
-0.0949707,-0.193222,0.9765472,-0.002975464,-0.1784973,0.9839325
-0.09396362,-0.1929321,0.9766998,-0.002639771,-0.178894,0.9838562
-0.0932312,-0.1925049,0.9768524,-0.002319336,-0.1809692,0.9834747
-0.09246826,-0.1921844,0.9769897,-0.00239563,-0.1816864,0.9833374
-0.09262085,-0.1920166,0.977005,-0.002334595,-0.1799469,0.9836578
-0.09268188,-0.1915894,0.9770813,-0.002410889,-0.1812286,0.983429
-0.08015442,-0.1940765,0.9776917,-0.000213623,-0.1768036,0.9842377
-0.07885742,-0.1956329,0.9774933,0.004394531,-0.1830902,0.983078
-0.0793457,-0.1940918,0.9777527,0.003356934,-0.1841431,0.9828796
-0.07888794,-0.1921234,0.9781799,0.003433228,-0.1832275,0.9830627
-0.0803833,-0.1930847,0.9778748,0.0009460449,-0.1848145,0.9827576
-0.07958984,-0.1916962,0.9782104,-0.0007324219,-0.1843262,0.9828491
-0.08285522,-0.1933289,0.9776154,0.0006713867,-0.1834259,0.983017
-0.08314514,-0.1934967,0.9775543,0.001571655,-0.1844788,0.9828186
-0.08306885,-0.1939697,0.977478,0.00112915,-0.1830139,0.9830933
-0.08308411,-0.1939545,0.977478,0.001190186,-0.1826935,0.9831543
-0.08305359,-0.1941681,0.9774323,0.0006256104,-0.1827393,0.9831543
-0.08312988,-0.1937408,0.9775085,0.001190186,-0.182251,0.9832458
-0.08247375,-0.189682,0.978363,0.002700806,-0.1787872,0.9838715
-0.08247375,-0.189682,0.978363,0.002700806,-0.1787872,0.9838715
-0.08099365,-0.190155,0.9783936,0.008102417,-0.1790466,0.9837952
-0.08389282,-0.1918182,0.977829,0.007263184,-0.1792755,0.9837646
-0.08409119,-0.1932373,0.9775391,0.007049561,-0.1773376,0.9841156
-0.08409119,-0.1932373,0.9775391,0.007049561,-0.1773376,0.9841156
-0.08349609,-0.1932831,0.9775696,0.009735107,-0.1809998,0.983429
-0.08377075,-0.193573,0.9774933,0.00970459,-0.1822205,0.9832001
-0.08389282,-0.1937714,0.9774475,0.009674072,-0.1822357,0.9832001
-0.08872986,-0.1922455,0.9773254,0.009597778,-0.1822815,0.9831848
-0.08753967,-0.1926422,0.9773407,0.006149292,-0.181366,0.9833832
-0.08753967,-0.1926422,0.9773407,0.006149292,-0.181366,0.9833832
-0.08784485,-0.1925354,0.9773407,0.003219604,-0.1757202,0.9844208
-0.08784485,-0.192627,0.9773254,0.003036499,-0.1764374,0.9842987
-0.08784485,-0.192627,0.9773254,0.003036499,-0.1764374,0.9842987
-0.08781433,-0.1927948,0.9772949,0.003067017,-0.1776428,0.9840851
-0.08840942,-0.1927795,0.9772339,0.002456665,-0.1786499,0.983902
-0.08857727,-0.1924133,0.9772949,0.003158569,-0.1789246,0.9838409
-0.09320068,-0.1960754,0.9761353,0.003067017,-0.1788483,0.9838562
-0.08354187,-0.1905212,0.9781036,0.004516602,-0.1773529,0.9841309
-0.08528137,-0.1898193,0.9781036,0.004684448,-0.1816406,0.9833374
-0.08511353,-0.1893311,0.9782104,0.01025391,-0.182312,0.9831848
-0.08587646,-0.1894684,0.9781189,0.01039124,-0.1813354,0.9833527
-0.08686829,-0.1930389,0.9773254,0.01104736,-0.1811371,0.9833832
-0.08666992,-0.1913605,0.9776764,0.01123047,-0.1790466,0.9837646
-0.08688354,-0.1930695,0.9773254,0.01121521,-0.1803131,0.9835358
-0.08665466,-0.1945648,0.9770508,0.0112915,-0.1802216,0.983551
-0.08636475,-0.1941833,0.9771423,0.01127625,-0.1802216,0.983551
-0.08633423,-0.1940308,0.9771729,0.01116943,-0.1798248,0.9836273
-0.08538818,-0.1933746,0.9773865,0.009490967,-0.1821899,0.9832153
-0.08558655,-0.1937866,0.9772949,0.009536743,-0.1808319,0.9834595
-0.08511353,-0.1943512,0.9772186,0.009033203,-0.181366,0.9833679
-0.0851593,-0.1945801,0.9771729,0.008773804,-0.1816101,0.9833221
-0.08494568,-0.1944885,0.9772034,0.008712769,-0.1822968,0.9832001
-0.08485413,-0.1945801,0.9772034,0.008071899,-0.1835175,0.9829712
-0.0859375,-0.1948547,0.9770508,0.007446289,-0.1840515,0.9828796
-0.08537292,-0.1949005,0.9770966,0.007400513,-0.1846008,0.9827728
-0.08517456,-0.1960754,0.9768677,0.006027222,-0.1833801,0.983017
-0.08557129,-0.1960144,0.9768524,0.005935669,-0.1833496,0.983017
-0.08726501,-0.1969147,0.9765167,0.005889893,-0.1827545,0.983139
-0.08650208,-0.1972046,0.976532,0.005661011,-0.182724,0.983139
-0.08609009,-0.1972198,0.9765625,0.005950928,-0.18396,0.9829102
-0.08595276,-0.196167,0.9767914,0.005935669,-0.1842346,0.9828491
-0.08682251,-0.1976624,0.9764099,0.006118774,-0.1831512,0.9830627
-0.08598328,-0.1979828,0.9764252,0.005844116,-0.1831055,0.9830627
-0.08598328,-0.1980743,0.9763947,0.005874634,-0.1832123,0.9830475
-0.0851593,-0.1973877,0.9766083,0.005340576,-0.1839905,0.9829102
-0.08499146,-0.1975555,0.976593,0.005142212,-0.1839752,0.9829102
-0.08430481,-0.1976776,0.9766235,0.007476807,-0.1883392,0.9820709
-0.08375549,-0.1986084,0.9764862,0.006515503,-0.1882935,0.9820862
-0.08406067,-0.1986847,0.9764404,0.008010864,-0.1892395,0.9818878
-0.08348083,-0.1998291,0.9762573,0.006744385,-0.1889648,0.9819489
-0.08329773,-0.2002258,0.9761963,0.005966187,-0.1866455,0.9824066
-0.08300781,-0.2009583,0.9760742,0.008010864,-0.1864319,0.9824219
-0.08248901,-0.2004395,0.9762115,0.008651733,-0.1873779,0.9822388
-0.08279419,-0.2011261,0.976059,0.008651733,-0.1878967,0.9821472
-0.08287048,-0.201004,0.9760742,0.008483887,-0.1875763,0.9822083
-0.08299255,-0.2010193,0.976059,0.009124756,-0.1873322,0.9822388
-0.08262634,-0.2017517,0.9759369,0.01057434,-0.1870728,0.9822845
-0.08258057,-0.2026978,0.9757385,0.008422852,-0.1826935,0.9831238
-0.0836792,-0.2026215,0.9756622,0.007080078,-0.1819916,0.9832611
-0.0836792,-0.202713,0.975647,0.007064819,-0.1830597,0.9830627
-0.08355713,-0.202713,0.9756622,0.008743286,-0.1835632,0.9829559
-0.08296204,-0.2028198,0.9756927,0.008743286,-0.1835632,0.9829559
-0.08279419,-0.2028503,0.9756927,0.007369995,-0.1841125,0.9828644
-0.08178711,-0.2030029,0.9757538,0.007339478,-0.1840363,0.9828796
-0.08204651,-0.2022095,0.9758911,0.009689331,-0.1884613,0.9820251
-0.08201599,-0.20224,0.9758911,0.009719849,-0.1886139,0.9819946
-0.08224487,-0.2016602,0.9759827,0.01043701,-0.1894989,0.9818115
-0.08221436,-0.2021484,0.9758911,0.009689331,-0.1896515,0.9817963
-0.0824585,-0.200592,0.9761963,0.009460449,-0.188324,0.9820557
-0.0824585,-0.2006683,0.9761658,0.009368896,-0.1883545,0.9820404
-0.08230591,-0.2005463,0.9762115,0.008987427,-0.1883087,0.9820557
-0.08236694,-0.2008514,0.9761505,0.007537842,-0.1846008,0.9827728
-0.08236694,-0.2008514,0.9761505,0.007537842,-0.1846008,0.9827728
-0.08488464,-0.2004852,0.9759979,0.005157471,-0.1847382,0.9827728
-0.08488464,-0.2004852,0.9759979,0.005157471,-0.1847382,0.9827728
-0.08511353,-0.2024841,0.9755707,0.005126953,-0.1846619,0.9827728
-0.08406067,-0.2025909,0.975647,0.005111694,-0.1868744,0.9823608
-0.08483887,-0.1999512,0.97612,0.004989624,-0.184845,0.9827423
-0.08483887,-0.1999512,0.97612,0.004989624,-0.184845,0.9827423
-0.08175659,-0.1998444,0.9763947,0.004867554,-0.184845,0.9827423
-0.08377075,-0.2012939,0.9759369,0.004714966,-0.1856995,0.9825897
-0.08294678,-0.2012024,0.9760284,0.004882813,-0.1832581,0.9830475
-0.08299255,-0.2013397,0.9759979,0.004882813,-0.1837921,0.9829407
-0.08427429,-0.2010803,0.9759369,0.004135132,-0.1849823,0.9827271
-0.08500671,-0.2009888,0.9758911,0.0050354,-0.1845093,0.9828033
-0.08453369,-0.1986237,0.9764099,0.006011963,-0.1836395,0.9829712
-0.08757019,-0.1986542,0.9761353,0.006134033,-0.18367,0.9829559
-0.08572388,-0.1999359,0.9760437,0.006103516,-0.1829529,0.9830933
-0.08528137,-0.1984711,0.9763794,0.006134033,-0.1835938,0.9829712
-0.08454895,-0.1973419,0.9766693,0.006057739,-0.1831055,0.9830627
-0.08372498,-0.1968231,0.9768524,0.006027222,-0.1837769,0.9829407
-0.08302307,-0.197052,0.9768677,0.005065918,-0.1821289,0.9832458
-0.08306885,-0.1963196,0.977005,0.004974365,-0.1828613,0.9831238
-0.08312988,-0.1971436,0.9768372,0.00881958,-0.182251,0.9832001
-0.0831604,-0.1990967,0.9764404,0.008758545,-0.1825409,0.9831543
-0.08287048,-0.20047,0.976181,0.005783081,-0.18396,0.9829102
-0.08299255,-0.2006073,0.9761353,0.008377075,-0.1848755,0.9827118
-0.08340454,-0.2013702,0.9759521,0.00793457,-0.1845703,0.9827728
-0.08329773,-0.2013702,0.9759521,0.007263184,-0.1868744,0.9823456
-0.0834198,-0.2013397,0.9759521,0.007827759,-0.191925,0.981369
-0.08296204,-0.2012634,0.9760132,0.007492065,-0.1904144,0.9816742
-0.081604,-0.2013245,0.9761047,0.006851196,-0.1910858,0.9815369
-0.0811615,-0.2017517,0.976059,0.006164551,-0.1913605,0.9814911
-0.08198547,-0.2021179,0.9759064,0.005996704,-0.1919098,0.9813843
-0.08200073,-0.2024231,0.9758453,0.005218506,-0.1919556,0.9813843
-0.08222961,-0.2006073,0.9762115,0.004089355,-0.1921234,0.9813538
-0.08280945,-0.2026978,0.9757233,0.003112793,-0.191391,0.9815063
-0.08276367,-0.2021332,0.9758453,0.002212524,-0.1924896,0.9812927
-0.08216858,-0.2028046,0.9757538,0.002227783,-0.1882324,0.9821167
-0.08235168,-0.2018127,0.9759521,0.002227783,-0.1873169,0.9822845
-0.08279419,-0.1991577,0.9764557,0.002151489,-0.1872101,0.9823151
-0.08409119,-0.1990662,0.9763641,0.0007476807,-0.1858521,0.9825745
-0.08428955,-0.2000427,0.9761505,-0.0003509521,-0.1853943,0.9826508
-0.08399963,-0.2000885,0.9761658,0.0006561279,-0.1853027,0.982666
-0.08251953,-0.2003937,0.9762268,0.0007324219,-0.1873322,0.9822845
