Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.05970764,-0.1795807,0.9819183,0.03276062,-0.171875,0.9845581
-0.05952454,-0.1799622,0.9818573,0.03184509,-0.172226,0.9845276
-0.06092834,-0.1795349,0.9818573,0.03112793,-0.1725159,0.9845123
-0.06086731,-0.1795502,0.9818573,0.03140259,-0.1740112,0.9842377
-0.06060791,-0.1773682,0.9822693,0.03112793,-0.1743164,0.9841919
-0.06114197,-0.177948,0.982132,0.03085327,-0.1743469,0.9841919
-0.06213379,-0.1778564,0.9820862,0.03184509,-0.1747284,0.9841003
-0.06173706,-0.1773376,0.9822083,0.03193665,-0.1745911,0.9841156
-0.06184387,-0.1774902,0.9821625,0.03105164,-0.1737518,0.9842987
-0.05973816,-0.1780396,0.982193,0.03144836,-0.1736145,0.9842987
-0.0592804,-0.1775818,0.9823151,0.0316925,-0.1727753,0.984436
-0.05957031,-0.1772003,0.9823608,0.03205872,-0.1732178,0.9843597
-0.05870056,-0.1771698,0.9824219,0.03233337,-0.1791229,0.9832916
-0.05892944,-0.1773376,0.9823761,0.03242493,-0.1772919,0.9836121
-0.059021,-0.1771393,0.9824066,0.03242493,-0.1772919,0.9836121
-0.05731201,-0.1766815,0.9825897,0.03274536,-0.1788483,0.9833221
-0.05717468,-0.176712,0.9825897,0.03263855,-0.1788635,0.9833221
-0.05715942,-0.1761017,0.9826965,0.03144836,-0.1791534,0.9833069
-0.05741882,-0.1752625,0.9828339,0.0319519,-0.1791382,0.9832916
-0.05924988,-0.1779785,0.9822388,0.03175354,-0.1799164,0.9831543
-0.05911255,-0.1791992,0.9820251,0.03181458,-0.1784668,0.9834137
-0.0589447,-0.1781158,0.9822388,0.03128052,-0.1802368,0.9831238
-0.05923462,-0.1781464,0.9822083,0.03244019,-0.1803741,0.9830475
-0.05955505,-0.1758881,0.9825897,0.03259277,-0.1805115,0.983017
-0.06663513,-0.1721497,0.9828033,0.01655579,-0.1780243,0.9838715
-0.06663513,-0.1721497,0.9828033,0.01655579,-0.1780243,0.9838715
-0.07769775,-0.176239,0.9812622,0.01934814,-0.171463,0.9849854
-0.07769775,-0.1826324,0.9801025,0.01951599,-0.1708527,0.9850922
-0.07791138,-0.1796112,0.9806366,0.01853943,-0.1715851,0.9849854
-0.07820129,-0.1820679,0.9801636,0.02134705,-0.1719666,0.9848633
-0.07803345,-0.1808624,0.9803925,0.02064514,-0.1712952,0.9850006
-0.07800293,-0.1789856,0.9807434,0.02003479,-0.1728058,0.9847412
-0.07800293,-0.1789856,0.9807434,0.02003479,-0.1728058,0.9847412
-0.07839966,-0.1789398,0.9807129,0.02020264,-0.1735382,0.9846191
-0.07931519,-0.1789398,0.9806519,0.02012634,-0.1760559,0.9841614
-0.07946777,-0.1820374,0.980072,0.02079773,-0.1757965,0.9841919
-0.07954407,-0.1807251,0.9803009,0.0198822,-0.1763916,0.9841156
-0.07978821,-0.1777496,0.980835,0.01985168,-0.1769867,0.9840088
-0.08047485,-0.1793365,0.980484,0.01985168,-0.1773071,0.9839478
-0.08123779,-0.182663,0.9797974,0.02053833,-0.1772614,0.9839325
-0.08081055,-0.1826477,0.9798431,0.02081299,-0.1773224,0.9839172
-0.08204651,-0.1804352,0.9801483,0.02030945,-0.1760406,0.9841614
-0.08204651,-0.1804352,0.9801483,0.02017212,-0.1747894,0.9843903
-0.08363342,-0.1803894,0.9800262,0.02084351,-0.1808167,0.9832916
-0.08370972,-0.1786194,0.9803467,0.02122498,-0.1829071,0.9828949
-0.08305359,-0.1786499,0.9803925,0.02323914,-0.1794739,0.9834747
-0.08280945,-0.1786346,0.9804077,0.02033997,-0.1793976,0.983551
-0.08151245,-0.1783295,0.9805756,0.02250671,-0.171051,0.9850006
-0.08154297,-0.1784363,0.9805603,0.02151489,-0.166626,0.9857788
-0.08033752,-0.1768799,0.9809418,0.0209198,-0.1669769,0.985733
-0.07972717,-0.177124,0.9809418,0.02029419,-0.1669312,0.9857483
-0.07743835,-0.1756287,0.9813995,0.01928711,-0.1665802,0.9858246
-0.0778656,-0.1743317,0.9815979,0.01916504,-0.1655273,0.9860077
-0.07676697,-0.1751709,0.9815369,0.01875305,-0.1663818,0.9858704
-0.07946777,-0.173996,0.9815216,0.01860046,-0.1674347,0.9857025
-0.0793457,-0.1740875,0.9815216,0.01844788,-0.167984,0.985611
-0.07667542,-0.174942,0.9815826,0.01834106,-0.1684723,0.9855194
-0.07765198,-0.1748352,0.9815216,0.01901245,-0.1706238,0.9851379
-0.07797241,-0.1752777,0.9814148,0.01828003,-0.1705475,0.9851685
-0.07756042,-0.1759491,0.9813232,0.01797485,-0.1709137,0.9851074
-0.0776062,-0.1759338,0.9813232,0.01797485,-0.1708984,0.9851227
-0.0776062,-0.1759644,0.9813232,0.01875305,-0.1715851,0.9849854
-0.07727051,-0.1755371,0.9814301,0.01750183,-0.1719666,0.9849396
-0.07719421,-0.1760101,0.9813538,0.01919556,-0.1738892,0.9845734
-0.07678223,-0.1763306,0.9813232,0.01893616,-0.1743927,0.9844818
-0.076828,-0.1771851,0.9811707,0.01914978,-0.1728516,0.9847565
-0.06921387,-0.1856232,0.9801788,0.02888489,-0.1689301,0.985199
-0.06484985,-0.1864929,0.9803009,0.02558899,-0.1777496,0.9837341
-0.07078552,-0.1852722,0.9801178,0.02561951,-0.1776428,0.9837494
-0.07080078,-0.1846466,0.9802399,0.02635193,-0.1687927,0.9852905
-0.07110596,-0.1821747,0.9806824,0.02633667,-0.171936,0.9847412
-0.07142639,-0.1816406,0.9807587,0.02627563,-0.1736755,0.984436
-0.07115173,-0.1809387,0.9809113,0.02604675,-0.1742706,0.9843445
-0.0710907,-0.1813354,0.980835,0.02587891,-0.1738892,0.9844208
-0.07106018,-0.1809845,0.9809113,0.02587891,-0.1728363,0.9846039
-0.07173157,-0.1805115,0.9809418,0.02494812,-0.1722717,0.984726
-0.07171631,-0.1809082,0.9808655,0.02445984,-0.1720581,0.9847717
-0.07208252,-0.1812744,0.9807739,0.02407837,-0.1719513,0.9848022
-0.07209778,-0.1838837,0.9802856,0.02406311,-0.1717072,0.984848
-0.07168579,-0.1842041,0.9802551,0.02426147,-0.1703339,0.9850769
-0.07159424,-0.1838989,0.9803314,0.02415466,-0.1700897,0.9851227
-0.07141113,-0.1826935,0.9805603,0.0241394,-0.1700287,0.9851379
-0.06970215,-0.1842651,0.9803925,0.02427673,-0.1699066,0.9851532
-0.06843567,-0.1827393,0.9807739,0.0243988,-0.1723175,0.984726
-0.06687927,-0.1840668,0.9806213,0.0246582,-0.1742249,0.9843903
-0.06687927,-0.1859283,0.9802704,0.0243988,-0.1749268,0.9842682
-0.06689453,-0.1851501,0.980423,0.02433777,-0.1740265,0.984436
-0.06695557,-0.1865997,0.9801483,0.02389526,-0.1751709,0.9842377
-0.06808472,-0.1866302,0.9800568,0.02357483,-0.1750641,0.9842682
-0.07067871,-0.1871033,0.9797821,0.02349854,-0.1756134,0.9841766
-0.07098389,-0.1869812,0.9797821,0.02308655,-0.176178,0.9840851
-0.07293701,-0.1869202,0.97966,0.02278137,-0.1767731,0.9839783
-0.07290649,-0.1841583,0.9801788,0.02470398,-0.1771088,0.9838715
-0.07380676,-0.1841278,0.9801178,0.02471924,-0.1769562,0.983902
-0.07476807,-0.1837769,0.9801178,0.02531433,-0.1769257,0.9838867
-0.07470703,-0.1837769,0.9801178,0.02529907,-0.1772308,0.9838409
-0.07473755,-0.1832733,0.9802094,0.02531433,-0.1773834,0.9838104
-0.07473755,-0.1831055,0.9802399,0.02565002,-0.1770935,0.9838562
-0.07575989,-0.1855621,0.9797058,0.02775574,-0.1768646,0.9838409
-0.07530212,-0.1854401,0.9797516,0.02775574,-0.1768341,0.9838409
-0.07571411,-0.1854095,0.9797211,0.02772522,-0.1784515,0.983551
-0.07429504,-0.1850586,0.9799042,0.02754211,-0.1785583,0.9835358
-0.07446289,-0.1863556,0.9796448,0.02746582,-0.1784973,0.983551
-0.07444763,-0.1872559,0.9794769,0.02862549,-0.1779022,0.9836273
-0.07458496,-0.1872253,0.9794769,0.02719116,-0.1772766,0.9837799
-0.07458496,-0.1867676,0.9795532,0.02774048,-0.1770325,0.9838104
-0.07528687,-0.1863251,0.9795837,0.02740479,-0.1780853,0.9836273
-0.07485962,-0.1868134,0.9795227,0.02735901,-0.1779175,0.9836578
-0.07525635,-0.1864319,0.9795685,0.02723694,-0.1767426,0.9838715
-0.07485962,-0.1837006,0.9801178,0.02729797,-0.1768951,0.9838409
-0.07437134,-0.1779938,0.9812164,0.02857971,-0.1775513,0.9836884
-0.07408142,-0.1774597,0.9813232,0.02841187,-0.1783447,0.983551
-0.07432556,-0.1779785,0.9812164,0.02981567,-0.1784821,0.9834747
-0.07389832,-0.1784363,0.9811554,0.03022766,-0.1779327,0.9835663
-0.07394409,-0.1784668,0.9811554,0.03016663,-0.1794281,0.9833069
-0.07395935,-0.1786194,0.9811249,0.03025818,-0.1792145,0.9833374
-0.07362366,-0.1791534,0.9810486,0.03100586,-0.1793823,0.9832764
-0.07380676,-0.1794128,0.9809875,0.03100586,-0.1781921,0.98349
-0.07351685,-0.177475,0.981369,0.03120422,-0.1795502,0.9832458
-0.07258606,-0.1760254,0.9817047,0.03091431,-0.1781769,0.9835052
-0.07133484,-0.1770325,0.9816132,0.03076172,-0.1791229,0.9833374
-0.07157898,-0.1769257,0.9816132,0.0304718,-0.1790619,0.9833527
-0.0717926,-0.1769257,0.9815979,0.03102112,-0.1786194,0.9834137
-0.07232666,-0.1762695,0.9816742,0.03102112,-0.1796722,0.9832306
-0.07246399,-0.1755066,0.9817963,0.0309906,-0.1794891,0.9832611
-0.07261658,-0.1762238,0.9816589,0.03092957,-0.1794739,0.9832611
-0.07228088,-0.1766357,0.9816132,0.03039551,-0.1790619,0.9833527
-0.0723114,-0.1771698,0.9815063,0.03031921,-0.1788788,0.9833984
-0.07073975,-0.1771698,0.9816284,0.0295105,-0.1772614,0.9837036
-0.07049561,-0.1771698,0.9816437,0.03018188,-0.1773224,0.9836731
-0.06999207,-0.1771698,0.9816742,0.02909851,-0.1780701,0.9835815
-0.06982422,-0.177597,0.9816132,0.02908325,-0.1782532,0.983551
-0.0696106,-0.177597,0.9816284,0.02932739,-0.1773987,0.9836884
-0.0696106,-0.1776276,0.9816284,0.02932739,-0.1775513,0.9836578
-0.06958008,-0.1771393,0.98172,0.02947998,-0.1786041,0.9834747
-0.06976318,-0.1769867,0.98172,0.02908325,-0.1786957,0.9834595
-0.06988525,-0.1769714,0.98172,0.02908325,-0.1789856,0.9834137
-0.07060242,-0.1772308,0.9816284,0.02915955,-0.1796265,0.9832916
-0.07121277,-0.1778259,0.9814758,0.02931213,-0.1806488,0.9831085
-0.07133484,-0.1780853,0.9814148,0.02922058,-0.180481,0.983139
-0.07128906,-0.1784363,0.9813538,0.02903748,-0.1805573,0.9831238
-0.07130432,-0.1785583,0.9813385,0.02891541,-0.1805573,0.9831238
-0.07142639,-0.1785278,0.9813232,0.02932739,-0.180603,0.9831085
-0.07218933,-0.1786499,0.9812469,0.03063965,-0.1807709,0.9830322
-0.07226563,-0.1784515,0.9812775,0.03068542,-0.1804047,0.9831085
-0.07229614,-0.1783142,0.981308,0.03068542,-0.1763153,0.9838409
-0.07225037,-0.1782227,0.9813232,0.03135681,-0.1763306,0.9838257
-0.07112122,-0.1772156,0.9815826,0.03031921,-0.1757813,0.9839478
-0.07189941,-0.1769257,0.9815826,0.029953,-0.1758423,0.9839478
-0.07330322,-0.1770477,0.9814606,0.03076172,-0.1757202,0.9839478
-0.0737915,-0.1756744,0.9816742,0.03077698,-0.1758423,0.9839325
-0.07394409,-0.1756592,0.9816589,0.03082275,-0.1758881,0.9839172
-0.07394409,-0.1756744,0.9816589,0.03153992,-0.1758423,0.983902
-0.07298279,-0.1756744,0.9817352,0.03152466,-0.1760406,0.9838715
-0.07363892,-0.1753235,0.9817352,0.02958679,-0.1760712,0.9839172
-0.07312012,-0.1757813,0.9817047,0.02958679,-0.1761322,0.9839172
-0.07157898,-0.1748505,0.9819794,0.02938843,-0.1759949,0.9839478
-0.07168579,-0.1748047,0.9819794,0.02912903,-0.1762848,0.983902
-0.07147217,-0.1749268,0.9819794,0.02850342,-0.1756592,0.984024
-0.07196045,-0.1749115,0.9819489,0.02911377,-0.1757507,0.9839935
-0.07167053,-0.1765594,0.9816742,0.02919006,-0.1748657,0.9841461
-0.07223511,-0.1753845,0.981842,0.02926636,-0.1750336,0.9841156
-0.07228088,-0.1754761,0.9818115,0.02984619,-0.1748962,0.9841309
-0.07418823,-0.1755066,0.9816742,0.02989197,-0.1762695,0.9838867
-0.0738678,-0.1756592,0.9816742,0.03048706,-0.177948,0.983551
-0.07408142,-0.1776276,0.9812927,0.0294342,-0.1780701,0.9835663
-0.07452393,-0.1775055,0.9812927,0.02911377,-0.1777191,0.9836426
-0.07626343,-0.1768646,0.9812622,0.02903748,-0.1772766,0.9837189
-0.07551575,-0.1763763,0.9814148,0.02940369,-0.1768646,0.9837799
-0.0763092,-0.1763458,0.9813538,0.02954102,-0.1769409,0.9837646
-0.07592773,-0.1760712,0.9814301,0.02952576,-0.1761932,0.983902
-0.07592773,-0.1760712,0.9814301,0.02952576,-0.1761932,0.983902
-0.07620239,-0.1757507,0.9814758,0.02885437,-0.1751404,0.9841156
-0.07354736,-0.176178,0.9815979,0.02861023,-0.1739655,0.9843292
-0.07275391,-0.1764679,0.9815979,0.02935791,-0.1737213,0.9843445
-0.07295227,-0.1761932,0.9816437,0.02874756,-0.1733246,0.984436
-0.07254028,-0.1746979,0.9819336,0.02827454,-0.172699,0.9845581
-0.07081604,-0.1745758,0.9820862,0.02638245,-0.1724243,0.9846649
-0.07052612,-0.1746063,0.9821014,0.02638245,-0.1724243,0.9846649
-0.07064819,-0.1745148,0.9821014,0.02651978,-0.1730042,0.9845581
-0.07078552,-0.1742706,0.9821472,0.02714539,-0.1716003,0.984787
-0.0712738,-0.1734772,0.9822388,0.02770996,-0.170639,0.9849396
-0.0715332,-0.1735077,0.9822235,0.02859497,-0.1707001,0.9848938
-0.07171631,-0.1735535,0.9822083,0.02864075,-0.1705627,0.9849243
-0.07072449,-0.1730652,0.9823608,0.02880859,-0.1709595,0.984848
-0.07151794,-0.1720276,0.9824829,0.02970886,-0.1704254,0.9849091
-0.07200623,-0.1728668,0.9822998,0.03018188,-0.1704254,0.9848938
-0.07255554,-0.1725616,0.9823151,0.02964783,-0.1723175,0.9845886
-0.07229614,-0.1730194,0.982254,0.02903748,-0.172348,0.9846039
-0.07217407,-0.1730652,0.982254,0.02862549,-0.1716156,0.9847412
-0.07208252,-0.1741333,0.9820709,0.02896118,-0.1718597,0.9846802
-0.07267761,-0.1739197,0.9820709,0.02589417,-0.1823273,0.9828949
-0.07380676,-0.1733704,0.9820709,0.02571106,-0.1776123,0.9837494
-0.07556152,-0.1753082,0.9815979,0.02549744,-0.1808777,0.9831696
-0.0728302,-0.1751709,0.9818268,0.02705383,-0.1820068,0.9829102
-0.07310486,-0.1747894,0.9818726,0.02723694,-0.1831207,0.9826965
-0.07496643,-0.1749573,0.9817047,0.02815247,-0.1837158,0.9825592
-0.07579041,-0.1750336,0.9816284,0.02735901,-0.1831512,0.9826965
-0.07563782,-0.1753235,0.9815979,0.02662659,-0.1822815,0.9828796
-0.06414795,-0.1820831,0.9811707,0.03199768,-0.1798401,0.9831696
-0.06944275,-0.1717834,0.9826813,0.03224182,-0.1809998,0.9829407
-0.06988525,-0.1721497,0.9825745,0.03141785,-0.1806641,0.9830322
-0.06806946,-0.1721649,0.9826965,0.03237915,-0.181488,0.9828491
-0.0682373,-0.1722565,0.9826813,0.03225708,-0.1804047,0.9830475
-0.06846619,-0.1737366,0.9824066,0.03178406,-0.1797028,0.9832001
-0.06842041,-0.172348,0.9826508,0.0317688,-0.1798248,0.9831696
-0.06834412,-0.1713867,0.9828186,0.03137207,-0.1793365,0.9832764
-0.0687561,-0.1706238,0.9829254,0.03108215,-0.1767426,0.9837494
-0.06884766,-0.1707153,0.9829102,0.03111267,-0.1753998,0.9839935
-0.06776428,-0.1701355,0.983078,0.03326416,-0.1737976,0.9842072
-0.06977844,-0.1700287,0.9829559,0.0324707,-0.1738129,0.9842377
-0.06950378,-0.1703186,0.9829254,0.03146362,-0.1736603,0.9842987
-0.06954956,-0.1723328,0.9825745,0.03587341,-0.1809082,0.9828339
-0.06755066,-0.1729431,0.982605,0.03157043,-0.174881,0.9840698
-0.06497192,-0.1730347,0.9827576,0.03211975,-0.1760559,0.9838409
-0.06764221,-0.1752777,0.9821777,0.03164673,-0.1780701,0.9835052
-0.06593323,-0.1754761,0.9822693,0.03164673,-0.1762238,0.9838257
-0.06152344,-0.1742859,0.9827576,0.03186035,-0.1769562,0.9836884
-0.06138611,-0.1735535,0.9828949,0.03198242,-0.1764526,0.9837799
-0.07868958,-0.1912384,0.9783783,0.03294373,-0.1779175,0.98349
-0.0749054,-0.1825867,0.9803162,0.03450012,-0.1772614,0.983551
-0.07235718,-0.1772003,0.9815063,0.03044128,-0.183197,0.9825897
-0.07173157,-0.1795502,0.9811249,0.03091431,-0.180481,0.983078
-0.0741272,-0.1813965,0.9806061,0.03141785,-0.1785583,0.9834137
-0.07510376,-0.1814728,0.9805145,0.03128052,-0.1791992,0.9833069
-0.07641602,-0.1813049,0.9804382,0.03114319,-0.180954,0.9829865
-0.07637024,-0.1811829,0.9804688,0.03039551,-0.1817322,0.9828644
-0.07701111,-0.1808472,0.980484,0.03063965,-0.1822052,0.9827728
-0.07928467,-0.1674347,0.9826813,0.02688599,-0.1767578,0.9838715
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1025848,-0.1740112,0.9793701,0.02383423,-0.1644745,0.986084
-0.08758545,-0.1790161,0.9799347,0.02088928,-0.1652374,0.9860229
-0.09675598,-0.1725769,0.9802246,0.02082825,-0.170578,0.9851074
-0.08174133,-0.1737518,0.9813843,0.02285767,-0.168045,0.9855042
-0.06837463,-0.1608276,0.9846039,0.02629089,-0.1644135,0.9860382
-0.0712738,-0.1599884,0.9845276,0.02082825,-0.1705627,0.9851227
-0.06954956,-0.1660767,0.9836426,0.02333069,-0.1723938,0.9847412
-0.07414246,-0.1652985,0.9834442,0.02114868,-0.1714478,0.9849548
-0.07194519,-0.1703796,0.9827423,0.02124023,-0.174057,0.9844971
-0.07318115,-0.1721344,0.9823456,0.02166748,-0.1766968,0.984024
-0.07286072,-0.1761169,0.9816589,0.02127075,-0.1764679,0.9840698
-0.07402039,-0.1681824,0.9829559,0.0221405,-0.1763,0.9840851
-0.07389832,-0.1686859,0.9828796,0.02229309,-0.1745911,0.984375
-0.07374573,-0.1698151,0.9827118,0.02262878,-0.1688538,0.9853668
-0.07339478,-0.171051,0.9825134,0.02363586,-0.1687775,0.9853668
-0.073349,-0.1710358,0.9825287,0.02366638,-0.1690063,0.985321
-0.07289124,-0.1721039,0.9823608,0.0236969,-0.1711121,0.9849548
-0.07292175,-0.1721039,0.9823608,0.02378845,-0.1715851,0.9848785
-0.06745911,-0.162384,0.9844055,0.03459167,-0.1701813,0.9848022
-0.06625366,-0.1613464,0.9846649,0.03694153,-0.1704559,0.9846649
-0.06723022,-0.1618195,0.9845123,0.03326416,-0.170929,0.9847107
-0.06750488,-0.1652679,0.9839325,0.03341675,-0.1710052,0.9846954
-0.06765747,-0.1656036,0.9838562,0.03292847,-0.1714935,0.9846191
-0.06739807,-0.1668549,0.9836731,0.03292847,-0.171814,0.9845734
-0.06777954,-0.1663666,0.9837189,0.03302002,-0.1716614,0.9845886
-0.06817627,-0.1674805,0.9835052,0.02920532,-0.1707611,0.9848633
-0.06802368,-0.1675873,0.9835052,0.02890015,-0.1712494,0.9848022
-0.07598877,-0.1776276,0.9811554,0.02087402,-0.1680756,0.9855499
-0.07472229,-0.1759186,0.9815521,0.01966858,-0.1712341,0.9850311
-0.07383728,-0.1751251,0.9817657,0.0262146,-0.1652374,0.9859009
-0.07533264,-0.1748657,0.9816895,0.02507019,-0.165863,0.9858246
-0.07563782,-0.1742249,0.981781,0.02523804,-0.1680603,0.9854431
-0.07603455,-0.174469,0.98172,0.02429199,-0.1684723,0.9853973
-0.07621765,-0.1723328,0.9820709,0.02429199,-0.1683807,0.9854126
-0.0753479,-0.1719971,0.9822083,0.02381897,-0.1683044,0.9854431
-0.07498169,-0.1707916,0.9824371,0.02310181,-0.1677856,0.9855499
-0.07507324,-0.1715851,0.9822998,0.02386475,-0.1674652,0.9855804
-0.0760498,-0.1707306,0.9823761,0.02215576,-0.1679993,0.9855347
-0.07777405,-0.173233,0.9817963,0.02760315,-0.166153,0.9857025
-0.07170105,-0.173996,0.9821167,0.0231781,-0.1704559,0.9850922
-0.07102966,-0.1738892,0.982193,0.02555847,-0.1696472,0.9851685
-0.07122803,-0.1742554,0.9821167,0.02404785,-0.1700592,0.9851379
-0.0710907,-0.1745605,0.9820709,0.02400208,-0.1698608,0.9851685
-0.07110596,-0.1742096,0.982132,0.0256958,-0.1703644,0.9850311
-0.0708313,-0.1745911,0.9820862,0.02572632,-0.1701202,0.9850769
-0.07145691,-0.1746674,0.9820251,0.02651978,-0.1704407,0.9850006
-0.07170105,-0.1750183,0.9819336,0.026474,-0.1716766,0.984787
-0.07183838,-0.1756897,0.9818115,0.02766418,-0.1712036,0.9848328
-0.0710907,-0.1756287,0.9818726,0.02761841,-0.1711426,0.984848
-0.07080078,-0.1755676,0.9819031,0.02783203,-0.1704254,0.9849701
-0.07080078,-0.1755676,0.9819031,0.02761841,-0.1704407,0.9849701
-0.07008362,-0.1748352,0.9820862,0.0274353,-0.1701508,0.9850311
-0.06929016,-0.1759949,0.9819336,0.02774048,-0.1681824,0.9853516
-0.06929016,-0.1759949,0.9819336,0.02774048,-0.1681824,0.9853516
-0.0692749,-0.1784058,0.9815063,0.02770996,-0.1671143,0.9855347
-0.07789612,-0.1780701,0.9809265,0.02799988,-0.1665344,0.9856262
-0.07789612,-0.1780701,0.9809265,0.02799988,-0.1665344,0.9856262
-0.0756073,-0.1743011,0.981781,0.01889038,-0.171524,0.9849854
-0.07730103,-0.1742249,0.9816589,0.02011108,-0.1716919,0.9849396
-0.07820129,-0.1740417,0.9816132,0.01945496,-0.1719818,0.9848938
-0.078125,-0.1740112,0.9816284,0.0194397,-0.1705627,0.9851532
-0.07830811,-0.1735992,0.9816895,0.0198822,-0.1685791,0.9854736
-0.07807922,-0.1746368,0.9815216,0.02024841,-0.1684265,0.9855042
-0.07792664,-0.1756897,0.9813538,0.0202179,-0.1672974,0.9856873
-0.07791138,-0.1763458,0.9812317,0.02210999,-0.1669922,0.9857025
-0.07575989,-0.1772919,0.9812317,0.02392578,-0.1662598,0.9857788
-0.07527161,-0.1771698,0.9812927,0.02429199,-0.1651001,0.9859619
-0.07484436,-0.17453,0.9817963,0.02430725,-0.1649017,0.9860077
-0.07411194,-0.1768799,0.9814301,0.02575684,-0.1651001,0.9859314
-0.0740509,-0.177063,0.9813995,0.02577209,-0.166626,0.985672
-0.07441711,-0.174118,0.9819031,0.02488708,-0.1674194,0.9855652
-0.07403564,-0.174118,0.9819336,0.02488708,-0.1672058,0.9855957
-0.0735321,-0.1744537,0.9819031,0.02471924,-0.1659851,0.9858093
-0.07325745,-0.1756744,0.9817047,0.02442932,-0.1657867,0.9858551
-0.07366943,-0.1776886,0.9813232,0.02436829,-0.1664734,0.985733
-0.07374573,-0.1775208,0.9813385,0.02432251,-0.1670227,0.9856415
-0.07362366,-0.1787567,0.9811249,0.022995,-0.1672211,0.9856415
-0.07369995,-0.1793671,0.9810028,0.02270508,-0.1669769,0.9856873
-0.07133484,-0.1785431,0.9813385,0.02268982,-0.1676483,0.9855804
-0.07089233,-0.1777954,0.9815063,0.02250671,-0.1684875,0.9854431
-0.07214355,-0.1776276,0.9814453,0.02279663,-0.1694031,0.9852753
-0.07156372,-0.1769562,0.9815979,0.02180481,-0.1687164,0.9854126
-0.06980896,-0.177887,0.9815674,0.02256775,-0.1676331,0.9855804
-0.06985474,-0.178009,0.9815369,0.02285767,-0.1673737,0.9856262
-0.07002258,-0.1769257,0.98172,0.02322388,-0.1689301,0.9853516
-0.07276917,-0.1779022,0.9813385,0.02168274,-0.1696167,0.98526
-0.07418823,-0.1789703,0.9810486,0.02127075,-0.1702881,0.9851532
-0.07458496,-0.1793365,0.9809418,0.02203369,-0.1690979,0.9853516
-0.07252502,-0.1789398,0.9811707,0.02236938,-0.1707764,0.9850464
-0.07252502,-0.1781311,0.9813232,0.02235413,-0.1687927,0.9853821
-0.07157898,-0.1733093,0.982254,0.02212524,-0.1717224,0.9848938
-0.07624817,-0.1756592,0.9814911,0.02212524,-0.1719513,0.984848
-0.07627869,-0.178299,0.9810028,0.02212524,-0.1718445,0.9848633
-0.07766724,-0.1784515,0.9808655,0.02365112,-0.1734619,0.9845428
-0.07904053,-0.1777954,0.9808807,0.02432251,-0.1733704,0.9845428
-0.07611084,-0.1788788,0.9809113,0.02192688,-0.1740417,0.9844818
-0.07615662,-0.1792755,0.980835,0.02226257,-0.1740265,0.9844818
-0.07611084,-0.1798553,0.9807281,0.02215576,-0.1762238,0.9841003
-0.07597351,-0.1800995,0.9806976,0.02223206,-0.1760864,0.9841156
-0.07543945,-0.1804962,0.9806671,0.02394104,-0.1743622,0.984375
-0.07559204,-0.1806183,0.9806366,0.02403259,-0.1732788,0.9845734
-0.07472229,-0.1806335,0.9806976,0.02210999,-0.177002,0.9839478
-0.0753479,-0.1805573,0.9806671,0.02262878,-0.1763458,0.9840546
-0.07530212,-0.1811676,0.9805603,0.0224762,-0.1764526,0.9840393
-0.07559204,-0.1807404,0.9806061,0.02200317,-0.1760406,0.9841309
-0.07629395,-0.1803894,0.9806213,0.021698,-0.1759949,0.9841461
-0.07626343,-0.1790314,0.9808807,0.02177429,-0.1759949,0.9841461
-0.07565308,-0.1784515,0.9810333,0.02047729,-0.175827,0.9842072
-0.07452393,-0.1803741,0.9807587,0.0211792,-0.1743317,0.9844513
-0.07435608,-0.1791687,0.9810028,0.02108765,-0.1753235,0.9842834
-0.07516479,-0.1792145,0.9809265,0.02113342,-0.1735687,0.9845886
-0.07588196,-0.1788788,0.9809265,0.02116394,-0.1746063,0.9844055
-0.07531738,-0.1789093,0.9809723,0.02114868,-0.1747284,0.984375
-0.06880188,-0.1827393,0.9807434,0.02735901,-0.1737976,0.9843903
-0.06744385,-0.1782379,0.9816589,0.02928162,-0.1700592,0.9849854
-0.07122803,-0.1786652,0.9813232,0.02796936,-0.173645,0.9844055
-0.07011414,-0.1792145,0.9812927,0.02832031,-0.1719818,0.9846802
-0.06892395,-0.1794128,0.9813538,0.02955627,-0.1722717,0.9846039
-0.06846619,-0.1794891,0.981369,0.02963257,-0.172699,0.9845276
-0.06802368,-0.1791534,0.9814606,0.02905273,-0.1725464,0.9845581
-0.06735229,-0.1793518,0.9814606,0.02853394,-0.1721497,0.9846497
-0.06765747,-0.1792755,0.9814606,0.02853394,-0.1737671,0.9843597
-0.06668091,-0.1808014,0.9812469,0.02348328,-0.1694794,0.9852448
-0.08213806,-0.1781464,0.9805603,0.0206604,-0.1723328,0.9848175
-0.08143616,-0.1789093,0.980484,0.02238464,-0.1774902,0.9838562
