Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.06932068,-0.1666107,0.9835663,0.02259827,-0.1625519,0.9864349
-0.06872559,-0.1668854,0.9835663,0.02244568,-0.1633301,0.9863129
-0.06851196,-0.1677246,0.9834442,0.02243042,-0.1628723,0.9863892
-0.06802368,-0.1707306,0.9829559,0.02243042,-0.1639709,0.9862061
-0.06729126,-0.1717529,0.9828339,0.0224762,-0.1646271,0.986084
-0.06640625,-0.1718903,0.9828644,0.02313232,-0.164566,0.986084
-0.06640625,-0.1716003,0.9829102,0.0243988,-0.1646423,0.9860382
-0.06628418,-0.1701202,0.9831848,0.02474976,-0.1660461,0.9857941
-0.06655884,-0.1705322,0.9830933,0.02513123,-0.1656036,0.9858704
-0.06674194,-0.1726074,0.9827118,0.02478027,-0.1661377,0.9857788
-0.06723022,-0.1734924,0.9825287,0.02307129,-0.1676178,0.9855652
-0.06768799,-0.1791077,0.9814911,0.02172852,-0.1695404,0.9852753
-0.06813049,-0.1799164,0.981308,0.021698,-0.1715546,0.9849243
-0.07064819,-0.1748047,0.9820557,0.02099609,-0.1701813,0.9851837
-0.06962585,-0.174469,0.982193,0.01803589,-0.1704102,0.985199
-0.07087708,-0.1811066,0.980896,0.01979065,-0.1712341,0.9850159
-0.070755,-0.1816711,0.9808044,0.01930237,-0.1725922,0.984787
-0.07081604,-0.1771851,0.9816132,0.01965332,-0.1713715,0.9850006
-0.07081604,-0.177536,0.9815521,0.019104,-0.1709442,0.9850922
-0.06944275,-0.1755829,0.9820099,0.01802063,-0.1704559,0.9851837
-0.06877136,-0.1752167,0.9821167,0.01797485,-0.1721191,0.9849091
-0.06840515,-0.1749725,0.9821777,0.01802063,-0.1710358,0.9850922
-0.06968689,-0.174942,0.9821014,0.01803589,-0.1699371,0.9852753
-0.06629944,-0.1764526,0.9820709,0.02159119,-0.1706848,0.9850769
-0.06825256,-0.1768646,0.9818573,0.02061462,-0.1697235,0.98526
-0.06681824,-0.1781921,0.98172,0.02098083,-0.1694946,0.9852905
-0.06636047,-0.1778412,0.9818115,0.02096558,-0.1682587,0.9855042
-0.06658936,-0.1785583,0.9816589,0.02098083,-0.167572,0.9856262
-0.06925964,-0.1761322,0.9819183,0.01847839,-0.1698303,0.9852905
-0.06925964,-0.1761322,0.9819183,0.01847839,-0.1698303,0.9852905
-0.06925964,-0.1761322,0.9819183,0.01847839,-0.1698303,0.9852905
-0.06925964,-0.1761322,0.9819183,0.01847839,-0.1698303,0.9852905
-0.06964111,-0.176178,0.9818878,0.01890564,-0.1696777,0.9853058
-0.07348633,-0.1730042,0.9821625,0.01382446,-0.1707458,0.9852142
-0.07214355,-0.1737976,0.982132,0.01283264,-0.1713257,0.9851227
-0.07214355,-0.1737976,0.982132,0.01283264,-0.1713257,0.9851227
-0.07118225,-0.1683502,0.983139,0.01322937,-0.1704865,0.98526
-0.07255554,-0.1674957,0.9831848,0.01158142,-0.1701202,0.9853516
-0.07380676,-0.1673126,0.9831238,0.01243591,-0.1706543,0.9852448
-0.07469177,-0.1677704,0.9829865,0.01235962,-0.1714935,0.9850922
-0.07481384,-0.1689301,0.9827728,0.01199341,-0.1719055,0.9850311
-0.07489014,-0.1677246,0.9829712,0.01234436,-0.1699677,0.9853668
-0.07487488,-0.1671143,0.983078,0.01078796,-0.1705627,0.9852753
-0.07495117,-0.1672821,0.9830475,0.01100159,-0.1703491,0.985321
-0.07489014,-0.1682129,0.9828949,0.01139832,-0.1725769,0.9849243
-0.0748291,-0.1687775,0.9828033,0.01130676,-0.1721497,0.9850006
-0.0743866,-0.1683655,0.9829102,0.01130676,-0.1715851,0.9850922
-0.07453918,-0.1662445,0.9832458,0.01307678,-0.172226,0.9849548
-0.07673645,-0.1649017,0.9833069,0.01203918,-0.171524,0.9850922
-0.07681274,-0.1667175,0.9830017,0.01309204,-0.1723633,0.9849396
-0.07713318,-0.1660614,0.983078,0.01315308,-0.1719666,0.9850006
-0.07800293,-0.1652527,0.9831543,0.01376343,-0.172226,0.9849548
-0.07801819,-0.1649933,0.9832001,0.01382446,-0.1721497,0.9849701
-0.07865906,-0.1626282,0.9835358,0.01481628,-0.1720886,0.9849548
-0.07833862,-0.1646118,0.9832306,0.01467896,-0.172226,0.9849396
-0.08023071,-0.1652069,0.9829865,0.01502991,-0.1727295,0.984848
-0.08053589,-0.1661682,0.9827881,0.01502991,-0.1727295,0.984848
-0.08053589,-0.1668243,0.9826813,0.01390076,-0.1708527,0.9851837
-0.07969666,-0.1681824,0.9825134,0.01281738,-0.1707916,0.9852142
-0.0809021,-0.1675568,0.9825287,0.01222229,-0.1690063,0.9855347
-0.079422,-0.170105,0.9822083,0.01223755,-0.1695557,0.9854279
-0.07862854,-0.1744232,0.9815216,0.01283264,-0.1706238,0.9852448
-0.07897949,-0.1751099,0.981369,0.0138855,-0.1699982,0.9853363
-0.07762146,-0.1733551,0.981781,0.0113678,-0.1696625,0.9854279
-0.07951355,-0.1730652,0.9816895,0.01034546,-0.1703339,0.985321
-0.08073425,-0.1730347,0.9815979,0.0100708,-0.1700134,0.9853821
-0.08195496,-0.1741028,0.981308,0.01063538,-0.1703796,0.9853058
-0.08421326,-0.1742401,0.9810791,0.00843811,-0.1725922,0.9849548
-0.08543396,-0.1748199,0.9808807,0.007156372,-0.1719971,0.9850616
-0.08522034,-0.1745758,0.9809418,0.006546021,-0.1717529,0.9851074
-0.08630371,-0.1739655,0.980957,0.006713867,-0.1720276,0.9850616
-0.08628845,-0.1739655,0.980957,0.006896973,-0.1720123,0.9850616
-0.08779907,-0.1724854,0.9810791,0.004852295,-0.1725006,0.9849854
-0.08779907,-0.173111,0.9809723,0.005584717,-0.1739807,0.984726
-0.08868408,-0.173645,0.9808044,0.003753662,-0.1762848,0.9843292
-0.08927917,-0.1733246,0.9808044,0.004302979,-0.1763611,0.984314
-0.08877563,-0.1731567,0.9808807,0.005004883,-0.1746368,0.9846039
-0.08790588,-0.1710663,0.9813232,0.005767822,-0.1746368,0.9846039
-0.0880127,-0.1726837,0.9810333,0.005050659,-0.1781006,0.9839935
-0.08787537,-0.1727142,0.9810333,0.005371094,-0.1783905,0.9839325
-0.087677,-0.1726074,0.9810791,0.006912231,-0.1768799,0.9841919
-0.08757019,-0.1721802,0.9811554,0.00743103,-0.1748047,0.9845581
-0.0872345,-0.1723328,0.9811554,0.006835938,-0.1742706,0.9846649
-0.08732605,-0.1724548,0.9811249,0.00692749,-0.1742859,0.9846649
-0.08377075,-0.1718903,0.9815369,0.006378174,-0.1769867,0.9841919
-0.08396912,-0.1718292,0.9815369,0.00541687,-0.1772614,0.9841461
-0.0852356,-0.1690979,0.9819031,0.005813599,-0.1700897,0.9853973
-0.08702087,-0.1703949,0.9815216,0.005508423,-0.1832275,0.9830475
-0.08926392,-0.1728668,0.9808807,0.003295898,-0.1672211,0.9859009
-0.08766174,-0.171463,0.9812775,0.003387451,-0.1749268,0.9845734
-0.0872345,-0.1703644,0.9815063,0.00328064,-0.1773071,0.9841461
-0.08627319,-0.1704559,0.9815674,0.004135132,-0.1794891,0.9837341
-0.08573914,-0.1719208,0.981369,0.002609253,-0.1781158,0.9839935
-0.08653259,-0.1717529,0.9813232,0.002609253,-0.1785889,0.9839172
-0.08653259,-0.1712799,0.9813995,0.002609253,-0.1774597,0.9841156
-0.08538818,-0.1713715,0.9814911,0.002853394,-0.177475,0.9841156
-0.08520508,-0.1730652,0.9812164,0.003677368,-0.1764526,0.9842987
-0.07865906,-0.1719971,0.9819489,0.003677368,-0.1793671,0.9837646
-0.0789032,-0.1633148,0.9833984,0.01203918,-0.1699219,0.9853821
-0.07893372,-0.1650696,0.9831085,0.01348877,-0.1720581,0.9849854
-0.07720947,-0.1672363,0.9828796,0.01203918,-0.1701202,0.9853363
-0.07771301,-0.168045,0.9826965,0.01177979,-0.1695251,0.9854431
-0.07702637,-0.165863,0.9831238,0.01142883,-0.1692963,0.9854889
-0.0769043,-0.1654053,0.9832153,0.01127625,-0.169693,0.9854279
-0.0765686,-0.1672821,0.9829254,0.01045227,-0.1732941,0.9848022
-0.07623291,-0.1690369,0.9826508,0.01148987,-0.1742706,0.9846191
-0.07676697,-0.1741791,0.9817047,0.01066589,-0.1765594,0.9842224
-0.07846069,-0.1720886,0.9819489,0.01065063,-0.1762695,0.9842682
-0.07781982,-0.1743469,0.9815979,0.01071167,-0.1755829,0.9843903
-0.0770874,-0.1740875,0.9817047,0.01097107,-0.1759186,0.9843292
-0.08096313,-0.1776123,0.9807587,0.01292419,-0.1729889,0.9848328
-0.0806427,-0.1769867,0.980896,0.009735107,-0.1726685,0.9849243
-0.08110046,-0.1730042,0.9815674,0.009155273,-0.1742249,0.9846497
-0.08056641,-0.174057,0.9814301,0.009048462,-0.1746063,0.9845886
-0.07862854,-0.1757965,0.9812775,0.006072998,-0.1773987,0.9841156
-0.07849121,-0.1756287,0.981308,0.006088257,-0.177475,0.9841003
-0.07948303,-0.1755066,0.9812622,0.005020142,-0.177887,0.984024
-0.08120728,-0.1746826,0.9812622,0.005279541,-0.1789703,0.9838257
-0.08088684,-0.1748199,0.9812622,0.00567627,-0.1804047,0.9835663
-0.08189392,-0.1746979,0.9812012,0.005691528,-0.1800232,0.9836426
-0.08181763,-0.1752014,0.9811249,0.005065918,-0.1825867,0.9831696
-0.08067322,-0.1750336,0.9812469,0.005081177,-0.1832733,0.9830322
-0.09083557,-0.1797485,0.9794922,0.003723145,-0.1872864,0.9822845
-0.09083557,-0.1797485,0.9794922,0.003723145,-0.1872864,0.9822845
-0.09083557,-0.1797485,0.9794922,0.003723145,-0.1872864,0.9822845
-0.09083557,-0.1797485,0.9794922,0.003723145,-0.1872864,0.9822845
-0.09494019,-0.1815186,0.9787903,0.002075195,-0.187561,0.9822388
-0.08966064,-0.184494,0.9787292,0.001373291,-0.1893921,0.9818878
-0.08966064,-0.184494,0.9787292,0.001373291,-0.1893921,0.9818878
-0.0894928,-0.1863556,0.9783936,0.0006561279,-0.1876068,0.9822388
-0.08956909,-0.1860504,0.9784393,0.0003509521,-0.1863251,0.9824829
-0.08479309,-0.1869659,0.9786835,0.004867554,-0.1856537,0.9825897
-0.08479309,-0.1869659,0.9786835,0.004867554,-0.1856537,0.9825897
-0.08479309,-0.1869659,0.9786835,0.004867554,-0.1856537,0.9825897
-0.08479309,-0.1869659,0.9786835,0.004867554,-0.1856537,0.9825897
-0.08616638,-0.1880798,0.978363,0.004669189,-0.187973,0.9821472
-0.08769226,-0.1838531,0.9790192,0.002410889,-0.1868591,0.9823761
-0.08769226,-0.1838531,0.9790192,0.002410889,-0.1868591,0.9823761
-0.0859375,-0.1852722,0.9789124,0.00239563,-0.187027,0.9823456
-0.085495,-0.1899567,0.9780579,0.00239563,-0.1875916,0.9822388
-0.085495,-0.1899872,0.9780426,0.00239563,-0.1880951,0.982132
-0.08543396,-0.190506,0.977951,0.002288818,-0.1904144,0.9816895
-0.08512878,-0.1911469,0.9778595,0.001785278,-0.1905975,0.9816589
-0.08248901,-0.191925,0.9779205,0.004135132,-0.1912689,0.9815216
-0.08551025,-0.1917419,0.9777069,0.001968384,-0.1912537,0.9815216
-0.08555603,-0.1932983,0.9773865,0.00177002,-0.1914825,0.9814911
-0.08560181,-0.1933899,0.9773712,0.001785278,-0.19133,0.9815216
-0.08581543,-0.1921692,0.9776001,0.001800537,-0.1912384,0.9815369
-0.08483887,-0.192215,0.9776764,0.00239563,-0.1901398,0.9817505
-0.08283997,-0.1893463,0.9783936,0.004776001,-0.189682,0.9818268
-0.08306885,-0.1898956,0.9782715,0.004837036,-0.1885529,0.9820404
-0.08200073,-0.1864929,0.9790192,0.004348755,-0.1885529,0.9820404
-0.08250427,-0.1853027,0.9792023,0.004318237,-0.1871338,0.9823151
-0.06938171,-0.1962433,0.9780884,0.008850098,-0.1734924,0.984787
-0.08094788,-0.1932068,0.9777985,0.002609253,-0.1774445,0.9841156
-0.07124329,-0.1943817,0.9783173,0.01116943,-0.1789551,0.9837799
-0.07345581,-0.1934662,0.9783478,0.01148987,-0.1780701,0.9839478
-0.07025146,-0.1938934,0.9785004,0.01203918,-0.1772766,0.9840851
-0.07064819,-0.1933441,0.9785767,0.01126099,-0.1777802,0.9839935
-0.06976318,-0.1937561,0.9785614,0.01268005,-0.1753845,0.9844055
-0.07026672,-0.1937561,0.9785156,0.01275635,-0.1737976,0.9846954
-0.06947327,-0.1942902,0.9784698,0.01344299,-0.1738129,0.9846802
-0.06962585,-0.193512,0.9786224,0.01341248,-0.1738434,0.9846802
-0.08657837,-0.1800232,0.9798279,0.002182007,-0.1805878,0.983551
-0.08862305,-0.1638947,0.9824829,0.009841919,-0.1714478,0.9851379
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.06253052,-0.1568298,0.9856415,0.008529663,-0.1415405,0.9898834
-0.07377625,-0.1585846,0.9845734,0.009277344,-0.1400146,0.990097
-0.07865906,-0.1482697,0.9858093,0.009338379,-0.1445007,0.9894562
-0.07292175,-0.1597748,0.9844513,0.00932312,-0.1473694,0.9890289
-0.0675354,-0.1470642,0.9868164,0.009017944,-0.1459198,0.9892426
-0.06634521,-0.1508179,0.9863281,0.003326416,-0.1430817,0.9897003
-0.06654358,-0.1487732,0.986618,0.003372192,-0.1428223,0.9897308
-0.06703186,-0.1497498,0.9864349,0.006500244,-0.1421967,0.9898071
-0.07028198,-0.162735,0.9841614,0.00630188,-0.1573029,0.9875183
-0.06948853,-0.156189,0.9852753,0.005203247,-0.1486359,0.9888763
-0.06414795,-0.1467133,0.9870911,0.005371094,-0.1498566,0.988678
-0.07034302,-0.156189,0.9852142,0.00604248,-0.1497192,0.9887085
-0.07173157,-0.1560516,0.9851379,0.006362915,-0.1494293,0.988739
-0.07092285,-0.1555786,0.98526,0.0078125,-0.1483154,0.9889069
-0.07124329,-0.1553345,0.9852753,0.007888794,-0.1484833,0.9888763
-0.06666565,-0.1589661,0.9850159,0.007980347,-0.1475525,0.9890137
-0.07173157,-0.1589661,0.9846649,0.007598877,-0.1465454,0.9891663
-0.07072449,-0.1588898,0.9847565,0.007827759,-0.144989,0.9893951
-0.07138062,-0.1596527,0.9845734,0.008422852,-0.1446838,0.9894257
-0.07167053,-0.1577606,0.9848633,0.009887695,-0.1450653,0.9893646
-0.07183838,-0.156723,0.9850159,0.01042175,-0.1477051,0.9889679
-0.0684967,-0.1577606,0.9850922,0.01025391,-0.1495361,0.9886932
-0.0682373,-0.15802,0.9850616,0.01062012,-0.1511536,0.9884491
-0.06790161,-0.1576385,0.9851532,0.01139832,-0.1520844,0.9882965
-0.06788635,-0.1573334,0.985199,0.01145935,-0.1516724,0.9883575
-0.06771851,-0.1576996,0.9851532,0.01254272,-0.153595,0.9880524
-0.06776428,-0.1582336,0.9850616,0.01339722,-0.1531677,0.9880981
-0.0670166,-0.1587067,0.9850464,0.01321411,-0.1522827,0.9882355
-0.0665741,-0.1592255,0.9849854,0.01312256,-0.1508636,0.9884644
-0.06604004,-0.1586304,0.9851227,0.01300049,-0.1504822,0.9885101
-0.06573486,-0.1592865,0.9850311,0.01377869,-0.1505432,0.9884949
-0.06576538,-0.1590881,0.9850616,0.01295471,-0.1518555,0.9883118
-0.06568909,-0.1589203,0.9850922,0.01295471,-0.1507721,0.9884796
-0.06510925,-0.1596985,0.9850006,0.01223755,-0.1523285,0.9882507
-0.06455994,-0.1596069,0.9850616,0.01283264,-0.1525421,0.988205
-0.0647583,-0.1600647,0.9849701,0.01322937,-0.1535187,0.9880524
-0.06472778,-0.1611176,0.9848022,0.01272583,-0.1540833,0.9879608
-0.06484985,-0.1620331,0.9846344,0.01246643,-0.1532898,0.9880981
-0.06503296,-0.1616669,0.9846954,0.01264954,-0.1524506,0.9882202
-0.06512451,-0.1613464,0.9847412,0.01261902,-0.1525116,0.988205
-0.06477356,-0.161377,0.9847565,0.01255798,-0.1522217,0.988266
-0.06536865,-0.1613617,0.9847107,0.0124054,-0.1526184,0.988205
-0.06544495,-0.1613159,0.984726,0.01316833,-0.1523895,0.9882202
-0.06562805,-0.1597595,0.9849548,0.01394653,-0.1526489,0.9881744
-0.06614685,-0.1585388,0.9851227,0.014328,-0.1526947,0.9881592
-0.06637573,-0.1574097,0.9852905,0.01451111,-0.154541,0.9878693
-0.06655884,-0.158432,0.9851227,0.01467896,-0.1543732,0.9878998
-0.06799316,-0.1605225,0.9846802,0.01528931,-0.1549377,0.987793
-0.08023071,-0.1555023,0.9845581,0.01599121,-0.1555786,0.9876862
-0.08029175,-0.1543427,0.9847412,0.0160675,-0.1555786,0.9876862
-0.07913208,-0.1537628,0.9849243,0.01765442,-0.1559906,0.9875946
-0.06921387,-0.1606903,0.9845734,0.01570129,-0.1555481,0.9877014
-0.06871033,-0.1595154,0.984787,0.01785278,-0.1554718,0.9876709
-0.06794739,-0.1593475,0.9848785,0.01594543,-0.1564636,0.9875488
-0.06788635,-0.15802,0.9850922,0.01565552,-0.1565399,0.9875336
-0.05653381,-0.1526794,0.9866486,0.02436829,-0.1522217,0.9880371
-0.06854248,-0.1564331,0.9853058,0.02030945,-0.1526031,0.9880676
-0.06105042,-0.1567993,0.985733,0.0213623,-0.153244,0.9879456
-0.06304932,-0.155304,0.9858398,0.02278137,-0.153595,0.9878693
-0.0645752,-0.1529541,0.9861145,0.02194214,-0.1538086,0.987854
-0.06617737,-0.1530151,0.9859924,0.02151489,-0.1541443,0.9878082
-0.06761169,-0.1537476,0.9857941,0.01930237,-0.1559753,0.9875641
-0.06761169,-0.1537476,0.9857941,0.01930237,-0.1559753,0.9875641
-0.06733704,-0.1538391,0.9857941,0.01980591,-0.1578369,0.9872589
-0.06513977,-0.1543121,0.9858551,0.02542114,-0.1581879,0.9870758
-0.06513977,-0.1543121,0.9858551,0.02542114,-0.1581879,0.9870758
-0.06513977,-0.1543121,0.9858551,0.02542114,-0.1581879,0.9870758
-0.06513977,-0.1543121,0.9858551,0.02542114,-0.1581879,0.9870758
-0.06370544,-0.1541901,0.9859772,0.0249176,-0.1584015,0.9870453
-0.06367493,-0.1539459,0.9860229,0.02378845,-0.1584473,0.9870758
-0.04632568,-0.1387787,0.9892273,0.02288818,-0.1581116,0.9871521
-0.04600525,-0.1389771,0.989212,0.02130127,-0.158432,0.9871368
-0.04669189,-0.1385345,0.9892426,0.02108765,-0.1593018,0.9869995
-0.04733276,-0.1380463,0.9892883,0.02033997,-0.158493,0.9871368
-0.04734802,-0.1379852,0.9892883,0.02059937,-0.1589813,0.9870605
-0.0473938,-0.1378784,0.9893036,0.01855469,-0.1591187,0.9870758
-0.04730225,-0.1394043,0.98909,0.01893616,-0.1595001,0.9870148
-0.0473175,-0.1395111,0.9890747,0.01896667,-0.1595917,0.9869843
-0.04797363,-0.1391602,0.98909,0.0194397,-0.1595917,0.9869843
-0.04754639,-0.1389923,0.9891357,0.01953125,-0.159256,0.98703
-0.0473175,-0.1397247,0.9890442,0.01873779,-0.1592102,0.9870605
-0.04579163,-0.1400757,0.9890747,0.0188446,-0.1592865,0.9870453
-0.04663086,-0.1401672,0.9890137,0.01878357,-0.1592865,0.9870453
-0.03701782,-0.1453705,0.988678,0.01876831,-0.1593018,0.9870453
-0.03930664,-0.1443329,0.988739,0.01882935,-0.1577759,0.9872894
-0.03822327,-0.1434174,0.9889221,0.01776123,-0.1576843,0.9873199
-0.03796387,-0.144516,0.9887695,0.01834106,-0.1595917,0.9869995
-0.03857422,-0.1444092,0.9887543,0.01863098,-0.1604614,0.9868622
-0.03987122,-0.1444855,0.9886932,0.01785278,-0.160965,0.9867859
-0.04031372,-0.1443024,0.9887085,0.01829529,-0.1612701,0.9867249
-0.04075623,-0.1453247,0.9885406,0.0177002,-0.1609802,0.9867859
-0.04244995,-0.1453247,0.9884644,0.01921082,-0.1612091,0.9867249
-0.04399109,-0.1473846,0.9880981,0.01843262,-0.1613159,0.9867249
-0.04278564,-0.1479034,0.9880676,0.01786804,-0.161026,0.9867859
-0.07351685,-0.1573029,0.9848022,0.01928711,-0.1615295,0.9866638
-0.07162476,-0.1576691,0.9848785,0.0178833,-0.1621246,0.9866028
-0.07164001,-0.1566315,0.9850464,0.01843262,-0.1623383,0.986557
-0.07351685,-0.1570587,0.984848,0.01861572,-0.1609344,0.9867859
-0.07347107,-0.1592255,0.9844971,0.01844788,-0.1580963,0.9872437
-0.07341003,-0.1596375,0.984436,0.01843262,-0.1572571,0.987381
-0.07221985,-0.1605072,0.984375,0.01853943,-0.1574249,0.9873505
-0.07228088,-0.1593933,0.9845581,0.01853943,-0.157547,0.9873352
-0.07185364,-0.1581116,0.984787,0.01853943,-0.1576691,0.9873047
-0.07347107,-0.1577911,0.984726,0.01875305,-0.1589813,0.9870911
-0.07203674,-0.1569672,0.9849701,0.01869202,-0.1599884,0.9869385
-0.07171631,-0.156662,0.9850311,0.01957703,-0.1600037,0.986908
-0.06889343,-0.1567535,0.9852295,0.0196228,-0.1602783,0.9868622
-0.07142639,-0.1565399,0.9850769,0.01960754,-0.1602478,0.9868774
-0.07142639,-0.1570129,0.9850006,0.0201416,-0.1602173,0.9868622
-0.07400513,-0.1592712,0.9844513,0.01957703,-0.1602783,0.9868622
-0.07341003,-0.15979,0.9844055,0.0196228,-0.1604462,0.9868469
-0.07162476,-0.1595612,0.9845734,0.01951599,-0.1595154,0.9869995
-0.07035828,-0.1594543,0.9846802,0.01960754,-0.1591034,0.9870605
-0.07037354,-0.1596375,0.9846497,0.01951599,-0.1572723,0.9873505
-0.07028198,-0.1590118,0.9847565,0.01838684,-0.1572723,0.987381
-0.06956482,-0.1570129,0.9851379,0.01861572,-0.1569214,0.9874268
-0.06968689,-0.1578827,0.9849854,0.01789856,-0.1578369,0.9872894
-0.06959534,-0.1581573,0.9849548,0.01847839,-0.1578369,0.9872894
-0.06982422,-0.1597443,0.9846802,0.01864624,-0.1581116,0.9872437
-0.07073975,-0.1610565,0.9844055,0.01914978,-0.1581573,0.9872131
-0.07093811,-0.1602478,0.9845123,0.0194397,-0.1577301,0.9872894
-0.06956482,-0.1604004,0.9845886,0.02008057,-0.1572571,0.9873505
-0.03512573,-0.1502228,0.9880219,0.02037048,-0.1568909,0.9873962
-0.07128906,-0.1602478,0.9844971,0.02073669,-0.1568756,0.9873962
-0.07128906,-0.1593475,0.9846344,0.02125549,-0.1585541,0.9871063
-0.07159424,-0.15979,0.9845428,0.02134705,-0.1585541,0.9871063
-0.07170105,-0.1578979,0.9848328,0.02145386,-0.1598663,0.9868927
-0.07145691,-0.1574097,0.9849396,0.02113342,-0.1589813,0.9870453
-0.07301331,-0.1604767,0.9843292,0.01963806,-0.1586609,0.9871216
-0.07301331,-0.1605377,0.984314,0.0184021,-0.1593475,0.9870453
-0.07301331,-0.1607513,0.9842834,0.01821899,-0.1593018,0.9870453
-0.07269287,-0.1583252,0.9846954,0.01799011,-0.1589508,0.9871063
-0.07267761,-0.1601715,0.9844055,0.01861572,-0.159668,0.9869843
-0.06982422,-0.1618652,0.9843292,0.01927185,-0.1600037,0.9869232
-0.07824707,-0.1580505,0.984314,0.01583862,-0.1581879,0.9872742
-0.07467651,-0.1623077,0.983902,0.01419067,-0.1626129,0.9865723
-0.07492065,-0.1598206,0.9842834,0.01477051,-0.1629944,0.9865112
-0.07429504,-0.1621704,0.9839478,0.01472473,-0.1630402,0.986496
-0.07461548,-0.1629944,0.9837952,0.01419067,-0.1629181,0.9865265
-0.0728302,-0.1631775,0.983902,0.01263428,-0.1615448,0.9867706
-0.0728302,-0.1631775,0.983902,0.01263428,-0.1615448,0.9867706
-0.0728302,-0.1631775,0.983902,0.01263428,-0.1615448,0.9867706
-0.0728302,-0.1631775,0.983902,0.01263428,-0.1615448,0.9867706
-0.0728302,-0.1631775,0.983902,0.01263428,-0.1615448,0.9867706
-0.072052,-0.1636963,0.9838715,0.0111084,-0.1618347,0.9867401
-0.07170105,-0.163681,0.983902,0.01144409,-0.1616364,0.9867706
-0.07170105,-0.163681,0.983902,0.01144409,-0.1616364,0.9867706
-0.07336426,-0.1637573,0.9837646,0.01196289,-0.1611938,0.9868469
-0.07403564,-0.1633759,0.9837799,0.01249695,-0.1622772,0.9866638
-0.07414246,-0.1630402,0.9838257,0.01277161,-0.1621857,0.9866638
-0.07402039,-0.1634827,0.9837494,0.01272583,-0.1621094,0.9866791
-0.07513428,-0.1633759,0.9836884,0.0118103,-0.1627197,0.9865875
-0.07505798,-0.1636353,0.9836578,0.01150513,-0.164444,0.9863129
-0.0740509,-0.1638031,0.9837036,0.01202393,-0.1648102,0.9862366
-0.07354736,-0.1634979,0.9837952,0.012146,-0.1648865,0.9862213
-0.07374573,-0.1635742,0.9837646,0.01245117,-0.1660919,0.9860229
-0.07350159,-0.163208,0.9838409,0.01315308,-0.1682129,0.9856567
-0.07328796,-0.1631775,0.9838562,0.01269531,-0.1661224,0.9860229
-0.07279968,-0.1630096,0.9839325,0.01356506,-0.1643219,0.9863129
-0.07269287,-0.1632996,0.9838867,0.01217651,-0.1643066,0.9863281
-0.0728302,-0.1640778,0.9837494,0.01251221,-0.1640778,0.9863586
-0.073349,-0.1639862,0.9837189,0.01210022,-0.1653137,0.9861603
-0.07362366,-0.164093,0.9836884,0.01091003,-0.1643524,0.9863281
-0.07458496,-0.1639404,0.9836426,0.01144409,-0.164505,0.9862976
-0.07473755,-0.164856,0.9834747,0.01144409,-0.1643524,0.9863281
-0.07475281,-0.1646729,0.9835052,0.01109314,-0.1649933,0.9862213
-0.07598877,-0.1642761,0.9834747,0.01266479,-0.1653137,0.986145
-0.07752991,-0.1643524,0.9833374,0.01339722,-0.1652985,0.986145
-0.07727051,-0.1641998,0.9833832,0.01431274,-0.1654816,0.9860992
-0.07777405,-0.1633453,0.98349,0.01382446,-0.1661987,0.9859924
-0.078125,-0.1640778,0.9833374,0.01126099,-0.162674,0.9866028
-0.08111572,-0.1660919,0.9827576,0.01138306,-0.1630554,0.9865417
-0.07972717,-0.1665344,0.9828033,0.01101685,-0.1643219,0.9863281
-0.08088684,-0.1665649,0.9826965,0.01100159,-0.1654053,0.9861603
-0.07183838,-0.1638031,0.9838715,0.00982666,-0.162384,0.9866638
-0.06221008,-0.1600952,0.9851227,0.01928711,-0.1630249,0.9864197
-0.06437683,-0.1586609,0.9852142,0.02127075,-0.1638336,0.9862518
-0.06459045,-0.1607513,0.9848633,0.01739502,-0.1621857,0.9866028
-0.06329346,-0.1600647,0.9850616,0.01927185,-0.162674,0.9864807
-0.06477356,-0.1606293,0.9848785,0.01893616,-0.1633759,0.9863739
-0.06489563,-0.160614,0.9848785,0.01867676,-0.1623688,0.9865417
-0.06565857,-0.1616669,0.9846497,0.01597595,-0.1612549,0.9867706
-0.0668335,-0.1604919,0.9847565,0.01565552,-0.1616974,0.9867096
-0.06945801,-0.1601868,0.9846344,0.01748657,-0.1632233,0.9864197
-0.06942749,-0.160141,0.9846344,0.01820374,-0.1657104,0.9859924
-0.06767273,-0.1621704,0.984436,0.01690674,-0.1654358,0.9860687
-0.06808472,-0.1625061,0.9843445,0.01600647,-0.1641846,0.9862976
-0.0682373,-0.1624146,0.9843597,0.01399231,-0.1642914,0.9862976
-0.0682373,-0.1624146,0.9843597,0.01399231,-0.1642914,0.9862976
