Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.07356262,-0.1755676,0.9817047,0.01411438,-0.1708527,0.9851837
-0.07357788,-0.1759491,0.9816284,0.01419067,-0.1707916,0.985199
-0.07359314,-0.1758881,0.9816437,0.01445007,-0.1707916,0.985199
-0.07328796,-0.1778259,0.9813232,0.01423645,-0.1725311,0.9848938
-0.07336426,-0.1768646,0.9814911,0.01496887,-0.1727448,0.984848
-0.07496643,-0.1779938,0.9811554,0.01409912,-0.1733398,0.9847565
-0.07504272,-0.1805115,0.9806976,0.01409912,-0.1735077,0.984726
-0.07504272,-0.1807251,0.9806519,0.01435852,-0.1762238,0.9842377
-0.07522583,-0.181076,0.9805756,0.01365662,-0.1761475,0.9842682
-0.0753479,-0.1810608,0.9805756,0.01408386,-0.1756439,0.9843445
-0.07707214,-0.1808167,0.980484,0.01399231,-0.1749268,0.9844666
-0.07701111,-0.1804199,0.9805603,0.0136261,-0.1737823,0.9846802
-0.07701111,-0.1808167,0.980484,0.01348877,-0.1740265,0.9846344
-0.07794189,-0.1792908,0.9806976,0.01304626,-0.1743469,0.9845886
-0.07623291,-0.1793823,0.9808197,0.01295471,-0.1749878,0.9844818
-0.07847595,-0.1800079,0.9805145,0.01292419,-0.1747437,0.9845276
-0.07801819,-0.1794128,0.9806671,0.01292419,-0.174408,0.9845734
-0.07710266,-0.1795807,0.9807129,0.01248169,-0.1749878,0.9844818
-0.07705688,-0.18013,0.9806061,0.01300049,-0.175293,0.9844208
-0.07713318,-0.1807251,0.9804993,0.01394653,-0.174469,0.9845581
-0.07098389,-0.1686707,0.9831085,0.01400757,-0.1739807,0.9846344
-0.06948853,-0.1778107,0.9815979,0.01898193,-0.1785126,0.9837494
-0.0725708,-0.1682129,0.9830627,0.01914978,-0.1752625,0.9843292
-0.07266235,-0.1679077,0.9831085,0.01933289,-0.1745911,0.984436
-0.0730896,-0.1703949,0.9826508,0.01928711,-0.1730347,0.9847107
-0.07527161,-0.1735382,0.9819336,0.01893616,-0.1741638,0.9845276
-0.07385254,-0.1712646,0.9824524,0.019104,-0.171524,0.9849854
-0.07531738,-0.1713715,0.9823151,0.01916504,-0.1724243,0.9848328
-0.07618713,-0.1733856,0.9818878,0.01898193,-0.1729736,0.9847412
-0.07655334,-0.1739197,0.9817657,0.01873779,-0.1726532,0.984787
-0.07572937,-0.1739807,0.9818268,0.01921082,-0.1730042,0.984726
-0.0761261,-0.1739197,0.9818115,0.01899719,-0.1733551,0.9846649
-0.07537842,-0.1736603,0.9819031,0.01902771,-0.1750336,0.984375
-0.07427979,-0.1742706,0.9818878,0.01887512,-0.1755371,0.9842834
-0.07623291,-0.1751404,0.9815826,0.0177002,-0.1782227,0.9838257
-0.07698059,-0.1751404,0.9815216,0.01708984,-0.1782074,0.9838409
-0.07719421,-0.1751404,0.9815063,0.01745605,-0.1780548,0.9838562
-0.07623291,-0.1752319,0.9815674,0.01646423,-0.178421,0.9838104
-0.07591248,-0.175354,0.9815674,0.01538086,-0.1789093,0.9837341
-0.07809448,-0.1749573,0.9814606,0.01593018,-0.1789551,0.9837189
-0.07778931,-0.1745148,0.9815674,0.01602173,-0.1784973,0.9837952
-0.07778931,-0.1745605,0.9815674,0.01629639,-0.1776276,0.9839478
-0.07687378,-0.174057,0.98172,0.01638794,-0.1782684,0.9838409
-0.076828,-0.1741943,0.9817047,0.01631165,-0.1774139,0.9839935
-0.07696533,-0.1745911,0.9816132,0.01641846,-0.1767883,0.9841003
-0.07896423,-0.175766,0.9812469,0.01625061,-0.1753693,0.9843597
-0.07887268,-0.1761322,0.9811859,0.0163269,-0.1748199,0.9844513
-0.07962036,-0.1767578,0.9810181,0.01612854,-0.1765289,0.9841614
-0.08110046,-0.177475,0.9807739,0.01644897,-0.1771851,0.984024
-0.08110046,-0.177475,0.9807739,0.01644897,-0.1771851,0.984024
-0.08061218,-0.1784058,0.9806366,0.01876831,-0.1777191,0.9838867
-0.08061218,-0.1784058,0.9806366,0.01876831,-0.1777191,0.9838867
-0.07823181,-0.1785431,0.9808044,0.01760864,-0.1771088,0.984024
-0.07891846,-0.1784668,0.9807739,0.0177002,-0.177124,0.984024
-0.07897949,-0.1782837,0.9807892,0.0173645,-0.1772766,0.9839935
-0.07850647,-0.1776733,0.9809418,0.01826477,-0.1770325,0.984024
-0.07850647,-0.1776733,0.9809418,0.01826477,-0.1770325,0.984024
-0.07800293,-0.1783142,0.9808655,0.01811218,-0.1733856,0.9846802
-0.07800293,-0.1777496,0.9809723,0.01820374,-0.173233,0.9847107
-0.07798767,-0.1763611,0.9812164,0.0181427,-0.1730957,0.984726
-0.0774231,-0.1765442,0.9812317,0.01785278,-0.1741486,0.9845428
-0.07662964,-0.17453,0.9816589,0.01733398,-0.1741791,0.9845581
-0.07673645,-0.1746063,0.9816284,0.01683044,-0.1724701,0.9848633
-0.07800293,-0.1747589,0.9815063,0.01646423,-0.1711121,0.9851074
-0.07870483,-0.174057,0.9815826,0.01599121,-0.1718903,0.9849701
-0.07780457,-0.1758423,0.9813232,0.01599121,-0.171524,0.9850464
-0.07778931,-0.1764374,0.9812164,0.01620483,-0.1722717,0.9849091
-0.07836914,-0.1765442,0.9811554,0.01623535,-0.1722107,0.9849091
-0.0783844,-0.176651,0.9811401,0.01615906,-0.1725922,0.984848
-0.0776062,-0.1769409,0.9811401,0.01602173,-0.1739502,0.9846191
-0.07756042,-0.1771393,0.9811096,0.01646423,-0.1746216,0.9844818
-0.07678223,-0.17659,0.9812775,0.01696777,-0.1748505,0.984436
-0.07788086,-0.17659,0.9811859,0.01702881,-0.175766,0.9842834
-0.07992554,-0.1758575,0.9811554,0.01654053,-0.1766968,0.9841156
-0.07951355,-0.1776886,0.9808655,0.01655579,-0.1767426,0.9841156
-0.04768372,-0.1714478,0.984024,0.0160675,-0.1769867,0.9840698
-0.04782104,-0.1715851,0.9839935,0.01608276,-0.1782227,0.9838562
-0.04701233,-0.1716309,0.984024,0.01768494,-0.1802979,0.9834442
-0.04718018,-0.1741028,0.9835815,0.01776123,-0.1786652,0.9837341
-0.04663086,-0.1726227,0.9838715,0.01795959,-0.1788635,0.9837036
-0.0459137,-0.1749268,0.9835052,0.02050781,-0.1795197,0.9835358
-0.04608154,-0.1758423,0.9833221,0.02146912,-0.1797028,0.9834747
-0.04382324,-0.1759186,0.9834137,0.02461243,-0.1799774,0.9833527
-0.05606079,-0.1819153,0.9817047,0.02474976,-0.1797943,0.9833832
-0.05862427,-0.1818695,0.9815674,0.02476501,-0.178894,0.983551
-0.06201172,-0.1805878,0.9815979,0.02116394,-0.1777954,0.9838257
-0.06266785,-0.1818695,0.981308,0.02134705,-0.1768951,0.9839935
-0.08552551,-0.1884308,0.9783478,0.01924133,-0.1776276,0.983902
-0.08961487,-0.1875763,0.9781494,0.01799011,-0.1770477,0.984024
-0.09346008,-0.1846313,0.9783478,0.01934814,-0.1774139,0.9839325
-0.09387207,-0.1845245,0.9783173,0.01460266,-0.175766,0.984314
-0.09422302,-0.1864777,0.9779205,0.01641846,-0.1760559,0.9842377
-0.09385681,-0.1899567,0.9772797,0.0158844,-0.1772003,0.9840393
-0.09370422,-0.1895905,0.9773712,0.01451111,-0.178772,0.9837799
-0.09362793,-0.1879883,0.9776917,0.01365662,-0.1781311,0.983902
-0.09449768,-0.1860809,0.9779663,0.01425171,-0.1776276,0.9839935
-0.09449768,-0.1860809,0.9779663,0.01425171,-0.1776276,0.9839935
-0.09324646,-0.1851959,0.9782562,0.01403809,-0.1747131,0.9845123
-0.09448242,-0.1841125,0.9783478,0.01277161,-0.1741943,0.9846191
-0.09448242,-0.1841125,0.9783478,0.01277161,-0.1741943,0.9846191
-0.09344482,-0.1855164,0.9781799,0.01171875,-0.1716461,0.9850769
-0.09083557,-0.1883087,0.97789,0.01158142,-0.16922,0.9855042
-0.09196472,-0.1854858,0.9783325,0.01229858,-0.1682434,0.9856567
-0.09382629,-0.1845093,0.9783325,0.01048279,-0.1679688,0.985733
-0.09307861,-0.183136,0.978653,0.01141357,-0.1682434,0.985672
-0.09458923,-0.1846924,0.9782257,0.009048462,-0.165802,0.9861145
-0.09587097,-0.1841583,0.9781952,0.009017944,-0.1655273,0.9861603
-0.097229,-0.1842194,0.9780579,0.006881714,-0.1634827,0.9865112
-0.09617615,-0.182785,0.9784241,0.003860474,-0.1627502,0.9866486
-0.09671021,-0.1824341,0.9784393,0.003463745,-0.1622467,0.9867401
-0.08654785,-0.1823425,0.9794006,0.003585815,-0.1599121,0.9871216
-0.08628845,-0.1787567,0.9800873,0.003143311,-0.1566162,0.9876404
-0.08605957,-0.1769867,0.9804382,0.003540039,-0.1564026,0.9876862
-0.08560181,-0.1757965,0.9806824,0.003753662,-0.1582336,0.987381
-0.08566284,-0.1752014,0.9807892,0.003921509,-0.1580353,0.9874115
-0.08586121,-0.1751556,0.9807739,0.002914429,-0.1569366,0.9875946
-0.08708191,-0.1758881,0.980545,0.001861572,-0.1580048,0.9874268
-0.0868988,-0.1725311,0.9811554,0.002349854,-0.1585388,0.9873352
-0.08705139,-0.1738586,0.9809113,0.003372192,-0.1598206,0.9871368
-0.08714294,-0.1721649,0.9812012,0.003311157,-0.1599731,0.9871063
-0.08734131,-0.1736145,0.9809265,0.005432129,-0.1624603,0.9866943
-0.08769226,-0.1736908,0.9808807,0.004592896,-0.1646118,0.9863434
-0.08694458,-0.1737366,0.9809418,0.004516602,-0.1643982,0.9863739
-0.08369446,-0.171463,0.9816132,0.00428772,-0.1652374,0.9862366
-0.08421326,-0.1711578,0.9816284,0.00402832,-0.1643066,0.9863892
-0.08296204,-0.1720734,0.9815674,0.002120972,-0.1668854,0.9859619
-0.08283997,-0.1721344,0.9815674,0.002807617,-0.1667633,0.9859924
-0.0849762,-0.1685028,0.9820251,0.00352478,-0.1626892,0.9866638
-0.08433533,-0.1685181,0.9820709,0.003494263,-0.1625519,0.9866791
-0.08407593,-0.1664124,0.9824524,0.003067017,-0.1596069,0.9871674
-0.08355713,-0.1679077,0.9822388,0.003723145,-0.1595917,0.9871674
-0.08363342,-0.1708679,0.9817352,0.003890991,-0.1616821,0.9868317
-0.08375549,-0.1716309,0.9815826,0.003753662,-0.1607666,0.986969
-0.08323669,-0.1715088,0.9816437,0.004730225,-0.1604767,0.9870148
-0.08305359,-0.1706543,0.9818115,0.005691528,-0.1604156,0.98703
-0.08558655,-0.1716309,0.9814301,0.003921509,-0.1607208,0.9869843
-0.08572388,-0.1717834,0.9813843,0.004226685,-0.161499,0.9868622
-0.08673096,-0.1719055,0.9812775,0.004486084,-0.1640167,0.9864349
-0.08656311,-0.1716919,0.9813232,0.003936768,-0.1637878,0.9864807
-0.08651733,-0.1719818,0.9812775,0.005203247,-0.1634979,0.9865265
-0.08670044,-0.1730194,0.9810791,0.005584717,-0.1628571,0.986618
-0.0864563,-0.1720428,0.9812775,0.007537842,-0.1625671,0.9866638
-0.08636475,-0.1713562,0.9814148,0.008224487,-0.1621246,0.9867249
-0.08641052,-0.1730804,0.9810944,0.008178711,-0.1626587,0.9866333
-0.08685303,-0.1728973,0.9810944,0.008911133,-0.1621399,0.9867249
-0.08659363,-0.1741638,0.980896,0.009170532,-0.161911,0.9867554
-0.08657837,-0.1739044,0.9809418,0.01011658,-0.1618958,0.9867401
-0.08580017,-0.1732941,0.9811096,0.0100708,-0.1611176,0.9868774
-0.08499146,-0.1725769,0.981308,0.008895874,-0.1631317,0.986557
-0.0843811,-0.1716309,0.9815369,0.009552002,-0.1636505,0.9864655
-0.08369446,-0.1717072,0.9815826,0.00944519,-0.1631775,0.9865417
-0.082901,-0.1677704,0.9823303,0.01025391,-0.1611786,0.9868622
-0.08273315,-0.1667786,0.9825134,0.008789063,-0.1603699,0.9870148
-0.08143616,-0.1665497,0.9826508,0.006637573,-0.1589203,0.9872589
-0.08052063,-0.165863,0.9828491,0.005157471,-0.1609497,0.9869385
-0.08009338,-0.164917,0.9830475,0.004562378,-0.1575928,0.9874878
-0.0773468,-0.1638794,0.983429,0.004684448,-0.1551514,0.9878693
-0.07667542,-0.1647491,0.9833374,0.004882813,-0.1541595,0.9880219
-0.07012939,-0.1740112,0.9822388,0.007202148,-0.1566772,0.9876099
-0.06977844,-0.1758423,0.9819336,0.008026123,-0.1576843,0.987442
-0.07539368,-0.1653748,0.9833374,0.007888794,-0.1566772,0.9876099
-0.07562256,-0.1637421,0.9835968,0.008743286,-0.1565704,0.9876251
-0.07583618,-0.1650543,0.9833527,0.008743286,-0.1569214,0.9875641
-0.07575989,-0.1658783,0.9832153,0.009277344,-0.1586609,0.9872742
-0.07778931,-0.1658173,0.983078,0.01043701,-0.1622772,0.9866791
-0.07876587,-0.1671295,0.9827728,0.01055908,-0.1605835,0.9869537
-0.07902527,-0.1672211,0.9827423,0.008377075,-0.1590881,0.9872284
-0.08001709,-0.1665802,0.9827728,0.008346558,-0.1585693,0.9873047
-0.08241272,-0.166153,0.9826355,0.006774902,-0.1589508,0.9872589
-0.08190918,-0.1671906,0.9825134,0.008209229,-0.1607971,0.9869385
-0.08540344,-0.1678314,0.9821014,0.005844116,-0.1590424,0.9872437
-0.0856781,-0.1678314,0.9820709,0.004928589,-0.1583099,0.9873657
-0.08984375,-0.1697235,0.9813843,0.004714966,-0.1579895,0.9874268
-0.1015167,-0.1716461,0.9799042,0.003356934,-0.1575623,0.9874878
-0.1026306,-0.1730652,0.979538,0.001205444,-0.1576385,0.9874878
-0.1007843,-0.1732483,0.9797058,0.003097534,-0.1585999,0.9873352
-0.08892822,-0.1696472,0.9814758,0.002227783,-0.1579895,0.9874268
-0.08909607,-0.1699982,0.9813995,0.002243042,-0.1575623,0.9875031
-0.08938599,-0.1697388,0.9814148,0.003234863,-0.1560669,0.9877319
-0.08882141,-0.1668549,0.9819641,0.002197266,-0.1574707,0.9875183
-0.08778381,-0.166214,0.9821625,0.002029419,-0.1574554,0.9875183
-0.08720398,-0.1642303,0.9825439,0.003936768,-0.1582031,0.9873962
-0.08699036,-0.1656952,0.9823303,0.004043579,-0.1587982,0.9872894
-0.08694458,-0.1632233,0.9827423,0.004043579,-0.1596527,0.9871521
-0.08686829,-0.1638184,0.9826508,0.00177002,-0.1599121,0.9871216
-0.08557129,-0.1653442,0.9825134,0.002151489,-0.1599884,0.9871063
-0.08537292,-0.16539,0.9825134,0.003082275,-0.1607208,0.9869843
-0.08439636,-0.1668091,0.9823608,0.003738403,-0.1628876,0.9866333
-0.08128357,-0.1656036,0.9828339,0.004333496,-0.1647339,0.9863129
-0.08128357,-0.1656036,0.9828339,0.004333496,-0.1647339,0.9863129
-0.08094788,-0.1665649,0.9826965,0.002960205,-0.168335,0.9857178
-0.08094788,-0.1665649,0.9826965,0.002960205,-0.168335,0.9857178
-0.08117676,-0.1666107,0.982666,0.001464844,-0.1682892,0.985733
-0.0814209,-0.1668854,0.982605,0.001464844,-0.1683502,0.9857178
-0.08070374,-0.1655121,0.9828949,0.00302124,-0.1686554,0.9856567
-0.08216858,-0.1650696,0.9828491,0.003692627,-0.1693878,0.9855347
-0.08299255,-0.1647644,0.9828186,0.005264282,-0.1685944,0.9856567
-0.08531189,-0.1646118,0.9826508,0.003814697,-0.1687317,0.9856415
-0.08605957,-0.1665344,0.9822693,0.002227783,-0.1690826,0.9855957
-0.0869751,-0.164917,0.9824524,0.001815796,-0.1671143,0.9859314
-0.08674622,-0.1652069,0.9824219,0.002044678,-0.1676636,0.9858398
-0.06970215,-0.1668396,0.9835052,0.02023315,-0.1708069,0.9850922
-0.06587219,-0.168045,0.9835663,0.01599121,-0.1679382,0.9856567
-0.06188965,-0.17276,0.983017,0.01655579,-0.1709137,0.9851379
-0.06495667,-0.1698608,0.9833221,0.01538086,-0.1710358,0.9851379
-0.06822205,-0.1656647,0.9838104,0.01426697,-0.1707764,0.985199
-0.06936646,-0.1640625,0.9839935,0.01437378,-0.1699829,0.9853363
-0.07095337,-0.1651459,0.9837036,0.01275635,-0.1678619,0.9857178
-0.07194519,-0.1665039,0.9833984,0.01211548,-0.1677094,0.9857483
-0.07740784,-0.1687469,0.982605,0.01092529,-0.1688843,0.9855652
-0.07843018,-0.1677094,0.9826965,0.01023865,-0.1684723,0.9856415
-0.08088684,-0.1671143,0.982605,0.01031494,-0.1685486,0.9856262
-0.08091736,-0.1681976,0.9824219,0.01031494,-0.1686859,0.985611
-0.08059692,-0.1675873,0.9825439,0.01037598,-0.1681976,0.9856873
-0.079422,-0.1672058,0.9827118,0.01037598,-0.1683807,0.9856567
-0.07894897,-0.1667633,0.9828186,0.01126099,-0.1687469,0.9855804
-0.07914734,-0.166626,0.9828339,0.01217651,-0.1690521,0.9855194
-0.09373474,-0.1622314,0.9822845,-0.002685547,-0.1672363,0.9859009
-0.09661865,-0.1669159,0.9812164,-0.0002593994,-0.1647034,0.9863281
-0.09844971,-0.1717072,0.9802094,0.001022339,-0.1677856,0.9858093
-0.09754944,-0.1713257,0.9803619,0.001449585,-0.1690521,0.9855957
-0.09672546,-0.1696167,0.9807434,0.0009613037,-0.169281,0.9855652
-0.09593201,-0.169693,0.9808044,0.001159668,-0.1694183,0.9855347
-0.0958252,-0.1696472,0.9808197,0.001144409,-0.170639,0.985321
-0.09568787,-0.1694489,0.9808655,0.001327515,-0.1706238,0.985321
-0.09553528,-0.1700134,0.9807892,0.001983643,-0.1710358,0.98526
-0.09468079,-0.1690216,0.9810486,1.525879E-05,-0.1715546,0.9851685
-0.0874939,-0.1677094,0.9819336,0.0006103516,-0.1715698,0.9851685
-0.0861969,-0.1671753,0.9821472,0.001617432,-0.1709137,0.9852753
-0.08599854,-0.1671753,0.9821625,0.00201416,-0.1709137,0.9852753
-0.08599854,-0.1674652,0.9821167,0.00189209,-0.1708374,0.9852905
-0.08569336,-0.168045,0.9820404,0.002182007,-0.1704102,0.9853668
-0.06474304,-0.1774292,0.9819946,0.01287842,-0.1664734,0.9859467
-0.06735229,-0.1706238,0.983017,0.01400757,-0.1633759,0.9864502
-0.06822205,-0.1700287,0.9830627,0.01173401,-0.1631012,0.9865265
-0.06965637,-0.1705017,0.9828796,0.009643555,-0.1626282,0.9866333
-0.06974792,-0.1707001,0.9828339,0.01031494,-0.1628113,0.9865875
-0.06903076,-0.1717224,0.9827118,0.009536743,-0.1632538,0.9865265
-0.06834412,-0.1720886,0.9826965,0.009109497,-0.1636047,0.9864807
-0.06793213,-0.171814,0.9827728,0.00958252,-0.1632538,0.9865265
-0.06784058,-0.1717682,0.9827881,0.00920105,-0.1634827,0.986496
-0.0688324,-0.1712646,0.9828033,0.00869751,-0.1636505,0.9864655
-0.06867981,-0.1699524,0.9830475,0.009124756,-0.1632385,0.9865417
-0.06929016,-0.1704865,0.9829102,0.00920105,-0.1628876,0.9865875
-0.06941223,-0.1704559,0.9829102,0.009292603,-0.1621246,0.9867249
-0.07554626,-0.1665039,0.983139,0.01118469,-0.1625671,0.986618
-0.07778931,-0.1666565,0.9829254,0.01135254,-0.1625671,0.986618
-0.07731628,-0.1656189,0.983139,0.01142883,-0.1618347,0.9867401
-0.07740784,-0.1663361,0.983017,0.0115509,-0.1614685,0.9868011
-0.07746887,-0.1651306,0.9832153,0.01153564,-0.1613312,0.9868164
-0.07675171,-0.1656647,0.9831848,0.01126099,-0.1627197,0.9866028
-0.07254028,-0.1748657,0.9819031,0.01036072,-0.1615753,0.9868011
-0.08474731,-0.1656647,0.9825287,0.009063721,-0.165451,0.9861755
-0.07723999,-0.1669617,0.9829254,0.001815796,-0.1604309,0.98703
-0.07867432,-0.1694946,0.9823761,0.002120972,-0.1609802,0.9869537
-0.07977295,-0.1697693,0.9822388,0.002441406,-0.1620483,0.9867706
-0.07936096,-0.167099,0.9827271,0.00302124,-0.1620941,0.9867554
-0.08065796,-0.1679382,0.9824829,0.003082275,-0.1617889,0.9868164
-0.08227539,-0.1685028,0.982254,0.005767822,-0.1599121,0.9871063
-0.0814209,-0.1680756,0.9823914,0.003265381,-0.1603546,0.9870453
-0.07984924,-0.1676483,0.982605,0.003372192,-0.1609344,0.9869537
-0.08306885,-0.1731567,0.981369,0.002334595,-0.1560669,0.9877319
-0.07626343,-0.1611633,0.983963,0.01109314,-0.1573486,0.9874725
-0.07618713,-0.1593628,0.9842682,0.007965088,-0.1550903,0.987854
-0.07618713,-0.1593018,0.9842682,0.00668335,-0.1557312,0.9877625
-0.07621765,-0.1581268,0.9844666,0.006851196,-0.1562805,0.9876862
-0.07609558,-0.1597443,0.9842072,0.006958008,-0.1560211,0.9877167
-0.07609558,-0.1604767,0.9841003,0.006912231,-0.1556091,0.9877777
-0.07746887,-0.1604767,0.9839935,0.007125854,-0.1561584,0.9877014
-0.07923889,-0.1614685,0.9836884,0.005111694,-0.1554413,0.9878235
-0.06965637,-0.1685791,0.9832153,0.005004883,-0.1559448,0.9877472
-0.09524536,-0.1483307,0.9843292,-0.003509521,-0.1469574,0.9891357
-0.1006165,-0.147995,0.9838409,-0.0002593994,-0.1342621,0.9909363
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.08482361,-0.1527405,0.9846039,0.00881958,-0.1443939,0.9894714
-0.07092285,-0.1593018,0.9846649,0.01499939,-0.1458893,0.9891815
-0.07313538,-0.1625061,0.9839783,0.01437378,-0.1465759,0.98909
-0.07409668,-0.162796,0.9838562,0.01377869,-0.1455994,0.9892426
-0.0773468,-0.1608124,0.9839478,0.01325989,-0.144516,0.9894104
-0.08001709,-0.169754,0.9822235,0.01332092,-0.1449738,0.9893341
-0.0756073,-0.1690979,0.9826813,0.0136261,-0.1459961,0.9891815
-0.07870483,-0.1617889,0.9836731,0.01324463,-0.1453705,0.9892731
-0.07711792,-0.1600647,0.9840851,0.01315308,-0.1461487,0.9891663
-0.07772827,-0.1608124,0.9839172,0.01344299,-0.147644,0.9889374
-0.07783508,-0.1602631,0.9839935,0.01142883,-0.1507721,0.9884949
-0.076828,-0.1604767,0.9840393,0.01142883,-0.1521912,0.9882813
-0.07278442,-0.1647339,0.9836426,0.01725769,-0.1611176,0.9867706
-0.06921387,-0.1646576,0.9839172,0.01603699,-0.1611481,0.9867859
-0.07453918,-0.1645203,0.983551,0.01257324,-0.1571655,0.9874878
-0.07557678,-0.1643219,0.98349,0.009399414,-0.1554718,0.987793
-0.07557678,-0.1643219,0.98349,0.009399414,-0.1554718,0.987793
-0.07385254,-0.1649475,0.9835205,0.009368896,-0.1551819,0.9878387
-0.07385254,-0.1649475,0.9835205,0.009368896,-0.1551819,0.9878387
-0.07327271,-0.165802,0.983429,0.009292603,-0.1561279,0.9876862
-0.07327271,-0.165802,0.983429,0.009292603,-0.1561279,0.9876862
-0.07330322,-0.165863,0.9834137,0.009307861,-0.1557617,0.9877472
-0.07427979,-0.162735,0.9838562,0.009399414,-0.1557922,0.9877319
-0.07374573,-0.1645966,0.9835968,0.00958252,-0.1555634,0.9877777
-0.07220459,-0.1656036,0.9835358,0.009368896,-0.1557465,0.9877472
-0.07221985,-0.1664124,0.9833984,0.009536743,-0.1558075,0.9877319
-0.07241821,-0.168396,0.9830475,0.01000977,-0.1564026,0.9876404
-0.07348633,-0.1684113,0.9829712,0.01081848,-0.1562805,0.9876404
-0.07348633,-0.1684113,0.9829712,0.01081848,-0.1562805,0.9876404
-0.0736084,-0.1685791,0.9829254,0.00982666,-0.1560822,0.9876862
-0.07411194,-0.1685486,0.9828949,0.01016235,-0.1555939,0.9877625
-0.07411194,-0.1685486,0.9828949,0.01016235,-0.1555939,0.9877625
-0.07411194,-0.1685486,0.9828949,0.009979248,-0.1563568,0.9876404
-0.0741272,-0.1683502,0.9829254,0.009689331,-0.1569214,0.9875488
-0.07414246,-0.1682739,0.9829407,0.009918213,-0.1565857,0.9876099
-0.07388306,-0.1692963,0.9827881,0.009506226,-0.1570282,0.9875336
-0.07411194,-0.1703033,0.9825897,0.00982666,-0.1568909,0.9875641
-0.07397461,-0.1695251,0.9827423,0.009887695,-0.1563263,0.9876404
-0.07371521,-0.1693878,0.9827728,0.01002502,-0.1564636,0.9876251
-0.07365417,-0.1692963,0.9828033,0.008575439,-0.1550903,0.987854
-0.07374573,-0.1693115,0.9827881,0.009521484,-0.1555328,0.9877777
-0.07235718,-0.1690369,0.9829407,0.00970459,-0.15625,0.9876556
-0.07347107,-0.1690369,0.9828644,0.009414673,-0.1586304,0.9872894
-0.07247925,-0.1693573,0.9828796,0.009170532,-0.1585999,0.9872894
-0.07241821,-0.17099,0.982605,0.009368896,-0.1585388,0.9873047
-0.07315063,-0.1686096,0.9829559,0.008804321,-0.1577911,0.9874268
-0.0745697,-0.1680145,0.9829559,0.00831604,-0.1579895,0.9873962
-0.07447815,-0.1690216,0.9827881,0.008285522,-0.1566315,0.9876099
-0.0738678,-0.1691132,0.9828186,0.008285522,-0.1563721,0.9876556
-0.07408142,-0.1691132,0.9828033,0.008758545,-0.1577301,0.9874268
-0.07475281,-0.1674194,0.9830322,0.008789063,-0.1581268,0.9873657
-0.07446289,-0.1672668,0.9830933,0.01004028,-0.1580505,0.9873657
-0.07443237,-0.1673737,0.9830627,0.01091003,-0.1583252,0.9873199
-0.07244873,-0.1670074,0.9832764,0.01141357,-0.1599121,0.9870605
-0.07232666,-0.167511,0.9832001,0.01597595,-0.1618805,0.9866791
-0.07234192,-0.169342,0.9828949,0.01649475,-0.1634827,0.9864044
-0.07226563,-0.1679993,0.9831238,0.01786804,-0.1667633,0.9858246
-0.07263184,-0.167984,0.9831085,0.01715088,-0.1662598,0.9859161
-0.07164001,-0.1694183,0.9829254,0.01705933,-0.1635132,0.9863892
-0.07272339,-0.1695099,0.9828339,0.01712036,-0.1662445,0.9859314
-0.07157898,-0.1700745,0.9828186,0.01742554,-0.1656494,0.9860229
-0.07281494,-0.1690216,0.9829102,0.01766968,-0.164444,0.9862213
-0.07093811,-0.1684875,0.983139,0.01763916,-0.163681,0.9863434
-0.07058716,-0.1691589,0.9830475,0.01779175,-0.1637878,0.9863281
-0.07098389,-0.1679382,0.9832306,0.01864624,-0.1632233,0.9864044
-0.07113647,-0.1691895,0.9830017,0.01872253,-0.1628723,0.9864655
-0.07125854,-0.1693573,0.9829712,0.01896667,-0.1622925,0.986557
-0.0717926,-0.1673279,0.9832764,0.01885986,-0.1622314,0.986557
-0.07252502,-0.1680603,0.9830933,0.01733398,-0.1620331,0.986618
-0.0725708,-0.1681213,0.983078,0.01733398,-0.161972,0.9866333
-0.07395935,-0.167984,0.9830017,0.01921082,-0.1611328,0.9867401
-0.07406616,-0.1672058,0.9831238,0.01922607,-0.1614685,0.9866791
-0.07426453,-0.1661987,0.9832764,0.01846313,-0.1633911,0.9863739
-0.07450867,-0.1662445,0.9832611,0.01843262,-0.1639709,0.9862823
-0.07408142,-0.166153,0.9833069,0.019104,-0.1642151,0.9862366
-0.07409668,-0.166214,0.9832916,0.01858521,-0.1636505,0.9863281
-0.07324219,-0.1654663,0.9834747,0.01872253,-0.1622467,0.986557
-0.07348633,-0.1657104,0.983429,0.01873779,-0.1626892,0.986496
-0.07301331,-0.1664581,0.9833374,0.01834106,-0.1649323,0.9861298
-0.07301331,-0.1664581,0.9833374,0.01890564,-0.1656189,0.9859924
-0.07209778,-0.1668854,0.9833221,0.01812744,-0.1656647,0.9860077
-0.07200623,-0.1659241,0.98349,0.01730347,-0.1613159,0.9867401
