Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09785461,-0.1939392,0.9761047,-0.003677368,-0.1772308,0.9841614
-0.09744263,-0.195816,0.975769,-0.003463745,-0.1785889,0.983902
-0.09707642,-0.1958313,0.9758148,-0.003326416,-0.1799774,0.9836578
-0.09585571,-0.2000122,0.9750824,-0.004425049,-0.180542,0.983551
-0.09570313,-0.2001953,0.9750671,-0.005249023,-0.1811829,0.983429
-0.0960083,-0.2016144,0.9747314,-0.005050659,-0.1875458,0.9822388
-0.0955658,-0.2017365,0.974762,-0.005111694,-0.1881714,0.9821167
-0.09675598,-0.2019958,0.9745789,-0.003799438,-0.1877441,0.9822083
-0.09660339,-0.202652,0.9744568,-0.003356934,-0.1879425,0.9821625
-0.09812927,-0.2017059,0.9745026,-0.006866455,-0.1907196,0.9816132
-0.09851074,-0.201889,0.9744263,-0.006149292,-0.1919861,0.981369
-0.09873962,-0.201889,0.974411,-0.006149292,-0.1920319,0.9813538
-0.09899902,-0.2020264,0.97435,-0.005996704,-0.1924896,0.9812775
-0.09925842,-0.2015991,0.974411,-0.004150391,-0.1919708,0.9813843
-0.09773254,-0.2015686,0.9745789,-0.004730225,-0.1917877,0.9814148
-0.09646606,-0.2014923,0.9747162,-0.005813599,-0.1918335,0.9813995
-0.09465027,-0.2021332,0.974762,-0.005386353,-0.1919403,0.9813843
-0.08787537,-0.203476,0.9751129,-0.0005950928,-0.1928558,0.9812164
-0.09069824,-0.2033691,0.974884,0.0002441406,-0.1931763,0.9811554
-0.09088135,-0.2061768,0.9742737,0.00177002,-0.1927795,0.9812317
-0.09077454,-0.2063141,0.9742584,0.001449585,-0.1941071,0.9809723
-0.09169006,-0.2055206,0.9743347,0.002212524,-0.1962433,0.980545
-0.09030151,-0.2058105,0.974411,0.002655029,-0.1954651,0.9806976
-0.09066772,-0.2080994,0.9738922,0.002029419,-0.1956482,0.9806671
-0.09068298,-0.2087097,0.9737549,0.001434326,-0.1993866,0.9799042
-0.09082031,-0.2102356,0.9734192,0.002410889,-0.1991425,0.9799652
-0.09007263,-0.2101746,0.9734955,0.00239563,-0.1997833,0.9798279
-0.09002686,-0.2158356,0.9722595,0.003631592,-0.1999207,0.9797974
-0.09065247,-0.2169037,0.9719696,0.003631592,-0.2014618,0.9794769
-0.09135437,-0.2173004,0.971817,0.004592896,-0.2005463,0.97966
-0.09135437,-0.2173004,0.971817,0.004638672,-0.1983032,0.9801178
-0.09150696,-0.2161102,0.9720612,0.004959106,-0.1980438,0.9801788
-0.09277344,-0.2156525,0.9720459,0.004974365,-0.1983032,0.9801178
-0.09367371,-0.2150116,0.9720917,0.005020142,-0.1981659,0.9801483
-0.09411621,-0.2147217,0.9721222,0.00453186,-0.2005615,0.97966
-0.09344482,-0.2127228,0.9726257,0.002334595,-0.2004547,0.9796906
-0.09422302,-0.2120819,0.9726868,0.002838135,-0.2010345,0.9795685
-0.08970642,-0.2154236,0.9723816,0.002670288,-0.188858,0.9819946
-0.08868408,-0.1976013,0.9762573,0.001785278,-0.2013092,0.9795227
-0.08969116,-0.2013397,0.9754028,0.002502441,-0.2002411,0.9797363
-0.09283447,-0.201828,0.9750061,0.0009613037,-0.2001953,0.9797516
-0.09500122,-0.1936798,0.9764404,0.002441406,-0.199173,0.97995
-0.09214783,-0.2033234,0.974762,0.002441406,-0.1984558,0.9801025
-0.08937073,-0.2121277,0.9731293,0.001968384,-0.1970367,0.9803772
-0.08874512,-0.2115631,0.9733124,0.000869751,-0.1985321,0.9800873
-0.08862305,-0.211792,0.9732819,0.0007171631,-0.1989441,0.9799957
-0.08773804,-0.2116089,0.9734039,0.0007324219,-0.1958618,0.9806213
-0.08810425,-0.2118073,0.9733276,0.0007476807,-0.1960602,0.9805756
-0.08769226,-0.2095032,0.9738617,0.0007019043,-0.1960602,0.9805756
-0.08770752,-0.2093353,0.9738922,0.001052856,-0.1963959,0.9805145
-0.0877533,-0.2091827,0.9739227,0.001800537,-0.196991,0.9803925
-0.08682251,-0.2098541,0.9738617,0.002502441,-0.1942596,0.9809418
-0.08682251,-0.2098541,0.9738617,0.002502441,-0.1942596,0.9809418
-0.08514404,-0.2063904,0.9747467,0.003082275,-0.194519,0.9808807
-0.08514404,-0.2063293,0.974762,0.003097534,-0.1946564,0.9808502
-0.08757019,-0.2062378,0.9745636,0.003448486,-0.1955414,0.9806824
-0.08757019,-0.2062378,0.9745636,0.003448486,-0.1955414,0.9806824
-0.08757019,-0.2062378,0.9745636,0.003448486,-0.1955414,0.9806824
-0.08857727,-0.2069855,0.9743195,0.00352478,-0.1964569,0.9804993
-0.08857727,-0.2069855,0.9743195,0.00352478,-0.1964569,0.9804993
-0.08911133,-0.2042236,0.9748535,0.003448486,-0.1961823,0.980545
-0.08917236,-0.2043915,0.9748077,0.002716064,-0.1965485,0.980484
-0.08901978,-0.204071,0.974884,0.002761841,-0.1946259,0.9808655
-0.08879089,-0.2040405,0.9749146,0.002746582,-0.1950073,0.9807892
-0.0887146,-0.2044373,0.9748383,0.001373291,-0.1956787,0.9806519
-0.08918762,-0.2045593,0.9747772,0.004867554,-0.1987152,0.9800415
-0.1029358,-0.2102051,0.9722137,-0.001144409,-0.1972656,0.9803467
-0.100235,-0.2050171,0.9736023,0.002624512,-0.2043915,0.9788818
-0.09942627,-0.203537,0.973999,0.001235962,-0.2069092,0.9783478
-0.09791565,-0.2051544,0.9738159,0.002243042,-0.2002563,0.9797363
-0.09757996,-0.205246,0.9738312,0.002929688,-0.1981964,0.9801483
-0.09700012,-0.2055664,0.9738159,0.002105713,-0.2002716,0.9797363
-0.09675598,-0.2052155,0.9739075,0.001785278,-0.1999359,0.9797974
-0.09623718,-0.2053375,0.973938,0.002685547,-0.1984253,0.9801025
-0.09660339,-0.205658,0.9738312,0.002670288,-0.1985321,0.9800873
-0.09455872,-0.203949,0.9743958,0.002548218,-0.1980896,0.9801788
-0.09385681,-0.2039642,0.9744568,0.001617432,-0.1976929,0.9802551
-0.09303284,-0.2043457,0.9744568,0.0006866455,-0.1990662,0.9799805
-0.09326172,-0.203476,0.9746246,0.001541138,-0.198349,0.9801178
-0.09326172,-0.2072144,0.9738312,0.00239563,-0.1927032,0.9812469
-0.09257507,-0.2066956,0.973999,0.001052856,-0.1955414,0.9806824
-0.09220886,-0.2067108,0.9740448,0.001434326,-0.1944122,0.9809113
-0.08895874,-0.2067108,0.9743347,-0.0006713867,-0.1945496,0.9808807
-0.08810425,-0.2066803,0.9744263,-0.0005950928,-0.1945038,0.980896
-0.08502197,-0.2061005,0.974823,-0.0009155273,-0.1938782,0.9810181
-0.08291626,-0.2034607,0.9755554,-0.0005950928,-0.1890717,0.9819489
-0.08276367,-0.2046661,0.9753113,-0.0008239746,-0.1886444,0.9820404
-0.08366394,-0.203598,0.9754639,-0.0006256104,-0.1891022,0.9819489
-0.08430481,-0.2034607,0.9754333,-0.0006408691,-0.1884918,0.9820709
-0.09326172,-0.2013092,0.9750671,-0.004257202,-0.1881409,0.982132
-0.09260559,-0.2021179,0.9749603,-0.001419067,-0.1893921,0.9818878
-0.09362793,-0.2028961,0.9747009,0.001235962,-0.1884003,0.9820862
-0.09362793,-0.2028961,0.9747009,0.001235962,-0.1884003,0.9820862
-0.09466553,-0.201767,0.9748383,-0.0005645752,-0.1891785,0.9819336
-0.09440613,-0.2031097,0.9745789,0.000793457,-0.1896973,0.9818268
-0.09515381,-0.2014618,0.9748535,0.0005187988,-0.1900482,0.9817657
-0.0947876,-0.2019348,0.9747925,0.0006713867,-0.1903076,0.98172
-0.09501648,-0.2029114,0.9745636,0.00050354,-0.1895142,0.9818726
-0.09605408,-0.2028351,0.9744873,0.001205444,-0.1894684,0.9818726
-0.09501648,-0.2030487,0.9745331,-0.0006866455,-0.1909027,0.9815979
-0.09890747,-0.1828461,0.9781494,-0.0005340576,-0.190979,0.9815826
-0.08349609,-0.2132568,0.9734192,0.002059937,-0.192749,0.9812317
-0.07879639,-0.2055511,0.9754639,0.003555298,-0.1851349,0.9826965
-0.08389282,-0.205307,0.9750824,-0.001327515,-0.1856384,0.982605
-0.08291626,-0.2079926,0.9745941,-0.003265381,-0.1865082,0.9824371
-0.08439636,-0.2095337,0.9741364,-0.001266479,-0.1869507,0.9823608
-0.08422852,-0.2081909,0.9744415,-0.001174927,-0.1872711,0.9822998
-0.08325195,-0.2066345,0.9748535,-0.001571655,-0.1873779,0.9822845
-0.08383179,-0.2065277,0.9748383,-0.002044678,-0.1877747,0.9822083
-0.09562683,-0.2091827,0.973175,-0.003372192,-0.1920166,0.981369
-0.09672546,-0.1962128,0.975769,-0.0027771,-0.1942444,0.9809418
-0.09623718,-0.1956024,0.9759369,-0.008300781,-0.1854095,0.9826202
-0.09632874,-0.1973267,0.9755859,-0.008773804,-0.1860657,0.9824829
-0.09658813,-0.2041321,0.9741516,-0.00819397,-0.1869354,0.9823303
-0.09640503,-0.2038727,0.9742279,-0.006286621,-0.1862335,0.9824829
-0.09657288,-0.2019806,0.9746094,-0.005508423,-0.1867218,0.9823914
-0.09631348,-0.2032013,0.9743805,-0.005706787,-0.1863403,0.9824524
-0.09619141,-0.2036896,0.9742889,-0.004348755,-0.1891327,0.9819336
-0.09368896,-0.2038116,0.9745026,-0.00894165,-0.1852722,0.9826355
-0.08921814,-0.2041168,0.9748688,-0.008590698,-0.1835327,0.9829712
-0.08439636,-0.2052765,0.9750519,-0.007949829,-0.1853333,0.9826355
-0.08641052,-0.2026367,0.9754181,-0.007217407,-0.1856537,0.9825745
-0.08641052,-0.2026367,0.9754181,-0.007217407,-0.1856537,0.9825745
-0.08641052,-0.2026367,0.9754181,-0.007217407,-0.1856537,0.9825745
-0.08595276,-0.2021484,0.9755707,-0.006546021,-0.1849518,0.9827118
-0.08595276,-0.2008209,0.9758453,-0.005386353,-0.1849823,0.9827118
-0.08493042,-0.2006226,0.9759674,-0.005325317,-0.1850433,0.9827118
-0.08531189,-0.2005463,0.9759521,-0.005325317,-0.1849213,0.9827271
-0.08555603,-0.1967773,0.9766998,-0.006484985,-0.1843719,0.9828339
-0.07850647,-0.1729736,0.981781,-0.006759644,-0.1841431,0.9828644
-0.07821655,-0.1703949,0.982254,-0.006515503,-0.185257,0.982666
-0.0776825,-0.1689453,0.9825439,-0.006408691,-0.18396,0.9829102
-0.0741272,-0.1714783,0.9823914,-0.00680542,-0.1853485,0.9826355
-0.0872345,-0.1971283,0.9764862,-0.00668335,-0.1856384,0.9825897
-0.08613586,-0.1984558,0.9763031,-0.006164551,-0.1850128,0.9827118
-0.08984375,-0.200943,0.9754639,-0.004501343,-0.1851044,0.9826965
-0.0921936,-0.2003174,0.9753723,-0.007019043,-0.1848907,0.9827271
-0.09191895,-0.1983948,0.9757996,0.002731323,-0.1903839,0.9816895
-0.09344482,-0.19841,0.975647,0.0009918213,-0.1888428,0.9819946
-0.09336853,-0.2011108,0.9750977,0.0008392334,-0.1885071,0.9820557
-0.09312439,-0.2012024,0.9750977,-0.001663208,-0.1882935,0.9821014
-0.09263611,-0.2014465,0.9750977,0.0004730225,-0.1874542,0.9822693
-0.09239197,-0.2025146,0.9748993,0.0001678467,-0.1873016,0.9822998
-0.09194946,-0.2021027,0.9750214,3.051758E-05,-0.1883087,0.9821014
-0.09062195,-0.2024689,0.9750824,1.525879E-05,-0.1879883,0.9821625
-0.09083557,-0.2018738,0.975174,-0.001586914,-0.1869965,0.9823456
-0.09057617,-0.2002258,0.9755402,-0.005447388,-0.1859436,0.9825287
-0.09086609,-0.1997833,0.9756165,-0.005722046,-0.1863556,0.9824524
-0.08940125,-0.2024536,0.9751892,-0.004302979,-0.1847687,0.9827576
-0.0894928,-0.2014465,0.9753876,-0.003738403,-0.1840973,0.9828949
-0.09017944,-0.2001038,0.9756012,-0.003738403,-0.1829071,0.9831085
-0.0901947,-0.2015381,0.9753113,-0.004104614,-0.1828461,0.9831238
-0.09017944,-0.2029724,0.9750061,-0.004089355,-0.1847839,0.9827576
-0.09039307,-0.203064,0.9749756,-0.008026123,-0.184845,0.9827271
-0.0904541,-0.2025757,0.9750671,-0.008087158,-0.1849518,0.9827118
-0.09159851,-0.2013092,0.9752197,-0.008728027,-0.1856384,0.9825745
-0.09153748,-0.2012482,0.9752502,-0.006958008,-0.1857758,0.9825592
-0.09162903,-0.202179,0.9750366,-0.005950928,-0.1860199,0.9825134
-0.09089661,-0.2022858,0.9750977,-0.0050354,-0.187027,0.9823303
-0.09136963,-0.1976318,0.9759979,-0.006011963,-0.1878967,0.9821625
-0.09144592,-0.1980743,0.9759064,-0.006729126,-0.1878815,0.9821625
-0.0916748,-0.1969299,0.9761047,-0.007003784,-0.1876221,0.9822083
-0.09091187,-0.1957092,0.9764252,-0.006958008,-0.1873474,0.982254
-0.09170532,-0.1967773,0.9761353,-0.007583618,-0.186203,0.9824677
-0.09211731,-0.1990662,0.9756317,-0.007949829,-0.1861267,0.9824829
-0.09292603,-0.1997681,0.9754181,-0.008880615,-0.1867218,0.9823608
-0.09310913,-0.2035522,0.9746094,-0.008132935,-0.1867981,0.9823608
-0.09416199,-0.2033539,0.9745636,-0.008132935,-0.1875153,0.9822235
-0.0945282,-0.2037659,0.9744415,-0.009887695,-0.1902008,0.9816895
-0.09541321,-0.2049713,0.9740906,-0.009613037,-0.1893921,0.981842
-0.0965271,-0.2058563,0.9738007,-0.01029968,-0.1891937,0.9818726
-0.09614563,-0.2053833,0.973938,-0.009017944,-0.1881561,0.9820862
-0.09539795,-0.20401,0.9743042,-0.01197815,-0.189682,0.9817657
-0.09996033,-0.2036133,0.9739227,-0.01135254,-0.1909027,0.9815369
-0.1015015,-0.2031555,0.9738617,-0.009689331,-0.1929474,0.9811554
-0.1006165,-0.2036285,0.9738464,-0.01124573,-0.1944885,0.980835
-0.09950256,-0.2020874,0.9742889,-0.01327515,-0.1943665,0.980835
-0.1016235,-0.2059631,0.9732513,-0.01367188,-0.1952515,0.9806519
-0.1016235,-0.2059631,0.9732513,-0.01367188,-0.1952515,0.9806519
-0.1016235,-0.2059631,0.9732513,-0.01367188,-0.1952515,0.9806519
-0.1017151,-0.2063599,0.9731598,-0.01373291,-0.1960449,0.980484
-0.1017151,-0.2063599,0.9731598,-0.01373291,-0.1960449,0.980484
-0.1018066,-0.2059174,0.9732513,-0.01200867,-0.1973572,0.9802551
-0.1019287,-0.2055359,0.9733124,-0.01121521,-0.1972961,0.9802704
-0.1024017,-0.2052307,0.9733276,-0.01139832,-0.1971436,0.9803009
-0.1018372,-0.2044373,0.9735565,-0.01145935,-0.1942596,0.9808807
-0.1022339,-0.203537,0.9737091,-0.0116272,-0.1972961,0.9802704
-0.1025391,-0.2037811,0.9736176,-0.01150513,-0.1980438,0.9801178
-0.1027679,-0.2043152,0.9734802,-0.01158142,-0.1970062,0.9803314
-0.1026917,-0.2054138,0.9732666,-0.010849,-0.1963501,0.9804688
-0.1029205,-0.2101898,0.9722137,-0.01098633,-0.1961823,0.9804993
-0.1025391,-0.2099304,0.9723206,-0.008789063,-0.1974792,0.9802551
-0.1030579,-0.2099457,0.9722595,-0.008880615,-0.197998,0.9801483
-0.1022644,-0.2104645,0.972229,-0.007904053,-0.1993256,0.9798889
-0.100235,-0.2099304,0.9725494,-0.008163452,-0.199173,0.9799194
-0.1007538,-0.2108917,0.97229,-0.008453369,-0.1999207,0.9797668
-0.1010132,-0.2108917,0.9722595,-0.007553101,-0.200058,0.9797516
-0.1012878,-0.2109833,0.9722137,-0.007720947,-0.200119,0.9797363
-0.1015015,-0.2112274,0.9721375,-0.008132935,-0.2001648,0.9797211
-0.1013794,-0.2118988,0.9720154,-0.008331299,-0.197052,0.9803467
-0.1013641,-0.2119598,0.9720001,-0.008560181,-0.1981964,0.9801178
-0.1013489,-0.2095184,0.9725342,-0.008682251,-0.1980896,0.9801331
-0.1035919,-0.2093201,0.9723358,-0.009475708,-0.199173,0.9799042
-0.1035614,-0.2093201,0.9723358,-0.01036072,-0.1997528,0.9797821
-0.1026917,-0.2080078,0.9727173,-0.01097107,-0.1994019,0.9798431
-0.1027679,-0.2046204,0.9734192,-0.01072693,-0.1993408,0.9798584
-0.1027222,-0.2045746,0.9734344,-0.01087952,-0.1997528,0.9797821
-0.1029968,-0.2046661,0.9733887,-0.01100159,-0.1997833,0.9797668
-0.1031494,-0.2045898,0.9733887,-0.01049805,-0.1989594,0.97995
-0.1029205,-0.2045593,0.9734192,-0.01031494,-0.1997223,0.9797821
-0.1027985,-0.2042389,0.9734955,-0.01002502,-0.2000122,0.9797363
-0.1027832,-0.2048035,0.9733887,-0.009918213,-0.2013245,0.9794617
-0.102478,-0.2055054,0.9732666,-0.009643555,-0.2011108,0.9795074
-0.1024628,-0.2050476,0.9733582,-0.009597778,-0.2032471,0.9790649
-0.101944,-0.2065277,0.9730988,-0.01046753,-0.2039185,0.9789276
-0.1044159,-0.2066193,0.9728241,-0.009307861,-0.2039948,0.9789124
-0.1044159,-0.2078552,0.9725647,-0.00869751,-0.2042236,0.9788818
-0.1044006,-0.2084961,0.9724274,-0.008621216,-0.2034454,0.9790344
-0.1052856,-0.2099457,0.9720154,-0.009292603,-0.2066956,0.9783478
-0.1052551,-0.2037506,0.9733429,-0.008789063,-0.2041779,0.9788818
-0.1095276,-0.2055054,0.9725037,-0.009094238,-0.203598,0.9790039
-0.1078339,-0.2047882,0.9728394,-0.008926392,-0.2043762,0.9788361
-0.1069489,-0.2054596,0.9727936,-0.009094238,-0.2051086,0.9786835
-0.1092377,-0.206192,0.9723816,-0.009506226,-0.201004,0.979538
-0.1088257,-0.2072754,0.9721985,-0.01005554,-0.202652,0.979187
-0.1118622,-0.20047,0.9732819,-0.01199341,-0.2050476,0.9786682
-0.1091003,-0.2017975,0.9733276,-0.01217651,-0.2049713,0.9786835
-0.1089325,-0.2063293,0.9723969,-0.01252747,-0.2043762,0.9788055
-0.109848,-0.2042542,0.9727325,-0.01322937,-0.2042847,0.9788055
-0.1098022,-0.2054596,0.9724731,-0.01202393,-0.2102966,0.9775543
-0.108963,-0.2053528,0.9725952,-0.007873535,-0.2009277,0.9795685
-0.1088715,-0.2059479,0.9724731,-0.01115417,-0.2032623,0.9790497
-0.1088715,-0.2066498,0.9723358,-0.009750366,-0.204895,0.9787292
-0.1091766,-0.2077637,0.9720612,-0.01004028,-0.2053375,0.9786377
-0.1103973,-0.2076111,0.9719543,-0.009460449,-0.2026215,0.9792023
-0.110733,-0.2076721,0.9719086,-0.01176453,-0.2018738,0.9793243
-0.1067047,-0.2082214,0.972229,-0.01307678,-0.2012939,0.9794312
-0.1067505,-0.2075806,0.9723663,-0.01586914,-0.200882,0.9794769
-0.1061707,-0.2071991,0.9725189,-0.01509094,-0.2011871,0.9794312
-0.1056519,-0.2073517,0.9725342,-0.01792908,-0.1996002,0.9797058
-0.1055756,-0.2068634,0.9726563,-0.02018738,-0.1993408,0.9797058
-0.1054993,-0.2054749,0.9729462,-0.02090454,-0.1982574,0.9799194
-0.1057281,-0.2047119,0.9730835,-0.02069092,-0.1972504,0.9801178
-0.1062622,-0.204361,0.9730988,-0.02114868,-0.1949158,0.9805908
-0.108139,-0.2054138,0.9726715,-0.02113342,-0.1944427,0.9806824
-0.1088715,-0.2053986,0.9725952,-0.02113342,-0.1943817,0.9806824
-0.1079407,-0.2052917,0.9727173,-0.02023315,-0.193924,0.9808044
-0.1078186,-0.2055969,0.9726715,-0.02070618,-0.1950531,0.9805603
-0.1062164,-0.2054291,0.9728851,-0.01821899,-0.1982422,0.9799805
-0.1040955,-0.2052765,0.9731445,-0.01533508,-0.1963348,0.9804077
-0.1052399,-0.2035675,0.9733734,-0.01283264,-0.1962433,0.9804688
-0.1048584,-0.2005768,0.9740448,-0.009735107,-0.1993561,0.9798737
-0.1048584,-0.2005768,0.9740448,-0.009735107,-0.1993561,0.9798737
-0.1048584,-0.2005768,0.9740448,-0.009735107,-0.1993561,0.9798737
-0.1048584,-0.2005768,0.9740448,-0.009735107,-0.1993561,0.9798737
-0.1040955,-0.2008362,0.9740753,-0.007171631,-0.198288,0.9801025
-0.1030579,-0.2034454,0.9736328,-0.004394531,-0.1947632,0.980835
-0.1030579,-0.2034454,0.9736328,-0.004394531,-0.1947632,0.980835
-0.1110687,-0.1890564,0.975647,-0.002990723,-0.1915131,0.9814758
-0.0990448,-0.2071991,0.9732666,-0.007171631,-0.1960297,0.9805603
-0.09963989,-0.2072601,0.9731903,-0.005371094,-0.190979,0.9815674
-0.1046753,-0.1901245,0.9761505,-0.002807617,-0.1962891,0.9805298
-0.1001129,-0.2071686,0.9731598,-0.0009765625,-0.1981201,0.9801636
-0.1000977,-0.2071991,0.9731598,-0.0009155273,-0.2003326,0.9797211
-0.1031342,-0.2083435,0.9725952,-0.0007781982,-0.2041931,0.9789276
-0.1029205,-0.2081146,0.9726715,-0.0006866455,-0.2044525,0.9788666
-0.1051483,-0.2115173,0.9716949,-0.0006256104,-0.2059326,0.9785614
-0.1067352,-0.212738,0.9712524,-0.002197266,-0.2058563,0.9785767
-0.1021118,-0.2090149,0.9725494,-0.008529663,-0.203186,0.9790955
-0.09999084,-0.2094421,0.9726868,-0.007492065,-0.2036133,0.9790192
-0.1044617,-0.2072144,0.9726868,-0.007156372,-0.2050323,0.978714
-0.1010895,-0.2047119,0.9735718,-0.004943848,-0.204071,0.9789276
-0.1020508,-0.2040558,0.9736176,-0.005981445,-0.203125,0.979126
-0.1021576,-0.2038727,0.9736481,-0.006362915,-0.2031097,0.979126
-0.1017303,-0.2034912,0.9737701,-0.006088257,-0.2030792,0.979126
-0.098526,-0.2032166,0.9741516,-0.01283264,-0.2057648,0.9785156
-0.1095276,-0.2043304,0.9727478,-0.03085327,-0.1984253,0.9796143
-0.1079254,-0.2042847,0.9729309,-0.02159119,-0.1982117,0.9799194
-0.1058502,-0.2008972,0.9738617,-0.01535034,-0.1984863,0.9799805
-0.1031952,-0.1977081,0.9748077,-0.01618958,-0.1984253,0.9799652
-0.1026306,-0.1973724,0.9749298,-0.01615906,-0.1985931,0.9799347
-0.1005707,-0.2009583,0.974411,-0.01622009,-0.1985474,0.97995
-0.1025848,-0.2016144,0.9740601,-0.01593018,-0.1982269,0.980011
-0.1025391,-0.1989746,0.9746094,-0.01535034,-0.1993408,0.9797974
-0.1046295,-0.1972504,0.9747467,-0.01330566,-0.1996155,0.9797821
-0.10672,-0.199585,0.9740448,-0.01097107,-0.1995392,0.9798126
-0.1061859,-0.1976624,0.9744873,-0.008728027,-0.1995544,0.9798431
-0.1080627,-0.200119,0.9737854,-0.006271362,-0.1998596,0.9797974
-0.1085815,-0.1983032,0.9741058,-0.005859375,-0.1996765,0.9798279
-0.1090698,-0.1978912,0.9741211,-0.005752563,-0.1996765,0.9798431
-0.1080475,-0.1984863,0.9741211,-0.005981445,-0.1990967,0.97995
-0.1071777,-0.2003937,0.9738312,-0.005462646,-0.1993256,0.9799042
-0.1079559,-0.1985779,0.9741058,-0.005889893,-0.1974182,0.9802856
-0.1069336,-0.1981049,0.9743195,-0.00604248,-0.19841,0.9800873
-0.1048431,-0.1975861,0.9746552,-0.005752563,-0.1982117,0.9801331
-0.1056824,-0.1973114,0.9746246,-0.005645752,-0.1983795,0.9801025
-0.1050568,-0.1974335,0.9746704,-0.005233765,-0.1986389,0.9800568
-0.1054688,-0.1971588,0.9746704,-0.006118774,-0.2003174,0.9797058
-0.1057129,-0.1954498,0.9749908,-0.004760742,-0.1994629,0.9798889
-0.1124725,-0.1756287,0.9779968,-0.004608154,-0.1999817,0.9797821
-0.1121826,-0.1779938,0.9776154,-0.004623413,-0.1995239,0.9798737
-0.1139374,-0.1794586,0.9771423,-0.003631592,-0.1990509,0.9799805
-0.1139221,-0.1798859,0.977066,-0.003585815,-0.1974335,0.9803009
-0.1114044,-0.1797028,0.9773865,-0.001937866,-0.196991,0.9803925
-0.1111755,-0.1807251,0.9772186,-0.00378418,-0.198288,0.9801331
-0.1107025,-0.1814575,0.9771423,-0.005462646,-0.1981049,0.9801483
-0.1099243,-0.1802521,0.9774475,-0.006622314,-0.1973419,0.9803009
-0.1089478,-0.1830444,0.9770355,-0.005691528,-0.1979523,0.9801941
-0.1049042,-0.1830902,0.977478,-0.007003784,-0.1974335,0.9802856
-0.1025848,-0.183075,0.9777222,-0.005981445,-0.1980438,0.9801636
-0.1026611,-0.1830597,0.9777222,-0.005401611,-0.1982574,0.9801178
-0.1021576,-0.1830444,0.9777679,-0.005874634,-0.1987,0.9800415
-0.1002655,-0.182312,0.9781036,-0.006240845,-0.1988373,0.9799957
-0.100708,-0.185257,0.9775085,-0.006118774,-0.1989899,0.9799652
-0.1036224,-0.2041473,0.9734344,-0.006134033,-0.1986389,0.9800415
-0.1031647,-0.204422,0.9734192,-0.005889893,-0.2008057,0.979599
-0.1035461,-0.2043915,0.9733887,-0.006088257,-0.2003174,0.9797058
-0.1044617,-0.2050476,0.9731445,-0.005691528,-0.1981964,0.9801331
-0.1046143,-0.2048187,0.9731903,-0.005966187,-0.1981812,0.9801331
-0.1050873,-0.2025146,0.9736176,-0.007064819,-0.1973572,0.9803009
-0.1062164,-0.2028809,0.9734192,-0.007354736,-0.2003784,0.9796753
-0.1066132,-0.2009888,0.9737701,-0.007461548,-0.2021332,0.9793243
-0.1069489,-0.1948853,0.9749756,-0.005462646,-0.1893311,0.9818878
-0.1163635,-0.1732178,0.9779816,-0.001586914,-0.1733246,0.984848
-0.1166229,-0.1582489,0.980484,-0.005661011,-0.1625824,0.9866638
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.09686279,-0.1592712,0.9824677,-0.01495361,-0.1519318,0.988266
-0.09880066,-0.167511,0.980896,-0.005844116,-0.1537933,0.9880829
-0.1006622,-0.1538239,0.9829407,-0.007583618,-0.1543579,0.9879761
-0.09814453,-0.1591339,0.9823608,-0.01025391,-0.1534882,0.9880829
-0.1014709,-0.1596985,0.9819183,-0.01704407,-0.1609497,0.9868011
-0.09919739,-0.1659851,0.9811249,-0.005523682,-0.1704712,0.9853363
-0.09663391,-0.1670532,0.9811859,-0.004455566,-0.1670227,0.9859314
-0.09733582,-0.1671906,0.9810944,-0.004043579,-0.1688843,0.985611
-0.09794617,-0.1687927,0.9807587,-0.002838135,-0.1698303,0.9854584
-0.09738159,-0.1693573,0.9807281,-0.002731323,-0.169281,0.9855499
-0.09786987,-0.168869,0.9807587,-0.003112793,-0.1694183,0.9855347
-0.0969696,-0.1660004,0.9813385,-0.003158569,-0.1664886,0.9860229
-0.09570313,-0.1650848,0.9816132,-0.003234863,-0.1668701,0.9859619
-0.09681702,-0.1650696,0.9815063,-0.002502441,-0.1664581,0.9860382
-0.09606934,-0.164566,0.9816742,-0.002532959,-0.166748,0.9859924
-0.09715271,-0.1636353,0.98172,-0.002624512,-0.166748,0.9859924
-0.09681702,-0.163681,0.9817352,-0.002822876,-0.1653748,0.9862213
-0.09562683,-0.1645203,0.98172,-0.005065918,-0.166214,0.9860687
-0.0957489,-0.1651154,0.9816132,-0.007919312,-0.1632843,0.9865417
-0.1006012,-0.1707458,0.9801636,-0.01811218,-0.1719971,0.9849243
-0.1043091,-0.1667938,0.9804535,-0.01118469,-0.1717987,0.9850616
-0.1058044,-0.1668396,0.9802856,-0.01130676,-0.1672058,0.9858551
-0.1056213,-0.1685181,0.980011,-0.01483154,-0.1638641,0.9863586
