Position X,Position Y,Position Z
-1.596758,0.7148645,-1.00362
-1.596864,0.714818,-1.003584
-1.594731,0.7157078,-1.003735
-1.59407,0.715831,-1.003729
-1.594174,0.7159834,-1.003738
-1.593914,0.7162557,-1.003951
-1.594061,0.716418,-1.003929
-1.594112,0.7164056,-1.003931
-1.593984,0.7161863,-1.003864
-1.593475,0.7161164,-1.003852
-1.592935,0.7167723,-1.004029
-1.592864,0.7170279,-1.004086
-1.592608,0.717068,-1.004039
-1.592636,0.7170708,-1.004037
-1.592752,0.716866,-1.003956
-1.592644,0.7167661,-1.003944
-1.591596,0.7175646,-1.004179
-1.592897,0.7169316,-1.004204
-1.592859,0.7169089,-1.004191
-1.592876,0.7169085,-1.004211
-1.592774,0.7167184,-1.003985
-1.593104,0.71649,-1.004069
-1.594552,0.7157683,-1.004035
-1.593565,0.71661,-1.00409
-1.593594,0.7166097,-1.004087
-1.593405,0.7165997,-1.004018
-1.591883,0.7175698,-1.0042
-1.591838,0.717371,-1.004148
-1.592352,0.7171879,-1.004169
-1.592474,0.7173057,-1.004077
-1.589815,0.718713,-1.00439
-1.590144,0.7182312,-1.004224
-1.59008,0.7182369,-1.004216
-1.590909,0.7179296,-1.004093
-1.59025,0.7181833,-1.004367
-1.590555,0.7182121,-1.004343
-1.591931,0.7172904,-1.00406
-1.591912,0.7168074,-1.0042
-1.591869,0.716785,-1.004218
-1.591884,0.7168715,-1.004221
-1.591969,0.7175395,-1.004208
-1.590208,0.7185612,-1.004575
-1.590512,0.7182953,-1.00435
-1.590944,0.7179837,-1.004117
-1.590934,0.7180221,-1.004107
-1.590884,0.7178819,-1.004343
-1.591129,0.7180789,-1.004258
-1.591204,0.7181375,-1.004161
-1.590677,0.7180777,-1.004291
-1.590805,0.7179379,-1.004186
-1.590773,0.7179618,-1.004179
-1.589484,0.7189009,-1.004431
-1.589484,0.7189009,-1.004431
-1.589469,0.7191188,-1.004462
-1.59055,0.7180486,-1.004251
-1.59055,0.7180486,-1.004251
-1.590998,0.7177181,-1.00425
-1.590587,0.7182906,-1.004381
-1.590231,0.7185094,-1.004444
-1.590021,0.7185228,-1.004369
-1.590102,0.7184343,-1.004343
-1.590075,0.7184131,-1.004348
-1.590132,0.7183394,-1.004326
-1.590109,0.7183557,-1.004339
-1.590074,0.7184229,-1.004291
-1.58982,0.7184031,-1.004394
-1.589941,0.7183006,-1.004284
-1.588576,0.7191138,-1.004426
-1.590391,0.7183166,-1.004453
-1.590393,0.7183156,-1.004464
-1.590168,0.7184832,-1.004439
-1.590039,0.7185307,-1.004467
-1.589883,0.7186131,-1.0044
-1.589861,0.7186389,-1.004396
-1.590837,0.7182248,-1.00438
-1.590849,0.7182269,-1.004388
-1.589595,0.7191157,-1.004576
-1.587762,0.720047,-1.004817
-1.587669,0.7200806,-1.004769
-1.58762,0.7201126,-1.00479
-1.588164,0.7196152,-1.004677
-1.5881,0.7196305,-1.00469
-1.588359,0.7196975,-1.004633
-1.589698,0.718761,-1.004461
-1.589681,0.7187998,-1.004456
-1.590107,0.7185974,-1.004313
-1.590107,0.7185974,-1.004313
-1.590104,0.7186141,-1.004309
-1.589764,0.7185524,-1.004456
-1.59024,0.7185891,-1.004299
-1.590507,0.7184422,-1.004304
-1.590277,0.7184312,-1.004434
-1.590379,0.7185342,-1.0043
-1.590394,0.7185524,-1.004305
-1.590831,0.7182298,-1.004351
-1.589591,0.7190306,-1.004628
-1.588726,0.7198331,-1.004627
-1.588723,0.719857,-1.004638
-1.589187,0.7191222,-1.004592
-1.589164,0.7191257,-1.004593
-1.589168,0.7192173,-1.00454
-1.58914,0.7192173,-1.004538
-1.589173,0.7192435,-1.00449
-1.588361,0.7198482,-1.004611
-1.587963,0.7197421,-1.004709
-1.587918,0.7197425,-1.004715
-1.588006,0.7201002,-1.004648
-1.587229,0.7208428,-1.004815
-1.586427,0.7206345,-1.004828
-1.586739,0.7205241,-1.004726
-1.586928,0.7204785,-1.004739
-1.586877,0.7205083,-1.004745
-1.585779,0.7212689,-1.005016
-1.588097,0.7199984,-1.004692
-1.58821,0.7198005,-1.004694
-1.588478,0.7193723,-1.004601
-1.588455,0.719362,-1.004592
-1.58891,0.7195585,-1.004697
-1.588914,0.7196012,-1.004723
-1.58874,0.7195742,-1.004648
-1.589008,0.7193041,-1.004477
-1.589357,0.7190278,-1.004452
-1.589343,0.7190247,-1.004451
-1.590046,0.7189388,-1.004418
-1.590082,0.7189407,-1.004405
-1.589975,0.7189736,-1.004396
-1.587636,0.7202411,-1.004695
-1.587668,0.7200511,-1.004687
-1.587631,0.7200587,-1.004697
-1.588384,0.7199285,-1.004614
-1.588355,0.7199435,-1.004614
-1.588009,0.7200606,-1.004655
-1.588592,0.7195778,-1.004565
-1.588318,0.7195718,-1.00465
-1.58828,0.7195754,-1.004656
-1.588696,0.7195528,-1.004688
-1.588684,0.7195654,-1.004694
-1.588667,0.7195933,-1.004718
-1.588634,0.7196102,-1.004741
-1.588576,0.7196398,-1.004772
-1.588544,0.7196581,-1.004787
-1.586929,0.720813,-1.004814
-1.586888,0.7208321,-1.004809
-1.585554,0.7218375,-1.00492
-1.585212,0.7216759,-1.005028
-1.585728,0.7215345,-1.004852
-1.585672,0.7215865,-1.004873
-1.586463,0.7210634,-1.004726
-1.585901,0.7210932,-1.005084
-1.587266,0.7206986,-1.004794
-1.587844,0.7203255,-1.004597
-1.587441,0.7201173,-1.004646
-1.587388,0.72013,-1.004639
-1.58767,0.720181,-1.004563
-1.587633,0.7201943,-1.004557
-1.587757,0.7202382,-1.004638
-1.587842,0.7205646,-1.004601
-1.587996,0.7201366,-1.004616
-1.587971,0.7201564,-1.004618
-1.586267,0.72088,-1.004666
-1.588122,0.7199843,-1.004619
-1.588651,0.7197232,-1.004616
-1.588749,0.7196815,-1.004504
-1.588914,0.7194552,-1.004378
-1.588907,0.7194424,-1.004362
-1.589065,0.7190869,-1.004385
-1.589041,0.7190692,-1.004367
-1.58921,0.7193894,-1.004364
-1.589005,0.71942,-1.004426
-1.587168,0.720401,-1.004691
-1.587652,0.7200165,-1.00461
-1.588958,0.7192686,-1.004569
-1.588953,0.7192521,-1.004576
-1.588561,0.7200115,-1.004617
-1.58945,0.7195051,-1.004458
-1.588845,0.719269,-1.00435
-1.589593,0.7187588,-1.004325
-1.589136,0.7193093,-1.004545
-1.589148,0.7192955,-1.004554
-1.588252,0.720258,-1.004682
-1.58668,0.7211447,-1.004837
-1.586972,0.7205248,-1.004669
-1.585817,0.7213359,-1.00483
-1.586143,0.7213581,-1.004845
-1.586115,0.7213864,-1.004856
-1.587535,0.7205658,-1.004707
-1.587412,0.7203279,-1.004486
-1.586024,0.7210169,-1.004722
-1.587437,0.7202182,-1.004647
-1.587703,0.7201025,-1.004562
-1.587675,0.7201059,-1.004565
-1.587833,0.7200401,-1.004519
-1.588245,0.7197702,-1.00429
-1.58823,0.7195113,-1.00424
-1.588393,0.7195265,-1.004347
-1.589495,0.7192571,-1.004254
-1.589499,0.7192655,-1.004248
-1.589037,0.7193201,-1.004361
-1.589171,0.7189708,-1.004386
-1.589495,0.7189131,-1.004243
-1.589796,0.7186387,-1.004299
-1.589804,0.7186182,-1.004289
-1.590584,0.718569,-1.004037
-1.590638,0.7185638,-1.004027
-1.589446,0.71878,-1.004211
-1.589724,0.7186384,-1.004173
-1.591074,0.7181582,-1.004033
-1.589525,0.7189705,-1.004436
-1.589472,0.7190647,-1.00425
-1.58951,0.7190492,-1.004244
-1.589791,0.7187698,-1.003996
-1.589477,0.7186539,-1.004039
-1.589492,0.718637,-1.004007
-1.591016,0.7182083,-1.003963
-1.591079,0.7181597,-1.003931
-1.591087,0.7177305,-1.0038
-1.591448,0.717418,-1.003644
-1.591663,0.7171929,-1.00365
-1.591922,0.7171195,-1.003734
-1.592174,0.7171972,-1.003657
-1.592269,0.7171454,-1.003664
-1.592233,0.7168617,-1.003677
-1.592405,0.7166314,-1.003683
-1.592808,0.7166665,-1.003648
-1.592888,0.7165973,-1.003632
-1.592749,0.7168424,-1.003651
-1.592848,0.7167928,-1.003643
-1.592916,0.7165647,-1.003563
-1.591025,0.717597,-1.003799
-1.592574,0.7166328,-1.003612
-1.592663,0.7165563,-1.003601
-1.593491,0.7161636,-1.003421
-1.59358,0.7161081,-1.003392
-1.593544,0.7160032,-1.003258
-1.594079,0.7157276,-1.003275
-1.594603,0.7155123,-1.003305
-1.594733,0.7154441,-1.003291
-1.594947,0.7153263,-1.003324
-1.595052,0.7152333,-1.003311
-1.596042,0.7145274,-1.003191
-1.596162,0.7144594,-1.003183
-1.596526,0.7143235,-1.003224
-1.59682,0.7142079,-1.003331
-1.596747,0.7139707,-1.003164
-1.596782,0.7139988,-1.003092
-1.597473,0.7137215,-1.002955
-1.597605,0.7136412,-1.002923
-1.597959,0.7133338,-1.002985
-1.598395,0.7132719,-1.002915
-1.598209,0.7133193,-1.002858
-1.598341,0.7132571,-1.002837
-1.598282,0.7133186,-1.002923
-1.598403,0.7132552,-1.002909
-1.599442,0.7124674,-1.002859
-1.599361,0.7123184,-1.002929
-1.599261,0.7125859,-1.002768
-1.599387,0.7125101,-1.002741
-1.601302,0.7110019,-1.002721
-1.601451,0.7108819,-1.002703
-1.601218,0.7115092,-1.002614
-1.600951,0.7116137,-1.00265
-1.600662,0.7117264,-1.00266
-1.600698,0.7117276,-1.002542
-1.600818,0.7116528,-1.002522
-1.600733,0.7115335,-1.002614
-1.601054,0.7116561,-1.0027
-1.600481,0.7120011,-1.002611
-1.598436,0.7130427,-1.002958
-1.597207,0.713949,-1.003098
-1.597282,0.7139337,-1.00309
-1.597324,0.7141178,-1.003029
-1.598292,0.7134521,-1.002786
-1.598805,0.7132297,-1.002708
-1.597892,0.7135158,-1.002844
-1.596998,0.7137096,-1.003071
-1.597013,0.7136784,-1.00308
-1.597323,0.7137618,-1.003047
-1.598043,0.713515,-1.003039
-1.597905,0.7132652,-1.002994
-1.597189,0.7138722,-1.003126
-1.597338,0.713649,-1.003131
-1.597382,0.7136033,-1.003134
-1.59712,0.7137008,-1.003186
-1.597251,0.7138951,-1.003064
-1.595311,0.7150509,-1.003411
-1.595311,0.7150509,-1.003411
-1.595882,0.7145348,-1.003298
-1.595882,0.7145348,-1.003298
-1.59727,0.7137787,-1.003162
-1.596047,0.714664,-1.00325
-1.596047,0.714664,-1.00325
-1.596086,0.7143776,-1.003146
-1.596224,0.714272,-1.003122
-1.596244,0.7142353,-1.003124
-1.596643,0.7141299,-1.00316
-1.595348,0.7151098,-1.003297
-1.593475,0.7162066,-1.003566
-1.593339,0.7160966,-1.003526
-1.593729,0.7159607,-1.003317
-1.593729,0.7159607,-1.003317
-1.593545,0.7159538,-1.003415
-1.594812,0.7151461,-1.00339
-1.594568,0.7153714,-1.003294
-1.594562,0.7153785,-1.003284
-1.594806,0.7151206,-1.00336
-1.594794,0.7151058,-1.003369
-1.594836,0.7152719,-1.003282
-1.593205,0.7161875,-1.003646
-1.593647,0.7159147,-1.003504
-1.593633,0.7159202,-1.003524
-1.593581,0.7157826,-1.00362
-1.593547,0.7157936,-1.003638
-1.592594,0.7168021,-1.003658
-1.592564,0.7168269,-1.003662
-1.590314,0.7179403,-1.003978
-1.590703,0.7178006,-1.003785
-1.590601,0.7177067,-1.003778
-1.590543,0.717732,-1.00377
-1.590812,0.7177451,-1.00373
-1.590743,0.717787,-1.00373
-1.590824,0.7174103,-1.003767
-1.589508,0.7182441,-1.003987
-1.590173,0.718266,-1.003819
-1.590118,0.7183075,-1.003822
-1.590283,0.7179956,-1.003909
-1.590249,0.7178011,-1.00381
-1.590647,0.7176454,-1.003687
-1.590802,0.7173975,-1.003745
-1.591491,0.71718,-1.003706
-1.591453,0.7172024,-1.003704
-1.591656,0.7169802,-1.003729
-1.591612,0.7170057,-1.003742
-1.591574,0.7169359,-1.003715
-1.591987,0.7168856,-1.003678
-1.592819,0.7164531,-1.003672
-1.593585,0.716146,-1.003552
-1.593598,0.7161491,-1.003556
-1.593588,0.7160308,-1.003572
-1.593602,0.7160378,-1.00357
-1.594051,0.7158418,-1.003488
-1.594429,0.7156734,-1.003429
-1.594203,0.7157388,-1.003393
-1.594211,0.7157152,-1.00338
-1.594717,0.7153218,-1.003307
-1.594415,0.7153797,-1.003331
-1.593245,0.7161968,-1.003458
-1.594295,0.7155335,-1.003481
-1.594305,0.7155211,-1.003461
-1.594294,0.7155168,-1.003466
-1.594273,0.7154353,-1.003301
-1.594373,0.7153409,-1.003297
-1.594499,0.7153473,-1.003292
-1.594643,0.715338,-1.003263
-1.59344,0.7161214,-1.003683
-1.593436,0.716141,-1.003716
-1.591925,0.7173202,-1.00389
-1.592353,0.7167315,-1.003663
-1.592167,0.7166805,-1.003759
-1.592686,0.7166979,-1.003635
-1.593174,0.7163367,-1.003536
-1.593166,0.7163534,-1.003537
-1.591575,0.7173212,-1.003881
-1.591575,0.7173212,-1.003881
-1.59245,0.7165241,-1.003575
-1.593165,0.7161763,-1.003461
-1.593165,0.7161763,-1.003461
-1.592907,0.7162254,-1.003563
-1.592872,0.7162397,-1.003562
-1.592992,0.7160926,-1.003425
-1.593454,0.7160239,-1.00337
-1.594519,0.715328,-1.003394
-1.594521,0.7153237,-1.003394
-1.594981,0.7153726,-1.003354
-1.595129,0.7153068,-1.00327
-1.59495,0.7149246,-1.003466
-1.595122,0.7149436,-1.003317
-1.594404,0.7156782,-1.003416
-1.59442,0.7156899,-1.003413
-1.594533,0.715497,-1.003274
-1.594542,0.7155035,-1.003264
-1.594445,0.715414,-1.003313
-1.594122,0.7154875,-1.003465
-1.594438,0.7155905,-1.003371
-1.594808,0.7153823,-1.003321
-1.594561,0.7153609,-1.00342
-1.594575,0.7153466,-1.003436
-1.593715,0.7161121,-1.003579
-1.593404,0.7160666,-1.003613
-1.594038,0.7158353,-1.003459
-1.595358,0.7150483,-1.003358
-1.594799,0.7151563,-1.00335
-1.594806,0.7151675,-1.003349
-1.59355,0.7160904,-1.003529
-1.592361,0.7169795,-1.003768
-1.59103,0.7178288,-1.003906
-1.589496,0.7188728,-1.00404
-1.589752,0.7185693,-1.004011
-1.589698,0.7186077,-1.004006
-1.590138,0.7181611,-1.003806
-1.590084,0.7181842,-1.003805
-1.589014,0.7189469,-1.00412
-1.588401,0.7193294,-1.004247
-1.588322,0.7193916,-1.00426
-1.588634,0.7190766,-1.004162
-1.588542,0.7191184,-1.004176
-1.589043,0.7189214,-1.004054
-1.589306,0.7186666,-1.003983
-1.589903,0.7183499,-1.003904
-1.588847,0.7190461,-1.004063
-1.588778,0.7190738,-1.004079
-1.588966,0.7187994,-1.004078
-1.589876,0.7185407,-1.004029
-1.590611,0.7181423,-1.003962
-1.589684,0.7182968,-1.004151
-1.590715,0.717839,-1.003913
-1.590682,0.7178583,-1.003926
-1.591031,0.7176867,-1.003818
-1.590785,0.7176464,-1.003896
-1.591197,0.7176485,-1.003745
-1.591755,0.7172043,-1.003676
-1.591262,0.7172596,-1.003935
-1.591207,0.7172754,-1.003963
-1.591835,0.7173357,-1.003779
-1.592288,0.7169797,-1.003825
-1.593351,0.7161906,-1.003793
-1.592036,0.7173336,-1.003801
-1.592114,0.7170279,-1.003798
-1.592092,0.7170334,-1.003804
-1.592024,0.717037,-1.003765
-1.592096,0.7172267,-1.003598
-1.59012,0.7182426,-1.004014
-1.590349,0.7181797,-1.003965
-1.592055,0.717191,-1.003778
-1.592064,0.7171748,-1.003772
-1.592021,0.7169611,-1.003803
-1.592635,0.716718,-1.003678
-1.593586,0.716265,-1.003436
-1.593857,0.7158761,-1.003419
-1.593686,0.7163472,-1.003495
-1.593713,0.7163403,-1.003496
-1.593322,0.7165151,-1.003619
-1.592339,0.7167346,-1.003752
-1.593016,0.7164924,-1.003632
-1.593481,0.7162817,-1.003618
-1.593511,0.7162659,-1.003614
-1.594403,0.7155948,-1.003579
-1.594532,0.7156875,-1.00346
-1.595002,0.7153292,-1.00337
-1.593336,0.7163515,-1.003582
-1.593579,0.716413,-1.003557
-1.593248,0.716589,-1.003615
-1.593343,0.7163455,-1.003427
-1.593342,0.7163327,-1.00341
-1.593349,0.7162511,-1.003458
-1.592364,0.7170053,-1.003734
-1.591231,0.7178636,-1.003824
-1.589895,0.718776,-1.004045
-1.590084,0.7185185,-1.003935
-1.590053,0.7185349,-1.003936
-1.590007,0.7182207,-1.003759
-1.591119,0.7176018,-1.003659
-1.591867,0.7173393,-1.003584
-1.592134,0.7170842,-1.003645
-1.592198,0.7169201,-1.003684
-1.592177,0.7169058,-1.003688
-1.591495,0.7176242,-1.003773
-1.59275,0.7166095,-1.003675
-1.594365,0.7156372,-1.003633
-1.594268,0.7159588,-1.003444
-1.594928,0.7154417,-1.00337
-1.59496,0.7154202,-1.003367
-1.5954,0.7153213,-1.003494
-1.596946,0.7141957,-1.003138
-1.597045,0.713973,-1.003133
-1.595965,0.7149854,-1.003259
-1.595985,0.7151155,-1.003279
-1.596027,0.7151129,-1.003258
-1.596453,0.7145271,-1.003217
-1.596643,0.7144961,-1.003097
-1.596637,0.7144113,-1.003034
-1.597018,0.7139783,-1.003152
-1.596148,0.7148919,-1.003197
-1.596166,0.7148836,-1.003193
-1.594199,0.7160316,-1.003471
-1.594067,0.7158172,-1.003503
-1.594288,0.715863,-1.00338
-1.594832,0.7154136,-1.00328
-1.595159,0.7151167,-1.003199
-1.59517,0.7150943,-1.003192
-1.595997,0.7149293,-1.003
-1.593396,0.7162302,-1.003525
-1.593658,0.7158589,-1.003336
-1.593048,0.7166872,-1.003401
-1.592729,0.7166419,-1.003554
-1.593039,0.7164469,-1.003432
-1.593033,0.716445,-1.003426
-1.593441,0.7163413,-1.00338
-1.593284,0.7161145,-1.003463
-1.592169,0.7168534,-1.003494
-1.594263,0.7157896,-1.003298
-1.594282,0.7157807,-1.003288
-1.59453,0.7154887,-1.003304
-1.593323,0.7163875,-1.003462
-1.593313,0.716368,-1.003412
-1.593215,0.7162282,-1.003453
-1.593194,0.7163057,-1.003442
-1.593174,0.7163019,-1.003452
-1.593723,0.715996,-1.003371
-1.594051,0.7157965,-1.003358
-1.5952,0.7150006,-1.003268
-1.595404,0.7148628,-1.003217
-1.595881,0.7146204,-1.003205
-1.596558,0.7142935,-1.003177
-1.596584,0.7142777,-1.003181
-1.596404,0.7144122,-1.003222
-1.595892,0.714648,-1.003189
-1.595797,0.7145891,-1.003207
-1.595811,0.7145798,-1.003218
-1.59585,0.7145591,-1.003215
-1.595871,0.7145438,-1.003214
-1.596803,0.7141848,-1.002996
-1.59683,0.714165,-1.002976
-1.597514,0.713707,-1.002883
-1.598142,0.7132905,-1.00289
-1.598241,0.7132428,-1.002889
-1.598291,0.7132249,-1.002898
-1.598385,0.7131977,-1.002892
-1.598407,0.713167,-1.002885
-1.596506,0.7145202,-1.003022
-1.597617,0.7134628,-1.002879
-1.597948,0.7134361,-1.002892
-1.597999,0.7134092,-1.002875
-1.598611,0.7129784,-1.002817
-1.598674,0.71295,-1.002798
-1.596864,0.7141478,-1.003015
-1.598395,0.7131119,-1.002868
-1.598555,0.712713,-1.003005
-1.598599,0.7126791,-1.003031
-1.597636,0.713928,-1.002993
-1.597685,0.7138989,-1.002995
-1.598591,0.7128932,-1.002818
-1.598601,0.7129164,-1.002742
-1.596962,0.7140398,-1.002998
-1.596994,0.7140286,-1.003004
-1.59814,0.7133248,-1.002748
-1.598189,0.7133162,-1.002732
-1.597662,0.7135653,-1.002803
-1.596599,0.7141316,-1.003011
-1.596757,0.7141485,-1.002947
-1.596682,0.7141225,-1.003022
-1.596437,0.714123,-1.003024
-1.596451,0.7141061,-1.003021
-1.596714,0.7140796,-1.002956
-1.596524,0.7139957,-1.002971
-1.595311,0.7148521,-1.003173
-1.595533,0.7148843,-1.003189
-1.595522,0.7148263,-1.003168
-1.595508,0.7148173,-1.003162
-1.596038,0.7144957,-1.003034
-1.595737,0.7145205,-1.00306
-1.594178,0.7154653,-1.00333
-1.594144,0.715482,-1.003336
-1.593334,0.7164001,-1.003462
-1.593313,0.7164121,-1.003455
-1.592524,0.7167208,-1.003588
-1.593096,0.7162161,-1.003332
-1.593091,0.7162178,-1.003327
-1.593542,0.7160466,-1.003272
-1.593542,0.7160466,-1.003272
-1.593701,0.715899,-1.003239
-1.593701,0.715899,-1.003239
-1.593476,0.7158837,-1.003337
-1.593476,0.7158837,-1.003337
-1.594102,0.7157102,-1.003369
-1.594105,0.7157195,-1.00338
-1.594347,0.715446,-1.003219
-1.593791,0.7154803,-1.003348
-1.593068,0.7161949,-1.003478
-1.593048,0.7162023,-1.003497
-1.594751,0.7152135,-1.003351
-1.595023,0.7150126,-1.003264
-1.595023,0.7150126,-1.003264
-1.59547,0.714601,-1.003124
-1.594203,0.7154217,-1.003431
-1.594194,0.7154365,-1.00344
-1.596065,0.7146366,-1.003386
-1.596952,0.714062,-1.003242
-1.595662,0.7143972,-1.003222
-1.595174,0.7150841,-1.003096
-1.594834,0.7151947,-1.003234
-1.593675,0.7161217,-1.003432
-1.593944,0.7160721,-1.003197
-1.593549,0.7158778,-1.003245
-1.594177,0.7153151,-1.003292
-1.59412,0.7152991,-1.003293
-1.594314,0.7156019,-1.003144
-1.592805,0.7164788,-1.00353
-1.59261,0.7164268,-1.003491
-1.593794,0.7155445,-1.003308
-1.593845,0.7152877,-1.00335
-1.593793,0.7152843,-1.003369
-1.594015,0.7155664,-1.00339
-1.594128,0.7156672,-1.003277
-1.594445,0.7152281,-1.003181
-1.593115,0.7160478,-1.00328
-1.594573,0.7152314,-1.003239
-1.594554,0.7152333,-1.00324
-1.594605,0.7151697,-1.003299
-1.593635,0.7159202,-1.003334
-1.593709,0.7157564,-1.003374
-1.593383,0.7157688,-1.00345
-1.593342,0.7157779,-1.003461
-1.593733,0.7157233,-1.003402
-1.59425,0.7155404,-1.003369
-1.592537,0.7165685,-1.00357
-1.592492,0.7165937,-1.00359
-1.592762,0.7163203,-1.003462
-1.592727,0.7163372,-1.003462
-1.593099,0.7160959,-1.003333
-1.593308,0.7159665,-1.00333
-1.593679,0.7157516,-1.003231
-1.594115,0.7154624,-1.003156
-1.593196,0.7160978,-1.003416
-1.593174,0.7161148,-1.003427
-1.593671,0.7159188,-1.003382
-1.594412,0.7152352,-1.00331
-1.594387,0.7152419,-1.003288
-1.594929,0.7150285,-1.003222
-1.595359,0.7147195,-1.003234
-1.595375,0.7147,-1.003244
-1.595543,0.7146602,-1.003177
-1.595817,0.7145886,-1.003007
-1.596591,0.713939,-1.003004
-1.597139,0.7137308,-1.002982
-1.59652,0.7144408,-1.003156
-1.596565,0.7144408,-1.003171
-1.596962,0.7139273,-1.003202
-1.596696,0.7140763,-1.003117
-1.596053,0.7143035,-1.003008
-1.59602,0.7141082,-1.003126
-1.595337,0.7148857,-1.003142
-1.59536,0.7148807,-1.003134
-1.595436,0.7146277,-1.003225
-1.595452,0.7145944,-1.003225
-1.596088,0.7145188,-1.003145
-1.596088,0.7145188,-1.003145
-1.596182,0.7143841,-1.003137
-1.596574,0.7141774,-1.003056
-1.596607,0.714154,-1.003048
-1.595114,0.7150342,-1.003284
-1.595491,0.7146628,-1.003188
-1.596329,0.7144065,-1.003194
-1.596357,0.7144079,-1.003202
-1.597486,0.713366,-1.003046
-1.597521,0.7133281,-1.00305
-1.597548,0.7135091,-1.002902
-1.596704,0.7136979,-1.003009
-1.596584,0.7137737,-1.002969
-1.596478,0.7142007,-1.003035
-1.596372,0.7139449,-1.003117
-1.596375,0.7139332,-1.003112
-1.596813,0.7139919,-1.002962
-1.596859,0.7139838,-1.002947
-1.595213,0.7149315,-1.003271
-1.59387,0.7159038,-1.003307
-1.594973,0.7150407,-1.003187
-1.594963,0.7150288,-1.003187
-1.595462,0.714746,-1.003076
-1.59547,0.7147496,-1.003061
-1.596005,0.714499,-1.002998
-1.595312,0.7147241,-1.003093
-1.596045,0.7139955,-1.002955
-1.596058,0.7139704,-1.002955
-1.597736,0.7130907,-1.002999
-1.598723,0.7124743,-1.00294
-1.599063,0.7125714,-1.002968
-1.599303,0.7125607,-1.002905
-1.59937,0.7125573,-1.002911
-1.598641,0.7132132,-1.003062
-1.598717,0.7131932,-1.003071
-1.598969,0.7132542,-1.002991
-1.599434,0.7130024,-1.002805
-1.598374,0.7136576,-1.003015
-1.598351,0.7134976,-1.00291
-1.598887,0.7130926,-1.002805
-1.598935,0.7130692,-1.002785
-1.60006,0.7125285,-1.002831
-1.600285,0.7125263,-1.002746
-1.601074,0.7118058,-1.002646
-1.600449,0.7119324,-1.002814
-1.600945,0.7117519,-1.002748
-1.601037,0.7116814,-1.002744
-1.60156,0.7112994,-1.002652
-1.601838,0.7112112,-1.002622
-1.602127,0.7109947,-1.002552
-1.602217,0.7109342,-1.002546
-1.602939,0.7104478,-1.002436
-1.603031,0.7103913,-1.002444
-1.605301,0.7092202,-1.002351
-1.604178,0.7095661,-1.002511
-1.604446,0.7095966,-1.002376
-1.604579,0.7095027,-1.002373
-1.601722,0.7109134,-1.002724
-1.601797,0.7108648,-1.002722
-1.601588,0.711791,-1.002767
-1.601688,0.7117646,-1.002756
-1.601495,0.7111413,-1.002619
-1.601467,0.7112982,-1.002476
-1.600255,0.7121966,-1.002722
-1.600306,0.712163,-1.002717
-1.60001,0.7124281,-1.00285
-1.600208,0.7125537,-1.002666
-1.599617,0.7125943,-1.002704
-1.59967,0.7125733,-1.002686
-1.599928,0.7124548,-1.002662
-1.599983,0.7124379,-1.002648
-1.601231,0.7116568,-1.00265
-1.601313,0.7116539,-1.002819
-1.602643,0.7106798,-1.002552
-1.602708,0.7106361,-1.002555
-1.602126,0.7108865,-1.002552
-1.602188,0.7108417,-1.002547
-1.602564,0.7109733,-1.002511
-1.603386,0.7102757,-1.002386
-1.601893,0.7112453,-1.002562
-1.601967,0.7112012,-1.002562
-1.601967,0.7112103,-1.002536
-1.602031,0.7111559,-1.002525
-1.60216,0.7110543,-1.00248
-1.602227,0.711009,-1.002466
-1.602357,0.7109365,-1.002434
-1.602435,0.7109079,-1.002426
-1.602576,0.7108467,-1.002406
-1.602638,0.7108197,-1.002397
-1.602758,0.7107732,-1.002413
-1.602816,0.7107356,-1.002401
-1.602922,0.7106328,-1.002392
-1.602971,0.7105813,-1.002377
-1.603037,0.7105291,-1.002351
-1.601623,0.7113879,-1.002575
-1.601274,0.7115886,-1.002563
-1.601301,0.7115724,-1.002565
-1.600455,0.7119019,-1.002715
-1.602664,0.7106428,-1.002586
-1.602899,0.7104809,-1.00247
-1.601754,0.7109442,-1.002605
-1.601768,0.7109313,-1.002622
-1.602217,0.7110877,-1.002443
-1.601306,0.7116194,-1.002671
-1.599867,0.7125545,-1.00284
-1.599887,0.7125511,-1.002841
-1.600892,0.7116568,-1.00267
-1.600912,0.7116425,-1.002665
-1.600255,0.7119784,-1.002749
-1.601151,0.7119777,-1.002499
-1.598739,0.7132452,-1.00287
-1.596158,0.7146771,-1.003219
-1.596054,0.7147555,-1.003118
-1.59603,0.7147744,-1.003145
-1.59515,0.7153852,-1.00343
-1.593632,0.7165806,-1.003658
-1.593141,0.7169833,-1.003823
-1.59309,0.7170231,-1.003857
-1.593424,0.7160742,-1.003446
-1.593333,0.7160993,-1.003452
-1.593943,0.7159574,-1.003348
-1.594713,0.7153282,-1.003361
-1.594859,0.7153878,-1.003271
-1.594821,0.7153971,-1.00327
-1.595667,0.714736,-1.003111
-1.595626,0.7145374,-1.00313
-1.597041,0.7142959,-1.003022
-1.59622,0.7150486,-1.003251
-1.596234,0.7150698,-1.003263
-1.595903,0.7146912,-1.003079
-1.595889,0.7146978,-1.003085
-1.596574,0.7141869,-1.002992
-1.596793,0.7142196,-1.002994
-1.597444,0.7141609,-1.00294
-1.597754,0.7137291,-1.002925
-1.595399,0.7150104,-1.003152
