Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.08837891,-0.1459198,0.9853363,0.006851196,-0.1600494,0.9870758
-0.08840942,-0.1457825,0.9853516,0.00692749,-0.1599121,0.9870911
-0.08847046,-0.1459198,0.985321,0.005310059,-0.1595764,0.9871674
-0.08885193,-0.1461945,0.9852448,0.003570557,-0.1599121,0.9871216
-0.08950806,-0.1471558,0.9850464,0.004318237,-0.1593628,0.9871979
-0.09086609,-0.1458588,0.9851074,0.004318237,-0.1593628,0.9871979
-0.0916748,-0.1453705,0.9851074,0.004302979,-0.1583252,0.9873657
-0.09346008,-0.1460419,0.984848,0.003494263,-0.1587067,0.9873047
-0.09196472,-0.1589966,0.9829712,0.00352478,-0.1574554,0.9875183
-0.09246826,-0.1573334,0.9832001,-0.00213623,-0.1622314,0.9867401
-0.09039307,-0.15802,0.9832764,-7.629395E-05,-0.164505,0.9863586
-0.08926392,-0.1585846,0.9832916,0.001815796,-0.1635437,0.9865265
-0.08866882,-0.1578064,0.9834747,0.002624512,-0.1636658,0.9865112
-0.08789063,-0.1571198,0.9836578,0.002609253,-0.1625519,0.9866791
-0.08905029,-0.1559906,0.9837341,0.002746582,-0.1629181,0.9866333
-0.08921814,-0.1569061,0.9835663,0.002212524,-0.1647339,0.9863281
-0.08364868,-0.1481934,0.9854126,0.002090454,-0.1639099,0.9864655
-0.0871582,-0.1553192,0.9840088,0.003189087,-0.1636658,0.986496
-0.09303284,-0.152832,0.9838562,0.003952026,-0.1638947,0.9864655
-0.09132385,-0.1527863,0.984024,0.003982544,-0.1643066,0.9863892
-0.08740234,-0.1540985,0.9841766,0.005233765,-0.1652527,0.9862366
-0.08988953,-0.1542358,0.9839325,0.005081177,-0.1638489,0.9864655
-0.08969116,-0.1556702,0.9837189,0.005340576,-0.1636963,0.9864807
-0.09030151,-0.1555328,0.9836884,0.004302979,-0.1636658,0.986496
-0.0894165,-0.1550751,0.9838409,0.003738403,-0.1632843,0.986557
-0.08952332,-0.1550293,0.9838409,0.002090454,-0.160965,0.9869537
-0.088974,-0.155838,0.9837646,0.002105713,-0.1603546,0.9870453
-0.08840942,-0.1576538,0.9835205,0.002075195,-0.1603241,0.9870605
-0.08917236,-0.1525574,0.9842529,0.002883911,-0.1594086,0.9871979
-0.08926392,-0.1550751,0.9838562,0.003738403,-0.1592255,0.9872284
-0.08914185,-0.151947,0.9843597,0.004821777,-0.1647339,0.9863129
-0.088974,-0.1545258,0.983963,0.005584717,-0.1641693,0.9864044
-0.08891296,-0.1547089,0.9839478,0.005584717,-0.1642151,0.9864044
-0.08717346,-0.1537323,0.9842529,0.005584717,-0.164032,0.9864349
-0.08776855,-0.1496124,0.9848328,0.003692627,-0.1600952,0.9870911
-0.0880127,-0.1502075,0.984726,0.003677368,-0.1606445,0.9869995
-0.08818054,-0.1489868,0.9848938,0.003952026,-0.1600342,0.9870911
-0.0900116,-0.1482391,0.9848328,0.004379272,-0.1590271,0.9872589
-0.09172058,-0.1483002,0.9846649,0.00402832,-0.1586151,0.9873199
-0.09214783,-0.1486053,0.9845886,0.004241943,-0.1591339,0.9872437
-0.09005737,-0.1531525,0.9840851,0.004592896,-0.1588593,0.9872894
-0.09065247,-0.1528931,0.9840698,0.004577637,-0.1591949,0.9872284
-0.08824158,-0.1533508,0.9842224,0.005050659,-0.1584778,0.9873352
-0.08772278,-0.156723,0.9837341,0.006408691,-0.1584778,0.9873352
-0.08522034,-0.1578674,0.9837646,0.006912231,-0.1586304,0.9873047
-0.0852356,-0.1581268,0.9837189,0.006881714,-0.1602631,0.9870453
-0.08834839,-0.1577148,0.9835205,0.004562378,-0.1605988,0.9869995
-0.08737183,-0.1585846,0.9834595,0.0050354,-0.1604767,0.9870148
-0.08674622,-0.1605225,0.9832001,0.005157471,-0.1580658,0.9874115
-0.0866394,-0.1620789,0.9829559,0.005111694,-0.1596832,0.9871521
-0.08634949,-0.1591644,0.9834595,0.005371094,-0.1581268,0.9873962
-0.08673096,-0.1618347,0.9829865,0.005447388,-0.158493,0.9873352
-0.08674622,-0.1619568,0.9829712,0.005508423,-0.1596222,0.9871521
-0.08695984,-0.1616974,0.9829865,0.005706787,-0.1596832,0.9871368
-0.08644104,-0.1612549,0.9831085,0.005065918,-0.1595154,0.9871674
-0.08607483,-0.1608582,0.9832001,0.004547119,-0.1588898,0.9872742
-0.08638,-0.158432,0.9835815,0.00630188,-0.1581726,0.987381
-0.08860779,-0.1590729,0.9832764,0.004074097,-0.1580963,0.9874115
-0.08813477,-0.1598663,0.9831848,0.003067017,-0.1585541,0.9873352
-0.08860779,-0.1592712,0.9832458,0.0003356934,-0.1585083,0.9873505
-0.08786011,-0.1577911,0.983551,-0.0002746582,-0.1582947,0.987381
-0.08789063,-0.1580048,0.9835052,0.001327515,-0.1635437,0.9865265
-0.08760071,-0.1607513,0.9830933,0.001083374,-0.163681,0.9865112
-0.08778381,-0.1605682,0.9831085,0.001083374,-0.1649017,0.9862976
-0.08784485,-0.1614227,0.9829559,0.00177002,-0.1647491,0.9863281
-0.08662415,-0.1609802,0.983139,0.002578735,-0.1658478,0.986145
-0.08782959,-0.1582947,0.9834747,0.003372192,-0.1656189,0.9861755
-0.08769226,-0.1586761,0.9834137,0.003372192,-0.1643372,0.9863892
-0.08778381,-0.1612854,0.9829865,0.003372192,-0.1631775,0.9865875
-0.08770752,-0.1615601,0.9829407,0.004760742,-0.1634827,0.9865265
-0.08834839,-0.161026,0.9829712,0.002502441,-0.1625519,0.9866943
-0.08703613,-0.160202,0.9832306,0.002044678,-0.1617889,0.9868164
-0.087677,-0.1611023,0.9830322,0.001998901,-0.1616669,0.9868317
-0.08769226,-0.1604462,0.983139,0.001998901,-0.1615295,0.9868622
-0.08764648,-0.1617584,0.9829254,0.001235962,-0.1637115,0.986496
-0.08721924,-0.1618042,0.9829559,0.001907349,-0.1653595,0.9862213
-0.08724976,-0.1618042,0.9829407,0.002075195,-0.165451,0.9862061
-0.08764648,-0.1613159,0.9829865,0.001556396,-0.1650543,0.9862671
-0.08769226,-0.162796,0.9827423,0.003219604,-0.1657257,0.9861603
-0.08752441,-0.163147,0.9826965,0.001861572,-0.164978,0.9862823
-0.08728027,-0.163147,0.9827271,0.001937866,-0.1652985,0.9862366
-0.08804321,-0.1625824,0.9827423,0.00289917,-0.1663513,0.9860535
-0.08807373,-0.1628418,0.9827118,0.004074097,-0.1666107,0.9860077
-0.08692932,-0.1631927,0.9827423,0.003707886,-0.1662445,0.9860687
-0.08634949,-0.1637421,0.9827118,0.004058838,-0.1668091,0.9859772
-0.08894348,-0.1626892,0.9826508,0.003601074,-0.1652679,0.9862366
-0.08822632,-0.1666718,0.9820404,0.004501343,-0.1652069,0.9862366
-0.08840942,-0.1660461,0.982132,0.004745483,-0.1647949,0.9863129
-0.08888245,-0.1667938,0.9819641,0.00440979,-0.1633301,0.986557
-0.088974,-0.1656799,0.9821472,0.001846313,-0.1586914,0.9873199
-0.08853149,-0.1646881,0.9823608,0.001785278,-0.1593018,0.9872131
-0.08895874,-0.1675262,0.981842,0.001785278,-0.1593018,0.9872131
-0.1025238,-0.1737671,0.9794312,0.02185059,-0.1438293,0.9893494
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.09265137,-0.156662,0.9832916,-0.02767944,-0.1563568,0.9873047
-0.09762573,-0.153595,0.9832916,-0.02423096,-0.1571808,0.9872589
-0.09857178,-0.1572723,0.9826202,-0.0239563,-0.1568298,0.9873199
-0.08323669,-0.1476135,0.9855347,-0.01139832,-0.1636963,0.9864349
-0.08660889,-0.1618805,0.9829865,-0.0206604,-0.1592712,0.9870148
-0.08660889,-0.1618805,0.9829865,-0.0206604,-0.1592712,0.9870148
-0.08628845,-0.1579285,0.9836578,-0.01403809,-0.1571655,0.9874573
-0.08772278,-0.1557617,0.9838867,-0.01504517,-0.1581116,0.9873047
-0.08769226,-0.1549683,0.9840088,-0.01493835,-0.1567993,0.9875031
-0.08857727,-0.1535034,0.9841614,-0.01483154,-0.156601,0.9875336
-0.08886719,-0.1532593,0.9841766,-0.01345825,-0.1566315,0.9875641
-0.09570313,-0.1538086,0.9834442,-0.01055908,-0.1503143,0.9885712
-0.09570313,-0.1538086,0.9834442,-0.01055908,-0.1503143,0.9885712
-0.09117126,-0.1579742,0.9832153,-0.004974365,-0.1519928,0.9883575
-0.09117126,-0.1579742,0.9832153,-0.004974365,-0.1519928,0.9883575
-0.08415222,-0.1500244,0.9850922,0.0008239746,-0.1545715,0.9879761
-0.08683777,-0.1528168,0.9844208,0.0003356934,-0.1495056,0.9887543
-0.08453369,-0.1539917,0.984436,0.0008544922,-0.1504211,0.9886169
-0.0836792,-0.153183,0.9846344,-0.0002288818,-0.1506348,0.9885864
-0.07926941,-0.1585083,0.9841614,0.001113892,-0.1532288,0.9881897
-0.08178711,-0.1621704,0.9833527,0.001327515,-0.1526337,0.988266
-0.07966614,-0.1621399,0.9835358,1.525879E-05,-0.1459656,0.9892731
-0.07737732,-0.1624603,0.9836731,-0.0001525879,-0.1463165,0.9892273
-0.07810974,-0.1605682,0.9839172,0.0006866455,-0.1469269,0.9891357
-0.07826233,-0.159729,0.9840393,0.0007781982,-0.1468658,0.989151
-0.07858276,-0.1600952,0.983963,0.0009002686,-0.1489563,0.9888306
-0.07907104,-0.1604156,0.9838715,0.0006408691,-0.1488647,0.9888458
-0.07875061,-0.1579437,0.9842987,0.001602173,-0.1487122,0.9888763
-0.07928467,-0.1583405,0.9841919,0.0008544922,-0.1484833,0.9889069
-0.07975769,-0.15802,0.9842072,0.001663208,-0.1485748,0.9888916
-0.08004761,-0.1577301,0.9842224,0.001876831,-0.1486053,0.9888916
-0.08079529,-0.1570282,0.9842682,0.002304077,-0.1486053,0.9888916
-0.08108521,-0.1579895,0.9841003,0.002731323,-0.1484985,0.9889069
-0.08174133,-0.1553192,0.9844666,0.003662109,-0.148407,0.9889069
-0.08242798,-0.1545105,0.9845428,0.003982544,-0.1490021,0.9888153
-0.08326721,-0.1544037,0.9844818,0.002960205,-0.1495361,0.988739
-0.08258057,-0.1543427,0.9845581,0.002593994,-0.1495819,0.988739
-0.0831604,-0.1573029,0.9840393,0.004562378,-0.1504669,0.9886017
-0.08454895,-0.1575317,0.9838715,0.005249023,-0.1503754,0.9886017
-0.08276367,-0.1553955,0.984375,0.004730225,-0.1529694,0.988205
-0.08242798,-0.1573486,0.9840851,0.004730225,-0.1526337,0.988266
-0.08279419,-0.157959,0.983963,0.005096436,-0.1536865,0.9880981
-0.08299255,-0.1590271,0.9837646,0.005157471,-0.1565399,0.9876556
-0.08279419,-0.1585846,0.9838562,0.01010132,-0.1561279,0.9876709
-0.08361816,-0.1579895,0.9838867,0.01042175,-0.157135,0.9875183
-0.08361816,-0.1579132,0.983902,0.01054382,-0.1573334,0.9874725
-0.08380127,-0.1576996,0.9839172,0.01016235,-0.1571503,0.9875183
-0.08555603,-0.1557159,0.9840851,0.010849,-0.1573639,0.9874725
-0.08604431,-0.1551056,0.9841309,0.009292603,-0.1554413,0.987793
-0.08630371,-0.1552277,0.9841003,0.009277344,-0.1550446,0.987854
-0.08659363,-0.1549377,0.9841156,0.01028442,-0.1546783,0.9878998
-0.08738708,-0.1552734,0.9839935,0.01071167,-0.1546021,0.987915
-0.08711243,-0.1562805,0.9838562,0.01072693,-0.1544342,0.9879303
-0.08903503,-0.1564941,0.9836426,0.01074219,-0.1538849,0.9880219
-0.08807373,-0.156601,0.9837189,0.01101685,-0.1526031,0.9882202
-0.08847046,-0.1569672,0.9836273,0.01077271,-0.1538239,0.9880371
-0.08898926,-0.1567993,0.9835968,0.01017761,-0.1542664,0.9879761
-0.08836365,-0.1565399,0.9837036,0.009933472,-0.154068,0.9880066
-0.08805847,-0.1568298,0.9836884,0.01081848,-0.1549835,0.987854
-0.08709717,-0.1566925,0.9837952,0.009780884,-0.1563416,0.9876404
-0.08712769,-0.1569214,0.9837494,0.00970459,-0.1555786,0.9877625
-0.0881958,-0.1565552,0.9837189,0.00970459,-0.1563568,0.9876404
-0.08720398,-0.1565857,0.9837952,0.009979248,-0.15625,0.9876556
-0.08731079,-0.1561432,0.9838562,0.01040649,-0.1547089,0.9878998
-0.08753967,-0.1555328,0.9839325,0.00958252,-0.1542511,0.9879761
-0.08750916,-0.1552887,0.9839783,0.009597778,-0.1540833,0.9880066
-0.08755493,-0.1552582,0.9839783,0.009292603,-0.154068,0.9880066
-0.08790588,-0.1552887,0.9839478,0.009902954,-0.1532288,0.9881287
-0.08799744,-0.1556702,0.9838715,0.01042175,-0.15242,0.9882507
-0.08828735,-0.1539307,0.9841156,0.01063538,-0.1535034,0.9880829
-0.08929443,-0.1543579,0.983963,0.01049805,-0.1535034,0.9880829
-0.0897522,-0.1545105,0.983902,0.0103302,-0.1564789,0.9876251
-0.08950806,-0.1559601,0.9836884,0.008789063,-0.1566467,0.9876099
-0.08950806,-0.1545563,0.9839172,0.01072693,-0.1564636,0.9876099
-0.08937073,-0.1545258,0.9839325,0.009857178,-0.1531372,0.9881439
-0.08918762,-0.1539764,0.984024,0.01098633,-0.1526337,0.9882202
-0.08883667,-0.1539001,0.9840698,0.01023865,-0.1523895,0.988266
-0.08883667,-0.1539001,0.9840698,0.01023865,-0.1523895,0.988266
-0.08929443,-0.1541748,0.9839935,0.01005554,-0.1524963,0.9882507
-0.08929443,-0.1541748,0.9839935,0.01005554,-0.1524963,0.9882507
-0.08807373,-0.1584778,0.9834137,0.01023865,-0.1520538,0.9883118
-0.08851624,-0.1587372,0.9833374,0.009979248,-0.1529846,0.9881744
-0.08901978,-0.1591949,0.9832153,0.008209229,-0.1528625,0.988205
-0.08909607,-0.158905,0.9832611,0.007919312,-0.1528015,0.9882202
-0.08859253,-0.1589661,0.9832916,0.00793457,-0.1544952,0.9879608
-0.0881958,-0.1591034,0.9833069,0.007980347,-0.1535492,0.9880981
-0.08816528,-0.1585999,0.9833832,0.007873535,-0.1519012,0.9883575
-0.08827209,-0.1585083,0.9833984,0.007949829,-0.1544647,0.9879608
-0.08857727,-0.1590576,0.9832764,0.008209229,-0.1527863,0.9882202
-0.08863831,-0.1597595,0.9831543,0.008224487,-0.1529388,0.9881897
-0.08848572,-0.1606903,0.983017,0.008087158,-0.1542969,0.9879761
-0.08850098,-0.1604462,0.9830627,0.006591797,-0.1537933,0.9880676
-0.08851624,-0.160553,0.9830475,0.006607056,-0.1541443,0.9880219
-0.08699036,-0.1599731,0.9832764,0.006469727,-0.1550903,0.9878693
-0.08740234,-0.1600647,0.9832153,0.006484985,-0.1556091,0.987793
-0.08529663,-0.1587219,0.9836273,0.008132935,-0.1549225,0.9878845
-0.08609009,-0.1604614,0.9832764,0.008560181,-0.1554718,0.987793
-0.08526611,-0.1604919,0.9833374,0.008361816,-0.1538849,0.9880524
-0.08500671,-0.1602631,0.9833984,0.008377075,-0.1548615,0.9878845
-0.08551025,-0.1592712,0.9835205,0.008407593,-0.1553345,0.9878235
-0.08657837,-0.1591949,0.983429,0.00680542,-0.1550598,0.9878693
-0.09031677,-0.1570129,0.9834442,0.005706787,-0.1550446,0.9878845
-0.08374023,-0.1620331,0.9832153,0.00881958,-0.1580505,0.987381
-0.08616638,-0.1615143,0.9830933,0.008071899,-0.1577911,0.9874268
-0.08654785,-0.1604156,0.9832306,0.005172729,-0.1585541,0.9873199
-0.08563232,-0.1605682,0.9832916,0.003356934,-0.1582031,0.9873962
-0.08505249,-0.1610565,0.9832611,0.002090454,-0.1580505,0.9874268
-0.08514404,-0.1601715,0.9833984,0.000579834,-0.1582031,0.9873962
-0.08581543,-0.1600952,0.9833527,-0.0001678467,-0.1589203,0.9872894
-0.08761597,-0.1595001,0.9832916,-0.000579834,-0.1586456,0.9873199
-0.08863831,-0.1614227,0.9828949,-0.0004882813,-0.1591339,0.9872437
-0.09240723,-0.1601105,0.9827576,0.000793457,-0.1590271,0.9872589
-0.08876038,-0.156723,0.9836426,0.001190186,-0.160141,0.9870758
-0.08900452,-0.1576385,0.9834747,0.004714966,-0.1604614,0.98703
-0.08921814,-0.1577759,0.983429,0.006637573,-0.1595612,0.9871521
-0.08920288,-0.1572266,0.9835205,0.006286621,-0.1593323,0.9871979
-0.0897522,-0.1577759,0.9833832,0.005264282,-0.1592407,0.9872131
-0.08920288,-0.1585541,0.9833069,0.004806519,-0.1568298,0.9876099
-0.08935547,-0.1587524,0.9832611,0.002929688,-0.1568909,0.9876099
-0.08886719,-0.1581879,0.9833984,0.001235962,-0.1559143,0.9877625
-0.08630371,-0.1643066,0.9826202,-0.0005187988,-0.1565399,0.9876556
-0.08381653,-0.1646271,0.9827728,-0.0003204346,-0.1549377,0.987915
-0.08389282,-0.1654816,0.9826202,-0.0004119873,-0.1566467,0.9876404
-0.08406067,-0.1646118,0.9827576,-0.003204346,-0.157547,0.9875031
-0.08403015,-0.1641235,0.9828491,-3.051758E-05,-0.1628113,0.9866486
-0.08374023,-0.1637421,0.9829407,-6.103516E-05,-0.1624756,0.9867096
-0.08424377,-0.163147,0.9829865,-3.051758E-05,-0.1636658,0.9865112
-0.08442688,-0.1634064,0.9829254,-3.051758E-05,-0.1633606,0.986557
-0.08508301,-0.1647491,0.9826508,0.0004577637,-0.1632996,0.9865723
-0.08535767,-0.1653748,0.9825134,0.001449585,-0.1638336,0.9864807
-0.08552551,-0.1653137,0.9825134,0.002349854,-0.1641541,0.9864197
-0.08557129,-0.1653595,0.9824982,0.001800537,-0.164505,0.9863586
-0.08781433,-0.1655121,0.9822845,0.002593994,-0.1635284,0.9865265
-0.08784485,-0.1646729,0.9824219,0.001708984,-0.1628723,0.9866333
-0.087677,-0.1646118,0.9824371,0.001785278,-0.1630859,0.9866028
-0.08766174,-0.1648102,0.9824066,0.001586914,-0.1629639,0.986618
-0.08782959,-0.1640778,0.9825134,0.0009307861,-0.1629944,0.986618
-0.08891296,-0.1637726,0.9824677,0.0009307861,-0.1624603,0.9867096
-0.0884552,-0.1647949,0.9823456,0.001174927,-0.1621704,0.9867554
-0.08911133,-0.1652679,0.9822083,0.01263428,-0.1601715,0.9869995
-0.0891571,-0.1654816,0.9821625,0.00743103,-0.1560059,0.9877167
-0.08848572,-0.1654816,0.9822235,0.008285522,-0.1566772,0.9876099
-0.08799744,-0.1650696,0.9823456,0.006530762,-0.1567383,0.9876099
-0.08804321,-0.1651306,0.9823303,0.005432129,-0.1559753,0.9877319
-0.08634949,-0.1650848,0.9824829,0.0052948,-0.1560364,0.9877319
-0.08840942,-0.1646118,0.9823761,0.004745483,-0.1565247,0.9876556
-0.08862305,-0.1643066,0.9824066,0.004104614,-0.1573944,0.9875183
-0.08862305,-0.1641998,0.9824219,0.003616333,-0.1578369,0.9874573
-0.08827209,-0.1639099,0.9825134,0.003356934,-0.1590881,0.9872437
-0.09086609,-0.1715393,0.9809723,0.002868652,-0.1593933,0.9871979
-0.08399963,-0.1652069,0.982666,0.002059937,-0.1590881,0.9872589
-0.08421326,-0.1652679,0.9826355,0.001602173,-0.1591644,0.9872437
-0.08470154,-0.165329,0.9825897,-1.525879E-05,-0.1595001,0.9871979
-0.0866394,-0.1663361,0.9822388,0.0003051758,-0.1599579,0.9871216
-0.0867157,-0.1660004,0.9822998,0.0003662109,-0.1593018,0.9872284
-0.08680725,-0.1650848,0.9824371,0.0004882813,-0.1582336,0.9873962
-0.08656311,-0.1645355,0.9825592,0.0009613037,-0.1582489,0.9873962
-0.08740234,-0.1640167,0.9825745,0.005981445,-0.1605835,0.9869995
-0.08680725,-0.164856,0.9824829,0.007232666,-0.1598358,0.9871063
-0.08448792,-0.1643829,0.9827576,0.004379272,-0.1553802,0.9878387
-0.08587646,-0.1621552,0.983017,0.004516602,-0.1569672,0.9875793
-0.08737183,-0.1632843,0.9826965,0.003387451,-0.158783,0.9873047
-0.08789063,-0.1639862,0.9825287,0.003326416,-0.1601563,0.9870758
-0.08651733,-0.162323,0.9829254,0.00479126,-0.1604919,0.9870148
-0.08650208,-0.161911,0.9830017,0.005050659,-0.1603088,0.9870453
-0.08650208,-0.1625519,0.9828949,0.005050659,-0.1609497,0.9869385
-0.08528137,-0.162796,0.9829559,0.003723145,-0.1607056,0.9869843
-0.085495,-0.1633759,0.9828491,0.003692627,-0.15979,0.9871368
-0.08552551,-0.1650696,0.9825592,0.003692627,-0.1593018,0.9872131
-0.08493042,-0.1631622,0.9829254,0.003173828,-0.1589355,0.9872742
-0.08616638,-0.1625671,0.9829254,0.003128052,-0.158844,0.9872894
-0.08612061,-0.1630554,0.9828491,0.003295898,-0.1588745,0.9872894
-0.08728027,-0.1630249,0.9827423,0.002822876,-0.1585388,0.9873352
-0.08729553,-0.1630249,0.9827423,0.002716064,-0.1610565,0.9869385
-0.08781433,-0.1630096,0.9826965,0.002716064,-0.1599274,0.9871216
-0.08802795,-0.162674,0.9827423,0.002731323,-0.1596832,0.9871521
-0.08752441,-0.1634521,0.9826508,0.002761841,-0.1597595,0.9871368
-0.08517456,-0.1653748,0.9825439,0.002197266,-0.15979,0.9871368
-0.08366394,-0.1653748,0.982666,0.00163269,-0.159729,0.9871521
-0.08273315,-0.1647034,0.9828644,0.001480103,-0.1598206,0.9871368
-0.08387756,-0.1640472,0.9828644,0.0009002686,-0.1595917,0.9871674
-0.08380127,-0.1640472,0.9828796,0.001434326,-0.1600342,0.9871063
-0.0836792,-0.1640625,0.9828796,0.00151062,-0.16008,0.9870911
-0.08355713,-0.1641998,0.9828796,0.002288818,-0.1639099,0.9864655
-0.08357239,-0.1653137,0.9826813,0.002822876,-0.1639252,0.9864655
-0.08636475,-0.1648407,0.9825287,0.00340271,-0.1616058,0.9868469
-0.0861969,-0.1643524,0.9826202,0.003570557,-0.1619415,0.9867859
-0.0843811,-0.1652069,0.9826355,0.00390625,-0.161972,0.9867706
-0.085495,-0.1645966,0.9826355,0.003509521,-0.1610565,0.9869232
-0.085495,-0.164978,0.9825745,0.003341675,-0.161026,0.9869385
-0.08699036,-0.1655273,0.9823456,0.002105713,-0.162384,0.9867096
-0.08776855,-0.1658783,0.9822235,0.001907349,-0.16008,0.9870911
-0.08587646,-0.166687,0.982254,0.003234863,-0.1607361,0.9869843
-0.08473206,-0.1672516,0.982254,0.003540039,-0.1593781,0.9871979
-0.08479309,-0.167984,0.982132,0.002548218,-0.1594391,0.9871979
-0.08493042,-0.1670532,0.9822693,0.001678467,-0.1593628,0.9872131
-0.08460999,-0.1682434,0.9821014,0.003768921,-0.1616211,0.9868317
-0.08485413,-0.1684113,0.9820557,0.003799438,-0.1630096,0.9866028
-0.08407593,-0.1683044,0.982132,0.003799438,-0.1635742,0.9865112
-0.08425903,-0.1681213,0.9821472,0.003723145,-0.1635284,0.9865265
-0.08462524,-0.1691132,0.9819489,0.005340576,-0.1632385,0.986557
-0.08596802,-0.1679382,0.9820251,0.00352478,-0.1631622,0.9865875
-0.08509827,-0.1667175,0.9823151,0.006866455,-0.1633148,0.9865417
-0.08370972,-0.1682739,0.9821625,0.006774902,-0.1632843,0.9865417
-0.08346558,-0.1674042,0.9823456,0.007614136,-0.1633911,0.9865265
-0.0843811,-0.1669922,0.9823303,0.007751465,-0.1632996,0.9865417
-0.08424377,-0.16716,0.9823151,0.00730896,-0.1629639,0.9866028
-0.08364868,-0.1666718,0.9824524,0.004898071,-0.1631165,0.9865875
-0.08427429,-0.1668243,0.9823761,0.004928589,-0.1628113,0.9866333
-0.0867157,-0.1674957,0.9820404,0.003692627,-0.162735,0.9866486
-0.08491516,-0.1669464,0.9822845,0.002731323,-0.1612091,0.986908
-0.08377075,-0.16922,0.9820099,0.003738403,-0.1607819,0.986969
-0.08105469,-0.1680908,0.9824219,0.002975464,-0.1600647,0.9870911
-0.08573914,-0.1705322,0.9815979,0.00239563,-0.160675,0.9869995
-0.08570862,-0.170639,0.9815826,0.00239563,-0.1595764,0.9871674
-0.08534241,-0.1713104,0.9815063,0.002410889,-0.1618195,0.9868164
-0.08561707,-0.1699982,0.9817047,0.002761841,-0.162735,0.9866486
-0.08563232,-0.1699524,0.98172,0.002792358,-0.1630859,0.9866028
-0.08563232,-0.170517,0.9816132,0.004547119,-0.1634216,0.9865417
-0.08633423,-0.1732635,0.9810791,0.006408691,-0.1634827,0.9865112
-0.08554077,-0.172699,0.9812469,0.006790161,-0.1631927,0.986557
-0.08818054,-0.1717072,0.9811859,0.008377075,-0.1627808,0.986618
-0.08699036,-0.170578,0.9814911,0.009674072,-0.1633911,0.9865112
-0.08666992,-0.1741486,0.980896,0.01132202,-0.163147,0.9865265
-0.08618164,-0.1735382,0.9810333,0.01123047,-0.1628876,0.9865723
-0.08460999,-0.1722107,0.9814148,0.01182556,-0.1630859,0.9865265
-0.08518982,-0.1716766,0.9814606,0.01113892,-0.1629333,0.9865723
-0.082901,-0.1729431,0.9814301,0.009628296,-0.1612701,0.9868469
-0.08288574,-0.1699829,0.9819489,0.009628296,-0.1629639,0.9865723
-0.08253479,-0.1737213,0.9813232,0.008865356,-0.1638947,0.9864349
-0.08334351,-0.1716614,0.9816132,0.008361816,-0.1643677,0.9863586
-0.08082581,-0.171402,0.9818726,0.008102417,-0.1647797,0.9862823
-0.08100891,-0.1719513,0.9817657,0.008361816,-0.1648254,0.9862823
-0.08135986,-0.1738586,0.9813995,0.006866455,-0.1658173,0.9861298
-0.0813446,-0.1726227,0.9816132,0.008377075,-0.1682739,0.9856873
-0.08154297,-0.1723175,0.9816589,0.01086426,-0.1674347,0.9858093
-0.0809021,-0.1702271,0.9820709,0.0112915,-0.1643219,0.9863281
-0.08132935,-0.170105,0.9820557,0.01371765,-0.1642761,0.9863129
-0.07801819,-0.1688538,0.9825439,0.01400757,-0.1638794,0.9863739
-0.07725525,-0.1681519,0.9827271,0.01467896,-0.1633148,0.9864502
-0.07418823,-0.1650696,0.9834747,0.01451111,-0.1648102,0.9862061
-0.07455444,-0.1619263,0.9839783,0.01333618,-0.1642151,0.9863281
-0.07518005,-0.1704254,0.9824829,0.01338196,-0.1663666,0.9859619
-0.08070374,-0.1642303,0.9831085,0.01823425,-0.1691895,0.9854126
-0.08532715,-0.1651154,0.9825592,0.01165771,-0.168808,0.9855652
-0.0811615,-0.1638336,0.983139,0.01301575,-0.1654053,0.9861298
-0.08230591,-0.1664886,0.9825897,0.01094055,-0.1639252,0.9864044
-0.08366394,-0.1665955,0.9824677,0.01148987,-0.1670227,0.9858704
-0.08296204,-0.1668396,0.9824829,0.01179504,-0.1670685,0.9858704
-0.0818634,-0.1673889,0.9824829,0.0111084,-0.1653595,0.9861603
-0.08207703,-0.166214,0.982666,0.01098633,-0.163147,0.9865265
-0.08178711,-0.1673584,0.9824829,0.01112366,-0.1628876,0.9865723
-0.08195496,-0.1701202,0.9819946,0.01246643,-0.1642914,0.9863281
-0.08187866,-0.1703033,0.9819794,0.009750366,-0.1643066,0.9863586
-0.08239746,-0.1689606,0.9821625,0.009277344,-0.1653595,0.9861755
-0.08277893,-0.1690674,0.9821167,0.006484985,-0.1655884,0.9861603
-0.08424377,-0.1688995,0.9820099,0.00692749,-0.1647644,0.9862976
-0.08323669,-0.1703491,0.9818573,0.008392334,-0.1644745,0.9863434
