Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.08056641,-0.1677856,0.9825134,0.01437378,-0.1660004,0.9860077
-0.08058167,-0.1695404,0.9822083,0.01287842,-0.165741,0.9860687
-0.08010864,-0.1703033,0.9821167,0.01319885,-0.1658325,0.9860535
-0.08004761,-0.170578,0.9820709,0.01242065,-0.1643066,0.9863281
-0.07922363,-0.1708069,0.9821014,0.01179504,-0.1638794,0.9864044
-0.07957458,-0.170929,0.9820557,0.01211548,-0.1639557,0.9863892
-0.07873535,-0.1716614,0.9819946,0.01211548,-0.1639862,0.9863739
-0.07875061,-0.1717529,0.9819794,0.0115509,-0.1641083,0.9863586
-0.07853699,-0.1717682,0.9819946,0.01153564,-0.1628876,0.9865723
-0.07775879,-0.1712494,0.9821472,0.01142883,-0.1637878,0.9864197
-0.07853699,-0.1710358,0.9821167,0.01132202,-0.1644897,0.9863129
-0.07736206,-0.1693726,0.9824982,0.01251221,-0.164444,0.9862976
-0.07684326,-0.1693726,0.9825439,0.01229858,-0.1631165,0.9865265
-0.0776825,-0.1676483,0.9827728,0.01451111,-0.1628418,0.9865417
-0.07881165,-0.1665955,0.9828644,0.01403809,-0.1664429,0.9859467
-0.07929993,-0.1670685,0.9827423,0.01316833,-0.1676178,0.9857483
-0.08001709,-0.1666718,0.9827576,0.01417542,-0.1674652,0.9857635
-0.08021545,-0.1661224,0.9828339,0.01411438,-0.1674652,0.9857635
-0.08027649,-0.1665497,0.9827576,0.0140686,-0.1672058,0.9858093
-0.08006287,-0.1668854,0.9827118,0.01425171,-0.1670074,0.9858398
-0.07849121,-0.1664429,0.9829102,0.01425171,-0.1670074,0.9858398
-0.07818604,-0.1662445,0.9829712,0.01460266,-0.1690979,0.9854889
-0.07788086,-0.1666107,0.9829254,0.014328,-0.1683197,0.9856262
-0.07736206,-0.1686249,0.9826355,0.01506042,-0.1696167,0.9853821
-0.07833862,-0.169281,0.9824371,0.01513672,-0.1674652,0.9857483
-0.07696533,-0.1684723,0.9826813,0.01554871,-0.1691742,0.9854584
-0.07655334,-0.1684418,0.9827271,0.01655579,-0.1691132,0.9854431
-0.07861328,-0.1761475,0.9812012,0.01321411,-0.1702576,0.9853058
-0.08300781,-0.167511,0.9823608,0.01126099,-0.1681824,0.9856873
-0.0821991,-0.1689758,0.9821777,0.01139832,-0.1637878,0.9864197
-0.08226013,-0.1692352,0.982132,0.01080322,-0.1672974,0.9858398
-0.07922363,-0.1699371,0.982254,0.01429749,-0.1677856,0.9857178
-0.07772827,-0.1678925,0.9827271,0.01493835,-0.1676483,0.9857178
-0.07815552,-0.1677399,0.9827271,0.01478577,-0.16716,0.9858093
-0.07867432,-0.1684723,0.9825592,0.01457214,-0.1675262,0.9857483
-0.07949829,-0.1693115,0.9823456,0.01519775,-0.1663208,0.9859467
-0.0798645,-0.1694183,0.9822998,0.01504517,-0.1658478,0.9860229
-0.07133484,-0.1724243,0.9824219,0.02246094,-0.1624451,0.9864502
-0.07536316,-0.1634674,0.9836578,0.02616882,-0.1425323,0.9894409
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.07873535,-0.1622162,0.9835968,0.01506042,-0.1352844,0.9906769
-0.07318115,-0.1611176,0.9842072,0.01663208,-0.1310577,0.9912262
-0.07318115,-0.1582642,0.9846649,0.01469421,-0.1344604,0.990799
-0.07102966,-0.1590881,0.9846954,0.0131073,-0.1367645,0.990509
-0.07026672,-0.1595764,0.9846649,0.01342773,-0.1398773,0.9900665
-0.06939697,-0.1602631,0.9846191,0.01356506,-0.1355438,0.9906616
-0.06990051,-0.1594696,0.9847107,0.01319885,-0.1393585,0.9901428
-0.07000732,-0.1590271,0.984787,0.0131073,-0.138855,0.9902191
-0.05999756,-0.1596069,0.9853516,0.01858521,-0.1525421,0.9881134
-0.06564331,-0.1631622,0.9844055,0.01789856,-0.1529388,0.9880676
-0.06610107,-0.1648254,0.9841003,0.01855469,-0.1531525,0.9880219
-0.06604004,-0.1656494,0.983963,0.01828003,-0.1557159,0.9876251
-0.06604004,-0.1656494,0.983963,0.01828003,-0.1557159,0.9876251
-0.0645752,-0.1653137,0.9841156,0.01889038,-0.1552429,0.9876862
-0.06425476,-0.1647491,0.9842377,0.01898193,-0.153656,0.9879303
-0.06358337,-0.1648712,0.9842529,0.01951599,-0.1526489,0.9880829
-0.0635376,-0.1631622,0.9845428,0.01951599,-0.1529694,0.9880371
-0.0635376,-0.1631622,0.9845428,0.01951599,-0.1529694,0.9880371
-0.06425476,-0.1631622,0.9844971,0.01934814,-0.1532288,0.9879913
-0.06425476,-0.1631622,0.9844971,0.01934814,-0.1532288,0.9879913
-0.0632782,-0.1632843,0.9845428,0.01760864,-0.1536102,0.9879608
-0.0632782,-0.1632843,0.9845428,0.01760864,-0.1536102,0.9879608
-0.06361389,-0.1631165,0.9845428,0.01721191,-0.1536713,0.9879608
-0.06381226,-0.1629944,0.9845581,0.01753235,-0.1534424,0.9879913
-0.0642395,-0.1616516,0.9847412,0.0178833,-0.1537323,0.9879456
-0.06408691,-0.1621857,0.9846649,0.01832581,-0.1532745,0.9880066
-0.06410217,-0.1623688,0.9846344,0.01806641,-0.1529541,0.9880524
-0.06393433,-0.1621704,0.9846802,0.01821899,-0.1525421,0.9881287
-0.06442261,-0.1620178,0.9846649,0.0178833,-0.1526642,0.9881134
-0.0644989,-0.1634827,0.9844208,0.01792908,-0.1531067,0.9880371
-0.0644989,-0.1634827,0.9844208,0.01670837,-0.1530457,0.9880676
-0.06463623,-0.1635742,0.9844055,0.01582336,-0.1528931,0.9881134
-0.06497192,-0.1634064,0.9844055,0.01719666,-0.1530304,0.9880676
-0.06513977,-0.1635437,0.984375,0.01765442,-0.1528625,0.9880829
-0.07522583,-0.1613007,0.984024,0.01771545,-0.1525879,0.9881287
-0.07658386,-0.1614532,0.983902,0.01687622,-0.1517792,0.988266
-0.07623291,-0.1601868,0.9841309,0.01641846,-0.1502686,0.9884949
-0.07466125,-0.1601563,0.9842529,0.01655579,-0.1513672,0.988327
-0.07446289,-0.1601715,0.9842682,0.01657104,-0.1508636,0.9884033
-0.07249451,-0.1585388,0.9846802,0.01603699,-0.1495361,0.9886169
-0.07249451,-0.1585388,0.9846802,0.01579285,-0.14888,0.9887238
-0.07189941,-0.1572876,0.9849243,0.01449585,-0.1477203,0.9889221
-0.07220459,-0.159668,0.9845123,0.01461792,-0.1475372,0.9889374
-0.0721283,-0.1595612,0.9845428,0.01428223,-0.1476898,0.9889221
-0.07220459,-0.1594849,0.9845428,0.01435852,-0.1482849,0.9888306
-0.07249451,-0.1588135,0.9846344,0.01504517,-0.1491241,0.9886932
-0.07276917,-0.1589813,0.9845886,0.01472473,-0.1489563,0.9887238
-0.07235718,-0.1600647,0.984436,0.01521301,-0.1476898,0.9889069
-0.07176208,-0.1600342,0.9844818,0.01390076,-0.1478119,0.9889069
-0.07164001,-0.1592255,0.9846344,0.01863098,-0.1520691,0.9881897
-0.07115173,-0.157196,0.9849854,0.0188446,-0.1528778,0.9880524
-0.06652832,-0.1599121,0.9848785,0.01887512,-0.1550446,0.9877167
-0.06517029,-0.1600037,0.9849548,0.0194397,-0.1560822,0.9875488
-0.07243347,-0.1649628,0.9836273,0.01925659,-0.1745605,0.9844513
-0.06967163,-0.1653595,0.9837646,0.01898193,-0.1539001,0.9878998
-0.07049561,-0.1654358,0.9836884,0.01722717,-0.1562195,0.9875641
-0.07116699,-0.1668701,0.9833984,0.01766968,-0.1559143,0.9876099
-0.07011414,-0.1660919,0.9836121,0.01760864,-0.1564484,0.9875183
-0.07052612,-0.1664734,0.9835052,0.01741028,-0.1580963,0.9872589
-0.07054138,-0.1666565,0.9834747,0.0173645,-0.1570282,0.9874268
-0.06947327,-0.1665192,0.9835815,0.01731873,-0.1580658,0.9872742
-0.06930542,-0.1660919,0.9836578,0.01741028,-0.1588745,0.9871368
-0.06898499,-0.1658936,0.9837189,0.01618958,-0.1604156,0.986908
-0.06945801,-0.1657715,0.9837036,0.01617432,-0.1601715,0.9869537
-0.06913757,-0.1647186,0.983902,0.01533508,-0.1598816,0.9870148
-0.06878662,-0.1647797,0.9839172,0.01554871,-0.1594696,0.9870758
-0.06788635,-0.164505,0.984024,0.01565552,-0.159729,0.98703
-0.06921387,-0.1644135,0.9839478,0.01570129,-0.1611633,0.9867859
-0.0683136,-0.1645813,0.9839783,0.01622009,-0.1610565,0.9868011
-0.06835938,-0.1642456,0.9840393,0.01626587,-0.1611328,0.9867859
-0.06864929,-0.1635895,0.9841309,0.01794434,-0.1600342,0.9869385
-0.06863403,-0.1638947,0.9840851,0.01852417,-0.1598969,0.9869537
-0.06799316,-0.165802,0.9838104,0.01957703,-0.1598969,0.9869385
-0.06800842,-0.1637726,0.9841461,0.0196991,-0.1605377,0.9868164
-0.06773376,-0.1637115,0.9841766,0.01686096,-0.15979,0.9869995
-0.06907654,-0.1629944,0.9841919,0.0166626,-0.1601868,0.9869385
-0.07055664,-0.1625214,0.9841766,0.01646423,-0.1593475,0.9870758
-0.07104492,-0.163681,0.9839478,0.01649475,-0.1593781,0.9870758
-0.0718689,-0.1616058,0.9842224,0.01535034,-0.1593018,0.9871063
-0.07197571,-0.1625061,0.9840698,0.01556396,-0.1594086,0.9870758
-0.0721283,-0.1604156,0.9844055,0.01556396,-0.1602173,0.9869537
-0.07528687,-0.1616058,0.983963,0.01593018,-0.1608582,0.9868469
-0.07528687,-0.1616058,0.983963,0.01593018,-0.1608582,0.9868469
-0.07528687,-0.1616058,0.983963,0.01593018,-0.1608582,0.9868469
-0.07528687,-0.1616058,0.983963,0.01593018,-0.1608582,0.9868469
-0.07528687,-0.1616058,0.983963,0.01593018,-0.1608582,0.9868469
-0.07678223,-0.161911,0.9838104,0.01548767,-0.1609955,0.9868317
-0.07670593,-0.162735,0.9836731,0.01519775,-0.1611023,0.9868164
-0.07521057,-0.1628113,0.9837799,0.01502991,-0.1611786,0.9868011
-0.07498169,-0.162674,0.9838104,0.01504517,-0.161972,0.9866638
-0.0740509,-0.1624756,0.9839172,0.01493835,-0.1630707,0.986496
-0.07417297,-0.1619873,0.9839935,0.01449585,-0.1644745,0.9862671
-0.07403564,-0.1621399,0.9839783,0.01470947,-0.1645508,0.9862518
-0.07171631,-0.1619568,0.9841766,0.01481628,-0.1635895,0.9864044
-0.07177734,-0.1608887,0.9843445,0.01438904,-0.1633606,0.9864502
-0.07443237,-0.1613464,0.9840851,0.0141449,-0.1630249,0.9865112
-0.07441711,-0.1618347,0.9839935,0.01419067,-0.1629181,0.9865265
-0.07434082,-0.1629639,0.9838257,0.01435852,-0.1620178,0.9866791
-0.07321167,-0.1629486,0.983902,0.01416016,-0.1613159,0.9867859
-0.07174683,-0.1634216,0.9839325,0.01364136,-0.1602173,0.9869843
-0.07159424,-0.1635284,0.9839325,0.01307678,-0.16008,0.9870148
-0.07264709,-0.1627197,0.9839783,0.0128479,-0.1598206,0.9870453
-0.07258606,-0.1613922,0.9842072,0.01301575,-0.1596222,0.9870758
-0.07237244,-0.1616821,0.9841766,0.01138306,-0.1598206,0.9870758
-0.07189941,-0.161499,0.9842377,0.01083374,-0.1596832,0.9871063
-0.0737915,-0.1629333,0.9838715,0.008377075,-0.1599579,0.9870758
-0.07368469,-0.1631012,0.9838409,0.007492065,-0.15979,0.9871063
-0.07600403,-0.1657562,0.9832306,0.007064819,-0.1602783,0.9870453
-0.07611084,-0.1657562,0.9832153,0.007263184,-0.1602783,0.98703
-0.0760498,-0.1660309,0.9831696,0.008728027,-0.1637878,0.9864502
-0.07719421,-0.1675873,0.9828186,0.009460449,-0.1629944,0.9865723
-0.07676697,-0.1655731,0.9832001,0.009918213,-0.1624908,0.9866486
-0.07620239,-0.1654053,0.9832611,0.01065063,-0.1623688,0.9866638
-0.07600403,-0.1669922,0.983017,0.01182556,-0.1643829,0.9863129
-0.07617188,-0.166687,0.9830475,0.01049805,-0.1641235,0.9863739
-0.07624817,-0.1672211,0.9829559,0.01051331,-0.1633911,0.986496
-0.07629395,-0.1683044,0.9827728,0.01048279,-0.1623077,0.9866791
-0.07557678,-0.1689301,0.9827118,0.009765625,-0.1631317,0.9865417
-0.07176208,-0.1694031,0.9829254,0.009277344,-0.1625671,0.9866486
-0.07147217,-0.1687775,0.9830475,0.01000977,-0.1652832,0.9861908
-0.07417297,-0.1688232,0.9828491,0.008773804,-0.1676788,0.9857941
-0.07418823,-0.1690063,0.9828033,0.009109497,-0.1692352,0.9855194
-0.07420349,-0.1707764,0.9824982,0.009246826,-0.165802,0.9861145
-0.07446289,-0.1690063,0.9827881,0.009262085,-0.1665039,0.9859924
-0.07748413,-0.16716,0.9828644,0.008209229,-0.1664429,0.9860077
-0.0740509,-0.1673126,0.9831085,0.00692749,-0.1668396,0.9859467
-0.07659912,-0.1702576,0.9824066,0.007843018,-0.1664276,0.9860077
-0.07633972,-0.1716003,0.982193,0.00743103,-0.1674805,0.9858398
-0.07617188,-0.1761627,0.9813995,0.007141113,-0.1759033,0.984375
-0.07617188,-0.1761627,0.9813995,0.007141113,-0.1759033,0.984375
-0.07617188,-0.1761627,0.9813995,0.007141113,-0.1759033,0.984375
-0.07617188,-0.1761627,0.9813995,0.007141113,-0.1759033,0.984375
-0.07572937,-0.1791534,0.980896,0.006530762,-0.1753845,0.9844666
-0.07572937,-0.1791534,0.980896,0.006530762,-0.1753845,0.9844666
-0.0783844,-0.1791382,0.9806824,0.00617981,-0.1761322,0.9843445
-0.07933044,-0.1790924,0.9806213,0.006134033,-0.176651,0.9842529
-0.07965088,-0.1790771,0.9805908,0.005752563,-0.1771851,0.9841461
-0.08061218,-0.1782837,0.9806671,0.005828857,-0.1766052,0.9842529
-0.08044434,-0.1791229,0.9805298,0.006118774,-0.1766205,0.9842529
-0.08032227,-0.179184,0.9805145,0.005111694,-0.1762695,0.984314
-0.08067322,-0.179245,0.980484,0.005233765,-0.1768188,0.9842224
-0.08135986,-0.1787262,0.9805145,0.005355835,-0.1763916,0.9842987
-0.08135986,-0.1787262,0.9805145,0.005355835,-0.1763916,0.9842987
-0.08320618,-0.1793365,0.9802551,0.005477905,-0.1763153,0.984314
-0.08302307,-0.177475,0.9806061,0.005203247,-0.1761017,0.9843445
-0.08453369,-0.1777649,0.980423,0.003036499,-0.1751404,0.9845276
-0.08441162,-0.179306,0.9801483,0.001754761,-0.1758575,0.9844055
-0.08448792,-0.1785126,0.9803009,-1.525879E-05,-0.1785583,0.9839172
-0.08384705,-0.1780701,0.9804382,3.051758E-05,-0.1788635,0.9838562
-0.08325195,-0.1775665,0.9805756,0.0008392334,-0.1792145,0.9837952
-0.08305359,-0.1775818,0.9805908,0.00138855,-0.1795349,0.9837494
-0.08355713,-0.1766815,0.9807129,0.001480103,-0.1799316,0.9836731
-0.08334351,-0.1765594,0.9807434,0.001525879,-0.180542,0.983551
-0.08476257,-0.175827,0.9807587,0.001708984,-0.1785583,0.9839172
-0.08441162,-0.1756744,0.9808197,0.001663208,-0.1774597,0.9841156
-0.08436584,-0.1755676,0.980835,0.002960205,-0.17659,0.9842682
-0.08395386,-0.1753387,0.9809113,0.002960205,-0.1770325,0.9841919
-0.08435059,-0.1748657,0.980957,0.001571655,-0.1779938,0.984024
-0.08499146,-0.1761322,0.9806824,0.002731323,-0.177948,0.984024
-0.0848999,-0.1786346,0.9802399,0.002838135,-0.1786194,0.983902
-0.08494568,-0.1785583,0.9802399,0.00239563,-0.1784821,0.9839325
-0.08421326,-0.1765289,0.9806824,0.001403809,-0.1761169,0.9843597
-0.08425903,-0.1766205,0.9806519,0.001495361,-0.1765137,0.9842834
-0.08432007,-0.1766663,0.9806366,0.002380371,-0.175293,0.9845123
-0.0851593,-0.1741333,0.9810181,0.002380371,-0.1743927,0.9846649
-0.08503723,-0.1760559,0.9806976,0.001098633,-0.1748199,0.9845886
-0.08555603,-0.1761169,0.9806366,0.0009307861,-0.1760101,0.984375
-0.08535767,-0.1743622,0.9809723,0.0008239746,-0.1783295,0.983963
-0.08451843,-0.1738434,0.9811249,0.0005187988,-0.1781464,0.9839935
-0.09869385,-0.1785583,0.9789581,-0.003860474,-0.1866913,0.9824066
-0.09884644,-0.1821747,0.9782715,-0.004241943,-0.1838989,0.9829254
-0.09844971,-0.181076,0.9785156,-0.004104614,-0.1840668,0.9828949
-0.09832764,-0.180954,0.9785461,-0.003158569,-0.1831512,0.9830627
-0.09909058,-0.1770325,0.9792023,-0.004089355,-0.1834717,0.9830017
-0.09916687,-0.1796112,0.978714,-0.004196167,-0.1864624,0.9824371
-0.09921265,-0.1794739,0.9787445,-0.004196167,-0.1870422,0.9823303
-0.09939575,-0.1795349,0.9786987,-0.004714966,-0.1885071,0.9820557
-0.1006012,-0.180481,0.9784088,-0.00479126,-0.1889648,0.9819641
-0.1001282,-0.1815643,0.9782562,-0.004852295,-0.1888275,0.9819946
-0.1011047,-0.1817169,0.9781342,-0.004699707,-0.1887665,0.9819946
-0.09944153,-0.1812439,0.9783936,-0.004867554,-0.1873016,0.9822845
-0.09585571,-0.1738434,0.9800873,-0.005508423,-0.1769867,0.9841919
-0.08596802,-0.1766052,0.9805145,-0.003494263,-0.1771851,0.9841614
-0.08596802,-0.1761627,0.9805908,-0.003219604,-0.1791382,0.9838104
-0.08468628,-0.1765289,0.9806366,-0.004592896,-0.1806793,0.9835205
-0.08424377,-0.1784668,0.9803162,-0.004669189,-0.1808777,0.98349
-0.08607483,-0.1800995,0.9798737,-0.004547119,-0.1860199,0.9825287
-0.08618164,-0.1827393,0.9793701,-0.004760742,-0.1881409,0.9821167
-0.08657837,-0.1795654,0.9799194,-0.004333496,-0.1817474,0.9833221
-0.08688354,-0.1799164,0.9798279,-0.004348755,-0.1825104,0.9831848
-0.08837891,-0.1770935,0.9802094,-0.003845215,-0.185257,0.982666
-0.08862305,-0.1797028,0.9797058,-0.003768921,-0.184433,0.9828339
-0.08869934,-0.1795349,0.9797363,-0.00239563,-0.1904144,0.9816895
-0.09086609,-0.1794281,0.9795532,-0.004089355,-0.1835632,0.9829865
-0.09765625,-0.1751251,0.9796753,-0.004119873,-0.1847229,0.9827728
-0.1131897,-0.1809998,0.976944,-0.01213074,-0.1834259,0.9829559
-0.09991455,-0.1792908,0.9786987,-0.01487732,-0.182724,0.9830475
-0.09620667,-0.177887,0.9793243,-0.01589966,-0.1817932,0.9832001
-0.04957581,-0.1702881,0.9841461,-0.01699829,-0.1788025,0.9837341
-0.05162048,-0.1719055,0.9837494,-0.01593018,-0.1795349,0.9836121
-0.1010895,-0.1783142,0.9787598,-0.01591492,-0.1789093,0.9837341
-0.1020355,-0.1790466,0.9785309,-0.01646423,-0.1809387,0.9833527
-0.1023102,-0.1789398,0.9785156,-0.01705933,-0.1796722,0.9835663
-0.1029663,-0.1784668,0.9785309,-0.01725769,-0.1789703,0.9836884
-0.1030426,-0.1776123,0.9786835,-0.01683044,-0.1733398,0.9847107
-0.1029968,-0.1776276,0.9786835,-0.01683044,-0.1736755,0.9846497
-0.1041718,-0.1776428,0.9785614,-0.01620483,-0.1745453,0.9845123
-0.1040649,-0.1777496,0.9785461,-0.01637268,-0.1743622,0.9845428
-0.1027374,-0.1793671,0.9783936,-0.01441956,-0.1748199,0.9844818
-0.1027832,-0.179245,0.9784088,-0.01397705,-0.1749573,0.9844666
-0.1025238,-0.1775513,0.9787445,-0.01303101,-0.1769562,0.9841156
-0.06106567,-0.1529083,0.9863434,-0.01306152,-0.1766205,0.9841766
-0.06289673,-0.1588287,0.9852905,-0.00579834,-0.1800232,0.9836426
-0.06289673,-0.1588287,0.9852905,-0.00579834,-0.1800232,0.9836426
-0.06289673,-0.1588287,0.9852905,-0.00579834,-0.1800232,0.9836426
-0.06289673,-0.1588287,0.9852905,-0.00579834,-0.1800232,0.9836426
-0.0625,-0.1591492,0.98526,-0.003601074,-0.1801605,0.9836273
-0.0625,-0.1591492,0.98526,-0.003601074,-0.1801605,0.9836273
-0.05227661,-0.1595306,0.9857941,-0.0001220703,-0.1813965,0.9833984
-0.05224609,-0.1593475,0.9858246,-0.0007324219,-0.1788635,0.9838715
-0.0526886,-0.1602478,0.9856567,0.0005340576,-0.1801147,0.9836426
-0.05969238,-0.15065,0.9867706,0.0005187988,-0.1791077,0.9838257
-0.05973816,-0.1530304,0.9864044,0.0005187988,-0.1834259,0.983017
-0.06047058,-0.1521606,0.986496,0.001480103,-0.1834106,0.9830322
-0.06060791,-0.1523743,0.9864502,0.00163269,-0.1834259,0.983017
-0.06063843,-0.1541901,0.9861755,0.000793457,-0.1838989,0.9829407
-0.06031799,-0.1548157,0.986084,0.001098633,-0.1833496,0.9830322
-0.06047058,-0.1557617,0.9859314,0.00112915,-0.1839752,0.9829254
-0.05441284,-0.1578217,0.9859619,0.001113892,-0.1839752,0.9829254
-0.05351257,-0.1600342,0.9856567,0.0009613037,-0.1822357,0.9832458
-0.05337524,-0.1600494,0.9856567,0.0008392334,-0.1825714,0.9831848
-0.05325317,-0.1604309,0.9855957,0.0006561279,-0.181778,0.9833374
-0.05355835,-0.159668,0.9857025,0.0006256104,-0.1817627,0.9833374
-0.05906677,-0.155838,0.9860077,-0.0001983643,-0.1826324,0.9831696
-0.05804443,-0.1557159,0.986084,6.103516E-05,-0.1827698,0.983139
-0.08041382,-0.1711731,0.9819489,0.008773804,-0.1651764,0.9862213
-0.08293152,-0.1725616,0.9814911,0.0078125,-0.1681671,0.9857178
-0.08259583,-0.1725616,0.9815216,0.007675171,-0.1691284,0.9855499
-0.08250427,-0.1714172,0.9817352,0.007171631,-0.1702423,0.9853668
-0.08241272,-0.1704865,0.9819031,0.006958008,-0.1726074,0.9849548
-0.08200073,-0.1708069,0.9818726,0.006668091,-0.1721954,0.9850311
-0.0834198,-0.1711273,0.9817047,0.006698608,-0.172348,0.9850006
-0.08332825,-0.1712494,0.9816895,0.006393433,-0.1724548,0.9849854
-0.08306885,-0.171524,0.9816589,0.006240845,-0.1721344,0.9850464
-0.08293152,-0.1732788,0.981369,0.006240845,-0.1724396,0.9849854
-0.08293152,-0.1725311,0.9814911,0.00668335,-0.1727448,0.9849396
-0.08229065,-0.1722565,0.9815979,0.007827759,-0.1729736,0.9848785
-0.08178711,-0.1726074,0.9815826,0.009368896,-0.1748199,0.9845428
-0.08131409,-0.1726379,0.9816132,0.00932312,-0.1749878,0.9845123
-0.07945251,-0.1724396,0.9817963,0.009246826,-0.1747284,0.9845581
-0.0789032,-0.1724396,0.981842,0.009246826,-0.1750031,0.9845123
-0.07691956,-0.1709442,0.9822693,0.009307861,-0.1750031,0.9845123
-0.0765686,-0.1710205,0.9822845,0.009368896,-0.1734467,0.984787
-0.07702637,-0.1708679,0.9822693,0.009414673,-0.1732178,0.9848328
-0.07687378,-0.1713409,0.982193,0.009292603,-0.1729736,0.9848785
-0.07749939,-0.171051,0.982193,0.009231567,-0.1733856,0.9848022
-0.07781982,-0.1718445,0.9820404,0.008590698,-0.1736755,0.9847565
-0.07754517,-0.1721191,0.9820099,0.009399414,-0.1728363,0.9848938
-0.07762146,-0.1721497,0.9819946,0.009109497,-0.1734009,0.9848022
-0.085495,-0.1771545,0.9804535,0.01083374,-0.1776733,0.984024
0,0,0,-9.155273E-05,-0.1760712,0.984375
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.08718872,-0.1605225,0.9831696,0.003890991,-0.1432037,0.9896698
-0.08718872,-0.1605225,0.9831696,0.003890991,-0.1432037,0.9896698
-0.08860779,-0.1556549,0.9838257,0.005844116,-0.1465149,0.9891815
-0.08930969,-0.1562042,0.9836731,0.006515503,-0.1509552,0.9885101
-0.08930969,-0.1562042,0.9836731,0.006515503,-0.1509552,0.9885101
-0.08930969,-0.1562042,0.9836731,0.006515503,-0.1509552,0.9885101
-0.08930969,-0.1562042,0.9836731,0.006515503,-0.1509552,0.9885101
-0.09011841,-0.1565094,0.983551,0.007369995,-0.1515961,0.9884033
-0.09011841,-0.1565094,0.983551,0.007369995,-0.1515961,0.9884033
-0.0900116,-0.1573029,0.983429,0.007202148,-0.153183,0.9881592
-0.07543945,-0.1533813,0.9852753,0.007003784,-0.155365,0.9878235
-0.08148193,-0.1628571,0.9832764,0.01245117,-0.1580353,0.9873505
-0.07809448,-0.1598816,0.9840393,0.009536743,-0.1576691,0.987442
-0.07809448,-0.1598816,0.9840393,0.009536743,-0.1576691,0.987442
-0.07809448,-0.1598816,0.9840393,0.009536743,-0.1576691,0.987442
-0.07809448,-0.1598816,0.9840393,0.009536743,-0.1576691,0.987442
-0.07807922,-0.16185,0.9837036,0.006149292,-0.1564789,0.9876556
-0.07807922,-0.16185,0.9837036,0.006149292,-0.1564789,0.9876556
-0.07769775,-0.1645355,0.9832916,0.005279541,-0.1559601,0.9877472
-0.07769775,-0.1645355,0.9832916,0.005279541,-0.1559601,0.9877472
-0.07801819,-0.16362,0.983429,0.004699707,-0.1557617,0.9877777
-0.07731628,-0.1633759,0.9835205,0.004684448,-0.1552887,0.987854
-0.07743835,-0.1630402,0.9835663,0.005020142,-0.1557159,0.9877777
-0.0773468,-0.1638947,0.983429,0.004669189,-0.1557312,0.9877777
-0.07702637,-0.1629791,0.9836121,0.005493164,-0.1548462,0.987915
-0.07583618,-0.163147,0.9836731,0.005706787,-0.1549988,0.9878845
-0.07479858,-0.1635895,0.9836731,0.005722046,-0.1538391,0.9880676
-0.07369995,-0.1633301,0.9838104,0.00604248,-0.154068,0.9880371
-0.07371521,-0.1636963,0.9837494,0.006103516,-0.1540833,0.9880219
-0.07312012,-0.1637726,0.9837799,0.006408691,-0.1521606,0.988327
-0.07173157,-0.1640015,0.9838409,0.006164551,-0.1522369,0.9883118
-0.072052,-0.1646423,0.9837036,0.006317139,-0.1528168,0.9882202
-0.07154846,-0.1643219,0.9837952,0.01161194,-0.1562653,0.9876404
-0.07061768,-0.1646881,0.9838104,0.01194763,-0.1585083,0.9872742
-0.07128906,-0.1647034,0.9837494,0.01200867,-0.1583405,0.9873047
-0.07122803,-0.1651611,0.9836884,0.01164246,-0.1589355,0.9872131
-0.07394409,-0.1664276,0.9832764,0.0118103,-0.1590729,0.9871826
-0.07348633,-0.1662445,0.9833374,0.01283264,-0.1618958,0.9867096
-0.07356262,-0.1672516,0.9831543,0.0124054,-0.1619568,0.9867096
-0.07299805,-0.1672363,0.9832001,0.01274109,-0.1618347,0.9867249
-0.07301331,-0.1675873,0.983139,0.0112915,-0.1618652,0.9867401
-0.07159424,-0.1684723,0.9830933,0.01139832,-0.1638031,0.9864197
-0.0721283,-0.1694183,0.9828949,0.01141357,-0.1643982,0.9863129
