Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.07801819,-0.1876373,0.979126,0.01231384,-0.17659,0.9841919
-0.07891846,-0.1878662,0.9790039,0.01208496,-0.1751862,0.9844513
-0.07905579,-0.1861725,0.9793243,0.01216125,-0.175705,0.9843597
-0.07743835,-0.1839142,0.9798737,0.01225281,-0.1751556,0.9844513
-0.07609558,-0.1833038,0.9801025,0.006835938,-0.165863,0.9861145
-0.07635498,-0.1834869,0.9800415,0.007034302,-0.1656189,0.9861603
-0.07633972,-0.1833496,0.980072,0.00831604,-0.1663818,0.9860229
-0.07632446,-0.1833496,0.980072,0.006958008,-0.1663818,0.9860229
-0.07643127,-0.18396,0.97995,0.006668091,-0.1662445,0.9860535
-0.07647705,-0.1839905,0.9799347,0.006652832,-0.1663818,0.9860382
-0.07785034,-0.1849365,0.9796448,0.01197815,-0.1760254,0.9842987
-0.08027649,-0.1849823,0.9794464,0.0100708,-0.175415,0.984436
-0.08123779,-0.1858215,0.9792023,0.01144409,-0.1760406,0.984314
-0.08044434,-0.1858063,0.9792786,0.007797241,-0.1759949,0.9843445
-0.08244324,-0.1846771,0.9793243,0.008453369,-0.1751251,0.9844971
-0.08232117,-0.1846771,0.9793396,0.008239746,-0.1754761,0.984436
-0.08325195,-0.184494,0.9792938,0.00869751,-0.1749268,0.9845276
-0.08297729,-0.1846466,0.9792786,0.00604248,-0.1743164,0.9846649
-0.08482361,-0.1845398,0.9791412,0.00592041,-0.1765442,0.9842682
-0.08477783,-0.1841431,0.9792328,0.005661011,-0.1760864,0.9843445
-0.08433533,-0.187027,0.978714,0.004470825,-0.1803284,0.9835815
-0.08207703,-0.1867218,0.9789734,0.004470825,-0.1803436,0.9835815
-0.08421326,-0.1861877,0.9788818,0.004684448,-0.1805725,0.9835358
-0.08407593,-0.1854248,0.9790497,0.006195068,-0.1817017,0.9833221
-0.08340454,-0.1845245,0.9792786,0.005096436,-0.1806488,0.9835205
-0.08418274,-0.1844177,0.9792328,0.00440979,-0.1806335,0.9835358
-0.08343506,-0.1837158,0.9794159,0.004562378,-0.1802826,0.9835968
-0.08702087,-0.1828766,0.9792633,0.003860474,-0.1798248,0.9836884
-0.08706665,-0.1825714,0.9793243,0.003463745,-0.1779022,0.9840393
-0.08659363,-0.1831512,0.979248,0.003479004,-0.1784668,0.9839325
-0.08659363,-0.1831512,0.979248,0.003479004,-0.1784668,0.9839325
-0.08656311,-0.1836548,0.9791565,0.003646851,-0.1805267,0.983551
-0.08665466,-0.1833191,0.9792175,0.003601074,-0.1796722,0.9837036
-0.08644104,-0.1841278,0.9790802,0.003677368,-0.1794434,0.9837494
-0.08673096,-0.1839142,0.9790955,0.005050659,-0.1794891,0.9837341
-0.08731079,-0.1843262,0.9789734,0.006332397,-0.1797028,0.9836884
-0.08712769,-0.1842804,0.9789886,0.006149292,-0.1817017,0.9833221
-0.08517456,-0.1843414,0.9791565,0.008132935,-0.1797485,0.9836731
-0.08517456,-0.1843414,0.9791565,0.008132935,-0.1797485,0.9836731
-0.08784485,-0.1833801,0.9790955,0.008132935,-0.1796875,0.9836731
-0.08860779,-0.1830902,0.9790802,0.008361816,-0.1798096,0.9836578
-0.08627319,-0.1831665,0.9792786,0.008880615,-0.1798401,0.9836426
-0.08526611,-0.1834106,0.9793243,0.009262085,-0.1794434,0.9837189
-0.08641052,-0.1828003,0.9793396,0.009521484,-0.1779022,0.9839935
-0.08894348,-0.1828918,0.9790955,0.009597778,-0.1786499,0.9838562
-0.08918762,-0.1837311,0.9789124,0.006973267,-0.1787415,0.9838562
-0.08918762,-0.1839142,0.9788818,0.007583618,-0.1788025,0.9838409
-0.08950806,-0.1843109,0.978775,0.009521484,-0.179306,0.9837341
-0.08891296,-0.1844635,0.9788055,0.009262085,-0.1794586,0.9837189
-0.08880615,-0.1841736,0.9788666,0.008773804,-0.1795197,0.9837036
-0.08918762,-0.1841583,0.9788361,0.007492065,-0.1794281,0.9837341
-0.08709717,-0.1837158,0.9791107,0.006546021,-0.1790009,0.9838104
-0.08720398,-0.1833344,0.9791718,0.007614136,-0.1788635,0.9838409
-0.08599854,-0.1824799,0.9794312,0.007369995,-0.1783295,0.9839325
-0.08596802,-0.1822815,0.9794769,0.006851196,-0.1781006,0.9839783
-0.08625793,-0.1825867,0.9793854,0.008087158,-0.1783905,0.9839172
-0.08666992,-0.1826172,0.9793549,0.008392334,-0.1786804,0.9838562
-0.08677673,-0.1812897,0.9795837,0.008758545,-0.1784058,0.983902
-0.08683777,-0.1815033,0.979538,0.008712769,-0.1784515,0.983902
-0.08662415,-0.1820374,0.9794617,0.00819397,-0.1796112,0.9836884
-0.0868988,-0.1820374,0.9794312,0.008605957,-0.1802521,0.9835663
-0.08694458,-0.1802216,0.9797668,0.008560181,-0.1805573,0.9835205
-0.08738708,-0.1793213,0.9798889,0.008544922,-0.1799774,0.9836273
-0.08676147,-0.178833,0.9800415,0.00831604,-0.1804352,0.9835358
-0.0867157,-0.1786194,0.9800873,0.007263184,-0.1796875,0.9836884
-0.08544922,-0.1787567,0.9801636,0.007675171,-0.1793213,0.9837494
-0.08538818,-0.1788483,0.9801483,0.009063721,-0.1790161,0.9837952
-0.08705139,-0.1777039,0.9802246,0.007614136,-0.1793671,0.9837494
-0.08914185,-0.1768951,0.9801788,0.007583618,-0.1800079,0.9836273
-0.08494568,-0.1782227,0.9803009,0.008346558,-0.1797943,0.9836578
-0.08491516,-0.1782227,0.9803162,0.007522583,-0.1792297,0.9837646
-0.08428955,-0.1787262,0.9802704,0.00793457,-0.1792603,0.9837646
-0.08685303,-0.1780548,0.9801636,0.007278442,-0.1791077,0.9837952
-0.08688354,-0.1780396,0.9801636,0.00668335,-0.1787872,0.9838562
-0.08728027,-0.1786652,0.9800262,0.006057739,-0.1778259,0.9840393
-0.08752441,-0.1787872,0.9799805,0.006118774,-0.1780396,0.9839935
-0.08790588,-0.1803894,0.9796448,0.005889893,-0.1777344,0.9840546
-0.0880127,-0.1798096,0.9797516,0.00604248,-0.1777191,0.9840546
-0.08886719,-0.1798096,0.9796753,0.007476807,-0.1775665,0.9840698
-0.08703613,-0.179657,0.9798584,0.007476807,-0.1775208,0.9840851
-0.08752441,-0.1802826,0.9797058,0.006195068,-0.1773529,0.9841156
-0.08755493,-0.1802979,0.9797058,0.006072998,-0.1773224,0.9841309
-0.087677,-0.1805115,0.9796448,0.006332397,-0.1793213,0.9837646
-0.08764648,-0.180542,0.9796448,0.006408691,-0.1793518,0.9837494
-0.08769226,-0.1820526,0.9793549,0.003189087,-0.1802368,0.9836121
-0.08773804,-0.1825256,0.9792633,0.003097534,-0.1805725,0.983551
-0.08734131,-0.1834564,0.979126,0.004699707,-0.1804047,0.9835663
-0.08726501,-0.1834564,0.9791412,0.005264282,-0.180954,0.9834747
-0.08720398,-0.1845093,0.9789429,0.005828857,-0.1803131,0.9835815
-0.0872345,-0.1844482,0.9789581,0.005722046,-0.1801147,0.9836121
-0.08726501,-0.1842194,0.9789886,0.005950928,-0.1802826,0.9835815
-0.08776855,-0.1841125,0.9789734,0.00579834,-0.1807556,0.9835052
-0.08834839,-0.1838226,0.9789734,0.004425049,-0.1789246,0.9838409
-0.08827209,-0.1837311,0.9789886,0.004394531,-0.1790161,0.9838257
-0.08529663,-0.184906,0.9790344,0.004302979,-0.1790161,0.9838257
-0.0852356,-0.1846313,0.9790955,0.004272461,-0.1790009,0.9838257
-0.08407593,-0.184906,0.9791412,0.005950928,-0.1790314,0.9838104
-0.08380127,-0.184967,0.9791565,0.005950928,-0.1792145,0.9837799
-0.08427429,-0.1848602,0.9791412,0.006103516,-0.1795197,0.9837189
-0.08422852,-0.1849823,0.9791107,0.006881714,-0.1798096,0.9836731
-0.08433533,-0.1840973,0.9792786,0.004074097,-0.1788025,0.9838715
-0.08522034,-0.1823425,0.9795227,0.003723145,-0.178421,0.9839325
-0.08525085,-0.1815491,0.9796753,0.003936768,-0.1768036,0.9842224
-0.0836792,-0.1785278,0.9803619,0.004104614,-0.1752625,0.9844971
-0.0836792,-0.1785278,0.9803619,0.004104614,-0.1752625,0.9844971
-0.0836792,-0.1785278,0.9803619,0.004104614,-0.1752625,0.9844971
-0.08348083,-0.1786346,0.9803619,0.002700806,-0.1755981,0.9844513
-0.08320618,-0.1792908,0.9802551,0.003768921,-0.1761169,0.9843597
-0.08314514,-0.1795807,0.9802094,0.004653931,-0.176239,0.9843292
-0.08355713,-0.1791382,0.9802551,0.006393433,-0.1765289,0.9842682
-0.08351135,-0.1791534,0.9802551,0.006393433,-0.1763153,0.9842987
-0.08319092,-0.179657,0.9801941,0.006256104,-0.1763458,0.9842987
-0.08248901,-0.1796265,0.9802551,0.005279541,-0.17659,0.9842682
-0.08293152,-0.1796722,0.9802094,0.005432129,-0.1768188,0.9842224
-0.08280945,-0.1794739,0.9802551,0.004638672,-0.1768494,0.9842224
-0.08392334,-0.1790009,0.9802551,0.004486084,-0.173645,0.984787
-0.08392334,-0.1790009,0.9802551,0.004516602,-0.1737061,0.9847717
-0.0836792,-0.1787415,0.9803162,0.003128052,-0.1731262,0.9848785
-0.08340454,-0.1784973,0.9803925,0.003143311,-0.172821,0.9849396
-0.08369446,-0.1781769,0.980423,0.002578735,-0.172348,0.9850311
-0.08377075,-0.1782532,0.9804077,0.002578735,-0.1722412,0.9850464
-0.08418274,-0.1777039,0.9804688,0.003341675,-0.1712646,0.9852142
-0.08404541,-0.1769867,0.9806061,0.003845215,-0.1722565,0.9850311
-0.0831604,-0.1773376,0.9806213,0.003723145,-0.172287,0.9850311
-0.08279419,-0.1741943,0.9812164,0.004241943,-0.1722717,0.9850311
-0.08152771,-0.178833,0.980484,0.006210327,-0.1732788,0.984848
-0.08146667,-0.1790771,0.9804535,0.006607056,-0.1732788,0.984848
-0.08059692,-0.179657,0.9804077,0.006195068,-0.1723785,0.9850006
-0.08041382,-0.1792297,0.9804993,0.006195068,-0.1732025,0.9848633
-0.08052063,-0.1794434,0.9804535,0.006637573,-0.1753845,0.9844666
-0.08122253,-0.1804504,0.9802094,0.006744385,-0.1755219,0.984436
-0.08018494,-0.1839752,0.9796448,0.007217407,-0.1741333,0.9846954
-0.07949829,-0.1846008,0.9795837,0.007492065,-0.1752014,0.9844971
-0.08068848,-0.1841431,0.9795685,0.005508423,-0.1779175,0.984024
-0.08073425,-0.1846313,0.9794769,0.00491333,-0.1779022,0.984024
-0.08065796,-0.185257,0.9793701,0.004959106,-0.1781311,0.9839935
-0.08070374,-0.185318,0.9793549,0.005004883,-0.1799622,0.9836578
-0.07507324,-0.1848755,0.9798737,0.003860474,-0.1784821,0.9839325
-0.0748291,-0.1847839,0.9799194,0.00743103,-0.1778564,0.984024
-0.07620239,-0.1855011,0.9796753,0.009887695,-0.1780548,0.983963
-0.07623291,-0.186142,0.9795532,0.01329041,-0.1778107,0.983963
-0.07923889,-0.1776581,0.9808807,0.01161194,-0.1730804,0.9848328
-0.08068848,-0.1746063,0.9813232,0.01223755,-0.1733093,0.984787
-0.07414246,-0.1781769,0.9811859,0.01367188,-0.1732483,0.9847717
-0.07206726,-0.1806793,0.9808807,0.01391602,-0.1750488,0.9844513
-0.07189941,-0.1818848,0.9806824,0.01390076,-0.1746979,0.9845123
-0.07150269,-0.1812439,0.9808197,0.01347351,-0.1785736,0.9838257
-0.07081604,-0.1815796,0.9808197,0.01345825,-0.1815643,0.9832764
-0.07267761,-0.1825256,0.9804993,0.01416016,-0.1800537,0.983551
-0.0776062,-0.1837921,0.9798889,0.01174927,-0.1807251,0.9834595
-0.07777405,-0.1836243,0.9799042,0.01228333,-0.1842651,0.9827881
-0.07763672,-0.1844482,0.9797668,0.009597778,-0.1832733,0.9830017
-0.07730103,-0.1863861,0.9794159,0.01211548,-0.180542,0.98349
-0.08004761,-0.1891937,0.9786682,0.01269531,-0.1811218,0.9833679
-0.07929993,-0.1931915,0.9779358,0.01135254,-0.1817322,0.9832764
-0.07946777,-0.192688,0.9780273,0.009155273,-0.1821442,0.9832153
-0.08041382,-0.1936646,0.9777527,0.009414673,-0.1821136,0.9832153
-0.07954407,-0.1940613,0.9777527,0.009414673,-0.1846771,0.9827423
-0.07907104,-0.1908112,0.9784241,0.01312256,-0.1871796,0.9822235
-0.07855225,-0.1906433,0.9785004,0.01383972,-0.1875916,0.982132
-0.07881165,-0.1907196,0.9784698,0.01359558,-0.1896973,0.9817352
-0.07870483,-0.1908417,0.9784546,0.01322937,-0.1895142,0.981781
-0.07533264,-0.1904297,0.9787903,0.01097107,-0.1869812,0.9822998
-0.07627869,-0.1885376,0.9790955,0.01219177,-0.1860504,0.9824524
-0.07540894,-0.1848145,0.9798584,0.01278687,-0.1824493,0.9831238
-0.07542419,-0.1853485,0.9797668,0.01283264,-0.1824036,0.9831238
-0.07511902,-0.1853333,0.9797974,0.01281738,-0.1833496,0.9829559
-0.07499695,-0.1861725,0.9796448,0.01252747,-0.1834412,0.9829407
-0.07781982,-0.1864166,0.9793701,0.01098633,-0.1835938,0.9829254
-0.07728577,-0.1867981,0.9793396,0.01100159,-0.1830139,0.9830475
-0.07707214,-0.1877136,0.979187,0.01144409,-0.1827087,0.9830933
-0.07707214,-0.1877289,0.979187,0.01144409,-0.1829681,0.9830475
-0.07646179,-0.1832733,0.980072,0.00982666,-0.1826324,0.9831238
-0.07666016,-0.1818085,0.9803314,0.009231567,-0.1824951,0.9831543
-0.07637024,-0.1811371,0.980484,0.009490967,-0.1822052,0.9832001
-0.0765686,-0.1846771,0.9797974,0.009033203,-0.1838226,0.9829102
-0.07611084,-0.1844482,0.9798889,0.009246826,-0.1822357,0.9832001
-0.07615662,-0.1841431,0.9799347,0.008270264,-0.1818237,0.9832916
-0.07650757,-0.183548,0.9800262,0.007232666,-0.1813965,0.9833679
-0.07713318,-0.1830292,0.980072,0.00743103,-0.180954,0.9834595
-0.0785675,-0.1885681,0.9788971,0.00831604,-0.1803741,0.983551
-0.0785675,-0.1882477,0.9789581,0.008453369,-0.1804504,0.9835358
-0.08453369,-0.1851349,0.9790649,0.01023865,-0.1795807,0.9836884
-0.08404541,-0.1846008,0.9792023,0.010849,-0.1796722,0.9836578
-0.082901,-0.1838226,0.9794464,0.01112366,-0.1809082,0.983429
-0.08351135,-0.1822205,0.9796906,0.01112366,-0.1807098,0.9834595
-0.08296204,-0.1787872,0.9803772,0.01200867,-0.177887,0.983963
-0.08296204,-0.1787262,0.9803772,0.0120697,-0.1777344,0.9839935
-0.08262634,-0.1765594,0.9808044,0.01057434,-0.1761932,0.9842834
-0.08152771,-0.1766815,0.9808807,0.009506226,-0.1756744,0.9843903
-0.07965088,-0.1779175,0.9808044,0.01277161,-0.1756439,0.9843597
-0.08074951,-0.1781921,0.9806671,0.01309204,-0.175705,0.9843445
-0.08074951,-0.1767273,0.9809265,0.01394653,-0.175354,0.9843903
-0.08088684,-0.1774445,0.9807892,0.008926392,-0.1624603,0.9866638
-0.08152771,-0.1804199,0.9801941,0.007553101,-0.1624908,0.9866791
-0.08154297,-0.1806183,0.9801636,0.007278442,-0.1624298,0.9866791
-0.0819397,-0.1808014,0.9800873,0.007675171,-0.1648102,0.9862823
-0.08183289,-0.1819305,0.9798889,0.007675171,-0.1645813,0.9863281
-0.08258057,-0.1824493,0.9797363,0.007110596,-0.1656799,0.986145
-0.08448792,-0.1807098,0.9798889,0.006362915,-0.164566,0.9863434
-0.08279419,-0.1781769,0.9804993,0.00743103,-0.1632843,0.9865417
-0.08335876,-0.1797028,0.9801788,0.007843018,-0.1636353,0.9864807
-0.08108521,-0.1834412,0.9796753,0.008010864,-0.165802,0.9861145
-0.07969666,-0.182785,0.9799042,0.008026123,-0.1658325,0.9861145
-0.08187866,-0.182312,0.9798126,0.006484985,-0.1656952,0.986145
-0.08216858,-0.1811371,0.980011,0.006469727,-0.1656342,0.9861603
-0.08462524,-0.1807709,0.9798737,0.004959106,-0.1647186,0.9863129
-0.0846405,-0.1816101,0.9797058,0.004150391,-0.1644287,0.9863739
-0.08598328,-0.1817017,0.9795837,0.003875732,-0.16745,0.9858704
-0.08598328,-0.181076,0.9796906,0.003875732,-0.1678772,0.9857941
-0.08734131,-0.1809235,0.979599,0.003540039,-0.1673279,0.9858856
-0.08729553,-0.1805725,0.9796753,0.004058838,-0.1672363,0.9859009
-0.08540344,-0.1811981,0.9797211,0.005432129,-0.1682739,0.9857178
-0.08503723,-0.1809235,0.9797974,0.005828857,-0.1667328,0.9859772
-0.08436584,-0.1797333,0.9800873,0.007614136,-0.1657715,0.9861298
-0.0843811,-0.1796265,0.9801025,0.007736206,-0.1648254,0.9862823
-0.08901978,-0.1775208,0.980072,0.007919312,-0.1617279,0.9868011
-0.08372498,-0.1796417,0.9801483,0.008178711,-0.1615448,0.9868164
-0.08628845,-0.1790619,0.9800415,0.00718689,-0.1651917,0.9862213
-0.08570862,-0.1797028,0.9799652,0.006912231,-0.1598358,0.9871063
-0.08442688,-0.1787415,0.9802551,0.004379272,-0.1565552,0.9876556
-0.08453369,-0.1790161,0.9801941,0.007720947,-0.1542206,0.9879913
-0.08656311,-0.1769409,0.9803925,0.008132935,-0.1555176,0.987793
-0.08737183,-0.1750488,0.9806671,0.007675171,-0.1560211,0.9877167
-0.08833313,-0.1713104,0.9812317,0.004882813,-0.1597595,0.9871368
-0.08851624,-0.175354,0.9805145,0.005966187,-0.1581268,0.9873962
-0.08718872,-0.1747894,0.9807281,0.0007171631,-0.1574402,0.9875183
-0.08888245,-0.175293,0.980484,0.001876831,-0.1572876,0.9875488
-0.08589172,-0.1757355,0.9806824,0.002120972,-0.1574097,0.9875183
-0.08581543,-0.1746063,0.9808807,0.003799438,-0.1576691,0.9874725
-0.08686829,-0.1762848,0.980484,0.001251221,-0.1572113,0.9875488
-0.08787537,-0.1762695,0.9804077,0.001480103,-0.1575012,0.9875031
-0.08940125,-0.1754608,0.9804077,0.00163269,-0.1563721,0.9876862
-0.08958435,-0.1698914,0.981369,0.00163269,-0.1560059,0.9877472
-0.09107971,-0.1683197,0.9815063,0.002746582,-0.1549377,0.987915
-0.09107971,-0.1683197,0.9815063,0.002746582,-0.1549377,0.987915
-0.09266663,-0.1669922,0.9815826,0.002441406,-0.1524353,0.9882965
-0.0927124,-0.1669464,0.9815826,0.002838135,-0.1538544,0.9880829
-0.09356689,-0.1667938,0.9815369,0.002853394,-0.1525269,0.9882813
-0.09403992,-0.1666565,0.9815063,0.003250122,-0.1524658,0.9882965
-0.09368896,-0.1687469,0.9811859,0.004165649,-0.1555328,0.9878082
-0.09338379,-0.1592102,0.9828033,0.0006713867,-0.161499,0.9868622
-0.09243774,-0.1664124,0.9817047,-0.000579834,-0.1603699,0.9870453
-0.09196472,-0.1637726,0.982193,-0.001022339,-0.1513977,0.9884644
-0.0919342,-0.1603699,0.9827576,0.005554199,-0.1494751,0.988739
-0.09236145,-0.1605225,0.9826965,0.007232666,-0.1521606,0.988327
-0.0922699,-0.1613922,0.9825592,0.001022339,-0.1452332,0.9893951
-0.09036255,-0.160614,0.9828644,0.00213623,-0.1504822,0.9886017
-0.09002686,-0.161026,0.9828339,0.001831055,-0.1516724,0.9884186
-0.09030151,-0.161438,0.9827271,0.003631592,-0.15242,0.9882965
-0.0929718,-0.1633453,0.9821625,0.009643555,-0.1524506,0.9882507
-0.09190369,-0.1637726,0.982193,0.008575439,-0.1531372,0.9881592
-0.09140015,-0.1626129,0.9824371,0.01025391,-0.1589966,0.9872131
-0.09140015,-0.1626129,0.9824371,0.01025391,-0.1589966,0.9872131
-0.09088135,-0.1642761,0.9822083,0.01020813,-0.1577454,0.9874115
-0.09094238,-0.1642456,0.9822083,0.01066589,-0.1570892,0.9875183
-0.09031677,-0.1641998,0.9822693,0.01158142,-0.1574707,0.987442
-0.08930969,-0.1638947,0.9824219,0.01277161,-0.1554871,0.9877472
-0.08676147,-0.1643677,0.9825592,0.01266479,-0.1532593,0.9880981
-0.08843994,-0.1649933,0.9823151,0.01441956,-0.1530762,0.9880981
-0.08843994,-0.1649933,0.9823151,0.01441956,-0.1530762,0.9880981
-0.08734131,-0.1640778,0.9825592,0.01528931,-0.152771,0.9881287
-0.0880127,-0.1642456,0.9824677,0.01545715,-0.1518097,0.9882813
-0.08331299,-0.1669464,0.9824371,0.01487732,-0.1532745,0.9880676
-0.0838623,-0.1668701,0.9823914,0.01530457,-0.1542053,0.987915
-0.08258057,-0.1629028,0.9831696,0.01390076,-0.1551208,0.987793
-0.08250427,-0.1594849,0.9837341,0.01469421,-0.1550751,0.9877777
-0.08248901,-0.1574402,0.9840698,0.01457214,-0.1571045,0.9874725
-0.08258057,-0.1597748,0.9836884,0.01470947,-0.1573181,0.9874268
-0.08836365,-0.1679382,0.9818268,0.006439209,-0.1614227,0.9868622
-0.0849762,-0.1738739,0.9810791,0.005966187,-0.1612701,0.9868774
-0.08753967,-0.170105,0.9815216,0.01266479,-0.1651306,0.9861755
-0.08940125,-0.1736755,0.9807281,0.008270264,-0.1654205,0.9861755
-0.0892334,-0.169281,0.9815063,0.00831604,-0.1593323,0.9871826
-0.07693481,-0.1738434,0.9817505,0.01293945,-0.161972,0.9866943
-0.08720398,-0.1817627,0.9794617,0.01356506,-0.1671906,0.9858246
-0.0881958,-0.177475,0.9801483,0.01123047,-0.1612091,0.9868469
-0.0929718,-0.1757507,0.9800262,0.01126099,-0.1605835,0.9869537
-0.08889771,-0.1668396,0.9819641,0.01025391,-0.1586761,0.9872742
-0.08580017,-0.161911,0.9830627,0.01200867,-0.1587524,0.9872437
-0.08764648,-0.1602631,0.9831696,0.01249695,-0.1602936,0.9869843
-0.08688354,-0.1619415,0.9829559,0.01275635,-0.1602631,0.9869843
-0.08747864,-0.1624603,0.9828186,0.01274109,-0.1598511,0.9870453
-0.08842468,-0.1617432,0.9828491,0.01252747,-0.161377,0.9868011
-0.08825684,-0.1620331,0.9828186,0.01263428,-0.1616821,0.9867554
-0.08813477,-0.1613464,0.9829407,0.01106262,-0.1607971,0.9869232
-0.08847046,-0.1613159,0.9829254,0.00668335,-0.147522,0.9890289
-0.08848572,-0.1646423,0.9823608,0.005935669,-0.1474915,0.9890442
-0.08851624,-0.1671906,0.9819336,0.00592041,-0.1471252,0.98909
-0.08795166,-0.1677551,0.9818878,0.005340576,-0.1482391,0.9889221
-0.087677,-0.1682587,0.9818268,0.005462646,-0.1481171,0.9889526
-0.08752441,-0.1673584,0.9819946,0.005554199,-0.1477356,0.9889984
-0.08699036,-0.1672668,0.9820557,0.004623413,-0.1476746,0.9890137
-0.08613586,-0.167984,0.9820099,0.004592896,-0.1477356,0.9890137
-0.08477783,-0.1680908,0.9821167,0.004577637,-0.1479797,0.9889679
-0.08259583,-0.1748352,0.9811249,-0.0004577637,-0.1488495,0.9888458
-0.09370422,-0.1763916,0.9798431,0.0005493164,-0.1560669,0.9877319
-0.08659363,-0.1689758,0.9817963,9.155273E-05,-0.1529541,0.9882202
-0.0867157,-0.169693,0.9816589,0.001220703,-0.1528015,0.9882507
-0.08770752,-0.1711578,0.9813232,0.0009155273,-0.1530151,0.9882202
-0.08761597,-0.1718445,0.9812164,0.0009002686,-0.1534576,0.9881439
-0.08834839,-0.1714172,0.9812164,-0.0002441406,-0.1541748,0.9880371
-0.08917236,-0.171936,0.9810486,0.0007629395,-0.1548004,0.9879303
-0.08937073,-0.1721649,0.9810028,-0.0008392334,-0.1551666,0.9878845
-0.08944702,-0.1712189,0.9811554,-0.001052856,-0.1549377,0.987915
-0.08857727,-0.1737061,0.9807892,-0.002731323,-0.1551971,0.9878693
-0.08805847,-0.1736145,0.9808655,-0.002548218,-0.1576233,0.9874878
-0.08729553,-0.1728821,0.9810638,-0.00227356,-0.1552429,0.9878693
-0.08721924,-0.171814,0.9812469,-0.001846313,-0.1579437,0.987442
-0.08694458,-0.1717529,0.9812927,-0.002853394,-0.1573029,0.9875336
-0.08702087,-0.1736298,0.980957,-0.004379272,-0.1572876,0.9875336
-0.08837891,-0.1749115,0.9806061,-0.002304077,-0.1575317,0.9875031
-0.08222961,-0.1783447,0.9805145,-0.00239563,-0.1577301,0.9874725
-0.07176208,-0.1723633,0.9824066,0.002624512,-0.1529388,0.9882202
-0.07891846,-0.1689453,0.9824524,-0.001876831,-0.1455231,0.9893494
-0.07969666,-0.1724854,0.981781,-0.00163269,-0.1551361,0.9878845
-0.08071899,-0.1726685,0.9816589,-0.002487183,-0.1556091,0.9878082
-0.08174133,-0.1741638,0.981308,-0.002761841,-0.1560211,0.9877472
-0.08210754,-0.1738586,0.9813385,-0.00201416,-0.1570587,0.9875793
-0.08164978,-0.1731567,0.9814911,-0.0009155273,-0.1565857,0.9876556
-0.08192444,-0.17276,0.9815369,-0.001358032,-0.1572113,0.9875488
-0.08171082,-0.1734161,0.9814453,0.003112793,-0.1581573,0.9873962
-0.08331299,-0.1726074,0.9814453,0.003707886,-0.1589203,0.9872742
-0.08331299,-0.1726379,0.9814453,0.004653931,-0.1603546,0.9870453
-0.08265686,-0.1728363,0.9814606,0.005584717,-0.1608582,0.9869537
-0.08261108,-0.1726837,0.9814911,0.005569458,-0.1602936,0.9870453
-0.07783508,-0.1746521,0.9815369,0.005554199,-0.1595917,0.9871521
-0.07681274,-0.1750488,0.9815521,0.005432129,-0.1580658,0.9874115
-0.07644653,-0.1745911,0.9816589,0.001876831,-0.1569977,0.9875946
-0.07481384,-0.1746063,0.981781,0.001739502,-0.1566467,0.9876404
-0.0743866,-0.1746063,0.9818115,0.001785278,-0.1565399,0.9876556
-0.07406616,-0.1743317,0.9818878,0.003219604,-0.1564026,0.9876862
-0.07292175,-0.1727142,0.982254,0.003204346,-0.1567078,0.9876251
-0.07139587,-0.1719208,0.9825134,0.004333496,-0.1565094,0.9876556
-0.07104492,-0.1714325,0.9826202,0.004348755,-0.1562042,0.9877014
-0.07255554,-0.1698761,0.9827881,0.005493164,-0.1557159,0.9877777
-0.07192993,-0.1702423,0.9827576,0.00428772,-0.1551361,0.9878693
-0.07312012,-0.1712341,0.9824982,0.005752563,-0.1556244,0.987793
-0.07267761,-0.1716461,0.9824677,0.004348755,-0.155304,0.987854
-0.07318115,-0.1721649,0.9823303,0.005828857,-0.1555939,0.987793
-0.07354736,-0.1721039,0.9823151,0.005767822,-0.1555786,0.987793
-0.07371521,-0.173172,0.9821167,0.006988525,-0.1552277,0.9878387
-0.07504272,-0.1734619,0.9819641,0.007324219,-0.1553192,0.9878235
-0.07504272,-0.1734619,0.9819641,0.007324219,-0.1553192,0.9878235
-0.07513428,-0.1722107,0.9821777,0.008575439,-0.1549835,0.9878693
-0.07647705,-0.1726685,0.9819946,0.009719849,-0.1555023,0.9877777
-0.07556152,-0.1709137,0.9823761,0.0103302,-0.1564789,0.9876251
-0.07650757,-0.171051,0.9822845,0.01106262,-0.1559448,0.9877014
-0.07650757,-0.171051,0.9822845,0.01106262,-0.1559448,0.9877014
-0.07653809,-0.1701508,0.9824371,0.01104736,-0.1552124,0.9878082
-0.07556152,-0.1707306,0.9824066,0.01142883,-0.1551514,0.9878082
-0.07437134,-0.1708221,0.9824829,0.01234436,-0.1551514,0.9878082
-0.07383728,-0.1711578,0.9824677,0.01156616,-0.1547241,0.9878845
-0.07350159,-0.1717834,0.9823761,0.01158142,-0.1539154,0.9880066
-0.07345581,-0.1734009,0.9821014,0.01260376,-0.1527557,0.9881744
-0.07377625,-0.1742096,0.9819336,0.01173401,-0.153183,0.9881134
-0.07444763,-0.1746521,0.9817963,0.01313782,-0.1568146,0.9875336
-0.07527161,-0.1749573,0.9816895,0.01329041,-0.157486,0.9874268
-0.07582092,-0.1757507,0.9815063,0.01327515,-0.1572266,0.9874573
-0.07583618,-0.175354,0.9815674,0.01339722,-0.157547,0.9874115
