Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1214294,-0.20755,0.9706421,-0.01387024,-0.1980133,0.9800873
-0.1216888,-0.207428,0.9706421,-0.01344299,-0.1967468,0.9803467
-0.1216125,-0.2075958,0.9706116,-0.01261902,-0.1965637,0.9803925
-0.1215057,-0.2044067,0.9712982,-0.01246643,-0.1969299,0.9803314
-0.1201324,-0.2036285,0.9716339,-0.01229858,-0.1955566,0.9806061
-0.1199951,-0.2025604,0.9718781,-0.01211548,-0.1963959,0.9804382
-0.1199188,-0.2030945,0.9717712,-0.01222229,-0.1966705,0.9803772
-0.1216888,-0.2032471,0.9715271,-0.0128479,-0.1970367,0.9803009
-0.1222382,-0.2021027,0.9716949,-0.01216125,-0.1964874,0.980423
-0.1220245,-0.2019653,0.971756,-0.01211548,-0.196579,0.9804077
-0.1221924,-0.2017517,0.9717712,-0.01295471,-0.1961975,0.9804688
-0.1221161,-0.2012024,0.9718933,-0.01065063,-0.1967316,0.9803925
-0.1220703,-0.2022247,0.9716949,-0.01016235,-0.1976776,0.9802094
-0.1222229,-0.2007599,0.9719849,-0.009689331,-0.1978607,0.9801788
-0.1222534,-0.2012177,0.9718781,-0.009658813,-0.1975403,0.9802399
-0.122345,-0.2015381,0.9718018,-0.008789063,-0.1975403,0.9802399
-0.1223602,-0.2017059,0.9717712,-0.009719849,-0.1979523,0.9801483
-0.1223602,-0.2017059,0.9717712,-0.00894165,-0.1987457,0.9799957
-0.1220398,-0.2018127,0.9717865,-0.008956909,-0.1967773,0.9803925
-0.1224976,-0.2015076,0.9717865,-0.009796143,-0.1973724,0.9802704
-0.1051941,-0.1973724,0.9746552,-0.00982666,-0.1975098,0.9802399
-0.1056671,-0.1969147,0.9747009,-0.009338379,-0.1961975,0.9805145
-0.1041565,-0.1964874,0.9749451,-0.009124756,-0.1937103,0.9810028
-0.1049805,-0.1967926,0.9748077,-0.008468628,-0.1949768,0.9807587
-0.1041718,-0.1968689,0.9748688,-0.008712769,-0.1937408,0.9810028
-0.1043243,-0.1965027,0.9749298,-0.008743286,-0.1956024,0.9806366
-0.103363,-0.1966858,0.9749908,0.006546021,-0.1978149,0.9802094
-0.1032257,-0.1964111,0.9750671,0.007400513,-0.1955719,0.9806519
-0.1035004,-0.1964264,0.9750366,0.00680542,-0.195755,0.9806213
-0.1034393,-0.1963196,0.9750671,0.00680542,-0.1957855,0.9806213
-0.1039276,-0.1963806,0.9749908,0.00642395,-0.1987152,0.9800262
-0.1041107,-0.19664,0.9749146,0.006454468,-0.1980591,0.9801636
-0.1042633,-0.1960297,0.9750366,0.006454468,-0.1962891,0.9805145
-0.10466,-0.1959991,0.9749908,0.007095337,-0.1956177,0.9806366
-0.1048737,-0.1963806,0.9748993,0.006332397,-0.1962738,0.9805145
-0.1048584,-0.1964874,0.9748688,0.007568359,-0.1968994,0.9803925
-0.10495,-0.1961365,0.9749298,0.007751465,-0.1982727,0.9801025
-0.1051025,-0.1961212,0.9749146,0.007827759,-0.1981354,0.9801331
-0.1043854,-0.1962891,0.9749603,0.007843018,-0.1969299,0.9803772
-0.1044006,-0.1963806,0.9749451,0.007858276,-0.1975861,0.9802399
-0.1046143,-0.1963348,0.9749298,-0.00692749,-0.1965942,0.9804535
-0.1051788,-0.1956787,0.9750061,-0.007583618,-0.1965332,0.9804535
-0.105423,-0.1955566,0.9750061,-0.008666992,-0.1951141,0.9807281
-0.1055298,-0.1963654,0.974823,-0.00869751,-0.1973724,0.9802856
-0.1056976,-0.1964569,0.9747925,-0.009521484,-0.197113,0.9803314
-0.1067352,-0.1955719,0.9748535,-0.009246826,-0.1974182,0.9802704
-0.10672,-0.1953125,0.9748993,-0.009750366,-0.1973267,0.9802856
-0.1070709,-0.195343,0.9748688,-0.009750366,-0.1972961,0.9802856
-0.1064911,-0.195694,0.9748535,-0.009796143,-0.1957397,0.9805908
-0.1068115,-0.1963196,0.9747009,-0.01194763,-0.195282,0.9806671
-0.1082153,-0.1965179,0.9745026,-0.01130676,-0.1958771,0.9805603
-0.1087646,-0.1963501,0.974472,-0.01062012,-0.1953278,0.9806671
-0.1087646,-0.1963501,0.974472,-0.01062012,-0.1953278,0.9806671
-0.1087036,-0.1960144,0.9745483,-0.009811401,-0.1962128,0.9804993
-0.1087341,-0.1962128,0.9745026,-0.009124756,-0.196106,0.9805298
-0.1087189,-0.1944275,0.9748688,-0.01060486,-0.1968079,0.9803772
-0.1092834,-0.1941528,0.9748535,-0.0100708,-0.1958771,0.9805603
-0.1100159,-0.1942444,0.9747467,-0.009674072,-0.196991,0.9803467
-0.1098022,-0.1941376,0.9747925,-0.009460449,-0.1970062,0.9803467
-0.1093597,-0.1930847,0.9750519,-0.01174927,-0.1967926,0.9803619
-0.1091919,-0.1931763,0.9750519,-0.01243591,-0.1969452,0.9803314
-0.1100769,-0.1930695,0.9749756,-0.01225281,-0.1959839,0.9805145
-0.109375,-0.1929779,0.9750824,-0.01226807,-0.1960907,0.9804993
-0.1081848,-0.194046,0.9750061,-0.01312256,-0.1958771,0.9805298
-0.1082001,-0.1943054,0.9749451,-0.01164246,-0.1958466,0.9805603
-0.1080017,-0.1937408,0.9750824,-0.01144409,-0.1948853,0.9807587
-0.1075439,-0.1937714,0.9751282,-0.01147461,-0.1942749,0.9808655
-0.1076355,-0.1932678,0.9752197,-0.01210022,-0.1946564,0.9807892
-0.107605,-0.1947327,0.9749298,-0.01194763,-0.1945038,0.9808197
-0.1073151,-0.194458,0.9750061,-0.01174927,-0.1954498,0.9806366
-0.107193,-0.1947632,0.9749603,-0.01121521,-0.1942902,0.9808655
-0.1076508,-0.1945343,0.9749603,0.003967285,-0.1967468,0.9804382
-0.1077118,-0.1944122,0.9749756,0.002304077,-0.1967926,0.9804382
-0.1072235,-0.1944885,0.9750214,0.004364014,-0.1979675,0.9801941
-0.1081238,-0.1944427,0.9749298,0.003295898,-0.1982269,0.9801483
-0.1082458,-0.1947784,0.9748535,0.004455566,-0.1982727,0.9801331
-0.1085358,-0.1947632,0.974823,0.004226685,-0.1994019,0.9799042
-0.1081238,-0.1947632,0.9748688,0.002960205,-0.1989441,0.9799957
-0.1079865,-0.194397,0.9749451,0.003631592,-0.197937,0.9801941
-0.1080933,-0.194458,0.9749298,0.002502441,-0.1979828,0.9801941
-0.1092224,-0.1953125,0.9746246,0.003067017,-0.197525,0.9802856
-0.1095734,-0.1954346,0.9745636,0.003051758,-0.1977386,0.9802399
-0.1095276,-0.1954041,0.9745789,0.002944946,-0.1975555,0.9802856
-0.1094971,-0.1956482,0.9745331,0.002319336,-0.1976929,0.9802551
-0.1093597,-0.1959686,0.9744873,0.001846313,-0.1995087,0.9798889
-0.1100616,-0.1964874,0.9743042,0.001831055,-0.199234,0.9799347
-0.1100006,-0.1964874,0.9743042,0.001846313,-0.1999664,0.9797974
-0.1112366,-0.1947021,0.9745178,0.0001220703,-0.1999817,0.9797974
-0.1111908,-0.1938477,0.9747009,0.0003204346,-0.2002106,0.9797363
-0.1104431,-0.1938477,0.9747925,0.0003356934,-0.2005005,0.9796906
-0.1113892,-0.1950073,0.9744415,0.0007171631,-0.202774,0.9792175
-0.111496,-0.1949463,0.9744415,0.0009002686,-0.2021027,0.9793549
-0.1116791,-0.1934967,0.9747162,0.001022339,-0.2019043,0.9794006
-0.129776,-0.1979675,0.9715729,0.0008392334,-0.201828,0.9794159
-0.1303864,-0.1979218,0.9714966,0.001373291,-0.1991272,0.9799652
-0.1311951,-0.1977844,0.9714203,0.001296997,-0.1994019,0.9799042
-0.1320801,-0.197464,0.9713593,0.001190186,-0.1988678,0.980011
-0.1324158,-0.1968231,0.9714508,0.001159668,-0.1981354,0.9801636
-0.1323242,-0.1967468,0.9714661,-0.01464844,-0.2003021,0.9796143
-0.1318359,-0.1967468,0.9715424,-0.01544189,-0.1994171,0.9797821
-0.1320801,-0.1965942,0.9715424,-0.01502991,-0.1977692,0.9801178
-0.131958,-0.1969299,0.9714813,-0.01493835,-0.1955109,0.9805756
-0.1255646,-0.1934509,0.9730377,-0.01408386,-0.1945801,0.9807739
-0.1271515,-0.1985626,0.9718018,-0.01330566,-0.1954498,0.9806213
-0.1261292,-0.1976776,0.9721069,-0.01071167,-0.1946259,0.9808044
-0.1264801,-0.1974945,0.9721069,-0.004928589,-0.1958618,0.9806061
-0.125946,-0.197525,0.972168,0.006240845,-0.1941681,0.9809418
-0.126236,-0.1977692,0.9720764,0.006408691,-0.1940308,0.9809723
-0.1256256,-0.1980438,0.9720917,0.008010864,-0.1950531,0.9807587
-0.1254578,-0.1980438,0.9721222,0.008346558,-0.1960907,0.980545
-0.1255646,-0.1979218,0.9721375,0.00718689,-0.1965942,0.9804535
-0.1256409,-0.1987762,0.9719543,0.006988525,-0.1969299,0.9803772
-0.1070251,-0.1974335,0.9744415,0.007492065,-0.1971588,0.9803314
-0.1070099,-0.197525,0.9744263,0.007049561,-0.1966705,0.9804382
-0.1062317,-0.1976013,0.9745026,0.006896973,-0.1962433,0.9805145
-0.1062317,-0.1976013,0.9745026,0.007751465,-0.196579,0.9804535
-0.1069183,-0.1972504,0.9745026,0.007705688,-0.1958313,0.9806061
-0.1061249,-0.1975708,0.9745178,0.007476807,-0.1963501,0.9804993
-0.1064911,-0.1961517,0.974762,-0.009536743,-0.1941986,0.9809113
-0.1052704,-0.1962128,0.974884,-0.009841919,-0.194931,0.9807587
-0.1055756,-0.1967316,0.9747467,-0.008651733,-0.1952667,0.9806976
-0.1063995,-0.1963806,0.9747314,-0.008529663,-0.197052,0.9803467
-0.1066437,-0.1954803,0.974884,-0.008621216,-0.1957245,0.9806061
-0.1066437,-0.1954956,0.974884,-0.008621216,-0.1957245,0.9806061
-0.1051788,-0.1947937,0.975174,-0.00944519,-0.1947479,0.9808044
-0.1068115,-0.1947174,0.9750214,-0.008773804,-0.1950836,0.9807434
-0.1045685,-0.1972351,0.9747467,0.008514404,-0.1950226,0.9807587
-0.104538,-0.197052,0.9747925,0.008300781,-0.1954346,0.9806671
-0.1063232,-0.1966553,0.9746857,0.00843811,-0.1958008,0.9806061
-0.1060181,-0.1967163,0.9747009,0.008483887,-0.1950989,0.9807434
-0.1075134,-0.1965942,0.9745636,0.009246826,-0.1951904,0.9807129
-0.1065216,-0.1964569,0.9747009,0.009307861,-0.1943359,0.9808807
-0.1067047,-0.1973572,0.9745026,0.009521484,-0.194519,0.9808502
-0.106842,-0.1972504,0.9745026,0.009475708,-0.1946106,0.9808197
-0.106842,-0.1971893,0.9745178,0.01057434,-0.1919861,0.9813232
-0.1066895,-0.1969757,0.9745789,0.01048279,-0.191452,0.9814453
-0.1063995,-0.1977081,0.9744568,0.009307861,-0.1910095,0.9815369
-0.105072,-0.1966705,0.9748077,0.009307861,-0.1920929,0.9813232
-0.1036682,-0.1964569,0.9750061,0.008605957,-0.1945648,0.9808502
-0.1036072,-0.1972656,0.9748535,0.008529663,-0.193512,0.9810486
-0.1037903,-0.1966248,0.9749603,0.008758545,-0.1954041,0.9806671
-0.1065369,-0.1964722,0.9747009,0.00869751,-0.1956329,0.9806213
-0.1047821,-0.1973877,0.9747009,0.007644653,-0.1940002,0.980957
-0.1047668,-0.1973877,0.9747009,0.007537842,-0.1957397,0.9806213
-0.1061859,-0.1980438,0.974411,0.007827759,-0.1956024,0.9806366
-0.1062317,-0.1979523,0.9744263,0.007766724,-0.1969452,0.9803772
-0.105072,-0.1965027,0.9748535,0.006912231,-0.1979523,0.9801788
-0.1047668,-0.1965179,0.974884,0.006546021,-0.1980133,0.9801636
-0.1036072,-0.1975098,0.9748077,0.006408691,-0.1983643,0.9801025
-0.1031647,-0.1974792,0.9748535,0.006607056,-0.1993256,0.9799042
-0.1039581,-0.1967163,0.9749298,0.007995605,-0.1999054,0.9797668
-0.1039734,-0.1969147,0.974884,0.007888794,-0.1999207,0.9797668
-0.1039429,-0.1968079,0.9749146,0.008651733,-0.1994781,0.9798584
-0.1032867,-0.1976471,0.9748077,0.008636475,-0.1992188,0.9799042
-0.1044922,-0.1976929,0.9746704,0.009155273,-0.1985321,0.9800415
-0.1048889,-0.1977692,0.9746094,0.01023865,-0.1982727,0.9800873
-0.1052551,-0.1977692,0.9745789,0.0100708,-0.198288,0.9800873
-0.1051788,-0.1981964,0.9744873,0.009124756,-0.1983185,0.9800873
-0.1211395,-0.2007446,0.9721069,0.008972168,-0.1971588,0.9803162
-0.1213684,-0.2017975,0.9718628,0.00894165,-0.1971588,0.9803162
-0.1232758,-0.2007141,0.9718475,0.008132935,-0.198288,0.9801025
-0.1222229,-0.2008667,0.9719543,0.009017944,-0.1971741,0.9803162
-0.123291,-0.2026978,0.9714355,0.008529663,-0.1949921,0.9807587
-0.1233673,-0.2015991,0.9716644,0.008544922,-0.1945648,0.9808502
-0.1233215,-0.2017059,0.9716339,0.007507324,-0.1938782,0.9809875
-0.1232605,-0.2016144,0.9716644,0.007537842,-0.1940918,0.9809418
-0.1244507,-0.1996002,0.9719391,0.007904053,-0.1949615,0.9807739
-0.1245117,-0.2013397,0.9715729,0.006896973,-0.1943817,0.980896
-0.1244965,-0.2000427,0.9718323,0.006454468,-0.1946564,0.980835
-0.1233826,-0.199295,0.9721375,0.00630188,-0.19487,0.9808044
-0.1214905,-0.199646,0.97229,0.006088257,-0.1954956,0.9806824
-0.1214447,-0.1993713,0.9723511,0.005828857,-0.1954651,0.9806824
-0.102951,-0.1959076,0.9751892,0.006011963,-0.1955414,0.9806671
-0.102951,-0.1965942,0.9750519,0.005981445,-0.1979828,0.9801788
-0.1020813,-0.1961975,0.9752197,0.005996704,-0.1943359,0.9809113
-0.102356,-0.1961365,0.9752045,0.005996704,-0.1943359,0.9809113
-0.1027679,-0.1963806,0.9751129,0.005767822,-0.1957245,0.9806366
-0.1026154,-0.1951752,0.9753723,0.005966187,-0.1950989,0.9807587
-0.103775,-0.1944275,0.9754028,0.007400513,-0.1954193,0.9806824
-0.1037903,-0.1953278,0.9752197,0.007476807,-0.1950378,0.9807587
-0.1038818,-0.1954193,0.9751892,0.007095337,-0.1951904,0.9807281
-0.1039124,-0.1954498,0.9751892,0.00718689,-0.1950226,0.9807587
-0.1037292,-0.1950226,0.9752808,0.005477905,-0.1958008,0.9806213
-0.1037292,-0.1961517,0.9750671,0.004364014,-0.1954193,0.9806976
-0.1034393,-0.1960602,0.9751129,0.003967285,-0.1955261,0.9806824
-0.1034241,-0.1953583,0.9752502,0.003890991,-0.1970978,0.9803619
-0.1030426,-0.1954041,0.9752808,-0.0118866,-0.1989288,0.9799347
-0.1032257,-0.196106,0.9751282,-0.01211548,-0.1988678,0.97995
-0.1041412,-0.1957855,0.9750977,-0.01205444,-0.1999664,0.9797211
-0.104187,-0.1960602,0.9750366,-0.01205444,-0.199173,0.9798889
-0.1042023,-0.1964722,0.9749451,-0.01197815,-0.1981812,0.9800873
-0.1045227,-0.1963806,0.9749298,-0.01139832,-0.1982574,0.980072
-0.1047211,-0.1963806,0.9749146,-0.01171875,-0.1970062,0.9803162
-0.1047211,-0.1967621,0.9748383,-0.01170349,-0.196991,0.9803314
-0.1048737,-0.1974487,0.9746704,-0.01152039,-0.1957703,0.9805756
-0.1048584,-0.1975708,0.9746552,-0.01167297,-0.195694,0.9805908
-0.1059265,-0.198288,0.9743958,-0.0118103,-0.1954803,0.9806213
-0.1068115,-0.1981049,0.9743347,-0.01278687,-0.1954498,0.9806213
-0.106781,-0.1988678,0.9741821,-0.01293945,-0.1956177,0.9805908
-0.106781,-0.1988831,0.9741821,-0.01287842,-0.1962891,0.9804535
-0.1063385,-0.19841,0.9743195,-0.01269531,-0.1969299,0.9803314
-0.1062012,-0.1977692,0.974472,-0.01263428,-0.1971283,0.9802856
-0.1062012,-0.1986084,0.9743042,-0.01263428,-0.1973267,0.9802399
-0.1063843,-0.1984406,0.9743195,0.008972168,-0.192688,0.9812164
-0.1063843,-0.1984406,0.9743195,0.008972168,-0.192688,0.9812164
-0.1070862,-0.2016602,0.9735718,0.008850098,-0.1936646,0.9810181
-0.1073151,-0.2017822,0.973526,0.008865356,-0.1934052,0.9810638
-0.1068115,-0.2023773,0.9734497,0.008834839,-0.1927948,0.9811859
-0.1070251,-0.1999817,0.9739227,0.008758545,-0.1936646,0.9810181
-0.1069794,-0.1996307,0.973999,0.009216309,-0.1927643,0.9812012
-0.1069946,-0.1991119,0.9741058,0.008880615,-0.1933899,0.9810791
-0.1070099,-0.1990662,0.9741211,-0.01287842,-0.1978149,0.9801483
-0.1068268,-0.1987762,0.9741974,-0.01283264,-0.1977234,0.9801636
-0.1069031,-0.1990356,0.9741364,-0.0128479,-0.1976471,0.9801788
-0.1068726,-0.1994171,0.9740601,-0.0128479,-0.199173,0.9798737
-0.1069794,-0.1993103,0.9740753,-0.01400757,-0.1998596,0.9797211
-0.1068878,-0.1994324,0.9740601,-0.01400757,-0.1998749,0.9797058
-0.1071777,-0.1996307,0.9739838,-0.01417542,-0.1987762,0.9799347
-0.1070099,-0.1997223,0.9739838,-0.01409912,-0.1987305,0.97995
-0.1099854,-0.1968231,0.9742432,-0.01455688,-0.1992493,0.9798279
-0.1099854,-0.1964569,0.9743195,-0.01454163,-0.1979675,0.9800873
-0.1101227,-0.1958008,0.9744263,-0.01428223,-0.1973877,0.9802094
-0.1102142,-0.1961975,0.9743347,-0.01426697,-0.1970978,0.9802704
-0.1103058,-0.196167,0.9743347,-0.01426697,-0.1972351,0.9802399
-0.1091461,-0.1961823,0.9744568,-0.01387024,-0.197403,0.9802094
-0.1078491,-0.1964264,0.9745636,-0.01330566,-0.1981049,0.9800873
-0.1078339,-0.1966248,0.9745178,-0.01304626,-0.1985016,0.980011
-0.09649658,-0.2064819,0.9736633,-0.007064819,-0.1914368,0.9814758
-0.1017151,-0.2024078,0.973999,-0.003768921,-0.1960754,0.9805756
-0.09872437,-0.2035522,0.9740601,-0.007827759,-0.1965942,0.9804382
-0.09977722,-0.2008209,0.9745178,-0.008132935,-0.1960449,0.9805603
-0.100235,-0.1997223,0.9747009,-0.007904053,-0.1967468,0.9804077
-0.1017456,-0.1992798,0.9746399,-0.007858276,-0.1972809,0.9803009
-0.1038666,-0.1997986,0.9743042,-0.008087158,-0.1979218,0.9801788
-0.1040955,-0.1994781,0.97435,-0.00743103,-0.1978302,0.9801941
-0.1029968,-0.2000427,0.97435,-0.008148193,-0.1978302,0.9801941
-0.1030579,-0.2000885,0.9743347,-0.007827759,-0.1979828,0.9801636
-0.1030273,-0.2002106,0.9743042,-0.007629395,-0.1983185,0.9801025
-0.1030426,-0.2002869,0.9742889,-0.007476807,-0.1993103,0.9799042
-0.1029205,-0.2003479,0.9742889,-0.007446289,-0.1985321,0.9800568
-0.1027985,-0.2002563,0.9743195,-0.007446289,-0.199173,0.9799194
-0.1016693,-0.2003021,0.9744415,-0.007492065,-0.1994934,0.9798584
-0.1006165,-0.2000732,0.9745941,-0.008163452,-0.199173,0.9799194
-0.1010895,-0.200058,0.9745483,-0.008285522,-0.1994934,0.9798584
-0.1012268,-0.2008057,0.9743805,-0.008789063,-0.1987457,0.980011
-0.1013184,-0.2014008,0.9742432,-0.008895874,-0.1988525,0.9799805
-0.1019745,-0.2012482,0.9742126,-0.0100708,-0.1984253,0.9800568
-0.1017151,-0.2012329,0.9742432,-0.0100708,-0.1983795,0.9800568
-0.1005096,-0.2018738,0.9742279,-0.009918213,-0.1967621,0.9803925
-0.100235,-0.2020111,0.9742279,-0.01014709,-0.1964264,0.9804535
-0.1001587,-0.2021027,0.9742126,-0.01014709,-0.197403,0.9802551
-0.1003265,-0.2020874,0.9741974,-0.01008606,-0.1976318,0.9802094
-0.1003113,-0.2019958,0.9742279,-0.01011658,-0.1973724,0.9802704
-0.1004181,-0.2010193,0.974411,-0.01004028,-0.1972046,0.9803009
-0.1019287,-0.2022247,0.9740143,-0.009872437,-0.197403,0.9802704
-0.1021423,-0.2017517,0.9740906,-0.008529663,-0.1983337,0.9800873
-0.1023102,-0.2006836,0.9742889,-0.007507324,-0.2011871,0.9795227
-0.1021729,-0.2009583,0.9742432,-0.006500244,-0.200943,0.9795685
-0.1026459,-0.2020264,0.9739685,-0.007522583,-0.2005615,0.9796448
-0.1027069,-0.2017822,0.9740143,-0.006454468,-0.2003937,0.9796906
-0.1025085,-0.201416,0.9741211,-0.006576538,-0.2007141,0.9796143
-0.1025238,-0.2013397,0.9741364,-0.007019043,-0.2017975,0.9794006
-0.1025238,-0.2013397,0.9741364,-0.007019043,-0.2017975,0.9794006
-0.1029968,-0.2011414,0.9741211,-0.006851196,-0.2021027,0.9793243
-0.1033325,-0.2013397,0.9740448,-0.007400513,-0.2017365,0.9794006
-0.1019745,-0.2027893,0.9738922,-0.007415771,-0.2012329,0.9795074
-0.1019745,-0.2027893,0.9738922,-0.007415771,-0.2012329,0.9795074
-0.102478,-0.206131,0.9731293,-0.007125854,-0.201889,0.9793701
-0.1024017,-0.2059479,0.973175,-0.006088257,-0.20224,0.9793091
-0.1024628,-0.2059631,0.973175,-0.00630188,-0.2019043,0.9793701
-0.1026001,-0.2059784,0.9731445,-0.005813599,-0.2019501,0.9793701
-0.1026917,-0.2064209,0.973053,-0.005950928,-0.2014923,0.9794617
-0.1027069,-0.2058411,0.973175,-0.005767822,-0.2015228,0.9794617
-0.1030121,-0.2055206,0.9732056,-0.006027222,-0.2021484,0.9793243
-0.1039429,-0.2075348,0.9726715,-0.005493164,-0.2012482,0.9795227
-0.1041718,-0.207428,0.9726715,-0.006011963,-0.2009888,0.9795685
-0.104126,-0.2070618,0.9727631,-0.007019043,-0.2005005,0.97966
-0.1041107,-0.2069244,0.9727936,-0.006896973,-0.1999207,0.9797821
-0.1043549,-0.2067871,0.9727936,-0.006973267,-0.1999207,0.9797821
-0.1043701,-0.2067871,0.9727936,-0.007003784,-0.2006226,0.9796295
-0.1044159,-0.2057495,0.9730072,-0.006851196,-0.2015381,0.9794464
-0.1045074,-0.2057343,0.9730072,-0.006988525,-0.201767,0.9794006
-0.1034546,-0.2037964,0.973526,-0.007156372,-0.2016602,0.9794159
-0.1034698,-0.2038879,0.9734955,-0.007232666,-0.2015228,0.9794464
-0.1028595,-0.2045135,0.9734344,-0.00604248,-0.2014923,0.9794617
-0.1033936,-0.2040558,0.973465,0.01591492,-0.190918,0.9814606
-0.103714,-0.2046204,0.9733276,0.01623535,-0.1896057,0.98172
-0.1037292,-0.2046204,0.9733124,0.01620483,-0.1883087,0.9819641
-0.1035156,-0.2049713,0.9732666,0.01695251,-0.1884003,0.9819336
-0.1035156,-0.2061005,0.9730225,0.01774597,-0.1878815,0.9820251
-0.1028137,-0.2062073,0.9730835,0.01705933,-0.1866302,0.9822693
-0.1033325,-0.2073669,0.9727783,0.01792908,-0.1869659,0.982193
-0.1024933,-0.2080994,0.9727173,0.01669312,-0.1873627,0.9821472
-0.1024933,-0.2080994,0.9727173,0.01673889,-0.1886902,0.9818878
-0.1018066,-0.2080994,0.9727783,0.01701355,-0.1874695,0.9821167
-0.1019745,-0.2080841,0.9727783,0.01687622,-0.1876678,0.9820862
-0.1025085,-0.2075043,0.9728394,0.01858521,-0.1829681,0.9829407
-0.1022949,-0.2076569,0.9728241,0.019104,-0.1830292,0.9829102
-0.1022186,-0.2080688,0.9727478,0.0181427,-0.1830444,0.9829254
-0.1026917,-0.2079468,0.9727173,0.01808167,-0.1838074,0.9827881
-0.1018066,-0.2080688,0.9727936,0.01698303,-0.1820068,0.983139
-0.1011353,-0.2080841,0.9728546,0.01644897,-0.1802368,0.9834747
-0.1013489,-0.2081146,0.9728241,0.01625061,-0.1790771,0.9836884
-0.1010132,-0.2077332,0.9729462,0.01570129,-0.1795349,0.9836121
-0.1014862,-0.2070618,0.9730377,0.01570129,-0.1802063,0.98349
-0.1014252,-0.2068787,0.9730835,0.01533508,-0.1811981,0.9833221
-0.1021271,-0.2073517,0.9729156,0.015625,-0.1812439,0.9833069
-0.1022034,-0.207077,0.9729614,0.01570129,-0.1805878,0.983429
-0.1022186,-0.2055206,0.9732971,0.01626587,-0.1809998,0.9833374
-0.1019287,-0.204422,0.9735565,0.01574707,-0.1808167,0.9833832
-0.10289,-0.2055664,0.9732056,-0.006896973,-0.2007904,0.979599
-0.1032867,-0.204834,0.9733276,-0.007034302,-0.2011261,0.9795227
-0.102951,-0.2027893,0.9737854,-0.007247925,-0.2012177,0.9795074
-0.1027832,-0.2029114,0.9737854,-0.007492065,-0.2023163,0.9792786
-0.1034851,-0.2031097,0.9736633,-0.006576538,-0.1998138,0.9797974
-0.1034241,-0.203476,0.973587,-0.006225586,-0.2027893,0.979187
-0.1044769,-0.2030792,0.9735565,-0.006088257,-0.200058,0.9797516
-0.1039124,-0.2020874,0.9738312,-0.006072998,-0.1990204,0.9799652
-0.103241,-0.2022858,0.9738617,-0.00642395,-0.1983337,0.9801025
-0.103241,-0.2022247,0.973877,-0.007019043,-0.198288,0.9801025
-0.103241,-0.2018585,0.9739532,-0.007339478,-0.1979675,0.9801788
-0.1029205,-0.20224,0.9739075,-0.006958008,-0.1979675,0.9801788
-0.1013336,-0.2023163,0.9740601,-0.00567627,-0.1978302,0.9802094
-0.1017914,-0.2018585,0.9741058,-0.005447388,-0.1980286,0.9801788
-0.1020355,-0.2033844,0.9737549,-0.005706787,-0.1978302,0.9802094
-0.1021271,-0.2034607,0.9737396,-0.0052948,-0.1981354,0.9801483
-0.1026917,-0.2041626,0.973526,-0.005157471,-0.1977234,0.9802399
-0.1026917,-0.2046814,0.9734192,-0.005096436,-0.1977081,0.9802399
-0.1019592,-0.2051544,0.9733887,-0.004974365,-0.1976776,0.9802399
-0.1011658,-0.2064819,0.9731903,-0.005142212,-0.1977386,0.9802246
-0.1020203,-0.2066193,0.9730835,-0.005020142,-0.1981201,0.9801636
-0.1020203,-0.2066193,0.9730835,-0.005020142,-0.1981201,0.9801636
-0.1017761,-0.2064972,0.9731293,0.01635742,-0.1877747,0.9820709
-0.1013489,-0.2064819,0.973175,0.01580811,-0.1853027,0.9825439
-0.1017456,-0.2065582,0.973114,0.01559448,-0.1865387,0.9823151
-0.1020203,-0.2067108,0.973053,0.01702881,-0.1863556,0.9823303
-0.1020203,-0.2063904,0.9731293,0.01687622,-0.1864777,0.9822998
-0.1017609,-0.2062836,0.973175,0.01728821,-0.1854095,0.9824982
-0.1018982,-0.2064514,0.9731293,0.01713562,-0.1858673,0.9824219
-0.1018982,-0.206604,0.9730988,0.01667786,-0.1863861,0.9823303
-0.1018982,-0.2048187,0.973465,0.01681519,-0.180191,0.9834747
-0.1018524,-0.2051849,0.9734039,0.01702881,-0.1806641,0.9833832
-0.1020813,-0.2050171,0.9734039,0.01649475,-0.1799316,0.9835358
-0.1016235,-0.2060089,0.9732513,0.0177002,-0.1779022,0.9838867
-0.1040039,-0.2060699,0.9729919,0.01771545,-0.1779175,0.9838715
-0.1044312,-0.2062073,0.9729156,0.01702881,-0.1779633,0.9838867
-0.1047974,-0.2074127,0.9726105,0.01670837,-0.177948,0.9838867
-0.104599,-0.2077332,0.9725647,0.0165863,-0.1777802,0.9839172
-0.1041718,-0.2078247,0.9725952,0.01663208,-0.1753845,0.9843445
-0.1036835,-0.206131,0.9730072,0.01672363,-0.1752625,0.984375
-0.1035309,-0.2064362,0.9729614,0.01678467,-0.1746216,0.9844818
-0.1022797,-0.2066956,0.9730377,0.0171051,-0.1747437,0.9844513
-0.1017914,-0.2060394,0.9732208,0.01695251,-0.1753082,0.9843597
-0.1011047,-0.2061768,0.9732666,0.01725769,-0.1755676,0.984314
-0.1010895,-0.2062073,0.9732666,0.01719666,-0.1763306,0.9841766
-0.1009216,-0.2072601,0.973053,-0.004165649,-0.1970215,0.9803772
