Position X,Position Y,Position Z
-1.539414,0.7409,-1.026169
-1.539402,0.7409267,-1.026165
-1.53912,0.7406108,-1.0263
-1.539453,0.7404096,-1.026278
-1.539794,0.7404127,-1.026161
-1.539981,0.740243,-1.026208
-1.540129,0.7404339,-1.026188
-1.540222,0.7402897,-1.026092
-1.540236,0.7402856,-1.026076
-1.539799,0.7401338,-1.026155
-1.540545,0.7399924,-1.02613
-1.540917,0.7398763,-1.026099
-1.540959,0.7398877,-1.026104
-1.541083,0.7396901,-1.02602
-1.541106,0.7396729,-1.026006
-1.540934,0.7396545,-1.026031
-1.54112,0.7396195,-1.026026
-1.541627,0.7396646,-1.025985
-1.541691,0.739655,-1.025983
-1.541061,0.7393692,-1.025986
-1.541086,0.7393506,-1.025988
-1.541709,0.7393532,-1.025904
-1.541869,0.7393494,-1.026004
-1.541822,0.7393489,-1.025952
-1.541914,0.7392952,-1.025918
-1.541652,0.7392361,-1.026036
-1.541689,0.739212,-1.026037
-1.541996,0.7389853,-1.025994
-1.54249,0.7390215,-1.02591
-1.542551,0.7388713,-1.025904
-1.542161,0.7388,-1.025961
-1.542258,0.7388105,-1.025934
-1.542315,0.7387853,-1.025935
-1.542315,0.7387853,-1.025935
-1.542315,0.7387853,-1.025935
-1.542315,0.7387853,-1.025935
-1.542315,0.7387853,-1.025935
-1.543146,0.7384672,-1.025802
-1.542835,0.7386096,-1.025842
-1.542835,0.7386096,-1.025842
-1.543137,0.738781,-1.025855
-1.542722,0.7387171,-1.025984
-1.54257,0.7388012,-1.025923
-1.54262,0.7387967,-1.025917
-1.542691,0.7388241,-1.026039
-1.54272,0.7388058,-1.026037
-1.543234,0.7387228,-1.02594
-1.542812,0.7387352,-1.025867
-1.542607,0.7385614,-1.026099
-1.542624,0.7385139,-1.026118
-1.542767,0.7387996,-1.026035
-1.54282,0.7387784,-1.026034
-1.542394,0.7388332,-1.026279
-1.542628,0.7389879,-1.026074
-1.542389,0.7389832,-1.026035
-1.542403,0.7389653,-1.026036
-1.542816,0.7388923,-1.026011
-1.542848,0.7388802,-1.026001
-1.542433,0.7387681,-1.025983
-1.542588,0.7386432,-1.025971
-1.543432,0.7385731,-1.025851
-1.542993,0.7384882,-1.025998
-1.542681,0.7387512,-1.026055
-1.542711,0.7387142,-1.026041
-1.543308,0.738595,-1.025975
-1.543321,0.7382982,-1.025935
-1.54384,0.7380533,-1.025862
-1.543756,0.7381375,-1.025846
-1.543566,0.7381585,-1.026086
-1.543611,0.7381215,-1.026086
-1.543764,0.7382593,-1.025938
-1.543715,0.7383883,-1.025887
-1.543049,0.7385235,-1.026028
-1.542989,0.7387455,-1.025978
-1.543033,0.7387354,-1.025975
-1.543129,0.7387719,-1.02605
-1.543167,0.7386119,-1.026079
-1.542922,0.7388868,-1.026058
-1.542431,0.73914,-1.026115
-1.542002,0.739243,-1.026236
-1.542016,0.7392321,-1.026255
-1.541973,0.7394195,-1.026311
-1.542087,0.7393963,-1.026221
-1.541932,0.7393529,-1.026202
-1.541808,0.7393854,-1.026159
-1.541857,0.7394211,-1.026122
-1.541883,0.7394073,-1.026114
-1.541968,0.7394123,-1.026194
-1.542076,0.7393103,-1.026209
-1.542134,0.7391949,-1.026046
-1.542089,0.7391818,-1.026087
-1.541956,0.7393806,-1.026267
-1.541979,0.7393706,-1.026276
-1.54213,0.7394655,-1.02614
-1.541375,0.7397339,-1.026235
-1.540817,0.740006,-1.026356
-1.540784,0.7401094,-1.026217
-1.540886,0.7399783,-1.026238
-1.540893,0.7399857,-1.026239
-1.540954,0.7401648,-1.026303
-1.541099,0.7400017,-1.02615
-1.540585,0.7398908,-1.02629
-1.541071,0.7397552,-1.026235
-1.541797,0.7395692,-1.026059
-1.541831,0.7395847,-1.026037
-1.541415,0.7395396,-1.026174
-1.541273,0.739779,-1.026104
-1.541163,0.7398026,-1.026077
-1.540721,0.7398961,-1.026335
-1.541321,0.7399538,-1.026209
-1.541347,0.739949,-1.026217
-1.540426,0.7399879,-1.026339
-1.540418,0.7399764,-1.02635
-1.541083,0.7398171,-1.026205
-1.541299,0.7398453,-1.02624
-1.540887,0.7400477,-1.026356
-1.540905,0.7400506,-1.026371
-1.540847,0.739943,-1.026164
-1.540855,0.7399251,-1.026155
-1.540522,0.7399001,-1.026368
-1.540914,0.7402637,-1.026317
-1.54091,0.7402275,-1.026355
-1.540939,0.7402229,-1.026359
-1.540837,0.7399955,-1.026169
-1.540858,0.7399797,-1.026152
-1.540562,0.7399206,-1.026269
-1.540853,0.740109,-1.026284
-1.541086,0.7402728,-1.026278
-1.540832,0.7403328,-1.026425
-1.540426,0.7401216,-1.026222
-1.540423,0.7400868,-1.026209
-1.540648,0.7400217,-1.026201
-1.540555,0.7402337,-1.026259
-1.540818,0.740155,-1.026229
-1.54028,0.7403529,-1.026257
-1.540338,0.7400036,-1.026148
-1.540314,0.7399926,-1.026147
-1.540652,0.7399704,-1.026158
-1.54088,0.7401254,-1.02623
-1.540979,0.7400494,-1.026144
-1.540638,0.7401879,-1.026252
-1.540719,0.7399046,-1.026184
-1.540716,0.7398956,-1.026178
-1.54088,0.7398236,-1.026136
-1.541267,0.7397604,-1.026165
-1.541228,0.7398863,-1.026146
-1.541235,0.7398915,-1.026148
-1.541143,0.7397058,-1.0263
-1.541145,0.7397037,-1.026314
-1.54124,0.7398181,-1.026221
-1.54138,0.739707,-1.026149
-1.540916,0.7398858,-1.02628
-1.540916,0.7398767,-1.026296
-1.54072,0.7400858,-1.026223
-1.54018,0.7400687,-1.026251
-1.540125,0.7400208,-1.026212
-1.540911,0.7401478,-1.026
-1.540438,0.7401607,-1.026148
-1.540446,0.7401843,-1.026148
-1.540191,0.7404015,-1.026117
-1.540329,0.7403831,-1.026151
-1.539771,0.7403898,-1.026356
-1.539868,0.7403734,-1.026341
-1.540258,0.7404385,-1.026121
-1.539936,0.740268,-1.026259
-1.539694,0.7404559,-1.026239
-1.539686,0.7404611,-1.026234
-1.540019,0.7404211,-1.026033
-1.540233,0.740037,-1.02616
-1.54021,0.7401497,-1.026076
-1.540486,0.7400334,-1.025993
-1.540218,0.7398834,-1.026074
-1.540189,0.7398713,-1.026056
-1.540876,0.739743,-1.025988
-1.541036,0.7397044,-1.026042
-1.540828,0.7396827,-1.026053
-1.540853,0.7396569,-1.02605
-1.540548,0.7399974,-1.026101
-1.540316,0.7400281,-1.026035
-1.540534,0.7397537,-1.025985
-1.541435,0.739547,-1.025873
-1.541311,0.7395303,-1.025911
-1.541025,0.7396185,-1.025953
-1.541227,0.73962,-1.025925
-1.541259,0.7396088,-1.025935
-1.54103,0.739548,-1.02602
-1.541254,0.7394369,-1.026033
-1.542212,0.7390475,-1.025998
-1.541969,0.7390113,-1.025951
-1.541831,0.7390482,-1.025932
-1.54207,0.7390475,-1.025885
-1.542098,0.7390311,-1.02589
-1.541973,0.7391171,-1.025864
-1.541948,0.7391288,-1.025874
-1.542062,0.73909,-1.025857
-1.541529,0.7393415,-1.025854
-1.541486,0.7392874,-1.025881
-1.541512,0.7392564,-1.025875
-1.541856,0.739217,-1.025888
-1.541633,0.739259,-1.025782
-1.541651,0.7392414,-1.025774
-1.541672,0.7391438,-1.025888
-1.541978,0.7390947,-1.025806
-1.541978,0.7390947,-1.025806
-1.541786,0.7389939,-1.025941
-1.54194,0.738987,-1.025933
-1.541784,0.739084,-1.02596
-1.541815,0.739073,-1.025966
-1.541611,0.7393084,-1.025835
-1.542289,0.7390442,-1.02584
-1.542036,0.7391591,-1.025753
-1.541757,0.7389483,-1.0259
-1.542099,0.7389393,-1.025779
-1.542128,0.7389324,-1.025776
-1.542462,0.7387242,-1.025947
-1.542498,0.7386925,-1.025965
-1.543028,0.7385571,-1.025809
-1.542839,0.7384264,-1.025857
-1.542611,0.7383857,-1.025921
-1.542646,0.7383409,-1.025934
-1.543204,0.7382846,-1.025838
-1.543247,0.73826,-1.025845
-1.543185,0.7381265,-1.025798
-1.543302,0.7381394,-1.025651
-1.543193,0.7378328,-1.025737
-1.543704,0.7379236,-1.025692
-1.544453,0.7378888,-1.025573
-1.544538,0.7378881,-1.025578
-1.54337,0.7381008,-1.02577
-1.543311,0.7380598,-1.025665
-1.54337,0.7381909,-1.025671
-1.543405,0.738174,-1.025658
-1.543531,0.7382355,-1.025686
-1.543605,0.7382288,-1.025692
-1.543467,0.7383792,-1.025705
-1.542027,0.7387674,-1.025922
-1.542379,0.7387235,-1.025828
-1.542472,0.7388582,-1.02584
-1.542102,0.7389572,-1.02589
-1.542111,0.7389815,-1.025889
-1.542011,0.7391019,-1.02587
-1.541961,0.7390895,-1.025863
-1.541971,0.7390943,-1.025868
-1.542181,0.7390349,-1.025969
-1.542206,0.7390401,-1.025984
-1.542137,0.7390804,-1.02594
-1.541788,0.739116,-1.025931
-1.541655,0.7391903,-1.02599
-1.54162,0.7392154,-1.025967
-1.541546,0.7392607,-1.025956
-1.541538,0.7392728,-1.025949
-1.540945,0.7397325,-1.025994
-1.540932,0.7397542,-1.025993
-1.540603,0.7398281,-1.026057
-1.540555,0.7398374,-1.026144
-1.54091,0.7398365,-1.025966
-1.540911,0.7398567,-1.025957
-1.540948,0.7395806,-1.025977
-1.540919,0.7395811,-1.025975
-1.540679,0.7396929,-1.025836
-1.540459,0.7396336,-1.026014
-1.5412,0.7394269,-1.026078
-1.54119,0.739459,-1.026091
-1.541239,0.7397239,-1.025954
-1.540978,0.7393827,-1.026007
-1.541013,0.7394125,-1.02598
-1.541071,0.7396171,-1.025958
-1.541071,0.7396171,-1.025958
-1.541071,0.7396171,-1.025958
-1.541071,0.7396171,-1.025958
-1.541071,0.7396171,-1.025958
-1.541071,0.7396171,-1.025958
-1.540319,0.7400258,-1.026119
-1.54063,0.7400072,-1.026107
-1.539938,0.7401087,-1.026267
-1.539908,0.7401371,-1.026284
-1.540398,0.7400506,-1.026116
-1.540398,0.7400506,-1.026116
-1.540398,0.7400506,-1.026116
-1.540398,0.7400506,-1.026116
-1.540398,0.7400506,-1.026116
-1.540722,0.739845,-1.026146
-1.540173,0.7398033,-1.026146
-1.540173,0.7398033,-1.026146
-1.540641,0.7398176,-1.026071
-1.54077,0.7396982,-1.026088
-1.540756,0.7398524,-1.025978
-1.54073,0.7398598,-1.025978
-1.540743,0.7397199,-1.026013
-1.540575,0.7396901,-1.026113
-1.541077,0.7396374,-1.026052
-1.540974,0.7396107,-1.02617
-1.54075,0.7397218,-1.026217
-1.540751,0.7397201,-1.026236
-1.540979,0.7397187,-1.026117
-1.540446,0.7396922,-1.026179
-1.540336,0.7398903,-1.026263
-1.540674,0.7398968,-1.026212
-1.540622,0.7398696,-1.026092
-1.540597,0.7399027,-1.026093
-1.540645,0.7399352,-1.026112
-1.540492,0.7399626,-1.026193
-1.540332,0.7399921,-1.02614
-1.540513,0.7400932,-1.026243
-1.540594,0.7401199,-1.026193
-1.540565,0.7401478,-1.026208
-1.540051,0.7401905,-1.026119
-1.54001,0.7402179,-1.026112
-1.540239,0.7401712,-1.026114
-1.540185,0.7401583,-1.026092
-1.540181,0.740128,-1.026125
-1.54016,0.7401063,-1.026122
-1.539971,0.7400579,-1.026111
-1.539956,0.7400734,-1.026104
-1.539917,0.7400539,-1.026238
-1.540527,0.7399633,-1.026137
-1.540565,0.7397819,-1.026112
-1.540538,0.7397804,-1.026119
-1.540498,0.7396739,-1.026181
-1.540899,0.7395902,-1.026062
-1.540577,0.739671,-1.026191
-1.540348,0.7398775,-1.026296
-1.541221,0.7397137,-1.026092
-1.540659,0.7398369,-1.026233
-1.540674,0.7396872,-1.026182
-1.540669,0.7396677,-1.026195
-1.5416,0.7394755,-1.025989
-1.541276,0.7394056,-1.02608
-1.541075,0.7396052,-1.026114
-1.541182,0.7396688,-1.02601
-1.54111,0.739311,-1.026127
-1.541106,0.7392766,-1.026136
-1.541315,0.7393448,-1.026089
-1.5418,0.739342,-1.025949
-1.54159,0.7390852,-1.026105
-1.541698,0.7391753,-1.025988
-1.541736,0.7391303,-1.025985
-1.541827,0.739044,-1.025994
-1.541671,0.7388623,-1.026142
-1.542239,0.7389128,-1.026021
-1.542239,0.7389717,-1.025938
-1.541935,0.7388942,-1.025976
-1.541935,0.7388942,-1.025976
-1.541935,0.7388942,-1.025976
-1.541935,0.7388942,-1.025976
-1.541935,0.7388942,-1.025976
-1.54223,0.738739,-1.025947
-1.542589,0.738626,-1.025877
-1.542589,0.738626,-1.025877
-1.542628,0.738584,-1.025819
-1.542667,0.7385638,-1.025818
-1.542695,0.7385564,-1.02585
-1.543046,0.7384853,-1.025811
-1.543116,0.7384655,-1.025808
-1.543119,0.7384334,-1.025901
-1.542965,0.738322,-1.025789
-1.542946,0.7382765,-1.025798
-1.543553,0.7381594,-1.025817
-1.543564,0.7381403,-1.025817
-1.543866,0.7379742,-1.025776
-1.543712,0.7379522,-1.025816
-1.543784,0.7378926,-1.025813
-1.543559,0.7379017,-1.025736
-1.543804,0.7378862,-1.025764
-1.544162,0.7380133,-1.025695
-1.544235,0.7380211,-1.025697
-1.543636,0.7378836,-1.025736
-1.543665,0.7378304,-1.025731
-1.544132,0.737632,-1.025667
-1.544206,0.737813,-1.025626
-1.544347,0.7376831,-1.025774
-1.544428,0.7376432,-1.025791
-1.544129,0.7380137,-1.025797
-1.543983,0.7380085,-1.025748
-1.54388,0.7376993,-1.025908
-1.543923,0.7380617,-1.025823
-1.543977,0.7381713,-1.025737
-1.543668,0.7380958,-1.025999
-1.543596,0.7382212,-1.025834
-1.543656,0.7381916,-1.025836
-1.543548,0.738236,-1.025807
-1.54331,0.7382565,-1.02593
-1.543599,0.7384248,-1.025732
-1.543044,0.7386274,-1.025793
-1.542856,0.7385299,-1.025885
-1.542882,0.7385006,-1.025878
-1.543458,0.7383611,-1.025739
-1.5434,0.7382548,-1.025754
-1.543567,0.7381356,-1.025821
-1.543793,0.7382517,-1.025749
-1.543614,0.7381315,-1.025784
-1.543663,0.7381032,-1.025783
-1.543931,0.7381501,-1.025723
-1.543998,0.7381334,-1.025717
-1.543381,0.7381914,-1.025889
-1.543475,0.7383404,-1.025799
-1.543655,0.7383966,-1.02572
-1.542889,0.7383766,-1.025841
-1.543183,0.7384222,-1.025753
-1.543211,0.738414,-1.025756
-1.54328,0.7385767,-1.025721
-1.542981,0.7384965,-1.025863
-1.543002,0.7384646,-1.025863
-1.543011,0.7386112,-1.025847
-1.542684,0.7385087,-1.02588
-1.542684,0.7385087,-1.02588
-1.543143,0.7385952,-1.025842
-1.543017,0.7386572,-1.025833
-1.54276,0.7386107,-1.025791
-1.542785,0.7385926,-1.025795
-1.542918,0.7386525,-1.025801
-1.542781,0.7386713,-1.025775
-1.542685,0.7386663,-1.0258
-1.542941,0.7386396,-1.025833
-1.542881,0.7386546,-1.025778
-1.542917,0.7386487,-1.025774
-1.542804,0.7386315,-1.025781
-1.542935,0.7385838,-1.025882
-1.543086,0.7385318,-1.025825
-1.543031,0.7384846,-1.025806
-1.543157,0.7384977,-1.025871
-1.543176,0.7384963,-1.025872
-1.543279,0.7385509,-1.025775
-1.542757,0.7386756,-1.025852
-1.542498,0.7388542,-1.025949
-1.542814,0.7387998,-1.025789
-1.542561,0.7387707,-1.02586
-1.542566,0.7387352,-1.025838
-1.542279,0.7389343,-1.025923
-1.542104,0.739095,-1.025764
-1.541868,0.7390294,-1.025939
-1.541692,0.7393906,-1.026029
-1.542026,0.7394562,-1.025815
-1.542047,0.7394576,-1.025794
-1.541839,0.7391906,-1.025847
-1.541847,0.7391546,-1.02583
-1.541813,0.7392414,-1.025832
-1.542169,0.7388268,-1.025887
-1.542911,0.7388239,-1.025748
-1.542983,0.7388084,-1.025743
-1.542303,0.7386787,-1.025887
-1.54232,0.7386429,-1.025889
-1.542888,0.7386296,-1.025776
-1.543063,0.7385879,-1.025855
-1.542907,0.7384884,-1.025878
-1.543219,0.7385952,-1.025711
-1.542832,0.738512,-1.025771
-1.542865,0.7384801,-1.025754
-1.542869,0.7383618,-1.025845
-1.54382,0.7382507,-1.025648
-1.543617,0.7382638,-1.025706
-1.543059,0.7384377,-1.025803
-1.543198,0.7385151,-1.025704
-1.543239,0.7384858,-1.025687
-1.542968,0.7384288,-1.025812
-1.543266,0.7383091,-1.025815
-1.543654,0.7382631,-1.025693
-1.543152,0.7383385,-1.02573
-1.543316,0.7382827,-1.025737
-1.543365,0.738261,-1.025735
-1.543185,0.7384431,-1.025744
-1.54322,0.738416,-1.025731
-1.543413,0.7384009,-1.025751
-1.543254,0.7384541,-1.025768
-1.542959,0.7383912,-1.025732
-1.542992,0.7383382,-1.025723
-1.543196,0.7383659,-1.02583
-1.543492,0.7383161,-1.025756
-1.543564,0.738163,-1.025603
-1.543586,0.7381084,-1.025612
-1.543585,0.7381344,-1.025661
-1.543639,0.7381001,-1.025663
-1.5438,0.7380326,-1.02565
-1.544084,0.7380071,-1.025768
-1.543895,0.7381952,-1.025829
-1.543528,0.7381639,-1.025775
-1.543561,0.7380521,-1.025874
-1.543608,0.7380276,-1.025881
-1.543844,0.738153,-1.025792
-1.543464,0.7382743,-1.025651
-1.543203,0.7383153,-1.025731
-1.543275,0.7383404,-1.025727
-1.543174,0.7383082,-1.025818
-1.543217,0.738281,-1.025832
-1.5432,0.7383463,-1.025966
-1.543212,0.7385664,-1.025845
-1.542619,0.7385876,-1.025885
-1.542614,0.7384799,-1.025858
-1.543367,0.7384405,-1.025692
-1.543443,0.7384164,-1.025694
-1.543173,0.7383296,-1.025789
-1.543026,0.7383175,-1.025773
-1.543682,0.7380366,-1.025603
-1.543867,0.7377341,-1.025664
-1.544399,0.7375717,-1.025592
-1.544472,0.7375424,-1.025576
-1.545058,0.7375913,-1.025503
-1.544089,0.7378027,-1.025794
-1.544187,0.7376833,-1.025661
-1.544185,0.7378693,-1.025551
-1.544185,0.7377162,-1.025702
-1.544256,0.7376702,-1.025697
-1.544441,0.7378414,-1.025633
-1.544084,0.7379713,-1.025608
-1.54373,0.7377698,-1.025793
-1.544206,0.7378085,-1.025707
-1.544391,0.7378018,-1.025641
-1.544466,0.7377875,-1.025638
-1.544154,0.737817,-1.025739
-1.543833,0.7380574,-1.025685
-1.543596,0.7380135,-1.025619
-1.543638,0.7379606,-1.0256
-1.544225,0.7379818,-1.02567
-1.544314,0.7379515,-1.025682
-1.544371,0.7377477,-1.025642
-1.543829,0.737968,-1.025658
-1.544115,0.7379396,-1.025701
-1.543803,0.7380614,-1.025714
-1.54389,0.7379706,-1.025696
-1.544004,0.7379594,-1.025681
-1.544076,0.7379129,-1.025708
-1.543337,0.7380278,-1.025808
-1.543417,0.7380102,-1.02583
-1.543386,0.7381299,-1.025761
-1.543816,0.7380235,-1.025719
-1.543857,0.7379773,-1.025704
-1.543983,0.7378378,-1.025671
-1.544013,0.737807,-1.025682
-1.543816,0.7378979,-1.025616
-1.543854,0.7378695,-1.025608
-1.543933,0.7378283,-1.025601
-1.543722,0.738004,-1.025573
-1.543313,0.7379749,-1.025698
-1.543325,0.7379394,-1.025688
-1.543871,0.7378404,-1.025728
-1.543878,0.7379901,-1.025672
-1.543983,0.7379405,-1.025679
-1.54404,0.7379384,-1.025699
-1.543637,0.7380364,-1.025704
-1.543669,0.7380159,-1.02571
-1.543875,0.7376981,-1.025806
-1.5448,0.7375913,-1.025565
-1.544569,0.7377179,-1.025634
-1.544635,0.7377079,-1.025632
-1.544138,0.7378581,-1.025635
-1.544163,0.73785,-1.025624
-1.544104,0.737833,-1.025676
-1.543618,0.7380266,-1.025843
-1.544081,0.7380924,-1.025689
-1.543602,0.7380793,-1.025766
-1.543469,0.7379646,-1.025846
-1.543458,0.7379489,-1.025841
-1.54369,0.7381589,-1.025713
-1.543474,0.7381818,-1.025779
-1.543473,0.7381568,-1.025844
-1.543359,0.7382972,-1.025775
-1.543112,0.7380807,-1.025817
-1.543131,0.7380438,-1.025811
-1.543354,0.7380176,-1.025817
-1.544185,0.7377522,-1.025639
-1.543707,0.7379036,-1.025676
-1.543727,0.7379088,-1.025667
-1.54338,0.7382166,-1.025651
-1.543388,0.7382123,-1.025642
-1.543187,0.7381525,-1.025708
-1.543634,0.7381732,-1.025722
-1.543659,0.7382352,-1.025715
-1.543687,0.7382326,-1.025721
-1.543494,0.7380924,-1.025648
-1.543527,0.7380934,-1.025644
-1.54354,0.738225,-1.025772
-1.54348,0.7381392,-1.02582
-1.543468,0.7383084,-1.025854
-1.543475,0.7383263,-1.025866
-1.542688,0.7383146,-1.025807
-1.542656,0.7383063,-1.025805
-1.543026,0.738301,-1.025867
-1.543186,0.7384374,-1.025854
-1.543138,0.7383213,-1.025785
-1.543153,0.7383115,-1.025772
-1.542773,0.7384698,-1.025792
-1.542766,0.7384653,-1.025778
-1.542679,0.7385402,-1.02583
-1.542528,0.7387025,-1.025896
-1.542619,0.7387519,-1.025845
-1.542604,0.7387569,-1.025846
-1.54199,0.7387295,-1.025952
-1.541958,0.7387178,-1.025963
-1.542522,0.7387259,-1.025849
-1.542328,0.7387376,-1.025895
-1.542361,0.7386241,-1.025838
-1.542462,0.7386577,-1.025709
-1.541938,0.7387838,-1.025892
-1.541911,0.7387693,-1.025894
-1.54228,0.7386746,-1.025903
-1.542662,0.7386651,-1.025755
-1.542167,0.7387161,-1.025865
-1.541984,0.7388968,-1.025898
-1.542207,0.7388885,-1.025837
-1.542212,0.7388716,-1.02584
-1.541742,0.7390542,-1.02587
-1.542146,0.7388587,-1.025868
-1.542042,0.7388501,-1.025823
-1.541954,0.7386689,-1.025984
-1.542556,0.7387109,-1.025872
-1.542565,0.7387068,-1.025869
-1.542565,0.7387068,-1.025869
-1.542469,0.7387962,-1.025815
-1.54211,0.7387195,-1.025988
-1.542407,0.7386079,-1.025849
-1.542074,0.7386773,-1.025996
-1.542075,0.7386615,-1.02601
-1.542244,0.738976,-1.025888
-1.542244,0.738976,-1.025888
-1.542244,0.738976,-1.025888
-1.542244,0.738976,-1.025888
-1.542244,0.738976,-1.025888
-1.542063,0.7389369,-1.025863
-1.542213,0.7387972,-1.025881
-1.542213,0.7387972,-1.025881
-1.542498,0.7385972,-1.025865
-1.542688,0.7387016,-1.025893
-1.542688,0.7387016,-1.025893
-1.542355,0.7387733,-1.025992
-1.542379,0.7387366,-1.025997
-1.542268,0.7387826,-1.025951
-1.542288,0.7387805,-1.025921
-1.541876,0.7387729,-1.025896
-1.541801,0.7388952,-1.025904
-1.542294,0.7388072,-1.025879
-1.542328,0.738802,-1.025886
-1.542346,0.7387552,-1.025865
-1.542188,0.7387128,-1.025897
-1.542382,0.7386012,-1.025903
-1.542483,0.7386165,-1.025819
-1.542687,0.7385831,-1.025849
-1.542754,0.73857,-1.025852
-1.54314,0.7384143,-1.025847
-1.542701,0.7385354,-1.02585
-1.542495,0.738534,-1.025919
-1.542862,0.7385855,-1.025854
-1.54288,0.7385869,-1.025824
-1.542919,0.7385714,-1.025826
-1.542653,0.7384145,-1.025863
-1.54265,0.7384861,-1.025762
-1.542681,0.7384632,-1.025762
-1.542818,0.7384524,-1.025934
-1.542868,0.7384298,-1.025944
-1.543127,0.7386351,-1.025787
-1.542569,0.7386341,-1.025914
-1.541988,0.7388535,-1.026067
-1.542007,0.7388434,-1.026081
-1.541694,0.7392352,-1.02607
-1.541711,0.7392237,-1.02608
-1.541525,0.73928,-1.026132
-1.541637,0.7393637,-1.02593
-1.541005,0.7394292,-1.026106
-1.54101,0.7396758,-1.026156
-1.540848,0.7400861,-1.026095
-1.540882,0.7401175,-1.026089
-1.539904,0.7402318,-1.026215
-1.54002,0.7401659,-1.026107
-1.540363,0.7401936,-1.026054
-1.540457,0.739866,-1.026155
-1.541048,0.7397833,-1.026046
-1.541057,0.7397943,-1.026051
-1.54103,0.7398102,-1.02601
-1.540165,0.7398725,-1.026189
-1.54063,0.7397995,-1.026083
-1.540794,0.7397952,-1.026005
-1.540747,0.7396379,-1.026057
-1.540744,0.7396388,-1.026057
-1.54108,0.7395754,-1.026066
-1.541116,0.7394383,-1.025992
-1.541063,0.7393568,-1.026048
-1.54171,0.7393517,-1.026066
-1.541791,0.7392745,-1.026045
-1.541822,0.7392776,-1.026052
-1.541798,0.7391195,-1.025911
-1.541798,0.7391195,-1.025911
-1.541798,0.7391195,-1.025911
-1.541798,0.7391195,-1.025911
-1.541798,0.7391195,-1.025911
-1.542836,0.7387676,-1.025958
-1.542836,0.7387676,-1.025958
-1.542789,0.7385945,-1.025891
-1.543245,0.7383037,-1.025835
-1.543098,0.7383854,-1.0259
-1.543007,0.7384822,-1.025889
-1.543012,0.7385075,-1.025868
-1.543051,0.7385094,-1.025872
-1.542389,0.7388291,-1.025853
-1.542133,0.7388146,-1.025873
-1.542396,0.7387795,-1.025845
-1.542434,0.7388439,-1.025762
-1.542161,0.7388639,-1.02586
-1.542235,0.7387848,-1.02583
-1.54228,0.7387331,-1.025808
-1.542287,0.7386968,-1.025786
-1.542479,0.7384825,-1.025934
-1.542494,0.7384546,-1.025942
-1.543016,0.7385356,-1.025853
-1.543056,0.7385447,-1.025855
-1.543126,0.7385571,-1.025879
-1.543149,0.7385654,-1.025888
-1.543193,0.7385409,-1.025921
-1.543215,0.7385252,-1.025928
-1.543263,0.7384844,-1.025939
-1.543301,0.7384596,-1.025948
-1.542708,0.7385082,-1.025861
-1.542756,0.7384844,-1.025871
-1.542803,0.7384613,-1.025888
-1.542457,0.738682,-1.025878
-1.54237,0.7385492,-1.025928
-1.542357,0.7385411,-1.025944
-1.542906,0.7385516,-1.025729
-1.542354,0.7387021,-1.025845
-1.54272,0.738503,-1.025937
-1.542841,0.7386963,-1.025826
-1.542881,0.7387049,-1.025822
-1.542272,0.738812,-1.025909
-1.542302,0.7387905,-1.02591
-1.542393,0.7390339,-1.025797
-1.541952,0.7389793,-1.025871
-1.54215,0.7388668,-1.025829
-1.542209,0.7389309,-1.025821
-1.542231,0.73878,-1.025868
-1.542234,0.7387905,-1.025881
-1.542721,0.7387035,-1.025844
-1.542526,0.738765,-1.025841
-1.54195,0.7388296,-1.025888
-1.541888,0.7390425,-1.025853
-1.542117,0.738991,-1.025833
-1.542131,0.7389944,-1.025825
-1.542079,0.7388921,-1.025813
-1.542243,0.7388787,-1.025816
-1.54191,0.7390077,-1.025932
-1.542032,0.7389159,-1.025908
-1.542427,0.738904,-1.025848
-1.542453,0.7388973,-1.025857
-1.542374,0.7389348,-1.025868
-1.541708,0.7390363,-1.025926
-1.541762,0.7390318,-1.025919
-1.542186,0.7389617,-1.025889
-1.542226,0.7389874,-1.025911
-1.542252,0.7389836,-1.025908
-1.542219,0.7389574,-1.025903
-1.54202,0.7390141,-1.025815
-1.541773,0.7390342,-1.025862
-1.54184,0.7392049,-1.025954
-1.542114,0.7392306,-1.025816
-1.542144,0.7392273,-1.025804
-1.541897,0.7389777,-1.025889
-1.541912,0.7388597,-1.025925
-1.542086,0.739001,-1.025825
-1.542186,0.7389143,-1.025931
-1.54237,0.7388701,-1.025928
-1.542403,0.7388537,-1.02593
-1.542141,0.7391074,-1.02582
-1.541645,0.73912,-1.025991
-1.542056,0.7391119,-1.025949
-1.542281,0.7391903,-1.025836
-1.541934,0.738986,-1.025975
-1.54195,0.7389531,-1.025986
-1.542119,0.7389295,-1.025847
-1.542379,0.7389045,-1.025817
-1.542203,0.7388546,-1.025976
-1.542445,0.7389669,-1.025861
-1.542139,0.7390869,-1.025834
-1.542165,0.7390985,-1.025834
-1.541848,0.739037,-1.026024
-1.542334,0.7390633,-1.025934
-1.542113,0.739167,-1.025922
-1.54179,0.7391315,-1.025934
-1.542073,0.739078,-1.025791
-1.542111,0.7390571,-1.025767
-1.541759,0.7390435,-1.025802
-1.541909,0.7389929,-1.025893
-1.542595,0.7389779,-1.025773
-1.542181,0.7388995,-1.025891
-1.542065,0.7388477,-1.025799
