Position X,Position Y,Position Z
-1.5518,0.7440734,-1.044014
-1.551809,0.7438667,-1.044105
-1.551819,0.7439749,-1.043975
-1.551509,0.7434993,-1.044083
-1.551502,0.7434783,-1.044088
-1.551468,0.7434199,-1.044147
-1.551615,0.7437196,-1.044182
-1.55174,0.7435632,-1.044215
-1.551743,0.743546,-1.044215
-1.551743,0.743546,-1.044215
-1.551726,0.7435305,-1.044134
-1.551615,0.7431643,-1.044158
-1.551615,0.7431643,-1.044158
-1.551615,0.7431643,-1.044158
-1.551615,0.7431643,-1.044158
-1.55175,0.7433906,-1.044002
-1.55175,0.7433906,-1.044002
-1.551848,0.7428904,-1.044021
-1.551766,0.7430742,-1.044123
-1.551965,0.7432752,-1.04405
-1.551872,0.7429245,-1.044082
-1.55185,0.7427711,-1.044068
-1.551973,0.742892,-1.044024
-1.551999,0.7429001,-1.044019
-1.552024,0.7427821,-1.044152
-1.552049,0.7429328,-1.044152
-1.552153,0.7430437,-1.044107
-1.552177,0.7430336,-1.044092
-1.55203,0.7428987,-1.044054
-1.552026,0.7428687,-1.044035
-1.552003,0.7428203,-1.043926
-1.552007,0.7428014,-1.043908
-1.552039,0.7427731,-1.043936
-1.551846,0.7427478,-1.044135
-1.551717,0.7430558,-1.044167
-1.5517,0.7430673,-1.044168
-1.551724,0.7428493,-1.044208
-1.551716,0.7428143,-1.044173
-1.551603,0.7432046,-1.044067
-1.55169,0.7427897,-1.044043
-1.551541,0.742718,-1.044099
-1.551509,0.7426784,-1.04409
-1.551604,0.7431054,-1.043955
-1.55178,0.7426286,-1.043917
-1.55157,0.7426722,-1.044028
-1.551552,0.7427521,-1.043931
-1.551865,0.7423563,-1.043979
-1.551871,0.7423081,-1.043968
-1.552006,0.7425828,-1.043869
-1.551652,0.7428865,-1.043913
-1.5519,0.7425232,-1.04398
-1.55172,0.7426028,-1.043997
-1.551731,0.7425795,-1.044
-1.55173,0.7428226,-1.043987
-1.551869,0.7424748,-1.044187
-1.551718,0.7425416,-1.044113
-1.551652,0.7424681,-1.044036
-1.551713,0.7425404,-1.044041
-1.551553,0.7424819,-1.044089
-1.55166,0.7424057,-1.043968
-1.551658,0.7423716,-1.04397
-1.551713,0.7426054,-1.043969
-1.551754,0.7425444,-1.043809
-1.551658,0.742265,-1.043906
-1.551659,0.7422569,-1.043897
-1.551866,0.7422271,-1.043906
-1.551886,0.7421968,-1.0439
-1.551687,0.7419403,-1.044079
-1.551654,0.7425549,-1.044027
-1.551737,0.7425621,-1.043907
-1.551512,0.742312,-1.044163
-1.55163,0.7419531,-1.043977
-1.551634,0.7419386,-1.04399
-1.551659,0.7419124,-1.043987
-1.551688,0.7419257,-1.043975
-1.551571,0.7424135,-1.043895
-1.55171,0.74245,-1.04385
-1.551656,0.7423673,-1.043793
-1.551559,0.7420068,-1.043864
-1.551519,0.7420397,-1.043776
-1.5516,0.7421145,-1.043849
-1.551565,0.7420986,-1.043816
-1.551538,0.7421587,-1.043824
-1.55164,0.7420635,-1.043929
-1.551631,0.7422566,-1.043937
-1.551719,0.7419753,-1.043945
-1.551839,0.7420423,-1.044024
-1.551839,0.7420423,-1.044024
-1.551839,0.7420423,-1.044024
-1.551839,0.7420423,-1.044024
-1.551839,0.7420423,-1.044024
-1.551556,0.7419827,-1.043902
-1.551627,0.7423167,-1.043885
-1.551806,0.7418792,-1.043931
-1.551696,0.7422354,-1.043991
-1.55169,0.7422774,-1.044001
-1.551671,0.742111,-1.04397
-1.551583,0.7420607,-1.044085
-1.551575,0.7424726,-1.044086
-1.551667,0.7427754,-1.044137
-1.551759,0.7434216,-1.044322
-1.551816,0.7441378,-1.044281
-1.551895,0.7458893,-1.044336
-1.551911,0.7471551,-1.044207
-1.551495,0.7501557,-1.043638
-1.551215,0.7524705,-1.042841
-1.550596,0.7582494,-1.040716
-1.55033,0.761492,-1.039478
-1.548942,0.7695676,-1.035462
-1.548297,0.774065,-1.033052
-1.547452,0.7832958,-1.028227
-1.546904,0.7883993,-1.025193
-1.546024,0.7993687,-1.018265
-1.545384,0.804791,-1.014656
-1.543802,0.8176208,-1.006226
-1.543086,0.8241956,-1.002193
-1.541652,0.8393747,-0.9934629
-1.541153,0.8474391,-0.9893144
-1.540184,0.8647308,-0.9807726
-1.539868,0.8740569,-0.9765283
-1.539027,0.8917718,-0.9681635
-1.538755,0.9011604,-0.964147
-1.538386,0.9107215,-0.9599894
-1.537907,0.9386308,-0.9481715
-1.537907,0.9386308,-0.9481715
-1.537907,0.9386308,-0.9481715
-1.537907,0.9386308,-0.9481715
-1.537907,0.9386308,-0.9481715
-1.538215,1.003867,-0.9230502
-1.538215,1.003867,-0.9230502
-1.538549,1.021495,-0.9160158
-1.539188,1.039061,-0.9089964
-1.540125,1.05521,-0.9018144
-1.540115,1.063249,-0.8981342
-1.540692,1.079024,-0.890777
-1.541287,1.087047,-0.8870943
-1.542431,1.100637,-0.8802822
-1.542735,1.107569,-0.8765138
-1.543409,1.121277,-0.8695757
-1.543787,1.127457,-0.8662241
-1.54452,1.138897,-0.859444
-1.544657,1.144104,-0.8554895
-1.544842,1.154504,-0.8489047
-1.545575,1.159393,-0.8452525
-1.545852,1.169038,-0.8382698
-1.545442,1.174095,-0.8353646
-1.546074,1.181577,-0.8289099
-1.546268,1.185741,-0.8253846
-1.545993,1.19264,-0.8192477
-1.546031,1.196292,-0.8163157
-1.546359,1.201831,-0.8105371
-1.546561,1.205146,-0.8075653
-1.54626,1.20997,-0.8029896
-1.546286,1.21187,-0.800553
-1.546966,1.215881,-0.7950196
-1.546694,1.21697,-0.7931852
-1.546453,1.220166,-0.7888243
-1.546439,1.221492,-0.7867121
-1.546931,1.223213,-0.7824111
-1.546996,1.223188,-0.7811948
-1.547552,1.224591,-0.777971
-1.548264,1.224793,-0.7761347
-1.548195,1.225182,-0.7749122
-1.548348,1.224646,-0.773045
-1.548781,1.224987,-0.7715021
-1.549643,1.224592,-0.7696568
-1.54948,1.224128,-0.7697198
-1.550437,1.224459,-0.7678822
-1.551012,1.223628,-0.7670607
-1.550871,1.223532,-0.7667933
-1.550893,1.223213,-0.7669947
-1.551037,1.222816,-0.766671
-1.551554,1.222361,-0.7674625
-1.551605,1.221896,-0.768531
-1.551488,1.222257,-0.7695344
-1.551398,1.221685,-0.7712789
-1.551331,1.2215,-0.7723411
-1.551214,1.221502,-0.7752889
-1.551616,1.221904,-0.7763104
-1.551427,1.220949,-0.7799245
-1.551248,1.221019,-0.7816539
-1.551077,1.220657,-0.784709
-1.55087,1.220411,-0.7866657
-1.550178,1.218967,-0.7920743
-1.550058,1.218889,-0.7944208
-1.550476,1.217042,-0.8002282
-1.550604,1.215949,-0.8031147
-1.550371,1.212215,-0.8096509
-1.550332,1.21042,-0.8129445
-1.549962,1.205765,-0.8201019
-1.549737,1.203373,-0.8236369
-1.549366,1.197569,-0.8310847
-1.549581,1.194498,-0.8347449
-1.549404,1.186901,-0.8424687
-1.549261,1.18277,-0.8461127
-1.548722,1.17424,-0.854432
-1.54844,1.169338,-0.8584932
-1.548019,1.15894,-0.8661799
-1.547291,1.154118,-0.8701994
-1.547234,1.14267,-0.8782842
-1.546914,1.136273,-0.8819308
-1.546412,1.123581,-0.8892232
-1.546081,1.117031,-0.8929946
-1.545621,1.103359,-0.9006842
-1.545611,1.09602,-0.9043591
-1.54481,1.082396,-0.9118124
-1.544633,1.075005,-0.9157377
-1.544331,1.060084,-0.9220788
-1.544534,1.052479,-0.9261485
-1.543721,1.037415,-0.9334446
-1.544302,1.029583,-0.9368677
-1.544603,1.014433,-0.9425184
-1.544648,1.006832,-0.9474917
-1.543564,0.9907191,-0.9542336
-1.543236,0.9829894,-0.9576362
-1.543088,0.9677287,-0.9639079
-1.542516,0.9597026,-0.9664645
-1.542248,0.9440786,-0.9716625
-1.541906,0.9365762,-0.9733093
-1.541036,0.9219054,-0.9808974
-1.540943,0.9144465,-0.9833163
-1.540812,0.8997205,-0.9895959
-1.54112,0.8928603,-0.9923369
-1.540807,0.8805883,-0.998464
-1.540584,0.8739232,-1.001359
-1.540041,0.8614479,-1.006702
-1.539994,0.8555801,-1.009595
-1.540888,0.8453537,-1.015227
-1.541085,0.8397949,-1.017967
-1.541408,0.830406,-1.022971
-1.541666,0.8261544,-1.025294
-1.542252,0.8174542,-1.029381
-1.542499,0.813355,-1.031206
-1.542651,0.8050419,-1.03466
-1.54319,0.8020918,-1.036001
-1.544181,0.7951548,-1.038574
-1.544278,0.7915858,-1.040074
-1.544278,0.7915858,-1.040074
-1.544278,0.7915858,-1.040074
-1.544278,0.7915858,-1.040074
-1.547279,0.7727908,-1.046679
-1.547279,0.7727908,-1.046679
-1.548187,0.7691971,-1.047714
-1.549153,0.7648257,-1.047932
-1.549006,0.760787,-1.047993
-1.548936,0.7587292,-1.047673
-1.549181,0.7544811,-1.046855
-1.548646,0.7513664,-1.046363
-1.54812,0.7475394,-1.045285
-1.548074,0.7465092,-1.045234
-1.548851,0.74453,-1.045395
-1.549121,0.7441938,-1.045687
-1.549644,0.7443233,-1.046003
-1.549777,0.7439966,-1.046129
-1.549556,0.7429955,-1.045973
-1.549452,0.7423148,-1.045977
-1.549236,0.741627,-1.046083
-1.548926,0.7412543,-1.045822
-1.548558,0.7411752,-1.045556
-1.548521,0.7407527,-1.04549
-1.548816,0.7410405,-1.04573
-1.54896,0.7415736,-1.04574
-1.549177,0.7407815,-1.045856
-1.549107,0.7405994,-1.045768
-1.548597,0.740746,-1.04564
-1.548579,0.7406049,-1.045584
-1.548786,0.7398515,-1.045602
-1.548568,0.7400637,-1.045734
-1.549106,0.7409861,-1.045853
-1.549258,0.7409167,-1.046051
-1.549403,0.7407894,-1.045789
-1.549243,0.7408304,-1.045404
-1.549116,0.740258,-1.045206
-1.549153,0.7401617,-1.045116
-1.549217,0.74,-1.045085
-1.549565,0.7406023,-1.045222
-1.54963,0.7406044,-1.045205
-1.550076,0.7406411,-1.04539
-1.550023,0.7403042,-1.045449
-1.549917,0.7404938,-1.045441
-1.550091,0.7403786,-1.045542
-1.550051,0.7405019,-1.045362
-1.550046,0.7404945,-1.045342
-1.54981,0.7402837,-1.045462
-1.549799,0.7402844,-1.045447
-1.549736,0.740068,-1.045325
-1.549527,0.7397096,-1.045403
-1.54959,0.7401426,-1.045625
-1.549818,0.7400496,-1.045555
-1.549882,0.7396688,-1.045769
-1.549875,0.7395847,-1.045792
-1.549804,0.7396774,-1.045709
-1.549926,0.7397041,-1.045554
-1.549801,0.739259,-1.045575
-1.549634,0.7394996,-1.045551
-1.549778,0.7394609,-1.045461
-1.549801,0.7394497,-1.045467
-1.549628,0.7391641,-1.045387
-1.549657,0.7393515,-1.045556
-1.549859,0.7394774,-1.045597
-1.549876,0.7393761,-1.045671
-1.549803,0.7391284,-1.04561
-1.549814,0.7390773,-1.045639
-1.549917,0.7389576,-1.045632
-1.550015,0.7391434,-1.045719
-1.550046,0.7390609,-1.04566
-1.550082,0.7390487,-1.045684
-1.549776,0.739172,-1.045591
-1.549761,0.7391648,-1.045606
-1.549703,0.7387857,-1.04564
-1.549703,0.7387857,-1.04564
-1.549757,0.7390244,-1.045572
-1.54976,0.7389622,-1.045646
-1.549731,0.7384911,-1.0454
-1.549736,0.7384534,-1.04539
-1.549719,0.7383502,-1.045392
-1.549707,0.7382743,-1.045391
-1.549657,0.7381074,-1.045385
-1.549776,0.7387567,-1.045525
-1.549986,0.7383723,-1.045699
-1.549988,0.7383792,-1.045739
-1.54994,0.7386122,-1.045699
-1.549772,0.7386541,-1.045698
-1.549959,0.7385662,-1.045769
-1.549815,0.7386994,-1.045696
-1.549925,0.738574,-1.04581
-1.549922,0.7385559,-1.045844
-1.549957,0.7383533,-1.045893
-1.550059,0.7386298,-1.045723
-1.550092,0.7386885,-1.045762
-1.5501,0.7386608,-1.045819
-1.550003,0.7387426,-1.045601
-1.549914,0.7387059,-1.045628
-1.549984,0.7383063,-1.045391
-1.549984,0.7383063,-1.045391
-1.550203,0.7385917,-1.045722
-1.55003,0.738256,-1.045604
-1.549949,0.7384443,-1.045677
-1.549917,0.7383399,-1.045614
-1.549904,0.7382979,-1.045616
-1.549904,0.7382979,-1.045616
-1.549904,0.7382979,-1.045616
-1.549904,0.7382979,-1.045616
-1.550075,0.7378182,-1.045549
-1.550075,0.7378182,-1.045549
-1.550175,0.7379053,-1.045652
-1.550306,0.7377753,-1.045724
-1.550129,0.7377188,-1.045807
-1.550184,0.7376978,-1.045761
-1.550124,0.7375138,-1.04562
-1.550031,0.7376196,-1.045516
-1.550026,0.737576,-1.045515
-1.550047,0.7377038,-1.045699
-1.550196,0.7375536,-1.045763
-1.550223,0.7376649,-1.045702
-1.550201,0.7376373,-1.045732
-1.550364,0.7374806,-1.045756
-1.550375,0.7374468,-1.045768
-1.550378,0.7373419,-1.045758
-1.550465,0.7375371,-1.045742
-1.550377,0.7373955,-1.045815
-1.550116,0.7375281,-1.04579
-1.550322,0.7374358,-1.045754
-1.550325,0.7374327,-1.045769
-1.550192,0.7377975,-1.045704
-1.550163,0.7376561,-1.045758
-1.55013,0.7377305,-1.045769
-1.549905,0.7377214,-1.045828
-1.550094,0.7375989,-1.045905
-1.5501,0.737464,-1.045926
-1.550096,0.7376478,-1.045983
-1.549975,0.737803,-1.045794
-1.550186,0.73751,-1.045807
-1.550175,0.7375879,-1.045701
-1.550255,0.7377841,-1.045656
-1.550442,0.7375932,-1.045605
-1.550343,0.7376173,-1.04557
-1.550324,0.7376316,-1.045585
-1.550395,0.7375824,-1.045591
-1.550424,0.7375624,-1.045613
-1.550365,0.7375541,-1.045698
-1.550345,0.737541,-1.045733
-1.550356,0.7375245,-1.045766
-1.550412,0.7374382,-1.045767
-1.550426,0.737422,-1.045794
-1.550369,0.7373741,-1.045749
-1.550341,0.7371163,-1.045879
-1.550305,0.7373617,-1.045818
-1.550459,0.737402,-1.04583
-1.550597,0.7372108,-1.045758
-1.550664,0.737226,-1.045796
-1.550614,0.7374113,-1.045799
-1.550624,0.737078,-1.045709
-1.550642,0.7369816,-1.0457
-1.550663,0.7369506,-1.045707
-1.550882,0.7372901,-1.045666
-1.550846,0.7370872,-1.045763
-1.550769,0.7371101,-1.045759
-1.550757,0.7372015,-1.045717
-1.550779,0.7368879,-1.045892
-1.550794,0.7368722,-1.045923
-1.55092,0.7367489,-1.045925
-1.551011,0.7370007,-1.045901
-1.550942,0.737128,-1.045856
-1.550847,0.7370737,-1.04574
-1.550824,0.7369637,-1.045748
-1.550824,0.7369637,-1.045748
-1.550824,0.7369637,-1.045748
-1.550824,0.7369637,-1.045748
-1.550889,0.7370629,-1.045789
-1.550581,0.7371759,-1.045705
-1.550581,0.7371759,-1.045705
-1.550709,0.7371314,-1.045736
-1.550596,0.7370367,-1.04577
-1.550487,0.7370014,-1.045695
-1.550456,0.7370088,-1.0457
-1.55021,0.7370024,-1.04564
-1.550171,0.7370064,-1.045648
-1.550519,0.7369957,-1.045823
-1.550842,0.7369499,-1.045902
-1.550741,0.7372539,-1.045856
-1.550741,0.737304,-1.045903
-1.550751,0.7372985,-1.045929
-1.55076,0.7374084,-1.045983
-1.550614,0.738112,-1.04605
-1.550867,0.7387457,-1.046083
-1.551118,0.7410009,-1.046365
-1.551126,0.7428739,-1.046357
-1.551175,0.7462687,-1.046129
-1.55108,0.7487637,-1.045819
-1.550487,0.7540106,-1.044726
-1.550106,0.7581185,-1.043405
-1.548898,0.7651372,-1.040009
-1.547935,0.7690893,-1.038129
-1.545647,0.778175,-1.032625
-1.544426,0.7823857,-1.029595
-1.541188,0.7924268,-1.022297
-1.539108,0.7974825,-1.01795
-1.534453,0.8082989,-1.008739
-1.531574,0.8139609,-1.003863
-1.525913,0.8270329,-0.9939278
-1.523226,0.8336672,-0.9889683
-1.51738,0.8471955,-0.9787568
-1.514377,0.8541231,-0.9735479
-1.5081,0.8681701,-0.9628502
-1.504385,0.8752462,-0.9572026
-1.501112,0.8821439,-0.9517918
-1.494751,0.8962151,-0.9408906
-1.491536,0.9030054,-0.9355003
-1.484905,0.9164363,-0.9247818
-1.481575,0.923143,-0.9195929
-1.475312,0.9359499,-0.909178
-1.475312,0.9359499,-0.909178
-1.475312,0.9359499,-0.909178
-1.475312,0.9359499,-0.909178
-1.475312,0.9359499,-0.909178
-1.454251,0.97565,-0.8744224
-1.448442,0.9847618,-0.8642151
-1.448442,0.9847618,-0.8642151
-1.439986,0.9964386,-0.8502594
-1.433885,1.00368,-0.8416394
-1.431434,1.006506,-0.8374387
-1.426345,1.011113,-0.8294859
-1.423467,1.013874,-0.8255234
-1.41906,1.01834,-0.8180142
-1.416836,1.020219,-0.8146888
-1.412569,1.023075,-0.8081874
-1.410716,1.024747,-0.8053294
-1.406736,1.0269,-0.7995768
-1.40526,1.027732,-0.7966424
-1.40202,1.029827,-0.7919004
-1.400749,1.030707,-0.7895897
-1.398409,1.030863,-0.7855432
-1.397559,1.031126,-0.7832884
-1.395818,1.031432,-0.7806235
-1.394996,1.03115,-0.7788565
-1.393743,1.030222,-0.775758
-1.393168,1.029922,-0.7745874
-1.391697,1.029282,-0.7729738
-1.391534,1.028567,-0.7720184
-1.391055,1.027442,-0.7708527
-1.390757,1.027144,-0.7704902
-1.390443,1.026516,-0.7707984
-1.390407,1.026407,-0.7706498
-1.390854,1.025997,-0.7708645
-1.392239,1.025265,-0.7731129
-1.392239,1.025265,-0.7731129
-1.393612,1.024364,-0.7761416
-1.394062,1.024234,-0.7781159
-1.39503,1.023594,-0.7796621
-1.397953,1.022914,-0.782451
-1.399139,1.02173,-0.7847397
-1.401111,1.020132,-0.7895703
-1.402845,1.018909,-0.7910108
-1.40646,1.016628,-0.7977335
-1.408186,1.015298,-0.8006025
-1.41148,1.013289,-0.8066441
-1.414171,1.011412,-0.8088709
-1.41849,1.007451,-0.8173725
-1.420667,1.005671,-0.8209335
-1.425585,1.001649,-0.827428
-1.42781,0.9998523,-0.8316389
-1.432464,0.9949299,-0.842048
-1.434989,0.9928021,-0.8456318
-1.440496,0.9870433,-0.854784
-1.443238,0.9841055,-0.8597314
-1.449004,0.9773729,-0.8697628
-1.45165,0.9739044,-0.8749443
-1.457025,0.9664124,-0.885766
-1.459764,0.9631149,-0.8916219
-1.465856,0.9550878,-0.9014401
-1.468939,0.9497945,-0.9066548
-1.474371,0.9405233,-0.91836
-1.477042,0.935685,-0.9237646
-1.482861,0.9257088,-0.9333049
-1.485301,0.9193587,-0.9387383
-1.490935,0.9096282,-0.9491606
-1.493958,0.9044385,-0.9539946
-1.499015,0.8925599,-0.9639869
-1.501397,0.8866785,-0.9686347
-1.506015,0.8758867,-0.9773477
-1.508646,0.8704134,-0.9816332
-1.513137,0.8585922,-0.9899291
-1.515067,0.8532138,-0.9936432
-1.517024,0.8477525,-0.9973651
-1.521089,0.8369412,-1.003983
-1.525013,0.8263668,-1.010921
-1.52641,0.8214769,-1.013904
-1.529878,0.8123897,-1.019625
-1.531567,0.8071941,-1.022034
-1.534452,0.7979496,-1.026868
-1.535926,0.7936513,-1.028919
-1.537485,0.7896914,-1.030904
-1.539264,0.7818714,-1.033904
-1.540327,0.774727,-1.036197
-1.540773,0.7717283,-1.037059
-1.540773,0.7717283,-1.037059
-1.540773,0.7717283,-1.037059
-1.540773,0.7717283,-1.037059
-1.542776,0.7576007,-1.041322
-1.542776,0.7576007,-1.041322
-1.543191,0.752301,-1.042032
-1.543204,0.7497489,-1.04256
-1.543697,0.7495865,-1.042974
-1.544737,0.7491993,-1.043651
-1.544969,0.748884,-1.043681
-1.544878,0.7469777,-1.04371
-1.544896,0.7470423,-1.043528
-1.544935,0.7455846,-1.043064
-1.544917,0.7450147,-1.042981
-1.54458,0.7433679,-1.042905
-1.544594,0.7428312,-1.042889
-1.545257,0.7429626,-1.042871
-1.54554,0.7420244,-1.042896
-1.545692,0.7415979,-1.042929
-1.545864,0.7411885,-1.042959
-1.546452,0.7409894,-1.04302
-1.546638,0.7404408,-1.042961
-1.546719,0.7402048,-1.042948
-1.545533,0.7396598,-1.042538
-1.545048,0.7393351,-1.042407
-1.544934,0.7394819,-1.042246
-1.545381,0.7397888,-1.042549
-1.544907,0.7401381,-1.042697
-1.544942,0.7399039,-1.042455
-1.544958,0.7397816,-1.042459
-1.544847,0.7392657,-1.042459
-1.54487,0.7391996,-1.042388
-1.545113,0.7393305,-1.04244
-1.545175,0.7393086,-1.042435
-1.54485,0.7397346,-1.042598
-1.545105,0.7394757,-1.042485
-1.545283,0.738601,-1.042535
-1.545449,0.7384081,-1.042744
-1.545702,0.7384329,-1.042745
-1.545854,0.7383661,-1.042668
-1.545426,0.738426,-1.042748
-1.545736,0.7384245,-1.042626
-1.545733,0.7383921,-1.042625
-1.545896,0.737865,-1.042606
-1.545934,0.7378004,-1.04264
-1.545711,0.7380564,-1.04268
-1.545776,0.7380648,-1.042776
-1.545715,0.7376287,-1.04263
-1.545696,0.7375891,-1.042638
-1.54594,0.7380443,-1.042714
-1.545956,0.7379634,-1.042667
-1.545958,0.7378902,-1.042716
-1.545917,0.7377999,-1.042817
-1.545932,0.7377899,-1.042841
-1.546132,0.7382319,-1.042888
-1.54618,0.7382882,-1.042926
-1.545957,0.7380512,-1.042851
-1.546354,0.7381229,-1.042791
-1.546086,0.7374244,-1.04267
-1.546098,0.7373679,-1.042673
-1.545771,0.7373946,-1.042504
-1.545742,0.7373579,-1.042494
-1.545694,0.7371988,-1.04255
-1.545788,0.7372322,-1.042718
-1.545733,0.7371142,-1.042726
-1.545713,0.7370777,-1.042745
-1.546119,0.7366383,-1.042817
-1.546114,0.7365766,-1.04285
-1.545979,0.7372217,-1.04276
-1.546251,0.7369795,-1.042842
-1.546264,0.736866,-1.042858
-1.546282,0.7368262,-1.042885
-1.546411,0.7368777,-1.04286
-1.546428,0.7368231,-1.042881
-1.54634,0.7365918,-1.042739
-1.546396,0.7366436,-1.042704
-1.54646,0.7365999,-1.04283
-1.546201,0.7365053,-1.042929
-1.54627,0.7362537,-1.042825
-1.546262,0.7361977,-1.042843
-1.546215,0.7363434,-1.042873
-1.546206,0.7364297,-1.042701
-1.546035,0.7359722,-1.042641
-1.546525,0.7361443,-1.042503
-1.546157,0.7362611,-1.042817
-1.546352,0.736387,-1.042762
-1.546331,0.7359359,-1.042914
-1.546462,0.7362554,-1.04303
-1.546355,0.7363627,-1.042802
-1.546225,0.7359006,-1.04272
-1.546102,0.7360866,-1.04277
-1.546085,0.7360849,-1.042798
-1.546309,0.7363245,-1.04278
-1.546412,0.7358549,-1.042856
-1.546147,0.7359104,-1.042783
-1.546401,0.7359755,-1.042708
-1.546425,0.7355521,-1.04273
-1.546423,0.7354872,-1.042725
-1.546384,0.7357943,-1.042757
-1.546453,0.735749,-1.042751
-1.546332,0.735651,-1.042731
-1.546247,0.7356615,-1.042763
-1.546386,0.7356491,-1.042758
-1.546386,0.7356491,-1.042758
-1.546386,0.7356491,-1.042758
-1.546386,0.7356491,-1.042758
-1.546386,0.7356491,-1.042758
-1.546309,0.7359383,-1.04274
-1.546336,0.7355151,-1.0427
-1.546336,0.7355151,-1.0427
-1.546381,0.7355719,-1.042892
-1.546503,0.7356915,-1.042837
-1.546439,0.73558,-1.042822
-1.546439,0.73558,-1.042822
-1.546439,0.73558,-1.042822
-1.546439,0.73558,-1.042822
-1.546439,0.73558,-1.042822
-1.54636,0.7355456,-1.042645
-1.546271,0.735687,-1.042774
-1.546556,0.7353737,-1.042789
-1.546416,0.7356746,-1.042747
-1.546401,0.7356703,-1.042746
-1.546546,0.7355206,-1.042765
-1.546336,0.7352276,-1.042783
-1.546273,0.7354517,-1.042585
-1.546414,0.7351403,-1.042744
-1.546438,0.7353659,-1.042822
-1.546436,0.7353747,-1.042842
-1.546284,0.7351067,-1.04273
-1.546364,0.7353306,-1.042696
-1.54637,0.7350466,-1.042668
-1.546388,0.7353108,-1.042546
-1.546435,0.7349789,-1.042761
-1.546441,0.7352779,-1.042759
-1.546428,0.7351804,-1.042761
-1.546462,0.7352469,-1.042656
-1.546425,0.7350116,-1.042737
-1.546466,0.7352684,-1.042677
-1.546424,0.7352579,-1.042678
-1.546419,0.7349296,-1.042678
-1.546407,0.7349026,-1.042685
-1.546554,0.7350407,-1.042628
-1.546582,0.7349596,-1.042723
-1.54646,0.7350898,-1.042783
-1.546426,0.7350991,-1.042791
-1.546454,0.7350149,-1.042611
-1.546312,0.7350163,-1.042636
-1.546257,0.7349837,-1.042597
-1.546279,0.7351406,-1.042523
-1.546339,0.7347665,-1.042598
-1.546314,0.7349787,-1.04262
-1.546474,0.7351584,-1.042622
-1.54644,0.735065,-1.042639
-1.5464,0.7349465,-1.042697
-1.546403,0.734993,-1.042728
-1.546424,0.7350938,-1.042726
-1.546481,0.7350509,-1.042702
-1.546293,0.7351162,-1.042614
-1.546353,0.735127,-1.042603
-1.546431,0.7351508,-1.042647
-1.546418,0.7352147,-1.042662
-1.546407,0.7352388,-1.04266
-1.54631,0.7351847,-1.042587
-1.546286,0.7351844,-1.042585
-1.546435,0.7353384,-1.042678
-1.546568,0.7349589,-1.042722
-1.546491,0.7351377,-1.042705
-1.546475,0.7352498,-1.042636
-1.546577,0.7351971,-1.042742
-1.546635,0.7348793,-1.042653
-1.546365,0.7350965,-1.042676
-1.546508,0.735116,-1.042608
-1.546569,0.7346883,-1.042814
-1.546557,0.7346427,-1.042832
-1.546535,0.735131,-1.042635
-1.546521,0.7351515,-1.042637
-1.546523,0.7347996,-1.042808
-1.546481,0.7351859,-1.042734
-1.546646,0.7350376,-1.042646
-1.546646,0.7350376,-1.042646
-1.546646,0.7350376,-1.042646
-1.546646,0.7350376,-1.042646
-1.546433,0.7349503,-1.042497
-1.546433,0.7349503,-1.042497
-1.546488,0.7347863,-1.042621
-1.546455,0.7350242,-1.04253
-1.546542,0.7351909,-1.042504
-1.546335,0.7351301,-1.042548
-1.5464,0.7350211,-1.042462
-1.546475,0.7351859,-1.04243
-1.546473,0.7352126,-1.042425
-1.546427,0.7352791,-1.042427
-1.546403,0.7353284,-1.042432
-1.546372,0.7356195,-1.042508
-1.546367,0.7358842,-1.042583
-1.54678,0.7360606,-1.042934
-1.546801,0.7363956,-1.043173
-1.546915,0.7382891,-1.043281
-1.546881,0.7396705,-1.043427
-1.546746,0.7422819,-1.043602
-1.546759,0.7438135,-1.043565
-1.547204,0.7485945,-1.042764
-1.547618,0.7509309,-1.042213
-1.548718,0.7567029,-1.040219
-1.549234,0.7598013,-1.039055
-1.550514,0.7671866,-1.035403
-1.551974,0.7712973,-1.033773
-1.554625,0.7793901,-1.029408
-1.556796,0.7833065,-1.027011
-1.559998,0.7913823,-1.020548
-1.561526,0.7956723,-1.017111
-1.56312,0.80055,-1.01331
-1.567418,0.811425,-1.005251
-1.569992,0.8174132,-1.001204
-1.575273,0.8299867,-0.9929343
-1.578206,0.8364136,-0.988485
-1.584155,0.8493798,-0.9794856
-1.587431,0.8559241,-0.9748226
-1.59432,0.86891,-0.965205
-1.598111,0.8755609,-0.9602376
-1.60531,0.8891144,-0.9502497
-1.609127,0.8955182,-0.945072
-1.615921,0.9087273,-0.9350153
-1.620349,0.915055,-0.9298768
-1.628731,0.9270288,-0.9196467
-1.628731,0.9270288,-0.9196467
-1.628731,0.9270288,-0.9196467
-1.628731,0.9270288,-0.9196467
-1.628731,0.9270288,-0.9196467
-1.658568,0.9654232,-0.8848175
-1.66704,0.9746816,-0.8742853
-1.66704,0.9746816,-0.8742853
-1.679222,0.9875659,-0.8598078
-1.687382,0.9946659,-0.8511922
-1.691198,0.9982928,-0.8470709
-1.697814,1.005206,-0.8395966
-1.701002,1.008229,-0.8355626
-1.706587,1.012575,-0.8276261
-1.709298,1.015272,-0.824563
-1.715957,1.019542,-0.8185912
-1.718649,1.022004,-0.8152705
