Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1285248,-0.1490173,0.9804382,-0.05958557,-0.1401062,0.988327
-0.1270294,-0.1491547,0.9806061,-0.05935669,-0.1397858,0.9883881
-0.1272125,-0.1494293,0.980545,-0.05912781,-0.1394958,0.9884491
-0.1252594,-0.1492615,0.9808197,-0.05580139,-0.1395569,0.9886322
-0.1249847,-0.1496124,0.9808044,-0.05580139,-0.1423492,0.9882355
-0.1239014,-0.1529694,0.980423,-0.05403137,-0.1413269,0.9884796
-0.1240082,-0.1533508,0.9803467,-0.05230713,-0.1418457,0.9884949
-0.1231842,-0.1535339,0.980423,-0.05151367,-0.142868,0.9883881
-0.1231842,-0.1535339,0.980423,-0.05140686,-0.1427917,0.9884033
-0.1229095,-0.153717,0.9804382,-0.05451965,-0.1411133,0.9884796
-0.1226654,-0.1524353,0.9806671,-0.05046082,-0.139801,0.9888763
-0.1226654,-0.1524353,0.9806671,-0.05046082,-0.139801,0.9888763
-0.1226501,-0.151413,0.9808197,-0.05050659,-0.1396637,0.9889069
-0.1221771,-0.1507568,0.9809875,-0.05194092,-0.1387329,0.9889526
-0.1219025,-0.1507721,0.9810181,-0.05058289,-0.1389923,0.9889984
-0.1183929,-0.1647339,0.9792023,-0.03157043,-0.1458893,0.9887848
-0.1221771,-0.1604767,0.9794464,-0.03788757,-0.1454773,0.9886322
-0.1233521,-0.1612091,0.9791718,-0.04243469,-0.1439514,0.9886627
-0.1239624,-0.1610718,0.979126,-0.04136658,-0.1437988,0.988739
-0.1234131,-0.1615753,0.9790955,-0.04182434,-0.1431427,0.9888153
-0.1227417,-0.160965,0.9792938,-0.04118347,-0.142746,0.9888916
-0.1223755,-0.1610565,0.9793243,-0.04214478,-0.1428833,0.9888306
-0.1218109,-0.1609802,0.9794006,-0.04049683,-0.1431732,0.9888611
-0.1210785,-0.1607208,0.979538,-0.03935242,-0.1429291,0.9889374
-0.1189575,-0.1596069,0.9799805,-0.03865051,-0.1434326,0.9888916
-0.1185455,-0.1574097,0.9803772,-0.03793335,-0.1426392,0.9890442
-0.1179657,-0.1571808,0.980484,-0.03785706,-0.1424103,0.9890747
-0.1179199,-0.1578064,0.9803925,-0.03785706,-0.1394043,0.989502
-0.1183319,-0.1576233,0.9803772,-0.03720093,-0.1392212,0.9895477
-0.1192322,-0.1579742,0.9802094,-0.03778076,-0.1390686,0.9895477
-0.1192322,-0.1579742,0.9802094,-0.03778076,-0.1390686,0.9895477
-0.1191711,-0.1580811,0.9801941,-0.03768921,-0.1389618,0.9895782
-0.119812,-0.15802,0.9801331,-0.03919983,-0.1392212,0.9894714
-0.1206055,-0.1573792,0.9801331,-0.03898621,-0.1401672,0.9893494
-0.1199951,-0.1581421,0.9800873,-0.04022217,-0.1398773,0.9893341
-0.1223602,-0.1592865,0.9796143,-0.04071045,-0.1401367,0.9892883
-0.1218567,-0.1597443,0.979599,-0.04066467,-0.1402893,0.9892578
-0.1215057,-0.159317,0.9797058,-0.04071045,-0.1409912,0.9891663
-0.121521,-0.1607819,0.9794769,-0.04067993,-0.141098,0.989151
-0.1200867,-0.1598206,0.9797974,-0.04057312,-0.1417236,0.9890594
-0.1196136,-0.1591949,0.9799652,-0.04043579,-0.1411743,0.989151
-0.1185913,-0.1592255,0.9800873,-0.03916931,-0.1401825,0.9893341
-0.1218414,-0.1578979,0.9799042,-0.03935242,-0.1400299,0.9893494
-0.1222076,-0.1573486,0.97995,-0.03894043,-0.1393738,0.9894714
-0.1215057,-0.1573486,0.9800262,-0.03926086,-0.139679,0.9894104
-0.1224518,-0.1573639,0.9799042,-0.03942871,-0.1388702,0.9895172
-0.1225586,-0.1575928,0.9798584,-0.03820801,-0.1387634,0.9895782
-0.1208496,-0.1577606,0.9800415,-0.03839111,-0.1397858,0.9894257
-0.1218719,-0.1565857,0.9801025,-0.03642273,-0.1363831,0.989975
-0.1218719,-0.1565857,0.9801025,-0.03642273,-0.1363831,0.989975
-0.1218719,-0.1565857,0.9801025,-0.03642273,-0.1363831,0.989975
-0.1218719,-0.1565857,0.9801025,-0.03642273,-0.1363831,0.989975
-0.1216431,-0.1563416,0.9801788,-0.03607178,-0.1369629,0.9899139
-0.1218719,-0.1562958,0.9801483,-0.03848267,-0.1365662,0.9898682
-0.1226501,-0.1562805,0.9800568,-0.0402832,-0.1361389,0.9898682
-0.1218872,-0.1562958,0.9801483,-0.04168701,-0.1364746,0.9897614
-0.1218719,-0.1558838,0.9802246,-0.04162598,-0.136795,0.9897156
-0.1324615,-0.1571198,0.978653,-0.05014038,-0.140152,0.9888458
-0.1324615,-0.1571198,0.978653,-0.05014038,-0.140152,0.9888458
-0.1306305,-0.1576996,0.9788055,-0.04829407,-0.1404877,0.9888916
-0.1300659,-0.1579285,0.9788361,-0.04814148,-0.1398621,0.9889832
-0.1291199,-0.157547,0.9790192,-0.04876709,-0.1428528,0.9885254
-0.1290741,-0.1581116,0.9789429,-0.04823303,-0.1429138,0.9885559
-0.1296234,-0.1577301,0.9789276,-0.04780579,-0.1401215,0.9889679
-0.128891,-0.1582336,0.9789429,-0.04763794,-0.1399536,0.9889984
-0.127533,-0.1589661,0.9790039,-0.04763794,-0.1403503,0.9889526
-0.1283722,-0.1594086,0.9788208,-0.04489136,-0.1408844,0.9889984
-0.1287994,-0.1596069,0.9787292,-0.04585266,-0.1416321,0.9888458
-0.1286926,-0.1597595,0.9787292,-0.04676819,-0.1418304,0.9887695
-0.1262054,-0.1596222,0.9790649,-0.04576111,-0.1421051,0.9887848
-0.1267853,-0.160553,0.9788361,-0.04566956,-0.1418304,0.9888306
-0.1264191,-0.1600952,0.9789581,-0.04556274,-0.1482239,0.9878998
-0.1264343,-0.1602631,0.9789276,-0.04707336,-0.1494141,0.9876404
-0.1256866,-0.1617889,0.978775,-0.04852295,-0.1505127,0.9874115
-0.1268158,-0.1622314,0.9785614,-0.0486908,-0.1510925,0.9873047
-0.1262512,-0.1646271,0.978241,-0.04624939,-0.1520996,0.9872742
-0.1286163,-0.1650848,0.9778442,-0.04728699,-0.1523895,0.9871826
-0.1286163,-0.1650848,0.9778442,-0.04728699,-0.1523895,0.9871826
-0.130127,-0.165863,0.9775085,-0.0476532,-0.152771,0.9871063
-0.1299286,-0.166748,0.9773865,-0.04794312,-0.1534882,0.9869843
-0.1303253,-0.1668549,0.9773254,-0.04811096,-0.1548615,0.9867554
-0.1314087,-0.1669769,0.9771576,-0.04788208,-0.1551361,0.9867249
-0.1314087,-0.1663666,0.9772644,-0.04824829,-0.1543884,0.9868164
-0.1314545,-0.1664429,0.9772339,-0.04956055,-0.1532593,0.9869385
-0.1320801,-0.1666412,0.9771271,-0.04956055,-0.1530914,0.9869537
-0.1143188,-0.1607361,0.9803467,-0.03259277,-0.1433563,0.9891205
-0.1143188,-0.1607361,0.9803467,-0.03259277,-0.1433563,0.9891205
-0.1259918,-0.1595001,0.9791107,-0.03553772,-0.1390228,0.9896393
-0.1247559,-0.159256,0.9793091,-0.03501892,-0.1420593,0.9892273
-0.1214752,-0.1603394,0.9795532,-0.03453064,-0.1426697,0.9891663
-0.1209106,-0.1600037,0.9796753,-0.03364563,-0.1430511,0.9891357
-0.1206665,-0.1604919,0.9796295,-0.03260803,-0.1421967,0.9892883
-0.1203766,-0.1607971,0.9796143,-0.03305054,-0.1430054,0.9891663
-0.1208954,-0.1602325,0.9796448,-0.03359985,-0.1440735,0.9889832
-0.1209412,-0.1605377,0.9795837,-0.03305054,-0.1445313,0.9889374
-0.1200562,-0.1611481,0.9795837,-0.0335083,-0.1447449,0.9888916
-0.1199646,-0.1614838,0.9795532,-0.03398132,-0.1446533,0.9888916
-0.1191864,-0.161972,0.9795532,-0.03417969,-0.144455,0.9889069
-0.120575,-0.1610565,0.979538,-0.03408813,-0.1440887,0.9889679
-0.1191101,-0.1611023,0.9797211,-0.03413391,-0.1441498,0.9889526
-0.1193848,-0.1614227,0.9796295,-0.03388977,-0.1446533,0.9888916
-0.119751,-0.1616516,0.979538,-0.03417969,-0.1436768,0.9890289
-0.1197662,-0.1620026,0.9794922,-0.03414917,-0.1436005,0.9890442
-0.1194153,-0.1618652,0.9795532,-0.03363037,-0.1429596,0.989151
-0.123764,-0.1585083,0.9795685,-0.04148865,-0.1388702,0.9894257
-0.123764,-0.1585083,0.9795685,-0.04148865,-0.1388702,0.9894257
-0.123764,-0.1585083,0.9795685,-0.04148865,-0.1388702,0.9894257
-0.123764,-0.1585083,0.9795685,-0.04148865,-0.1388702,0.9894257
-0.1259918,-0.1617737,0.9787445,-0.03927612,-0.1393738,0.9894562
-0.1253662,-0.1628723,0.9786377,-0.03918457,-0.1399231,0.9893799
-0.1253662,-0.1628723,0.9786377,-0.03918457,-0.1399231,0.9893799
-0.1258545,-0.1622162,0.9786835,-0.0390625,-0.1397552,0.9894104
-0.125824,-0.1616516,0.9787903,-0.03930664,-0.1408997,0.9892273
-0.127655,-0.1611938,0.9786224,-0.04177856,-0.1417389,0.9890137
-0.127655,-0.1611938,0.9786224,-0.04177856,-0.1417389,0.9890137
-0.1283264,-0.160965,0.9785767,-0.04142761,-0.1434174,0.9887848
-0.129425,-0.1610565,0.9784088,-0.04119873,-0.1441803,0.988678
-0.1295624,-0.16185,0.9782715,-0.04048157,-0.14505,0.9885864
-0.1294861,-0.1624451,0.9781799,-0.04141235,-0.1448212,0.9885864
-0.1276093,-0.1624908,0.9784088,-0.0433197,-0.1469421,0.9881897
-0.1277771,-0.1624756,0.9783936,-0.04490662,-0.147644,0.9880066
-0.127594,-0.1624146,0.9784241,-0.04594421,-0.1477051,0.9879608
-0.1276093,-0.162323,0.9784393,-0.04570007,-0.1483307,0.9878693
-0.1281738,-0.1622162,0.9783783,-0.04615784,-0.1488647,0.9877625
-0.1281433,-0.1621857,0.9783936,-0.04598999,-0.149353,0.9877014
-0.1285095,-0.1634979,0.9781342,-0.04658508,-0.1496582,0.9876251
-0.1285095,-0.1635895,0.9781189,-0.04702759,-0.1523743,0.9871979
-0.1289368,-0.1647491,0.9778595,-0.04747009,-0.151947,0.9872437
-0.1291504,-0.1647949,0.977829,-0.04718018,-0.1512451,0.9873657
-0.125351,-0.1588745,0.9792938,-0.02809143,-0.138382,0.989975
-0.1256256,-0.1567841,0.979599,-0.0372467,-0.1394043,0.9895325
-0.1273346,-0.1591797,0.9789886,-0.04292297,-0.1389618,0.9893646
-0.1271057,-0.1596527,0.9789429,-0.04075623,-0.1386261,0.989502
-0.1271057,-0.1596527,0.9789429,-0.04075623,-0.1386261,0.989502
-0.1273651,-0.1605682,0.9787598,-0.04234314,-0.1389465,0.9893799
-0.1272125,-0.1605835,0.978775,-0.04217529,-0.138855,0.9894104
-0.1269226,-0.1605377,0.9788208,-0.04188538,-0.139328,0.9893494
-0.1273041,-0.1604462,0.9787903,-0.04147339,-0.138855,0.9894409
-0.1265869,-0.1604767,0.9788818,-0.04148865,-0.1387024,0.9894562
-0.1261292,-0.1606598,0.9789124,-0.042099,-0.137207,0.9896393
-0.1261139,-0.1607361,0.9788971,-0.04208374,-0.1374969,0.9895935
-0.1258698,-0.1603851,0.9789886,-0.04127502,-0.1374664,0.9896393
-0.1258698,-0.1603851,0.9789886,-0.04127502,-0.1374664,0.9896393
-0.1260529,-0.1609039,0.9788818,-0.04052734,-0.1376495,0.9896393
-0.1258392,-0.1605988,0.9789581,-0.04060364,-0.1375275,0.9896545
-0.1260223,-0.1607208,0.9789124,-0.04020691,-0.1376801,0.9896545
-0.1260681,-0.1610413,0.9788513,-0.03887939,-0.1371613,0.9897766
-0.1262665,-0.1607819,0.9788666,-0.03892517,-0.1375427,0.9897156
-0.1260681,-0.1602936,0.9789734,-0.040802,-0.1372681,0.9896851
-0.1261292,-0.1597595,0.9790497,-0.040802,-0.1373138,0.9896698
-0.1260071,-0.1593323,0.9791412,-0.04135132,-0.1374969,0.989624
-0.1260681,-0.157547,0.9794159,-0.04165649,-0.1377411,0.9895782
-0.1261139,-0.1591339,0.9791565,-0.04229736,-0.1385498,0.9894409
-0.125351,-0.1573486,0.9795532,-0.04284668,-0.1387024,0.9893951
-0.1251678,-0.1573639,0.9795685,-0.04295349,-0.1386414,0.9893951
-0.1247711,-0.1573944,0.9796143,-0.04074097,-0.1386871,0.9894867
-0.1247711,-0.1574097,0.9796143,-0.04058838,-0.1386871,0.989502
-0.1248169,-0.1569366,0.9796753,-0.04075623,-0.1387329,0.9894867
-0.1256561,-0.1568909,0.9795837,-0.04206848,-0.1389618,0.9893951
-0.1257477,-0.1561432,0.9796906,-0.04199219,-0.1385345,0.9894562
-0.1262054,-0.1557007,0.9797058,-0.04040527,-0.138855,0.9894867
-0.1262054,-0.1557007,0.9797058,-0.04040527,-0.138855,0.9894867
-0.1261139,-0.1553192,0.9797668,-0.04042053,-0.1389313,0.9894714
-0.1263885,-0.155014,0.9797821,-0.04071045,-0.1388702,0.9894714
-0.1249542,-0.1548157,0.9799957,-0.04133606,-0.1390381,0.9894104
-0.1257477,-0.1544952,0.97995,-0.0401001,-0.1393433,0.9894257
-0.1250305,-0.1534271,0.9802094,-0.04026794,-0.1391449,0.9894409
-0.1252289,-0.1537018,0.9801483,-0.04011536,-0.1390076,0.9894714
-0.1244812,-0.1536713,0.9802399,-0.04125977,-0.138916,0.9894409
-0.1230621,-0.1554718,0.9801331,-0.03930664,-0.1389618,0.989502
-0.1230621,-0.1554718,0.9801331,-0.03930664,-0.1389618,0.989502
-0.1230621,-0.1554718,0.9801331,-0.03930664,-0.1389618,0.989502
-0.1230621,-0.1554718,0.9801331,-0.03930664,-0.1389618,0.989502
-0.1233063,-0.1568604,0.9798889,-0.03944397,-0.1400452,0.9893494
-0.1239624,-0.1556854,0.9799957,-0.03961182,-0.1416321,0.9891205
-0.1239624,-0.1556854,0.9799957,-0.03961182,-0.1416321,0.9891205
-0.1237488,-0.1558075,0.9799957,-0.03952026,-0.1421204,0.9890442
-0.1234741,-0.1567841,0.9798737,-0.03970337,-0.1427002,0.9889679
-0.1242676,-0.156601,0.9797974,-0.0395813,-0.1424408,0.9889984
-0.1243439,-0.1568298,0.9797516,-0.04023743,-0.142807,0.9889221
-0.1244507,-0.1567841,0.9797516,-0.03970337,-0.1437683,0.9888
-0.1226959,-0.156311,0.9800415,-0.04052734,-0.144165,0.9887085
-0.122879,-0.1560822,0.9800568,-0.04060364,-0.1447906,0.9886169
-0.1221619,-0.1557007,0.9802094,-0.04075623,-0.1446686,0.9886322
-0.1226196,-0.1557007,0.9801483,-0.04090881,-0.1447449,0.9886169
-0.1216278,-0.1549835,0.9803925,-0.04092407,-0.1442108,0.9886932
-0.1216736,-0.1547852,0.980423,-0.04084778,-0.1444702,0.9886627
-0.1210632,-0.1539917,0.9806213,-0.04026794,-0.1448212,0.9886322
-0.1209564,-0.1533813,0.9807281,-0.04029846,-0.1444855,0.988678
-0.1209412,-0.1533203,0.9807434,-0.04011536,-0.1440277,0.9887543
-0.1218414,-0.1535187,0.9805908,-0.039505,-0.1443634,0.9887238
-0.1213684,-0.153183,0.9807129,-0.03903198,-0.143692,0.9888458
-0.1213684,-0.1529999,0.9807281,-0.04022217,-0.1434631,0.9888306
-0.1211243,-0.1528168,0.9807892,-0.04048157,-0.1432648,0.9888458
-0.1210785,-0.15271,0.9808197,-0.04069519,-0.1435852,0.9887848
-0.1212311,-0.151825,0.9809418,-0.03967285,-0.143692,0.9888153
-0.1210785,-0.1515656,0.9809875,-0.03962708,-0.1435394,0.9888458
-0.1206207,-0.1507568,0.9811707,-0.03915405,-0.1437836,0.9888306
-0.1206207,-0.1507568,0.9811707,-0.03915405,-0.1437836,0.9888306
-0.1195374,-0.1499176,0.9814301,-0.03918457,-0.143631,0.9888458
-0.1191101,-0.1506653,0.981369,-0.03916931,-0.1438446,0.9888153
-0.1186981,-0.1492004,0.9816437,-0.03924561,-0.1440735,0.9887848
-0.118515,-0.1490631,0.9816895,-0.03924561,-0.1442566,0.9887543
-0.128952,-0.1539764,0.9796143,-0.04859924,-0.1523438,0.9871216
-0.1292267,-0.1506348,0.9801025,-0.06149292,-0.1492004,0.9868774
-0.1296234,-0.1496887,0.9801941,-0.05682373,-0.1496582,0.9870911
-0.1289978,-0.1502075,0.9801941,-0.0572052,-0.1500702,0.9870148
-0.1287231,-0.1509857,0.9801025,-0.05645752,-0.1511841,0.9868774
-0.1290436,-0.151062,0.9800568,-0.05484009,-0.1515503,0.9869232
-0.1296387,-0.151062,0.9799805,-0.05459595,-0.1512299,0.9869843
-0.1293335,-0.1512604,0.9799805,-0.05523682,-0.1508484,0.9869995
-0.1290894,-0.1531677,0.9797211,-0.05453491,-0.1513672,0.986969
-0.1290588,-0.1532745,0.9797058,-0.05453491,-0.1515045,0.9869385
-0.1289063,-0.1528778,0.9797974,-0.05451965,-0.1526184,0.9867706
-0.1290436,-0.1532745,0.9797058,-0.054245,-0.1526489,0.9867859
-0.1275635,-0.1533661,0.9798889,-0.05407715,-0.1515961,0.9869537
-0.1274261,-0.1533356,0.9799194,-0.0536499,-0.1513214,0.9870148
-0.1274109,-0.1534576,0.9799042,-0.05358887,-0.1515503,0.9869843
-0.1265869,-0.154007,0.9799194,-0.0531311,-0.1492615,0.9873657
-0.1267395,-0.1540985,0.9798889,-0.05236816,-0.1456451,0.9879456
-0.1264648,-0.1546326,0.9798279,-0.05221558,-0.1451569,0.9880219
-0.1277771,-0.1543427,0.9797058,-0.05119324,-0.1426392,0.9884491
-0.1277771,-0.1550293,0.979599,-0.05101013,-0.1418762,0.9885559
-0.1277466,-0.1555939,0.9795227,-0.05050659,-0.1409454,0.9887238
-0.1277618,-0.1561432,0.9794312,-0.05029297,-0.1412659,0.988678
-0.1279144,-0.1553955,0.9795227,-0.05360413,-0.1419525,0.9884186
-0.129303,-0.1551056,0.9793854,-0.0536499,-0.1426544,0.9883118
-0.129303,-0.1551056,0.9793854,-0.0536499,-0.1426544,0.9883118
-0.129303,-0.1551056,0.9793854,-0.0536499,-0.1426544,0.9883118
-0.1303558,-0.1552277,0.9792328,-0.05392456,-0.1437988,0.9881287
-0.1303558,-0.1552277,0.9792328,-0.05392456,-0.1437988,0.9881287
-0.1314545,-0.1566162,0.9788666,-0.05737305,-0.1478729,0.9873352
-0.1313782,-0.156723,0.9788513,-0.05731201,-0.1473694,0.9874115
-0.1333771,-0.1576843,0.9784241,-0.05880737,-0.149765,0.986969
-0.1341705,-0.1576996,0.9783173,-0.05786133,-0.1488647,0.9871521
-0.1344299,-0.1590271,0.9780731,-0.0572052,-0.1498566,0.9870453
-0.1343384,-0.1602173,0.97789,-0.06071472,-0.1494446,0.9868927
-0.1378326,-0.1589355,0.9776154,-0.06703186,-0.1504059,0.9863434
-0.1392517,-0.1585388,0.977478,-0.06564331,-0.1508484,0.9863586
-0.1391449,-0.1585388,0.9774933,-0.06773376,-0.1513672,0.986145
-0.1390533,-0.1584473,0.9775085,-0.06797791,-0.1513672,0.9861298
-0.1397858,-0.1584167,0.977417,-0.06851196,-0.1512909,0.9860992
-0.1398163,-0.1577454,0.9775238,-0.06855774,-0.1510925,0.9861298
-0.1414337,-0.1578369,0.9772797,-0.0690918,-0.1478882,0.9865875
-0.1416321,-0.1586609,0.9771118,-0.06910706,-0.1465607,0.9867706
-0.1416931,-0.1590881,0.9770355,-0.06845093,-0.1456451,0.9869537
-0.1418457,-0.1592865,0.9769745,-0.06835938,-0.1448212,0.9870911
-0.1421356,-0.1599884,0.9768219,-0.06639099,-0.1430206,0.9874878
-0.1420441,-0.1604156,0.9767609,-0.06510925,-0.1376953,0.988327
-0.1426086,-0.1587067,0.9769592,-0.06390381,-0.1390686,0.988205
-0.1425934,-0.1575775,0.9771423,-0.06390381,-0.1390686,0.988205
-0.1430054,-0.1579895,0.9770203,-0.06367493,-0.1396637,0.9881439
-0.1426392,-0.1582336,0.9770355,-0.0635376,-0.1382446,0.9883423
-0.14328,-0.1579742,0.9769897,-0.06404114,-0.1399689,0.9880676
-0.14328,-0.1579742,0.9769897,-0.06404114,-0.1399689,0.9880676
-0.1432495,-0.157959,0.9769897,-0.06515503,-0.1404114,0.9879303
-0.1434326,-0.1579742,0.9769592,-0.06613159,-0.1417847,0.9876709
-0.1431427,-0.1572723,0.9771118,-0.06811523,-0.1407013,0.9877014
-0.1429596,-0.1576538,0.9770813,-0.06904602,-0.1411438,0.9875641
-0.143158,-0.1574097,0.9770966,-0.07017517,-0.1430359,0.9872131
-0.1425476,-0.1573181,0.9771881,-0.06954956,-0.1434937,0.9871979
-0.1420288,-0.1586456,0.9770508,-0.07067871,-0.1434784,0.9871216
-0.1424255,-0.1585693,0.977005,-0.07217407,-0.1434479,0.9870148
-0.142395,-0.1582031,0.9770813,-0.07341003,-0.1446075,0.9867554
-0.142395,-0.1585388,0.9770203,-0.07341003,-0.1446075,0.9867554
-0.1426086,-0.1585236,0.9769897,-0.07341003,-0.1451569,0.9866791
-0.1425781,-0.1585083,0.977005,-0.07292175,-0.1454163,0.9866638
-0.1428375,-0.1582642,0.977005,-0.07290649,-0.1452789,0.9866943
-0.1430817,-0.157959,0.9770203,-0.07176208,-0.1451263,0.9868011
-0.1418457,-0.1582642,0.9771423,-0.07092285,-0.1393585,0.9876862
-0.141983,-0.1578217,0.9772034,-0.06930542,-0.1394958,0.9877777
-0.1419067,-0.1576538,0.9772339,-0.06776428,-0.1384277,0.9880371
-0.1423798,-0.1579285,0.9771271,-0.06559753,-0.1364899,0.9884644
-0.1423798,-0.1579285,0.9771271,-0.06559753,-0.1364899,0.9884644
-0.1427612,-0.1576691,0.9771118,-0.06420898,-0.1358032,0.9886475
-0.1432343,-0.1559601,0.9773102,-0.06402588,-0.1371307,0.9884644
-0.1427002,-0.154541,0.9776154,-0.06359863,-0.1356506,0.9887085
-0.1423492,-0.1546631,0.9776459,-0.0617981,-0.1351471,0.9888916
-0.1423645,-0.1552429,0.9775543,-0.06155396,-0.1351471,0.9889069
-0.1429749,-0.1552734,0.9774628,-0.06144714,-0.1342621,0.9890289
-0.1441345,-0.1520386,0.9777985,-0.06137085,-0.1329803,0.989212
-0.1440582,-0.1533203,0.9776154,-0.06135559,-0.1329193,0.989212
-0.1454468,-0.1533356,0.9774017,-0.06130981,-0.1343842,0.9890289
-0.1453247,-0.1533508,0.977417,-0.06114197,-0.1342773,0.9890442
-0.1453094,-0.1533813,0.977417,-0.06323242,-0.1347351,0.9888611
-0.1457367,-0.1530457,0.9774017,-0.06416321,-0.1365051,0.9885559
-0.1450806,-0.1532135,0.977478,-0.06390381,-0.1367493,0.9885406
-0.1324921,-0.1521454,0.9794312,-0.05354309,-0.1335449,0.9895935
-0.1417389,-0.1506958,0.978363,-0.06260681,-0.1322021,0.9892273
-0.139328,-0.1492462,0.9789276,-0.05911255,-0.138443,0.9886017
-0.1371002,-0.1509552,0.9789734,-0.05871582,-0.1392975,0.9884949
-0.1371613,-0.1524963,0.9787292,-0.05665588,-0.1391602,0.9886322
-0.1371613,-0.1524963,0.9787292,-0.05665588,-0.1391602,0.9886322
-0.1356659,-0.1527405,0.9788971,-0.05459595,-0.1391296,0.9887543
-0.135498,-0.1526489,0.9789429,-0.05451965,-0.1392975,0.988739
-0.1322937,-0.1528473,0.9793396,-0.0506897,-0.1393738,0.9889374
-0.132019,-0.1532593,0.9793091,-0.05041504,-0.1397247,0.9888916
-0.1302643,-0.1533203,0.979538,-0.0456543,-0.139801,0.9891205
-0.130127,-0.1534424,0.979538,-0.04588318,-0.1398315,0.9891052
-0.1277618,-0.1536255,0.9798279,-0.04753113,-0.140274,0.9889679
-0.1285095,-0.1535797,0.9797363,-0.04345703,-0.1400146,0.9891815
-0.1269684,-0.1539764,0.9798737,-0.04515076,-0.141571,0.9888916
-0.1259155,-0.1540985,0.9799957,-0.04550171,-0.1441498,0.9884949
-0.1285706,-0.1604004,0.9786377,-0.04457092,-0.1495056,0.9877472
-0.1477509,-0.1582642,0.9762726,-0.06411743,-0.1546631,0.9858704
-0.1410675,-0.1598206,0.977005,-0.06149292,-0.1559296,0.9858398
-0.1383667,-0.1593781,0.9774628,-0.05638123,-0.1541748,0.9864197
-0.13797,-0.1591339,0.9775543,-0.06190491,-0.1551819,0.9859314
-0.1355896,-0.1589966,0.9779205,-0.06130981,-0.1545258,0.9860687
-0.1353149,-0.1581421,0.9780884,-0.06278992,-0.1551819,0.9858856
-0.1352844,-0.1568451,0.978302,-0.06114197,-0.1549225,0.9860229
-0.135376,-0.1566925,0.9783173,-0.06176758,-0.1550751,0.9859619
-0.1352081,-0.1564178,0.9783783,-0.06117249,-0.1548309,0.9860382
-0.1334229,-0.1598969,0.9780579,-0.06036377,-0.1554565,0.9859924
-0.1333618,-0.1597748,0.9780884,-0.05819702,-0.1552429,0.986145
-0.1313019,-0.1586304,0.9785614,-0.05799866,-0.1550751,0.9861908
-0.130188,-0.1595764,0.9785614,-0.05781555,-0.1552277,0.9861755
-0.1304626,-0.1586609,0.9786682,-0.05834961,-0.1552429,0.986145
-0.1156006,-0.1567993,0.980835,-0.0428009,-0.1478271,0.9880829
-0.1228027,-0.1578674,0.9797821,-0.04734802,-0.1487732,0.9877319
-0.1204529,-0.1548462,0.9805603,-0.04403687,-0.1497955,0.9877319
-0.1182404,-0.1518097,0.981308,-0.04745483,-0.1461945,0.9881134
-0.1177368,-0.1521912,0.981308,-0.04295349,-0.1461182,0.988327
-0.1177826,-0.1527405,0.9812164,-0.03399658,-0.1443939,0.9889221
-0.1178436,-0.1529541,0.9811707,-0.03900146,-0.1491089,0.9880371
-0.1166687,-0.1530762,0.9812927,-0.03887939,-0.1502533,0.9878693
-0.116745,-0.1526642,0.9813538,-0.03407288,-0.1499481,0.9880981
-0.1146088,-0.1523438,0.9816437,-0.03623962,-0.1474762,0.9883881
-0.1150818,-0.1520386,0.9816437,-0.03665161,-0.1473541,0.9884033
-0.1158142,-0.1508179,0.9817505,-0.03529358,-0.145401,0.988739
-0.1158447,-0.1499481,0.9818726,-0.0348053,-0.1453857,0.9887543
-0.1139221,-0.148056,0.9823914,-0.03373718,-0.1454163,0.9887848
-0.1143188,-0.1462402,0.982605,-0.03262329,-0.1424103,0.9892578
-0.1129303,-0.1452484,0.9829254,-0.03155518,-0.1419525,0.9893646
-0.1134186,-0.1452789,0.9828644,-0.03034973,-0.1420441,0.9893799
-0.1112518,-0.1466675,0.9828949,-0.02859497,-0.1426086,0.9893646
-0.1107178,-0.1467438,0.9829559,-0.02876282,-0.1421661,0.9894104
-0.1088104,-0.1464844,0.9832001,-0.02819824,-0.1414337,0.9895325
-0.1078644,-0.1465302,0.9832916,-0.03057861,-0.1485443,0.9884186
-0.1083374,-0.1464996,0.9832458,-0.03067017,-0.1500549,0.9881897
-0.1074982,-0.1463318,0.9833679,-0.03175354,-0.1504211,0.9880981
-0.1075745,-0.1463165,0.9833679,-0.03152466,-0.1490479,0.9883118
-0.107605,-0.1468048,0.9832916,-0.03158569,-0.1483612,0.9884186
-0.1074371,-0.1461639,0.9833984,-0.03227234,-0.147583,0.9885101
-0.1072845,-0.1460876,0.983429,-0.03234863,-0.1486359,0.9883575
-0.1073303,-0.1481628,0.9831085,-0.0315094,-0.1522675,0.9878235
-0.1077728,-0.1486359,0.9829865,-0.03166199,-0.1526337,0.9877625
-0.1079102,-0.149765,0.9828033,-0.02928162,-0.1514435,0.9880219
-0.1079102,-0.149765,0.9828033,-0.02928162,-0.1514435,0.9880219
-0.1089325,-0.1497803,0.9826965,-0.02894592,-0.150116,0.9882355
-0.1087646,-0.1503296,0.9826202,-0.02896118,-0.1513824,0.9880371
-0.1091309,-0.1498566,0.9826508,-0.02902222,-0.1514587,0.9880219
-0.102417,-0.1484833,0.9835815,-0.03079224,-0.152359,0.9878387
