Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1162415,-0.2053833,0.9717407,-0.02882385,-0.1867218,0.9819794
-0.1076355,-0.2002106,0.9738159,-0.03027344,-0.186554,0.9819641
-0.1082916,-0.2011414,0.9735413,-0.02996826,-0.1864166,0.9820099
-0.1090546,-0.202713,0.9731445,-0.02983093,-0.1863708,0.9820251
-0.1093292,-0.2028046,0.9730835,-0.0302124,-0.1867676,0.9819336
-0.1090698,-0.2026062,0.9731598,-0.03009033,-0.186554,0.9819794
-0.1090698,-0.2026062,0.9731598,-0.03009033,-0.186554,0.9819794
-0.1092072,-0.2023315,0.9732056,-0.02978516,-0.1868439,0.9819336
-0.1091003,-0.2025299,0.973175,-0.03044128,-0.1865082,0.9819794
-0.1086273,-0.2030029,0.9731293,-0.03022766,-0.1871948,0.981842
-0.1086426,-0.2038422,0.9729462,-0.03016663,-0.1870422,0.9818726
-0.1090698,-0.2035522,0.9729614,-0.02998352,-0.1867065,0.9819489
-0.1086121,-0.2037506,0.9729614,-0.02990723,-0.1865845,0.9819794
-0.1084595,-0.2034302,0.973053,-0.02865601,-0.1875,0.981842
-0.1086273,-0.2034607,0.9730377,-0.02865601,-0.1875,0.981842
-0.1184692,-0.203186,0.9719391,-0.02957153,-0.1873627,0.981842
-0.1164093,-0.2007294,0.972702,-0.02954102,-0.1873322,0.981842
-0.116272,-0.2033234,0.972168,-0.02886963,-0.1878204,0.9817657
-0.116806,-0.2035522,0.9720612,-0.02867126,-0.1875,0.981842
-0.1172943,-0.2039642,0.9719086,-0.03097534,-0.1882935,0.9816132
-0.1173096,-0.2041779,0.9718628,-0.03092957,-0.1835785,0.9825134
-0.1190338,-0.2036285,0.9717712,-0.03265381,-0.1840515,0.9823608
-0.1188507,-0.2037811,0.9717712,-0.03218079,-0.1848907,0.9822235
-0.120285,-0.2034302,0.9716644,-0.03152466,-0.1847076,0.9822845
-0.1206055,-0.2030334,0.9717102,-0.03218079,-0.1838989,0.9824066
-0.1216583,-0.203125,0.9715576,-0.0320282,-0.1845551,0.9822998
-0.1205444,-0.2018585,0.9719543,-0.03256226,-0.1846771,0.982254
-0.108429,-0.1948395,0.9748077,-0.03233337,-0.1840515,0.9823761
-0.1102753,-0.2016754,0.9732208,-0.02577209,-0.1808014,0.9831696
-0.1108093,-0.1997986,0.9735413,-0.02288818,-0.1870728,0.9820709
-0.1118164,-0.2012634,0.9731293,-0.02307129,-0.1865234,0.9821625
-0.1131134,-0.2019196,0.9728394,-0.02430725,-0.1846161,0.9824982
-0.1130524,-0.2022095,0.9727783,-0.02375793,-0.1847076,0.9824982
-0.1131744,-0.20224,0.9727631,-0.02462769,-0.1861725,0.982193
-0.1131744,-0.20224,0.9727631,-0.02462769,-0.1861725,0.982193
-0.1123352,-0.2022095,0.9728699,-0.02548218,-0.1871643,0.9819946
-0.1117706,-0.2025757,0.9728546,-0.02388,-0.1857147,0.9822998
-0.11026,-0.202774,0.9729919,-0.02172852,-0.1847839,0.9825287
-0.1101074,-0.2029877,0.9729614,-0.02490234,-0.1833191,0.9827271
-0.1100464,-0.203125,0.9729462,-0.02255249,-0.184082,0.9826508
-0.1082764,-0.2084503,0.9720154,-0.02546692,-0.185379,0.9823303
-0.1117706,-0.2073212,0.9718628,-0.02281189,-0.1851654,0.9824371
-0.1116486,-0.2050934,0.9723358,-0.02392578,-0.1845093,0.9825287
-0.1112976,-0.2064209,0.9721069,-0.02400208,-0.1845398,0.9825287
-0.1112823,-0.2059631,0.9721985,-0.02400208,-0.1879883,0.9818726
-0.1112213,-0.2060394,0.9721985,-0.02268982,-0.1879578,0.9819031
-0.1105042,-0.2060089,0.97229,-0.02307129,-0.1882019,0.9818573
-0.1093903,-0.2060089,0.9724121,-0.02270508,-0.1889496,0.98172
-0.1092682,-0.2060242,0.9724121,-0.02314758,-0.1889496,0.9817047
-0.1089935,-0.2051086,0.972641,-0.02139282,-0.1896667,0.9816132
-0.1088715,-0.2051086,0.9726563,-0.02282715,-0.1896057,0.9815826
-0.1078949,-0.2055817,0.9726715,-0.02011108,-0.1907043,0.9814301
-0.1085052,-0.206131,0.9724884,-0.02047729,-0.1906433,0.9814301
-0.1075592,-0.2057343,0.9726715,-0.02049255,-0.1901703,0.9815216
-0.1073761,-0.2065735,0.9725189,-0.02061462,-0.1907959,0.9813995
-0.107132,-0.2066498,0.9725189,-0.02018738,-0.1934052,0.980896
-0.1069946,-0.206131,0.972641,-0.02027893,-0.1941528,0.9807434
-0.1071625,-0.2064514,0.9725647,-0.02041626,-0.1939087,0.9807892
-0.1071625,-0.2062531,0.9726105,-0.01979065,-0.1939697,0.9808044
-0.1066895,-0.2063446,0.972641,-0.02046204,-0.195282,0.9805298
-0.1062469,-0.2063141,0.9726868,-0.01997375,-0.1952362,0.980545
-0.1057129,-0.2061157,0.9727936,-0.01911926,-0.1989136,0.9798279
-0.1057129,-0.2061157,0.9727936,-0.01911926,-0.1989136,0.9798279
-0.105835,-0.2061005,0.9727783,-0.01937866,-0.1994934,0.9796906
-0.1058807,-0.206131,0.9727631,-0.01928711,-0.1993256,0.9797363
-0.1060791,-0.206604,0.972641,-0.02033997,-0.1988831,0.9797974
-0.1065216,-0.2065735,0.9726105,-0.01945496,-0.1994934,0.9796906
-0.1064911,-0.2071228,0.9724884,-0.02030945,-0.1991119,0.9797516
-0.1069946,-0.2070465,0.9724579,-0.0202179,-0.1987762,0.9798279
-0.1069031,-0.2072296,0.9724274,-0.01971436,-0.2017059,0.9792328
-0.1066895,-0.2072144,0.9724426,-0.01965332,-0.2017059,0.9792328
-0.1062317,-0.2065277,0.972641,-0.02006531,-0.2045441,0.9786377
-0.10672,-0.2065125,0.9725952,-0.01945496,-0.204422,0.9786835
-0.1064606,-0.2064362,0.972641,-0.02072144,-0.204483,0.9786377
-0.1053619,-0.2062531,0.9727936,-0.02072144,-0.2048798,0.9785614
-0.1053619,-0.2062531,0.9727936,-0.02072144,-0.2048798,0.9785614
-0.1041107,-0.2076263,0.972641,-0.0206604,-0.2048798,0.9785614
-0.1040955,-0.2062683,0.9729309,-0.02067566,-0.2048645,0.9785614
-0.1042023,-0.2062225,0.9729309,-0.02064514,-0.2049103,0.9785614
-0.1031647,-0.2061615,0.973053,-0.02073669,-0.2074432,0.9780121
-0.1026459,-0.2047119,0.9734192,-0.02178955,-0.2076416,0.977951
-0.1026459,-0.2047119,0.9734192,-0.02178955,-0.2076416,0.977951
-0.1032867,-0.2047729,0.9733276,-0.02153015,-0.2077789,0.9779358
-0.1032867,-0.2047729,0.9733276,-0.02153015,-0.2077789,0.9779358
-0.1117706,-0.1981506,0.9737701,-0.03843689,-0.2053833,0.9779205
-0.1169128,-0.1986847,0.973053,-0.03903198,-0.2067719,0.9776001
-0.1168671,-0.2019501,0.9723816,-0.03671265,-0.207428,0.9775543
-0.11586,-0.2018127,0.9725342,-0.034729,-0.2080841,0.977478
-0.1150665,-0.2017822,0.972641,-0.03553772,-0.2098389,0.9770813
-0.1142883,-0.2022705,0.9726257,-0.03665161,-0.2099152,0.9770203
-0.1134949,-0.2025604,0.9726563,-0.03648376,-0.20961,0.9770966
-0.1136017,-0.2027588,0.9726105,-0.03678894,-0.210083,0.9769897
-0.1136017,-0.2028198,0.9725952,-0.03677368,-0.2103271,0.9769287
-0.1134796,-0.202652,0.972641,-0.03703308,-0.2104034,0.9768982
-0.1134949,-0.2018738,0.9728088,-0.03721619,-0.2098083,0.9770203
-0.1144257,-0.2024384,0.97258,-0.03807068,-0.2082062,0.9773407
-0.1139832,-0.2033844,0.9724274,-0.03805542,-0.20784,0.977417
-0.1145477,-0.202713,0.9725037,-0.03799438,-0.207901,0.9774017
-0.1150208,-0.2026978,0.9724579,-0.03794861,-0.2077637,0.9774323
-0.1142883,-0.2026672,0.9725494,-0.03778076,-0.2076569,0.9774628
-0.1142883,-0.2026672,0.9725494,-0.03778076,-0.2076569,0.9774628
-0.1124725,-0.201828,0.9729309,-0.03736877,-0.2077484,0.9774628
-0.1143036,-0.2002563,0.9730377,-0.03726196,-0.2071381,0.9775848
-0.1142273,-0.2002258,0.973053,-0.03713989,-0.2079926,0.977417
-0.1132965,-0.2006989,0.9730682,-0.03720093,-0.2080383,0.9774017
-0.1136627,-0.2006683,0.9730377,-0.03686523,-0.2076569,0.9774933
-0.1137543,-0.2008667,0.9729767,-0.03674316,-0.2077332,0.9774933
-0.1141968,-0.200943,0.9729156,-0.03637695,-0.2073059,0.9775848
-0.1141052,-0.200943,0.9729309,-0.03631592,-0.2071228,0.9776306
-0.1129913,-0.2000885,0.9732361,-0.03630066,-0.2082214,0.9774017
-0.1130219,-0.2000275,0.9732361,-0.03625488,-0.2073822,0.9775848
-0.1130219,-0.2000732,0.9732361,-0.03610229,-0.2071381,0.9776306
-0.1123657,-0.2010803,0.9730988,-0.03587341,-0.2062683,0.977829
-0.1115875,-0.2010803,0.9731903,-0.03607178,-0.2067871,0.9777069
-0.1116486,-0.2031097,0.9727631,-0.03591919,-0.2072449,0.9776154
-0.1112366,-0.2042236,0.97258,-0.03543091,-0.2104187,0.9769592
-0.1112518,-0.2047882,0.9724579,-0.03541565,-0.2098236,0.9770966
-0.1099091,-0.2042999,0.9727173,-0.03515625,-0.2090454,0.9772644
-0.1091461,-0.2043304,0.9727936,-0.03511047,-0.2092743,0.9772186
-0.1081543,-0.2036743,0.9730377,-0.03511047,-0.2093048,0.9772186
-0.1078644,-0.2044067,0.9729156,-0.03475952,-0.2095337,0.9771729
-0.107254,-0.2044678,0.9729767,-0.03469849,-0.2092438,0.9772339
-0.1072693,-0.2044678,0.9729767,-0.03465271,-0.2092438,0.9772339
-0.108017,-0.2043915,0.9729004,-0.03388977,-0.2091064,0.9772949
-0.107605,-0.2054596,0.9727173,-0.03375244,-0.2091522,0.9772949
-0.1070709,-0.2059174,0.9726868,-0.03276062,-0.2080383,0.9775696
-0.1044006,-0.2059784,0.9729614,-0.03274536,-0.2079468,0.9775848
-0.1046143,-0.2059326,0.9729462,-0.03259277,-0.2073975,0.9777069
-0.1047821,-0.2058868,0.9729462,-0.03286743,-0.2073975,0.9776917
-0.1048889,-0.2058868,0.9729309,-0.03295898,-0.2067566,0.977829
-0.1039886,-0.2059479,0.9730072,-0.03344727,-0.206665,0.977829
-0.1039581,-0.2059174,0.9730225,-0.03329468,-0.2073212,0.9776917
-0.1039276,-0.2059021,0.9730225,-0.03335571,-0.2071838,0.9777222
-0.1058502,-0.2057343,0.9728546,-0.0322876,-0.2067108,0.9778595
-0.1057281,-0.2056732,0.9728851,-0.0322876,-0.2075958,0.9776764
-0.10495,-0.2048492,0.9731445,-0.03189087,-0.209137,0.977356
-0.1053162,-0.2048035,0.973114,-0.03222656,-0.2092896,0.9773102
-0.1059265,-0.2047119,0.9730682,-0.03153992,-0.2092133,0.977356
-0.1059265,-0.2047272,0.9730682,-0.03143311,-0.2093811,0.9773254
-0.1072235,-0.2046661,0.9729309,-0.03077698,-0.209137,0.9773865
-0.1072693,-0.2034454,0.973175,-0.03065491,-0.2097778,0.9772644
-0.1081238,-0.2035065,0.9730682,-0.02996826,-0.2103119,0.9771729
-0.1084137,-0.2033234,0.9730835,-0.02845764,-0.2103729,0.9772034
-0.1090851,-0.2032471,0.9730225,-0.02833557,-0.2103577,0.9772034
-0.1091003,-0.2029724,0.9730835,-0.02856445,-0.2104187,0.9771881
-0.09300232,-0.2015381,0.9750519,-0.007614136,-0.2084656,0.9779968
-0.1017609,-0.1986847,0.974762,-0.009033203,-0.2069855,0.9782867
-0.1017609,-0.1986847,0.974762,-0.009033203,-0.2069855,0.9782867
-0.1013184,-0.1974945,0.9750366,-0.01025391,-0.2058258,0.9785309
-0.1003723,-0.1978912,0.9750671,-0.01051331,-0.2051544,0.9786682
-0.1003723,-0.1978912,0.9750671,-0.01051331,-0.2051544,0.9786682
-0.1004181,-0.1983185,0.9749756,-0.01028442,-0.2055969,0.9785767
-0.09954834,-0.1981964,0.9750824,-0.01052856,-0.2052917,0.9786377
-0.1007538,-0.1981354,0.9749756,-0.01028442,-0.2051849,0.9786682
-0.0987854,-0.1983185,0.9751434,-0.01078796,-0.2051392,0.9786682
-0.09858704,-0.197998,0.9752197,-0.01051331,-0.2050018,0.9786987
-0.09858704,-0.197998,0.9752197,-0.01051331,-0.2050018,0.9786987
-0.09858704,-0.1982574,0.975174,-0.009246826,-0.205658,0.9785767
-0.09803772,-0.1968842,0.9755096,-0.009094238,-0.2058868,0.9785156
-0.09832764,-0.1959991,0.975647,-0.009124756,-0.2047882,0.9787598
-0.09788513,-0.1970062,0.9754944,-0.008789063,-0.2052612,0.978653
-0.09770203,-0.1976624,0.9753723,-0.008651733,-0.2050476,0.9786987
-0.09765625,-0.1982574,0.9752655,-0.008361816,-0.2052917,0.978653
-0.0977478,-0.1980286,0.975296,-0.00869751,-0.2052002,0.9786682
-0.09771729,-0.1977081,0.9753723,-0.008514404,-0.2050476,0.9786987
-0.09867859,-0.1994629,0.9749146,-0.008621216,-0.2045288,0.9788055
-0.0982666,-0.1997528,0.9748993,-0.008590698,-0.2041931,0.9788818
-0.09831238,-0.2001801,0.9748077,-0.008911133,-0.2042542,0.9788666
-0.09877014,-0.1999817,0.9747925,-0.00831604,-0.2043457,0.9788513
-0.09643555,-0.2007904,0.9748688,-0.009399414,-0.2041016,0.9788971
-0.09677124,-0.2016144,0.9746552,-0.008712769,-0.2044525,0.9788208
-0.09654236,-0.2019653,0.9746094,-0.008666992,-0.2055359,0.9786072
-0.09667969,-0.2022858,0.9745331,-0.008712769,-0.2060699,0.9784851
-0.09611511,-0.2024536,0.9745483,-0.009384155,-0.206131,0.9784698
-0.09637451,-0.2022095,0.9745789,-0.01008606,-0.2058563,0.9785156
-0.09637451,-0.2022705,0.9745636,-0.01010132,-0.20578,0.9785309
-0.09638977,-0.2020111,0.9746246,-0.01048279,-0.2057343,0.9785461
-0.0970459,-0.2028198,0.9743805,-0.01138306,-0.2063446,0.9784088
-0.097229,-0.2056274,0.9737701,-0.02037048,-0.2037964,0.9787903
-0.1035767,-0.2050934,0.9732361,-0.02500916,-0.2055054,0.9783325
-0.1056061,-0.2042542,0.9731903,-0.02677917,-0.2055969,0.9782562
-0.1070404,-0.2041779,0.973053,-0.0271759,-0.2058563,0.9781952
-0.1072388,-0.2037354,0.9731293,-0.02716064,-0.205719,0.9782257
-0.107193,-0.2025146,0.9733887,-0.02742004,-0.2068634,0.9779816
-0.107193,-0.2025146,0.9733887,-0.02742004,-0.2068634,0.9779816
-0.1069489,-0.20224,0.973465,-0.02738953,-0.2072449,0.97789
-0.1067657,-0.202179,0.9734955,-0.02790833,-0.208252,0.9776611
-0.1069641,-0.2025299,0.9734039,-0.02680969,-0.2077026,0.9778137
-0.1069183,-0.2016144,0.9736023,-0.02754211,-0.2080078,0.9777374
-0.1066437,-0.1994476,0.9740753,-0.02479553,-0.2052612,0.9783783
-0.1066589,-0.1995087,0.9740601,-0.02662659,-0.2072449,0.9779205
-0.10672,-0.1988678,0.9741821,-0.02835083,-0.21138,0.9769897
-0.1066895,-0.1987457,0.9742126,-0.02932739,-0.2101898,0.9772186
-0.1069489,-0.1985321,0.9742279,-0.03015137,-0.2091522,0.977417
-0.1069946,-0.1984253,0.9742432,-0.0289917,-0.2092285,0.9774323
-0.1067505,-0.1985474,0.9742584,-0.02783203,-0.2091827,0.977478
-0.1066589,-0.1989746,0.9741669,-0.02786255,-0.2090149,0.9775085
-0.1069641,-0.1997986,0.9739685,-0.02763367,-0.2089539,0.9775238
-0.1071777,-0.2003632,0.9738312,-0.02763367,-0.2076416,0.9777985
-0.1079254,-0.2011566,0.973587,-0.02706909,-0.207489,0.9778595
-0.1081848,-0.201416,0.9734955,-0.02708435,-0.2077942,0.9777832
-0.1076202,-0.2019958,0.9734497,-0.02615356,-0.2076569,0.9778442
-0.105896,-0.2019043,0.9736481,-0.02546692,-0.208313,0.9777222
-0.1061249,-0.2019501,0.9736176,-0.02598572,-0.2073364,0.9779205
-0.1061859,-0.2021332,0.9735718,-0.02600098,-0.2072754,0.9779205
-0.1062927,-0.2013702,0.9737244,-0.02671814,-0.2067871,0.9780121
-0.1065826,-0.2015076,0.9736633,-0.02668762,-0.2069855,0.9779663
-0.1065979,-0.2017517,0.9736023,-0.02680969,-0.2068939,0.9779816
-0.1065979,-0.2017822,0.9736023,-0.02685547,-0.2067871,0.9780121
-0.1052551,-0.2012482,0.9738617,-0.02740479,-0.2068329,0.9779816
-0.1052704,-0.2010498,0.9738922,-0.02757263,-0.2067871,0.9779816
-0.1067505,-0.200943,0.9737549,-0.02749634,-0.2072754,0.97789
-0.1067505,-0.200943,0.9737549,-0.02749634,-0.2072754,0.97789
-0.1072998,-0.2010956,0.9736633,-0.02749634,-0.2073975,0.9778595
-0.1072845,-0.2021332,0.9734497,-0.02650452,-0.2076416,0.9778442
-0.1075897,-0.2020874,0.9734344,-0.02636719,-0.2074585,0.9778748
-0.1085663,-0.2020569,0.9733276,-0.02555847,-0.2091675,0.9775391
-0.1072083,-0.204422,0.9729919,-0.02574158,-0.209259,0.9775085
-0.1072083,-0.2043304,0.9730072,-0.02574158,-0.2091827,0.9775238
-0.1070251,-0.204361,0.9730225,-0.02653503,-0.2075348,0.9778595
-0.1070099,-0.2043457,0.9730225,-0.02659607,-0.2073364,0.9779053
-0.1064606,-0.203598,0.9732361,-0.02746582,-0.2053986,0.9782867
-0.1068115,-0.2050629,0.9729004,-0.0275116,-0.2058716,0.9781799
-0.1069946,-0.2037659,0.9731445,-0.02752686,-0.2050781,0.9783478
-0.1071472,-0.2041931,0.9730377,-0.0275116,-0.2052155,0.9783173
-0.1066589,-0.2041473,0.9730988,-0.02755737,-0.2057495,0.9782104
-0.1070099,-0.2043457,0.9730225,-0.02755737,-0.2062836,0.9780884
-0.10672,-0.2037811,0.973175,-0.02726746,-0.2067719,0.9779968
-0.1069183,-0.2036285,0.9731903,-0.02714539,-0.2071991,0.9779205
-0.1077271,-0.2041931,0.9729767,-0.02696228,-0.2073517,0.97789
-0.1069641,-0.2021637,0.9734802,-0.02644348,-0.2084045,0.9776764
-0.1062775,-0.2023773,0.9735107,-0.02633667,-0.2095795,0.9774323
-0.1052094,-0.2027283,0.9735565,-0.0271759,-0.2099457,0.9773254
-0.1045227,-0.2027893,0.9736176,-0.02719116,-0.2099609,0.9773254
-0.1050262,-0.2029114,0.9735413,-0.0275116,-0.2101593,0.9772644
-0.1050568,-0.2033539,0.9734497,-0.02792358,-0.2109985,0.9770813
-0.1050568,-0.2033539,0.9734497,-0.02792358,-0.2109985,0.9770813
-0.1053925,-0.2037354,0.9733276,-0.0280304,-0.2099915,0.9772949
-0.1053925,-0.2036438,0.9733429,-0.02790833,-0.2097778,0.9773407
-0.1052399,-0.2034607,0.9734039,-0.02786255,-0.2091827,0.9774628
-0.1052399,-0.2034607,0.9734039,-0.02786255,-0.2091827,0.9774628
-0.1057892,-0.205368,0.9729462,-0.02767944,-0.2092438,0.9774628
-0.1054382,-0.2058411,0.9728851,-0.02778625,-0.2090912,0.9774933
-0.1053619,-0.2054291,0.9729767,-0.02813721,-0.2082062,0.9776764
-0.1053467,-0.2054291,0.9729767,-0.02786255,-0.2082214,0.9776764
-0.104248,-0.2038574,0.9734192,-0.02832031,-0.2102661,0.9772186
-0.103653,-0.2035828,0.9735413,-0.02804565,-0.2107391,0.9771271
-0.09735107,-0.2030182,0.9743195,-0.02529907,-0.2121277,0.9768982
-0.09989929,-0.2064514,0.9733276,-0.02076721,-0.2068176,0.9781494
-0.102005,-0.2031403,0.9738159,-0.01860046,-0.2045288,0.9786682
-0.1015778,-0.2024689,0.973999,-0.01934814,-0.2062988,0.9782867
-0.100769,-0.2019196,0.9741974,-0.01867676,-0.2073975,0.9780731
-0.1014862,-0.2017822,0.9741516,-0.01896667,-0.2083282,0.9778748
-0.1003113,-0.2013245,0.9743652,-0.01873779,-0.2083588,0.9778595
-0.1002045,-0.2008667,0.974472,-0.01890564,-0.2083588,0.9778595
-0.09951782,-0.2001648,0.9746857,-0.01902771,-0.2091522,0.9776917
-0.09898376,-0.2006836,0.9746246,-0.01911926,-0.2090607,0.9777069
-0.09875488,-0.1993561,0.9749298,-0.01911926,-0.2092285,0.9776764
-0.09928894,-0.1989899,0.9749451,-0.01861572,-0.2099304,0.9775238
-0.09947205,-0.1989136,0.9749451,-0.01829529,-0.2098083,0.9775696
-0.09971619,-0.1980743,0.9750977,-0.01841736,-0.2097473,0.9775696
-0.1017761,-0.198761,0.9747467,-0.01800537,-0.2103424,0.9774475
-0.1017456,-0.1987762,0.9747314,-0.01791382,-0.2104797,0.977417
-0.1019135,-0.1988678,0.9747009,-0.01748657,-0.2099609,0.9775391
-0.1002197,-0.1990356,0.9748383,-0.01757813,-0.2100677,0.9775238
-0.1001587,-0.1994019,0.9747772,-0.01696777,-0.2093048,0.9776917
-0.1005554,-0.1995392,0.9747009,-0.01734924,-0.2103577,0.9774628
-0.09989929,-0.2006683,0.9745483,-0.01724243,-0.2105103,0.9774323
-0.09989929,-0.2006683,0.9745483,-0.01724243,-0.2105103,0.9774323
-0.09962463,-0.2007751,0.9745483,-0.01725769,-0.2104645,0.9774323
-0.09944153,-0.2007904,0.9745636,-0.01687622,-0.2102966,0.977478
-0.09945679,-0.2002258,0.9746857,-0.01661682,-0.2101288,0.9775238
-0.09965515,-0.2002563,0.9746552,-0.0166626,-0.209549,0.9776459
-0.0997467,-0.2005615,0.9745789,-0.0171051,-0.207962,0.9779816
-0.1004486,-0.2004089,0.9745331,-0.01701355,-0.2078857,0.9779968
-0.1003113,-0.1996002,0.9747162,-0.01705933,-0.2073517,0.9781036
-0.1004333,-0.1994781,0.9747314,-0.01701355,-0.2072601,0.9781342
-0.1078033,-0.1958771,0.9746704,-0.03822327,-0.2146759,0.9759216
-0.1103058,-0.1996765,0.9736176,-0.03005981,-0.2111206,0.9769897
-0.1103668,-0.2007141,0.9734039,-0.02978516,-0.2111511,0.9769897
-0.110199,-0.1994781,0.9736786,-0.0294342,-0.2108917,0.9770508
-0.1092834,-0.1990509,0.9738617,-0.029953,-0.2102966,0.9771729
-0.1082458,-0.1981964,0.9741516,-0.03056335,-0.2097473,0.9772644
-0.1083069,-0.198761,0.9740295,-0.03079224,-0.2096252,0.9772797
-0.1082916,-0.1985321,0.9740753,-0.03071594,-0.2096252,0.9772949
-0.1090393,-0.1990356,0.9738922,-0.03157043,-0.2098389,0.9772186
-0.10849,-0.2010956,0.9735413,-0.03192139,-0.2098694,0.9772034
-0.1090851,-0.2010803,0.9734802,-0.03192139,-0.2104797,0.977066
-0.1091003,-0.2010651,0.9734802,-0.03193665,-0.2105713,0.9770508
-0.1091309,-0.2014313,0.9733887,-0.03189087,-0.2107849,0.977005
-0.1091461,-0.2011261,0.9734497,-0.03187561,-0.2108612,0.9769897
-0.1067505,-0.2009583,0.9737549,-0.03175354,-0.2112427,0.9769135
-0.1067963,-0.2009583,0.9737549,-0.03189087,-0.2115021,0.9768524
-0.1068726,-0.2005005,0.9738312,-0.0319519,-0.2114563,0.9768524
-0.1068726,-0.2005005,0.9738312,-0.03207397,-0.2114716,0.9768524
-0.1072845,-0.2005157,0.9737854,-0.03237915,-0.2110291,0.9769287
-0.1072845,-0.2005157,0.9737854,-0.03237915,-0.2110291,0.9769287
-0.1077881,-0.200592,0.9737244,-0.03268433,-0.2114105,0.9768372
-0.1082153,-0.2023621,0.9733124,-0.03320313,-0.211441,0.9768219
-0.1105804,-0.2024231,0.9730225,-0.03337097,-0.2096405,0.9772034
-0.1101685,-0.2025604,0.9730377,-0.03340149,-0.209137,0.9773102
-0.1091919,-0.2015533,0.9733582,-0.03407288,-0.2088928,0.9773407
-0.1092834,-0.2028046,0.9730988,-0.03337097,-0.2089844,0.9773407
-0.1100616,-0.2030029,0.9729614,-0.03373718,-0.2055969,0.9780426
-0.1100464,-0.2019653,0.973175,-0.03344727,-0.2056274,0.9780426
-0.1105499,-0.2024689,0.9730225,-0.03230286,-0.2055359,0.9781036
-0.1101379,-0.202652,0.9730225,-0.0322876,-0.2080688,0.9775696
-0.1103973,-0.2019653,0.9731445,-0.03181458,-0.2084351,0.9775085
-0.1104431,-0.2020569,0.973114,-0.03196716,-0.2089691,0.9773865
-0.1102295,-0.2020111,0.9731445,-0.03167725,-0.2089996,0.9773865
-0.1103058,-0.2007446,0.9734039,-0.03155518,-0.208786,0.9774475
-0.1074524,-0.2022552,0.9734039,-0.03105164,-0.2089081,0.9774323
-0.1073151,-0.2022095,0.9734344,-0.03106689,-0.2089844,0.977417
-0.1029663,-0.2028351,0.9737701,-0.02952576,-0.2084351,0.9775848
-0.1026611,-0.2028351,0.9738007,-0.02859497,-0.2097473,0.9773254
-0.1024323,-0.2029114,0.9738159,-0.02915955,-0.2097015,0.9773254
-0.1026459,-0.2047729,0.9734039,-0.02955627,-0.210968,0.9770355
-0.1024017,-0.204834,0.9734192,-0.02957153,-0.2106171,0.9771118
-0.1030426,-0.2048492,0.9733429,-0.02862549,-0.2110443,0.9770508
-0.1034393,-0.2057037,0.973114,-0.02941895,-0.2095947,0.9773407
-0.1035767,-0.2058411,0.9730835,-0.02937317,-0.2098083,0.9772949
-0.1037903,-0.2057343,0.9730835,-0.02972412,-0.2089691,0.9774628
-0.1042023,-0.2061005,0.9729614,-0.02967834,-0.2089539,0.9774628
-0.1260681,-0.2120819,0.9690704,-0.04206848,-0.2154083,0.9756012
-0.1260681,-0.2120819,0.9690704,-0.04206848,-0.2154083,0.9756012
-0.1174774,-0.2052307,0.9716339,-0.03935242,-0.2140503,0.9760132
-0.1183014,-0.2059784,0.9713745,-0.03787231,-0.2125854,0.9763947
-0.1193848,-0.2073669,0.9709473,-0.03695679,-0.2140198,0.97612
-0.1201019,-0.2080231,0.9707184,-0.03759766,-0.213562,0.9761963
-0.1194153,-0.2084503,0.9707031,-0.03768921,-0.2128448,0.9763489
-0.1192169,-0.2081757,0.9707947,-0.03742981,-0.2125702,0.9764252
-0.1195984,-0.2081909,0.9707336,-0.03619385,-0.2127228,0.9764252
-0.119751,-0.2084045,0.9706726,-0.03593445,-0.2126465,0.9764557
-0.1200562,-0.2090912,0.9704895,-0.03623962,-0.212738,0.9764252
-0.1208649,-0.2097626,0.9702454,-0.03596497,-0.212677,0.9764557
-0.1200562,-0.2088623,0.9705353,-0.03569031,-0.2105255,0.9769287
-0.1203613,-0.2086487,0.9705505,-0.03633118,-0.2107239,0.9768677
-0.1205444,-0.2082062,0.9706116,-0.03633118,-0.210907,0.9768219
-0.1206665,-0.2082062,0.9705963,-0.03633118,-0.2111053,0.9767761
-0.1218872,-0.208252,0.9704437,-0.03605652,-0.2105408,0.9769135
-0.1219635,-0.2089081,0.9702911,-0.036026,-0.2098236,0.977066
-0.1058655,-0.2091675,0.9721222,-0.03520203,-0.2081146,0.9774628
-0.107605,-0.2093506,0.9718933,-0.032547,-0.2058105,0.9780426
-0.107605,-0.2093506,0.9718933,-0.032547,-0.2058105,0.9780426
-0.1076508,-0.2091064,0.9719391,-0.03074646,-0.2067413,0.9779053
-0.1070862,-0.2087708,0.9720764,-0.03126526,-0.2051392,0.9782257
-0.1069946,-0.2083282,0.9721832,-0.03108215,-0.2051239,0.978241
-0.1070251,-0.2083282,0.9721832,-0.03111267,-0.2038879,0.9784851
-0.1072388,-0.2079315,0.9722443,-0.02987671,-0.2038116,0.9785461
-0.1068573,-0.2079315,0.9722748,-0.02935791,-0.2038116,0.9785614
-0.1062164,-0.2079773,0.9723358,-0.02935791,-0.2038269,0.9785614
-0.1055145,-0.2072601,0.9725647,-0.0271759,-0.2037659,0.9786377
-0.1055145,-0.2072601,0.9725647,-0.0271759,-0.2037659,0.9786377
