Position X,Position Y,Position Z
-1.469694,0.7174358,-1.091648
-1.469721,0.717355,-1.091738
-1.469678,0.7170408,-1.091919
-1.469498,0.7172065,-1.091873
-1.469968,0.7172923,-1.091775
-1.469993,0.7172887,-1.09177
-1.470005,0.7172866,-1.09175
-1.47002,0.717279,-1.091738
-1.470037,0.7172797,-1.09172
-1.4701,0.7172637,-1.091712
-1.4701,0.7172637,-1.091712
-1.47015,0.7179606,-1.091962
-1.470122,0.7172422,-1.091686
-1.470122,0.7172422,-1.091686
-1.469824,0.7170038,-1.091859
-1.469824,0.7170038,-1.091859
-1.469622,0.7168446,-1.091691
-1.469622,0.7168446,-1.091691
-1.469674,0.7170026,-1.091788
-1.470152,0.7169256,-1.091964
-1.469849,0.716851,-1.091838
-1.469849,0.716851,-1.091838
-1.469823,0.7168097,-1.091886
-1.469823,0.7168097,-1.091886
-1.469785,0.7165585,-1.092025
-1.469785,0.7165585,-1.092025
-1.469829,0.7170007,-1.091709
-1.469829,0.7170007,-1.091709
-1.470053,0.7170117,-1.09172
-1.470053,0.7170117,-1.09172
-1.47018,0.7170806,-1.091816
-1.470138,0.7173288,-1.091888
-1.470138,0.7173288,-1.091888
-1.470064,0.7169645,-1.091878
-1.470064,0.7169645,-1.091878
-1.470154,0.7171912,-1.091885
-1.469941,0.7170534,-1.091878
-1.470013,0.7171385,-1.091809
-1.470013,0.7171385,-1.091809
-1.469981,0.7172134,-1.091706
-1.469981,0.7172134,-1.091706
-1.469971,0.7171035,-1.091803
-1.469971,0.7171035,-1.091803
-1.470077,0.7172585,-1.091581
-1.470077,0.7172585,-1.091581
-1.46999,0.7169821,-1.091788
-1.470083,0.7173278,-1.091875
-1.470161,0.7175584,-1.09181
-1.470189,0.7168994,-1.09189
-1.470275,0.7172189,-1.091842
-1.470285,0.7172394,-1.09185
-1.470336,0.7172129,-1.091704
-1.470336,0.7172129,-1.091704
-1.470487,0.7172196,-1.091706
-1.470487,0.7172196,-1.091706
-1.469869,0.7168093,-1.091742
-1.470769,0.7166696,-1.091546
-1.470045,0.7175982,-1.091776
-1.469856,0.7172732,-1.091818
-1.470265,0.7167783,-1.091601
-1.47007,0.7174025,-1.091629
-1.47007,0.7174025,-1.091629
-1.470107,0.7168019,-1.091648
-1.470082,0.7167473,-1.091642
-1.470064,0.716692,-1.091645
-1.47018,0.7167909,-1.091795
-1.469958,0.7165923,-1.091699
-1.470135,0.7168021,-1.091611
-1.470516,0.7168391,-1.091796
-1.470367,0.7167048,-1.091853
-1.470289,0.7168093,-1.091681
-1.470565,0.7167883,-1.091735
-1.470652,0.7167828,-1.091799
-1.470433,0.7169266,-1.091741
-1.470449,0.7168689,-1.091741
-1.47044,0.7168849,-1.091752
-1.470363,0.7170494,-1.091663
-1.470352,0.7170672,-1.091672
-1.470364,0.7167618,-1.091826
-1.470398,0.7168067,-1.091821
-1.470386,0.7169476,-1.091664
-1.470531,0.7166731,-1.091694
-1.470361,0.7164645,-1.09168
-1.470444,0.7166855,-1.091648
-1.470448,0.7169864,-1.091607
-1.470445,0.7169988,-1.091603
-1.470243,0.7164114,-1.091791
-1.470216,0.7169399,-1.091876
-1.470283,0.7169676,-1.091658
-1.470283,0.7169676,-1.091658
-1.470154,0.717144,-1.091646
-1.470221,0.7170122,-1.09181
-1.470687,0.7171216,-1.09177
-1.470573,0.7163448,-1.091551
-1.470528,0.7166998,-1.091524
-1.470577,0.7165225,-1.091646
-1.470506,0.7165034,-1.091574
-1.470538,0.71667,-1.091461
-1.470289,0.7167361,-1.091534
-1.470748,0.7169235,-1.091404
-1.470571,0.7163723,-1.091437
-1.470488,0.7163799,-1.091627
-1.470577,0.7162728,-1.091778
-1.470762,0.7170501,-1.09177
-1.470709,0.716938,-1.091778
-1.47047,0.7163751,-1.091801
-1.470492,0.7168908,-1.091927
-1.470679,0.716768,-1.091697
-1.470659,0.7167735,-1.091598
-1.47054,0.7165821,-1.091534
-1.470319,0.7172117,-1.091673
-1.470667,0.7169163,-1.091562
-1.470336,0.7161276,-1.091543
-1.470427,0.7163208,-1.091536
-1.470337,0.7170343,-1.091668
-1.470192,0.7168043,-1.091632
-1.470138,0.7167125,-1.091613
-1.470138,0.7167125,-1.091613
-1.470397,0.716969,-1.091772
-1.470541,0.7166038,-1.091691
-1.470639,0.7163641,-1.091579
-1.470641,0.7163506,-1.091546
-1.470642,0.7163417,-1.091456
-1.470663,0.7163229,-1.091445
-1.470415,0.7161717,-1.091466
-1.470846,0.716434,-1.091681
-1.470881,0.716419,-1.0917
-1.470836,0.716404,-1.091724
-1.470743,0.7160668,-1.091731
-1.470743,0.7160668,-1.091731
-1.470726,0.7168458,-1.091704
-1.470772,0.7165132,-1.091573
-1.470505,0.7160263,-1.091653
-1.470615,0.7169185,-1.091712
-1.470632,0.7165651,-1.091727
-1.470632,0.7165666,-1.091732
-1.470297,0.7164249,-1.091709
-1.470607,0.7171466,-1.091633
-1.470981,0.7166681,-1.091444
-1.470625,0.7161808,-1.091528
-1.470761,0.7168093,-1.09151
-1.470769,0.7168274,-1.091498
-1.47097,0.7166057,-1.091477
-1.47101,0.7166116,-1.09147
-1.470855,0.7168312,-1.091608
-1.470855,0.7168312,-1.091608
-1.470725,0.7159913,-1.091528
-1.470724,0.7159278,-1.091511
-1.470748,0.7163436,-1.091634
-1.470763,0.7163606,-1.091654
-1.470883,0.7158592,-1.091495
-1.470798,0.7160985,-1.091707
-1.471134,0.7165742,-1.09169
-1.471148,0.716706,-1.091585
-1.470965,0.7164721,-1.091621
-1.471334,0.7165201,-1.091514
-1.471091,0.7168362,-1.091662
-1.470974,0.7162631,-1.091655
-1.470759,0.7161071,-1.091696
-1.470706,0.7162492,-1.091565
-1.470934,0.7166653,-1.091583
-1.470933,0.7166786,-1.091585
-1.470899,0.7165203,-1.091731
-1.470897,0.716501,-1.091749
-1.470909,0.7164793,-1.09178
-1.470923,0.7164774,-1.091799
-1.470937,0.7164755,-1.091825
-1.470928,0.7164612,-1.091822
-1.470968,0.715879,-1.091616
-1.47061,0.7160213,-1.091523
-1.47088,0.7163267,-1.091518
-1.470865,0.7163167,-1.091532
-1.471141,0.7161338,-1.091562
-1.471141,0.7161338,-1.091562
-1.471038,0.7161062,-1.091592
-1.471157,0.716157,-1.091635
-1.470994,0.7163947,-1.091573
-1.471158,0.7161367,-1.091606
-1.470986,0.7162263,-1.09157
-1.470987,0.7162366,-1.091577
-1.470813,0.7163668,-1.091681
-1.471009,0.7161303,-1.09165
-1.470951,0.7160976,-1.091672
-1.471066,0.7165391,-1.091536
-1.471229,0.7159564,-1.091666
-1.471296,0.7160437,-1.091588
-1.471319,0.7160566,-1.091592
-1.471511,0.7163544,-1.091592
-1.471593,0.7158849,-1.091573
-1.471046,0.7162409,-1.091477
-1.471207,0.7163899,-1.091476
-1.471218,0.7164023,-1.091461
-1.471332,0.7157812,-1.091602
-1.470953,0.7161725,-1.091609
-1.471114,0.7166286,-1.091663
-1.471077,0.7161775,-1.091556
-1.470799,0.7160995,-1.091626
-1.471236,0.7164519,-1.091622
-1.471255,0.7164602,-1.091629
-1.471357,0.716238,-1.091583
-1.47088,0.7160642,-1.091759
-1.471592,0.7161629,-1.091539
-1.47096,0.7164869,-1.091599
-1.47106,0.7159479,-1.091553
-1.471204,0.7163765,-1.091535
-1.471234,0.716409,-1.091593
-1.471241,0.7164381,-1.091616
-1.471254,0.7164726,-1.091636
-1.471142,0.7161179,-1.091688
-1.471113,0.7161064,-1.091693
-1.471234,0.716414,-1.09163
-1.471234,0.716414,-1.09163
-1.471002,0.7164125,-1.091639
-1.471261,0.7166357,-1.091536
-1.471517,0.7158325,-1.091565
-1.471234,0.7158968,-1.091671
-1.471226,0.7158601,-1.091671
-1.471518,0.7157521,-1.091446
-1.471548,0.7157264,-1.091426
-1.471591,0.7156646,-1.091404
-1.471591,0.7156646,-1.091404
-1.471655,0.7155337,-1.091368
-1.471235,0.7155035,-1.091771
-1.471438,0.716301,-1.091559
-1.471393,0.7159107,-1.091535
-1.471139,0.7160394,-1.091489
-1.471223,0.7161498,-1.091545
-1.471478,0.7162483,-1.091685
-1.471417,0.7163303,-1.091743
-1.471364,0.7163248,-1.091655
-1.471358,0.716115,-1.09159
-1.471349,0.7161169,-1.091578
-1.471421,0.7161589,-1.091605
-1.471507,0.7162635,-1.091649
-1.471403,0.7160561,-1.091669
-1.471295,0.7163863,-1.091472
-1.471275,0.7164149,-1.091452
-1.471472,0.7158394,-1.091458
-1.471611,0.7159889,-1.091543
-1.471611,0.7159889,-1.091543
-1.47138,0.7164097,-1.091509
-1.471302,0.7162111,-1.091571
-1.471096,0.7165782,-1.091625
-1.471739,0.7167065,-1.091422
-1.471806,0.7165563,-1.091524
-1.471372,0.7162387,-1.091507
-1.47104,0.7164581,-1.091558
-1.47153,0.716464,-1.091537
-1.47153,0.716464,-1.091537
-1.471452,0.7158093,-1.091549
-1.47156,0.715904,-1.091582
-1.471856,0.7163515,-1.091526
-1.471891,0.7163634,-1.091522
-1.471716,0.715975,-1.091471
-1.471646,0.7165444,-1.091528
-1.471659,0.7160418,-1.091509
-1.471809,0.7163658,-1.091484
-1.471218,0.715764,-1.09158
-1.471333,0.716496,-1.091799
-1.471654,0.7160466,-1.091622
-1.471614,0.7160475,-1.091483
-1.471609,0.716517,-1.091604
-1.471798,0.7164273,-1.091585
-1.471772,0.7165873,-1.091437
-1.471775,0.7163143,-1.0917
-1.4718,0.7163026,-1.091804
-1.471901,0.7164378,-1.091681
-1.471901,0.7164378,-1.091681
-1.471761,0.7151494,-1.091425
-1.471558,0.7154181,-1.091714
-1.472051,0.7160389,-1.091688
-1.471951,0.7153323,-1.091519
-1.4714,0.7154512,-1.091561
-1.471738,0.716054,-1.091573
-1.471407,0.7158344,-1.091543
-1.471116,0.716023,-1.091496
-1.471116,0.716023,-1.091496
-1.471445,0.7160766,-1.091519
-1.471533,0.7158682,-1.091636
-1.471539,0.7155871,-1.091593
-1.471791,0.7159109,-1.091642
-1.4718,0.7160926,-1.091558
-1.471823,0.7161241,-1.091583
-1.471598,0.7156901,-1.09145
-1.471582,0.7155957,-1.091568
-1.47157,0.7161188,-1.091596
-1.471604,0.7161751,-1.091486
-1.471605,0.7162077,-1.091494
-1.471552,0.7156563,-1.091523
-1.471533,0.7160566,-1.091555
-1.471542,0.7160835,-1.091558
-1.471638,0.715091,-1.091629
-1.471605,0.7162704,-1.091646
-1.472028,0.7164586,-1.091495
-1.472108,0.7162924,-1.09173
-1.471865,0.7152908,-1.091328
-1.471741,0.715965,-1.091518
-1.472008,0.7161648,-1.091555
-1.471611,0.7155378,-1.091525
-1.471464,0.715867,-1.091657
-1.471513,0.7156858,-1.091867
-1.471369,0.7156036,-1.091857
-1.471331,0.7155821,-1.091891
-1.47138,0.7159748,-1.091704
-1.47138,0.7159748,-1.091704
-1.471264,0.7157993,-1.091789
-1.471264,0.7157993,-1.091789
-1.471218,0.7158136,-1.091828
-1.471196,0.7158296,-1.091846
-1.472145,0.7150519,-1.091684
-1.471821,0.7153125,-1.091408
-1.471821,0.7152784,-1.091401
-1.472089,0.7156401,-1.091521
-1.472089,0.7156401,-1.091521
-1.471797,0.7154939,-1.09145
-1.471797,0.7154939,-1.09145
-1.471944,0.7160883,-1.091486
-1.471798,0.7153511,-1.091378
-1.471853,0.7154362,-1.091396
-1.472174,0.7159438,-1.091365
-1.472193,0.7159851,-1.091367
-1.472076,0.7153659,-1.091506
-1.471774,0.7156596,-1.091619
-1.472117,0.7158051,-1.091493
-1.472007,0.7154696,-1.091436
-1.471861,0.7157097,-1.09156
-1.471852,0.7157128,-1.091583
-1.47185,0.7157929,-1.091609
-1.47191,0.7155464,-1.091405
-1.471834,0.7155967,-1.091422
-1.471872,0.7156396,-1.091486
-1.472073,0.7158208,-1.091363
-1.472076,0.7158489,-1.091357
-1.471988,0.7158029,-1.09135
-1.472063,0.7154381,-1.091473
-1.472047,0.7153652,-1.091475
-1.472341,0.7152195,-1.091427
-1.472183,0.7150283,-1.091539
-1.472177,0.71503,-1.091556
-1.471944,0.7160916,-1.091469
-1.472063,0.7158518,-1.091395
-1.472174,0.7151854,-1.091316
-1.472174,0.7151854,-1.091316
-1.47209,0.7156718,-1.091408
-1.471189,0.7156074,-1.09168
-1.47248,0.7152154,-1.091263
-1.471795,0.7158566,-1.091437
-1.472321,0.715687,-1.091423
-1.472294,0.7156703,-1.091351
-1.472304,0.7157063,-1.09128
-1.472466,0.7160907,-1.091124
-1.472607,0.7155983,-1.091413
-1.472289,0.7153087,-1.091367
-1.472234,0.7153723,-1.091384
-1.472516,0.7152603,-1.091537
-1.47229,0.7149849,-1.091598
-1.472119,0.7152092,-1.091655
-1.472216,0.7155802,-1.091665
-1.472114,0.7155359,-1.091578
-1.472092,0.7151401,-1.091564
-1.47204,0.7151031,-1.091534
-1.47204,0.7151031,-1.091534
-1.472139,0.7154033,-1.091542
-1.472122,0.7157092,-1.091369
-1.472125,0.7155578,-1.091304
-1.472152,0.7156506,-1.091238
-1.472208,0.7156746,-1.091283
-1.472093,0.7154434,-1.091298
-1.47219,0.7155566,-1.091492
-1.472307,0.7157466,-1.091474
-1.472307,0.7157466,-1.091474
-1.472236,0.7152767,-1.091497
-1.472262,0.7153907,-1.091455
-1.472369,0.7153938,-1.091429
-1.472439,0.7153893,-1.091474
-1.472299,0.7153683,-1.091431
-1.472345,0.715523,-1.091381
-1.472376,0.7154856,-1.091649
-1.472376,0.7154856,-1.091649
-1.472339,0.7153096,-1.091668
-1.472339,0.7153096,-1.091668
-1.472295,0.7157881,-1.091529
-1.472164,0.7156148,-1.0914
-1.472142,0.7156613,-1.091358
-1.472119,0.7150383,-1.091474
-1.472225,0.7155643,-1.091445
-1.472544,0.7154458,-1.091378
-1.472386,0.7150009,-1.091501
-1.472283,0.7157047,-1.091425
-1.472476,0.7155211,-1.091326
-1.472535,0.7154627,-1.091383
-1.47232,0.7149448,-1.091406
-1.472315,0.7154639,-1.091466
-1.472676,0.7155719,-1.091444
-1.47221,0.7151303,-1.091456
-1.471942,0.7155972,-1.091572
-1.471952,0.7156932,-1.091632
-1.471944,0.7158031,-1.091728
-1.471944,0.7158031,-1.091728
-1.471991,0.7153239,-1.091527
-1.472799,0.715369,-1.09137
-1.47263,0.7149827,-1.091473
-1.472664,0.7151785,-1.091337
-1.472798,0.7155535,-1.091382
-1.472823,0.7155657,-1.09137
-1.47287,0.7154725,-1.091425
-1.472897,0.7154934,-1.091421
-1.47294,0.7153859,-1.091595
-1.472696,0.7153826,-1.091463
-1.472692,0.7153728,-1.091463
-1.472682,0.7153721,-1.091412
-1.472665,0.7152047,-1.091455
-1.472606,0.7153168,-1.091572
-1.472631,0.7154424,-1.091455
-1.472661,0.7153788,-1.091527
-1.472493,0.7155406,-1.091369
-1.472483,0.7155588,-1.091353
-1.472518,0.7155204,-1.091302
-1.472624,0.7152171,-1.091424
-1.47258,0.7155476,-1.091346
-1.472704,0.715637,-1.091361
-1.47254,0.7152834,-1.091343
-1.472518,0.715287,-1.091326
-1.472442,0.7154186,-1.091381
-1.472661,0.7155111,-1.091296
-1.472586,0.7153721,-1.091289
-1.472586,0.7153721,-1.091289
-1.47257,0.7156925,-1.091324
-1.472563,0.7157412,-1.091317
-1.47241,0.7156823,-1.091341
-1.472354,0.7153192,-1.091244
-1.472555,0.7157395,-1.09121
-1.472543,0.7157512,-1.091194
-1.472528,0.7158055,-1.091183
-1.472528,0.7158601,-1.091174
-1.472755,0.7165034,-1.09135
-1.472563,0.716037,-1.091071
-1.472559,0.716058,-1.09106
-1.472669,0.7157571,-1.091363
-1.472772,0.7153819,-1.091348
-1.472797,0.7153344,-1.091366
-1.472762,0.7152472,-1.091438
-1.472764,0.7152205,-1.091451
-1.473011,0.7152245,-1.09141
-1.472836,0.7148132,-1.091439
-1.472717,0.7152715,-1.091413
-1.472701,0.7152662,-1.091422
-1.472648,0.7152503,-1.091356
-1.472629,0.7152069,-1.091348
-1.472622,0.7151749,-1.091333
-1.472615,0.7152038,-1.091305
-1.472581,0.7151556,-1.091262
-1.472551,0.7151299,-1.091237
-1.472817,0.7158353,-1.091296
-1.472817,0.7158353,-1.091296
-1.472522,0.7156103,-1.091429
-1.472563,0.7155375,-1.091275
-1.472619,0.7151554,-1.09141
-1.472612,0.715131,-1.091423
-1.472824,0.7153497,-1.091467
-1.472828,0.7153654,-1.091472
-1.47262,0.7149997,-1.091486
-1.472558,0.7150769,-1.091387
-1.472911,0.7151802,-1.091292
-1.472609,0.7151504,-1.091591
-1.472744,0.7153237,-1.091426
-1.472731,0.7153239,-1.091415
-1.472746,0.7152238,-1.09151
-1.472731,0.7150609,-1.091288
-1.472574,0.7150257,-1.091415
-1.472887,0.7151642,-1.091476
-1.472833,0.7153516,-1.091355
-1.472827,0.7153697,-1.091349
-1.472718,0.7153311,-1.091449
-1.472885,0.7153704,-1.091398
-1.47269,0.7154686,-1.091259
-1.47283,0.7153757,-1.091411
-1.472968,0.7150638,-1.091563
-1.472965,0.7150371,-1.091566
-1.47286,0.7151909,-1.091489
-1.472898,0.7150424,-1.091419
-1.472998,0.7148764,-1.091552
-1.472998,0.7148764,-1.091552
-1.473065,0.7149105,-1.091514
-1.473159,0.7149177,-1.091489
-1.472833,0.7149565,-1.09155
-1.473034,0.7148838,-1.091434
-1.472865,0.7147946,-1.091402
-1.472934,0.7148716,-1.091413
-1.473006,0.7149346,-1.091488
-1.47301,0.714927,-1.0915
-1.472952,0.7148893,-1.091383
-1.472959,0.7153668,-1.09127
-1.472943,0.715379,-1.091246
-1.472965,0.7150354,-1.091454
-1.472913,0.7154446,-1.091429
-1.472969,0.7149796,-1.091414
-1.472916,0.7148976,-1.091597
-1.472827,0.7148211,-1.091506
-1.472998,0.7153552,-1.091462
-1.473247,0.714674,-1.091469
-1.472844,0.7147646,-1.091437
-1.472969,0.7151849,-1.091439
-1.473277,0.7146394,-1.09133
-1.47331,0.7146134,-1.091333
-1.473085,0.7152805,-1.091319
-1.473166,0.7152197,-1.091424
-1.473104,0.7147706,-1.091382
-1.472826,0.7148418,-1.091486
-1.473108,0.7152064,-1.091411
-1.473108,0.7152064,-1.091411
-1.472917,0.7147455,-1.091416
-1.472951,0.7147732,-1.09144
-1.473118,0.715085,-1.09147
-1.47325,0.7148113,-1.091413
-1.473032,0.7148271,-1.091337
-1.473312,0.714921,-1.091246
-1.473166,0.7148201,-1.091392
-1.473177,0.7150047,-1.09128
-1.473038,0.7149386,-1.091306
-1.473208,0.7147324,-1.091291
-1.473171,0.7147391,-1.091374
-1.473181,0.7149723,-1.091246
-1.473283,0.7148154,-1.091444
-1.473253,0.7147548,-1.09141
-1.473048,0.7149761,-1.091181
-1.473046,0.7149682,-1.091153
-1.472982,0.7146735,-1.091303
-1.472943,0.7148633,-1.091358
-1.473128,0.7152157,-1.091285
-1.473103,0.7149801,-1.091384
-1.473162,0.714705,-1.091323
-1.472978,0.714617,-1.091376
-1.473043,0.714783,-1.09144
-1.473186,0.7145438,-1.091389
-1.473069,0.7146201,-1.09149
-1.473095,0.7146795,-1.091498
-1.473031,0.7148604,-1.091448
-1.473031,0.7148604,-1.091448
-1.472977,0.7146132,-1.091388
-1.473104,0.7150617,-1.091358
-1.473172,0.7150269,-1.091273
-1.473212,0.7151392,-1.091207
-1.473145,0.7144427,-1.091309
-1.473221,0.7146878,-1.091315
-1.473428,0.7150884,-1.091354
-1.473454,0.7151115,-1.091352
-1.473483,0.7149546,-1.091449
-1.473557,0.714962,-1.091466
-1.473314,0.7140727,-1.091484
-1.473318,0.7140219,-1.091473
-1.472953,0.7144823,-1.091635
-1.47331,0.7150016,-1.091408
-1.473518,0.7143905,-1.091352
-1.473554,0.7142806,-1.091415
-1.47315,0.7145562,-1.091483
-1.473286,0.7150664,-1.091513
-1.473343,0.7146466,-1.09155
-1.473082,0.7146738,-1.091547
-1.473305,0.7151453,-1.091401
-1.473164,0.7146401,-1.091395
-1.472778,0.7147496,-1.091374
-1.472749,0.7147532,-1.091377
-1.473136,0.7150159,-1.0914
-1.473137,0.7150292,-1.091392
-1.472876,0.7150404,-1.091273
-1.472876,0.7150404,-1.091273
-1.473087,0.714844,-1.091383
-1.473065,0.7149029,-1.091336
-1.47325,0.7146375,-1.091357
-1.473263,0.7146177,-1.091366
-1.473157,0.7148716,-1.091441
-1.473252,0.7148724,-1.091366
-1.473353,0.7144222,-1.091485
-1.473351,0.7145398,-1.091376
-1.473416,0.7145798,-1.091412
-1.473557,0.7149949,-1.091483
-1.473572,0.7145007,-1.091478
-1.473224,0.7145674,-1.091623
-1.473519,0.7150402,-1.091461
-1.473586,0.7149026,-1.091614
-1.473444,0.7145832,-1.091208
-1.473029,0.7147641,-1.091435
-1.473258,0.7152123,-1.091519
-1.47329,0.7145929,-1.091386
-1.473072,0.7146683,-1.091426
-1.473034,0.7146697,-1.091435
-1.47327,0.7151082,-1.091223
-1.47326,0.7151191,-1.09121
-1.473243,0.715205,-1.091124
-1.473249,0.7152274,-1.091105
-1.473157,0.7150309,-1.091199
-1.473152,0.7150428,-1.091194
-1.473153,0.7151704,-1.09147
-1.473153,0.7151704,-1.09147
-1.473325,0.7152126,-1.091376
-1.473256,0.7146196,-1.091355
-1.473335,0.7146528,-1.091524
-1.473356,0.7146354,-1.091553
-1.473576,0.7145188,-1.091367
-1.473588,0.714509,-1.091373
-1.473436,0.7148087,-1.091501
-1.473442,0.7149198,-1.091443
-1.47296,0.7148519,-1.09156
-1.473764,0.7141058,-1.091369
-1.473659,0.7150116,-1.09137
-1.473687,0.7150345,-1.09138
-1.473591,0.7144837,-1.091455
-1.473226,0.7147484,-1.091468
-1.473577,0.715059,-1.091458
-1.473516,0.7145355,-1.091335
-1.473426,0.7147601,-1.091386
-1.473432,0.7147572,-1.091391
-1.473565,0.7148242,-1.091402
-1.473679,0.7146277,-1.091314
-1.473554,0.714808,-1.091386
-1.473542,0.7147996,-1.09139
-1.473696,0.7146435,-1.091405
-1.473714,0.7146204,-1.09141
-1.473475,0.7148633,-1.091444
-1.473844,0.7145767,-1.09143
-1.473642,0.7147202,-1.091506
-1.473642,0.7147202,-1.091506
-1.473922,0.7144358,-1.09134
-1.47388,0.7143943,-1.091362
-1.473772,0.7151344,-1.091269
-1.473783,0.7151563,-1.091261
-1.473636,0.7144499,-1.091274
-1.473636,0.7144499,-1.091274
-1.473657,0.7148161,-1.091383
-1.473657,0.7148161,-1.091383
-1.473705,0.7145631,-1.091397
-1.473705,0.7145631,-1.091397
-1.473684,0.7145336,-1.091423
-1.473524,0.7142763,-1.091262
-1.473705,0.7144203,-1.091359
-1.473775,0.7148671,-1.091412
-1.473791,0.7148225,-1.091483
-1.473791,0.7148225,-1.091483
-1.47375,0.7146075,-1.091512
-1.473876,0.7150726,-1.091537
-1.473876,0.7150726,-1.091537
-1.473551,0.7146776,-1.091276
-1.473585,0.7146423,-1.091313
-1.473583,0.7146177,-1.091325
-1.473655,0.714535,-1.091311
-1.473652,0.7145255,-1.09131
-1.473829,0.7150562,-1.091376
-1.47374,0.7147107,-1.091322
-1.473583,0.7143364,-1.091394
-1.473583,0.7143364,-1.091394
-1.473567,0.7145808,-1.09134
-1.473619,0.7146461,-1.091359
-1.473717,0.7142799,-1.091441
-1.473717,0.7142661,-1.091446
-1.473778,0.7144535,-1.091381
-1.473825,0.7145114,-1.091391
-1.473851,0.7144959,-1.091423
-1.473894,0.7145348,-1.091328
-1.473913,0.714448,-1.091332
-1.473763,0.7142754,-1.091306
-1.473747,0.7145152,-1.09132
-1.473737,0.714514,-1.091317
-1.47382,0.7142959,-1.091347
-1.473754,0.7141473,-1.091334
-1.473835,0.7141068,-1.09131
-1.473849,0.7140818,-1.091319
-1.473919,0.7142472,-1.091272
-1.473955,0.7145219,-1.091265
-1.473944,0.7141957,-1.091303
-1.473934,0.7141533,-1.091292
-1.473668,0.7142417,-1.091389
-1.47371,0.7147315,-1.091401
-1.47373,0.7145572,-1.091428
-1.473763,0.7148802,-1.091378
-1.473763,0.7148802,-1.091378
-1.473737,0.7147405,-1.091444
-1.47387,0.714545,-1.091336
-1.47387,0.714545,-1.091336
-1.474052,0.7146993,-1.091385
-1.473784,0.7143276,-1.091321
-1.473506,0.7144978,-1.091269
-1.473492,0.714426,-1.091312
-1.473776,0.7144408,-1.091408
-1.47369,0.714246,-1.091407
-1.47362,0.7143664,-1.091356
-1.473804,0.7144308,-1.091324
-1.473811,0.7143428,-1.091388
-1.473714,0.7142684,-1.091472
-1.473719,0.7142537,-1.091478
-1.473728,0.7142377,-1.09148
-1.47364,0.7143257,-1.091296
-1.473617,0.7145824,-1.091165
-1.473804,0.71436,-1.091195
-1.4738,0.7143803,-1.091157
-1.473775,0.7145097,-1.091254
-1.473793,0.7145112,-1.091253
-1.473885,0.7141936,-1.091345
-1.473739,0.714083,-1.091386
-1.473895,0.7144504,-1.091315
-1.473901,0.7144525,-1.091302
-1.473688,0.7144353,-1.091263
-1.473677,0.7144291,-1.091267
-1.473714,0.7146327,-1.091281
-1.473714,0.7146327,-1.091281
-1.473667,0.7145827,-1.091228
-1.473741,0.7146637,-1.091282
-1.473741,0.7146637,-1.091282
-1.473806,0.7146976,-1.09126
-1.473774,0.7140119,-1.091222
-1.473681,0.7142141,-1.091268
-1.473985,0.7145746,-1.091161
-1.474001,0.7146311,-1.09112
-1.473615,0.7142091,-1.091472
-1.473607,0.7141855,-1.091486
-1.474092,0.7148533,-1.091381
-1.474092,0.7148533,-1.091381
-1.474063,0.7141118,-1.091402
-1.473996,0.7147801,-1.091322
-1.473823,0.7140701,-1.091239
-1.473815,0.7140012,-1.091267
-1.473968,0.7147095,-1.091358
-1.473996,0.7147593,-1.091365
-1.47429,0.714144,-1.091368
-1.474269,0.7141032,-1.091308
-1.474289,0.714093,-1.091296
-1.473945,0.7141566,-1.091308
-1.473698,0.7142696,-1.09134
-1.473684,0.7142637,-1.091341
-1.473895,0.7145498,-1.091295
-1.473882,0.7145543,-1.091272
-1.473885,0.714551,-1.091252
-1.473895,0.7145426,-1.091254
-1.473903,0.7145529,-1.091262
-1.473907,0.7145798,-1.091273
-1.473471,0.7143543,-1.091175
-1.473787,0.7140713,-1.091366
-1.47383,0.71418,-1.09136
-1.473806,0.7143006,-1.091248
-1.473523,0.7143004,-1.091348
-1.473803,0.714083,-1.091268
-1.47349,0.7145302,-1.09131
-1.4738,0.7145805,-1.091288
-1.473829,0.7140896,-1.091425
-1.473829,0.7140896,-1.091425
-1.473918,0.7145212,-1.091353
-1.47392,0.7145293,-1.091347
-1.473733,0.7139587,-1.091354
-1.473721,0.7139297,-1.09137
-1.474136,0.7147596,-1.091344
-1.473806,0.7144792,-1.09151
-1.473687,0.7141621,-1.091311
-1.473676,0.7141194,-1.091308
-1.47368,0.7143681,-1.091402
-1.474083,0.7143872,-1.091276
-1.47411,0.7143881,-1.091285
-1.473883,0.7148197,-1.091444
-1.473928,0.7149284,-1.091476
-1.473945,0.7149739,-1.091483
-1.473702,0.7145879,-1.091397
-1.473572,0.7149384,-1.091362
-1.473564,0.7150173,-1.091357
-1.473562,0.7151101,-1.09131
-1.473391,0.7146568,-1.091393
-1.473372,0.7146864,-1.091388
-1.472921,0.7144418,-1.091505
-1.473426,0.7140472,-1.091379
-1.473428,0.7142181,-1.091335
-1.47389,0.7146244,-1.091199
-1.473861,0.7133884,-1.091228
-1.4738,0.7132871,-1.09126
-1.4743,0.7138047,-1.091259
-1.4743,0.7138047,-1.091259
-1.473779,0.714211,-1.091526
-1.473779,0.7142062,-1.091536
-1.4738,0.7141914,-1.091581
-1.474019,0.7134595,-1.091433
-1.473773,0.7135324,-1.091409
-1.473861,0.7138906,-1.091393
-1.474236,0.7143397,-1.091506
-1.474049,0.7142425,-1.091345
