Position X,Position Y,Position Z
-1.479678,0.7228096,-1.082061
-1.479494,0.7227814,-1.082026
-1.479632,0.7227032,-1.082116
-1.479667,0.7227561,-1.082122
-1.479594,0.72258,-1.082132
-1.479581,0.7227454,-1.082009
-1.479588,0.7225676,-1.082036
-1.479616,0.7227342,-1.081936
-1.479631,0.7227402,-1.081924
-1.479707,0.7226918,-1.081926
-1.479645,0.7229378,-1.082071
-1.479625,0.7230024,-1.081984
-1.479408,0.7225041,-1.081956
-1.479225,0.7224152,-1.081956
-1.479502,0.722729,-1.081789
-1.479545,0.7222457,-1.081751
-1.479592,0.7221601,-1.081705
-1.479617,0.7220504,-1.081725
-1.479662,0.722146,-1.081738
-1.479661,0.7220962,-1.081731
-1.47962,0.7220743,-1.081715
-1.479673,0.7223234,-1.081686
-1.479785,0.7221687,-1.081563
-1.479689,0.7221515,-1.081595
-1.479685,0.7221503,-1.081583
-1.479734,0.7223008,-1.081479
-1.479793,0.7217789,-1.081479
-1.479678,0.7220118,-1.081528
-1.479678,0.7220118,-1.081528
-1.479845,0.7221606,-1.081501
-1.479843,0.7220523,-1.081468
-1.479351,0.7224231,-1.081531
-1.479351,0.7224231,-1.081531
-1.479495,0.7217951,-1.081554
-1.479709,0.7222192,-1.081543
-1.479709,0.7222192,-1.081543
-1.479827,0.7217324,-1.081417
-1.479827,0.7217324,-1.081417
-1.479939,0.7219634,-1.081339
-1.480096,0.7215333,-1.081329
-1.479815,0.7216663,-1.081354
-1.479839,0.7219596,-1.081358
-1.479995,0.7216249,-1.081346
-1.479953,0.7216117,-1.081235
-1.479687,0.7214735,-1.081239
-1.47968,0.7214553,-1.081235
-1.47979,0.7214816,-1.08139
-1.479751,0.7214522,-1.081348
-1.479708,0.7214863,-1.081299
-1.479752,0.7215309,-1.081396
-1.479863,0.7214382,-1.081335
-1.479862,0.7214265,-1.081336
-1.479851,0.7214465,-1.08132
-1.479963,0.7214644,-1.08138
-1.479646,0.7217398,-1.081266
-1.479556,0.721755,-1.081234
-1.479501,0.7218349,-1.081367
-1.47942,0.7220757,-1.081456
-1.47945,0.7230525,-1.081715
-1.479603,0.7234628,-1.081982
-1.479653,0.7250297,-1.082657
-1.479314,0.726104,-1.082933
-1.479211,0.729367,-1.084105
-1.479088,0.7311103,-1.084486
-1.479002,0.7359071,-1.085642
-1.479002,0.7359071,-1.085642
-1.478736,0.7438388,-1.086818
-1.478354,0.7466891,-1.087069
-1.477744,0.7532701,-1.087185
-1.477366,0.7566823,-1.087044
-1.476155,0.7648944,-1.086014
-1.475714,0.76948,-1.085257
-1.47512,0.7795347,-1.083432
-1.474672,0.7847186,-1.082743
-1.474925,0.7914113,-1.081146
-1.475269,0.803969,-1.078056
-1.475251,0.8104589,-1.075872
-1.475648,0.8252391,-1.070779
-1.476342,0.8397013,-1.064379
-1.476547,0.8465469,-1.060846
-1.47753,0.8629653,-1.053453
-1.478517,0.8709054,-1.049203
-1.481438,0.8868518,-1.040566
-1.482892,0.8940418,-1.0356
-1.486642,0.9111261,-1.025898
-1.488906,0.9183807,-1.020382
-1.492801,0.9329517,-1.00936
-1.495015,0.9404378,-1.003807
-1.495015,0.9404378,-1.003807
-1.503853,0.9635277,-0.9869103
-1.509592,0.9770886,-0.9756135
-1.509592,0.9770886,-0.9756135
-1.519915,0.9975234,-0.9585431
-1.519915,0.9975234,-0.9585431
-1.53118,1.01508,-0.9417107
-1.535334,1.020451,-0.9364553
-1.544473,1.031184,-0.9260845
-1.548543,1.035701,-0.9211167
-1.556403,1.044729,-0.9092159
-1.559991,1.049445,-0.9041625
-1.569068,1.057727,-0.8947844
-1.572959,1.061415,-0.8903025
-1.577259,1.064196,-0.8863738
-1.58643,1.069592,-0.8768977
-1.595233,1.074363,-0.8683265
-1.599437,1.076442,-0.8642647
-1.607907,1.080166,-0.856943
-1.611935,1.08178,-0.8533541
-1.620227,1.085007,-0.8456292
-1.623617,1.086441,-0.842113
-1.631416,1.088806,-0.8345573
-1.634932,1.089403,-0.8316934
-1.641718,1.090552,-0.8264786
-1.644975,1.091171,-0.8237252
-1.649558,1.09209,-0.8181181
-1.651763,1.090582,-0.8163346
-1.656895,1.089514,-0.8116367
-1.659494,1.08955,-0.8094623
-1.663604,1.087768,-0.8060783
-1.66553,1.086909,-0.8046511
-1.668976,1.084617,-0.8016517
-1.668976,1.084617,-0.8016517
-1.673703,1.081804,-0.7976769
-1.675215,1.080982,-0.7964491
-1.678514,1.078274,-0.7949364
-1.679163,1.077415,-0.7942404
-1.679792,1.075258,-0.7927966
-1.680444,1.074259,-0.7920518
-1.682832,1.072403,-0.7915733
-1.683158,1.071669,-0.7912114
-1.683637,1.070888,-0.7909963
-1.684261,1.069262,-0.7903889
-1.684998,1.068343,-0.7900645
-1.685256,1.067924,-0.7899406
-1.685924,1.067553,-0.7899162
-1.685807,1.067436,-0.7899304
-1.685885,1.06694,-0.7901134
-1.685933,1.066776,-0.790173
-1.683405,1.067528,-0.7906251
-1.683005,1.067425,-0.7907448
-1.682327,1.067399,-0.7910688
-1.682262,1.067301,-0.7916694
-1.682008,1.067271,-0.7917614
-1.681703,1.067445,-0.792088
-1.680458,1.067945,-0.7931023
-1.679619,1.068194,-0.7936058
-1.677855,1.069173,-0.7946199
-1.676669,1.069276,-0.7954796
-1.674477,1.069989,-0.7974914
-1.674477,1.069989,-0.7974914
-1.669917,1.071316,-0.8019067
-1.668181,1.072149,-0.8035792
-1.66381,1.073577,-0.8078984
-1.662324,1.073854,-0.8100586
-1.657276,1.074102,-0.8156002
-1.654066,1.074341,-0.8187059
-1.648957,1.074746,-0.8244084
-1.646015,1.075198,-0.827373
-1.642132,1.074799,-0.8313049
-1.635109,1.074918,-0.8376803
-1.627621,1.074036,-0.8448932
-1.623543,1.07354,-0.8487078
-1.615421,1.071916,-0.8574365
-1.611393,1.071681,-0.8608931
-1.60291,1.069037,-0.869531
-1.598538,1.06753,-0.8739916
-1.589522,1.064574,-0.8835101
-1.585167,1.062706,-0.8880183
-1.575883,1.059216,-0.8971242
-1.567669,1.053983,-0.9067176
-1.567669,1.053983,-0.9067176
-1.559114,1.048592,-0.915461
-1.549935,1.043642,-0.9254802
-1.545841,1.040825,-0.9300932
-1.538292,1.03312,-0.9389814
-1.534573,1.029807,-0.944176
-1.527391,1.023779,-0.9530959
-1.527391,1.023779,-0.9530959
-1.516862,1.012411,-0.9664424
-1.513283,1.008391,-0.9708802
-1.507012,1.002192,-0.9785607
-1.50406,0.9981447,-0.9831222
-1.501561,0.9933282,-0.9866897
-1.493229,0.9807773,-0.998528
-1.488383,0.9718864,-1.005419
-1.488383,0.9718864,-1.005419
-1.485721,0.9667976,-1.009401
-1.481709,0.958478,-1.015575
-1.479754,0.9539424,-1.018684
-1.475552,0.9436908,-1.025006
-1.472486,0.9343359,-1.031598
-1.470732,0.9300501,-1.034868
-1.467511,0.920507,-1.040917
-1.4663,0.9160528,-1.043781
-1.463523,0.9069849,-1.049639
-1.462346,0.9022847,-1.052382
-1.460265,0.8925169,-1.057043
-1.458205,0.8832998,-1.062552
-1.457339,0.8787471,-1.064852
-1.456408,0.8741086,-1.067232
-1.454836,0.8643999,-1.070696
-1.453372,0.859857,-1.072909
-1.452162,0.850123,-1.076206
-1.451433,0.8448812,-1.077669
-1.449839,0.8366315,-1.081128
-1.449839,0.8366315,-1.081128
-1.448924,0.824325,-1.086544
-1.448761,0.8196677,-1.087852
-1.44858,0.8118896,-1.090549
-1.448421,0.8084128,-1.09188
-1.448422,0.8008267,-1.093986
-1.447907,0.798382,-1.094834
-1.447372,0.7916315,-1.096568
-1.447054,0.7884142,-1.097843
-1.447119,0.7854356,-1.098631
-1.44837,0.7771529,-1.100606
-1.448693,0.7746054,-1.101219
-1.448868,0.7722169,-1.102058
-1.449128,0.7695827,-1.102695
-1.449566,0.7654326,-1.102929
-1.449566,0.7654326,-1.102929
-1.450213,0.7599818,-1.103216
-1.450638,0.7564447,-1.10346
-1.450638,0.7564447,-1.10346
-1.450926,0.7506349,-1.10329
-1.45091,0.7494439,-1.103302
-1.45173,0.7457085,-1.102982
-1.452003,0.7440073,-1.102884
-1.452097,0.740489,-1.102739
-1.452255,0.7401898,-1.102386
-1.453058,0.7382004,-1.102037
-1.453253,0.7369063,-1.101897
-1.454504,0.7351186,-1.10215
-1.454504,0.7351186,-1.10215
-1.456159,0.7332006,-1.102162
-1.456477,0.7330024,-1.102116
-1.456886,0.7325025,-1.101999
-1.457021,0.7326531,-1.102049
-1.45729,0.7316434,-1.101725
-1.457163,0.7312152,-1.101639
-1.457238,0.7314415,-1.101547
-1.45716,0.7311225,-1.101449
-1.457307,0.7303736,-1.101173
-1.457088,0.7299328,-1.100899
-1.45685,0.7299733,-1.100991
-1.45676,0.7293038,-1.101063
-1.456489,0.7290256,-1.10108
-1.45645,0.7288425,-1.10104
-1.456434,0.7285578,-1.100988
-1.456541,0.7282999,-1.100938
-1.456547,0.728009,-1.100907
-1.456581,0.7278507,-1.10085
-1.456638,0.7275484,-1.10092
-1.456724,0.7274153,-1.100899
-1.456845,0.7273748,-1.100769
-1.456994,0.7273111,-1.100788
-1.457177,0.7271783,-1.100821
-1.457177,0.7271783,-1.100821
-1.457332,0.7269685,-1.100839
-1.457584,0.7267616,-1.100862
-1.457925,0.7268231,-1.100711
-1.457925,0.7268231,-1.100711
-1.458107,0.7261534,-1.100773
-1.457983,0.7262845,-1.100868
-1.45841,0.7265692,-1.10098
-1.45841,0.7265692,-1.10098
-1.458746,0.7255552,-1.100888
-1.458951,0.7261772,-1.10059
-1.458951,0.7261772,-1.10059
-1.458904,0.7254529,-1.100638
-1.458989,0.7253489,-1.100654
-1.459278,0.7258146,-1.100727
-1.458945,0.7255423,-1.100867
-1.459392,0.7252016,-1.100695
-1.45913,0.7252998,-1.100621
-1.459136,0.7256134,-1.100654
-1.45929,0.7253602,-1.100601
-1.459246,0.7253587,-1.100577
-1.459283,0.7254579,-1.100476
-1.459259,0.7254605,-1.100445
-1.459427,0.7251022,-1.10036
-1.459157,0.7245162,-1.100492
-1.459184,0.7250803,-1.10052
-1.459414,0.7249589,-1.100435
-1.45932,0.7244074,-1.100402
-1.459357,0.7243938,-1.100359
-1.459491,0.7245798,-1.100271
-1.459573,0.7246408,-1.100205
-1.459494,0.7241955,-1.100297
-1.459494,0.7241955,-1.100297
-1.45977,0.7246709,-1.100275
-1.459795,0.7248597,-1.100173
-1.459429,0.7242436,-1.100171
-1.459068,0.7245786,-1.100171
-1.459119,0.7248545,-1.100045
-1.459016,0.7241991,-1.100004
-1.458875,0.7244225,-1.100139
-1.458772,0.7244911,-1.100012
-1.459066,0.724792,-1.099915
-1.458788,0.7246273,-1.099913
-1.458666,0.7246373,-1.099817
-1.458834,0.7247436,-1.09966
-1.45849,0.7238944,-1.09959
-1.458524,0.7244813,-1.099656
-1.458643,0.724323,-1.099468
-1.458759,0.7242477,-1.099566
-1.458719,0.7241807,-1.09966
-1.458785,0.7242231,-1.09963
-1.458837,0.7241681,-1.099666
-1.458801,0.7242458,-1.099636
-1.458838,0.723902,-1.099576
-1.458869,0.7238159,-1.099651
-1.458893,0.7239523,-1.099653
-1.458897,0.7241254,-1.099687
-1.458784,0.7240665,-1.099456
-1.458847,0.7235763,-1.099446
-1.458727,0.7240205,-1.099494
-1.458727,0.7240205,-1.099494
-1.459111,0.7241249,-1.099545
-1.45887,0.7233043,-1.09962
-1.45856,0.7242165,-1.099611
-1.459124,0.7243149,-1.099332
-1.459012,0.7229836,-1.099452
-1.459114,0.7232099,-1.099378
-1.458808,0.72399,-1.099398
-1.458809,0.7231779,-1.099369
-1.458809,0.7231779,-1.099369
-1.458829,0.7234139,-1.09934
-1.459095,0.7238278,-1.099245
-1.459139,0.7238402,-1.099277
-1.458981,0.7234974,-1.099263
-1.458842,0.7235351,-1.099352
-1.458842,0.7235351,-1.099352
-1.459052,0.723294,-1.099343
-1.459052,0.723294,-1.099343
-1.458896,0.7229197,-1.099388
-1.458896,0.7229197,-1.099388
-1.4591,0.7228234,-1.09927
-1.459046,0.7229695,-1.099108
-1.459078,0.7233474,-1.099198
-1.458995,0.7233324,-1.099195
-1.458943,0.7234535,-1.099066
-1.459165,0.7234769,-1.099332
-1.459133,0.7234814,-1.099325
-1.459012,0.7237258,-1.09932
-1.459012,0.7237258,-1.09932
-1.45895,0.7234569,-1.099501
-1.45916,0.7237947,-1.099456
-1.459132,0.7234783,-1.099553
-1.459126,0.7235708,-1.09962
-1.459081,0.7242277,-1.09977
-1.459274,0.7244608,-1.099651
-1.459244,0.7255509,-1.100134
-1.45945,0.7267137,-1.100427
-1.459638,0.7278967,-1.100775
-1.46021,0.7325943,-1.10158
-1.460615,0.73491,-1.101867
-1.461162,0.7375646,-1.102075
-1.46255,0.7435772,-1.102435
-1.463204,0.7470412,-1.102443
-1.464479,0.7542202,-1.101595
-1.46488,0.7580587,-1.100855
-1.465273,0.765871,-1.098759
-1.465259,0.7701211,-1.096994
-1.46516,0.7794563,-1.092714
-1.465162,0.7836651,-1.090708
-1.464401,0.7943754,-1.084829
-1.464211,0.7997702,-1.081366
-1.46368,0.8108684,-1.074343
-1.464066,0.8158005,-1.07041
-1.463892,0.827886,-1.062106
-1.464269,0.833354,-1.057807
-1.464339,0.8427751,-1.048319
-1.464339,0.8427751,-1.048319
-1.464387,0.8574195,-1.032152
-1.464774,0.861861,-1.026177
-1.464944,0.8702437,-1.014591
-1.465578,0.8746895,-1.008452
-1.46664,0.8827146,-0.9961545
-1.467347,0.8863406,-0.989844
-1.469065,0.8935404,-0.9773137
-1.469657,0.8974334,-0.970654
-1.470678,0.9011199,-0.9643906
-1.473691,0.9104453,-0.945801
-1.474466,0.9132057,-0.9399387
-1.47582,0.9161457,-0.9339686
-1.477084,0.9185389,-0.92725
-1.481673,0.9241874,-0.9112328
-1.481673,0.9241874,-0.9112328
-1.484117,0.9277354,-0.9003976
-1.487352,0.9298462,-0.8909458
-1.488908,0.930756,-0.8863273
-1.491455,0.9320909,-0.8775609
-1.493068,0.9327285,-0.8724355
-1.495989,0.9323691,-0.8650855
-1.49747,0.9325581,-0.8610262
-1.50019,0.9319826,-0.8530039
-1.501438,0.9314229,-0.8495029
-1.504495,0.9296112,-0.84417
-1.505682,0.9290096,-0.8410534
-1.508821,0.92748,-0.8354858
-1.508821,0.92748,-0.8354858
-1.51195,0.9234052,-0.8288133
-1.513178,0.9222578,-0.8265187
-1.515437,0.9186385,-0.8226174
-1.516199,0.9170542,-0.8207706
-1.517855,0.9150633,-0.8174795
-1.518718,0.9136314,-0.8160535
-1.519987,0.9094954,-0.8137465
-1.52083,0.9080007,-0.8124097
-1.520913,0.9065218,-0.8117586
-1.522197,0.9020277,-0.809074
-1.522603,0.9006495,-0.8083674
-1.523013,0.8994957,-0.8078796
-1.523868,0.8975035,-0.8071517
-1.524099,0.8961058,-0.80689
-1.524675,0.8945752,-0.8063962
-1.524912,0.893832,-0.8063054
-1.525768,0.892718,-0.8060105
-1.525433,0.8916961,-0.8059072
-1.525966,0.8912723,-0.8055225
-1.525551,0.890692,-0.8062245
-1.525833,0.8904552,-0.806106
-1.526026,0.8905762,-0.8061625
-1.525488,0.8914911,-0.8066722
-1.52508,0.8919322,-0.8070609
-1.523989,0.8924831,-0.8080838
-1.523598,0.8932178,-0.8089651
-1.522989,0.8944247,-0.8109567
-1.522989,0.8944247,-0.8109567
-1.521129,0.8974066,-0.8145862
-1.520151,0.8983506,-0.8161491
-1.517522,0.9008281,-0.8200377
-1.516382,0.9019482,-0.8220342
-1.514421,0.904387,-0.8260995
-1.513148,0.9056466,-0.8283055
-1.510343,0.9084568,-0.8334128
-1.509006,0.9101028,-0.8362189
-1.507768,0.9114847,-0.8391533
-1.50346,0.9156481,-0.8479881
-1.501753,0.9170015,-0.8513403
-1.499245,0.9180883,-0.8560112
-1.495085,0.9205455,-0.8625784
-1.493863,0.9217862,-0.8668177
-1.490442,0.9238026,-0.8760835
-1.48858,0.9244754,-0.8803207
-1.485144,0.9258261,-0.8885419
-1.483656,0.9260507,-0.8938689
-1.480014,0.9269952,-0.9041575
-1.478229,0.9272063,-0.9088726
-1.475091,0.9270697,-0.9186541
-1.473556,0.9268782,-0.9238133
-1.470623,0.9270817,-0.9344956
-1.469701,0.9267176,-0.9388024
-1.46748,0.9250779,-0.9497129
-1.466234,0.9242836,-0.9546758
-1.463623,0.9230914,-0.9647629
-1.463623,0.9230914,-0.9647629
-1.460906,0.9187692,-0.9796321
-1.460142,0.9181921,-0.9846793
-1.459289,0.9143884,-0.994388
-1.458119,0.9120852,-0.9992924
-1.456548,0.908479,-1.008424
-1.455945,0.906842,-1.012641
-1.455264,0.9013529,-1.021286
-1.454805,0.8976816,-1.025034
-1.454306,0.895534,-1.028807
-1.453758,0.8862275,-1.039644
-1.45298,0.8826076,-1.042794
-1.452411,0.8790184,-1.045736
-1.451039,0.8731468,-1.052072
-1.451244,0.869324,-1.055254
-1.451105,0.8614578,-1.061013
-1.450604,0.8588822,-1.064097
-1.450594,0.8522048,-1.070156
-1.450493,0.8486867,-1.07306
-1.450205,0.8397239,-1.078643
-1.450179,0.8325894,-1.084284
-1.450422,0.8285379,-1.086392
-1.450337,0.8247705,-1.088691
-1.450181,0.8176162,-1.092651
-1.450064,0.8136075,-1.094772
-1.45036,0.8055875,-1.097635
-1.450444,0.8016394,-1.099144
-1.450488,0.7948284,-1.101674
-1.450488,0.7948284,-1.101674
-1.450619,0.7840979,-1.104371
-1.450714,0.7804742,-1.104644
-1.450547,0.7736813,-1.105613
-1.450547,0.7736813,-1.105613
-1.450836,0.7674366,-1.105843
-1.451555,0.7582479,-1.105504
-1.451555,0.7582479,-1.105504
-1.452158,0.7500424,-1.10485
-1.452158,0.7500424,-1.10485
-1.453014,0.7453438,-1.10425
-1.453951,0.7396674,-1.103954
-1.454479,0.7361946,-1.103717
-1.455018,0.7351053,-1.103345
-1.455227,0.7324202,-1.102996
-1.45586,0.7291479,-1.102627
-1.456956,0.7263453,-1.1022
-1.457335,0.7246168,-1.102075
-1.457342,0.7226555,-1.101618
-1.456928,0.7190855,-1.101047
-1.456829,0.7181046,-1.100685
-1.456924,0.7158885,-1.099407
-1.456666,0.7151814,-1.098346
-1.456868,0.7154901,-1.098232
-1.457245,0.7148817,-1.097826
-1.457568,0.7146504,-1.097783
-1.457483,0.7138002,-1.097639
-1.457542,0.7137225,-1.097778
-1.457542,0.7137225,-1.097778
-1.457715,0.7132466,-1.098086
-1.458061,0.7124705,-1.098434
-1.457732,0.7126203,-1.098779
-1.45778,0.712378,-1.098978
-1.458093,0.7120788,-1.099194
-1.458025,0.7118306,-1.099336
-1.458097,0.7115936,-1.099443
-1.458225,0.7112315,-1.099483
-1.458225,0.7112315,-1.099483
-1.458097,0.7110505,-1.099249
-1.458462,0.7107015,-1.099128
-1.458421,0.7103696,-1.098776
-1.458449,0.7105341,-1.098749
-1.458819,0.7099698,-1.098736
-1.458956,0.70978,-1.098698
-1.458907,0.7097712,-1.098669
-1.458879,0.7095537,-1.09845
-1.459067,0.7091277,-1.098381
-1.458838,0.7094615,-1.098202
-1.458809,0.7093563,-1.098157
-1.458951,0.7087951,-1.097901
-1.458815,0.708158,-1.098064
-1.459036,0.7084472,-1.098058
-1.459464,0.7082267,-1.098072
-1.459295,0.7079036,-1.098096
-1.459055,0.7083182,-1.097851
-1.459033,0.7082705,-1.097768
-1.459033,0.7082705,-1.097768
-1.45919,0.7070248,-1.09758
-1.459271,0.7074072,-1.097601
-1.459758,0.707092,-1.097487
-1.459376,0.706095,-1.097371
-1.45942,0.7060061,-1.097206
-1.459439,0.7063017,-1.096814
-1.459313,0.7061424,-1.096953
-1.459034,0.7061214,-1.096812
-1.459034,0.7061214,-1.096812
-1.459272,0.7059877,-1.096909
-1.458924,0.7057424,-1.09701
-1.458901,0.7053962,-1.096691
-1.458931,0.7054086,-1.096727
-1.459225,0.7059274,-1.09677
-1.45913,0.7057984,-1.09652
-1.459077,0.7053626,-1.096586
-1.459551,0.7055235,-1.096437
-1.459398,0.7053258,-1.096578
-1.459284,0.7051759,-1.096388
-1.45914,0.7050352,-1.096424
-1.459387,0.7052598,-1.096352
-1.459043,0.7052009,-1.096351
-1.458726,0.7052424,-1.096437
-1.45875,0.7054803,-1.09657
-1.458862,0.7056623,-1.096663
-1.458778,0.7057354,-1.096655
-1.458843,0.7054019,-1.096512
-1.458843,0.7054019,-1.096512
-1.458836,0.7054908,-1.096466
-1.458836,0.7054908,-1.096466
-1.458653,0.7050309,-1.09642
-1.458653,0.7050309,-1.09642
-1.458972,0.7053781,-1.096319
-1.458695,0.7050402,-1.0963
-1.458695,0.7050402,-1.0963
-1.458759,0.7049613,-1.096178
-1.458759,0.7049613,-1.096178
-1.458596,0.7050881,-1.096346
-1.458678,0.705333,-1.096187
-1.458674,0.7045455,-1.09618
-1.458492,0.7050343,-1.096333
-1.458515,0.7048149,-1.096119
-1.458525,0.7046354,-1.096177
-1.458622,0.7052908,-1.096333
-1.458457,0.7051868,-1.096163
-1.458709,0.7048941,-1.096039
-1.458596,0.7043753,-1.096018
-1.458686,0.704406,-1.096074
-1.458897,0.7048814,-1.096082
-1.458721,0.704474,-1.096051
-1.458697,0.7045636,-1.095938
-1.458452,0.7048919,-1.096018
-1.45871,0.7048535,-1.095901
-1.458446,0.7045214,-1.096012
-1.45837,0.7050428,-1.09608
-1.45868,0.7048643,-1.095948
-1.458567,0.7046027,-1.095917
-1.458387,0.7042971,-1.095848
-1.458735,0.7044594,-1.096088
-1.459203,0.70468,-1.095969
-1.458893,0.7043667,-1.09608
-1.458811,0.7045937,-1.095918
-1.458721,0.7040894,-1.09608
-1.458755,0.7040229,-1.096003
-1.458755,0.7040229,-1.096003
-1.459104,0.7041457,-1.095974
-1.45927,0.7042615,-1.095986
-1.459073,0.7042134,-1.095929
-1.458922,0.7041113,-1.095814
-1.458847,0.7038465,-1.096011
-1.458847,0.7043004,-1.09596
-1.458732,0.7043142,-1.09594
-1.458851,0.7042871,-1.09593
-1.458815,0.7041731,-1.095954
-1.458943,0.7041876,-1.095952
-1.458986,0.7040951,-1.095972
-1.459175,0.7040219,-1.096019
-1.45925,0.7040181,-1.096087
-1.459325,0.7039149,-1.096061
-1.459133,0.7036018,-1.096123
-1.459123,0.7037303,-1.096023
-1.459309,0.7039738,-1.09606
-1.459322,0.7039866,-1.096085
-1.45917,0.7044423,-1.09602
-1.459299,0.7043436,-1.095989
-1.459352,0.7039983,-1.095941
-1.459254,0.704232,-1.096079
-1.459396,0.7042413,-1.096082
-1.459443,0.7042489,-1.096097
-1.459647,0.7039001,-1.096024
-1.45952,0.704195,-1.096265
-1.459622,0.7040126,-1.09611
-1.459622,0.7040126,-1.09611
-1.459648,0.7039912,-1.096091
-1.459653,0.7039502,-1.096107
-1.45926,0.7033741,-1.095956
-1.45926,0.7033741,-1.095956
-1.459401,0.7038252,-1.096151
-1.459401,0.7038252,-1.096151
-1.459654,0.7035849,-1.096073
-1.459432,0.7039011,-1.096118
-1.459469,0.7039211,-1.096143
-1.459887,0.7038057,-1.096017
-1.459594,0.7035959,-1.096019
-1.459717,0.7039883,-1.095992
-1.459946,0.7036676,-1.096097
-1.459671,0.703702,-1.096195
-1.459639,0.7041233,-1.096096
-1.45965,0.7041454,-1.096106
-1.459728,0.7035666,-1.096182
-1.459485,0.7036655,-1.096111
-1.459485,0.7036655,-1.096111
-1.459776,0.703738,-1.096079
-1.459795,0.7036741,-1.096085
-1.459795,0.7036741,-1.096085
-1.459735,0.7036271,-1.096074
-1.459719,0.7033548,-1.096171
-1.459717,0.7033145,-1.096237
-1.460005,0.7034333,-1.096177
-1.460072,0.7033935,-1.096248
-1.460072,0.7033935,-1.096248
-1.460133,0.7034075,-1.096409
-1.4599,0.703774,-1.096305
-1.459861,0.7040679,-1.096386
-1.459767,0.7041647,-1.096455
-1.459747,0.7048409,-1.09687
-1.459735,0.7053425,-1.097172
-1.459759,0.7064831,-1.097786
-1.459629,0.7073061,-1.098266
-1.459675,0.7084148,-1.098775
-1.459922,0.7117813,-1.100097
-1.46011,0.7138951,-1.100924
-1.460803,0.7188349,-1.102651
-1.461204,0.7248147,-1.104511
-1.461451,0.7279093,-1.105202
-1.461765,0.7344146,-1.106088
-1.461602,0.7381961,-1.106553
-1.461221,0.7452159,-1.105751
-1.460271,0.7485138,-1.105003
-1.459338,0.7565706,-1.103009
-1.458787,0.7608113,-1.101313
-1.457878,0.7694583,-1.097424
-1.457822,0.7735083,-1.096101
-1.457822,0.7735083,-1.096101
-1.456163,0.7884929,-1.087999
-1.454699,0.7975247,-1.08152
-1.454699,0.7975247,-1.08152
-1.453157,0.8131288,-1.069913
-1.452421,0.8181759,-1.066125
-1.452235,0.827737,-1.057432
-1.452471,0.8324261,-1.052507
-1.452216,0.841589,-1.042496
-1.451956,0.8465245,-1.037298
-1.451709,0.8559583,-1.026821
-1.451871,0.8613281,-1.021536
-1.452946,0.8698401,-1.010509
-1.453116,0.8740246,-1.005136
-1.453767,0.8780068,-0.9992733
-1.455537,0.8858671,-0.9874776
-1.456791,0.892483,-0.9752368
-1.457642,0.8951371,-0.9690877
-1.45886,0.8991088,-0.9628701
-1.45886,0.8991088,-0.9628701
-1.462011,0.9073699,-0.9451406
-1.464361,0.9124569,-0.9335214
-1.467272,0.9173665,-0.922328
-1.469316,0.9191746,-0.9168097
-1.471997,0.9221227,-0.9054645
-1.473454,0.9234239,-0.9000083
-1.476225,0.9258058,-0.8893073
-1.477619,0.9263741,-0.884392
-1.479889,0.9279761,-0.8743563
-1.481436,0.9286774,-0.8697076
-1.485011,0.9296361,-0.8599403
-1.486179,0.9294254,-0.8558129
-1.488022,0.9290454,-0.8485248
-1.488022,0.9290454,-0.8485248
-1.492986,0.9272774,-0.8374454
-1.493826,0.9264491,-0.8347249
-1.496417,0.9253734,-0.8283854
-1.497661,0.9242362,-0.8258129
-1.500356,0.9214555,-0.8216571
-1.501646,0.9203435,-0.8195802
-1.503844,0.9185517,-0.8149566
-1.504898,0.9173713,-0.813308
-1.506763,0.9158101,-0.8121617
-1.508729,0.913089,-0.8093485
-1.510432,0.9104342,-0.80728
-1.511303,0.909093,-0.8063312
-1.512482,0.90655,-0.8044914
-1.513096,0.9060221,-0.803376
-1.514557,0.9035668,-0.802393
-1.515335,0.9028249,-0.8020194
-1.516594,0.9013541,-0.801232
-1.517233,0.9007941,-0.8007947
-1.518112,0.8996964,-0.8004404
-1.518491,0.8992475,-0.8002979
-1.519114,0.8991262,-0.8000571
-1.519836,0.8980541,-0.7996112
-1.519871,0.8983409,-0.7996336
-1.520098,0.8988923,-0.799403
-1.52045,0.8982291,-0.7994893
-1.520252,0.8987818,-0.7994333
-1.519764,0.9001086,-0.7994823
-1.519764,0.9001086,-0.7994823
-1.519016,0.8992547,-0.8001877
-1.518276,0.9000996,-0.800311
-1.516936,0.9019665,-0.8010852
-1.516296,0.9024025,-0.8016486
-1.515429,0.9021477,-0.8029434
-1.514557,0.9027119,-0.8038474
-1.512782,0.9050134,-0.8057911
-1.511961,0.905679,-0.8069084
-1.511633,0.9055502,-0.8081996
-1.50878,0.9071722,-0.811357
-1.506733,0.9094217,-0.8149154
-1.505952,0.9100338,-0.8167601
-1.503143,0.9118029,-0.8215742
-1.501998,0.9127997,-0.8240705
-1.499735,0.9149822,-0.8294293
-1.49827,0.915924,-0.8323663
-1.495261,0.9177018,-0.8389632
-1.493769,0.9185432,-0.8426722
-1.490946,0.9206077,-0.8498521
-1.489651,0.9211538,-0.8537233
-1.487215,0.9223773,-0.8619928
-1.485923,0.9235444,-0.8662178
-1.483446,0.924755,-0.8750601
-1.482446,0.9253585,-0.8797467
-1.480259,0.9256668,-0.8892748
