Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1306,-0.1763458,0.9756165,-0.06420898,-0.1614227,0.984787
-0.129364,-0.1764832,0.9757538,-0.06462097,-0.1624603,0.9845886
-0.1296997,-0.1766663,0.9756775,-0.06382751,-0.1624908,0.9846344
-0.1298828,-0.1781464,0.9753876,-0.06393433,-0.1617584,0.9847412
-0.129776,-0.1772308,0.9755707,-0.06370544,-0.1613159,0.9848328
-0.1292114,-0.1766357,0.9757538,-0.06332397,-0.1603546,0.9850159
-0.1284332,-0.1763153,0.9759064,-0.06263733,-0.1605988,0.9850159
-0.1313171,-0.1741638,0.9759064,-0.06600952,-0.1579132,0.9852295
-0.1314697,-0.1733246,0.9760437,-0.06567383,-0.157959,0.9852448
-0.1312408,-0.1734161,0.976059,-0.07086182,-0.1591492,0.9846954
-0.1310425,-0.1733551,0.9760895,-0.072052,-0.1591034,0.9846191
-0.1338501,-0.1733551,0.975708,-0.07255554,-0.1601715,0.9844055
-0.1338501,-0.1733551,0.975708,-0.07255554,-0.1601715,0.9844055
-0.1362152,-0.1724854,0.9755402,-0.07376099,-0.1618195,0.9840546
-0.1365509,-0.1729736,0.9754028,-0.07449341,-0.161499,0.9840546
-0.1366882,-0.1735382,0.9752808,-0.07588196,-0.1605835,0.9840851
-0.1388397,-0.1733704,0.9750061,-0.07931519,-0.1607361,0.9837952
-0.1404266,-0.1717529,0.9750671,-0.08253479,-0.1525116,0.9848328
-0.1410065,-0.1735382,0.9746704,-0.08486938,-0.1605072,0.9833679
-0.1540222,-0.1697083,0.9733734,-0.09843445,-0.1593933,0.9822845
-0.1521301,-0.1727142,0.9731445,-0.100708,-0.1563416,0.9825439
-0.1522217,-0.1749573,0.9727325,-0.09010315,-0.1580505,0.9833069
-0.1516418,-0.1743164,0.9729309,-0.0894928,-0.1589813,0.9832153
-0.1513977,-0.1751251,0.9728241,-0.08769226,-0.1586304,0.983429
-0.1520844,-0.174881,0.9727631,-0.08789063,-0.1585999,0.9834137
-0.1529846,-0.1751862,0.9725647,-0.08822632,-0.157959,0.98349
-0.1526947,-0.1750946,0.9726257,-0.08879089,-0.1573639,0.9835358
-0.1534271,-0.17276,0.9729309,-0.0879364,-0.1571503,0.9836426
-0.1534271,-0.1729736,0.9728851,-0.08862305,-0.1569214,0.9836121
-0.1543121,-0.1685944,0.973526,-0.08732605,-0.1538391,0.9842224
-0.1553802,-0.1704254,0.9730377,-0.08798218,-0.1539154,0.9841461
-0.1553192,-0.1698608,0.9731445,-0.08734131,-0.1547546,0.9840698
-0.1557465,-0.1699219,0.9730682,-0.08605957,-0.1549377,0.9841614
-0.1559143,-0.1704559,0.9729462,-0.08558655,-0.1553497,0.9841309
-0.1546021,-0.1698303,0.9732666,-0.08592224,-0.1553345,0.9841156
-0.1548309,-0.1750793,0.97229,-0.08955383,-0.1531219,0.9841309
-0.1542664,-0.1652222,0.9741058,-0.0881958,-0.1563568,0.9837494
-0.1532898,-0.1682129,0.9737549,-0.08151245,-0.1530151,0.984848
-0.1517639,-0.1619415,0.9750519,-0.09011841,-0.1554413,0.9837189
-0.132019,-0.1502838,0.9797821,-0.07546997,-0.1419373,0.9869843
-0.132019,-0.1502838,0.9797821,-0.07546997,-0.1419373,0.9869843
-0.124054,-0.1623993,0.9788818,-0.04673767,-0.1567993,0.9865112
-0.1266174,-0.1576843,0.9793243,-0.06289673,-0.164505,0.9843597
-0.1223602,-0.158905,0.9796753,-0.04969788,-0.143158,0.9884338
-0.1339722,-0.1526337,0.9791565,-0.06494141,-0.1472168,0.9869537
-0.1274109,-0.1598053,0.9788818,-0.07507324,-0.1348419,0.9880066
-0.1309967,-0.1616669,0.9781036,-0.07189941,-0.1380615,0.9878082
-0.1284485,-0.1575317,0.9791107,-0.06674194,-0.1337738,0.9887543
-0.1256866,-0.1527252,0.9802399,-0.06208801,-0.1396027,0.9882507
-0.1210785,-0.1579132,0.9799957,-0.06819153,-0.1410065,0.9876404
-0.12146,-0.1572418,0.9800568,-0.06547546,-0.1377869,0.9882813
-0.12146,-0.1572571,0.9800568,-0.06472778,-0.1329803,0.9889984
-0.1210785,-0.1568146,0.9801636,-0.06233215,-0.1281891,0.9897766
-0.1205292,-0.1560974,0.9803467,-0.05445862,-0.129776,0.990036
-0.1144257,-0.1536713,0.9814606,-0.06440735,-0.1342163,0.9888458
-0.1160583,-0.1559448,0.9809113,-0.06362915,-0.1337585,0.9889679
-0.1121826,-0.1527252,0.9818726,-0.04873657,-0.132309,0.9900055
-0.1168823,-0.1557159,0.9808502,-0.05567932,-0.1319885,0.9896851
-0.1136017,-0.1551056,0.9813385,-0.05293274,-0.1298218,0.9901123
-0.1138,-0.1557465,0.9812164,-0.05374146,-0.1289063,0.9901886
-0.1138611,-0.1562958,0.9811096,-0.05458069,-0.1281128,0.9902496
-0.1135864,-0.1552734,0.981308,-0.05526733,-0.12883,0.9901123
-0.1140594,-0.1548004,0.9813232,-0.05607605,-0.1295776,0.989975
-0.1142273,-0.1541901,0.9814148,-0.05543518,-0.1298676,0.989975
-0.1138611,-0.1538391,0.9815063,-0.05419922,-0.1322021,0.9897308
-0.1137543,-0.1557617,0.9812164,-0.05172729,-0.1359253,0.9893646
-0.1136017,-0.1558838,0.9812164,-0.05175781,-0.1396637,0.9888306
-0.1147461,-0.1561127,0.9810486,-0.05059814,-0.1434021,0.9883575
-0.1147461,-0.1561127,0.9810486,-0.05059814,-0.1434021,0.9883575
-0.1139679,-0.1548004,0.9813385,-0.05070496,-0.1469879,0.9878235
-0.1143951,-0.1545715,0.9813232,-0.04981995,-0.1480408,0.9877167
-0.115387,-0.1559143,0.9810028,-0.05046082,-0.1499634,0.9873962
-0.1161957,-0.1570892,0.9807129,-0.05238342,-0.1504822,0.9872131
-0.116745,-0.1574554,0.9805908,-0.05281067,-0.1514893,0.98703
-0.116272,-0.1570435,0.9807129,-0.05200195,-0.1516876,0.9870453
-0.127121,-0.1608124,0.9787598,-0.06390381,-0.157959,0.9853668
-0.1276093,-0.1609497,0.9786682,-0.05789185,-0.1576538,0.9857941
-0.1277161,-0.16185,0.9785004,-0.05769348,-0.1577911,0.9857788
-0.1249542,-0.1600037,0.9791718,-0.05545044,-0.1581573,0.9858398
-0.1249542,-0.1600037,0.9791718,-0.05545044,-0.1581573,0.9858398
-0.1249542,-0.1600037,0.9791718,-0.05545044,-0.1581573,0.9858398
-0.1249542,-0.1600037,0.9791718,-0.05545044,-0.1581573,0.9858398
-0.1214447,-0.1591034,0.9797516,-0.05606079,-0.1563568,0.9860992
-0.122818,-0.1575928,0.9798279,-0.05285645,-0.1551056,0.9864807
-0.122818,-0.1575928,0.9798279,-0.05285645,-0.1551056,0.9864807
-0.1242218,-0.1574249,0.9796753,-0.05226135,-0.1548767,0.9865417
-0.1209412,-0.1567841,0.9801941,-0.05215454,-0.1545258,0.9866028
-0.1204529,-0.1560974,0.9803619,-0.05308533,-0.1540375,0.9866333
-0.1201935,-0.1564636,0.9803314,-0.05317688,-0.1571655,0.9861298
-0.1204224,-0.1562958,0.9803314,-0.05316162,-0.1567535,0.9861908
-0.1204987,-0.1594391,0.9798126,-0.05389404,-0.15625,0.9862366
-0.1200714,-0.1592712,0.9798889,-0.05439758,-0.1557922,0.9862823
-0.1228485,-0.1594086,0.9795227,-0.05523682,-0.1582336,0.9858398
-0.1239014,-0.1594543,0.9793854,-0.05535889,-0.1578522,0.9859009
-0.1248322,-0.1622314,0.9788208,-0.05587769,-0.1579132,0.9858551
-0.1235199,-0.1624298,0.9789429,-0.05517578,-0.1587067,0.9857788
-0.1235199,-0.1624298,0.9789429,-0.05517578,-0.1587067,0.9857788
-0.1256104,-0.1640778,0.9784088,-0.05647278,-0.1590881,0.9856415
-0.1279602,-0.1658173,0.9778137,-0.05639648,-0.1593628,0.9855957
-0.1280212,-0.1650238,0.9779358,-0.05656433,-0.1590729,0.9856415
-0.1109009,-0.162384,0.9804688,-0.04298401,-0.1641541,0.9854889
-0.1112823,-0.1632538,0.9802704,-0.04486084,-0.1646881,0.985321
-0.1146698,-0.1647186,0.9796448,-0.04450989,-0.1625366,0.9856873
-0.1119537,-0.1649933,0.9799042,-0.04318237,-0.1636353,0.9855652
-0.1130524,-0.1673737,0.9793854,-0.04310608,-0.1644287,0.9854431
-0.1130524,-0.1673737,0.9793854,-0.04310608,-0.1644287,0.9854431
-0.1141663,-0.1667938,0.9793549,-0.04325867,-0.1635895,0.9855652
-0.1143494,-0.1663513,0.9794006,-0.04347229,-0.1635284,0.9855652
-0.1159973,-0.1668396,0.979126,-0.04104614,-0.1634064,0.9856873
-0.1166077,-0.1669769,0.9790344,-0.04191589,-0.164093,0.9855499
-0.1158752,-0.1658325,0.9793091,-0.03926086,-0.1636963,0.9857178
-0.1152802,-0.1658325,0.9793854,-0.03913879,-0.1634827,0.9857635
-0.1144562,-0.1644287,0.9797211,-0.03840637,-0.1633453,0.9858093
-0.1144562,-0.1642914,0.9797363,-0.03735352,-0.1632233,0.9858704
-0.114624,-0.1649933,0.979599,-0.03753662,-0.1630707,0.9858856
-0.114624,-0.1649323,0.9796143,-0.03721619,-0.1630096,0.9859161
-0.1136932,-0.1660004,0.979538,-0.03692627,-0.1644135,0.9856873
-0.114624,-0.1673126,0.9792023,-0.03660583,-0.1643066,0.9857178
-0.1140137,-0.168457,0.9790802,-0.03665161,-0.1647339,0.9856415
-0.1138916,-0.1690521,0.9789886,-0.0368042,-0.1651459,0.9855652
-0.113678,-0.1687317,0.9790802,-0.03817749,-0.164978,0.9855499
-0.1156616,-0.1685028,0.9788818,-0.03868103,-0.1641388,0.985672
-0.115509,-0.1672668,0.9791107,-0.04058838,-0.1639557,0.9856262
-0.1197968,-0.1713409,0.97789,-0.04122925,-0.164917,0.9854431
-0.1197968,-0.1713409,0.97789,-0.04122925,-0.164917,0.9854431
-0.127182,-0.1747589,0.9763489,-0.05464172,-0.1710968,0.9837341
-0.124649,-0.175354,0.9765778,-0.05181885,-0.1643372,0.9850311
-0.125351,-0.1737976,0.9767609,-0.05111694,-0.1683502,0.9843903
-0.1253967,-0.1740875,0.9766998,-0.05186462,-0.168045,0.9844055
-0.1255951,-0.1739655,0.9766998,-0.05200195,-0.1676636,0.9844666
-0.1245117,-0.1738434,0.9768677,-0.0533905,-0.1671906,0.9844666
-0.1243134,-0.1736603,0.9769135,-0.05351257,-0.1675415,0.9844055
-0.1243896,-0.1714325,0.9772949,-0.0539093,-0.1672211,0.984436
-0.1243896,-0.1714325,0.9772949,-0.0539093,-0.1672211,0.984436
-0.124115,-0.1713562,0.977356,-0.054245,-0.1672211,0.9844208
-0.1235046,-0.1713409,0.9774323,-0.05445862,-0.1666107,0.9845123
-0.1233826,-0.1710358,0.9774933,-0.05448914,-0.1667175,0.9844818
-0.1238708,-0.1709747,0.9774475,-0.054245,-0.1667023,0.9844971
-0.1241913,-0.170517,0.9774933,-0.05377197,-0.1659698,0.9846497
-0.1241913,-0.1708832,0.977417,-0.05375671,-0.165863,0.9846649
-0.1235809,-0.1721649,0.9772797,-0.05383301,-0.1656952,0.9846954
-0.1235962,-0.1721344,0.9772797,-0.05374146,-0.1655273,0.984726
-0.1241302,-0.1718597,0.9772644,-0.0534668,-0.164917,0.984848
-0.1240845,-0.1720123,0.9772339,-0.0533905,-0.1652679,0.984787
-0.1246338,-0.1717987,0.9772034,-0.05392456,-0.164917,0.9848175
-0.1239166,-0.171463,0.977356,-0.05441284,-0.164978,0.984787
-0.1232758,-0.1702118,0.9776611,-0.05532837,-0.1651917,0.9846954
-0.1232605,-0.1700592,0.9776917,-0.05577087,-0.1652527,0.9846649
-0.1139832,-0.1632538,0.9799652,-0.03999329,-0.1700134,0.9846191
-0.1140594,-0.1665192,0.9794159,-0.04449463,-0.1672211,0.9849091
-0.114975,-0.1677094,0.9790955,-0.04669189,-0.1675262,0.9847565
-0.11409,-0.1666718,0.9793854,-0.04560852,-0.1679535,0.984726
-0.11409,-0.1666718,0.9793854,-0.04560852,-0.1679535,0.984726
-0.1141815,-0.1664886,0.9794006,-0.04574585,-0.1681061,0.9846954
-0.1142273,-0.1665955,0.9793701,-0.04559326,-0.1680298,0.9847107
-0.1143188,-0.1670532,0.9792938,-0.04568481,-0.1680908,0.9847107
-0.1148682,-0.1673126,0.9791718,-0.04574585,-0.1683044,0.9846649
-0.1147308,-0.1672821,0.9792023,-0.04573059,-0.1683807,0.9846497
-0.1121521,-0.16745,0.9794617,-0.0458374,-0.168457,0.9846344
-0.1125183,-0.16745,0.9794312,-0.04606628,-0.1686249,0.9845886
-0.1122894,-0.1674652,0.9794464,-0.04574585,-0.1683807,0.9846497
-0.112442,-0.1675262,0.9794312,-0.04574585,-0.168869,0.9845734
-0.117218,-0.1673279,0.9788971,-0.06185913,-0.1676788,0.9838867
-0.1152039,-0.1691284,0.9788208,-0.05979919,-0.1660156,0.9842987
-0.1197205,-0.1681366,0.9784546,-0.05691528,-0.1673126,0.9842529
-0.1168365,-0.1676636,0.9788818,-0.05328369,-0.1669922,0.9845123
-0.1160736,-0.1686401,0.9788055,-0.05453491,-0.1668549,0.9844666
-0.1151581,-0.1688843,0.9788818,-0.05493164,-0.1669159,0.984436
-0.1143341,-0.1693268,0.9788971,-0.05439758,-0.1670685,0.984436
-0.1147308,-0.16922,0.9788666,-0.05441284,-0.1669006,0.9844666
-0.1141663,-0.1716461,0.9785156,-0.04774475,-0.1627655,0.9855042
-0.1141663,-0.1716461,0.9785156,-0.04774475,-0.1627655,0.9855042
-0.1141663,-0.1716461,0.9785156,-0.04774475,-0.1627655,0.9855042
-0.1141663,-0.1716461,0.9785156,-0.04774475,-0.1627655,0.9855042
-0.1141663,-0.1716461,0.9785156,-0.04774475,-0.1627655,0.9855042
-0.1146698,-0.1715698,0.9784698,-0.0464325,-0.1633759,0.9854584
-0.1167603,-0.1717834,0.9781799,-0.04818726,-0.1627502,0.9854736
-0.1169739,-0.1715851,0.9781952,-0.0475769,-0.1623688,0.9855652
-0.1172638,-0.1716156,0.9781494,-0.04722595,-0.162735,0.9855347
-0.1177216,-0.172226,0.9779816,-0.04699707,-0.1623077,0.985611
-0.1218719,-0.177597,0.9765167,-0.05859375,-0.165741,0.9844208
-0.1218719,-0.177597,0.9765167,-0.05859375,-0.165741,0.9844208
-0.1218719,-0.177597,0.9765167,-0.05859375,-0.165741,0.9844208
-0.1218719,-0.177597,0.9765167,-0.05859375,-0.165741,0.9844208
-0.120636,-0.1799774,0.9762421,-0.05636597,-0.1697693,0.9838562
-0.120636,-0.1799774,0.9762421,-0.05636597,-0.1697693,0.9838562
-0.1233673,-0.17836,0.9761963,-0.05360413,-0.1670837,0.9844818
-0.1234589,-0.1797638,0.9759216,-0.05337524,-0.1669922,0.9844971
-0.1234589,-0.1798553,0.9759064,-0.05351257,-0.1671448,0.9844666
-0.1235657,-0.1791687,0.9760132,-0.05357361,-0.1674347,0.9844208
-0.1236877,-0.1785889,0.9761047,-0.0539093,-0.1667633,0.9845123
-0.123703,-0.1786041,0.9761047,-0.05386353,-0.1663971,0.9845734
-0.1243134,-0.1781921,0.9761047,-0.05461121,-0.1634674,0.9850311
-0.1245117,-0.1782227,0.9760742,-0.05397034,-0.1636505,0.9850311
-0.1248169,-0.1772156,0.9762115,-0.05451965,-0.1618805,0.9852905
-0.1252289,-0.177002,0.9761963,-0.05465698,-0.1620483,0.98526
-0.1247559,-0.1771088,0.9762421,-0.05290222,-0.1626587,0.98526
-0.123764,-0.1760406,0.9765625,-0.052948,-0.163208,0.9851685
-0.123764,-0.1760406,0.9765625,-0.052948,-0.163208,0.9851685
-0.1232758,-0.1746979,0.9768677,-0.05314636,-0.1629639,0.985199
-0.1231842,-0.1741791,0.9769745,-0.05311584,-0.1626282,0.9852448
-0.1232452,-0.1741638,0.9769592,-0.05311584,-0.1622162,0.985321
-0.1232452,-0.1738281,0.9770203,-0.05307007,-0.1622925,0.9853058
-0.1232147,-0.1738281,0.9770355,-0.05305481,-0.1622772,0.9853058
-0.1239166,-0.1762695,0.9765015,-0.05371094,-0.1625061,0.9852295
-0.1238251,-0.1761932,0.976532,-0.05369568,-0.1625366,0.9852295
-0.1237183,-0.1765594,0.9764709,-0.05477905,-0.1618652,0.9852753
-0.1238098,-0.1765442,0.9764557,-0.05503845,-0.1629639,0.9850922
-0.1239624,-0.1765442,0.9764404,-0.05503845,-0.1629486,0.9850922
-0.124115,-0.1763611,0.9764557,-0.05543518,-0.1628265,0.9850922
-0.1101379,-0.1719666,0.9789124,-0.04469299,-0.1569214,0.9865875
-0.1183929,-0.1745148,0.9774933,-0.04544067,-0.1551971,0.9868317
-0.1187286,-0.1755829,0.9772644,-0.04983521,-0.1590118,0.9860077
-0.1184845,-0.1743927,0.9775085,-0.04879761,-0.1603699,0.9858398
-0.1181793,-0.1743927,0.9775543,-0.04890442,-0.1652374,0.9850311
-0.118576,-0.1743774,0.9775085,-0.04920959,-0.1641998,0.9851837
-0.1190033,-0.1741486,0.9774933,-0.04875183,-0.1657867,0.9849396
-0.1187286,-0.1741486,0.9775238,-0.04827881,-0.165741,0.9849701
-0.118103,-0.1739197,0.9776459,-0.04823303,-0.1658478,0.9849548
-0.1183777,-0.1715088,0.9780273,-0.0480957,-0.1658783,0.9849701
-0.1184235,-0.171402,0.9780426,-0.0483551,-0.1658325,0.9849548
-0.1181335,-0.1748657,0.9774628,-0.0483551,-0.1658173,0.9849548
-0.1189423,-0.1723633,0.9778137,-0.04719543,-0.1658783,0.9850006
-0.1177063,-0.1743622,0.9776154,-0.04782104,-0.1659088,0.9849701
-0.1182098,-0.1752014,0.9774017,-0.04669189,-0.1643677,0.9852905
-0.1207733,-0.1575623,0.9800873,-0.05776978,-0.1595001,0.9854889
-0.1208496,-0.1598969,0.9796906,-0.05760193,-0.1595764,0.9854889
-0.1228943,-0.1643677,0.9786987,-0.05702209,-0.1599731,0.9854584
-0.1226044,-0.1658783,0.9784851,-0.05641174,-0.1586151,0.9857178
-0.122818,-0.1654358,0.9785309,-0.05686951,-0.158432,0.9857178
-0.1225586,-0.1653442,0.9785767,-0.05647278,-0.1583405,0.9857635
-0.1222992,-0.1650848,0.978653,-0.05607605,-0.1585999,0.9857483
-0.1215668,-0.1653442,0.9786987,-0.05580139,-0.1585693,0.9857635
-0.1222076,-0.165451,0.9786072,-0.05554199,-0.1586151,0.9857635
-0.121109,-0.1652527,0.978775,-0.05567932,-0.1585846,0.9857635
-0.121109,-0.1652527,0.978775,-0.05567932,-0.1585846,0.9857635
-0.1212463,-0.1648254,0.9788361,-0.0556488,-0.1587524,0.985733
-0.1210175,-0.1641388,0.9789734,-0.05577087,-0.1587677,0.985733
-0.1213989,-0.1644592,0.9788818,-0.05549622,-0.1587677,0.9857483
-0.1215515,-0.1641998,0.9788971,-0.05554199,-0.1589508,0.9857178
-0.1094208,-0.1636658,0.980423,-0.04244995,-0.140274,0.9891968
-0.1141205,-0.1590118,0.9806519,-0.04478455,-0.1393585,0.9892273
-0.1139221,-0.1596832,0.9805603,-0.04362488,-0.1417389,0.9889374
-0.1145477,-0.1600342,0.9804382,-0.04399109,-0.1429901,0.988739
-0.1133423,-0.1578979,0.9809113,-0.04382324,-0.1442413,0.9885559
-0.1122437,-0.1583099,0.9809875,-0.04364014,-0.1464539,0.9882507
-0.1122437,-0.1583099,0.9809875,-0.04364014,-0.1464539,0.9882507
-0.1122437,-0.1583099,0.9809875,-0.04364014,-0.1464539,0.9882507
-0.1122437,-0.1583099,0.9809875,-0.04364014,-0.1464539,0.9882507
-0.110672,-0.1582489,0.9811707,-0.04397583,-0.1469116,0.9881592
-0.110672,-0.1582489,0.9811707,-0.04397583,-0.1469116,0.9881592
-0.1118469,-0.1580505,0.9810638,-0.04412842,-0.1472931,0.9880981
-0.1111755,-0.1580963,0.9811401,-0.04414368,-0.1472168,0.9881134
-0.1113434,-0.1569977,0.9812927,-0.04415894,-0.1474762,0.9880676
-0.1113892,-0.1557922,0.9814758,-0.04371643,-0.1474457,0.9880981
-0.1114502,-0.1571503,0.9812622,-0.04402161,-0.1473694,0.9880981
-0.1116028,-0.1590271,0.9809418,-0.04399109,-0.1476593,0.9880524
-0.1118011,-0.1590881,0.9809113,-0.0438385,-0.1477661,0.9880371
-0.111908,-0.1602173,0.9807129,-0.0436554,-0.1500244,0.9877014
-0.1118927,-0.1602478,0.9806976,-0.04350281,-0.149826,0.9877472
-0.1118164,-0.1601868,0.9807281,-0.0431366,-0.1502533,0.9877014
-0.1117096,-0.1599121,0.9807739,-0.04322815,-0.1504364,0.9876709
-0.111496,-0.1596069,0.9808502,-0.0428009,-0.1521301,0.9874268
-0.1116791,-0.1603394,0.9807129,-0.04277039,-0.1516571,0.9875031
-0.1116638,-0.1602936,0.9807281,-0.0428009,-0.151825,0.9874725
-0.111618,-0.1596985,0.9808197,-0.04284668,-0.1520081,0.987442
-0.1115417,-0.159729,0.980835,-0.04190063,-0.1516113,0.9875488
-0.111557,-0.160675,0.9806671,-0.04202271,-0.1515198,0.9875488
-0.1114807,-0.1609039,0.9806519,-0.0413208,-0.1520081,0.9875031
-0.1121521,-0.1608887,0.9805756,-0.0413208,-0.1520691,0.9875031
-0.1121674,-0.159668,0.9807739,-0.04159546,-0.1522217,0.9874573
-0.1120148,-0.1594543,0.9808197,-0.04208374,-0.1520844,0.9874573
-0.1123199,-0.1580353,0.9810181,-0.04319763,-0.1520691,0.9874115
-0.1123199,-0.1580353,0.9810181,-0.04319763,-0.1520691,0.9874115
-0.1116791,-0.1578522,0.9811249,-0.04338074,-0.1529999,0.9872589
-0.1118011,-0.1577454,0.9811249,-0.0428772,-0.1540222,0.9871216
-0.1122589,-0.1581879,0.9810028,-0.04248047,-0.1539459,0.9871521
-0.1120911,-0.1582184,0.9810181,-0.04498291,-0.1536865,0.9870911
-0.1114502,-0.1604309,0.9807281,-0.04554749,-0.1548615,0.9868774
-0.1113586,-0.1613464,0.9805908,-0.04544067,-0.1558533,0.9867249
-0.132431,-0.1628723,0.9777069,-0.06581116,-0.1578217,0.98526
-0.1460724,-0.1582184,0.976532,-0.07446289,-0.1596985,0.9843445
-0.1462097,-0.1659698,0.9752197,-0.07615662,-0.1571503,0.9846191
-0.14505,-0.166153,0.9753571,-0.07704163,-0.1574249,0.9845123
-0.1448669,-0.1656952,0.9754639,-0.07696533,-0.1589661,0.9842682
-0.1455994,-0.1655731,0.9753723,-0.0756073,-0.1596069,0.9842682
-0.145874,-0.1644897,0.9755249,-0.07522583,-0.1587677,0.984436
-0.1455994,-0.1642761,0.9756012,-0.07492065,-0.1589203,0.984436
-0.1448059,-0.1642609,0.9757233,-0.07574463,-0.1595154,0.9842834
-0.1451721,-0.1641846,0.9756775,-0.07565308,-0.15979,0.9842377
-0.1452484,-0.1636963,0.9757538,-0.07565308,-0.1594238,0.9842987
-0.1473236,-0.1646423,0.9752808,-0.0796051,-0.1608582,0.9837494
-0.1473236,-0.1646423,0.9752808,-0.0796051,-0.1608582,0.9837494
-0.1473236,-0.1646423,0.9752808,-0.0796051,-0.1608582,0.9837494
-0.1473236,-0.1646423,0.9752808,-0.0796051,-0.1608582,0.9837494
-0.1473236,-0.1646423,0.9752808,-0.0796051,-0.1608582,0.9837494
-0.1481628,-0.1646271,0.9751587,-0.08247375,-0.1634369,0.9830933
-0.1481628,-0.1646271,0.9751587,-0.08247375,-0.1634369,0.9830933
-0.1480255,-0.1645966,0.975174,-0.09030151,-0.1610565,0.9828033
-0.1485596,-0.1662598,0.974823,-0.08879089,-0.1602631,0.9830627
-0.1489105,-0.1672668,0.9745941,-0.07977295,-0.1578369,0.9842224
-0.1494751,-0.1669159,0.9745636,-0.08425903,-0.160614,0.9833984
-0.1500244,-0.1674805,0.9743805,-0.08369446,-0.1623993,0.9831543
-0.1510773,-0.1677399,0.9741821,-0.08390808,-0.1624451,0.983139
-0.1504059,-0.1710663,0.9737091,-0.08480835,-0.1579437,0.9837952
-0.1508789,-0.1710052,0.9736328,-0.08699036,-0.1623077,0.9828949
-0.1503143,-0.1718597,0.9735718,-0.08656311,-0.1615143,0.9830627
-0.1501923,-0.1724091,0.9734955,-0.08747864,-0.1628113,0.9827576
-0.1521912,-0.1728821,0.9730988,-0.08668518,-0.161911,0.9829865
-0.1529999,-0.1730652,0.9729462,-0.08587646,-0.1613007,0.9831543
-0.1528625,-0.1730194,0.9729767,-0.08552551,-0.1617889,0.9831085
-0.1527863,-0.1730804,0.9729767,-0.08563232,-0.1612854,0.9831696
-0.1526031,-0.1731567,0.9729919,-0.08609009,-0.1613007,0.983139
-0.1530304,-0.1743774,0.972702,-0.08656311,-0.1611633,0.9831085
-0.1538849,-0.1745911,0.9725342,-0.08491516,-0.1609497,0.9832916
-0.153717,-0.1746063,0.9725494,-0.08468628,-0.1602631,0.983429
-0.1570435,-0.1745148,0.9720459,-0.0861969,-0.1605682,0.9832458
-0.1574707,-0.1752319,0.9718475,-0.08561707,-0.1607666,0.9832611
-0.1567535,-0.1777954,0.9714966,-0.08930969,-0.1588745,0.9832458
-0.1573944,-0.1767578,0.9715729,-0.08866882,-0.1584167,0.9833679
-0.1593018,-0.1748505,0.9716187,-0.07987976,-0.1637878,0.9832458
-0.1417236,-0.1763763,0.9740601,-0.0760498,-0.1629028,0.9837036
-0.1471405,-0.182373,0.9721527,-0.07171631,-0.1680603,0.9831543
-0.1501007,-0.1787262,0.9723663,-0.07717896,-0.1583252,0.9843597
-0.1507721,-0.1781158,0.9723816,-0.07637024,-0.1580048,0.9844666
-0.1508179,-0.1773224,0.9725189,-0.07577515,-0.1602325,0.9841614
-0.1510773,-0.1768799,0.9725647,-0.07606506,-0.1599426,0.9841766
-0.1508636,-0.1761322,0.9727325,-0.0763855,-0.1599274,0.9841614
-0.1508942,-0.1729736,0.9732819,-0.07226563,-0.16185,0.9841614
-0.1508942,-0.1729736,0.9732819,-0.07226563,-0.16185,0.9841614
-0.1524506,-0.1727905,0.9730835,-0.07601929,-0.1579132,0.9845123
-0.1531525,-0.1717529,0.9731598,-0.07687378,-0.1575623,0.9844971
-0.1507111,-0.1667633,0.9743958,-0.06994629,-0.1526489,0.9857941
-0.150238,-0.1629944,0.9751129,-0.07852173,-0.150589,0.9854584
-0.1526642,-0.1615906,0.9749756,-0.07873535,-0.1532593,0.9850311
-0.1506042,-0.1604309,0.9754791,-0.07237244,-0.1522064,0.9856873
-0.1508942,-0.1604004,0.9754486,-0.07206726,-0.1503601,0.9859924
-0.1508942,-0.1604309,0.9754333,-0.07237244,-0.1520844,0.9857025
-0.1516571,-0.1596375,0.9754486,-0.07183838,-0.1515961,0.9858246
-0.1516571,-0.1598358,0.9754181,-0.07167053,-0.1515198,0.9858398
-0.1516571,-0.1588898,0.9755707,-0.07221985,-0.1507263,0.9859314
-0.1520844,-0.1588287,0.9755096,-0.07170105,-0.150589,0.9859772
-0.15242,-0.1586761,0.9754791,-0.07144165,-0.1499176,0.9860992
-0.1519928,-0.1580505,0.975647,-0.07124329,-0.1495972,0.9861603
-0.1528778,-0.1604309,0.9751282,-0.06990051,-0.1492157,0.9863281
-0.1528015,-0.1610565,0.9750366,-0.06906128,-0.1493073,0.9863739
-0.150589,-0.1622925,0.975174,-0.06518555,-0.1466064,0.98703
-0.1513367,-0.1721344,0.9733734,-0.0690155,-0.1517792,0.9859924
-0.1512909,-0.1654053,0.9745483,-0.06137085,-0.1496887,0.9868164
-0.1495209,-0.1660461,0.9747009,-0.05671692,-0.1480408,0.9873505
-0.1496277,-0.1655579,0.9747772,-0.06285095,-0.1540833,0.9860535
-0.1477356,-0.1652527,0.9751129,-0.05775452,-0.1507568,0.9868774
-0.145401,-0.1682587,0.9749451,-0.05938721,-0.1584473,0.9855652
