Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1589966,-0.1758118,0.9714813,-0.09938049,-0.1720581,0.9800568
-0.1580048,-0.1777649,0.9712982,-0.0977478,-0.1721802,0.9801941
-0.1580353,-0.1767426,0.9714813,-0.09788513,-0.1726074,0.9801025
-0.1575928,-0.177124,0.9714813,-0.09773254,-0.1720886,0.9802094
-0.1576843,-0.1770935,0.9714661,-0.09771729,-0.1721497,0.9802094
-0.1556702,-0.1784363,0.9715424,-0.09765625,-0.173996,0.9798889
-0.1557617,-0.1784515,0.9715271,-0.09770203,-0.1732483,0.980011
-0.1558838,-0.1781921,0.9715576,-0.09761047,-0.17276,0.9801025
-0.1560822,-0.1787567,0.9714203,-0.09762573,-0.1752167,0.9796753
-0.1431732,-0.174408,0.9741974,-0.08015442,-0.1794434,0.980484
-0.1424713,-0.1758575,0.9740448,-0.07914734,-0.1799164,0.980484
-0.147583,-0.1758881,0.9732819,-0.07795715,-0.1794739,0.9806519
-0.14711,-0.1757813,0.9733582,-0.0786438,-0.1797943,0.980545
-0.1485596,-0.1761627,0.9730835,-0.08073425,-0.180542,0.9802399
-0.1496887,-0.17659,0.9728241,-0.08001709,-0.1813812,0.9801483
-0.150116,-0.1770477,0.9726715,-0.08093262,-0.1816254,0.9800262
-0.150589,-0.1777039,0.9724884,-0.08047485,-0.1812592,0.9801331
-0.1506195,-0.1778259,0.9724579,-0.0799408,-0.1823425,0.9799652
-0.1507874,-0.1773224,0.9725189,-0.0799408,-0.1822357,0.9799957
-0.1508942,-0.1773071,0.9725037,-0.07987976,-0.1820526,0.9800262
-0.1511383,-0.1761017,0.9726868,-0.07823181,-0.180603,0.980423
-0.151062,-0.1763916,0.9726563,-0.07722473,-0.1813354,0.9803772
-0.1499176,-0.1772003,0.9726715,-0.07580566,-0.1818085,0.9803925
-0.1503296,-0.177887,0.9724884,-0.07455444,-0.1825867,0.9803467
-0.1509857,-0.1777954,0.9724121,-0.07446289,-0.1829529,0.9802856
-0.1665192,-0.1777039,0.9698792,-0.08518982,-0.1779938,0.9803314
-0.1642761,-0.176178,0.9705353,-0.09074402,-0.1791382,0.9796143
-0.1652832,-0.1759338,0.9704132,-0.08691406,-0.1800842,0.9797974
-0.1644592,-0.1759949,0.9705505,-0.08470154,-0.1806183,0.9798889
-0.1638031,-0.1756134,0.9707184,-0.08447266,-0.1799164,0.9800415
-0.1651611,-0.1754608,0.97052,-0.08428955,-0.1799927,0.9800415
-0.1645355,-0.1756439,0.9705963,-0.08459473,-0.1799164,0.9800262
-0.1647949,-0.1758423,0.97052,-0.08409119,-0.1791534,0.9802094
-0.1645203,-0.1757813,0.9705811,-0.08409119,-0.1790161,0.9802399
-0.1646118,-0.1759186,0.9705353,-0.08360291,-0.1795044,0.9801941
-0.1647034,-0.1751404,0.9706573,-0.08494568,-0.1802979,0.9799347
-0.1646881,-0.1764832,0.9704132,-0.08494568,-0.1801605,0.97995
-0.1638184,-0.1785583,0.9701843,-0.08547974,-0.1804199,0.9798584
-0.1639252,-0.1784515,0.9701843,-0.08518982,-0.1804352,0.9798737
-0.1632233,-0.1791382,0.9701843,-0.08601379,-0.1813049,0.9796448
-0.1631012,-0.1791077,0.9701996,-0.08596802,-0.1821136,0.9795074
-0.1639709,-0.178894,0.9700928,-0.08575439,-0.1818085,0.9795837
-0.1612244,-0.1807098,0.9702148,-0.08424377,-0.1815948,0.9797516
-0.1617279,-0.1806793,0.9701385,-0.08448792,-0.1814575,0.9797516
-0.1620026,-0.1806641,0.970108,-0.08302307,-0.1796875,0.9802094
-0.1599731,-0.1819,0.9701996,-0.08074951,-0.1793365,0.9804535
-0.15979,-0.1820221,0.9702148,-0.08078003,-0.1799622,0.9803467
-0.1596832,-0.1827545,0.9700928,-0.08145142,-0.1809845,0.9801025
-0.159668,-0.1832581,0.9700012,-0.08166504,-0.1818085,0.9799347
-0.1590424,-0.18367,0.9700317,-0.08161926,-0.1812592,0.9800262
-0.1594391,-0.1837921,0.9699402,-0.08151245,-0.1812439,0.9800415
-0.1593018,-0.1826172,0.9701843,-0.08309937,-0.180954,0.9799652
-0.1593018,-0.1826324,0.9701843,-0.08360291,-0.1808624,0.9799347
-0.1591492,-0.1814423,0.9704285,-0.08612061,-0.1801758,0.9798431
-0.1601868,-0.1812744,0.9702911,-0.08580017,-0.1802826,0.9798584
-0.1605377,-0.1813812,0.9702148,-0.08552551,-0.1803741,0.9798584
-0.1607971,-0.1799164,0.9704437,-0.08651733,-0.1794891,0.9799347
-0.1616058,-0.1819153,0.9699249,-0.08573914,-0.1803436,0.9798431
-0.1616974,-0.1818848,0.9699249,-0.08718872,-0.1803741,0.9797211
-0.16185,-0.1821747,0.9698486,-0.08576965,-0.1794128,0.980011
-0.1617279,-0.1820068,0.9698944,-0.08460999,-0.1800995,0.9799957
-0.1618042,-0.1811371,0.970047,-0.08381653,-0.1796265,0.9801483
-0.1615295,-0.1824951,0.9698334,-0.08337402,-0.1797485,0.9801636
-0.1598511,-0.1833801,0.9699402,-0.08296204,-0.1802368,0.9801025
-0.1592712,-0.1834106,0.9700317,-0.08280945,-0.1796417,0.9802246
-0.1593475,-0.1822205,0.9702454,-0.08187866,-0.1795044,0.9803314
-0.1596222,-0.182251,0.9701996,-0.08164978,-0.1815796,0.9799652
-0.1591187,-0.1798859,0.9707184,-0.08221436,-0.1792297,0.9803619
-0.159256,-0.1802063,0.9706421,-0.08145142,-0.1794281,0.9803772
-0.1596832,-0.1802673,0.9705658,-0.08145142,-0.1791229,0.9804382
-0.1599884,-0.180481,0.9704742,-0.08085632,-0.1790924,0.9804993
-0.1601105,-0.1797638,0.9705811,-0.07972717,-0.1793213,0.980545
-0.1604614,-0.1797333,0.9705353,-0.07992554,-0.1799927,0.9804077
-0.160614,-0.1792145,0.9705963,-0.08010864,-0.1804657,0.9803009
-0.1605988,-0.1784668,0.9707489,-0.07873535,-0.1805115,0.9804077
-0.1601257,-0.1791077,0.9707031,-0.07875061,-0.180542,0.9803925
-0.1591492,-0.1792145,0.9708405,-0.07865906,-0.1806641,0.9803772
-0.1591949,-0.1781311,0.9710388,-0.07798767,-0.1805115,0.9804688
-0.1571808,-0.1768036,0.9716034,-0.07722473,-0.180603,0.9805145
-0.1564941,-0.1763458,0.9718018,-0.0748291,-0.1803894,0.9807281
-0.1565399,-0.176651,0.9717407,-0.0748291,-0.1801147,0.9807892
-0.1565399,-0.176651,0.9717407,-0.0748291,-0.1801147,0.9807892
-0.1566467,-0.1767883,0.9716949,-0.07485962,-0.1815948,0.9805145
-0.1568451,-0.1770172,0.9716187,-0.07485962,-0.1815338,0.9805145
-0.1569214,-0.1777191,0.9714813,-0.07574463,-0.1815948,0.9804382
-0.1574554,-0.1792908,0.9710999,-0.07551575,-0.1802216,0.9807129
-0.1560974,-0.1795807,0.9712677,-0.07476807,-0.1808014,0.9806671
-0.1582794,-0.1862946,0.9696503,-0.08161926,-0.1930389,0.9777832
-0.1578674,-0.1861115,0.9697571,-0.07542419,-0.1914673,0.9785919
-0.1573486,-0.1857452,0.9699097,-0.07752991,-0.1878357,0.979126
-0.1566467,-0.1852875,0.970108,-0.07710266,-0.1868134,0.9793549
-0.1558075,-0.1850281,0.9702911,-0.07356262,-0.1870575,0.9795837
-0.1568146,-0.1844788,0.9702301,-0.07351685,-0.1876678,0.9794617
-0.157196,-0.1842499,0.9702148,-0.07591248,-0.187561,0.9793091
-0.1573181,-0.1838226,0.9702759,-0.07598877,-0.187561,0.9792938
-0.1578369,-0.1832886,0.9702911,-0.07211304,-0.1863708,0.9798126
-0.1578217,-0.1824493,0.970459,-0.07209778,-0.1880951,0.9794922
-0.1575317,-0.1815186,0.9706726,-0.07217407,-0.1881256,0.9794769
-0.1584167,-0.1816711,0.9705048,-0.07461548,-0.1881256,0.9792938
-0.1584015,-0.1813049,0.9705811,-0.07467651,-0.1881866,0.9792786
-0.1588135,-0.1815491,0.970459,-0.07569885,-0.1869812,0.9794312
-0.1587067,-0.1815643,0.9704742,-0.07553101,-0.1869354,0.9794464
-0.1587219,-0.1820068,0.9703979,-0.07545471,-0.1869812,0.9794464
-0.1586761,-0.1812592,0.9705353,-0.07923889,-0.1867828,0.979187
-0.1592407,-0.180191,0.9706421,-0.07527161,-0.1867523,0.9795074
-0.1586761,-0.1795654,0.9708557,-0.07521057,-0.1869202,0.9794769
-0.1586151,-0.1790314,0.9709625,-0.08128357,-0.1856689,0.9792328
-0.1588287,-0.1776428,0.9711914,-0.08099365,-0.1860352,0.979187
-0.1579742,-0.178299,0.9712067,-0.07875061,-0.1864166,0.9792938
-0.1439056,-0.1781006,0.9734192,-0.06246948,-0.1856079,0.9806213
-0.1387634,-0.1729889,0.9750824,-0.06658936,-0.1869659,0.9801025
-0.1425171,-0.1756592,0.9740753,-0.06808472,-0.1851349,0.9803467
-0.1439667,-0.1755524,0.973877,-0.06748962,-0.1844482,0.9805145
-0.1450043,-0.1776123,0.9733429,-0.06721497,-0.1839905,0.9806213
-0.1448975,-0.1768951,0.9734955,-0.06762695,-0.1838684,0.9806061
-0.1449127,-0.1766968,0.973526,-0.06704712,-0.18367,0.9806824
-0.1452026,-0.1768494,0.973465,-0.06735229,-0.1835327,0.9806976
-0.1454315,-0.1760406,0.9735718,-0.06671143,-0.1856689,0.9803314
-0.1454926,-0.1764679,0.9734802,-0.06663513,-0.1864471,0.9801941
-0.1453247,-0.1766357,0.9734802,-0.06634521,-0.1867218,0.9801636
-0.1437836,-0.1767273,0.9736938,-0.06634521,-0.1865082,0.9801941
-0.1434021,-0.1763763,0.9738159,-0.06634521,-0.186554,0.9801941
-0.1431885,-0.1768188,0.9737549,-0.06777954,-0.1864777,0.9801025
-0.1491852,-0.1793518,0.9723969,-0.08110046,-0.1905212,0.9783173
-0.1681824,-0.1766663,0.9697876,-0.09194946,-0.1878967,0.9778595
-0.1581421,-0.1796875,0.9709167,-0.07591248,-0.1921844,0.9784088
-0.1558228,-0.180191,0.9711914,-0.07572937,-0.1905365,0.9787445
-0.1570129,-0.1798859,0.9710693,-0.07620239,-0.1886597,0.9790649
-0.1562195,-0.1803894,0.9710999,-0.07717896,-0.1903381,0.9786682
-0.1559906,-0.180481,0.9711151,-0.07820129,-0.1920013,0.9782715
-0.1564331,-0.1808014,0.970993,-0.07907104,-0.1920319,0.9781799
-0.1564178,-0.1809387,0.9709625,-0.08001709,-0.1910095,0.9783173
-0.1562805,-0.1811066,0.9709625,-0.08065796,-0.1910095,0.9782562
-0.1561127,-0.1828918,0.9706421,-0.08035278,-0.1909637,0.9782867
-0.1560974,-0.1828461,0.9706573,-0.08055115,-0.1909637,0.9782715
-0.15625,-0.1829681,0.9706116,-0.07846069,-0.1909637,0.9784393
-0.1563568,-0.1829987,0.9705963,-0.07965088,-0.1904907,0.9784393
-0.1565857,-0.1824799,0.9706573,-0.07646179,-0.1903381,0.9787292
-0.1567383,-0.1824799,0.9706268,-0.07582092,-0.1907043,0.978714
-0.1567383,-0.1812286,0.9708557,-0.0749054,-0.188858,0.979126
-0.1568146,-0.1812286,0.9708405,-0.07444763,-0.1888275,0.9791718
-0.1569214,-0.1815338,0.9707794,-0.07441711,-0.1878204,0.9793701
-0.1569061,-0.182373,0.9706116,-0.07388306,-0.1886444,0.979248
-0.1571198,-0.1827087,0.97052,-0.0743103,-0.1886749,0.9792175
-0.1569977,-0.182663,0.9705505,-0.07643127,-0.1878052,0.9792175
-0.1570587,-0.1826172,0.9705505,-0.07745361,-0.1872864,0.9792328
-0.157074,-0.1823883,0.9705963,-0.07839966,-0.1878204,0.9790649
-0.1571045,-0.1820831,0.9706421,-0.07846069,-0.1871796,0.9791718
-0.157074,-0.1800232,0.9710236,-0.07548523,-0.1882935,0.9792023
-0.157074,-0.1785126,0.9713135,-0.07710266,-0.1875916,0.9792023
-0.157074,-0.1784668,0.9713135,-0.07862854,-0.1874695,0.9791107
-0.1570282,-0.1784668,0.9713287,-0.07945251,-0.1874695,0.9790497
-0.157959,-0.1786957,0.9711304,-0.07940674,-0.1869659,0.9791412
-0.1581573,-0.1789703,0.9710541,-0.07778931,-0.1877441,0.979126
-0.1581421,-0.1797028,0.9709167,-0.07749939,-0.187439,0.9792023
-0.1581726,-0.1788788,0.9710693,-0.07783508,-0.1875305,0.9791565
-0.1585236,-0.1803589,0.9707336,-0.07867432,-0.1866302,0.9792633
-0.1586151,-0.1798401,0.9708099,-0.07771301,-0.1856842,0.9795227
-0.158844,-0.1787415,0.9709778,-0.07888794,-0.1849365,0.9795685
-0.1574554,-0.1786804,0.9712219,-0.07872009,-0.1846771,0.9796295
-0.157608,-0.1786652,0.9711914,-0.07910156,-0.1846771,0.979599
-0.1582947,-0.1786346,0.9710846,-0.07913208,-0.1847839,0.9795837
-0.1585846,-0.1790466,0.9709625,-0.07936096,-0.1843719,0.9796448
-0.1586914,-0.1790314,0.9709473,-0.07939148,-0.1843414,0.9796448
-0.1588898,-0.1782532,0.9710541,-0.07957458,-0.1846161,0.9795685
-0.1593475,-0.1778717,0.9710541,-0.07969666,-0.1845856,0.9795685
-0.1593628,-0.1779785,0.9710388,-0.0806427,-0.1853333,0.9793549
-0.1596069,-0.1779175,0.9710083,-0.08074951,-0.185318,0.9793396
-0.1590118,-0.177887,0.9711151,-0.07907104,-0.1846619,0.979599
-0.1589661,-0.1776886,0.9711456,-0.0790863,-0.1844482,0.9796448
-0.159256,-0.1776733,0.9711151,-0.07897949,-0.1855316,0.9794464
-0.1589813,-0.1775665,0.9711761,-0.0790863,-0.1855621,0.9794312
-0.1583099,-0.1772461,0.971344,-0.0786438,-0.1855621,0.9794769
-0.1591339,-0.1771698,0.9712219,-0.07862854,-0.1857147,0.9794464
-0.1585388,-0.1771545,0.9713135,-0.07820129,-0.1858673,0.9794464
-0.1590729,-0.1768188,0.9712982,-0.07824707,-0.187027,0.9792175
-0.1589355,-0.1767883,0.9713287,-0.07824707,-0.187439,0.9791412
-0.1588593,-0.1763611,0.971405,-0.07826233,-0.1876831,0.9790955
-0.1585693,-0.1763153,0.9714661,-0.07917786,-0.1877289,0.9790192
-0.1581421,-0.1766357,0.9714813,-0.07980347,-0.1884003,0.9788361
-0.1581421,-0.1767731,0.9714508,-0.08146667,-0.1885376,0.9786682
-0.1580811,-0.1763611,0.9715424,-0.08207703,-0.1887512,0.9785767
-0.1569824,-0.1762543,0.9717407,-0.08207703,-0.1885376,0.9786224
-0.1569519,-0.1761017,0.9717712,-0.08210754,-0.1882782,0.9786682
-0.1568604,-0.1761475,0.9717712,-0.08236694,-0.1880341,0.9786987
-0.1557922,-0.1734924,0.9724274,-0.08242798,-0.1868591,0.9789124
-0.1556702,-0.1731262,0.9725037,-0.08244324,-0.1860504,0.9790649
-0.1556396,-0.173233,0.9724884,-0.08172607,-0.1859741,0.9791412
-0.1544647,-0.1733093,0.9726715,-0.08103943,-0.1858673,0.9792175
-0.1552887,-0.1736298,0.9724731,-0.08042908,-0.1853333,0.9793701
-0.1548615,-0.1728363,0.9726868,-0.08033752,-0.1859436,0.9792633
-0.1555634,-0.1730042,0.9725494,-0.08041382,-0.1855316,0.9793396
-0.1555023,-0.1733398,0.9725037,-0.08033752,-0.1855621,0.9793396
-0.1539154,-0.1733246,0.9727478,-0.08146667,-0.1865997,0.9790497
-0.1539001,-0.1735077,0.9727173,-0.0821991,-0.1865997,0.9789886
-0.1544647,-0.1747589,0.9724121,-0.08215332,-0.18573,0.9791565
-0.1543121,-0.1750793,0.9723816,-0.08192444,-0.1855621,0.9792023
-0.155899,-0.1747894,0.972168,-0.08047485,-0.1847992,0.9794617
-0.1558838,-0.1749573,0.9721527,-0.08135986,-0.1846924,0.9794159
-0.1570129,-0.1750946,0.9719391,-0.08184814,-0.1827087,0.9797516
-0.1566315,-0.1748505,0.9720459,-0.08302307,-0.1817322,0.9798279
-0.1573792,-0.1757355,0.9717712,-0.08328247,-0.1812897,0.9798889
-0.1564026,-0.1761627,0.9718475,-0.08334351,-0.1809998,0.9799347
-0.1563721,-0.1765137,0.9717865,-0.0836792,-0.1810455,0.9799042
-0.1566315,-0.1776123,0.9715424,-0.08380127,-0.1804352,0.9799957
-0.1566162,-0.1769409,0.9716644,-0.08384705,-0.1801758,0.9800415
-0.1566315,-0.1752625,0.9719696,-0.08306885,-0.1802216,0.9801025
-0.1562042,-0.1756592,0.9719696,-0.08319092,-0.1804962,0.9800415
-0.1578979,-0.1768036,0.9714813,-0.08303833,-0.1831055,0.9795685
-0.1583557,-0.1767578,0.9714203,-0.08335876,-0.1829224,0.9795837
-0.1589203,-0.176712,0.971344,-0.0816803,-0.1823425,0.9798279
-0.158905,-0.1764984,0.9713745,-0.08122253,-0.1834564,0.97966
-0.1594086,-0.1758728,0.971405,-0.08319092,-0.1824188,0.9796906
-0.1594238,-0.1758575,0.971405,-0.08433533,-0.1826172,0.9795532
-0.1598816,-0.1790314,0.9707489,-0.08337402,-0.1825409,0.9796448
-0.1598206,-0.1789703,0.9707794,-0.08247375,-0.1825409,0.9797211
-0.1607208,-0.1749115,0.9713745,-0.08251953,-0.1826172,0.9797058
-0.1609039,-0.1752167,0.971283,-0.08331299,-0.1826477,0.9796295
-0.1614838,-0.1770935,0.9708405,-0.08233643,-0.181427,0.9799347
-0.1615448,-0.1772919,0.9707947,-0.0821991,-0.1824493,0.9797668
-0.1615753,-0.1776886,0.9707184,-0.08029175,-0.1828766,0.9798431
-0.1628113,-0.1772461,0.9705963,-0.08021545,-0.1836853,0.9796906
-0.1638947,-0.1789093,0.970108,-0.08151245,-0.1840515,0.9795227
-0.1639709,-0.1794128,0.9700012,-0.0844574,-0.1838837,0.9793091
-0.1648254,-0.1818848,0.9693909,-0.08496094,-0.1846771,0.9791107
-0.1649628,-0.1820068,0.9693451,-0.08494568,-0.1846619,0.9791107
-0.1658325,-0.1829071,0.9690247,-0.08634949,-0.1838074,0.9791565
-0.1663361,-0.1827087,0.9689789,-0.08546448,-0.1832886,0.9793243
-0.1683655,-0.1824493,0.968689,-0.08583069,-0.1826019,0.9794312
-0.1681366,-0.1826477,0.968689,-0.09020996,-0.1826019,0.9790344
-0.1693573,-0.1856232,0.9679108,-0.09263611,-0.1832733,0.9786835
-0.1705933,-0.1858521,0.9676514,-0.09254456,-0.1876068,0.9778595
-0.1813202,-0.1869812,0.9654694,-0.1059265,-0.1919556,0.9756622
-0.1832581,-0.1847992,0.9655304,-0.1091919,-0.1864319,0.9763641
-0.181366,-0.1829071,0.9662476,-0.1067352,-0.1906586,0.9758301
-0.1818542,-0.1833954,0.9660645,-0.1051941,-0.1871643,0.9766693
-0.1818542,-0.1849823,0.9657593,-0.1046143,-0.1861267,0.9769287
-0.1819611,-0.18396,0.9659271,-0.1034698,-0.1856995,0.9771423
-0.1820984,-0.1855316,0.9656067,-0.1023407,-0.1855164,0.9772949
-0.1813202,-0.1846161,0.9659271,-0.1018524,-0.1855011,0.9773407
-0.1820831,-0.1837311,0.9659576,-0.09474182,-0.1856232,0.9780273
-0.1832886,-0.1844177,0.9655914,-0.09367371,-0.1860962,0.9780426
-0.1821442,-0.1838379,0.9659271,-0.09367371,-0.1862488,0.9780121
-0.1807709,-0.1841431,0.9661255,-0.09355164,-0.1828461,0.9786682
-0.1802216,-0.1840515,0.9662476,-0.09356689,-0.1825104,0.9787292
-0.1794128,-0.1842194,0.9663544,-0.0933075,-0.181839,0.9788818
-0.178894,-0.1840363,0.9664917,-0.09277344,-0.1825562,0.9788055
-0.1778412,-0.1843719,0.966629,-0.09182739,-0.1824036,0.9789124
-0.1777954,-0.1847992,0.9665527,-0.09184265,-0.1826019,0.9788818
-0.177475,-0.1876984,0.9660492,-0.09179688,-0.1824951,0.9788971
-0.1774139,-0.1873474,0.9661255,-0.09179688,-0.1826324,0.9788818
-0.1773834,-0.1875458,0.966095,-0.0917511,-0.1830139,0.9788055
-0.1773834,-0.1876221,0.9660797,-0.09191895,-0.1827545,0.9788361
-0.1568604,-0.1852112,0.9700928,-0.08552551,-0.1829071,0.9794006
-0.1512909,-0.1902161,0.9700012,-0.07830811,-0.1788483,0.9807434
-0.1569519,-0.1887665,0.9693909,-0.0771637,-0.1878662,0.9791565
-0.1577454,-0.1892548,0.969162,-0.08052063,-0.1878815,0.9788818
-0.1567993,-0.188385,0.9694824,-0.07958984,-0.1884155,0.9788513
-0.1564789,-0.1879883,0.9696198,-0.07911682,-0.1882172,0.9789276
-0.1562653,-0.188324,0.9695892,-0.08003235,-0.1875458,0.9789734
-0.1557465,-0.1884918,0.969635,-0.08113098,-0.187561,0.9788818
-0.1551361,-0.1887054,0.969696,-0.08010864,-0.1873322,0.9790192
-0.155014,-0.1889038,0.9696808,-0.08013916,-0.1873322,0.9790192
-0.1549377,-0.1886292,0.9697418,-0.07957458,-0.184906,0.9795227
-0.1549988,-0.1890106,0.9696503,-0.08030701,-0.1849365,0.9794617
-0.1708221,-0.1829224,0.9681702,-0.1010284,-0.186554,0.9772339
-0.1728821,-0.1842957,0.9675293,-0.09741211,-0.1865234,0.9776001
-0.1726379,-0.1828308,0.967865,-0.09242249,-0.1866608,0.9780579
-0.1726685,-0.1824493,0.967926,-0.09173584,-0.1865082,0.9781494
-0.1673584,-0.1834412,0.9686737,-0.08525085,-0.1845703,0.9791107
-0.165451,-0.1832581,0.9690247,-0.08413696,-0.1858215,0.9789581
-0.1645355,-0.1836853,0.969101,-0.08175659,-0.1868591,0.9789734
-0.1643677,-0.18367,0.9691315,-0.08081055,-0.1875458,0.9789124
-0.1641235,-0.1816406,0.9695587,-0.07894897,-0.1888885,0.9788055
-0.162262,-0.1833496,0.9695587,-0.07910156,-0.1888885,0.9787903
-0.1619263,-0.1828766,0.969696,-0.07885742,-0.1880798,0.9789734
-0.1610107,-0.1829071,0.9698486,-0.08027649,-0.1861572,0.9792328
-0.1597595,-0.183197,0.9700012,-0.08045959,-0.1856384,0.9793091
-0.1592102,-0.18396,0.9699402,-0.08053589,-0.1850128,0.9794159
-0.1568298,-0.1832886,0.970459,-0.08009338,-0.1835327,0.9797363
-0.1557312,-0.1832428,0.9706421,-0.07983398,-0.1838074,0.9797058
-0.1554413,-0.184906,0.9703827,-0.078125,-0.1798096,0.9805908
-0.1559143,-0.1822815,0.9707947,-0.07879639,-0.1803589,0.980423
-0.1559296,-0.182785,0.9707031,-0.07896423,-0.1819,0.9801331
-0.1559143,-0.1821289,0.9708252,-0.07931519,-0.1812897,0.9802094
-0.1421051,-0.179306,0.973465,-0.07194519,-0.1826935,0.9805298
-0.1435852,-0.1777039,0.9735413,-0.06932068,-0.1813202,0.9809723
-0.1468048,-0.1820374,0.9722595,-0.0745697,-0.1799927,0.980835
-0.1456451,-0.1831055,0.972229,-0.07363892,-0.1802216,0.9808502
-0.1467438,-0.1809998,0.9724579,-0.07312012,-0.1804047,0.9808655
-0.1468353,-0.1802368,0.9725952,-0.07304382,-0.1807556,0.9808044
-0.146698,-0.1820984,0.9722595,-0.07493591,-0.1808929,0.9806366
-0.1461334,-0.1817627,0.9724121,-0.07617188,-0.180069,0.9806976
-0.1461792,-0.1840668,0.9719696,-0.07618713,-0.1826477,0.9802094
-0.1461792,-0.1840668,0.9719696,-0.07618713,-0.1829681,0.9801483
-0.1461334,-0.1841888,0.9719543,-0.07592773,-0.18367,0.9800415
-0.1437836,-0.1841583,0.9723206,-0.07647705,-0.1836853,0.9799957
-0.1437531,-0.1837311,0.9723969,-0.07525635,-0.1837921,0.980072
-0.1434937,-0.1835938,0.9724579,-0.07554626,-0.1834717,0.9801025
-0.1438446,-0.183548,0.9724121,-0.07293701,-0.1835632,0.9802856
-0.1441498,-0.184082,0.9722748,-0.0723114,-0.1835327,0.9803467
-0.1435089,-0.1843262,0.9723206,-0.07258606,-0.18367,0.9803009
-0.1435089,-0.1845093,0.97229,-0.07197571,-0.1837158,0.9803314
-0.1437225,-0.1853027,0.9721069,-0.07458496,-0.1828156,0.9803009
-0.144043,-0.1855469,0.9720154,-0.07458496,-0.1828156,0.9803009
-0.1434021,-0.1857452,0.9720612,-0.07394409,-0.1824493,0.980423
-0.1431427,-0.1857452,0.9721069,-0.07342529,-0.1824799,0.9804535
-0.1432343,-0.1856995,0.9721069,-0.07398987,-0.1821289,0.980484
-0.1427002,-0.185791,0.972168,-0.07469177,-0.1821747,0.9804077
-0.1629639,-0.1857147,0.9689789,-0.08990479,-0.1833344,0.9789124
-0.1731567,-0.181778,0.9679565,-0.08633423,-0.179245,0.9799957
-0.1593933,-0.1854706,0.9696198,-0.08573914,-0.184433,0.9790802
-0.1605682,-0.1858673,0.9693604,-0.08540344,-0.1840363,0.979187
-0.1592255,-0.1871948,0.9693298,-0.07794189,-0.1846161,0.9797058
-0.1594849,-0.186615,0.9693909,-0.08352661,-0.1839447,0.9793701
-0.1599121,-0.1881714,0.9690247,-0.08149719,-0.1838837,0.9795532
-0.1596069,-0.1867523,0.9693451,-0.07888794,-0.183609,0.9798126
-0.1598053,-0.188446,0.9689789,-0.08030701,-0.183548,0.9797211
-0.1607513,-0.1882477,0.9688721,-0.07817078,-0.1824799,0.9800873
-0.1610565,-0.1880035,0.9688568,-0.07815552,-0.1824188,0.9801025
-0.1607361,-0.1877594,0.9689636,-0.079422,-0.1814117,0.9801788
-0.1605988,-0.1877594,0.9689789,-0.07951355,-0.1810608,0.9802399
-0.1593628,-0.1858826,0.9695587,-0.07894897,-0.1808777,0.9803162
-0.1593628,-0.185318,0.9696655,-0.07920837,-0.1808319,0.9803009
-0.1565247,-0.1831512,0.9705353,-0.07824707,-0.1812592,0.9803009
-0.1556702,-0.1838379,0.9705505,-0.0785675,-0.1820984,0.9801331
-0.1544189,-0.1836395,0.9707794,-0.07931519,-0.1810913,0.9802551
-0.1539307,-0.1838837,0.9708099,-0.07653809,-0.1812286,0.9804535
-0.1534424,-0.1828461,0.9710846,-0.07685852,-0.1821442,0.9802551
-0.1534576,-0.1828156,0.9710846,-0.07685852,-0.1820679,0.9802704
-0.1530914,-0.1837463,0.9709625,-0.07722473,-0.1813812,0.9803619
-0.1530762,-0.184494,0.9708252,-0.07722473,-0.1828003,0.9801025
-0.1533813,-0.1875916,0.9701843,-0.07922363,-0.1825867,0.9799805
-0.1534424,-0.1875763,0.9701843,-0.07917786,-0.1824646,0.980011
-0.15625,-0.187561,0.9697266,-0.0793457,-0.1829987,0.9798889
-0.1587372,-0.1883545,0.9691772,-0.08049011,-0.1835022,0.9797058
-0.1586456,-0.1883392,0.9691925,-0.08230591,-0.1849213,0.9792938
-0.1593323,-0.1882782,0.969101,-0.0821228,-0.1848755,0.9793091
-0.161911,-0.187912,0.9687347,-0.08177185,-0.1852112,0.9792786
-0.1618958,-0.1900177,0.968338,-0.08148193,-0.1851807,0.9793091
-0.1635284,-0.1887665,0.9682922,-0.08145142,-0.1856384,0.9792328
-0.1637726,-0.1914063,0.9677429,-0.08146667,-0.1859589,0.9791718
-0.1638184,-0.192337,0.9675446,-0.08082581,-0.1875763,0.9789124
-0.1639557,-0.1923981,0.967514,-0.08081055,-0.1875458,0.9789124
-0.1643677,-0.1932678,0.9672699,-0.08087158,-0.1875458,0.9789124
-0.1664734,-0.1942291,0.9667206,-0.0809021,-0.1889954,0.9786377
-0.1665802,-0.194931,0.9665527,-0.0799408,-0.1889954,0.978714
-0.168869,-0.1971741,0.9656982,-0.08242798,-0.1886292,0.9785767
-0.1689301,-0.197525,0.9656219,-0.08132935,-0.1885986,0.9786682
-0.1697388,-0.1977234,0.9654388,-0.07987976,-0.1885986,0.9787903
-0.1700439,-0.1976166,0.9654083,-0.08013916,-0.1885529,0.978775
-0.1699371,-0.1978912,0.9653778,-0.0801239,-0.1883545,0.9788208
-0.1701355,-0.1987457,0.9651642,-0.08015442,-0.1883698,0.9788055
