Position X,Position Y,Position Z
-1.468485,0.7076619,-1.101376
-1.468482,0.7077851,-1.101373
-1.468482,0.7077851,-1.101373
-1.468664,0.7075167,-1.101361
-1.468496,0.7079768,-1.101419
-1.468635,0.7078576,-1.101343
-1.468397,0.707433,-1.101307
-1.468362,0.7075739,-1.101227
-1.46845,0.7075825,-1.10129
-1.468794,0.7076964,-1.10135
-1.468946,0.7073853,-1.101429
-1.468946,0.7073853,-1.101429
-1.469149,0.707799,-1.101445
-1.469046,0.7077415,-1.101279
-1.46875,0.7071142,-1.101314
-1.46872,0.7069411,-1.101367
-1.468702,0.7072334,-1.101248
-1.46869,0.7072117,-1.101246
-1.468538,0.7073157,-1.101336
-1.468545,0.7076893,-1.101263
-1.468491,0.7077129,-1.101177
-1.468427,0.7069218,-1.101126
-1.468473,0.7069576,-1.101171
-1.468895,0.7076318,-1.101054
-1.468986,0.7069259,-1.100971
-1.468785,0.7069232,-1.10106
-1.468726,0.7072625,-1.101085
-1.468713,0.7072051,-1.101094
-1.469022,0.7068913,-1.101039
-1.468825,0.7067306,-1.10112
-1.468923,0.7074025,-1.101212
-1.46923,0.7071149,-1.101101
-1.468756,0.70665,-1.101082
-1.468713,0.7065489,-1.101082
-1.468961,0.706986,-1.101098
-1.469215,0.7066886,-1.100997
-1.469017,0.7068036,-1.101019
-1.469317,0.7070615,-1.101022
-1.469285,0.7068021,-1.101082
-1.469285,0.7068021,-1.101082
-1.469069,0.706907,-1.100881
-1.469065,0.7068896,-1.10085
-1.468911,0.7069221,-1.100918
-1.469074,0.7072158,-1.100831
-1.4692,0.7064848,-1.10094
-1.46925,0.7063437,-1.100985
-1.469115,0.7067859,-1.100974
-1.469338,0.7069259,-1.100965
-1.469351,0.7064967,-1.101106
-1.469192,0.7066953,-1.10104
-1.469219,0.7067618,-1.100952
-1.469303,0.7062757,-1.100934
-1.469322,0.7062683,-1.100798
-1.469237,0.7063911,-1.101058
-1.469131,0.7069857,-1.101084
-1.46937,0.7063987,-1.101017
-1.469056,0.706306,-1.101072
-1.469377,0.7070119,-1.101004
-1.469377,0.7070119,-1.101004
-1.469568,0.7063262,-1.100992
-1.469064,0.7060385,-1.101013
-1.469625,0.7067497,-1.101111
-1.469644,0.7067785,-1.101054
-1.469534,0.7067752,-1.100858
-1.469565,0.7067866,-1.100848
-1.469565,0.7067866,-1.100848
-1.469347,0.7067995,-1.100921
-1.469244,0.7059574,-1.100921
-1.469244,0.7059574,-1.100921
-1.469358,0.7066822,-1.101048
-1.469673,0.7069182,-1.100904
-1.469392,0.7057221,-1.10078
-1.469178,0.7062109,-1.100825
-1.469472,0.7067516,-1.100841
-1.469391,0.7059381,-1.100847
-1.469226,0.7062857,-1.100971
-1.469607,0.7068355,-1.100815
-1.469607,0.7068355,-1.100815
-1.469632,0.7059219,-1.100903
-1.469404,0.7061191,-1.100968
-1.469703,0.7068212,-1.100942
-1.469747,0.7061563,-1.100884
-1.469348,0.7061629,-1.101085
-1.469688,0.7067761,-1.101125
-1.469797,0.7068257,-1.101218
-1.469843,0.7072151,-1.10139
-1.4697,0.7077587,-1.101818
-1.470364,0.7103517,-1.102999
-1.470272,0.7113137,-1.103364
-1.470538,0.712527,-1.103834
-1.471116,0.7161849,-1.104825
-1.471807,0.7182124,-1.105426
-1.47269,0.7228751,-1.106488
-1.47301,0.7250965,-1.106832
-1.473878,0.7301762,-1.107781
-1.474082,0.7330868,-1.107987
-1.473645,0.7402198,-1.107581
-1.473006,0.7438412,-1.107097
-1.471783,0.750761,-1.106253
-1.470889,0.7552459,-1.105832
-1.470308,0.7633307,-1.104628
-1.469396,0.767143,-1.104111
-1.468424,0.7756274,-1.102116
-1.467285,0.7813002,-1.101095
-1.465305,0.7918346,-1.098231
-1.465305,0.7918346,-1.098231
-1.460213,0.8085347,-1.09166
-1.458659,0.8152212,-1.089218
-1.454285,0.8275483,-1.083107
-1.452318,0.833709,-1.079525
-1.447229,0.8480276,-1.072655
-1.444774,0.8556929,-1.0688
-1.439033,0.869597,-1.060281
-1.436207,0.8762094,-1.055636
-1.433128,0.8837409,-1.050763
-1.427228,0.8978953,-1.040292
-1.421688,0.910693,-1.029168
-1.418804,0.9172719,-1.023658
-1.413018,0.931012,-1.012456
-1.410493,0.9377198,-1.006635
-1.408228,0.9434963,-1.000525
-1.408228,0.9434963,-1.000525
-1.400903,0.9619684,-0.9832131
-1.396478,0.9735339,-0.9712595
-1.396478,0.9735339,-0.9712595
-1.388185,0.9942986,-0.9494956
-1.386571,0.9995874,-0.9435784
-1.384731,1.004287,-0.9381692
-1.381067,1.012713,-0.9277613
-1.379323,1.016902,-0.922466
-1.376116,1.024228,-0.9120816
-1.374439,1.027464,-0.9070206
-1.371471,1.034353,-0.8978574
-1.371471,1.034353,-0.8978574
-1.367718,1.04157,-0.8854758
-1.365906,1.043997,-0.8810187
-1.363264,1.048335,-0.8736122
-1.36271,1.049844,-0.8700825
-1.360752,1.050807,-0.8633355
-1.359487,1.051861,-0.8602808
-1.35827,1.053205,-0.8546869
-1.357584,1.052949,-0.8524995
-1.356743,1.053324,-0.8501561
-1.355836,1.053548,-0.8462101
-1.355578,1.052235,-0.8427999
-1.355304,1.05195,-0.8409481
-1.354878,1.050976,-0.8384665
-1.354194,1.050595,-0.8375841
-1.355113,1.048666,-0.8348657
-1.355557,1.048136,-0.8341358
-1.355361,1.04685,-0.8328791
-1.355798,1.04599,-0.832056
-1.357007,1.044651,-0.8304037
-1.357618,1.043751,-0.8299575
-1.357687,1.043425,-0.8293593
-1.358123,1.042643,-0.8287639
-1.359016,1.041476,-0.8280587
-1.359362,1.040986,-0.8280537
-1.359524,1.040484,-0.8271869
-1.360119,1.039859,-0.8268558
-1.360411,1.039303,-0.8268615
-1.360411,1.039303,-0.8268615
-1.360858,1.038129,-0.8263109
-1.360807,1.03791,-0.8264135
-1.360998,1.037562,-0.8269032
-1.361054,1.036914,-0.8269005
-1.361344,1.036724,-0.8270268
-1.361041,1.03703,-0.8274177
-1.361369,1.037013,-0.8278739
-1.361338,1.036992,-0.827698
-1.361385,1.036889,-0.8280402
-1.360343,1.037743,-0.8301278
-1.360655,1.03762,-0.8301603
-1.360716,1.037923,-0.8308117
-1.359886,1.037925,-0.8327382
-1.36,1.038621,-0.8335982
-1.360587,1.038526,-0.8351936
-1.360195,1.038154,-0.8365703
-1.359811,1.039552,-0.8392316
-1.359898,1.039875,-0.8407236
-1.360595,1.039749,-0.843807
-1.361055,1.040281,-0.8475922
-1.361274,1.040363,-0.8495732
-1.361586,1.040141,-0.8517717
-1.361949,1.040048,-0.856182
-1.362027,1.040502,-0.8587275
-1.362928,1.040891,-0.8635331
-1.364197,1.040443,-0.8689075
-1.364197,1.040443,-0.8689075
-1.365519,1.040576,-0.8743889
-1.366901,1.039807,-0.8802727
-1.367611,1.039066,-0.8832713
-1.369511,1.037946,-0.8892838
-1.370516,1.037446,-0.892765
-1.373117,1.035526,-0.899083
-1.37497,1.034334,-0.9020973
-1.377421,1.032308,-0.9093295
-1.379594,1.030379,-0.9125769
-1.381001,1.028733,-0.9159684
-1.385833,1.023389,-0.9264737
-1.387462,1.021242,-0.9298671
-1.389194,1.018554,-0.933048
-1.393121,1.014119,-0.9400161
-1.395072,1.011773,-0.9438232
-1.397959,1.006106,-0.9509023
-1.400391,1.003087,-0.9539644
-1.404307,0.997685,-0.9614305
-1.406027,0.9951019,-0.9653369
-1.410039,0.988102,-0.971779
-1.413785,0.9816937,-0.9794134
-1.415208,0.9790176,-0.9829568
-1.417096,0.9753587,-0.9865409
-1.421586,0.9666992,-0.9933512
-1.423431,0.9630729,-0.9980116
-1.427192,0.9557228,-1.006112
-1.428822,0.9507586,-1.009858
-1.433553,0.9428769,-1.01741
-1.433553,0.9428769,-1.01741
-1.438977,0.9316298,-1.028804
-1.44252,0.9229937,-1.035506
-1.444024,0.9193417,-1.038842
-1.445896,0.9157219,-1.042316
-1.448232,0.9071971,-1.048028
-1.449428,0.9032352,-1.050716
-1.452077,0.8953762,-1.055516
-1.453735,0.8920643,-1.058087
-1.454921,0.88739,-1.060156
-1.457451,0.8801979,-1.064918
-1.459963,0.8730822,-1.069582
-1.461037,0.8693967,-1.071407
-1.463055,0.8613514,-1.074425
-1.463968,0.8576368,-1.076098
-1.466312,0.8511887,-1.079188
-1.467164,0.8475637,-1.080763
-1.468822,0.8394976,-1.083111
-1.469662,0.8358675,-1.084327
-1.471572,0.8291101,-1.086599
-1.472623,0.8250911,-1.087668
-1.474371,0.8177825,-1.090342
-1.475539,0.8141668,-1.091606
-1.477786,0.8061619,-1.094681
-1.478719,0.8022169,-1.096225
-1.478719,0.8022169,-1.096225
-1.48103,0.7910188,-1.100176
-1.482399,0.7836407,-1.102277
-1.482399,0.7836407,-1.102277
-1.484126,0.7735096,-1.105261
-1.484658,0.76702,-1.106696
-1.484998,0.7641112,-1.107351
-1.485305,0.758581,-1.108303
-1.485224,0.7554344,-1.108603
-1.485397,0.7527364,-1.108807
-1.485554,0.7485693,-1.109325
-1.485479,0.7462049,-1.109352
-1.485447,0.7440667,-1.10947
-1.485565,0.7374477,-1.109111
-1.485392,0.7351069,-1.109156
-1.485006,0.7301419,-1.109044
-1.484731,0.7279966,-1.108897
-1.484367,0.724545,-1.108863
-1.484539,0.7224469,-1.108448
-1.484096,0.7195408,-1.108035
-1.484548,0.7187805,-1.10776
-1.484169,0.7184799,-1.107675
-1.484871,0.7168477,-1.107302
-1.484546,0.7158611,-1.107428
-1.485359,0.7153921,-1.107027
-1.485802,0.7145357,-1.106637
-1.486082,0.714206,-1.106627
-1.486376,0.7136414,-1.106693
-1.486531,0.7133193,-1.106699
-1.486934,0.7126062,-1.106738
-1.486828,0.7122161,-1.106792
-1.486828,0.7122161,-1.106792
-1.487453,0.7118111,-1.10701
-1.487664,0.7117751,-1.106995
-1.487898,0.7114589,-1.10691
-1.487898,0.7114589,-1.10691
-1.488291,0.7109098,-1.106955
-1.488291,0.7109098,-1.106955
-1.488389,0.7102666,-1.106778
-1.488389,0.7102666,-1.106778
-1.488688,0.7106016,-1.106745
-1.488688,0.7106016,-1.106745
-1.488771,0.7098055,-1.106841
-1.489005,0.7099228,-1.106756
-1.489119,0.7096074,-1.106741
-1.489384,0.7096157,-1.106904
-1.489477,0.7094927,-1.106893
-1.489499,0.7093611,-1.106833
-1.489487,0.709137,-1.106833
-1.489589,0.7091548,-1.106857
-1.489819,0.7084661,-1.10693
-1.490054,0.7086415,-1.106954
-1.490304,0.708498,-1.107034
-1.490419,0.708354,-1.10717
-1.4907,0.7081673,-1.107083
-1.490991,0.7077596,-1.107064
-1.491076,0.7081587,-1.107136
-1.491504,0.7078631,-1.107195
-1.491439,0.707628,-1.10727
-1.491439,0.707628,-1.10727
-1.491641,0.707895,-1.107222
-1.492347,0.707104,-1.107183
-1.492153,0.706682,-1.10722
-1.492484,0.7074542,-1.107254
-1.492591,0.7069929,-1.107117
-1.492675,0.7064061,-1.107178
-1.4927,0.7063324,-1.107099
-1.492935,0.706938,-1.107055
-1.492935,0.706938,-1.107055
-1.492971,0.7062142,-1.107148
-1.493146,0.7066333,-1.107061
-1.493448,0.7062628,-1.106942
-1.493531,0.706084,-1.107022
-1.493334,0.7056966,-1.107002
-1.493745,0.7060137,-1.106995
-1.494042,0.7058942,-1.107067
-1.493669,0.7056811,-1.107182
-1.49383,0.7057498,-1.107193
-1.494057,0.7059181,-1.107242
-1.494246,0.705689,-1.107155
-1.494145,0.7053781,-1.107215
-1.494388,0.7055385,-1.107074
-1.494354,0.7051973,-1.107013
-1.494404,0.7050166,-1.106903
-1.494427,0.704921,-1.106849
-1.494477,0.7047951,-1.106742
-1.494501,0.7046373,-1.106738
-1.494501,0.7046373,-1.106738
-1.494732,0.7048607,-1.106525
-1.494899,0.7044821,-1.106592
-1.494917,0.7043915,-1.10657
-1.495342,0.704175,-1.106601
-1.495409,0.704108,-1.106581
-1.495512,0.7039406,-1.106441
-1.49537,0.7040861,-1.106213
-1.49563,0.7038255,-1.106266
-1.49563,0.7038255,-1.106266
-1.495813,0.7037466,-1.106331
-1.495872,0.7036309,-1.10639
-1.495945,0.7035117,-1.106227
-1.495812,0.7033153,-1.106261
-1.495887,0.7033894,-1.106256
-1.495887,0.7033894,-1.106256
-1.495938,0.7034848,-1.106207
-1.495971,0.7032971,-1.106239
-1.495971,0.7032971,-1.106239
-1.49604,0.7031727,-1.106153
-1.496046,0.7034378,-1.105927
-1.496201,0.7030728,-1.106037
-1.496289,0.7032979,-1.105985
-1.496331,0.7032757,-1.105959
-1.496252,0.7028127,-1.105962
-1.496284,0.7027867,-1.105935
-1.496364,0.7031629,-1.105923
-1.496091,0.7028022,-1.105948
-1.496023,0.7026346,-1.105931
-1.496023,0.7026346,-1.105931
-1.496298,0.7023299,-1.105807
-1.49625,0.7022836,-1.105782
-1.496126,0.7021885,-1.105858
-1.496287,0.7028849,-1.105866
-1.496547,0.7024243,-1.105866
-1.496569,0.7024062,-1.105863
-1.496206,0.7022121,-1.105847
-1.496196,0.7021868,-1.105843
-1.49618,0.702141,-1.105841
-1.496131,0.7021017,-1.105816
-1.496095,0.7020972,-1.10582
-1.496008,0.702199,-1.105866
-1.496369,0.7022276,-1.106056
-1.496067,0.7030756,-1.106203
-1.496359,0.7040312,-1.106498
-1.49638,0.7046456,-1.106669
-1.496279,0.7067785,-1.107456
-1.496322,0.70767,-1.107839
-1.496322,0.70767,-1.107839
-1.496844,0.7124116,-1.110256
-1.49717,0.7171752,-1.112419
-1.4975,0.719636,-1.113161
-1.497615,0.7256474,-1.114989
-1.497606,0.7287807,-1.115793
-1.496919,0.7353849,-1.116922
-1.496129,0.7392058,-1.117204
-1.494599,0.7473453,-1.117394
-1.494599,0.7473453,-1.117394
-1.491868,0.7593819,-1.116917
-1.490532,0.7633659,-1.116418
-1.488232,0.7718728,-1.115047
-1.486765,0.7761031,-1.113728
-1.483492,0.7847428,-1.110563
-1.48149,0.7907101,-1.107725
-1.477997,0.8029041,-1.102616
-1.476105,0.8087579,-1.099766
-1.474334,0.8157113,-1.09633
-1.470426,0.8299131,-1.089191
-1.468756,0.8378618,-1.085428
-1.465466,0.8544359,-1.076886
-1.462356,0.8716143,-1.067823
-1.460583,0.8802245,-1.063146
-1.457608,0.8985265,-1.052346
-1.456141,0.9070959,-1.046998
-1.454239,0.9254071,-1.035455
-1.45331,0.9354459,-1.030226
-1.45331,0.9354459,-1.030226
-1.451704,0.9643761,-1.013701
-1.45166,0.9838293,-1.002407
-1.452031,0.9936364,-0.9966105
-1.452373,1.011724,-0.9850959
-1.453014,1.020994,-0.9794421
-1.454771,1.039848,-0.9688187
-1.456007,1.049379,-0.9635792
-1.458594,1.067017,-0.9529729
-1.458594,1.067017,-0.9529729
-1.463169,1.09291,-0.937719
-1.464837,1.100553,-0.9327905
-1.468235,1.115085,-0.9230551
-1.468235,1.115085,-0.9230551
-1.473651,1.137793,-0.9093578
-1.473651,1.137793,-0.9093578
-1.477221,1.150479,-0.9005083
-1.477221,1.150479,-0.9005083
-1.483192,1.168326,-0.8884166
-1.486725,1.178231,-0.8806543
-1.490892,1.18658,-0.8736479
-1.493011,1.191072,-0.8703488
-1.49709,1.197172,-0.864054
-1.498938,1.199687,-0.8609064
-1.502476,1.205611,-0.8552336
-1.504198,1.207574,-0.852713
-1.508152,1.211061,-0.8474035
-1.510303,1.212142,-0.8448045
-1.513094,1.214656,-0.8402147
-1.514233,1.215152,-0.8378227
-1.515187,1.215979,-0.8356482
-1.517701,1.21726,-0.8316828
-1.519783,1.218113,-0.8283004
-1.521211,1.217264,-0.8264142
-1.522907,1.216934,-0.8232745
-1.523483,1.216471,-0.8222051
-1.524982,1.215377,-0.8196756
-1.524982,1.215377,-0.8196756
-1.526596,1.214113,-0.8168542
-1.526821,1.21382,-0.8160965
-1.527271,1.212914,-0.8145982
-1.527242,1.212615,-0.8139811
-1.527684,1.211536,-0.8133309
-1.527992,1.211038,-0.8129078
-1.52854,1.210316,-0.8126383
-1.527898,1.209812,-0.8124272
-1.526973,1.209213,-0.8124377
-1.526973,1.209213,-0.8124377
-1.526973,1.209213,-0.8124377
-1.52593,1.208042,-0.8130059
-1.525451,1.208164,-0.8133658
-1.525007,1.2082,-0.8136256
-1.524038,1.207962,-0.8145511
-1.523714,1.207915,-0.8150803
-1.52264,1.207536,-0.816348
-1.522259,1.207382,-0.817331
-1.521438,1.207389,-0.8192459
-1.520991,1.207246,-0.820751
-1.520493,1.206871,-0.8220205
-1.519857,1.205639,-0.8254503
-1.518519,1.203809,-0.8297926
-1.517656,1.202598,-0.8322911
-1.516039,1.200217,-0.837834
-1.515218,1.198596,-0.8411459
-1.513835,1.195411,-0.8477755
-1.513835,1.195411,-0.8477755
-1.510614,1.188583,-0.8594368
-1.509373,1.186487,-0.8635058
-1.506444,1.180602,-0.8711595
-1.505053,1.177199,-0.8754203
-1.502552,1.171108,-0.8841296
-1.501262,1.167269,-0.8887199
-1.49904,1.15901,-0.8980449
-1.497953,1.155305,-0.9026828
-1.496824,1.151003,-0.907686
-1.494899,1.141823,-0.917566
-1.493917,1.136887,-0.9226379
-1.491676,1.126708,-0.9325932
-1.489632,1.114911,-0.9428456
-1.489023,1.108659,-0.9482024
-1.488346,1.096392,-0.9583677
-1.487558,1.091267,-0.9636757
-1.487569,1.07703,-0.9733315
-1.487436,1.070296,-0.9785413
-1.487333,1.058371,-0.9888306
-1.487381,1.051735,-0.9935231
-1.487449,1.045199,-0.9981558
-1.487956,1.031073,-1.00746
-1.488914,1.018198,-1.01673
-1.489966,1.011095,-1.021019
-1.492059,0.9985934,-1.029771
-1.492756,0.9926682,-1.033993
-1.49377,0.9813057,-1.041246
-1.49377,0.9813057,-1.041246
-1.496057,0.9632241,-1.051747
-1.496422,0.9580271,-1.055197
-1.49699,0.9474417,-1.060866
-1.497234,0.9421556,-1.06355
-1.497615,0.9317156,-1.06835
-1.497836,0.9263743,-1.070743
-1.498211,0.9156681,-1.074387
-1.49826,0.9103909,-1.076032
-1.497496,0.900876,-1.077655
-1.497496,0.900876,-1.077655
-1.496461,0.8902434,-1.078377
-1.495195,0.8798566,-1.078648
-1.493749,0.8699589,-1.078946
-1.493005,0.8650422,-1.07944
-1.49159,0.8549681,-1.080369
-1.491307,0.8504921,-1.080743
-1.490121,0.8408797,-1.08216
-1.489392,0.8359154,-1.083127
-1.488532,0.8310715,-1.083455
-1.487477,0.8229471,-1.08481
-1.486656,0.8183118,-1.085662
-1.484976,0.8093671,-1.086615
-1.484976,0.8093671,-1.086615
-1.482967,0.797588,-1.089209
-1.482967,0.797588,-1.089209
-1.481981,0.7891721,-1.090759
-1.480283,0.7793245,-1.093404
-1.479953,0.7758168,-1.094049
-1.479015,0.7686231,-1.095846
-1.479003,0.7659088,-1.096296
-1.478165,0.7600944,-1.098095
-1.477865,0.7572565,-1.098831
-1.477271,0.751374,-1.100456
-1.47692,0.7497193,-1.101124
-1.476457,0.7444985,-1.101731
-1.476483,0.741931,-1.102277
-1.476565,0.7379823,-1.102514
-1.476565,0.7379823,-1.102514
-1.476055,0.7322168,-1.103306
-1.476019,0.7303853,-1.10348
-1.476362,0.7271848,-1.10382
-1.476387,0.7254539,-1.103687
-1.476162,0.7226334,-1.103176
-1.475912,0.7216692,-1.102529
-1.475177,0.7197003,-1.101352
-1.475244,0.7190025,-1.100959
-1.475284,0.718286,-1.100532
-1.475457,0.717299,-1.099871
-1.475456,0.7157145,-1.099514
-1.47549,0.7152252,-1.099407
-1.475448,0.7145412,-1.099116
-1.475607,0.7142048,-1.099055
-1.475616,0.7137575,-1.099097
-1.475711,0.7136209,-1.099104
-1.475924,0.7135174,-1.099036
-1.476047,0.7135766,-1.099015
-1.476538,0.7139835,-1.098921
-1.476675,0.7139516,-1.098923
-1.476973,0.7137203,-1.098863
-1.476804,0.7133477,-1.098931
-1.477082,0.713212,-1.099086
-1.47721,0.7133243,-1.09904
-1.477174,0.713254,-1.098846
-1.477298,0.7133646,-1.098758
-1.477361,0.7133119,-1.098726
-1.477361,0.7133119,-1.098726
-1.477585,0.7124772,-1.098617
-1.477535,0.7126236,-1.098721
-1.478084,0.7130251,-1.098693
-1.47818,0.7129791,-1.098675
-1.478098,0.7124903,-1.098741
-1.478104,0.7121522,-1.098804
-1.478318,0.7124703,-1.098715
-1.478376,0.7119925,-1.098587
-1.478419,0.7120056,-1.098503
-1.47837,0.7119782,-1.098371
-1.478498,0.7117124,-1.098075
-1.478462,0.7117336,-1.098022
-1.478292,0.711616,-1.09801
-1.478284,0.7121098,-1.098111
-1.478454,0.7118316,-1.098189
-1.478407,0.711833,-1.098147
-1.477752,0.712255,-1.098237
-1.477672,0.7122715,-1.098195
-1.477597,0.711946,-1.09798
-1.477481,0.711915,-1.09783
-1.477705,0.7119629,-1.097715
-1.47749,0.7116537,-1.097678
-1.476991,0.7116854,-1.097558
-1.476855,0.7116411,-1.097477
-1.476968,0.7115774,-1.097522
-1.476773,0.7114,-1.097505
-1.476546,0.7118611,-1.097285
-1.476546,0.7118611,-1.097285
-1.47646,0.71141,-1.097186
-1.476413,0.7114546,-1.097108
-1.476369,0.7114184,-1.097085
-1.47662,0.7115483,-1.097047
-1.476498,0.7113223,-1.097059
-1.476457,0.7116835,-1.097056
-1.476487,0.7114465,-1.097166
-1.476913,0.711314,-1.097198
-1.476913,0.711314,-1.097198
-1.476869,0.7114162,-1.097134
-1.476868,0.711154,-1.097108
-1.476499,0.7110741,-1.097131
-1.476499,0.7110741,-1.097131
-1.47622,0.7114515,-1.096981
-1.476228,0.7114995,-1.096897
-1.476228,0.7114995,-1.096897
-1.476076,0.711638,-1.096886
-1.476033,0.7116494,-1.096864
-1.475994,0.7117636,-1.096701
-1.475814,0.7115436,-1.096688
-1.475906,0.7113886,-1.096818
-1.476384,0.7114708,-1.096857
-1.476374,0.7112422,-1.096661
-1.476222,0.7113631,-1.096656
-1.476511,0.7112029,-1.096728
-1.4765,0.7113731,-1.096516
-1.476665,0.711534,-1.096768
-1.476718,0.7114449,-1.096892
-1.476722,0.7114718,-1.096804
-1.47643,0.7111502,-1.096742
-1.476405,0.7110753,-1.096784
-1.476586,0.711441,-1.096854
-1.476536,0.7112174,-1.096806
-1.476587,0.7110627,-1.096914
-1.476851,0.711216,-1.096803
-1.476622,0.7112591,-1.096726
-1.476544,0.7109549,-1.096693
-1.476544,0.7109549,-1.096693
-1.476655,0.7115092,-1.096799
-1.476665,0.7115192,-1.096777
-1.476665,0.7115192,-1.096777
-1.476468,0.7107825,-1.096666
-1.476468,0.7107825,-1.096666
-1.476845,0.7111549,-1.096691
-1.476729,0.7104762,-1.096591
-1.476716,0.7104721,-1.096543
-1.477011,0.7106259,-1.096423
-1.476722,0.7102489,-1.096376
-1.476684,0.7108343,-1.096474
-1.477034,0.7108846,-1.09648
-1.476994,0.7105179,-1.096484
-1.477058,0.710515,-1.096487
-1.477197,0.7106266,-1.096609
-1.477206,0.7106109,-1.096603
-1.477097,0.710499,-1.096675
-1.476985,0.7106566,-1.096581
-1.476981,0.7106173,-1.096567
-1.477006,0.710598,-1.096563
-1.477015,0.7105746,-1.096565
-1.477015,0.7105746,-1.096565
-1.47706,0.7104957,-1.096607
-1.477102,0.7104878,-1.09659
-1.477102,0.7104878,-1.09659
-1.477321,0.7100744,-1.096437
-1.477198,0.7102873,-1.096462
-1.477198,0.7102873,-1.096462
-1.477402,0.710104,-1.09649
-1.477287,0.7099016,-1.096539
-1.477134,0.7101984,-1.096429
-1.477268,0.7102869,-1.096363
-1.477223,0.7097843,-1.096351
-1.4772,0.7097151,-1.096305
-1.477492,0.7100654,-1.096106
-1.477466,0.7099571,-1.096272
-1.477203,0.7098284,-1.096379
-1.477342,0.7093952,-1.096308
-1.477779,0.7098725,-1.096466
-1.477779,0.7098725,-1.096466
-1.477774,0.7098238,-1.096425
-1.477774,0.7098238,-1.096425
-1.478174,0.7094369,-1.096503
-1.477912,0.7091384,-1.096344
-1.477748,0.709137,-1.096353
-1.477712,0.7091107,-1.096353
-1.477835,0.7097161,-1.096264
-1.477715,0.7095942,-1.096193
-1.477501,0.7089736,-1.096228
-1.477497,0.7089291,-1.096247
-1.477801,0.708847,-1.096158
-1.47789,0.7091572,-1.096196
-1.478206,0.7087295,-1.096056
-1.477462,0.7093949,-1.096173
-1.477752,0.709388,-1.096017
-1.477752,0.709388,-1.096017
-1.477767,0.7090917,-1.096077
-1.477806,0.7090929,-1.096099
-1.477557,0.7089939,-1.096203
-1.477909,0.7084022,-1.096104
-1.477827,0.7086625,-1.096157
-1.478271,0.7088637,-1.096156
-1.478322,0.7088935,-1.096139
-1.478342,0.7089159,-1.096143
-1.478365,0.7089505,-1.096173
-1.477899,0.7086096,-1.096254
-1.477887,0.7086742,-1.096303
-1.477805,0.7090094,-1.096364
-1.478031,0.7099552,-1.096658
-1.477868,0.7103784,-1.09697
-1.477836,0.7119942,-1.097517
-1.477778,0.7130396,-1.098162
-1.478059,0.7159917,-1.099555
-1.478063,0.7185502,-1.100356
-1.478185,0.7235494,-1.102049
-1.477467,0.7299891,-1.103376
-1.476717,0.734328,-1.103754
-1.475656,0.7386549,-1.103591
-1.473424,0.7478915,-1.102583
-1.47252,0.7521511,-1.102664
-1.47016,0.7623194,-1.100969
-1.469309,0.7670025,-1.100412
-1.466929,0.7785136,-1.098067
-1.466929,0.7785136,-1.098067
-1.463239,0.8011688,-1.092156
-1.461864,0.8092928,-1.08946
-1.458394,0.8258356,-1.083094
-1.456569,0.835328,-1.079854
-1.45367,0.855063,-1.07171
-1.450729,0.8750724,-1.062927
-1.449746,0.8860234,-1.058908
-1.448513,0.8970191,-1.054322
-1.447354,0.9088576,-1.0496
-1.444246,0.9409281,-1.034572
-1.443454,0.9521364,-1.029288
-1.443454,0.9521364,-1.029288
-1.442193,0.9854437,-1.013072
-1.442193,0.9854437,-1.013072
-1.442276,1.007563,-1.002299
-1.442276,1.007563,-1.002299
-1.444661,1.050751,-0.9807144
-1.44508,1.060535,-0.9756609
-1.4477,1.081853,-0.9656279
-1.450601,1.100213,-0.9551034
-1.451934,1.109417,-0.9498619
-1.452759,1.11703,-0.9447502
-1.455974,1.134817,-0.9343721
-1.457771,1.142919,-0.929088
-1.460988,1.156657,-0.9194595
-1.46281,1.163964,-0.9144642
-1.466772,1.178303,-0.9054108
-1.466772,1.178303,-0.9054108
-1.473143,1.194923,-0.8917244
-1.475068,1.200481,-0.8876794
-1.479714,1.209291,-0.8797355
-1.481839,1.212405,-0.8758369
-1.48613,1.220569,-0.8683463
-1.488137,1.22385,-0.8649353
-1.492972,1.229249,-0.8585852
-1.495556,1.23112,-0.8554797
-1.497536,1.233784,-0.8528333
-1.501856,1.237641,-0.8472772
-1.503669,1.239299,-0.8448357
-1.507963,1.241922,-0.8400736
-1.511691,1.24208,-0.8368658
-1.513767,1.242068,-0.8351912
-1.517739,1.241483,-0.8315243
-1.518709,1.241553,-0.8303009
-1.520477,1.240539,-0.8272014
-1.521339,1.239807,-0.8258818
-1.524341,1.23773,-0.8232845
-1.525716,1.23618,-0.8212021
-1.526782,1.23528,-0.8193712
-1.52719,1.234559,-0.8184342
-1.526941,1.233361,-0.8173701
-1.527134,1.232705,-0.8166697
-1.527135,1.230851,-0.816007
-1.526936,1.229924,-0.8160262
-1.526557,1.229456,-0.8155075
-1.526557,1.229456,-0.8155075
-1.526453,1.228276,-0.8150529
-1.526134,1.228245,-0.8151998
-1.525018,1.228183,-0.8154359
-1.524785,1.227906,-0.8156527
-1.523746,1.227835,-0.816177
-1.523091,1.227943,-0.8170475
-1.522624,1.227864,-0.8179317
-1.522045,1.227952,-0.8188318
-1.521496,1.227953,-0.8198777
-1.519885,1.22823,-0.8226712
