Position X,Position Y,Position Z
-1.469488,0.7300496,-1.075003
-1.469488,0.7300496,-1.075003
-1.469488,0.7300496,-1.075003
-1.46905,0.7300663,-1.074871
-1.469228,0.7304974,-1.074822
-1.469228,0.7304974,-1.074822
-1.469198,0.7304349,-1.074853
-1.469474,0.7303836,-1.074716
-1.469474,0.7303836,-1.074716
-1.469394,0.7303481,-1.074787
-1.469631,0.7302721,-1.075135
-1.469477,0.7303047,-1.074871
-1.469249,0.729851,-1.074944
-1.469474,0.7300246,-1.075137
-1.469572,0.7300873,-1.075175
-1.469597,0.7300708,-1.075189
-1.469426,0.7299204,-1.074915
-1.469426,0.7299204,-1.074915
-1.469481,0.7296128,-1.074782
-1.469499,0.7295713,-1.074766
-1.469401,0.7303813,-1.075008
-1.469383,0.7303882,-1.07501
-1.469314,0.730005,-1.074929
-1.469166,0.7301607,-1.074969
-1.469265,0.7303569,-1.074912
-1.46928,0.7303734,-1.074911
-1.46936,0.7300694,-1.074837
-1.469278,0.7302334,-1.074882
-1.469324,0.7302966,-1.074893
-1.469344,0.7301574,-1.074945
-1.469367,0.7301724,-1.074959
-1.469376,0.7301607,-1.074992
-1.469568,0.7300944,-1.07503
-1.469568,0.7300935,-1.075042
-1.469457,0.7303503,-1.075032
-1.469419,0.7300594,-1.074904
-1.469419,0.7300594,-1.074904
-1.46932,0.729991,-1.074974
-1.469568,0.7299647,-1.074876
-1.469595,0.7299647,-1.07488
-1.469467,0.7299597,-1.07496
-1.469592,0.7303092,-1.074813
-1.469558,0.7301493,-1.07478
-1.469563,0.7301548,-1.074774
-1.469459,0.7305923,-1.074832
-1.469459,0.7305923,-1.074832
-1.469415,0.7300708,-1.074758
-1.469134,0.7300839,-1.074833
-1.46964,0.7302375,-1.074811
-1.469753,0.7301359,-1.074993
-1.469304,0.7302856,-1.074888
-1.469321,0.7301719,-1.074984
-1.469468,0.730124,-1.074887
-1.46948,0.7301219,-1.074877
-1.469489,0.7301304,-1.074872
-1.46951,0.7304451,-1.074776
-1.46959,0.7302682,-1.074927
-1.469601,0.7300603,-1.074816
-1.46967,0.7298064,-1.074912
-1.469708,0.729785,-1.074907
-1.469874,0.7296591,-1.07499
-1.469746,0.7297814,-1.074915
-1.469782,0.729821,-1.074889
-1.469791,0.7298121,-1.074885
-1.469791,0.7298121,-1.074885
-1.469823,0.7300339,-1.074809
-1.469646,0.7298841,-1.07489
-1.469712,0.7300758,-1.074843
-1.469778,0.7298567,-1.074893
-1.469806,0.7298675,-1.074906
-1.469741,0.7298419,-1.075034
-1.469746,0.7298365,-1.075047
-1.469714,0.7297888,-1.075052
-1.469714,0.7297888,-1.075052
-1.469758,0.7297568,-1.075098
-1.469811,0.7293694,-1.075002
-1.469924,0.7297633,-1.074896
-1.46996,0.7297711,-1.074899
-1.470129,0.7297981,-1.074906
-1.470155,0.7298186,-1.074903
-1.470235,0.7297695,-1.074975
-1.470091,0.7297916,-1.074915
-1.470101,0.7297637,-1.074921
-1.469988,0.7298083,-1.07496
-1.469965,0.7298138,-1.074871
-1.470066,0.7299867,-1.074841
-1.470023,0.7298234,-1.074878
-1.469842,0.7302656,-1.07486
-1.470076,0.7300162,-1.074839
-1.470087,0.730032,-1.07485
-1.470066,0.7301397,-1.074851
-1.46981,0.7301953,-1.074967
-1.46981,0.7301953,-1.074967
-1.470113,0.7296088,-1.074899
-1.470165,0.7296977,-1.07485
-1.470191,0.7296715,-1.074836
-1.469972,0.7296677,-1.074918
-1.469485,0.7302125,-1.074931
-1.46991,0.7303145,-1.074924
-1.46995,0.7298934,-1.07488
-1.469679,0.7300334,-1.074867
-1.469679,0.7300334,-1.074867
-1.470044,0.7299559,-1.075019
-1.470033,0.72984,-1.074931
-1.469819,0.7299948,-1.074865
-1.469934,0.7299778,-1.074897
-1.469896,0.7298734,-1.074826
-1.469915,0.7298558,-1.074818
-1.470006,0.7299614,-1.074703
-1.469925,0.7300513,-1.074733
-1.46985,0.7300017,-1.074745
-1.469818,0.7298965,-1.074844
-1.469791,0.729845,-1.074797
-1.469947,0.7298295,-1.074819
-1.469933,0.7299337,-1.07483
-1.469952,0.7299142,-1.074815
-1.470001,0.7299128,-1.074828
-1.469908,0.7300355,-1.074899
-1.46997,0.7299299,-1.074915
-1.469958,0.7299356,-1.074926
-1.469958,0.7299356,-1.074926
-1.469868,0.7297823,-1.074878
-1.469865,0.7297788,-1.074871
-1.469847,0.7298472,-1.074875
-1.469847,0.7298472,-1.074875
-1.469881,0.7299531,-1.074846
-1.469862,0.7296383,-1.07479
-1.469903,0.7296324,-1.074822
-1.47017,0.7296598,-1.074877
-1.47017,0.7296598,-1.074877
-1.470057,0.7299535,-1.074781
-1.469994,0.7296722,-1.074756
-1.469837,0.7298932,-1.074749
-1.46983,0.7297251,-1.074785
-1.469867,0.7300553,-1.07472
-1.469887,0.7297583,-1.074791
-1.469874,0.7295918,-1.07488
-1.469876,0.7295732,-1.074879
-1.469928,0.7295909,-1.074872
-1.469976,0.7296865,-1.074942
-1.46998,0.7296908,-1.074943
-1.470059,0.7299166,-1.074865
-1.470313,0.7294528,-1.074741
-1.470097,0.7297564,-1.074811
-1.470328,0.7299113,-1.074784
-1.470255,0.7295506,-1.074799
-1.470028,0.7299557,-1.074894
-1.470017,0.7299964,-1.074835
-1.470017,0.7299964,-1.074835
-1.470217,0.7300825,-1.074912
-1.469891,0.7300551,-1.074768
-1.470179,0.7300489,-1.074669
-1.470113,0.7296505,-1.074921
-1.470052,0.7296507,-1.074809
-1.470131,0.7297153,-1.074721
-1.470169,0.7295527,-1.074821
-1.470104,0.7294261,-1.07479
-1.470104,0.7294261,-1.07479
-1.470308,0.7296174,-1.074795
-1.470364,0.7296779,-1.074812
-1.470223,0.729573,-1.074746
-1.470223,0.729588,-1.074727
-1.470377,0.7295344,-1.074763
-1.470224,0.7294817,-1.074809
-1.470268,0.7297549,-1.074754
-1.470247,0.729641,-1.074824
-1.470371,0.7295983,-1.074793
-1.470221,0.7294984,-1.074858
-1.47022,0.7295561,-1.074823
-1.470305,0.7293432,-1.074878
-1.470233,0.7294688,-1.074897
-1.470222,0.7294438,-1.074894
-1.470221,0.7293808,-1.074909
-1.470226,0.7293813,-1.074924
-1.47011,0.7293446,-1.074978
-1.470189,0.7296317,-1.074736
-1.470202,0.7295537,-1.074759
-1.470183,0.7296522,-1.074654
-1.470297,0.7296891,-1.074688
-1.470325,0.729634,-1.074737
-1.470233,0.7297354,-1.074625
-1.470127,0.7295549,-1.074678
-1.47006,0.7297227,-1.074723
-1.470333,0.7295573,-1.074813
-1.470349,0.7293954,-1.074775
-1.470349,0.7293954,-1.074775
-1.470385,0.7296865,-1.074881
-1.470491,0.7295456,-1.07477
-1.470401,0.729125,-1.074733
-1.470334,0.7295544,-1.074773
-1.470435,0.7296534,-1.07475
-1.470452,0.729672,-1.074744
-1.470281,0.7291896,-1.074842
-1.470099,0.7295766,-1.074791
-1.470266,0.7297153,-1.074715
-1.470266,0.7292268,-1.074848
-1.470253,0.7292151,-1.074844
-1.470276,0.7298501,-1.074706
-1.47037,0.729646,-1.074794
-1.470468,0.7291014,-1.07468
-1.470219,0.7295451,-1.074793
-1.470599,0.7296617,-1.074739
-1.470435,0.7291062,-1.074742
-1.470444,0.7290902,-1.074744
-1.470438,0.7295179,-1.07464
-1.470455,0.7295241,-1.074646
-1.470377,0.7291191,-1.074786
-1.47024,0.7294831,-1.07482
-1.47049,0.729486,-1.074704
-1.470191,0.7294536,-1.074741
-1.470272,0.7294106,-1.074641
-1.470248,0.7294142,-1.074646
-1.470524,0.7293668,-1.074755
-1.470524,0.7293668,-1.074755
-1.470578,0.7293727,-1.074744
-1.470495,0.7293329,-1.074625
-1.470521,0.7293293,-1.074603
-1.470529,0.7293108,-1.074596
-1.470609,0.729306,-1.074728
-1.470631,0.7291873,-1.074747
-1.47043,0.7295973,-1.074609
-1.470497,0.7296054,-1.07457
-1.470536,0.729239,-1.074635
-1.470501,0.7289262,-1.074816
-1.470754,0.7292757,-1.074822
-1.470789,0.7292674,-1.074845
-1.470648,0.7290983,-1.074774
-1.470471,0.7293515,-1.074644
-1.470562,0.7291906,-1.074682
-1.470567,0.7291896,-1.074681
-1.470563,0.7291567,-1.074723
-1.470657,0.7294414,-1.074663
-1.470764,0.7294345,-1.074783
-1.470546,0.729393,-1.074865
-1.470621,0.7290993,-1.074737
-1.47062,0.7290747,-1.074736
-1.470751,0.7293563,-1.074731
-1.470785,0.7293167,-1.074629
-1.470592,0.7292123,-1.074605
-1.470671,0.7296441,-1.074608
-1.470719,0.7293184,-1.074553
-1.470719,0.7293184,-1.074553
-1.470708,0.7289314,-1.074723
-1.470657,0.7294526,-1.074688
-1.470805,0.7296224,-1.074627
-1.470484,0.7294898,-1.07474
-1.470699,0.7295301,-1.074791
-1.470692,0.729552,-1.07479
-1.470656,0.7296987,-1.074691
-1.470656,0.7296987,-1.074691
-1.470669,0.7302036,-1.074875
-1.470669,0.7302036,-1.074875
-1.470748,0.7290967,-1.074588
-1.470748,0.7290967,-1.074588
-1.470748,0.7290967,-1.074588
-1.470624,0.7296584,-1.074534
-1.470957,0.729368,-1.074649
-1.470957,0.729368,-1.074649
-1.470998,0.7293799,-1.074665
-1.471146,0.7287049,-1.074818
-1.471077,0.7288663,-1.07468
-1.471021,0.7289298,-1.074774
-1.471126,0.7289939,-1.074792
-1.470896,0.7292194,-1.07467
-1.470892,0.7291806,-1.074665
-1.470901,0.7291613,-1.074699
-1.470971,0.7291985,-1.074789
-1.470891,0.7293394,-1.07459
-1.471019,0.7292442,-1.074632
-1.471019,0.7292442,-1.074632
-1.471022,0.7292628,-1.074616
-1.470848,0.7294478,-1.074527
-1.47066,0.7290518,-1.07461
-1.470659,0.7290394,-1.074599
-1.470612,0.7296407,-1.074637
-1.470595,0.7294645,-1.074747
-1.470514,0.7294586,-1.074682
-1.470682,0.7297235,-1.074642
-1.470892,0.7295282,-1.074439
-1.47058,0.7292023,-1.074779
-1.470794,0.7295761,-1.074735
-1.470815,0.7295213,-1.074791
-1.47114,0.7291353,-1.074716
-1.470951,0.7285347,-1.074699
-1.471003,0.7286792,-1.074829
-1.471026,0.7286274,-1.074821
-1.471388,0.7290528,-1.074749
-1.471423,0.7290475,-1.074752
-1.471533,0.7290163,-1.074743
-1.471533,0.7290163,-1.074743
-1.47161,0.7288618,-1.074727
-1.471656,0.7288222,-1.074733
-1.471196,0.7282164,-1.074935
-1.471164,0.7291939,-1.074555
-1.471028,0.7287784,-1.074508
-1.470707,0.7283731,-1.074561
-1.470734,0.7282476,-1.074694
-1.470987,0.7286491,-1.074712
-1.471176,0.728976,-1.074671
-1.470782,0.728539,-1.074703
-1.470834,0.7291408,-1.074603
-1.471191,0.7290463,-1.074484
-1.470829,0.7287779,-1.07463
-1.470782,0.7294207,-1.074659
-1.471285,0.7293353,-1.074519
-1.471051,0.7288671,-1.074522
-1.471041,0.7287223,-1.074492
-1.471038,0.7289872,-1.074475
-1.471262,0.7290323,-1.074463
-1.471158,0.7289138,-1.074569
-1.471055,0.7289603,-1.07455
-1.471054,0.7288983,-1.074597
-1.471059,0.7288382,-1.074566
-1.471038,0.7288208,-1.074553
-1.47101,0.7288706,-1.074523
-1.471,0.7288651,-1.074508
-1.471053,0.729017,-1.074513
-1.471053,0.729017,-1.074513
-1.471162,0.7285314,-1.074565
-1.471159,0.7285354,-1.074631
-1.47122,0.728565,-1.074658
-1.471459,0.7285395,-1.074607
-1.471381,0.7285264,-1.074698
-1.471526,0.7288873,-1.074498
-1.471594,0.728533,-1.074462
-1.471612,0.7285028,-1.074467
-1.471282,0.7282274,-1.074689
-1.471282,0.7282274,-1.074689
-1.471282,0.7282274,-1.074689
-1.471262,0.728359,-1.074486
-1.471262,0.728359,-1.074486
-1.471217,0.728394,-1.07442
-1.471001,0.7289836,-1.074796
-1.471251,0.728575,-1.074689
-1.471294,0.7289634,-1.07461
-1.471568,0.729377,-1.074554
-1.471595,0.7294405,-1.074549
-1.471369,0.7287529,-1.074419
-1.471296,0.7288687,-1.074511
-1.471241,0.7285569,-1.074696
-1.471468,0.7281651,-1.074602
-1.471279,0.7284148,-1.074639
-1.471503,0.7288668,-1.074541
-1.471544,0.7289109,-1.074518
-1.47173,0.728579,-1.074449
-1.471481,0.7285113,-1.074604
-1.471587,0.7290525,-1.074511
-1.471569,0.7290626,-1.074458
-1.471386,0.7286234,-1.07451
-1.471378,0.7286108,-1.074523
-1.471498,0.7287221,-1.074529
-1.471583,0.7286751,-1.074528
-1.471602,0.7285814,-1.07457
-1.471466,0.728966,-1.074653
-1.471479,0.7289987,-1.074664
-1.471479,0.7289987,-1.074664
-1.471439,0.7289071,-1.074778
-1.471449,0.7289262,-1.074811
-1.471449,0.7289586,-1.074851
-1.471293,0.7287509,-1.074533
-1.471392,0.7288935,-1.074452
-1.471395,0.7286892,-1.074556
-1.471427,0.7287734,-1.074572
-1.471315,0.728688,-1.074444
-1.471497,0.7286801,-1.074472
-1.471608,0.7285547,-1.074645
-1.471639,0.7285872,-1.074664
-1.471566,0.7285116,-1.074561
-1.471686,0.7282369,-1.074621
-1.471697,0.7282321,-1.074613
-1.471593,0.7287996,-1.074527
-1.471869,0.728709,-1.074493
-1.47167,0.7284665,-1.074571
-1.471537,0.7290378,-1.074577
-1.471762,0.7286277,-1.074409
-1.471775,0.7286265,-1.074396
-1.471998,0.728406,-1.074415
-1.471577,0.7289295,-1.074601
-1.471565,0.7287967,-1.074725
-1.471547,0.728301,-1.0747
-1.471663,0.7286756,-1.074476
-1.471673,0.7286663,-1.074454
-1.471686,0.7280846,-1.074576
-1.471686,0.7280846,-1.074576
-1.471791,0.7284458,-1.074523
-1.471921,0.7283676,-1.074555
-1.471549,0.7282305,-1.074424
-1.471532,0.7281942,-1.074413
-1.471917,0.7283208,-1.074465
-1.47191,0.7284772,-1.074641
-1.47201,0.7285318,-1.074419
-1.472021,0.7285373,-1.074394
-1.471802,0.7285874,-1.07443
-1.471629,0.7284079,-1.074339
-1.471862,0.7284544,-1.074241
-1.471724,0.7286201,-1.074272
-1.472079,0.7287185,-1.074513
-1.471923,0.7287245,-1.074522
-1.471929,0.7287834,-1.07453
-1.471931,0.7288072,-1.074531
-1.471836,0.7288876,-1.074396
-1.471882,0.7287915,-1.074476
-1.471884,0.7285819,-1.074574
-1.471686,0.7289989,-1.074556
-1.47184,0.7286263,-1.074556
-1.471843,0.7286339,-1.074565
-1.471743,0.7283514,-1.074502
-1.471842,0.7285378,-1.074495
-1.472116,0.7281997,-1.074575
-1.471965,0.7285373,-1.074596
-1.472106,0.728616,-1.074492
-1.472106,0.728616,-1.074492
-1.472058,0.7288191,-1.074665
-1.471927,0.7287443,-1.074543
-1.472072,0.7285614,-1.074479
-1.471901,0.7282982,-1.074519
-1.471969,0.7286541,-1.074478
-1.472069,0.7284403,-1.074417
-1.471955,0.7282069,-1.074502
-1.471984,0.7282281,-1.074543
-1.471976,0.7286525,-1.074579
-1.472105,0.7283752,-1.074667
-1.47209,0.7283561,-1.074698
-1.471947,0.7286358,-1.07447
-1.471947,0.7286358,-1.07447
-1.471955,0.7285748,-1.074482
-1.472362,0.7283933,-1.074345
-1.472039,0.7287605,-1.074586
-1.472367,0.7284415,-1.074533
-1.472389,0.728442,-1.074528
-1.472123,0.728611,-1.07466
-1.472026,0.7285604,-1.074592
-1.471959,0.7281539,-1.074583
-1.471991,0.7284396,-1.074475
-1.472147,0.7284956,-1.074579
-1.472295,0.72823,-1.074513
-1.471997,0.7282681,-1.074468
-1.471998,0.7283592,-1.074448
-1.472121,0.7282822,-1.07458
-1.472121,0.7282822,-1.07458
-1.472076,0.7285609,-1.074485
-1.472084,0.7285688,-1.074497
-1.472024,0.728307,-1.074585
-1.47203,0.7283125,-1.074566
-1.472208,0.7282944,-1.074459
-1.472263,0.7282104,-1.074544
-1.472232,0.7282889,-1.074576
-1.472178,0.7283435,-1.074609
-1.472126,0.7282717,-1.074539
-1.472234,0.7280855,-1.074519
-1.472191,0.7283871,-1.074512
-1.472198,0.728389,-1.074509
-1.47226,0.7284138,-1.074497
-1.47214,0.7281475,-1.074547
-1.472096,0.7282162,-1.07462
-1.472043,0.7283201,-1.074597
-1.47206,0.7283106,-1.074611
-1.472067,0.7283127,-1.074622
-1.472051,0.7283154,-1.074644
-1.472056,0.7283077,-1.074642
-1.472187,0.7280903,-1.07441
-1.472193,0.7280772,-1.074403
-1.472247,0.7279043,-1.074531
-1.472271,0.727978,-1.074416
-1.472022,0.7276535,-1.074382
-1.472215,0.7276654,-1.074547
-1.472444,0.7285266,-1.074582
-1.472444,0.7285266,-1.074582
-1.472426,0.7286737,-1.074443
-1.472242,0.7282383,-1.074416
-1.472502,0.7281172,-1.074433
-1.47253,0.7281446,-1.07444
-1.472344,0.7277391,-1.074559
-1.472182,0.7283728,-1.074658
-1.472363,0.7283206,-1.074475
-1.472029,0.7278693,-1.074413
-1.472061,0.7278845,-1.074447
-1.472067,0.7278636,-1.074455
-1.472265,0.7281647,-1.07451
-1.472248,0.728168,-1.074504
-1.472018,0.7283645,-1.074438
-1.472263,0.7280746,-1.074519
-1.472187,0.7281716,-1.074472
-1.472175,0.7282825,-1.074371
-1.472478,0.7281663,-1.074486
-1.472506,0.7281742,-1.074495
-1.472288,0.7282887,-1.074386
-1.472269,0.7279761,-1.074351
-1.472265,0.7279551,-1.074332
-1.472402,0.7280881,-1.074383
-1.472453,0.7279973,-1.074406
-1.472466,0.7279968,-1.074403
-1.472512,0.7279499,-1.074446
-1.472522,0.7279563,-1.074426
-1.472522,0.7278132,-1.074502
-1.472537,0.7277942,-1.074514
-1.472496,0.7276196,-1.074625
-1.472507,0.7275836,-1.07464
-1.472517,0.7274888,-1.07469
-1.472549,0.7274418,-1.074708
-1.472574,0.727464,-1.074659
-1.472593,0.7274413,-1.074677
-1.472472,0.7280872,-1.074433
-1.472493,0.7280943,-1.074428
-1.472282,0.7281744,-1.074353
-1.472282,0.7281744,-1.074353
-1.472419,0.7283075,-1.074323
-1.472431,0.7283392,-1.07431
-1.472517,0.7283909,-1.074533
-1.472541,0.7283988,-1.074541
-1.472088,0.7279313,-1.074563
-1.472102,0.7276635,-1.074485
-1.472204,0.728049,-1.07452
-1.472279,0.7280266,-1.07442
-1.472286,0.7280071,-1.074431
-1.47237,0.7280471,-1.074444
-1.472293,0.7280116,-1.074449
-1.472471,0.7277856,-1.074359
-1.472365,0.7275181,-1.074408
-1.472459,0.7280951,-1.074464
-1.47256,0.7280784,-1.074453
-1.472584,0.7281041,-1.074469
-1.472499,0.7276759,-1.074326
-1.472268,0.7278473,-1.074481
-1.472466,0.7277453,-1.074429
-1.47241,0.7276936,-1.074383
-1.472453,0.7281241,-1.074341
-1.472466,0.7281432,-1.074344
-1.472419,0.7278247,-1.074342
-1.472259,0.7277634,-1.074296
-1.472404,0.7280893,-1.074335
-1.472179,0.72802,-1.07441
-1.472379,0.7278965,-1.074326
-1.472379,0.7278965,-1.074326
-1.472379,0.7278965,-1.074326
-1.472737,0.7275009,-1.074468
-1.472737,0.7275009,-1.074468
-1.472691,0.7278016,-1.074515
-1.472659,0.7275317,-1.074426
-1.472663,0.7275081,-1.074421
-1.472576,0.7274306,-1.074293
-1.472573,0.7274058,-1.074287
-1.472399,0.7267761,-1.074377
-1.472399,0.7267761,-1.074377
-1.472399,0.7267761,-1.074377
-1.472705,0.7274146,-1.074409
-1.472574,0.7279148,-1.074374
-1.472574,0.7279148,-1.074374
-1.472818,0.7277298,-1.074374
-1.472604,0.7276952,-1.074285
-1.472753,0.7277641,-1.074412
-1.472953,0.7277536,-1.074466
-1.472845,0.7275655,-1.074502
-1.472775,0.7277031,-1.07427
-1.472759,0.7274086,-1.074387
-1.472842,0.7275949,-1.074425
-1.472801,0.7279084,-1.074349
-1.47284,0.7278528,-1.074336
-1.472931,0.7276132,-1.07435
-1.47291,0.7274861,-1.07435
-1.472761,0.7276118,-1.074234
-1.472761,0.7276118,-1.074234
-1.472985,0.7276289,-1.074352
-1.472836,0.7277226,-1.074394
-1.472858,0.7275181,-1.074368
-1.472803,0.7274654,-1.074388
-1.47284,0.7274373,-1.074404
-1.47286,0.7275097,-1.07437
-1.473063,0.727674,-1.074365
-1.473075,0.7276449,-1.074368
-1.473077,0.7277091,-1.074281
-1.472905,0.7276587,-1.074414
-1.473009,0.7276347,-1.074394
-1.473155,0.7279017,-1.074415
-1.473134,0.727777,-1.074442
-1.473013,0.7275424,-1.074335
-1.473072,0.7275066,-1.074299
-1.473071,0.7274954,-1.074288
-1.472601,0.7276306,-1.074416
-1.472579,0.7278421,-1.074284
-1.472975,0.7280843,-1.074224
-1.472899,0.7273347,-1.074143
-1.47279,0.7275164,-1.074358
-1.473102,0.7279568,-1.074259
-1.473072,0.7271287,-1.074294
-1.473225,0.7272747,-1.07434
-1.473243,0.7278697,-1.074212
-1.473286,0.7279019,-1.074201
-1.473279,0.7271078,-1.074305
-1.473279,0.7271078,-1.074305
-1.47347,0.7275193,-1.074351
-1.473548,0.7275224,-1.074404
-1.473564,0.7274678,-1.07432
-1.473275,0.7276101,-1.074394
-1.47327,0.727401,-1.074236
-1.473135,0.7273114,-1.074322
-1.473122,0.7274091,-1.074239
-1.473118,0.7274034,-1.074231
-1.473112,0.7274029,-1.074218
-1.473183,0.7272565,-1.07412
-1.473187,0.7272279,-1.074115
-1.473268,0.7270937,-1.074415
-1.473267,0.7276084,-1.074469
-1.47323,0.7278032,-1.074341
-1.473372,0.7275133,-1.074541
-1.473251,0.7272625,-1.074453
-1.473161,0.7274148,-1.074398
-1.473314,0.7275758,-1.074304
-1.473314,0.7275758,-1.074304
-1.473314,0.7275758,-1.074304
-1.47341,0.7278609,-1.074327
-1.47341,0.7278609,-1.074327
-1.473169,0.7269244,-1.074361
-1.472996,0.7274482,-1.074404
-1.473452,0.7277627,-1.074374
-1.473459,0.727843,-1.07433
-1.473407,0.7272835,-1.074256
-1.473407,0.7272835,-1.074256
-1.47352,0.7276208,-1.074193
-1.473522,0.7276633,-1.074135
-1.47372,0.7279055,-1.074201
-1.473235,0.7282164,-1.074462
-1.473368,0.7278194,-1.074288
-1.473403,0.7277782,-1.074352
-1.473033,0.7271421,-1.074567
-1.472989,0.7270925,-1.074582
-1.472989,0.7273285,-1.074295
-1.473664,0.7274649,-1.074342
-1.4733,0.7275941,-1.07444
-1.473301,0.7276103,-1.074461
-1.473665,0.7275293,-1.074377
-1.473296,0.7272389,-1.074538
-1.473194,0.7276123,-1.074569
-1.473433,0.7277989,-1.074262
-1.473338,0.7271137,-1.074229
-1.473329,0.7270889,-1.074211
-1.47315,0.7272356,-1.074299
-1.473508,0.7279184,-1.074318
-1.473377,0.727423,-1.074385
-1.473359,0.7273903,-1.074365
-1.473359,0.7273417,-1.074369
-1.473369,0.7272966,-1.074368
-1.473516,0.7273979,-1.074495
-1.473544,0.7273667,-1.074516
-1.473768,0.7272556,-1.074432
-1.473768,0.7272556,-1.074432
-1.473476,0.7272017,-1.074399
-1.473475,0.7271571,-1.07441
-1.47357,0.7268949,-1.074534
-1.473446,0.7277503,-1.074384
-1.473516,0.7274601,-1.074321
-1.47337,0.7269981,-1.074384
-1.473232,0.7276571,-1.07433
-1.473214,0.7276635,-1.074337
-1.473412,0.7274735,-1.074359
-1.473268,0.7277362,-1.074317
-1.473276,0.727766,-1.074323
-1.473379,0.7276142,-1.074253
-1.473375,0.7275882,-1.074302
-1.473214,0.7275815,-1.074358
-1.473001,0.7278547,-1.074353
-1.473351,0.7279167,-1.074368
-1.473315,0.7278624,-1.074359
-1.472917,0.7277856,-1.074393
-1.473309,0.7276714,-1.074363
-1.472643,0.7274711,-1.074596
-1.473263,0.7271197,-1.074322
-1.473237,0.7270679,-1.074299
-1.473521,0.7274938,-1.074206
-1.473523,0.7274957,-1.074178
-1.473564,0.7274904,-1.074148
-1.473583,0.7274711,-1.07413
-1.473454,0.7272179,-1.074149
-1.473454,0.7272179,-1.074149
-1.473534,0.7271235,-1.074124
-1.473551,0.7270861,-1.07411
-1.473625,0.7270985,-1.074073
-1.473009,0.7263174,-1.073991
-1.472935,0.7261617,-1.073952
-1.473555,0.7264328,-1.074355
-1.473294,0.7267537,-1.074401
-1.473577,0.7266755,-1.074408
-1.47358,0.7266419,-1.074411
-1.473673,0.7265236,-1.074651
-1.473606,0.7266223,-1.074523
-1.473471,0.7268867,-1.07459
-1.473696,0.7275188,-1.074498
-1.473712,0.7275636,-1.074502
-1.473643,0.7273109,-1.074361
-1.473402,0.7275085,-1.074322
-1.473543,0.7274404,-1.074434
-1.473555,0.7273757,-1.074442
-1.473368,0.7274251,-1.074387
-1.473413,0.7275462,-1.074346
-1.473553,0.7273293,-1.074377
-1.473469,0.7273781,-1.074345
-1.473653,0.7272182,-1.074364
-1.473649,0.7271802,-1.07436
-1.473426,0.727473,-1.074322
-1.473428,0.727499,-1.074329
-1.473622,0.7273366,-1.074265
-1.473622,0.7273366,-1.074265
-1.473333,0.7276676,-1.074434
-1.473674,0.7273817,-1.074177
-1.4735,0.7268276,-1.074209
-1.473631,0.7270067,-1.074252
-1.473453,0.7274444,-1.074376
-1.473553,0.7267823,-1.074382
-1.4736,0.7269475,-1.074308
-1.473604,0.7269382,-1.074289
-1.47359,0.7269163,-1.074283
-1.473705,0.7266881,-1.074252
-1.473864,0.7267265,-1.074183
-1.473375,0.727216,-1.074366
-1.473291,0.7272921,-1.074315
-1.473568,0.7269616,-1.074242
-1.473526,0.7271783,-1.074253
-1.473972,0.7274702,-1.074303
-1.474002,0.7275085,-1.074294
-1.473848,0.7274561,-1.074141
-1.473871,0.7275279,-1.074211
-1.473891,0.7275763,-1.074196
-1.473869,0.7273352,-1.074246
-1.473722,0.7271371,-1.074157
-1.473946,0.727293,-1.074157
-1.473932,0.7272522,-1.074187
-1.473909,0.7272217,-1.074136
-1.473681,0.7267132,-1.07438
-1.473638,0.7271419,-1.074424
-1.473638,0.7271419,-1.074424
-1.47368,0.7270401,-1.074442
-1.47363,0.7271626,-1.074461
-1.473617,0.7272837,-1.074289
-1.473617,0.7272837,-1.074289
-1.473505,0.7269888,-1.074234
-1.473423,0.7270114,-1.074246
-1.473717,0.7272396,-1.074214
-1.473721,0.7270722,-1.07428
-1.473721,0.7270722,-1.07428
-1.473532,0.7270842,-1.074109
-1.473523,0.7270684,-1.074096
-1.473546,0.7269809,-1.074184
-1.473667,0.7269409,-1.074184
-1.473775,0.726783,-1.074348
-1.474007,0.7268083,-1.074344
-1.473769,0.727006,-1.07429
-1.473781,0.727001,-1.074296
-1.473809,0.7266538,-1.074388
-1.473747,0.7271812,-1.074449
-1.473929,0.727114,-1.074357
-1.474013,0.7271116,-1.074415
-1.473516,0.7272847,-1.074336
-1.473489,0.7272954,-1.074332
-1.473883,0.7271378,-1.074197
-1.473724,0.7265251,-1.074262
-1.473614,0.7271833,-1.074174
-1.473929,0.7272091,-1.074088
-1.473929,0.7272091,-1.074088
-1.473593,0.7267029,-1.074239
-1.473901,0.7271492,-1.074325
-1.473926,0.7271655,-1.074342
-1.473796,0.7267156,-1.074271
-1.473782,0.7267156,-1.07426
-1.473749,0.7270174,-1.074309
-1.473706,0.7272105,-1.074187
-1.473551,0.7269099,-1.074283
-1.473646,0.7270744,-1.074097
-1.473728,0.7270103,-1.074296
-1.473535,0.7270131,-1.074241
-1.473658,0.7268345,-1.074176
-1.473934,0.7268257,-1.07433
-1.473993,0.7268829,-1.074303
-1.474007,0.7268941,-1.074301
-1.474016,0.7266862,-1.074299
-1.473964,0.7268054,-1.074312
-1.473914,0.7269599,-1.074254
-1.47375,0.7268453,-1.074162
-1.473817,0.7267592,-1.074124
-1.47383,0.7267456,-1.074188
-1.473841,0.7269495,-1.074168
