Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1468811,-0.1963806,0.9694519,-0.07553101,-0.1809082,0.9805908
-0.1468658,-0.1958313,0.969574,-0.07556152,-0.1809235,0.9805756
-0.147049,-0.1961365,0.9694824,-0.07556152,-0.1799927,0.9807434
-0.1473083,-0.1961212,0.9694366,-0.07585144,-0.1796875,0.9807892
-0.1476898,-0.1952667,0.9695587,-0.07681274,-0.1791534,0.9808044
-0.147995,-0.1951599,0.9695282,-0.07676697,-0.1763153,0.9813232
-0.1352997,-0.188797,0.972641,-0.06628418,-0.1769257,0.9819794
-0.1362457,-0.1868134,0.9728851,-0.06498718,-0.177887,0.9818878
-0.1380463,-0.1886749,0.9722748,-0.06492615,-0.177124,0.9820404
-0.1387329,-0.1886139,0.9721985,-0.07034302,-0.1740875,0.9822083
-0.1389313,-0.188446,0.9721985,-0.06976318,-0.174057,0.982254
-0.1392365,-0.1885223,0.9721375,-0.06732178,-0.1737518,0.9824829
-0.138916,-0.1890411,0.9720764,-0.06486511,-0.1736603,0.9826508
-0.138916,-0.1888733,0.9721222,-0.06526184,-0.1736145,0.9826355
-0.1390533,-0.1884766,0.972168,-0.06555176,-0.1730347,0.9827271
-0.1389923,-0.1882477,0.972229,-0.06538391,-0.1730194,0.9827423
-0.1519928,-0.1912537,0.969696,-0.08158875,-0.177948,0.9806366
-0.1501923,-0.1890564,0.9703979,-0.07351685,-0.1701965,0.9826508
-0.1501923,-0.1890564,0.9703979,-0.07351685,-0.1701965,0.9826508
-0.1496735,-0.190979,0.970108,-0.0737915,-0.1676788,0.9830627
-0.1478119,-0.1919403,0.9701996,-0.07365417,-0.1684875,0.9829407
-0.147934,-0.1928864,0.9700012,-0.07376099,-0.1684113,0.9829407
-0.1493988,-0.1911163,0.9701233,-0.07429504,-0.1686249,0.9828644
-0.1484985,-0.1909332,0.9702911,-0.07440186,-0.168396,0.9828949
-0.1489258,-0.1914215,0.9701385,-0.07455444,-0.1689301,0.9827881
-0.1490631,-0.1916199,0.9700775,-0.07421875,-0.1685333,0.9828949
-0.1498871,-0.1916504,0.9699402,-0.07443237,-0.1693268,0.9827423
-0.1498871,-0.1916504,0.9699402,-0.07443237,-0.1693268,0.9827423
-0.1490021,-0.1907806,0.9702454,-0.07444763,-0.1679382,0.9829712
-0.1495819,-0.1908264,0.9701538,-0.07380676,-0.1678009,0.9830475
-0.1497498,-0.1910095,0.9700928,-0.07351685,-0.1685028,0.9831543
-0.1491394,-0.1911316,0.9701538,-0.07347107,-0.1686401,0.9829254
-0.1479187,-0.190094,0.9705505,-0.07316589,-0.1672668,0.9831848
-0.147049,-0.1898346,0.9707336,-0.07319641,-0.1687317,0.9829254
-0.1443634,-0.1891785,0.9712677,-0.07305908,-0.1675568,0.983139
-0.1443787,-0.1882629,0.9714355,-0.07312012,-0.1676025,0.9831238
-0.1389771,-0.1835632,0.9731293,-0.06738281,-0.1715546,0.9828644
-0.1369629,-0.1844025,0.9732513,-0.06591797,-0.1735229,0.982605
-0.1368866,-0.1847687,0.9731903,-0.0670166,-0.1722412,0.9827576
-0.1379089,-0.1856689,0.9728699,-0.06726074,-0.171463,0.9828796
-0.1372986,-0.1868286,0.9727478,-0.0695343,-0.1673431,0.983429
-0.1368256,-0.1867523,0.9728241,-0.06921387,-0.1676178,0.9834137
-0.1363525,-0.1866302,0.9729156,-0.0684967,-0.1675568,0.9834747
-0.1364746,-0.1854401,0.973114,-0.06889343,-0.1676025,0.983429
-0.1362915,-0.1860504,0.9730377,-0.06884766,-0.16745,0.9834595
-0.1360016,-0.1860504,0.9730682,-0.06889343,-0.166748,0.9835815
-0.1355591,-0.1859436,0.9731598,-0.06886292,-0.1668396,0.9835663
-0.1450958,-0.1808472,0.9727325,-0.07572937,-0.1671143,0.983017
-0.1461029,-0.1808624,0.97258,-0.07650757,-0.1654205,0.9832458
-0.1466827,-0.1828003,0.9721375,-0.0743866,-0.1663055,0.9832611
-0.1459961,-0.183197,0.972168,-0.07504272,-0.1663361,0.9832001
-0.1455231,-0.1837463,0.9721375,-0.0750885,-0.1665192,0.9831696
-0.1448822,-0.1828613,0.9723969,-0.07414246,-0.1667938,0.9831848
-0.1442719,-0.1821136,0.9726257,-0.0741272,-0.1666107,0.9832153
-0.1439362,-0.1810913,0.9728699,-0.07435608,-0.1669006,0.9831543
-0.1439362,-0.1810913,0.9728699,-0.07435608,-0.1669006,0.9831543
-0.1439514,-0.1819153,0.972702,-0.07446289,-0.1669617,0.983139
-0.1437988,-0.182785,0.9725647,-0.07434082,-0.16716,0.9831085
-0.1451569,-0.1813507,0.972641,-0.07458496,-0.1675873,0.983017
-0.1451569,-0.1813507,0.972641,-0.07458496,-0.1675873,0.983017
-0.1449585,-0.1813049,0.9726715,-0.07418823,-0.1669312,0.9831696
-0.1461792,-0.1852264,0.971756,-0.07408142,-0.1681366,0.9829712
-0.1462402,-0.1846008,0.9718628,-0.07409668,-0.1686401,0.9828796
-0.1466827,-0.1841125,0.9718933,-0.0741272,-0.1694031,0.9827423
-0.1461487,-0.1837463,0.9720306,-0.07443237,-0.1689606,0.9828033
-0.1461182,-0.1839447,0.9720001,-0.07470703,-0.1694794,0.9826813
-0.1455231,-0.1835785,0.972168,-0.07466125,-0.1703491,0.9825439
-0.1455231,-0.1827087,0.9723206,-0.0741272,-0.1701965,0.982605
-0.1449585,-0.1834412,0.9722748,-0.0741272,-0.1703949,0.9825745
-0.1449585,-0.1850128,0.9719696,-0.07385254,-0.1704102,0.9825897
-0.1448364,-0.1850281,0.9719849,-0.0741272,-0.1706238,0.9825287
-0.1425934,-0.1842346,0.9724731,-0.07305908,-0.1708984,0.9825592
-0.1424255,-0.1840973,0.9725189,-0.07305908,-0.1717682,0.9824219
-0.1425171,-0.1829529,0.9727325,-0.0737915,-0.1722717,0.9822693
-0.142746,-0.1830444,0.9726715,-0.07391357,-0.17276,0.9821777
-0.1433563,-0.1834106,0.9725189,-0.0740509,-0.1727448,0.9821625
-0.1431122,-0.1835632,0.9725189,-0.07435608,-0.1739044,0.9819336
-0.1432953,-0.1832581,0.9725494,-0.074646,-0.1744995,0.9818115
-0.1434021,-0.1796112,0.9732208,-0.07481384,-0.1740417,0.9818878
-0.1433258,-0.1790314,0.9733429,-0.07481384,-0.1742401,0.981842
-0.1441193,-0.1790924,0.9732056,-0.07492065,-0.1743469,0.9818115
-0.1443176,-0.1721802,0.9744263,-0.0743103,-0.1790009,0.9810333
-0.1400146,-0.1703491,0.9753723,-0.06900024,-0.1767731,0.9818268
-0.1400146,-0.1703491,0.9753723,-0.06900024,-0.1767731,0.9818268
-0.1376495,-0.168335,0.976059,-0.06809998,-0.1777344,0.9817047
-0.1384735,-0.1683044,0.9759521,-0.06881714,-0.1773071,0.9817352
-0.1406403,-0.1683655,0.9756317,-0.06837463,-0.1764374,0.9819183
-0.139679,-0.1682434,0.9757843,-0.0683136,-0.1770477,0.9818268
-0.1402893,-0.1683044,0.9756927,-0.06982422,-0.1776733,0.9815979
-0.1401367,-0.168869,0.9756165,-0.06971741,-0.1771545,0.9817047
-0.1395264,-0.169281,0.9756317,-0.07019043,-0.1774139,0.9816132
-0.139267,-0.1700439,0.9755402,-0.06999207,-0.1772156,0.9816742
-0.1396942,-0.169281,0.9756012,-0.06980896,-0.1771088,0.9817047
-0.1396942,-0.169281,0.9756012,-0.06976318,-0.1774902,0.9816437
-0.1399841,-0.1701508,0.9754181,-0.07115173,-0.1779938,0.9814453
-0.1406708,-0.1716309,0.9750519,-0.07104492,-0.1773529,0.9815674
-0.1428528,-0.1704102,0.9749603,-0.07023621,-0.1762848,0.9818268
-0.144989,-0.1724091,0.9742889,-0.07354736,-0.1758728,0.9816589
-0.1467743,-0.1744843,0.9736481,-0.07427979,-0.172287,0.9822388
-0.1453705,-0.1745911,0.9738464,-0.07443237,-0.1744232,0.981842
-0.1501617,-0.1823425,0.9716949,-0.07437134,-0.1729279,0.9821167
-0.1502838,-0.1837463,0.971405,-0.07435608,-0.1732483,0.9820557
-0.1517487,-0.1851349,0.9709167,-0.07513428,-0.173172,0.9820099
-0.1517792,-0.1861267,0.9707184,-0.0745697,-0.1731415,0.9820557
-0.1520386,-0.1860199,0.9707031,-0.07374573,-0.1740265,0.9819641
-0.1520386,-0.1859894,0.9707031,-0.07337952,-0.1739044,0.9820099
-0.1525574,-0.1872711,0.9703827,-0.07185364,-0.1757355,0.9817963
-0.1537781,-0.1872406,0.9701843,-0.07241821,-0.1771088,0.9815216
-0.1514893,-0.1832733,0.9713135,-0.06806946,-0.1760254,0.9820251
-0.1481323,-0.1826019,0.9719543,-0.06892395,-0.1760254,0.9819641
-0.1429596,-0.1804047,0.9731445,-0.06939697,-0.1752777,0.9820557
-0.1429596,-0.1804047,0.9731445,-0.06939697,-0.1752777,0.9820557
-0.1461792,-0.1790924,0.9729004,-0.06880188,-0.1743622,0.9822693
-0.1477356,-0.1778107,0.9729004,-0.06764221,-0.1740265,0.9824066
-0.1445007,-0.173584,0.9741516,-0.06584167,-0.1739197,0.9825439
-0.1445007,-0.173584,0.9741516,-0.06584167,-0.1739197,0.9825439
-0.1438293,-0.1736145,0.9742432,-0.06576538,-0.1743622,0.9824677
-0.144043,-0.1742401,0.9741058,-0.06559753,-0.1733551,0.982666
-0.144043,-0.1742401,0.9741058,-0.06559753,-0.1733551,0.982666
-0.1451263,-0.1750031,0.9738007,-0.0655365,-0.1755524,0.9822693
-0.1457367,-0.1775055,0.9732513,-0.06520081,-0.1755829,0.9822998
-0.1460571,-0.1775208,0.9732056,-0.06483459,-0.1755829,0.9823151
-0.1487885,-0.1774139,0.9728088,-0.06777954,-0.1755219,0.982132
-0.1495361,-0.177597,0.9726715,-0.07420349,-0.1749573,0.9817657
-0.149765,-0.1791382,0.9723511,-0.07385254,-0.1737976,0.9819946
-0.1492767,-0.1791687,0.9724121,-0.07180786,-0.1736755,0.9821777
-0.1500854,-0.1816711,0.9718323,-0.07199097,-0.1738129,0.982132
-0.1496277,-0.1815948,0.9719086,-0.07206726,-0.1733246,0.9822083
-0.151825,-0.1816254,0.9715729,-0.07234192,-0.1727753,0.9822845
-0.1541443,-0.1816101,0.9712067,-0.07272339,-0.173172,0.982193
-0.1543274,-0.1817932,0.9711456,-0.07276917,-0.1732941,0.9821625
-0.1543427,-0.1822205,0.9710541,-0.07281494,-0.173645,0.9821014
-0.1546936,-0.1819916,0.9710388,-0.07237244,-0.1732635,0.9822083
-0.1546478,-0.1817932,0.9710846,-0.07241821,-0.1727753,0.9822845
-0.1536713,-0.180542,0.9714813,-0.07209778,-0.1727905,0.9822998
-0.1526184,-0.1798401,0.9717712,-0.07215881,-0.1729126,0.9822845
-0.1498718,-0.1795502,0.9722595,-0.07170105,-0.1734467,0.9822235
-0.1508942,-0.1773529,0.9725037,-0.07182312,-0.1727905,0.9823303
-0.1508942,-0.1773529,0.9725037,-0.07182312,-0.1727905,0.9823303
-0.1494751,-0.1755219,0.973053,-0.07191467,-0.1726685,0.9823456
-0.1499176,-0.1728668,0.973465,-0.07177734,-0.1728516,0.9823151
-0.1495667,-0.1710815,0.9738312,-0.07211304,-0.1741028,0.9820709
-0.1490021,-0.1707458,0.9739685,-0.07118225,-0.1752014,0.9819489
-0.1490021,-0.1707611,0.9739685,-0.07157898,-0.1746826,0.9820099
-0.150238,-0.170105,0.9738922,-0.07299805,-0.176178,0.9816437
-0.1497955,-0.1721039,0.9736176,-0.07299805,-0.1761627,0.9816437
-0.1498871,-0.1755219,0.9729919,-0.07411194,-0.1766052,0.9814758
-0.154541,-0.1862946,0.9702606,-0.0740509,-0.1766052,0.9814911
-0.156662,-0.1851959,0.9701233,-0.07525635,-0.1738281,0.9818878
-0.156662,-0.1851959,0.9701233,-0.07525635,-0.1738281,0.9818878
-0.1544495,-0.1861572,0.9702911,-0.07777405,-0.1714935,0.9821014
-0.1578674,-0.1868286,0.9696198,-0.07939148,-0.1713104,0.9820099
-0.1685028,-0.1976471,0.9656677,-0.08123779,-0.1730499,0.9815521
-0.162323,-0.1914063,0.9679871,-0.08021545,-0.1724243,0.9817352
-0.1633911,-0.1938171,0.9673309,-0.08023071,-0.1731415,0.9816132
-0.163681,-0.1948853,0.9670563,-0.08584595,-0.1761475,0.9806061
-0.164978,-0.1913452,0.9675446,-0.08804321,-0.1725159,0.9810486
-0.1652985,-0.1917572,0.9674072,-0.08692932,-0.1723785,0.9811859
-0.1652679,-0.1925964,0.9672546,-0.08683777,-0.1702881,0.9815521
-0.1652527,-0.1929626,0.9671783,-0.0854187,-0.17099,0.9815521
-0.1646118,-0.1930542,0.9672699,-0.08177185,-0.164032,0.9830475
-0.1646881,-0.1925659,0.9673462,-0.08004761,-0.1658325,0.9828949
-0.1648712,-0.1923981,0.9673615,-0.07669067,-0.1709137,0.9822845
-0.1642151,-0.1903381,0.9678802,-0.08404541,-0.1641388,0.9828491
-0.1644897,-0.1849976,0.9688721,-0.07997131,-0.1635284,0.9832764
-0.160202,-0.1808777,0.9703674,-0.07691956,-0.1625061,0.9836884
-0.1802368,-0.1848755,0.9660797,-0.1078949,-0.1755981,0.9785156
-0.1749878,-0.1848297,0.9670563,-0.08666992,-0.1641235,0.9826202
-0.1759949,-0.1823273,0.9673462,-0.08798218,-0.1659698,0.982193
-0.1753387,-0.18013,0.9678802,-0.08901978,-0.1666412,0.9819794
-0.1719818,-0.179657,0.9685669,-0.07977295,-0.1625519,0.9834595
-0.1708527,-0.1797028,0.9687653,-0.07929993,-0.1625824,0.98349
-0.1711731,-0.1791534,0.968811,-0.08784485,-0.1645508,0.9824371
-0.1714325,-0.1791077,0.9687653,-0.08735657,-0.163208,0.9827118
-0.1712036,-0.1760712,0.9693604,-0.08731079,-0.1642456,0.9825439
-0.1713867,-0.1757507,0.9693909,-0.0874176,-0.1640778,0.9825592
-0.1719971,-0.1737518,0.969635,-0.08735657,-0.1625214,0.9828186
-0.1719971,-0.1737518,0.969635,-0.08735657,-0.1625214,0.9828186
-0.172287,-0.17276,0.9697723,-0.09101868,-0.1640015,0.9822388
-0.1736908,-0.1760712,0.9689178,-0.08924866,-0.1632996,0.9825287
-0.1598663,-0.1598511,0.9741058,-0.06681824,-0.1664886,0.9837646
0,0,0,-0.04925537,-0.2007751,0.9783936
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1768341,-0.1646271,0.9703674,-0.07696533,-0.1747589,0.9815826
-0.1613159,-0.1799011,0.9703522,-0.08145142,-0.1712646,0.981842
-0.1650085,-0.1816406,0.9694061,-0.08932495,-0.1796112,0.97966
-0.1731567,-0.182785,0.9677734,-0.09477234,-0.1861877,0.9779205
-0.1703796,-0.1850891,0.9678345,-0.1010895,-0.1889496,0.9767609
-0.1747437,-0.1822968,0.9675751,-0.1087189,-0.1921387,0.9753113
-0.1737823,-0.1837463,0.9674835,-0.1096191,-0.1878052,0.976059
-0.1672516,-0.1864777,0.9681091,-0.1022186,-0.1902924,0.9763794
-0.1711121,-0.1965485,0.9654388,-0.099823,-0.1917877,0.9763336
-0.1693115,-0.1943512,0.9662018,-0.0947876,-0.1938171,0.9764404
-0.1695251,-0.1937866,0.9662781,-0.09513855,-0.2003784,0.9750824
-0.1680756,-0.193512,0.9665833,-0.09757996,-0.2019196,0.9745178
-0.1703491,-0.1923981,0.9664154,-0.09994507,-0.1987152,0.9749451
-0.1703491,-0.1923981,0.9664154,-0.09994507,-0.1987152,0.9749451
-0.1703644,-0.1925659,0.9663696,-0.09207153,-0.1990204,0.975647
-0.166748,-0.1916809,0.9671783,-0.09440613,-0.196167,0.9760132
-0.1648712,-0.1917725,0.9674835,-0.09057617,-0.1979675,0.9759979
-0.164444,-0.1917877,0.9675446,-0.09002686,-0.1917267,0.9772949
-0.1646729,-0.1903687,0.9677887,-0.08981323,-0.1915588,0.977356
-0.1646729,-0.1903687,0.9677887,-0.08981323,-0.1915588,0.977356
-0.1659851,-0.1891174,0.9678192,-0.08969116,-0.1903534,0.9776001
-0.167099,-0.1890106,0.9676361,-0.09011841,-0.1900177,0.9776306
-0.1664734,-0.1884155,0.967865,-0.09095764,-0.1899414,0.9775696
-0.1663971,-0.1877899,0.9680023,-0.09069824,-0.1900482,0.9775696
-0.1663666,-0.1871033,0.9681396,-0.09077454,-0.1898651,0.9776001
-0.1665192,-0.1855316,0.9684143,-0.09397888,-0.1881256,0.9776306
-0.1641693,-0.1832886,0.9692383,-0.08868408,-0.1947021,0.9768372
-0.1611938,-0.1847687,0.9694672,-0.08859253,-0.1950531,0.9767761
-0.1611481,-0.1847687,0.9694672,-0.08421326,-0.195282,0.9771118
-0.1611481,-0.184494,0.9695282,-0.08279419,-0.1979675,0.9766998
-0.162262,-0.187973,0.9686584,-0.08317566,-0.1999359,0.9762573
-0.1621246,-0.188736,0.9685516,-0.08889771,-0.1937714,0.977005
-0.1622772,-0.1877136,0.9687195,-0.08885193,-0.1956177,0.9766388
-0.1622772,-0.1897888,0.9683075,-0.08424377,-0.1983032,0.9765015
-0.1670532,-0.1974182,0.9659729,-0.08766174,-0.2032318,0.9751892
-0.1652374,-0.1956635,0.9666443,-0.08700562,-0.2015076,0.9756012
-0.1658173,-0.1971283,0.9662476,-0.08657837,-0.1984558,0.9762726
-0.1660156,-0.1970673,0.966217,-0.08735657,-0.1980591,0.9762726
-0.166214,-0.1973267,0.9661407,-0.08779907,-0.1976776,0.9763184
-0.1669464,-0.1972351,0.9660339,-0.0887146,-0.1989899,0.9759674
-0.1695557,-0.1971741,0.9655762,-0.0922699,-0.197464,0.9759521
-0.1695557,-0.1971741,0.9655762,-0.0922699,-0.197464,0.9759521
-0.1754608,-0.1952362,0.96492,-0.09146118,-0.1965332,0.9762115
-0.1719513,-0.194519,0.9656982,-0.09094238,-0.1960602,0.9763641
-0.1703796,-0.1882019,0.9672241,-0.09693909,-0.1976624,0.9754486
-0.1692047,-0.1923676,0.9666138,-0.0955658,-0.1901398,0.9770813
-0.1708069,-0.1935425,0.966095,-0.09541321,-0.1919556,0.9767456
-0.1712799,-0.1952515,0.9656677,-0.09632874,-0.1925964,0.976532
-0.1719818,-0.194931,0.9656067,-0.09632874,-0.1933746,0.9763794
-0.1724854,-0.1939392,0.9657288,-0.09623718,-0.1933594,0.9763794
-0.1725769,-0.1931763,0.9658508,-0.0962677,-0.1946869,0.97612
-0.1718903,-0.1931152,0.9659882,-0.09616089,-0.1947021,0.97612
-0.1718445,-0.1929474,0.9660339,-0.09608459,-0.194809,0.97612
-0.1720276,-0.1927338,0.9660492,-0.09849548,-0.1930084,0.9762268
-0.1719513,-0.1929779,0.9660034,-0.09498596,-0.1923523,0.9767151
-0.1701355,-0.1932068,0.9662781,-0.09428406,-0.1939545,0.9764557
-0.1524963,-0.1927032,0.9693298,-0.07763672,-0.1982117,0.977066
-0.1555328,-0.188736,0.9696198,-0.07858276,-0.2024689,0.97612
-0.155777,-0.1907654,0.9691925,-0.07400513,-0.2052002,0.9759064
-0.1563263,-0.1905212,0.9691467,-0.07350159,-0.2014313,0.9767303
-0.1564636,-0.1905212,0.9691162,-0.07394409,-0.200531,0.9768829
-0.1544189,-0.1914215,0.9692688,-0.07420349,-0.2002869,0.9769135
-0.1512451,-0.1953888,0.9689789,-0.07406616,-0.2011414,0.9767456
-0.1534271,-0.1967316,0.9683685,-0.07402039,-0.201355,0.9767151
-0.1562958,-0.1981812,0.9676208,-0.07398987,-0.2018585,0.9766083
-0.1551971,-0.197937,0.9678345,-0.07466125,-0.201889,0.9765472
-0.1552429,-0.1990814,0.9676056,-0.07408142,-0.2016907,0.9766388
-0.1560516,-0.1989594,0.9674988,-0.07406616,-0.2017975,0.9766083
-0.1596985,-0.1973572,0.9672241,-0.07513428,-0.2003479,0.9768372
-0.1596985,-0.1973572,0.9672241,-0.07513428,-0.2003479,0.9768372
-0.1581879,-0.1955109,0.9678497,-0.0774231,-0.2012482,0.9764709
-0.1788483,-0.1988525,0.963562,-0.09361267,-0.203476,0.9745789
-0.1716919,-0.1954498,0.9655609,-0.09684753,-0.2005463,0.9748688
-0.1718292,-0.1966553,0.9652863,-0.08958435,-0.2007599,0.9755249
-0.1719055,-0.1965942,0.9652863,-0.09107971,-0.1999359,0.9755554
-0.171402,-0.1966858,0.9653625,-0.09216309,-0.1991882,0.9756012
-0.1715088,-0.1964569,0.9653931,-0.09056091,-0.2005768,0.9754791
-0.1704865,-0.1947479,0.9659119,-0.09065247,-0.2006531,0.9754486
-0.1683502,-0.1953125,0.9661713,-0.09085083,-0.1994019,0.9756927
-0.1683502,-0.1953125,0.9661713,-0.09085083,-0.1994019,0.9756927
-0.1685486,-0.1950531,0.9661865,-0.09091187,-0.1998596,0.9755859
-0.1682434,-0.1943207,0.9663849,-0.09159851,-0.1997986,0.9755402
-0.1685028,-0.1941376,0.9663849,-0.08821106,-0.2011414,0.9755707
-0.1670685,-0.1970978,0.9660339,-0.08702087,-0.1976166,0.9763947
-0.1602631,-0.1956482,0.9674835,-0.07821655,-0.2010345,0.9764404
-0.1612244,-0.1976929,0.9669037,-0.08078003,-0.2024841,0.9759369
-0.1613007,-0.1944733,0.9675446,-0.0814209,-0.2038727,0.9756012
-0.1625671,-0.1948547,0.9672546,-0.07951355,-0.2032166,0.9758911
-0.1620789,-0.1954346,0.9672241,-0.08023071,-0.2025452,0.9759674
-0.1630402,-0.1973114,0.9666748,-0.08015442,-0.2038116,0.975708
-0.163269,-0.1967773,0.9667511,-0.08010864,-0.2028046,0.9759216
-0.1632996,-0.1972198,0.9666443,-0.07969666,-0.2019501,0.9761353
-0.163681,-0.1975861,0.966507,-0.07949829,-0.2008362,0.9763794
-0.1637726,-0.1976318,0.9664917,-0.07981873,-0.2003479,0.9764557
-0.1636047,-0.1990051,0.9662323,-0.07929993,-0.2011414,0.9763336
-0.1637115,-0.1990356,0.966217,-0.08081055,-0.2011566,0.9762115
-0.1637878,-0.1991119,0.9661865,-0.08190918,-0.2012787,0.9760895
-0.1637878,-0.1991119,0.9661865,-0.08190918,-0.2012787,0.9760895
-0.1649933,-0.2002258,0.965744,-0.08222961,-0.2021484,0.9758911
-0.1654053,-0.2001343,0.9656982,-0.0816803,-0.2031403,0.9757233
-0.1654358,-0.2009888,0.9655151,-0.08177185,-0.2033691,0.9756775
-0.1622314,-0.1989136,0.9664917,-0.07276917,-0.2099152,0.9749908
-0.1641541,-0.2065125,0.9645691,-0.07542419,-0.1984711,0.9771881
-0.1681366,-0.2049561,0.9642029,-0.07414246,-0.2035522,0.9762421
-0.1262665,-0.2454529,0.9611359,-0.05007935,-0.1976471,0.9789886
0,0,0,-0.04394531,-0.1903076,0.9807281
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1280823,-0.234848,0.9635468,-0.04634094,-0.2157288,0.9753418
-0.1584625,-0.2184753,0.9628754,-0.05603027,-0.1937561,0.9794312
-0.1570282,-0.2010193,0.9669037,-0.05708313,-0.1890564,0.9803009
-0.1604309,-0.1972504,0.9671326,-0.06434631,-0.175705,0.9823303
-0.1604309,-0.1972504,0.9671326,-0.06434631,-0.175705,0.9823303
-0.1590881,-0.1954498,0.9677124,-0.06443787,-0.1794586,0.9816437
-0.1590881,-0.1954498,0.9677124,-0.06443787,-0.1794586,0.9816437
-0.1620941,-0.191864,0.967926,-0.06217957,-0.1755524,0.9824982
-0.1620941,-0.191864,0.967926,-0.06217957,-0.1755524,0.9824982
-0.1617126,-0.1892395,0.9685059,-0.07009888,-0.1824799,0.9806976
-0.1604614,-0.1898956,0.9685974,-0.06114197,-0.1877136,0.9803162
-0.1604614,-0.1898956,0.9685974,-0.06114197,-0.1877136,0.9803162
-0.1483917,-0.1851044,0.9714355,-0.06364441,-0.1837616,0.980896
-0.1474457,-0.1876373,0.9710999,-0.06521606,-0.1873474,0.9801178
-0.1580658,-0.1885681,0.9692383,-0.06626892,-0.1844177,0.9806061
-0.1561127,-0.190567,0.9691772,-0.06260681,-0.1885376,0.9800568
-0.1494446,-0.1891785,0.9704895,-0.06391907,-0.1844482,0.9807587
-0.1498718,-0.1971436,0.9688416,-0.06010437,-0.1845245,0.9809723
-0.1562653,-0.1907349,0.9691162,-0.0647583,-0.180542,0.9814301
-0.1537628,-0.1967621,0.9683075,-0.06503296,-0.1805573,0.9813995
-0.1566925,-0.196167,0.9679565,-0.06369019,-0.1804657,0.9815063
-0.154129,-0.1942749,0.96875,-0.06480408,-0.1788483,0.9817352
-0.1536407,-0.1925964,0.969162,-0.05636597,-0.1938629,0.9794006
-0.1524811,-0.1966705,0.9685364,-0.06428528,-0.1899261,0.9796753
-0.1524811,-0.1966705,0.9685364,-0.06428528,-0.1899261,0.9796753
-0.1518402,-0.1975403,0.9684601,-0.06455994,-0.1898193,0.9796906
-0.1520844,-0.1972198,0.9684753,-0.06472778,-0.191864,0.9792786
-0.1609802,-0.2018433,0.9660797,-0.08137512,-0.2020264,0.9759827
-0.1576385,-0.2004089,0.9669342,-0.07501221,-0.1998901,0.9769287
-0.1583099,-0.1994934,0.9670105,-0.07287598,-0.2020721,0.9766541
-0.1583557,-0.199295,0.9670563,-0.07289124,-0.2029419,0.9764709
-0.1581268,-0.1987915,0.9671936,-0.07417297,-0.2019043,0.9765778
-0.1575623,-0.1979065,0.9674683,-0.07426453,-0.2025452,0.9764404
-0.1582947,-0.1977997,0.9673615,-0.07434082,-0.2024994,0.9764557
-0.1585388,-0.1976929,0.9673462,-0.07437134,-0.2020111,0.9765472
-0.1583252,-0.1977997,0.9673615,-0.07440186,-0.2024841,0.9764404
-0.1580505,-0.1974945,0.9674683,-0.07444763,-0.2025146,0.9764404
-0.1557465,-0.1968079,0.9679871,-0.07504272,-0.2014771,0.9766083
-0.1557312,-0.1968079,0.9679871,-0.07504272,-0.2015228,0.976593
-0.1559906,-0.1968384,0.9679413,-0.0760498,-0.2004852,0.9767303
-0.1560669,-0.1968384,0.967926,-0.07598877,-0.2004242,0.9767456
-0.1553955,-0.1968536,0.9680328,-0.07618713,-0.2006683,0.9766846
-0.154953,-0.1965485,0.9681549,-0.07614136,-0.2005463,0.9767151
-0.1543732,-0.1965485,0.9682617,-0.07595825,-0.2006073,0.9767151
-0.1547089,-0.1965332,0.9682007,-0.07595825,-0.2016602,0.9765015
-0.1542206,-0.1965485,0.968277,-0.07598877,-0.2008514,0.9766541
-0.1539764,-0.1971283,0.9682007,-0.07575989,-0.2011566,0.9766083
-0.1543274,-0.1961823,0.968338,-0.07546997,-0.2017365,0.9765167
-0.1533661,-0.1971588,0.9682922,-0.07533264,-0.2035675,0.9761505
-0.1530609,-0.1992188,0.9679108,-0.07688904,-0.203537,0.9760284
-0.1350098,-0.2042999,0.9695435,-0.0461731,-0.2102051,0.9765625
-0.1385956,-0.2067719,0.9685059,-0.06234741,-0.2055054,0.9766541
-0.1385956,-0.2067719,0.9685059,-0.06234741,-0.2055054,0.9766541
-0.1374512,-0.2048187,0.9690857,-0.06234741,-0.2055359,0.9766541
-0.138382,-0.2041016,0.9691162,-0.06318665,-0.2059631,0.9765015
-0.1375427,-0.2039185,0.9692688,-0.06056213,-0.2086334,0.9761047
-0.1375732,-0.2037964,0.9692841,-0.05880737,-0.2100677,0.9759064
-0.1391754,-0.1980133,0.9702606,-0.05905151,-0.2104797,0.9757996
-0.1389618,-0.2051239,0.968811,-0.0599823,-0.210022,0.9758453
-0.1390839,-0.2035522,0.9691315,-0.05992126,-0.2087708,0.97612
-0.1392212,-0.2044983,0.9689026,-0.05949402,-0.209549,0.9759827
