Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.116272,-0.1795807,0.9768372,-0.03781128,-0.1695251,0.984787
-0.1161652,-0.1799927,0.9767761,-0.03744507,-0.1675873,0.9851379
-0.1160889,-0.179245,0.9769135,-0.03648376,-0.1667023,0.985321
-0.1156769,-0.1785126,0.9771118,-0.0372467,-0.164978,0.9855804
-0.1157837,-0.179657,0.9768829,-0.03744507,-0.1646729,0.9856262
-0.1156921,-0.1790009,0.977005,-0.03866577,-0.1639557,0.9857025
-0.1181946,-0.1789093,0.9767303,-0.03866577,-0.1634827,0.9857788
-0.1228027,-0.1777649,0.9763641,-0.04232788,-0.1631775,0.985672
-0.1228027,-0.1777649,0.9763641,-0.04232788,-0.1631775,0.985672
-0.1228027,-0.1777649,0.9763641,-0.04232788,-0.1631775,0.985672
-0.1228027,-0.1777649,0.9763641,-0.04232788,-0.1631775,0.985672
-0.1228027,-0.1777649,0.9763641,-0.04232788,-0.1631775,0.985672
-0.1262512,-0.1786652,0.975769,-0.04876709,-0.1638794,0.98526
-0.1262512,-0.1786652,0.975769,-0.04876709,-0.1638794,0.98526
-0.1288452,-0.1786346,0.9754333,-0.04859924,-0.1676788,0.9846344
-0.1274261,-0.1786346,0.9756165,-0.05226135,-0.1666412,0.9846191
-0.1269073,-0.1824188,0.9749908,-0.056427,-0.1657104,0.9845428
-0.1308746,-0.1845856,0.9740601,-0.05883789,-0.1655884,0.9844208
-0.1308746,-0.1845856,0.9740601,-0.05883789,-0.1655884,0.9844208
-0.1302795,-0.1846924,0.9741211,-0.05900574,-0.1660004,0.9843445
-0.1323853,-0.1871948,0.9733582,-0.05941772,-0.1731415,0.9830933
-0.1323853,-0.1871948,0.9733582,-0.05941772,-0.1731415,0.9830933
-0.1322174,-0.1869812,0.9734192,-0.05981445,-0.1737213,0.9829712
-0.1313782,-0.1898956,0.9729614,-0.06028748,-0.1752167,0.982666
-0.1313934,-0.190506,0.9728394,-0.0604248,-0.1759491,0.9825287
-0.1293182,-0.1924591,0.9727325,-0.06358337,-0.1834869,0.980957
-0.1262054,-0.1924591,0.9731445,-0.06071472,-0.1854858,0.9807587
-0.1249695,-0.1923218,0.9733276,-0.05966187,-0.1860199,0.9807281
-0.1254578,-0.1919708,0.9733429,-0.0586853,-0.1860962,0.9807739
-0.1218872,-0.1855164,0.9750366,-0.05706787,-0.1894531,0.9802246
-0.1281433,-0.1887817,0.9736176,-0.05783081,-0.18927,0.9802094
-0.1248169,-0.1900787,0.9737854,-0.05677795,-0.188858,0.9803467
-0.1256104,-0.1904297,0.9736176,-0.05805969,-0.1888123,0.9802856
-0.1242523,-0.1925049,0.9733887,-0.05651855,-0.1880646,0.9805145
-0.1244202,-0.1938629,0.9730988,-0.05712891,-0.1877441,0.980545
-0.1239471,-0.1976624,0.9723969,-0.05796814,-0.1916656,0.9797363
-0.1239471,-0.1976624,0.9723969,-0.05796814,-0.1916656,0.9797363
-0.1236877,-0.1989746,0.9721527,-0.05784607,-0.1931458,0.9794464
-0.1235809,-0.1999969,0.9719696,-0.05709839,-0.1928253,0.9795532
-0.1252747,-0.2000122,0.9717407,-0.05628967,-0.1944885,0.9792786
-0.124939,-0.2001343,0.971756,-0.05593872,-0.1945496,0.9792938
-0.1234589,-0.2011719,0.9717407,-0.05503845,-0.1967621,0.9788971
-0.1235046,-0.2007294,0.971817,-0.05506897,-0.1966858,0.9789124
-0.1249695,-0.2006378,0.9716492,-0.0557251,-0.196991,0.9788055
-0.1257477,-0.2006378,0.9715424,-0.05574036,-0.1966705,0.9788666
-0.1266785,-0.20047,0.9714661,-0.05653381,-0.1971741,0.9787292
-0.1266937,-0.2006226,0.9714355,-0.05641174,-0.1924591,0.9796753
-0.1313934,-0.1996918,0.970993,-0.05529785,-0.1929321,0.9796448
-0.1320953,-0.2007904,0.9706726,-0.05349731,-0.1949005,0.9793549
-0.1297302,-0.1984711,0.9714661,-0.05410767,-0.1923676,0.9798279
-0.1308746,-0.199295,0.9711456,-0.05195618,-0.1912689,0.9801483
-0.1317596,-0.1978149,0.9713287,-0.05099487,-0.188736,0.9806976
-0.1316376,-0.1980438,0.9712982,-0.05174255,-0.1885223,0.9806976
-0.1315765,-0.1977692,0.9713593,-0.05136108,-0.1835022,0.9816742
-0.1456451,-0.1992493,0.9690552,-0.06530762,-0.183609,0.9808197
-0.1455078,-0.193985,0.9701385,-0.06147766,-0.1852875,0.9807434
-0.1458435,-0.1960144,0.9696808,-0.06053162,-0.1838074,0.9810944
-0.1425934,-0.1986084,0.969635,-0.06027222,-0.1841583,0.9810333
-0.1394348,-0.1994324,0.9699249,-0.06004333,-0.1839752,0.9810791
-0.1391449,-0.1995544,0.9699402,-0.05923462,-0.1844788,0.9810333
-0.1390991,-0.20047,0.9697571,-0.05900574,-0.1847229,0.9810028
-0.1392517,-0.2024078,0.9693451,-0.06063843,-0.1907349,0.9797516
-0.1394501,-0.2016602,0.9694672,-0.06324768,-0.1896515,0.9797974
-0.1396027,-0.2012482,0.9695282,-0.05419922,-0.1891327,0.9804535
-0.1404419,-0.2012482,0.9694061,-0.06069946,-0.18927,0.9800415
-0.1364288,-0.1948853,0.971283,-0.04814148,-0.1899261,0.9806061
-0.1247864,-0.1912384,0.9735718,-0.04418945,-0.1883698,0.9810944
-0.1415558,-0.1923218,0.9710541,-0.05395508,-0.1903992,0.9802094
-0.1412964,-0.1935425,0.9708557,-0.05389404,-0.1906433,0.9801636
-0.1381531,-0.19487,0.9710388,-0.05354309,-0.1881256,0.9806824
-0.1382751,-0.1945953,0.9710846,-0.05354309,-0.1889191,0.9805145
-0.1368866,-0.194046,0.9713898,-0.05407715,-0.1900787,0.9802704
-0.136734,-0.1938934,0.9714355,-0.05366516,-0.1903992,0.9802246
-0.1352997,-0.1944122,0.9715271,-0.05247498,-0.190155,0.9803467
-0.1348267,-0.1941986,0.9716492,-0.05282593,-0.190155,0.9803162
-0.1333618,-0.1942139,0.9718475,-0.05273438,-0.1888275,0.9805756
-0.1340179,-0.1941986,0.971756,-0.05300903,-0.1888428,0.9805603
-0.1339722,-0.1950378,0.9715881,-0.052948,-0.1837311,0.9815369
-0.1327362,-0.1947632,0.971817,-0.05296326,-0.1837769,0.9815369
-0.1316528,-0.1920319,0.9725037,-0.05467224,-0.18013,0.9821167
-0.1478424,-0.1948547,0.9696198,-0.06556702,-0.1847687,0.9805908
-0.1395416,-0.1956177,0.9706879,-0.06047058,-0.1898346,0.97995
-0.1399384,-0.1936798,0.9710236,-0.05741882,-0.1874084,0.9805908
-0.1399384,-0.1936798,0.9710236,-0.05741882,-0.1874084,0.9805908
-0.1404266,-0.1925812,0.9711761,-0.05686951,-0.1860046,0.980896
-0.1388702,-0.1917572,0.9715576,-0.05819702,-0.183136,0.9813538
-0.1384583,-0.1923065,0.9715118,-0.05641174,-0.1812897,0.9817963
-0.1386566,-0.1929474,0.971344,-0.05763245,-0.1765289,0.9825897
-0.1387177,-0.1934357,0.9712524,-0.05789185,-0.1764679,0.9825897
-0.135437,-0.1928101,0.9718323,-0.05450439,-0.1755676,0.9829407
-0.1350403,-0.1927643,0.9718933,-0.05198669,-0.1700897,0.9840546
-0.1327667,-0.1854401,0.9736328,-0.04525757,-0.1656799,0.9851379
-0.1327667,-0.1854401,0.9736328,-0.04525757,-0.1656799,0.9851379
-0.133606,-0.1874084,0.9731445,-0.04623413,-0.1678314,0.984726
-0.1352692,-0.1853485,0.9733124,-0.0471344,-0.1684875,0.9845734
-0.1339417,-0.1851654,0.973526,-0.04638672,-0.1689758,0.9845123
-0.1336212,-0.1853027,0.9735413,-0.04588318,-0.1688385,0.9845581
-0.1330719,-0.1858063,0.973526,-0.046875,-0.1689758,0.9844971
-0.1333466,-0.1863556,0.9733734,-0.04689026,-0.1694031,0.9844208
-0.1313782,-0.1863708,0.9736481,-0.04716492,-0.1691742,0.9844513
-0.1306,-0.1865692,0.9737091,-0.04759216,-0.1690063,0.9844513
-0.1280823,-0.190979,0.9731903,-0.04794312,-0.1750793,0.9833832
-0.1280975,-0.1908722,0.9732056,-0.04699707,-0.1750488,0.983429
-0.1281891,-0.1905365,0.9732666,-0.04792786,-0.1754913,0.9833069
-0.133255,-0.1933899,0.9720154,-0.04798889,-0.1762543,0.9831696
-0.1295776,-0.1922455,0.9727478,-0.04756165,-0.1778564,0.9828949
-0.1307678,-0.1937103,0.97229,-0.04907227,-0.1769257,0.9829865
-0.1312561,-0.1945801,0.9720612,-0.0531311,-0.1753845,0.9830627
-0.1316223,-0.1939392,0.9721375,-0.05541992,-0.1806335,0.9819794
-0.1316986,-0.1933594,0.9722443,-0.05696106,-0.1798859,0.9820251
-0.1311951,-0.1928253,0.9724121,-0.05561829,-0.1841431,0.981308
-0.1337585,-0.1920319,0.9722137,-0.05619812,-0.1851501,0.9810944
-0.1337585,-0.1920319,0.9722137,-0.05619812,-0.1851501,0.9810944
-0.1337585,-0.1920319,0.9722137,-0.05619812,-0.1851501,0.9810944
-0.1337585,-0.1920319,0.9722137,-0.05619812,-0.1851501,0.9810944
-0.1151276,-0.1946259,0.9740906,-0.04089355,-0.1788483,0.983017
-0.1151276,-0.1946259,0.9740906,-0.04089355,-0.1788483,0.983017
-0.12117,-0.1898041,0.9743042,-0.0397644,-0.1811981,0.9826355
-0.1214294,-0.189743,0.9742889,-0.04040527,-0.1800232,0.9828186
-0.1217804,-0.1907959,0.9740295,-0.04333496,-0.1795807,0.9827728
-0.1217804,-0.1907959,0.9740295,-0.04333496,-0.1795807,0.9827728
-0.1221008,-0.1902924,0.9740906,-0.04310608,-0.1798401,0.9827423
-0.1222382,-0.1888428,0.9743652,-0.04310608,-0.1800385,0.9827118
-0.1222992,-0.1901093,0.9741058,-0.04333496,-0.1796875,0.9827576
-0.1225128,-0.1901703,0.9740601,-0.04333496,-0.1794281,0.9828033
-0.1221313,-0.1901855,0.9741058,-0.04379272,-0.1798248,0.9827118
-0.1222229,-0.1898956,0.9741516,-0.04379272,-0.1806793,0.9825592
-0.1220703,-0.1880035,0.9745483,-0.04342651,-0.1807861,0.9825592
-0.1221008,-0.1884918,0.9744415,-0.04385376,-0.1804962,0.9825897
-0.1214294,-0.1901245,0.9742126,-0.04393005,-0.1805878,0.9825745
-0.1209106,-0.1903687,0.9742279,-0.04525757,-0.1806183,0.9824982
-0.1209869,-0.1906891,0.9741516,-0.04522705,-0.180954,0.9824371
-0.1210632,-0.1908722,0.9741058,-0.04554749,-0.181488,0.9823303
-0.1211548,-0.1896057,0.97435,-0.04548645,-0.1815643,0.9823151
-0.12146,-0.1899414,0.9742432,-0.04534912,-0.1815796,0.9823151
-0.120636,-0.1900177,0.9743347,-0.04515076,-0.1813507,0.9823761
-0.1204376,-0.1899872,0.9743652,-0.0446167,-0.1812592,0.9824066
-0.1202393,-0.1901398,0.97435,-0.04559326,-0.1813049,0.9823608
-0.1190948,-0.1907043,0.9743805,-0.04548645,-0.1804352,0.9825287
-0.1187897,-0.1908569,0.9743958,-0.04566956,-0.1805573,0.9824982
-0.1180267,-0.1909485,0.974472,-0.04568481,-0.1804657,0.9825134
-0.1164551,-0.1914825,0.9745483,-0.04568481,-0.1802979,0.9825439
-0.116806,-0.1914368,0.9745178,-0.04559326,-0.1793671,0.9827118
-0.1160583,-0.1902771,0.9748383,-0.04508972,-0.1756439,0.9834137
-0.1162109,-0.1905365,0.974762,-0.04521179,-0.1756592,0.9833984
-0.1147003,-0.1915588,0.9747467,-0.04248047,-0.1757355,0.9835052
-0.1124725,-0.1906738,0.975174,-0.04052734,-0.1766357,0.983429
-0.1121216,-0.1905823,0.975235,-0.03668213,-0.1766357,0.9835815
-0.1121216,-0.1905823,0.975235,-0.03668213,-0.1766357,0.9835815
-0.1126251,-0.1889343,0.9754944,-0.03656006,-0.1758881,0.9837189
-0.1129761,-0.1886444,0.9755096,-0.03723145,-0.1753387,0.9837952
-0.11409,-0.1893005,0.9752655,-0.03619385,-0.1754303,0.9838104
-0.11409,-0.1893005,0.9752655,-0.03636169,-0.175415,0.9838104
-0.1134186,-0.1891327,0.9753723,-0.03634644,-0.1754608,0.9838104
-0.1141815,-0.1890869,0.975296,-0.03637695,-0.1753845,0.9838257
-0.1137695,-0.1901703,0.9751282,-0.03825378,-0.1752167,0.9837799
-0.1134033,-0.1904907,0.9751129,-0.03713989,-0.1753235,0.9837952
-0.1138306,-0.1907501,0.9750061,-0.03713989,-0.1753998,0.9837952
-0.1135712,-0.1908112,0.9750214,-0.03715515,-0.1753235,0.9837952
-0.1143494,-0.1917572,0.9747467,-0.0382843,-0.1756592,0.9837036
-0.1142426,-0.1919556,0.9747162,-0.03814697,-0.1749725,0.9838257
-0.1144867,-0.1917419,0.9747314,-0.03894043,-0.174469,0.9838867
-0.1144714,-0.1917419,0.9747314,-0.03823853,-0.1745453,0.983902
-0.1211853,-0.1886139,0.9745331,-0.05187988,-0.1746979,0.9832458
-0.1206665,-0.1853638,0.9752197,-0.05226135,-0.1738892,0.9833679
-0.1182098,-0.1860504,0.9753876,-0.04730225,-0.1729584,0.9837799
-0.1183624,-0.1868286,0.9752197,-0.04690552,-0.1730957,0.9837799
-0.1181335,-0.1873779,0.9751434,-0.04658508,-0.173584,0.9837036
-0.1182251,-0.187973,0.9750214,-0.04568481,-0.1730499,0.9838409
-0.1180573,-0.1877441,0.9750824,-0.04492188,-0.1732178,0.9838562
-0.1180267,-0.1879883,0.9750366,-0.04481506,-0.173111,0.9838715
-0.1193237,-0.1873932,0.9750061,-0.04441833,-0.1727905,0.9839478
-0.1191101,-0.1873169,0.9750366,-0.04373169,-0.1724854,0.9840393
-0.1205444,-0.1885529,0.9746246,-0.04270935,-0.1721191,0.9841461
-0.121048,-0.1886749,0.9745331,-0.04206848,-0.1711578,0.9843292
-0.1231079,-0.1889343,0.9742279,-0.04110718,-0.168396,0.984848
-0.1231079,-0.1889343,0.9742279,-0.04110718,-0.168396,0.984848
-0.1260376,-0.1891937,0.9738007,-0.04086304,-0.16716,0.9850769
-0.1279449,-0.1898346,0.9734344,-0.04049683,-0.1652985,0.9853973
-0.1281586,-0.1899414,0.9733887,-0.04046631,-0.1660461,0.9852753
-0.1293335,-0.189621,0.9732971,-0.04039001,-0.1660461,0.9852753
-0.1182709,-0.1925964,0.9741211,-0.02992249,-0.1676788,0.9853821
-0.1199341,-0.1903839,0.97435,-0.02822876,-0.1686554,0.98526
-0.1182251,-0.1899567,0.9746399,-0.02876282,-0.1672211,0.9854889
-0.1187897,-0.1894379,0.9746704,-0.02874756,-0.1673889,0.9854584
-0.1189728,-0.18927,0.9746857,-0.02891541,-0.1667633,0.9855652
-0.1183014,-0.1895905,0.9747009,-0.0287323,-0.1646881,0.9859161
-0.1177521,-0.1889648,0.974884,-0.02876282,-0.1621857,0.9863281
-0.1179657,-0.1886292,0.9749298,-0.0287323,-0.1620483,0.9863586
-0.1175232,-0.187561,0.9751892,-0.02853394,-0.1611938,0.986496
-0.1173706,-0.1869659,0.9753265,-0.02851868,-0.1611328,0.9865112
-0.1173706,-0.1869659,0.9753265,-0.02799988,-0.1608124,0.9865723
-0.1174316,-0.1869354,0.9753113,-0.02792358,-0.1600494,0.9867096
-0.1173859,-0.1855011,0.9756012,-0.0280304,-0.1590576,0.9868622
-0.1173248,-0.1851044,0.9756775,-0.0289917,-0.1575775,0.9870758
-0.1158142,-0.1857452,0.9757385,-0.03117371,-0.1591339,0.9867554
-0.1158142,-0.1857452,0.9757385,-0.03117371,-0.1591339,0.9867554
-0.1158142,-0.1857452,0.9757385,-0.03117371,-0.1591339,0.9867554
-0.1158142,-0.1857452,0.9757385,-0.03117371,-0.1591339,0.9867554
-0.1158142,-0.1857452,0.9757385,-0.03117371,-0.1591339,0.9867554
-0.1249237,-0.1850586,0.9747467,-0.04402161,-0.1594849,0.9862061
-0.1249237,-0.1850586,0.9747467,-0.04402161,-0.1594849,0.9862061
-0.1249237,-0.1850586,0.9747467,-0.04402161,-0.1594849,0.9862061
-0.1231842,-0.1844177,0.9750824,-0.04164124,-0.1580811,0.9865417
-0.1231842,-0.1844177,0.9750824,-0.04164124,-0.1580811,0.9865417
-0.1231384,-0.182373,0.9754791,-0.04234314,-0.160614,0.9860992
-0.1231384,-0.182373,0.9754791,-0.04234314,-0.160614,0.9860992
-0.1231079,-0.1823273,0.9754944,-0.04208374,-0.1605988,0.9861145
-0.1231079,-0.1823273,0.9754944,-0.04208374,-0.1605988,0.9861145
-0.1231079,-0.1823273,0.9754944,-0.04208374,-0.1605988,0.9861145
-0.1230927,-0.1821899,0.9755249,-0.04277039,-0.1604004,0.9861145
-0.1230774,-0.1815338,0.975647,-0.0433197,-0.1624756,0.9857483
-0.1230774,-0.1815338,0.975647,-0.0433197,-0.1624756,0.9857483
-0.1235809,-0.1816711,0.9755554,-0.04290771,-0.1624298,0.9857788
-0.1234283,-0.1822052,0.9754639,-0.04277039,-0.1627655,0.985733
-0.1237183,-0.1823425,0.9754028,-0.04283142,-0.1617889,0.9858856
-0.1233826,-0.1820374,0.9755096,-0.04284668,-0.161972,0.9858551
-0.1237183,-0.1820374,0.9754639,-0.04290771,-0.1624756,0.9857635
-0.1238556,-0.1821899,0.9754181,-0.04290771,-0.1626587,0.985733
-0.1237183,-0.1813965,0.9755859,-0.04295349,-0.161911,0.9858551
-0.123764,-0.1812592,0.9756012,-0.04321289,-0.1618042,0.9858704
-0.1240845,-0.1814117,0.9755402,-0.04336548,-0.1613922,0.9859314
-0.1240692,-0.1813965,0.9755402,-0.04293823,-0.1599884,0.9861755
-0.1091461,-0.1822662,0.9771576,-0.03804016,-0.1673737,0.9851532
-0.1115417,-0.182663,0.9768219,-0.03411865,-0.1647644,0.985733
-0.1131439,-0.1824188,0.9766846,-0.03500366,-0.1648102,0.9857025
-0.1147156,-0.1821442,0.9765472,-0.03616333,-0.1647644,0.9856567
-0.1153717,-0.1826324,0.9763794,-0.03552246,-0.1646271,0.9857025
-0.1159821,-0.1826019,0.9763184,-0.03569031,-0.1648254,0.985672
-0.1160583,-0.1821747,0.9763794,-0.03561401,-0.1636047,0.9858704
-0.1161652,-0.1823273,0.9763489,-0.03559875,-0.1634521,0.9859009
-0.1165009,-0.1822662,0.9763184,-0.03572083,-0.1624146,0.9860687
-0.1165009,-0.181778,0.9764099,-0.03666687,-0.162735,0.9859772
-0.1163483,-0.1816711,0.9764404,-0.03681946,-0.162262,0.9860535
-0.1163483,-0.1816711,0.9764404,-0.03681946,-0.162262,0.9860535
-0.1163483,-0.1809845,0.9765625,-0.03616333,-0.1616974,0.9861755
-0.1157837,-0.181076,0.9766235,-0.03582764,-0.1617584,0.9861755
-0.1157074,-0.1820221,0.9764557,-0.03642273,-0.1633759,0.9858856
-0.1152191,-0.1820679,0.9765015,-0.03620911,-0.1635132,0.9858704
-0.1147766,-0.181839,0.976593,-0.03433228,-0.1632538,0.9859772
-0.1146545,-0.1819763,0.976593,-0.03625488,-0.1602173,0.9864044
-0.1200867,-0.1785736,0.9765625,-0.03884888,-0.1569061,0.9868469
-0.1188507,-0.1820526,0.9760742,-0.03701782,-0.1585388,0.9866486
-0.1190948,-0.1817932,0.9760895,-0.04203796,-0.1575928,0.9866028
-0.1187897,-0.1815643,0.9761658,-0.0418396,-0.1565247,0.9867859
-0.1192169,-0.1820068,0.9760284,-0.04115295,-0.1573029,0.9866791
-0.1194153,-0.1821594,0.9759827,-0.04116821,-0.1586761,0.9864655
-0.1191559,-0.1821289,0.9760132,-0.04100037,-0.1590881,0.9864044
-0.1191864,-0.1816864,0.9760895,-0.04081726,-0.1595612,0.9863281
-0.1192474,-0.1823578,0.9759674,-0.04121399,-0.1604919,0.9861603
-0.119339,-0.1822052,0.9759827,-0.04121399,-0.1604919,0.9861603
-0.1203308,-0.1823425,0.9758301,-0.04092407,-0.1625824,0.9858398
-0.121048,-0.1824188,0.9757233,-0.04142761,-0.1619873,0.9859161
-0.1211853,-0.1824036,0.9757233,-0.04104614,-0.1621552,0.9859009
-0.1218872,-0.1825867,0.9756012,-0.04112244,-0.1620789,0.9859161
-0.121994,-0.1838989,0.9753265,-0.04147339,-0.1616821,0.9859619
-0.1219788,-0.1839905,0.9753265,-0.04150391,-0.1615143,0.9859924
-0.1207733,-0.184906,0.975296,-0.04121399,-0.1615753,0.9859924
-0.1203766,-0.1852264,0.9752808,-0.04144287,-0.1615906,0.9859772
-0.1198883,-0.1846771,0.9754486,-0.04022217,-0.1619415,0.9859772
-0.1194458,-0.1849823,0.9754486,-0.04032898,-0.1624908,0.9858704
-0.1195068,-0.1870422,0.9750519,-0.03916931,-0.1623993,0.9859314
-0.1195068,-0.1870422,0.9750519,-0.03916931,-0.1623993,0.9859314
-0.117691,-0.1873627,0.9752045,-0.03858948,-0.1618958,0.9860382
-0.1177673,-0.1877747,0.9751129,-0.03871155,-0.1611938,0.9861603
-0.1256256,-0.188858,0.9739227,-0.0446167,-0.161911,0.9857941
-0.1304169,-0.1882172,0.9734192,-0.04878235,-0.1629486,0.9854126
-0.1232605,-0.1871948,0.9745483,-0.04754639,-0.1632996,0.9854279
-0.1232605,-0.1871948,0.9745483,-0.04754639,-0.1632996,0.9854279
-0.1234894,-0.1863403,0.9746857,-0.04782104,-0.1620789,0.985611
-0.1228027,-0.187561,0.9745331,-0.0476532,-0.1608887,0.9858093
-0.1254425,-0.1868439,0.9743347,-0.04928589,-0.16185,0.9855804
-0.1254425,-0.1868439,0.9743347,-0.04928589,-0.16185,0.9855804
-0.1254425,-0.1868439,0.9743347,-0.04928589,-0.16185,0.9855804
-0.1254425,-0.1868439,0.9743347,-0.04928589,-0.16185,0.9855804
-0.1256409,-0.1876984,0.9741516,-0.04914856,-0.161972,0.9855652
-0.1256409,-0.1876984,0.9741516,-0.04914856,-0.161972,0.9855652
-0.1255035,-0.1881256,0.9740906,-0.0484314,-0.1637115,0.9853058
-0.1256409,-0.1886139,0.9739685,-0.04833984,-0.1636658,0.985321
-0.1240082,-0.1892548,0.9740601,-0.04826355,-0.164093,0.98526
-0.1240997,-0.1901855,0.9738617,-0.04989624,-0.1634674,0.9852753
-0.1240997,-0.1901855,0.9738617,-0.04989624,-0.1634674,0.9852753
-0.1246338,-0.190567,0.9737244,-0.05050659,-0.1634064,0.98526
-0.1246185,-0.1907654,0.9736786,-0.05049133,-0.1627045,0.9853668
-0.124939,-0.1907349,0.9736481,-0.05166626,-0.1625214,0.9853363
-0.1256409,-0.1896362,0.9737701,-0.05204773,-0.160965,0.9855804
-0.1252899,-0.1897583,0.9737854,-0.0526123,-0.1610413,0.9855347
-0.1254578,-0.1893616,0.9738464,-0.05197144,-0.1610413,0.9855652
-0.125412,-0.1896973,0.9737854,-0.05183411,-0.161087,0.9855652
-0.1240997,-0.1889801,0.9740906,-0.05177307,-0.1625824,0.985321
-0.1240997,-0.1889801,0.9740906,-0.05177307,-0.1625824,0.985321
-0.1232147,-0.1884766,0.9743042,-0.05149841,-0.1633453,0.9852142
-0.1231079,-0.1882019,0.9743805,-0.05160522,-0.1633301,0.9852142
-0.1230011,-0.1877289,0.974472,-0.05000305,-0.1627808,0.9853821
-0.1229858,-0.1877899,0.974472,-0.04966736,-0.1627655,0.9853973
-0.1231079,-0.1865845,0.9746857,-0.04983521,-0.1646576,0.9850769
-0.1231995,-0.186554,0.9746857,-0.0499115,-0.1652832,0.9849701
-0.1222229,-0.1866455,0.9747772,-0.04879761,-0.165451,0.9850006
-0.1222229,-0.1867828,0.974762,-0.04885864,-0.1654663,0.9850006
-0.1212463,-0.1868744,0.9748688,-0.046875,-0.1654358,0.9850922
-0.1214294,-0.1870575,0.9748077,-0.04696655,-0.1660919,0.9849854
-0.1123199,-0.1828003,0.9766998,-0.04077148,-0.1599731,0.9862671
-0.111908,-0.1810455,0.9770813,-0.04467773,-0.1641083,0.9854126
-0.1126404,-0.1826935,0.9766846,-0.04093933,-0.1638184,0.9856262
-0.1123962,-0.1834564,0.9765778,-0.04260254,-0.1633453,0.9856415
-0.1135254,-0.1841278,0.9763184,-0.04127502,-0.1626587,0.9858093
-0.1139221,-0.186676,0.9757843,-0.0410614,-0.162796,0.9857941
-0.1151886,-0.1891937,0.9751434,-0.0408783,-0.1626129,0.9858398
-0.115097,-0.1889038,0.9752197,-0.0411377,-0.1628571,0.9857788
-0.1161804,-0.1927795,0.9743347,-0.04112244,-0.1631622,0.985733
-0.1165314,-0.1943512,0.9739838,-0.04330444,-0.1650238,0.9853363
-0.1167145,-0.1933594,0.9741516,-0.04484558,-0.1655731,0.9851685
-0.1177521,-0.1934662,0.973999,-0.04499817,-0.1650848,0.9852448
-0.1183777,-0.1950836,0.9736023,-0.04615784,-0.1667023,0.9849091
-0.1186371,-0.1947021,0.9736481,-0.04772949,-0.1667786,0.9848328
-0.1216888,-0.193161,0.973587,-0.04885864,-0.1695251,0.9842987
-0.1215973,-0.1929932,0.9736328,-0.04782104,-0.1696472,0.9843292
-0.1198578,-0.192688,0.9739075,-0.04562378,-0.1697235,0.9844208
-0.1198578,-0.192688,0.9739075,-0.04562378,-0.1697235,0.9844208
-0.1209412,-0.1926117,0.9737854,-0.0448761,-0.1698303,0.984436
-0.1221313,-0.192627,0.9736328,-0.04258728,-0.1684723,0.9847717
-0.1212769,-0.1926117,0.9737396,-0.04263306,-0.1713867,0.9842682
-0.1210327,-0.1925049,0.9737854,-0.04264832,-0.1713867,0.9842682
-0.1209717,-0.1905365,0.9741821,-0.04318237,-0.1710358,0.984314
-0.1213837,-0.190567,0.9741364,-0.04318237,-0.1712952,0.9842682
-0.1225433,-0.1901093,0.9740753,-0.04502869,-0.1724091,0.9839935
-0.1226196,-0.1901398,0.9740601,-0.0453949,-0.1721497,0.9840088
-0.1244354,-0.1901703,0.9738159,-0.04579163,-0.1741486,0.9836426
-0.1270599,-0.1897125,0.9735718,-0.04794312,-0.1753235,0.9833374
-0.1270599,-0.1897125,0.9735718,-0.04794312,-0.1753235,0.9833374
-0.1270599,-0.1897125,0.9735718,-0.04794312,-0.1753235,0.9833374
-0.1270599,-0.1897125,0.9735718,-0.04794312,-0.1753235,0.9833374
-0.1296692,-0.1904449,0.9730835,-0.0464325,-0.1751556,0.983429
-0.1293335,-0.191452,0.9729309,-0.04547119,-0.175766,0.9833679
-0.1293335,-0.191452,0.9729309,-0.04547119,-0.175766,0.9833679
-0.1296539,-0.1974335,0.9716949,-0.04377747,-0.1819611,0.9823151
-0.1331329,-0.1973877,0.9712372,-0.04420471,-0.1834717,0.9820251
-0.1328125,-0.1975403,0.9712524,-0.0438385,-0.1844482,0.9818573
-0.1328583,-0.2012787,0.9704742,-0.0428772,-0.1842041,0.9819489
-0.1338654,-0.2027588,0.9700317,-0.04338074,-0.1863861,0.9815063
-0.1339874,-0.2028351,0.969986,-0.04417419,-0.1863556,0.9814758
-0.1334686,-0.2030182,0.9700317,-0.04545593,-0.1866608,0.981369
-0.1337128,-0.2035675,0.9698792,-0.04623413,-0.1865692,0.9813385
-0.1340942,-0.2058716,0.9693451,-0.04594421,-0.1852722,0.9815979
-0.1340485,-0.2040558,0.9697266,-0.04570007,-0.1862488,0.9814301
-0.1370087,-0.210495,0.9679413,-0.05421448,-0.1844635,0.9813385
-0.1370087,-0.210495,0.9679413,-0.05421448,-0.1844635,0.9813385
-0.1440887,-0.2101593,0.96698,-0.06066895,-0.1988831,0.9781342
-0.1432037,-0.2097168,0.9672089,-0.06028748,-0.1940308,0.979126
-0.1447144,-0.2095184,0.9670258,-0.05592346,-0.1919403,0.9797974
-0.1443176,-0.2092896,0.9671326,-0.05531311,-0.1916656,0.9798889
-0.1431885,-0.2095795,0.9672394,-0.05535889,-0.1913452,0.97995
-0.1431427,-0.2095337,0.9672546,-0.05528259,-0.1913605,0.97995
