Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1087036,-0.1856842,0.9765625,-0.03855896,-0.1683807,0.9849548
-0.1082764,-0.1869202,0.9763794,-0.0378418,-0.1685028,0.9849701
-0.1082458,-0.1869965,0.9763641,-0.03765869,-0.1687469,0.9849243
-0.1084137,-0.1873169,0.9762878,-0.03742981,-0.1687775,0.9849396
-0.1084442,-0.1873627,0.9762726,-0.0372467,-0.1680603,0.9850616
-0.1086731,-0.187439,0.9762421,-0.03697205,-0.1680145,0.9850769
-0.1087646,-0.1874847,0.9762115,-0.03656006,-0.1690216,0.9849243
-0.1087952,-0.1879425,0.97612,-0.0365448,-0.1689148,0.9849396
-0.109375,-0.1880951,0.9760284,-0.03662109,-0.1690063,0.9849243
-0.1093292,-0.188324,0.9759979,-0.0352478,-0.1687164,0.9850311
-0.1093903,-0.1879578,0.976059,-0.03431702,-0.1686707,0.9850616
-0.1098175,-0.1875,0.9761047,-0.03427124,-0.1690979,0.9850006
-0.109436,-0.1878815,0.976059,-0.03427124,-0.1690216,0.9850006
-0.1098175,-0.1881104,0.9759827,-0.03425598,-0.1684418,0.9851074
-0.11026,-0.1881561,0.9759216,-0.03414917,-0.1677094,0.9852295
-0.1114349,-0.1880798,0.9757996,-0.03591919,-0.1661072,0.9854431
-0.1102753,-0.1881104,0.9759216,-0.03652954,-0.1674194,0.985199
-0.1102753,-0.1881104,0.9759216,-0.03652954,-0.1674194,0.985199
-0.1098785,-0.1881409,0.9759674,-0.03561401,-0.1663513,0.9854126
-0.109314,-0.1878967,0.9760742,-0.03555298,-0.167099,0.9852905
-0.1101837,-0.1873322,0.9760895,-0.03355408,-0.1673126,0.985321
-0.1092834,-0.1869965,0.9762573,-0.03358459,-0.1672668,0.9853363
-0.1090393,-0.1872101,0.9762421,-0.0333252,-0.1677246,0.98526
-0.09301758,-0.1894073,0.977478,-0.02685547,-0.1677704,0.9854584
-0.1042175,-0.1847076,0.9772491,-0.02697754,-0.1661377,0.9857178
-0.1037903,-0.1843872,0.977356,-0.02575684,-0.1649323,0.9859619
-0.1041107,-0.1890259,0.9764252,-0.02565002,-0.1642303,0.986084
-0.1031952,-0.1863556,0.9770355,-0.02482605,-0.1664429,0.985733
-0.102951,-0.1865845,0.9770203,-0.02351379,-0.1671295,0.9856415
-0.1033936,-0.1838379,0.9774933,-0.02426147,-0.1661987,0.9857788
-0.1004486,-0.1838074,0.9777985,-0.0242157,-0.1659241,0.9858398
-0.09934998,-0.1861877,0.9774628,-0.02616882,-0.1632843,0.9862213
-0.09898376,-0.1861115,0.9775238,-0.02557373,-0.1639404,0.9861298
-0.09915161,-0.1859741,0.9775238,-0.02442932,-0.164444,0.9860687
-0.09988403,-0.1858368,0.977478,-0.02415466,-0.1636658,0.9862061
-0.09997559,-0.1854858,0.9775391,-0.02568054,-0.1659546,0.9857941
-0.09999084,-0.1851044,0.9776154,-0.02476501,-0.1642761,0.9860992
-0.1009674,-0.1845245,0.9776154,-0.02412415,-0.1639404,0.9861603
-0.1009827,-0.1846161,0.9776001,-0.02420044,-0.1651917,0.9859619
-0.1008759,-0.1851501,0.9775085,-0.02438354,-0.1654358,0.9859161
-0.09992981,-0.1847687,0.9776764,-0.02378845,-0.1652832,0.9859467
-0.09875488,-0.1838837,0.9779663,-0.0222168,-0.1652069,0.9860077
-0.09700012,-0.1837769,0.9781647,-0.02223206,-0.1650238,0.9860382
-0.1080475,-0.1854248,0.9766846,-0.03019714,-0.1658325,0.9856873
-0.104248,-0.1888733,0.9764404,-0.02786255,-0.1648865,0.9859161
-0.104248,-0.1888733,0.9764404,-0.02786255,-0.1648865,0.9859161
-0.103775,-0.1895294,0.9763641,-0.02685547,-0.1659241,0.9857635
-0.1038818,-0.1894379,0.9763641,-0.027771,-0.1667023,0.985611
-0.1030273,-0.190155,0.9763184,-0.02897644,-0.1682434,0.9853058
-0.1031036,-0.1897888,0.9763794,-0.02664185,-0.1681976,0.9853821
-0.1031799,-0.1893158,0.9764709,-0.0266571,-0.1679993,0.9854126
-0.1025543,-0.1883698,0.9767151,-0.0282135,-0.1632538,0.9861755
-0.1004639,-0.1886139,0.9768829,-0.0274353,-0.1669617,0.9855652
-0.09927368,-0.188324,0.977066,-0.02713013,-0.1701508,0.9850311
-0.09890747,-0.1882172,0.9771271,-0.02975464,-0.1725006,0.9845581
-0.09909058,-0.1882629,0.9770966,-0.02882385,-0.1732025,0.9844513
-0.09925842,-0.1898346,0.9767761,-0.02902222,-0.1735229,0.9843903
-0.09901428,-0.189209,0.9769287,-0.02952576,-0.1720123,0.9846497
-0.09870911,-0.1873627,0.9773102,-0.02770996,-0.1719055,0.9847107
-0.09861755,-0.1873322,0.9773254,-0.02883911,-0.171814,0.9846954
-0.09934998,-0.1871948,0.9772797,-0.0291748,-0.1732941,0.9844208
-0.100769,-0.1882782,0.9769287,-0.02908325,-0.1725464,0.9845581
-0.1031494,-0.1882324,0.9766846,-0.02841187,-0.1724701,0.9846039
-0.1027069,-0.1884918,0.9766846,-0.02661133,-0.1714172,0.9848328
-0.1026459,-0.1885529,0.9766693,-0.02587891,-0.1712189,0.9848785
-0.09883118,-0.1887512,0.9770355,-0.02627563,-0.1708221,0.9849396
-0.09802246,-0.1894379,0.9769745,-0.02607727,-0.1698914,0.9851074
-0.09849548,-0.189743,0.9768677,-0.02565002,-0.1705627,0.9850006
-0.0995636,-0.1902008,0.9766693,-0.02557373,-0.1705627,0.9850006
-0.09761047,-0.1902771,0.9768524,-0.02603149,-0.1706848,0.9849701
-0.09706116,-0.1902008,0.9769287,-0.02598572,-0.1702576,0.9850464
-0.1004486,-0.1902924,0.9765625,-0.02839661,-0.1722107,0.9846344
-0.08596802,-0.1871338,0.9785614,-0.01763916,-0.1696472,0.9853363
-0.08596802,-0.1871338,0.9785614,-0.01763916,-0.1696472,0.9853363
-0.08695984,-0.1858521,0.978714,-0.01766968,-0.1694183,0.9853821
-0.08670044,-0.1871948,0.9784851,-0.01763916,-0.1685333,0.9855347
-0.08691406,-0.186676,0.9785614,-0.01763916,-0.1684418,0.9855499
-0.08706665,-0.1872101,0.9784393,-0.01715088,-0.1694031,0.9853821
-0.08737183,-0.1873016,0.9783936,-0.01716614,-0.1696014,0.9853516
-0.0868988,-0.1873779,0.9784241,-0.0171051,-0.1693726,0.9853973
-0.08644104,-0.1873779,0.9784698,-0.01664734,-0.1683655,0.9855804
-0.08674622,-0.1875916,0.9783936,-0.01637268,-0.1694641,0.9853973
-0.08691406,-0.1879425,0.9783173,-0.01626587,-0.1694336,0.9853973
-0.08691406,-0.1879425,0.9783173,-0.01626587,-0.1694336,0.9853973
-0.08598328,-0.187851,0.9784241,-0.01582336,-0.1693726,0.9854126
-0.08573914,-0.1878204,0.9784393,-0.01609802,-0.1701355,0.9852753
-0.08621216,-0.1875458,0.9784546,-0.01570129,-0.1699066,0.985321
-0.08610535,-0.1879272,0.9783936,-0.01377869,-0.168808,0.9855499
-0.1069794,-0.1913757,0.9756622,-0.03092957,-0.1716766,0.9846649
-0.1000214,-0.1915131,0.9763641,-0.02641296,-0.1736603,0.984436
-0.1005249,-0.1910248,0.9764099,-0.02696228,-0.1737823,0.9844055
-0.1003418,-0.1907654,0.9764862,-0.0239563,-0.1721191,0.9847717
-0.1000824,-0.1900635,0.9766541,-0.02391052,-0.1723022,0.9847412
-0.09985352,-0.1897583,0.9767303,-0.02400208,-0.1721191,0.9847717
-0.09996033,-0.1897125,0.9767303,-0.02449036,-0.1714935,0.9848785
-0.09980774,-0.190979,0.9765015,-0.02445984,-0.1711121,0.9849396
-0.09999084,-0.1912384,0.9764252,-0.02398682,-0.1709137,0.9849854
-0.09992981,-0.1915131,0.9763794,-0.02416992,-0.1711731,0.9849396
-0.09812927,-0.1918182,0.9765015,-0.02427673,-0.1711731,0.9849396
-0.09799194,-0.1918488,0.9765167,-0.02426147,-0.1711884,0.9849243
-0.09724426,-0.188797,0.9771729,-0.02560425,-0.1712952,0.9848785
-0.09724426,-0.188797,0.9771729,-0.02560425,-0.1712952,0.9848785
-0.09751892,-0.189209,0.977066,-0.02555847,-0.1713409,0.9848785
-0.09788513,-0.1876831,0.9773254,-0.02609253,-0.1716156,0.9848175
-0.09635925,-0.187851,0.9774475,-0.02720642,-0.1710052,0.9848785
-0.09635925,-0.187851,0.9774475,-0.02720642,-0.1710052,0.9848785
-0.09700012,-0.1885986,0.9772491,-0.02738953,-0.1699066,0.9850769
-0.09698486,-0.1886292,0.9772339,-0.02813721,-0.1700134,0.9850311
-0.09866333,-0.1893921,0.9769135,-0.02754211,-0.1702271,0.9850159
-0.09860229,-0.189743,0.9768677,-0.02674866,-0.1716003,0.984787
-0.09851074,-0.1902313,0.9767761,-0.02674866,-0.1708069,0.9849396
-0.09909058,-0.1906586,0.9766388,-0.02661133,-0.171814,0.9847565
-0.09909058,-0.1906586,0.9766388,-0.02661133,-0.171814,0.9847565
-0.09654236,-0.1952515,0.9759827,-0.02120972,-0.1736298,0.9845734
-0.09107971,-0.1885834,0.9778137,-0.0176239,-0.1721497,0.9849091
-0.08869934,-0.1864929,0.9784393,-0.01774597,-0.1728668,0.9847717
-0.08888245,-0.1885986,0.9780121,-0.01756287,-0.1728516,0.984787
-0.08872986,-0.1890869,0.9779358,-0.0176239,-0.1736603,0.9846344
-0.0894928,-0.1885529,0.9779663,-0.01824951,-0.1750488,0.984375
-0.08876038,-0.1886902,0.9780121,-0.01779175,-0.175827,0.9842529
-0.08882141,-0.188858,0.9779663,-0.01794434,-0.1759949,0.9842224
-0.08891296,-0.1897583,0.9777832,-0.01802063,-0.1763306,0.9841614
-0.08892822,-0.190155,0.9777069,-0.01809692,-0.1764679,0.9841309
-0.08868408,-0.1902008,0.9777222,-0.01800537,-0.1765137,0.9841309
-0.08927917,-0.1905518,0.9776001,-0.01799011,-0.177124,0.9840088
-0.08859253,-0.1907806,0.9776154,-0.01792908,-0.177475,0.9839478
-0.08860779,-0.1906281,0.9776459,-0.01907349,-0.1740112,0.9845428
-0.09648132,-0.1902618,0.9769745,-0.03474426,-0.1791077,0.9832001
-0.1014709,-0.1873627,0.9770203,-0.02973938,-0.1778107,0.9836121
-0.1014709,-0.1873627,0.9770203,-0.02973938,-0.1778107,0.9836121
-0.09754944,-0.1875763,0.9773865,-0.02848816,-0.1798859,0.9832611
-0.09707642,-0.187973,0.977356,-0.02972412,-0.1796112,0.9832764
-0.09707642,-0.187973,0.977356,-0.02972412,-0.1796112,0.9832764
-0.09657288,-0.1889648,0.9772186,-0.03173828,-0.1801758,0.9831085
-0.09713745,-0.1891022,0.9771271,-0.03173828,-0.1796265,0.9832153
-0.09664917,-0.189209,0.9771576,-0.03060913,-0.1800385,0.9831696
-0.09642029,-0.1896362,0.9770966,-0.02809143,-0.1832733,0.9826508
-0.09617615,-0.1897278,0.9770966,-0.03207397,-0.1811523,0.9829254
-0.09661865,-0.1893616,0.9771271,-0.02772522,-0.180542,0.9831696
-0.09976196,-0.189209,0.9768524,-0.02911377,-0.1791077,0.9833832
-0.1004944,-0.1886597,0.9768829,-0.03010559,-0.1794891,0.9832916
-0.1004944,-0.1886597,0.9768829,-0.03010559,-0.1794891,0.9832916
-0.1004333,-0.1861725,0.977356,-0.02920532,-0.1796265,0.9832916
-0.1001892,-0.1853638,0.9775391,-0.02876282,-0.1795959,0.9833069
-0.09875488,-0.1840363,0.9779358,-0.02824402,-0.1796265,0.9833221
-0.09870911,-0.18396,0.977951,-0.02523804,-0.1798859,0.9833527
-0.1000061,-0.1841125,0.9777985,-0.02603149,-0.1798706,0.9833374
-0.101059,-0.1841278,0.9776764,-0.02589417,-0.1800079,0.9833221
-0.1011353,-0.1840515,0.9776917,-0.02534485,-0.1803741,0.9832611
-0.1016693,-0.1836395,0.9777069,-0.02545166,-0.1811066,0.9831238
-0.1021881,-0.1826782,0.9778442,-0.02565002,-0.1820068,0.9829559
-0.1035461,-0.1813965,0.9779358,-0.0259552,-0.1825714,0.9828491
-0.1033936,-0.1808014,0.9780579,-0.02093506,-0.1829529,0.9828949
-0.1042175,-0.1801453,0.9780884,-0.02523804,-0.1812439,0.9831085
-0.1045074,-0.1799927,0.9780884,-0.02420044,-0.1804352,0.9832764
-0.1046295,-0.1802826,0.9780273,-0.02450562,-0.1798553,0.9833832
-0.1042633,-0.1826019,0.9776306,-0.02384949,-0.1790466,0.9835358
-0.1041412,-0.1829529,0.9775848,-0.02453613,-0.1789093,0.983551
-0.1038513,-0.1831512,0.9775696,-0.02424622,-0.17836,0.9836578
-0.1063843,-0.1845093,0.9770508,-0.0241394,-0.1725464,0.9846954
-0.1063843,-0.1845093,0.9770508,-0.0241394,-0.1725464,0.9846954
-0.1064453,-0.1846771,0.977005,-0.02418518,-0.1706696,0.9850159
-0.1066437,-0.1843262,0.9770508,-0.02331543,-0.1706085,0.9850464
-0.1071014,-0.1842804,0.977005,-0.02352905,-0.1692505,0.9852905
-0.108017,-0.1853638,0.9766998,-0.02326965,-0.1689148,0.9853516
-0.1084595,-0.1858215,0.9765625,-0.02229309,-0.1688995,0.9853668
-0.1086884,-0.1863556,0.9764404,-0.02220154,-0.1690674,0.9853516
-0.1083374,-0.1865234,0.9764557,-0.02230835,-0.1692505,0.9853058
-0.1089783,-0.1874847,0.9761963,-0.02241516,-0.1695557,0.98526
-0.1092072,-0.1874084,0.976181,-0.02281189,-0.1699219,0.9851837
-0.1091309,-0.1868591,0.9763031,-0.02125549,-0.1712036,0.9850006
-0.1087036,-0.1869812,0.9763184,-0.02104187,-0.1711273,0.9850159
-0.1075287,-0.1873627,0.9763794,-0.02070618,-0.1709442,0.9850464
-0.102951,-0.1861725,0.9770966,-0.01249695,-0.1665802,0.9859467
-0.0983429,-0.1850891,0.9777832,-0.01399231,-0.1652222,0.986145
-0.0983429,-0.1850891,0.9777832,-0.01399231,-0.1652222,0.986145
-0.100235,-0.1841431,0.9777679,-0.01521301,-0.1695404,0.9853973
-0.1015015,-0.1836243,0.9777374,-0.01399231,-0.1683044,0.9856262
-0.1017609,-0.183548,0.9777222,-0.01365662,-0.1671143,0.9858398
-0.1017609,-0.183548,0.9777222,-0.01365662,-0.1671143,0.9858398
-0.1018829,-0.1834564,0.9777222,-0.01396179,-0.1684875,0.9855957
-0.101944,-0.1834259,0.9777222,-0.01400757,-0.1678162,0.9857025
-0.1025085,-0.183197,0.9777069,-0.01409912,-0.1676788,0.985733
-0.103775,-0.1815033,0.97789,-0.01425171,-0.168335,0.9856262
-0.1037598,-0.1816406,0.9778748,-0.01519775,-0.167923,0.985672
-0.104126,-0.1830292,0.9775696,-0.01408386,-0.1669922,0.9858551
-0.1043701,-0.181427,0.9778442,-0.01429749,-0.1676178,0.985733
-0.1050262,-0.1813965,0.9777832,-0.01509094,-0.1676331,0.985733
-0.1050568,-0.181015,0.9778442,-0.01524353,-0.166748,0.9858704
-0.1044312,-0.1803894,0.9780273,-0.01551819,-0.1669922,0.9858246
-0.104599,-0.1802979,0.9780273,-0.0153656,-0.167099,0.9858093
-0.1041565,-0.1800537,0.9781189,-0.0151062,-0.1666412,0.9858856
-0.1025085,-0.1793976,0.9784088,-0.007522583,-0.168045,0.9857483
-0.1003113,-0.1779022,0.9789124,-0.01408386,-0.1654205,0.9861145
-0.1006775,-0.1756744,0.9792786,-0.01448059,-0.1705322,0.9852295
-0.1006775,-0.1756744,0.9792786,-0.01448059,-0.1705322,0.9852295
-0.100708,-0.1756287,0.9792786,-0.01469421,-0.1716614,0.9850311
-0.1009827,-0.1741943,0.9795074,-0.0153656,-0.1732941,0.9847412
-0.1010895,-0.1740875,0.9795227,-0.01515198,-0.1734772,0.9847107
-0.1011505,-0.1742249,0.9794922,-0.01461792,-0.1741791,0.9846039
-0.1018066,-0.1743774,0.9793854,-0.01451111,-0.1749725,0.9844513
-0.1012573,-0.1753235,0.9792786,-0.01396179,-0.1758423,0.984314
-0.100174,-0.1752167,0.9794159,-0.01394653,-0.1786957,0.9837952
-0.1002197,-0.1753387,0.9793854,-0.01435852,-0.1799622,0.9835663
-0.100235,-0.1753082,0.9793854,-0.01397705,-0.1803589,0.98349
-0.09992981,-0.1749878,0.9794769,-0.01396179,-0.1804199,0.9834747
-0.09980774,-0.1746826,0.979538,-0.0140686,-0.1816711,0.9832458
-0.1004028,-0.1748199,0.9794617,-0.01428223,-0.1817932,0.9832306
-0.09925842,-0.1746826,0.979599,-0.01507568,-0.1816559,0.9832458
-0.09962463,-0.1746674,0.9795685,-0.01512146,-0.1815338,0.9832611
-0.09962463,-0.1748962,0.9795227,-0.01490784,-0.1813812,0.9832916
-0.1120758,-0.1827698,0.9767303,-0.03517151,-0.1796417,0.9830933
-0.1078949,-0.1812897,0.977478,-0.02742004,-0.179184,0.983429
-0.1037598,-0.1821289,0.9777679,-0.02735901,-0.1798553,0.9833069
-0.1035767,-0.182373,0.9777527,-0.03187561,-0.1749878,0.9840393
-0.1033478,-0.1823425,0.9777832,-0.02601624,-0.1789551,0.9835052
-0.1032867,-0.1815338,0.9779358,-0.02590942,-0.1789398,0.9835052
-0.1033783,-0.1817474,0.97789,-0.02362061,-0.1790924,0.9835358
-0.1037292,-0.1812897,0.9779358,-0.0239563,-0.1790009,0.983551
-0.104187,-0.1811829,0.9779053,-0.02391052,-0.1781311,0.9837036
-0.1044922,-0.181427,0.977829,-0.02371216,-0.1789856,0.983551
-0.1037445,-0.1812134,0.977951,-0.02351379,-0.1789398,0.9835663
-0.105484,-0.1815796,0.9776917,-0.02401733,-0.1784973,0.9836426
-0.105484,-0.1815796,0.9776917,-0.02401733,-0.1784973,0.9836426
-0.1062164,-0.182785,0.9773865,-0.02420044,-0.1784058,0.9836426
-0.1062164,-0.1846161,0.9770508,-0.02362061,-0.1779022,0.9837494
-0.1061707,-0.1846924,0.9770355,-0.02389526,-0.1783295,0.9836731
-0.1059113,-0.1848907,0.9770203,-0.02444458,-0.1783447,0.9836578
-0.09994507,-0.1816406,0.9782715,-0.02322388,-0.1776123,0.9838104
-0.09883118,-0.188736,0.9770355,-0.01985168,-0.1780396,0.9838104
-0.09757996,-0.1876526,0.9773712,-0.01847839,-0.178009,0.9838409
-0.09779358,-0.1867065,0.9775238,-0.01869202,-0.178421,0.9837646
-0.09785461,-0.186615,0.9775391,-0.01850891,-0.1788788,0.9836884
-0.09716797,-0.1863556,0.9776611,-0.01844788,-0.178894,0.9836884
-0.09757996,-0.186203,0.9776459,-0.01852417,-0.1787109,0.9837189
-0.09788513,-0.1859589,0.9776611,-0.01834106,-0.1785126,0.9837646
-0.09811401,-0.1857147,0.9776917,-0.01831055,-0.1785736,0.9837494
-0.0980072,-0.1851196,0.9778137,-0.01911926,-0.1783905,0.9837646
-0.09780884,-0.1850739,0.977829,-0.01522827,-0.1785431,0.9838104
-0.09729004,-0.1847839,0.9779358,-0.01625061,-0.1777954,0.9839172
-0.09716797,-0.1868134,0.9775696,-0.01799011,-0.1784821,0.9837646
-0.1061401,-0.1795044,0.9780121,-0.03012085,-0.1743317,0.9842224
-0.1039429,-0.1795197,0.978241,-0.02696228,-0.1730042,0.9845428
-0.1027374,-0.179306,0.9784088,-0.02700806,-0.1738892,0.9843903
-0.1031189,-0.1791534,0.9783936,-0.02864075,-0.1738586,0.9843445
-0.1031952,-0.1802216,0.9781952,-0.03018188,-0.1740417,0.9842682
-0.1030731,-0.1801605,0.9782104,-0.02998352,-0.1738434,0.984314
-0.1026306,-0.1799316,0.978302,-0.02954102,-0.1738586,0.984314
-0.1028595,-0.1798401,0.9782867,-0.02940369,-0.1729279,0.9844818
-0.1036835,-0.1820526,0.9777985,-0.02980042,-0.1733398,0.9844055
-0.1040955,-0.1847534,0.9772491,-0.02980042,-0.1732635,0.9844208
-0.1040955,-0.1847534,0.9772491,-0.02980042,-0.1732635,0.9844208
-0.09976196,-0.1850586,0.9776459,-0.02412415,-0.1777344,0.9837799
-0.09483337,-0.1777496,0.9794922,-0.01977539,-0.177063,0.9839935
-0.09591675,-0.1812744,0.9787292,-0.02296448,-0.1716766,0.9848785
-0.09544373,-0.1819763,0.978653,-0.02296448,-0.172348,0.9847565
-0.09564209,-0.1810303,0.9788055,-0.02302551,-0.1723022,0.9847717
-0.09614563,-0.1803131,0.9788971,-0.02294922,-0.1723022,0.9847717
-0.09733582,-0.1815186,0.9785461,-0.02288818,-0.1723633,0.9847565
-0.09765625,-0.1810303,0.9786072,-0.02275085,-0.1725006,0.9847412
-0.09794617,-0.1807098,0.9786377,-0.02278137,-0.1727753,0.9846954
-0.0980835,-0.181015,0.9785614,-0.02267456,-0.1725159,0.9847412
-0.09820557,-0.1805573,0.9786377,-0.02201843,-0.1730499,0.9846649
-0.09840393,-0.1805573,0.9786224,-0.02194214,-0.173111,0.9846497
-0.0980072,-0.1807861,0.9786224,-0.02453613,-0.1730804,0.9845886
-0.09846497,-0.1820984,0.9783325,-0.02586365,-0.1733398,0.9845123
-0.1036835,-0.1761475,0.9788818,-0.02604675,-0.1733856,0.9844971
-0.1051941,-0.1777802,0.9784241,-0.02922058,-0.1746216,0.9841919
-0.1027679,-0.1779175,0.978653,-0.0300293,-0.1750641,0.9840851
-0.09838867,-0.1788483,0.9789429,-0.03045654,-0.1775208,0.9836426
-0.09953308,-0.1787567,0.9788361,-0.03009033,-0.175766,0.983963
-0.09959412,-0.1788177,0.9788208,-0.02957153,-0.1753235,0.9840546
-0.0995636,-0.1794281,0.978714,-0.02883911,-0.1753998,0.9840698
-0.09921265,-0.1789398,0.9788361,-0.02934265,-0.1743164,0.9842377
-0.09849548,-0.18013,0.9786835,-0.02967834,-0.174118,0.9842682
-0.09924316,-0.18013,0.9786072,-0.02990723,-0.1741486,0.9842529
-0.09686279,-0.1766052,0.9794922,-0.02391052,-0.171051,0.9849701
-0.09317017,-0.1800537,0.9792175,-0.02156067,-0.1716156,0.9849243
-0.09480286,-0.1763916,0.9797363,-0.02198792,-0.1727295,0.9847107
-0.09480286,-0.1763916,0.9797363,-0.02198792,-0.1727295,0.9847107
-0.09594727,-0.1790466,0.9791412,-0.02307129,-0.172348,0.9847565
-0.09567261,-0.1791687,0.9791412,-0.0239563,-0.172348,0.9847412
-0.09623718,-0.1792145,0.9790802,-0.02384949,-0.1722107,0.9847565
-0.09631348,-0.1790009,0.9791107,-0.02381897,-0.1721497,0.9847717
-0.09651184,-0.179306,0.9790344,-0.02380371,-0.1722107,0.9847717
-0.09681702,-0.1792908,0.9790039,-0.02365112,-0.1722412,0.9847565
-0.09761047,-0.1789551,0.9789886,-0.02131653,-0.1722717,0.9848022
-0.09725952,-0.1790771,0.9790039,-0.02139282,-0.1739349,0.9845123
-0.09770203,-0.1782837,0.9791107,-0.02148438,-0.1726227,0.9847412
-0.09750366,-0.1771545,0.9793243,-0.02809143,-0.1718445,0.9847107
-0.1017761,-0.1748962,0.9793091,-0.0324707,-0.1698303,0.9849243
-0.1008453,-0.1753845,0.9793091,-0.03256226,-0.1701355,0.9848785
-0.1004791,-0.1751709,0.9793854,-0.03128052,-0.1710052,0.9847717
-0.1003418,-0.1754303,0.9793549,-0.02996826,-0.1704102,0.9849091
-0.1002655,-0.1748657,0.9794617,-0.02992249,-0.1702576,0.9849396
-0.1006165,-0.1747437,0.9794464,-0.02947998,-0.1704712,0.9849091
-0.1003876,-0.1752319,0.9793854,-0.02650452,-0.1684875,0.9853363
-0.1007385,-0.1754456,0.9793091,-0.0291748,-0.1707916,0.9848633
-0.1007385,-0.1754456,0.9793091,-0.0291748,-0.1707916,0.9848633
-0.1002045,-0.1746216,0.9795074,-0.0296936,-0.172348,0.9845734
-0.1004333,-0.1743011,0.9795532,-0.02894592,-0.1723633,0.9846039
-0.1004486,-0.1742859,0.9795532,-0.02952576,-0.1726837,0.9845276
-0.0997467,-0.1742859,0.9796143,-0.02978516,-0.1729736,0.9844666
-0.09950256,-0.173233,0.9798279,-0.03276062,-0.1752777,0.983963
-0.0982666,-0.1721649,0.9801483,-0.02941895,-0.1786804,0.9834595
-0.0982666,-0.1712341,0.9803162,-0.02493286,-0.1753845,0.9841766
-0.09684753,-0.171051,0.980484,-0.03057861,-0.1772156,0.9836884
-0.09684753,-0.171051,0.980484,-0.03057861,-0.1772156,0.9836884
-0.09814453,-0.1699219,0.980545,-0.02915955,-0.1766205,0.9838409
-0.09942627,-0.1675568,0.9808197,-0.02749634,-0.1808472,0.9831238
-0.09864807,-0.1674652,0.9809265,-0.02651978,-0.1756287,0.9840851
-0.09875488,-0.1675873,0.980896,-0.02809143,-0.1762085,0.9839478
-0.09906006,-0.1669312,0.9809723,-0.02359009,-0.1786652,0.9836121
-0.09934998,-0.166687,0.9809875,-0.02207947,-0.1787109,0.9836426
-0.1000671,-0.1670685,0.9808502,-0.02581787,-0.1732635,0.9845276
-0.09992981,-0.1670837,0.9808502,-0.02600098,-0.1791534,0.9834747
-0.1018219,-0.1692047,0.9803009,-0.02859497,-0.1775055,0.9836884
-0.1033783,-0.1697235,0.9800415,-0.03630066,-0.18013,0.9829712
-0.1038971,-0.1701965,0.9799042,-0.02952576,-0.1777649,0.9836121
-0.1014862,-0.1707458,0.980072,-0.03033447,-0.178421,0.9834747
-0.1016846,-0.1710358,0.9799957,-0.0305481,-0.1767731,0.9837646
-0.1015778,-0.1709442,0.9800262,-0.02972412,-0.1782532,0.9835205
-0.1019745,-0.1716003,0.9798584,-0.02941895,-0.1784363,0.9835052
-0.1019745,-0.1716003,0.9798584,-0.03018188,-0.177475,0.9836578
-0.1026306,-0.1715851,0.9797974,-0.03353882,-0.181839,0.9827423
-0.1026306,-0.1715851,0.9797974,-0.03353882,-0.181839,0.9827423
-0.1017303,-0.1710052,0.9799957,-0.02941895,-0.1822968,0.9827881
-0.09863281,-0.1716919,0.9801941,-0.02386475,-0.1733398,0.9845581
-0.09628296,-0.1670532,0.9812317,-0.02024841,-0.1785278,0.9837189
-0.09628296,-0.1669312,0.9812469,-0.02403259,-0.1741333,0.9844208
-0.09927368,-0.1700745,0.9804077,-0.02406311,-0.174408,0.984375
-0.09957886,-0.1696472,0.9804535,-0.02406311,-0.1744843,0.9843597
-0.09989929,-0.1697235,0.9804077,-0.02374268,-0.1746826,0.9843292
-0.09996033,-0.1699524,0.9803619,-0.02368164,-0.1750031,0.9842682
-0.1004486,-0.1698608,0.9803314,-0.02311707,-0.1749725,0.9842987
-0.1007538,-0.1697998,0.9803009,-0.02229309,-0.1748199,0.9843445
-0.1000519,-0.1706085,0.9802399,-0.02212524,-0.1745911,0.9843903
-0.1012115,-0.1689301,0.9804077,-0.02182007,-0.1733856,0.9846039
-0.1001434,-0.1694031,0.9804382,-0.02131653,-0.1730194,0.9846802
-0.09997559,-0.1693115,0.9804688,-0.0214386,-0.1726074,0.9847412
-0.100235,-0.1695557,0.9803925,-0.02145386,-0.1716614,0.9849091
-0.09994507,-0.169693,0.9804077,-0.021698,-0.1720276,0.984848
-0.09963989,-0.1696625,0.9804382,-0.02243042,-0.1725922,0.984726
-0.099823,-0.1696777,0.980423,-0.02236938,-0.172699,0.9847107
-0.09927368,-0.1682129,0.9807281,-0.02084351,-0.174408,0.9844513
-0.09927368,-0.1682129,0.9807281,-0.02084351,-0.174408,0.9844513
-0.100174,-0.1682587,0.9806366,-0.0219574,-0.1745453,0.9843903
-0.09962463,-0.1681213,0.9807129,-0.02197266,-0.1745911,0.9843903
-0.09933472,-0.1682739,0.9807129,-0.02210999,-0.1744232,0.9844208
-0.09951782,-0.1682892,0.9806976,-0.02711487,-0.1723175,0.9846649
-0.0994873,-0.1680908,0.9807281,-0.02716064,-0.1716919,0.9847717
-0.09963989,-0.1691132,0.9805298,-0.02697754,-0.1726379,0.9846039
-0.101181,-0.169342,0.9803467,-0.02514648,-0.1716156,0.9848328
