Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1128998,-0.1671295,0.9794312,-0.03330994,-0.1629181,0.9860687
-0.1131592,-0.1688232,0.979126,-0.03424072,-0.1628418,0.9860535
-0.1247253,-0.1743622,0.9767456,-0.04013062,-0.166214,0.98526
-0.1221924,-0.171875,0.9774933,-0.04133606,-0.171402,0.9843292
-0.1221161,-0.1717529,0.9775391,-0.04122925,-0.1704712,0.9844971
-0.1212769,-0.1716614,0.9776459,-0.03840637,-0.1691132,0.9848328
-0.1195221,-0.1717377,0.9778595,-0.03858948,-0.1674042,0.9851227
-0.1194153,-0.1716766,0.9778748,-0.03840637,-0.1672974,0.9851532
-0.1196442,-0.1716156,0.9778595,-0.03811646,-0.1668701,0.9852295
-0.1199951,-0.1713562,0.9778595,-0.0383606,-0.1664886,0.9852905
-0.1200104,-0.1714325,0.9778442,-0.03782654,-0.1662903,0.9853363
-0.1198883,-0.1693268,0.9782257,-0.03651428,-0.1662598,0.9853973
-0.1204376,-0.169342,0.9781647,-0.03599548,-0.1645355,0.9857025
-0.1204376,-0.169342,0.9781647,-0.03599548,-0.1645355,0.9857025
-0.1201782,-0.1695251,0.9781647,-0.03512573,-0.164566,0.985733
-0.1191559,-0.1692047,0.9783478,-0.03520203,-0.1650543,0.9856415
-0.1189728,-0.1687775,0.9784393,-0.03752136,-0.1641235,0.9857178
-0.1188049,-0.1688232,0.9784546,-0.03770447,-0.1632843,0.9858551
-0.1187286,-0.169281,0.9783783,-0.03817749,-0.1630707,0.9858704
-0.1176453,-0.1727905,0.9779053,-0.0380249,-0.1629028,0.9859009
-0.1098328,-0.1800842,0.9774933,-0.0345459,-0.1667175,0.9853821
-0.1087189,-0.1794434,0.9777374,-0.03370667,-0.1672211,0.9853363
-0.1107178,-0.1777191,0.977829,-0.03385925,-0.1670074,0.9853668
-0.1103973,-0.1772003,0.977951,-0.03385925,-0.1678162,0.9852295
-0.1098175,-0.1759644,0.978241,-0.03427124,-0.167923,0.985199
-0.108017,-0.1754456,0.9785309,-0.03485107,-0.1672211,0.9852905
-0.1083527,-0.1747131,0.9786224,-0.03544617,-0.1667786,0.9853516
-0.1080627,-0.1746826,0.9786682,-0.03520203,-0.1668243,0.9853516
-0.1077881,-0.1745605,0.978714,-0.03459167,-0.1670074,0.9853363
-0.1078033,-0.1746826,0.9786987,-0.03517151,-0.1668396,0.9853516
-0.107605,-0.1746674,0.978714,-0.03431702,-0.1669312,0.9853668
-0.1075592,-0.1749268,0.9786835,-0.03486633,-0.1662598,0.9854584
-0.1075592,-0.1749268,0.9786835,-0.03486633,-0.1662598,0.9854584
-0.107666,-0.175766,0.9785156,-0.03501892,-0.166275,0.9854431
-0.1078186,-0.1760254,0.9784546,-0.03511047,-0.1660156,0.9854889
-0.1081238,-0.1768494,0.9782715,-0.03546143,-0.1657562,0.9855194
-0.1080475,-0.1769409,0.9782562,-0.0357666,-0.1657104,0.9855194
-0.1081238,-0.1769257,0.9782562,-0.03634644,-0.165741,0.9854889
-0.1090546,-0.178009,0.977951,-0.03694153,-0.1659241,0.9854431
-0.1090851,-0.178009,0.977951,-0.03692627,-0.1666412,0.985321
-0.1092529,-0.1785583,0.977829,-0.03543091,-0.1675415,0.9852142
-0.1092529,-0.1785583,0.977829,-0.03543091,-0.1675415,0.9852142
-0.1099243,-0.1784973,0.9777679,-0.03523254,-0.1677246,0.985199
-0.109436,-0.1793365,0.9776764,-0.03530884,-0.1676941,0.985199
-0.1095581,-0.1783447,0.9778442,-0.03523254,-0.1678619,0.9851685
-0.1110229,-0.1782227,0.9776917,-0.03523254,-0.1678925,0.9851685
-0.111145,-0.1778412,0.9777527,-0.03469849,-0.1705322,0.984726
-0.1112823,-0.1782227,0.9776611,-0.03471375,-0.1707611,0.9846954
-0.1114349,-0.1778717,0.9777222,-0.034729,-0.1707458,0.9846954
-0.1113739,-0.1769562,0.97789,-0.03451538,-0.1707458,0.9846954
-0.1113281,-0.1768646,0.9779053,-0.03451538,-0.1703033,0.9847717
-0.1117249,-0.1751099,0.9781799,-0.03457642,-0.1704712,0.9847412
-0.1119232,-0.1770172,0.9778137,-0.03292847,-0.1707001,0.9847565
-0.1126404,-0.1758881,0.9779358,-0.03329468,-0.1691742,0.9850159
-0.1128998,-0.1759186,0.9779053,-0.03343201,-0.169632,0.9849243
-0.1130524,-0.1761017,0.9778442,-0.0335083,-0.1693268,0.9849854
-0.112915,-0.1761932,0.9778442,-0.03356934,-0.1700592,0.984848
-0.1126556,-0.1764221,0.9778442,-0.03356934,-0.1702728,0.9848175
-0.1126556,-0.1764221,0.9778442,-0.03503418,-0.1700287,0.9848022
-0.1123962,-0.1776733,0.9776459,-0.03390503,-0.1705627,0.9847565
-0.1124268,-0.1772461,0.9777069,-0.03356934,-0.1705627,0.9847717
-0.1122589,-0.1773224,0.9777222,-0.03398132,-0.1692352,0.9849854
-0.1121063,-0.1772919,0.9777374,-0.03300476,-0.1647644,0.9857635
-0.111969,-0.1772919,0.9777527,-0.03266907,-0.1706848,0.9847717
-0.1123505,-0.1776428,0.9776459,-0.03436279,-0.1668701,0.9853668
-0.1123505,-0.1776428,0.9776459,-0.03436279,-0.1668701,0.9853668
-0.1123505,-0.1776428,0.9776459,-0.03436279,-0.1668701,0.9853668
-0.1123505,-0.1776428,0.9776459,-0.03436279,-0.1668701,0.9853668
-0.1119843,-0.1776123,0.9777069,-0.03443909,-0.1673737,0.9852753
-0.1119843,-0.1776123,0.9777069,-0.03443909,-0.1673737,0.9852753
-0.1119385,-0.1763611,0.9779358,-0.03509521,-0.1670837,0.9853058
-0.1119385,-0.1763611,0.9779358,-0.03509521,-0.1670837,0.9853058
-0.11203,-0.1763153,0.9779205,-0.03434753,-0.1669464,0.9853668
-0.1121826,-0.1765137,0.9778748,-0.03503418,-0.1662903,0.9854431
-0.11203,-0.1766357,0.9778748,-0.03533936,-0.1664581,0.9854126
-0.111618,-0.1757202,0.9780884,-0.03533936,-0.1664581,0.9854126
-0.1121216,-0.1756744,0.9780273,-0.03556824,-0.1664581,0.9853973
-0.1120148,-0.1761169,0.9779663,-0.0355835,-0.1664581,0.9853973
-0.1133881,-0.1760406,0.9778137,-0.03561401,-0.1662598,0.9854279
-0.1124115,-0.1760254,0.9779358,-0.03572083,-0.1646271,0.9857025
-0.1106873,-0.1752167,0.9782715,-0.0357666,-0.1641083,0.9857788
-0.1108246,-0.1749268,0.9783173,-0.0353241,-0.1640472,0.9858093
-0.1105957,-0.1750336,0.9783173,-0.03466797,-0.164032,0.9858398
-0.1105194,-0.1747131,0.9783936,-0.03425598,-0.1637726,0.9858856
-0.1105194,-0.1743164,0.9784546,-0.0349884,-0.1637115,0.9858704
-0.1106873,-0.1737213,0.9785461,-0.03536987,-0.16362,0.9858856
-0.1100616,-0.1742859,0.9785156,-0.03511047,-0.1635132,0.9859009
-0.1108856,-0.1734924,0.9785614,-0.03465271,-0.1640625,0.9858398
-0.111557,-0.1747589,0.9782562,-0.03677368,-0.1634521,0.9858551
-0.1114807,-0.1747284,0.9782715,-0.03759766,-0.1639404,0.9857483
-0.1108856,-0.174881,0.9783173,-0.0375824,-0.1641541,0.9857025
-0.1107635,-0.174408,0.9784088,-0.03677368,-0.1652222,0.9855652
-0.110199,-0.1745453,0.9784546,-0.03616333,-0.1654663,0.9855499
-0.1093445,-0.174057,0.9786377,-0.03608704,-0.165451,0.9855499
-0.1095123,-0.172699,0.9788513,-0.03587341,-0.1641846,0.9857635
-0.1092072,-0.1742554,0.9786224,-0.03619385,-0.1654816,0.9855347
-0.1085052,-0.1743469,0.9786835,-0.03605652,-0.1643524,0.985733
-0.1080627,-0.1744232,0.978714,-0.03596497,-0.1634979,0.9858856
-0.1065063,-0.17453,0.9788666,-0.03599548,-0.1634521,0.9858856
-0.1065063,-0.17453,0.9788666,-0.03599548,-0.1634521,0.9858856
-0.1065216,-0.1752167,0.9787445,-0.03567505,-0.162796,0.9860077
-0.1065369,-0.1762543,0.9785461,-0.03570557,-0.1634521,0.9859009
-0.1078949,-0.1762238,0.9784088,-0.03533936,-0.162674,0.9860382
-0.1099091,-0.1711426,0.9790802,-0.04325867,-0.1620178,0.9858246
-0.1094818,-0.1706238,0.9792328,-0.04071045,-0.1630096,0.9857788
-0.1122894,-0.1707916,0.9788818,-0.03921509,-0.1633148,0.9857788
-0.1091309,-0.1714325,0.979126,-0.0408783,-0.1627045,0.9858246
-0.1109619,-0.1717224,0.9788666,-0.04020691,-0.1625824,0.9858704
-0.1107941,-0.171051,0.9790039,-0.04011536,-0.1622772,0.9859161
-0.1107788,-0.1709442,0.9790192,-0.04032898,-0.162262,0.9859161
-0.1107483,-0.1707611,0.9790497,-0.03991699,-0.162262,0.9859314
-0.1108551,-0.1705475,0.9790802,-0.04023743,-0.1621704,0.9859314
-0.1109009,-0.1701813,0.9791412,-0.0398407,-0.1622772,0.9859314
-0.1109009,-0.170929,0.9790192,-0.039505,-0.1622772,0.9859467
-0.1110229,-0.1712952,0.9789276,-0.03941345,-0.1621857,0.9859619
-0.1110687,-0.1713715,0.9789124,-0.03942871,-0.1621704,0.9859619
-0.1116638,-0.1722717,0.9786835,-0.03982544,-0.1616211,0.9860382
-0.1110535,-0.1721954,0.978775,-0.04167175,-0.1591644,0.9863586
-0.1112061,-0.1723785,0.9787292,-0.04196167,-0.1587067,0.9864197
-0.1104279,-0.1723938,0.9788055,-0.04162598,-0.1584473,0.9864807
-0.1104736,-0.1726532,0.9787598,-0.04058838,-0.1583252,0.9865417
-0.1106567,-0.1729889,0.9786835,-0.04048157,-0.1588287,0.9864655
-0.1099548,-0.1733856,0.9786835,-0.04023743,-0.1585236,0.9865265
-0.1100616,-0.1740265,0.9785614,-0.0410614,-0.1583557,0.9865265
-0.1105499,-0.1741486,0.9784851,-0.0401001,-0.1589203,0.9864655
-0.1079407,-0.1743011,0.9787445,-0.04388428,-0.1562195,0.9867401
-0.1091919,-0.1741943,0.9786224,-0.03019714,-0.1576843,0.9870148
-0.1091919,-0.1741943,0.9786224,-0.03019714,-0.1576843,0.9870148
-0.1091461,-0.1727905,0.9788818,-0.03178406,-0.1576233,0.9869843
-0.1079865,-0.1744995,0.978714,-0.03160095,-0.1576233,0.9869843
-0.1087646,-0.1746521,0.9785919,-0.03182983,-0.1583862,0.9868469
-0.1099091,-0.1746521,0.9784698,-0.03216553,-0.1578827,0.9869232
-0.1110077,-0.1746521,0.9783478,-0.03178406,-0.1580353,0.986908
-0.1111908,-0.1746979,0.9783173,-0.03173828,-0.1580811,0.986908
-0.111557,-0.1738739,0.9784241,-0.03219604,-0.1577148,0.9869537
-0.1118927,-0.173233,0.9785004,-0.03097534,-0.1577759,0.9869843
-0.1123657,-0.1723633,0.9785919,-0.03096008,-0.1576843,0.9869995
-0.1122894,-0.1722565,0.9786224,-0.03096008,-0.1577301,0.9869843
-0.1123657,-0.1722107,0.9786224,-0.03126526,-0.1577911,0.986969
-0.1122894,-0.1721039,0.978653,-0.03198242,-0.157547,0.9869843
-0.1119537,-0.170166,0.9790192,-0.03225708,-0.1569061,0.9870758
-0.1118317,-0.1689301,0.979248,-0.03224182,-0.1554565,0.9873047
-0.110611,-0.1685791,0.9794464,-0.03343201,-0.1555176,0.9872589
-0.1105652,-0.1664886,0.9798126,-0.03404236,-0.1548767,0.9873352
-0.1098938,-0.164856,0.9801636,-0.03416443,-0.1555328,0.9872284
-0.1100616,-0.1634369,0.9803925,-0.03442383,-0.1556702,0.9871979
-0.1101379,-0.1633759,0.9803925,-0.0345459,-0.1557465,0.9871826
-0.1100922,-0.1633148,0.9804077,-0.03445435,-0.1560364,0.9871368
-0.1101685,-0.1634369,0.9803772,-0.03404236,-0.1561279,0.9871368
-0.1104736,-0.1634674,0.9803314,-0.0340271,-0.1561279,0.9871368
-0.1104126,-0.1630096,0.980423,-0.03399658,-0.1564026,0.9871063
-0.1100922,-0.1628876,0.9804688,-0.03387451,-0.1573181,0.9869537
-0.1101227,-0.1629639,0.9804535,-0.03414917,-0.1594086,0.986618
-0.1101685,-0.1628418,0.9804688,-0.03509521,-0.1588898,0.9866638
-0.1090088,-0.162796,0.9806061,-0.03504944,-0.1596985,0.9865417
-0.1086731,-0.1629639,0.9806213,-0.03579712,-0.1591797,0.9865875
-0.1086731,-0.1629639,0.9806213,-0.03579712,-0.1591797,0.9865875
-0.1086731,-0.1629639,0.9806213,-0.03579712,-0.1591797,0.9865875
-0.1077423,-0.1619568,0.9808807,-0.03582764,-0.1588593,0.9866486
-0.1077271,-0.1622467,0.9808502,-0.03553772,-0.1576233,0.9868469
-0.1073914,-0.1625366,0.980835,-0.0350647,-0.1577606,0.9868469
-0.1074677,-0.1615295,0.9809875,-0.0345459,-0.1593018,0.986618
-0.108429,-0.1603699,0.9810791,-0.03329468,-0.1594696,0.9866333
-0.1090698,-0.1600037,0.9810638,-0.03303528,-0.1595612,0.9866333
-0.1098022,-0.1601715,0.980957,-0.0329895,-0.1598969,0.9865723
-0.1117401,-0.1603394,0.9807129,-0.03318787,-0.1598969,0.9865723
-0.1115417,-0.1593018,0.980896,-0.0329895,-0.1597443,0.9866028
-0.1115265,-0.1585693,0.9810181,-0.03411865,-0.1600952,0.986496
-0.1118317,-0.1592407,0.9808807,-0.03439331,-0.1603699,0.9864502
-0.112854,-0.158432,0.9808807,-0.03453064,-0.1606903,0.9863892
-0.1126862,-0.1577606,0.9810181,-0.03457642,-0.1610718,0.9863281
-0.1126404,-0.1585388,0.980896,-0.03457642,-0.1615448,0.9862518
-0.1126404,-0.1591797,0.9807892,-0.03462219,-0.1622925,0.9861298
-0.1134644,-0.1589508,0.9807281,-0.03468323,-0.1622162,0.986145
-0.1135101,-0.1591034,0.9807129,-0.03379822,-0.1622467,0.9861603
-0.1142578,-0.1601563,0.9804535,-0.0337677,-0.1612244,0.9863281
-0.1140594,-0.1605988,0.9803925,-0.03392029,-0.1605835,0.9864349
-0.1141205,-0.1599884,0.980484,-0.03381348,-0.1619873,0.9862061
-0.1135559,-0.1605072,0.9804688,-0.03414917,-0.1625061,0.9861145
-0.1132813,-0.1604156,0.9805145,-0.03385925,-0.160675,0.9864197
-0.1133118,-0.1600037,0.9805756,-0.03414917,-0.1606598,0.9864044
-0.1134491,-0.160553,0.9804688,-0.03417969,-0.1608124,0.9863892
-0.1138611,-0.1617737,0.9802246,-0.03573608,-0.1608887,0.9863129
-0.1138611,-0.1617737,0.9802246,-0.03573608,-0.1608887,0.9863129
-0.1188354,-0.164566,0.9791718,-0.03640747,-0.1615295,0.9861908
-0.1214142,-0.1643219,0.9788971,-0.03459167,-0.1605682,0.9864044
-0.1213837,-0.163681,0.9790039,-0.03555298,-0.161438,0.9862366
-0.1214142,-0.1651917,0.9787445,-0.03547668,-0.1620941,0.9861298
-0.120285,-0.1651154,0.9788971,-0.03778076,-0.1628876,0.9859161
-0.1203308,-0.1655579,0.9788208,-0.03666687,-0.166275,0.9853821
-0.120285,-0.1654663,0.9788361,-0.03674316,-0.1661682,0.9853973
-0.1201782,-0.1653442,0.9788818,-0.0365448,-0.1661682,0.9854126
-0.1196747,-0.1650391,0.9789886,-0.03797913,-0.1657562,0.9854279
-0.1196747,-0.1650391,0.9789886,-0.03797913,-0.1657562,0.9854279
-0.1193542,-0.1649017,0.9790497,-0.03823853,-0.1643066,0.9856567
-0.1194458,-0.1647797,0.9790649,-0.03822327,-0.1634827,0.9857941
-0.1193237,-0.1638947,0.9792175,-0.03913879,-0.1614838,0.986084
-0.1192017,-0.1631165,0.9793701,-0.04144287,-0.1613159,0.9860229
-0.118988,-0.162796,0.9794464,-0.04127502,-0.1611176,0.9860687
-0.1192932,-0.1626129,0.9794464,-0.04161072,-0.1614532,0.9859924
-0.1191406,-0.1630402,0.9793854,-0.04133606,-0.1620026,0.9859161
-0.1185913,-0.1633759,0.9794006,-0.04171753,-0.1632233,0.9857025
-0.1185303,-0.1630859,0.9794617,-0.04382324,-0.1623535,0.9857483
-0.1191101,-0.1630859,0.9793854,-0.04164124,-0.1633606,0.985672
-0.119339,-0.162796,0.9794006,-0.04182434,-0.1627808,0.9857635
-0.1193695,-0.1628265,0.9794006,-0.04196167,-0.162735,0.9857635
-0.1194305,-0.1624603,0.9794464,-0.04200745,-0.1631317,0.9857025
-0.1194,-0.1624756,0.9794464,-0.04202271,-0.1633148,0.985672
-0.1193848,-0.1615906,0.979599,-0.04438782,-0.1638184,0.9854889
-0.119751,-0.1624756,0.9794159,-0.04428101,-0.1632233,0.9855804
-0.119751,-0.1615906,0.9795532,-0.0440979,-0.1651154,0.9852753
-0.119751,-0.1615906,0.9795532,-0.0440979,-0.1651154,0.9852753
-0.1197205,-0.1614532,0.9795837,-0.04408264,-0.1651001,0.9852905
-0.1196594,-0.1606445,0.9797211,-0.04301453,-0.1644135,0.9854431
-0.1195679,-0.1582489,0.9801178,-0.04275513,-0.1647949,0.9853973
-0.1191559,-0.1570129,0.9803772,-0.04136658,-0.1644745,0.9855042
-0.118988,-0.1553802,0.9806519,-0.04115295,-0.164444,0.9855194
-0.1191406,-0.1551208,0.9806824,-0.04174805,-0.164032,0.9855652
-0.1196899,-0.1547852,0.9806671,-0.0418396,-0.1630707,0.9857178
-0.1193848,-0.1546631,0.9807129,-0.04199219,-0.1634674,0.9856415
-0.1196289,-0.158905,0.980011,-0.04222107,-0.1641846,0.9855194
-0.1197662,-0.1606903,0.9797058,-0.04191589,-0.1640472,0.9855499
-0.1183167,-0.1607056,0.9798737,-0.04229736,-0.1639252,0.9855652
-0.1203613,-0.1604767,0.97966,-0.0423584,-0.1638947,0.9855652
-0.1204224,-0.1606445,0.9796295,-0.04240417,-0.1639709,0.9855499
-0.1162872,-0.1697235,0.9785919,-0.03775024,-0.1703949,0.9846497
-0.1111298,-0.1699066,0.9791718,-0.03614807,-0.1695099,0.984848
-0.1129913,-0.1743011,0.9781799,-0.03590393,-0.1669769,0.9853058
-0.1133881,-0.1714172,0.9786377,-0.03720093,-0.166748,0.9852905
-0.1130219,-0.171402,0.9786835,-0.03840637,-0.1667938,0.9852295
-0.1125641,-0.1721344,0.9786072,-0.03962708,-0.1668243,0.9851837
-0.1125946,-0.1720886,0.9786224,-0.039505,-0.1667938,0.9851837
-0.1126251,-0.1725769,0.9785309,-0.03942871,-0.1671448,0.9851379
-0.1135864,-0.1722717,0.9784698,-0.03935242,-0.1674042,0.9850922
-0.1130829,-0.172287,0.9785309,-0.03884888,-0.1670074,0.9851837
-0.1124725,-0.1727448,0.9785156,-0.03866577,-0.16745,0.9851074
-0.1124573,-0.17276,0.9785156,-0.03837585,-0.1674805,0.9851227
-0.112381,-0.172287,0.9786072,-0.03671265,-0.1675568,0.9851685
-0.1123962,-0.1707306,0.9788818,-0.03657532,-0.1681976,0.9850616
-0.1123962,-0.1707306,0.9788818,-0.03657532,-0.1681976,0.9850616
-0.1123199,-0.1698151,0.9790497,-0.03657532,-0.1685791,0.9850006
-0.1123352,-0.1691589,0.9791565,-0.03694153,-0.1689301,0.9849243
-0.1127777,-0.1678314,0.9793396,-0.03681946,-0.1686096,0.9849854
-0.1127472,-0.165741,0.9796906,-0.03697205,-0.168335,0.9850311
-0.1128387,-0.1655884,0.9797058,-0.0372467,-0.1671295,0.9852295
-0.1139832,-0.1652679,0.9796295,-0.03727722,-0.167099,0.9852295
-0.1156311,-0.1654663,0.9794006,-0.03797913,-0.1670837,0.985199
-0.1159363,-0.165451,0.9793701,-0.03808594,-0.1667633,0.9852448
-0.115097,-0.1652069,0.9795074,-0.03767395,-0.167038,0.9852142
-0.1130676,-0.1652832,0.9797363,-0.03770447,-0.16716,0.985199
-0.1132355,-0.1649017,0.9797821,-0.03651428,-0.1660767,0.9854279
-0.113205,-0.1649933,0.9797668,-0.03625488,-0.1662598,0.9854126
-0.113327,-0.1653595,0.9796906,-0.036026,-0.1664734,0.9853821
-0.1067963,-0.1699982,0.9796295,-0.03295898,-0.1686096,0.9851227
-0.1009521,-0.1786499,0.978714,-0.02799988,-0.1726532,0.9845734
-0.1104431,-0.1781158,0.9777832,-0.02963257,-0.1735077,0.984375
-0.1090088,-0.1779938,0.9779663,-0.03031921,-0.1729431,0.9844513
-0.1072083,-0.1777496,0.9782104,-0.02998352,-0.1726379,0.9845123
-0.1083221,-0.1777039,0.9780884,-0.02964783,-0.1719208,0.9846497
-0.1067963,-0.1774597,0.978302,-0.02957153,-0.171875,0.9846649
-0.1070557,-0.1766052,0.9784393,-0.029953,-0.171875,0.9846497
-0.1072235,-0.1773987,0.9782715,-0.02989197,-0.1718903,0.9846497
-0.106308,-0.1762543,0.9785767,-0.02975464,-0.1711578,0.984787
-0.1056671,-0.1775513,0.9784088,-0.02970886,-0.1706848,0.9848633
-0.1049957,-0.176239,0.978714,-0.02981567,-0.1708221,0.984848
-0.1045837,-0.1767731,0.9786682,-0.02970886,-0.1681213,0.9853058
-0.1048279,-0.1767273,0.978653,-0.0307312,-0.1686249,0.9851837
-0.1048279,-0.1767273,0.978653,-0.0307312,-0.1686249,0.9851837
-0.1038208,-0.1767426,0.9787598,-0.02978516,-0.1686249,0.9852142
-0.1035156,-0.1751099,0.9790802,-0.02989197,-0.1682739,0.9852753
-0.1036224,-0.1748199,0.979126,-0.03013611,-0.168396,0.9852448
-0.1033478,-0.1744537,0.9792175,-0.0300293,-0.1675873,0.9853973
-0.1043701,-0.1763153,0.978775,-0.03536987,-0.1726837,0.9843292
-0.1083984,-0.1739807,0.9787598,-0.03614807,-0.1705322,0.9846802
-0.1095428,-0.1778412,0.9779358,-0.0335083,-0.1723633,0.9844513
-0.1085968,-0.1774139,0.9781189,-0.03410339,-0.1726074,0.9843903
-0.1063385,-0.1786652,0.9781342,-0.03486633,-0.1733704,0.9842377
-0.1063385,-0.1786652,0.9781342,-0.03486633,-0.1733704,0.9842377
-0.1060333,-0.1785583,0.9781952,-0.03689575,-0.1725464,0.9842987
-0.1048889,-0.1784821,0.9783325,-0.03715515,-0.1725922,0.9842834
-0.1048737,-0.1784973,0.9783173,-0.03689575,-0.1726074,0.9842834
-0.1047363,-0.1789246,0.9782562,-0.03715515,-0.1726379,0.9842682
-0.1047516,-0.1789246,0.9782562,-0.03715515,-0.1733856,0.9841461
-0.105072,-0.1788788,0.978241,-0.03689575,-0.1736908,0.9841003
-0.1054382,-0.1787415,0.9782257,-0.03738403,-0.1734772,0.9841156
-0.105484,-0.177536,0.9784393,-0.03723145,-0.173645,0.9841003
-0.1058655,-0.179184,0.9780884,-0.03688049,-0.1734772,0.9841309
-0.105957,-0.1767578,0.9785309,-0.03686523,-0.1737823,0.9840851
-0.1060028,-0.1770325,0.9784698,-0.0369873,-0.1736603,0.9841003
-0.1060333,-0.177063,0.9784546,-0.03752136,-0.1736755,0.9840851
-0.1061707,-0.17659,0.9785309,-0.03746033,-0.1735687,0.9841003
-0.1057434,-0.1766357,0.9785767,-0.03738403,-0.1737518,0.9840698
-0.1054993,-0.1762085,0.9786682,-0.03671265,-0.1740723,0.9840393
-0.1062469,-0.1757507,0.9786682,-0.03753662,-0.1724243,0.9842987
-0.1069489,-0.1761475,0.9785309,-0.03755188,-0.1718292,0.9844055
-0.1069489,-0.1761475,0.9785309,-0.03755188,-0.1718292,0.9844055
-0.1069946,-0.1761932,0.9785156,-0.03765869,-0.1718445,0.9843903
-0.1070251,-0.1761017,0.9785309,-0.03768921,-0.1717377,0.9844055
-0.1071777,-0.1761017,0.9785156,-0.03889465,-0.1715851,0.9843903
-0.1060028,-0.1763153,0.9786072,-0.03918457,-0.1717377,0.9843597
-0.1056366,-0.1762543,0.978653,-0.0388031,-0.1728668,0.9841766
-0.1053009,-0.1762085,0.9786987,-0.03892517,-0.1730042,0.9841461
-0.1056976,-0.1761017,0.9786682,-0.03938293,-0.1725922,0.9841919
-0.1058502,-0.1760864,0.978653,-0.03912354,-0.1724854,0.9842224
-0.105423,-0.1765289,0.9786224,-0.03918457,-0.1723785,0.9842377
-0.105423,-0.1805573,0.97789,-0.03918457,-0.1721039,0.9842834
-0.1033936,-0.1682587,0.9803009,-0.0380249,-0.1720581,0.9843445
-0.1028442,-0.1682892,0.9803467,-0.03808594,-0.170639,0.9845886
-0.1033478,-0.1742096,0.9792633,-0.03793335,-0.1700134,0.9846954
-0.1034088,-0.1767273,0.9788055,-0.03860474,-0.1720428,0.9843292
-0.1088409,-0.1763916,0.9782715,-0.03869629,-0.1696472,0.9847412
-0.1087036,-0.1769867,0.9781799,-0.03877258,-0.1693115,0.984787
-0.1089478,-0.1768646,0.9781799,-0.03913879,-0.1670685,0.9851532
-0.1090546,-0.1768036,0.9781799,-0.03770447,-0.1666565,0.9852905
-0.1091003,-0.1768341,0.9781647,-0.03645325,-0.1663055,0.9853973
-0.1089935,-0.1768646,0.9781799,-0.03691101,-0.1663971,0.9853516
-0.1071472,-0.1767426,0.9783936,-0.03720093,-0.1664429,0.9853363
-0.1081848,-0.177063,0.9782257,-0.03742981,-0.1663818,0.9853363
-0.1075287,-0.1764832,0.9784088,-0.03738403,-0.1663513,0.9853516
-0.1073456,-0.1768036,0.978363,-0.03739929,-0.1665344,0.985321
-0.1073303,-0.1773987,0.9782562,-0.03730774,-0.1670074,0.9852448
-0.1077423,-0.1779633,0.9781036,-0.03730774,-0.1677856,0.9851074
-0.1087494,-0.177948,0.9779968,-0.03726196,-0.1679077,0.9850922
-0.1087494,-0.177948,0.9779968,-0.03726196,-0.1679077,0.9850922
-0.1086731,-0.1777191,0.9780579,-0.03619385,-0.1678772,0.9851379
-0.1085205,-0.1765137,0.9782867,-0.03620911,-0.1687469,0.9849854
-0.1153717,-0.1664734,0.9792633,-0.034729,-0.1706085,0.984726
-0.1213989,-0.1635437,0.9790344,-0.04449463,-0.1633301,0.9855652
-0.1158905,-0.1654816,0.9793701,-0.04229736,-0.1595001,0.9862823
-0.118103,-0.1677094,0.9787292,-0.04270935,-0.1598053,0.9862213
-0.118103,-0.1677094,0.9787292,-0.04270935,-0.1598053,0.9862213
-0.1174011,-0.1653748,0.9792023,-0.04232788,-0.1605225,0.9861145
-0.1167603,-0.1652222,0.9793091,-0.04191589,-0.1604309,0.986145
-0.1167603,-0.1652222,0.9793091,-0.04191589,-0.1604309,0.986145
-0.1168213,-0.1652832,0.9792938,-0.04180908,-0.1605225,0.9861298
-0.1168823,-0.1630402,0.97966,-0.04136658,-0.15979,0.9862671
-0.1168823,-0.1630402,0.97966,-0.04136658,-0.15979,0.9862671
-0.1168823,-0.1630402,0.97966,-0.04136658,-0.15979,0.9862671
-0.1169434,-0.1630402,0.97966,-0.04202271,-0.1599579,0.9862213
-0.1171265,-0.1633911,0.9795685,-0.04118347,-0.1610565,0.986084
-0.1171265,-0.1633911,0.9795685,-0.04118347,-0.1610565,0.986084
-0.1180725,-0.1636658,0.9794159,-0.04081726,-0.1608276,0.9861298
-0.1172791,-0.1630707,0.9796143,-0.0403595,-0.1610718,0.9861145
-0.1172791,-0.1630707,0.9796143,-0.0403595,-0.1610718,0.9861145
-0.1169128,-0.1637268,0.979538,-0.039505,-0.1615295,0.9860687
-0.1169281,-0.1637726,0.979538,-0.03869629,-0.1610107,0.9861908
-0.1163788,-0.163269,0.9796906,-0.03785706,-0.1637573,0.9857635
-0.1154785,-0.1632843,0.9797821,-0.03752136,-0.1641846,0.9857025
-0.115097,-0.1633606,0.9798279,-0.03752136,-0.1639099,0.9857483
-0.1147461,-0.1622925,0.9800415,-0.03771973,-0.1640625,0.9857178
-0.113739,-0.1623535,0.9801483,-0.03765869,-0.1642609,0.9856873
-0.1137543,-0.1608276,0.9803925,-0.03715515,-0.1643524,0.9856873
-0.1147156,-0.167099,0.9792328,-0.03205872,-0.1634064,0.9860229
