Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1157379,-0.1692352,0.9787445,-0.03663635,-0.1676788,0.9851532
-0.1155853,-0.1694183,0.9787292,-0.03663635,-0.1676636,0.9851532
-0.1142731,-0.1692352,0.9789124,-0.03594971,-0.1676788,0.9851837
-0.1142273,-0.1691742,0.9789276,-0.03665161,-0.1678772,0.9851227
-0.1143036,-0.1692505,0.9789124,-0.03833008,-0.1687622,0.9849091
-0.1141205,-0.1697998,0.9788361,-0.0385437,-0.168869,0.9848785
-0.1136169,-0.1696014,0.9789276,-0.03846741,-0.1690216,0.984848
-0.1137695,-0.1702271,0.9788055,-0.03913879,-0.1697693,0.9846954
-0.1135406,-0.1702423,0.9788361,-0.03982544,-0.1697388,0.9846802
-0.1139832,-0.17099,0.978653,-0.03981018,-0.1699829,0.9846344
-0.1141815,-0.1709442,0.9786377,-0.0397644,-0.1696472,0.9846954
-0.1141205,-0.1709442,0.9786377,-0.0390625,-0.1694794,0.9847565
-0.1142273,-0.1708221,0.978653,-0.03851318,-0.1698151,0.9847107
-0.1143036,-0.1708527,0.9786377,-0.0385437,-0.170105,0.9846649
-0.113739,-0.1706543,0.9787292,-0.03800964,-0.1695404,0.984787
-0.1108246,-0.1703491,0.979126,-0.03782654,-0.1687164,0.9849243
-0.1108246,-0.1701965,0.9791412,-0.03785706,-0.1685486,0.9849548
-0.1109467,-0.1703491,0.9791107,-0.03773499,-0.1679077,0.9850769
-0.1107941,-0.170105,0.9791718,-0.03718567,-0.1677551,0.9851227
-0.1076508,-0.1685944,0.9797821,-0.03684998,-0.1678467,0.9851227
-0.1177826,-0.1641693,0.9793701,-0.04064941,-0.163208,0.9857483
-0.1166077,-0.1648102,0.9794006,-0.03999329,-0.1644135,0.9855652
-0.1175842,-0.1644745,0.9793396,-0.04101563,-0.1643982,0.9855347
-0.1164398,-0.1643219,0.9795074,-0.04096985,-0.164856,0.9854584
-0.1176453,-0.1647186,0.9792938,-0.0413208,-0.1646271,0.9854736
-0.1186981,-0.1649323,0.979126,-0.04119873,-0.1645355,0.9855042
-0.1190643,-0.1648712,0.9790955,-0.04103088,-0.164505,0.9855194
-0.1186981,-0.1649017,0.979126,-0.0410614,-0.1644287,0.9855194
-0.1186676,-0.1648102,0.9791565,-0.04107666,-0.1640625,0.9855804
-0.1188812,-0.1647491,0.9791412,-0.04119873,-0.1639709,0.9855957
-0.119751,-0.1654663,0.9789124,-0.04116821,-0.162735,0.9857941
-0.119751,-0.1654053,0.9789124,-0.04116821,-0.1625671,0.9858246
-0.1183929,-0.16539,0.9790802,-0.04077148,-0.1603088,0.9862213
-0.1179199,-0.1653748,0.9791412,-0.04109192,-0.1602478,0.9862061
-0.1180878,-0.1654968,0.9791107,-0.04075623,-0.1605072,0.9861908
-0.1180878,-0.1654968,0.9791107,-0.04075623,-0.1605072,0.9861908
-0.1181488,-0.1656036,0.9790802,-0.04075623,-0.1598969,0.9862823
-0.1183624,-0.1655121,0.9790649,-0.04060364,-0.1598206,0.9862976
-0.1186981,-0.1652222,0.9790802,-0.04019165,-0.1586304,0.9865112
-0.1179199,-0.1652985,0.9791565,-0.03997803,-0.1585236,0.9865417
-0.1172638,-0.1652985,0.9792328,-0.03952026,-0.1584778,0.986557
-0.1166534,-0.1652985,0.9793091,-0.03959656,-0.1584778,0.986557
-0.1172943,-0.1663666,0.9790497,-0.03923035,-0.1600189,0.9863281
-0.1176758,-0.1656036,0.9791412,-0.0385437,-0.1636658,0.9857483
-0.105423,-0.1687622,0.9799957,-0.03616333,-0.1657867,0.9854889
-0.1060333,-0.1687164,0.9799347,-0.03677368,-0.1661987,0.9853973
-0.1059723,-0.1677551,0.9801025,-0.03631592,-0.1654816,0.9855347
-0.1051636,-0.1669769,0.9803314,-0.03633118,-0.1656342,0.9855042
-0.1059265,-0.1650543,0.9805756,-0.03701782,-0.1654663,0.9855042
-0.1062775,-0.1651001,0.9805298,-0.03579712,-0.1657867,0.9855042
-0.1057434,-0.1650848,0.9805908,-0.03674316,-0.1658325,0.9854584
-0.1052094,-0.1651917,0.9806213,-0.0369873,-0.1655731,0.9854889
-0.1043854,-0.165741,0.9806213,-0.03646851,-0.1667633,0.985321
-0.104599,-0.1660767,0.980545,-0.03652954,-0.1668854,0.9852905
-0.10466,-0.1667633,0.980423,-0.03657532,-0.1670685,0.98526
-0.1048889,-0.1682129,0.9801483,-0.03636169,-0.1684265,0.9850311
-0.1039276,-0.1682587,0.9802399,-0.03636169,-0.1683807,0.9850464
-0.1042633,-0.1683197,0.9801941,-0.03636169,-0.1676025,0.9851685
-0.1095123,-0.1726837,0.9788666,-0.03875732,-0.1631622,0.9858246
-0.1192932,-0.1712189,0.9779816,-0.0466156,-0.1747437,0.9835052
-0.1165924,-0.1739807,0.9778137,-0.04948425,-0.1721344,0.9838257
-0.1179657,-0.1721039,0.9779816,-0.04664612,-0.1721497,0.983963
-0.1118469,-0.1735229,0.9784546,-0.04229736,-0.1724548,0.9841003
-0.1121674,-0.1733856,0.9784393,-0.04147339,-0.1719818,0.9842224
-0.1124573,-0.1733551,0.9784088,-0.04135132,-0.1721039,0.9842072
-0.1124268,-0.1734009,0.9784088,-0.04138184,-0.1720734,0.9842072
-0.1127167,-0.1734314,0.978363,-0.04042053,-0.1721649,0.9842224
-0.1124878,-0.1735535,0.978363,-0.04052734,-0.1718597,0.9842834
-0.1115265,-0.1734924,0.9784851,-0.0398407,-0.1717834,0.984314
-0.1116028,-0.1731873,0.9785309,-0.03970337,-0.1717529,0.9843292
-0.1117706,-0.1739197,0.9783936,-0.04066467,-0.1712646,0.984375
-0.1117096,-0.1741028,0.978363,-0.04069519,-0.1709137,0.984436
-0.111496,-0.1734161,0.9785004,-0.04084778,-0.1708984,0.984436
-0.1111755,-0.1727142,0.9786682,-0.04121399,-0.1709747,0.9844055
-0.1111298,-0.1726685,0.9786835,-0.04083252,-0.1710815,0.9844055
-0.1111298,-0.1728058,0.978653,-0.04090881,-0.1713104,0.9843597
-0.1112823,-0.1729126,0.9786224,-0.04095459,-0.170929,0.9844208
-0.1117401,-0.1725311,0.9786377,-0.04284668,-0.1663971,0.9851227
-0.1118011,-0.17276,0.9785919,-0.03994751,-0.16362,0.9857025
-0.1120453,-0.1723022,0.9786377,-0.03953552,-0.1638184,0.9856873
-0.1117401,-0.1731262,0.9785309,-0.03993225,-0.1638641,0.985672
-0.111969,-0.1733704,0.9784698,-0.0395813,-0.1636047,0.9857178
-0.111557,-0.1731262,0.9785461,-0.03926086,-0.1636047,0.985733
-0.1116638,-0.1733856,0.9784851,-0.0397644,-0.164856,0.9855042
-0.111145,-0.173645,0.9785004,-0.0428009,-0.1620331,0.9858398
-0.1105042,-0.1736755,0.9785767,-0.04229736,-0.1612701,0.9859924
-0.1005402,-0.1692352,0.980423,-0.0393219,-0.1658173,0.9853668
-0.09960938,-0.1695251,0.9804688,-0.03691101,-0.1642761,0.9857178
-0.1010437,-0.1711731,0.9800415,-0.03816223,-0.1632996,0.9858246
-0.1015778,-0.1714172,0.9799347,-0.03858948,-0.1641693,0.985672
-0.1021423,-0.1715088,0.9798584,-0.03845215,-0.1649933,0.9855347
-0.1021423,-0.1715088,0.9798584,-0.03845215,-0.1649933,0.9855347
-0.1028442,-0.1714172,0.9798126,-0.03805542,-0.1654358,0.9854736
-0.102829,-0.1712189,0.9798431,-0.03738403,-0.1662292,0.9853668
-0.102829,-0.1712189,0.9798431,-0.03738403,-0.1662292,0.9853668
-0.1035461,-0.1714783,0.9797211,-0.03820801,-0.1663055,0.985321
-0.1035461,-0.1714783,0.9797211,-0.03820801,-0.1663055,0.985321
-0.1071167,-0.1724396,0.9791718,-0.04267883,-0.1714935,0.9842529
-0.1147919,-0.1747284,0.97789,-0.05355835,-0.1710052,0.9838104
-0.1181335,-0.1714325,0.9780731,-0.04804993,-0.168808,0.9844666
-0.1181335,-0.1714325,0.9780731,-0.04804993,-0.168808,0.9844666
-0.114975,-0.1717682,0.9783936,-0.04840088,-0.1696472,0.9842987
-0.114975,-0.1717682,0.9783936,-0.04840088,-0.1696472,0.9842987
-0.114975,-0.1717682,0.9783936,-0.04840088,-0.1696472,0.9842987
-0.114975,-0.1717682,0.9783936,-0.04840088,-0.1696472,0.9842987
-0.1150513,-0.1716919,0.9783936,-0.04722595,-0.1694946,0.9843903
-0.1150665,-0.1727753,0.9782104,-0.04725647,-0.1697235,0.9843445
-0.1158905,-0.1728363,0.9781036,-0.04725647,-0.169754,0.9843445
-0.1150055,-0.1726532,0.978241,-0.04734802,-0.170105,0.9842834
-0.1159668,-0.1726074,0.9781342,-0.04689026,-0.1720581,0.983963
-0.1159058,-0.1718903,0.9782562,-0.04689026,-0.1724091,0.983902
-0.1160583,-0.1715698,0.978302,-0.04724121,-0.1728363,0.9838104
-0.1140442,-0.1712189,0.9786072,-0.04724121,-0.1733856,0.9837036
-0.1116486,-0.1712952,0.9788666,-0.04818726,-0.1735382,0.9836426
-0.1116486,-0.1712799,0.9788666,-0.04751587,-0.1735382,0.9836731
-0.1117401,-0.1713409,0.9788513,-0.04681396,-0.173645,0.9836884
-0.1120911,-0.1728668,0.9785309,-0.04693604,-0.1725769,0.9838715
-0.1098022,-0.1728363,0.9788055,-0.04830933,-0.1719666,0.983902
-0.1099091,-0.1749268,0.9784241,-0.04827881,-0.171936,0.9839172
-0.1099091,-0.1749268,0.9784241,-0.04827881,-0.171936,0.9839172
-0.1098938,-0.1749725,0.9784088,-0.04774475,-0.1703796,0.9842072
-0.1096954,-0.1729279,0.9787903,-0.04811096,-0.1708679,0.9841156
-0.109726,-0.1727295,0.9788361,-0.04824829,-0.1710663,0.9840698
-0.1095886,-0.1726074,0.9788666,-0.04827881,-0.170578,0.9841461
-0.1044617,-0.1731415,0.9793243,-0.04275513,-0.1669006,0.9850311
-0.1047668,-0.1778564,0.9784546,-0.04562378,-0.1731567,0.9838257
-0.09983826,-0.1674347,0.9808044,-0.0447998,-0.1700745,0.9844055
-0.1025238,-0.1682892,0.9803772,-0.04417419,-0.1714783,0.9841919
-0.1003265,-0.1699524,0.9803162,-0.04443359,-0.1707916,0.9842987
-0.1006622,-0.1707458,0.9801483,-0.04486084,-0.1709442,0.9842529
-0.1006622,-0.1706848,0.9801636,-0.04481506,-0.1707001,0.9842987
-0.1004486,-0.1699982,0.9803009,-0.0446167,-0.1692352,0.9845581
-0.1002808,-0.1701508,0.9802856,-0.04450989,-0.1689148,0.9846191
-0.1006317,-0.170166,0.9802551,-0.04441833,-0.1686554,0.9846649
-0.101181,-0.1712341,0.980011,-0.04319763,-0.1668854,0.9850159
-0.10112,-0.1706238,0.9801178,-0.04328918,-0.1666565,0.9850616
-0.10112,-0.1704559,0.9801483,-0.0422821,-0.1665802,0.9851074
-0.1019592,-0.1703186,0.9800873,-0.04066467,-0.1657715,0.985321
-0.1019745,-0.1703339,0.9800873,-0.03990173,-0.1657562,0.9853516
-0.1019745,-0.1702728,0.9801025,-0.03988647,-0.1660614,0.9853058
-0.1179352,-0.1758881,0.9773102,-0.05155945,-0.1640472,0.9850922
-0.1126556,-0.1726837,0.9785004,-0.04930115,-0.1606445,0.9857635
-0.1128845,-0.172348,0.9785309,-0.04930115,-0.1612396,0.985672
-0.1131287,-0.1719971,0.9785767,-0.04830933,-0.162735,0.9854736
-0.1136932,-0.1725159,0.9784088,-0.04571533,-0.164093,0.9853821
-0.1131744,-0.1721954,0.9785309,-0.04637146,-0.164505,0.9852753
-0.1128845,-0.1722717,0.9785461,-0.04711914,-0.1625061,0.9855804
-0.1128845,-0.1722717,0.9785461,-0.04711914,-0.1625061,0.9855804
-0.1126404,-0.1719055,0.9786377,-0.04728699,-0.1604614,0.9859009
-0.1117706,-0.1718903,0.9787445,-0.04760742,-0.1595306,0.9860382
-0.1114197,-0.1719055,0.9787903,-0.04760742,-0.159317,0.9860687
-0.1108551,-0.1719055,0.9788513,-0.04766846,-0.1575928,0.9863434
-0.1104431,-0.1720276,0.9788666,-0.04762268,-0.1572113,0.9864044
-0.1110229,-0.1723175,0.9787598,-0.04527283,-0.1585999,0.9862976
-0.1110382,-0.1721344,0.9787903,-0.04516602,-0.1586304,0.9862976
-0.1080933,-0.1717529,0.979187,-0.04298401,-0.1563873,0.9867554
-0.1080933,-0.1717529,0.979187,-0.04298401,-0.1563873,0.9867554
-0.1087189,-0.1718903,0.9790955,-0.04089355,-0.1565857,0.9868011
-0.1087189,-0.1725464,0.9789734,-0.04151917,-0.1572113,0.9866791
-0.1091003,-0.1726685,0.9789124,-0.04101563,-0.1539917,0.9872131
-0.1091919,-0.1726837,0.9788971,-0.04103088,-0.1537781,0.9872437
-0.1092834,-0.172699,0.9788818,-0.04083252,-0.1539459,0.9872284
-0.1092224,-0.1725464,0.9789124,-0.0408783,-0.1542816,0.9871674
-0.1166992,-0.1642303,0.9794922,-0.04367065,-0.1546173,0.9869995
-0.1177979,-0.1662292,0.9790192,-0.05459595,-0.1558228,0.9862671
-0.1200104,-0.1678162,0.9784698,-0.05227661,-0.1548309,0.9865417
-0.1200104,-0.1678162,0.9784698,-0.05227661,-0.1548309,0.9865417
-0.1200104,-0.1678162,0.9784698,-0.05227661,-0.1548309,0.9865417
-0.1200104,-0.1678162,0.9784698,-0.05227661,-0.1548309,0.9865417
-0.1200104,-0.1678162,0.9784698,-0.05227661,-0.1548309,0.9865417
-0.1205597,-0.1682892,0.9783325,-0.05174255,-0.1544342,0.9866333
-0.1209106,-0.1685944,0.9782257,-0.04902649,-0.1553802,0.9866333
-0.1209106,-0.1685944,0.9782257,-0.04902649,-0.1553802,0.9866333
-0.1217194,-0.1689606,0.9780731,-0.0486908,-0.1551971,0.9866791
-0.1217499,-0.1678619,0.9782562,-0.04736328,-0.1544037,0.9868622
-0.1220398,-0.1680908,0.9781799,-0.04760742,-0.1542511,0.9868774
-0.1215515,-0.1672974,0.9783783,-0.04640198,-0.1539154,0.9869843
-0.1204376,-0.1663055,0.9786835,-0.04521179,-0.154892,0.9868927
-0.1196747,-0.1663208,0.978775,-0.04521179,-0.1549683,0.9868774
-0.1192932,-0.1652679,0.9789886,-0.04463196,-0.1552277,0.9868622
-0.1195526,-0.1650391,0.9790039,-0.04470825,-0.1552887,0.9868469
-0.118927,-0.1646271,0.9791565,-0.04441833,-0.1552887,0.9868622
-0.1191559,-0.1646423,0.979126,-0.04443359,-0.1551666,0.9868774
-0.1171722,-0.164505,0.9793854,-0.04446411,-0.153717,0.9871063
-0.1171722,-0.164505,0.9793854,-0.04446411,-0.153717,0.9871063
-0.1170197,-0.1642609,0.9794464,-0.04467773,-0.1537323,0.9870911
-0.1171112,-0.1642303,0.9794312,-0.04463196,-0.1536713,0.9871063
-0.115036,-0.1650696,0.979538,-0.0450592,-0.1546326,0.9869385
-0.1148224,-0.1650391,0.9795685,-0.0451355,-0.154892,0.9868927
-0.1121368,-0.1665344,0.9796295,-0.02618408,-0.147583,0.9886932
-0.1083527,-0.1655121,0.9802246,-0.03056335,-0.1534576,0.9876709
-0.1100159,-0.161026,0.9807892,-0.02944946,-0.1537781,0.9876556
-0.1104736,-0.1611938,0.9807129,-0.0302124,-0.1539307,0.9876099
-0.1084442,-0.1644287,0.9803925,-0.03009033,-0.1524811,0.9878387
-0.1084595,-0.1642151,0.9804382,-0.02999878,-0.1533203,0.9877167
-0.1082764,-0.1644897,0.9804077,-0.02868652,-0.1510315,0.9880981
-0.1082764,-0.1638184,0.9805145,-0.02876282,-0.152298,0.987915
-0.1067963,-0.1616669,0.9810333,-0.02844238,-0.1513824,0.9880524
-0.1061096,-0.1640167,0.9807281,-0.02641296,-0.1526031,0.9879303
-0.1060028,-0.1612701,0.9811859,-0.02835083,-0.151535,0.9880371
-0.105957,-0.160614,0.981308,-0.02680969,-0.1515045,0.9880829
-0.1063232,-0.1605225,0.9812775,-0.03007507,-0.151062,0.9880524
-0.1065521,-0.1602173,0.981308,-0.03163147,-0.1511536,0.9879913
-0.1065521,-0.1602173,0.981308,-0.03163147,-0.1511536,0.9879913
-0.108139,-0.1600647,0.9811554,-0.03300476,-0.1480408,0.9884186
-0.1114197,-0.1590424,0.980957,-0.0344696,-0.1472473,0.9884949
-0.1112518,-0.1589355,0.9809875,-0.03456116,-0.1472015,0.9884949
-0.1110382,-0.1577301,0.9812164,-0.03485107,-0.1478882,0.9883881
-0.1110077,-0.157547,0.9812469,-0.03463745,-0.1479187,0.9883881
-0.1099243,-0.1573639,0.9813995,-0.03300476,-0.1491699,0.9882507
-0.1097412,-0.1569824,0.9814758,-0.03297424,-0.1497955,0.9881592
-0.1051178,-0.1517487,0.9828033,-0.03056335,-0.1509552,0.9880524
-0.1051178,-0.1517487,0.9828033,-0.03056335,-0.1509552,0.9880524
-0.115387,-0.1586914,0.9805603,-0.0344696,-0.1601105,0.986496
-0.1122131,-0.162674,0.9802704,-0.0295105,-0.1576385,0.9870453
-0.1163025,-0.1632538,0.9796906,-0.03303528,-0.1551514,0.9873352
-0.1159058,-0.1622162,0.9799194,-0.03321838,-0.1545258,0.9874268
-0.1158447,-0.1622467,0.9799194,-0.0307312,-0.1562042,0.9872437
-0.115509,-0.1615753,0.980072,-0.02815247,-0.155899,0.9873657
-0.115097,-0.1608124,0.9802399,-0.02792358,-0.1562653,0.9873047
-0.115036,-0.1607513,0.9802551,-0.02816772,-0.1562347,0.9873047
-0.1155853,-0.160553,0.9802246,-0.02867126,-0.1555176,0.9874115
-0.1154785,-0.16008,0.9803162,-0.02870178,-0.1560364,0.9873199
-0.1148071,-0.1600189,0.9804077,-0.02832031,-0.1567841,0.9872131
-0.1153564,-0.1594849,0.980423,-0.02815247,-0.156662,0.9872437
-0.1161041,-0.1592712,0.9803772,-0.02810669,-0.1570435,0.9871826
-0.1160278,-0.1598206,0.9803009,-0.02813721,-0.1568451,0.9872131
-0.1167145,-0.1611481,0.9799957,-0.02894592,-0.1571198,0.9871521
-0.1158752,-0.1611633,0.9800873,-0.02905273,-0.1573334,0.9871063
-0.1159668,-0.1607056,0.9801636,-0.02864075,-0.1580048,0.9870148
-0.1158295,-0.1629486,0.9797974,-0.0292511,-0.1584015,0.9869385
-0.1158295,-0.1629486,0.9797974,-0.0292511,-0.1584015,0.9869385
-0.1157074,-0.1626587,0.9798584,-0.02870178,-0.1597748,0.9867249
-0.115097,-0.1626282,0.9799347,-0.02822876,-0.1595459,0.9867859
-0.1151123,-0.1625214,0.9799652,-0.02824402,-0.1595764,0.9867706
-0.1150818,-0.1629639,0.9798889,-0.02760315,-0.1595154,0.9868011
-0.1150513,-0.1636505,0.9797821,-0.02763367,-0.1598663,0.9867401
-0.114975,-0.1646118,0.9796295,-0.02720642,-0.1595917,0.9868011
-0.1150055,-0.166687,0.9792633,-0.02719116,-0.1595764,0.9868011
-0.1151428,-0.1665497,0.9792786,-0.02738953,-0.158844,0.986908
-0.1151428,-0.1665497,0.9792786,-0.02738953,-0.158844,0.986908
-0.1156921,-0.1664734,0.9792175,-0.0297699,-0.1568604,0.9871674
-0.1147614,-0.1665039,0.9793243,-0.02952576,-0.1559448,0.9873199
-0.1145172,-0.1657715,0.9794769,-0.02963257,-0.1555023,0.987381
-0.1147461,-0.1657715,0.9794617,-0.02964783,-0.1551666,0.9874268
-0.1148682,-0.1655731,0.9794769,-0.02958679,-0.1547699,0.9875031
-0.1143951,-0.1656647,0.9795227,-0.02902222,-0.1550903,0.9874725
-0.1139679,-0.166153,0.9794769,-0.02885437,-0.1551361,0.9874573
-0.1134033,-0.1673737,0.9793396,-0.02836609,-0.1548004,0.9875336
-0.1134949,-0.1672821,0.9793396,-0.02886963,-0.1551056,0.9874725
-0.1135254,-0.1675415,0.9792938,-0.02923584,-0.1538696,0.9876556
-0.1134796,-0.1678619,0.979248,-0.03062439,-0.1537476,0.9876251
-0.1132507,-0.1673584,0.9793549,-0.03149414,-0.1536255,0.9876251
-0.1138763,-0.1647644,0.9797211,-0.03178406,-0.1546783,0.987442
-0.1135101,-0.1647949,0.9797668,-0.03153992,-0.1548615,0.9874268
-0.1133728,-0.1654663,0.97966,-0.0320282,-0.155838,0.9872589
-0.1126862,-0.1655121,0.9797363,-0.03224182,-0.1559753,0.9872284
-0.1124725,-0.1659088,0.9796906,-0.03265381,-0.1560059,0.9872131
-0.1126404,-0.1660004,0.97966,-0.03240967,-0.1560822,0.9871979
-0.1126404,-0.1660004,0.97966,-0.03240967,-0.1560822,0.9871979
-0.1126862,-0.1665802,0.9795532,-0.03257751,-0.1536255,0.9875793
-0.1159973,-0.1685791,0.9788361,-0.02735901,-0.1614838,0.9864807
-0.1212158,-0.1640167,0.9789734,-0.03814697,-0.1543884,0.9872589
-0.1212158,-0.1640167,0.9789734,-0.03814697,-0.1543884,0.9872589
-0.1216736,-0.1643829,0.9788513,-0.03767395,-0.1528015,0.9875336
-0.1209412,-0.1640472,0.9790039,-0.03677368,-0.1519165,0.9877014
-0.1192017,-0.1638489,0.979248,-0.03697205,-0.1516266,0.9877319
-0.1187592,-0.1638336,0.9793091,-0.03623962,-0.1512299,0.9878235
-0.1187592,-0.1638336,0.9793091,-0.03623962,-0.1512299,0.9878235
-0.1177826,-0.1641235,0.9793701,-0.03681946,-0.1510162,0.9878387
-0.1201477,-0.1641235,0.9790802,-0.03684998,-0.1510773,0.9878235
-0.1177673,-0.1641541,0.9793701,-0.03720093,-0.1511841,0.987793
-0.1178284,-0.1641388,0.9793701,-0.03755188,-0.1511841,0.9877777
-0.1181488,-0.1642914,0.9792938,-0.03723145,-0.1507721,0.987854
-0.1190338,-0.1638794,0.9792633,-0.03857422,-0.1508179,0.987793
-0.1181335,-0.1644897,0.9792633,-0.03881836,-0.1511993,0.9877319
-0.1181335,-0.164505,0.9792633,-0.0388031,-0.1516418,0.9876709
-0.1169891,-0.1642914,0.9794464,-0.03866577,-0.1511078,0.9877472
-0.1166534,-0.1642761,0.9794769,-0.03866577,-0.1520386,0.9876099
-0.1166229,-0.1643524,0.9794769,-0.0382843,-0.1511688,0.9877625
-0.1165009,-0.1651306,0.9793549,-0.03857422,-0.1524963,0.9875488
-0.114563,-0.1652069,0.9795685,-0.03707886,-0.1526184,0.9875793
-0.1146851,-0.1654358,0.9795227,-0.03657532,-0.1530304,0.9875336
-0.1142731,-0.1655121,0.9795532,-0.03636169,-0.1544037,0.9873352
-0.1138611,-0.1655426,0.979599,-0.03625488,-0.15448,0.9873199
-0.1139679,-0.1654358,0.979599,-0.03671265,-0.1549835,0.9872284
-0.1137238,-0.1655121,0.9796143,-0.03672791,-0.1548157,0.9872437
-0.1138,-0.1655121,0.9796143,-0.03669739,-0.1547546,0.9872589
-0.1139069,-0.1649475,0.9796906,-0.03700256,-0.1542664,0.9873199
-0.1010284,-0.160202,0.9818878,-0.0302887,-0.1519775,0.987915
-0.102417,-0.1613922,0.9815521,-0.03407288,-0.1455383,0.9887543
-0.103775,-0.1625671,0.9812164,-0.0333252,-0.1482239,0.9883881
-0.1047516,-0.1625519,0.9811096,-0.0332489,-0.1513214,0.987915
-0.1056061,-0.1621704,0.9810944,-0.03443909,-0.150528,0.9879913
-0.1062775,-0.1622925,0.9809875,-0.03555298,-0.1513367,0.9878387
-0.1060791,-0.1627045,0.9809418,-0.03399658,-0.1512604,0.9878998
-0.1060791,-0.1627045,0.9809418,-0.03399658,-0.1512604,0.9878998
-0.1059113,-0.163269,0.9808655,-0.0340271,-0.1513824,0.9878845
-0.1062012,-0.1629333,0.980896,-0.03335571,-0.1506958,0.9880066
-0.1063538,-0.1627808,0.980896,-0.03291321,-0.1506042,0.9880371
-0.1061707,-0.1627808,0.9809265,-0.03265381,-0.1504669,0.9880676
-0.105423,-0.1626282,0.9810333,-0.03251648,-0.1513672,0.9879303
-0.1053619,-0.1630707,0.980957,-0.03120422,-0.1505585,0.9880981
-0.105484,-0.1625214,0.9810486,-0.03138733,-0.1507568,0.9880676
-0.1057587,-0.1619568,0.9811096,-0.03125,-0.1508484,0.9880524
-0.1056213,-0.1622772,0.9810638,-0.03112793,-0.1503754,0.9881287
-0.1058502,-0.1627808,0.980957,-0.03114319,-0.1503601,0.9881287
-0.1057434,-0.1616974,0.9811554,-0.03071594,-0.1508331,0.9880676
-0.1058655,-0.160553,0.9813232,-0.03077698,-0.1504364,0.9881287
-0.1057434,-0.158905,0.9816132,-0.03057861,-0.1504059,0.9881439
-0.105835,-0.1589508,0.9815826,-0.0304718,-0.1505737,0.9881134
-0.1064911,-0.1624298,0.9809418,-0.03050232,-0.1518402,0.9879303
-0.1134491,-0.1565552,0.9811249,-0.03729248,-0.1544342,0.9872894
-0.1152954,-0.1651001,0.9795074,-0.0355835,-0.1539154,0.9874268
-0.1145935,-0.1621704,0.980072,-0.03544617,-0.1539612,0.9874268
-0.1143799,-0.1625519,0.9800415,-0.03489685,-0.1542816,0.9873962
-0.1144257,-0.1625671,0.9800262,-0.03500366,-0.1535797,0.9875031
-0.114212,-0.1620331,0.9801483,-0.03462219,-0.1537933,0.9874878
-0.1133575,-0.1625519,0.9801636,-0.03465271,-0.1535492,0.9875183
-0.1143188,-0.1612549,0.9802551,-0.03413391,-0.153717,0.9875183
-0.1143494,-0.1612549,0.9802551,-0.03422546,-0.1534882,0.9875488
-0.1144257,-0.1612244,0.9802551,-0.03378296,-0.1533966,0.9875793
-0.1145935,-0.1612549,0.9802246,-0.03352356,-0.1529999,0.9876404
-0.1146088,-0.1612396,0.9802246,-0.0337677,-0.1531067,0.9876251
-0.1150665,-0.1612854,0.9801636,-0.03305054,-0.1522522,0.9877777
-0.1154175,-0.1613159,0.9801178,-0.03341675,-0.1526337,0.9877167
-0.115509,-0.1613922,0.9801025,-0.03341675,-0.1538391,0.9875183
-0.1151428,-0.1615448,0.9801178,-0.0329895,-0.1534271,0.9875946
-0.1152191,-0.1616058,0.9801025,-0.03224182,-0.1543579,0.9874725
-0.114212,-0.1619263,0.9801636,-0.03161621,-0.1535645,0.9876251
-0.1138763,-0.1619263,0.9801941,-0.0279541,-0.1555939,0.9874115
-0.09968567,-0.165741,0.9811096,-0.02618408,-0.1518402,0.9880524
-0.09710693,-0.1593323,0.9824219,-0.01644897,-0.1416321,0.9897766
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.03364563,-0.1105347,0.9933014
-0.1073456,-0.1238403,0.9864655,-0.03213501,-0.1056671,0.9938812
-0.114151,-0.1190643,0.9862976,-0.03314209,-0.1093903,0.9934387
-0.1103516,-0.1239624,0.9861298,-0.03601074,-0.1175232,0.9924011
-0.1117859,-0.1212158,0.9862976,-0.03288269,-0.1142273,0.9929047
-0.1142578,-0.1212463,0.9860077,-0.03192139,-0.117981,0.9924927
-0.1125793,-0.1150665,0.9869537,-0.03030396,-0.1237488,0.9918365
-0.1139221,-0.1268158,0.9853516,-0.03181458,-0.1253052,0.9915924
-0.1147461,-0.1509399,0.9818573,-0.03457642,-0.140152,0.9895172
-0.1144104,-0.1460266,0.9826355,-0.03462219,-0.13797,0.9898224
-0.1147919,-0.1457672,0.9826202,-0.0332489,-0.1374664,0.9899445
-0.1147919,-0.1457672,0.9826202,-0.0332489,-0.1374664,0.9899445
-0.1145477,-0.147171,0.9824524,-0.0295105,-0.137619,0.990036
-0.1139679,-0.1469727,0.9825439,-0.0297699,-0.1391602,0.9898071
-0.1125641,-0.1459198,0.9828644,-0.03077698,-0.1392059,0.9897766
