Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1034698,-0.1849976,0.9772644,-0.03266907,-0.1963806,0.9799805
-0.1065826,-0.1846313,0.977005,-0.02841187,-0.2001038,0.9793549
-0.1048431,-0.1846771,0.9771881,-0.03552246,-0.1960297,0.97995
-0.1050262,-0.1850739,0.9770813,-0.03282166,-0.1993866,0.9793549
-0.1067352,-0.1819611,0.977478,-0.03063965,-0.2023468,0.9788208
-0.1060028,-0.1819,0.9775848,-0.04039001,-0.1972656,0.9795074
-0.1053162,-0.1811218,0.9777985,-0.03904724,-0.1972504,0.9795685
-0.1052399,-0.1835938,0.9773407,-0.04162598,-0.1961823,0.9796753
-0.1051483,-0.1827545,0.9775085,-0.03642273,-0.1969452,0.9797363
-0.1051483,-0.1827545,0.9775085,-0.03642273,-0.1969452,0.9797363
-0.1101837,-0.1860352,0.9763336,-0.03294373,-0.1985168,0.979538
-0.1104279,-0.1870728,0.9761047,-0.03759766,-0.1976013,0.9795532
-0.1090088,-0.1871185,0.9762573,-0.03244019,-0.1980286,0.9796448
-0.1078339,-0.1869202,0.9764252,-0.03297424,-0.1974945,0.9797363
-0.1074219,-0.186615,0.976532,-0.03645325,-0.1954956,0.980011
-0.1082001,-0.1870117,0.9763641,-0.03401184,-0.1980133,0.979599
-0.1090851,-0.1878815,0.9761047,-0.03448486,-0.1956787,0.9800568
-0.109024,-0.1891937,0.9758606,-0.03427124,-0.1963501,0.9799194
-0.1078033,-0.1903992,0.9757538,-0.0345459,-0.1933746,0.9805145
-0.1079559,-0.1901855,0.9757843,-0.03207397,-0.197525,0.9797668
-0.1079865,-0.1905823,0.975708,-0.03157043,-0.1957397,0.9801331
-0.1095581,-0.1915588,0.9753418,-0.03163147,-0.1940155,0.980484
-0.1095123,-0.1927032,0.9751129,-0.03160095,-0.1956177,0.9801636
-0.1119385,-0.186554,0.9760284,-0.03012085,-0.1916962,0.9809875
-0.1077728,-0.1923065,0.9753876,-0.02996826,-0.1963501,0.980072
-0.107193,-0.1927643,0.9753571,-0.03448486,-0.1964417,0.9799042
-0.1069031,-0.19133,0.9756775,-0.03289795,-0.1928101,0.9806824
-0.1072235,-0.1907349,0.9757538,-0.03134155,-0.1937561,0.980545
-0.1072235,-0.1907349,0.9757538,-0.03134155,-0.1937561,0.980545
-0.1070862,-0.1910095,0.9757233,-0.03085327,-0.1928711,0.9807281
-0.107605,-0.1918945,0.9754944,-0.03085327,-0.1925049,0.9808044
-0.1080017,-0.1913605,0.9755554,-0.03085327,-0.1912384,0.9810486
-0.1072998,-0.1914063,0.9756165,-0.0308075,-0.1909027,0.9811249
-0.1075134,-0.1914215,0.9755859,-0.03079224,-0.1908722,0.9811249
-0.1075745,-0.1916199,0.9755402,-0.03102112,-0.190918,0.9811096
-0.1068115,-0.191803,0.9756012,-0.03167725,-0.1910858,0.9810486
-0.1062775,-0.1919098,0.9756317,-0.03048706,-0.1914978,0.9810028
-0.1062775,-0.1919098,0.9756317,-0.03048706,-0.1914978,0.9810028
-0.1063843,-0.1918182,0.9756317,-0.02459717,-0.1932373,0.980835
-0.1063995,-0.1917114,0.9756622,-0.03239441,-0.190155,0.9812164
-0.1063232,-0.1921997,0.9755707,-0.03091431,-0.1902924,0.9812317
-0.1062775,-0.193161,0.9753876,-0.02970886,-0.1898956,0.9813385
-0.1062775,-0.1931763,0.9753876,-0.03092957,-0.1892548,0.9814301
-0.105423,-0.1980286,0.9745026,-0.02993774,-0.1871033,0.9818726
-0.118927,-0.1935425,0.9738464,-0.04136658,-0.1863861,0.9815979
-0.1139679,-0.1919556,0.9747467,-0.03781128,-0.1885986,0.9813232
-0.1124268,-0.1925964,0.9748077,-0.03569031,-0.1883545,0.9814453
-0.1120758,-0.1926422,0.9748383,-0.03405762,-0.1889191,0.9813995
-0.1118164,-0.1919556,0.9750061,-0.03416443,-0.1887207,0.9814301
-0.1121368,-0.1920013,0.9749603,-0.03445435,-0.1887665,0.9814148
-0.1121216,-0.1920166,0.9749603,-0.03431702,-0.1899567,0.9811859
-0.1115265,-0.1929932,0.974823,-0.03443909,-0.1901703,0.9811401
-0.1112671,-0.1937103,0.9747162,-0.03443909,-0.1907349,0.9810333
-0.1113129,-0.1938171,0.9746857,-0.03466797,-0.191391,0.980896
-0.1105499,-0.1946411,0.9746094,-0.03515625,-0.1904602,0.9810638
-0.1108398,-0.1948853,0.9745331,-0.03804016,-0.1907806,0.9808807
-0.1108398,-0.1948853,0.9745331,-0.03804016,-0.1907806,0.9808807
-0.1111908,-0.1951904,0.9744415,-0.03982544,-0.1915741,0.9806671
-0.1130676,-0.1956329,0.9741211,-0.03729248,-0.1956329,0.97995
-0.1116028,-0.1960602,0.9742126,-0.03651428,-0.1961517,0.9798889
-0.1121826,-0.197937,0.9737701,-0.03691101,-0.1950531,0.9800873
-0.1147614,-0.1987457,0.9732971,-0.03688049,-0.1938629,0.9803314
-0.1127777,-0.1988373,0.9735107,-0.03637695,-0.1932526,0.9804688
-0.1149292,-0.1988678,0.9732513,-0.03730774,-0.1968231,0.9797211
-0.1174164,-0.1984406,0.973053,-0.03591919,-0.1884003,0.9814301
-0.1174164,-0.1984406,0.973053,-0.03591919,-0.1884003,0.9814301
-0.1174164,-0.1984406,0.973053,-0.03591919,-0.1884003,0.9814301
-0.1174164,-0.1984406,0.973053,-0.03591919,-0.1884003,0.9814301
-0.1174164,-0.1984406,0.973053,-0.03591919,-0.1884003,0.9814301
-0.1178284,-0.1990967,0.9728546,-0.03588867,-0.1884308,0.9814148
-0.1179047,-0.1991272,0.9728394,-0.03607178,-0.1890259,0.9812927
-0.1179047,-0.1991272,0.9728394,-0.03607178,-0.1890259,0.9812927
-0.1180115,-0.199234,0.9728088,-0.0368042,-0.188736,0.9813232
-0.1185608,-0.199173,0.9727631,-0.03683472,-0.1890869,0.9812622
-0.1195526,-0.1991119,0.972641,-0.03723145,-0.1893616,0.9811859
-0.1200714,-0.1995087,0.9725037,-0.0372467,-0.1895447,0.9811554
-0.1201019,-0.199707,0.9724579,-0.03727722,-0.1892242,0.9812164
-0.1209412,-0.1981964,0.9726563,-0.03752136,-0.1877594,0.9814911
-0.1208954,-0.1975403,0.9728088,-0.03713989,-0.1878204,0.9814911
-0.121582,-0.1973267,0.9727631,-0.03767395,-0.187439,0.9815521
-0.1215668,-0.1960144,0.9730225,-0.03819275,-0.187561,0.9815063
-0.1216888,-0.1959534,0.9730225,-0.03839111,-0.1873474,0.9815369
-0.1219635,-0.1972504,0.9727325,-0.03837585,-0.1872711,0.9815521
-0.1213226,-0.1968842,0.9728851,-0.0393219,-0.1908264,0.9808197
-0.1211395,-0.1969299,0.9729004,-0.03935242,-0.1908112,0.980835
-0.1201019,-0.1968689,0.9730377,-0.03930664,-0.1911621,0.9807587
-0.1192932,-0.1974335,0.9730225,-0.03929138,-0.1915131,0.9806976
-0.1177826,-0.1968994,0.9733124,-0.03890991,-0.1905212,0.980896
-0.1175842,-0.197525,0.9732056,-0.03875732,-0.190567,0.980896
-0.117569,-0.1985016,0.9730072,-0.03744507,-0.1921539,0.9806366
-0.1170044,-0.1985931,0.9730682,-0.03744507,-0.1927338,0.9805298
-0.1176453,-0.1985626,0.9729919,-0.03463745,-0.1924896,0.9806824
-0.1172638,-0.1995239,0.9728394,-0.03308105,-0.1935577,0.9805145
-0.1172638,-0.1995239,0.9728394,-0.03308105,-0.1935577,0.9805145
-0.1170349,-0.1994629,0.9728851,-0.03198242,-0.1921844,0.980835
-0.1170807,-0.1994019,0.9728851,-0.03193665,-0.1921692,0.980835
-0.1168976,-0.1993561,0.9729156,-0.03157043,-0.1910248,0.9810638
-0.1179962,-0.1992035,0.9728241,-0.03097534,-0.1903687,0.9812164
-0.1169128,-0.1992035,0.9729462,-0.03097534,-0.1900635,0.9812775
-0.1164856,-0.1991425,0.9730072,-0.03091431,-0.1898193,0.9813232
-0.1158447,-0.1996918,0.9729767,-0.03045654,-0.189209,0.9814606
-0.1152802,-0.2001648,0.9729462,-0.02990723,-0.1896362,0.9813843
-0.1058655,-0.1937256,0.9753113,-0.03440857,-0.1666107,0.9854126
-0.1060486,-0.1932831,0.9753876,-0.03279114,-0.1661835,0.9855347
-0.1057739,-0.1933289,0.9754028,-0.03372192,-0.1678314,0.9852295
-0.105835,-0.1928711,0.9754944,-0.03378296,-0.1707764,0.984726
-0.1059113,-0.1932068,0.9754181,-0.03378296,-0.1755066,0.9838867
-0.1059875,-0.1933594,0.9753723,-0.03329468,-0.1755066,0.983902
-0.1060028,-0.194809,0.9750824,-0.03215027,-0.1745453,0.9841156
-0.1065216,-0.1970825,0.9745789,-0.03079224,-0.1745148,0.9841614
-0.1065369,-0.1971588,0.9745636,-0.03108215,-0.1746368,0.9841309
-0.1074066,-0.1978607,0.9743195,-0.03056335,-0.1739807,0.9842682
-0.1077881,-0.1976624,0.9743195,-0.03068542,-0.1733704,0.984375
-0.108078,-0.1974182,0.9743347,-0.03062439,-0.1741333,0.9842377
-0.1082611,-0.1971436,0.9743652,-0.03056335,-0.1737823,0.9842987
-0.1088409,-0.1972809,0.9742737,-0.03001404,-0.1755219,0.9840088
-0.1083984,-0.1972656,0.9743347,-0.02964783,-0.1754761,0.984024
-0.1076965,-0.1917877,0.9754944,-0.02984619,-0.1756287,0.9839935
-0.1108093,-0.1955414,0.974411,-0.04095459,-0.1770172,0.9833527
-0.1090851,-0.1925354,0.9752045,-0.03823853,-0.1753387,0.9837494
-0.1130219,-0.1914063,0.9749756,-0.03599548,-0.1751862,0.9838715
-0.1130219,-0.1914063,0.9749756,-0.03599548,-0.1751862,0.9838715
-0.1121216,-0.1915283,0.9750519,-0.03617859,-0.1747131,0.9839478
-0.1116333,-0.1914368,0.9751282,-0.03627014,-0.1743469,0.9840088
-0.1116791,-0.1912994,0.9751434,-0.03617859,-0.1734924,0.9841614
-0.1122589,-0.1908875,0.9751587,-0.03669739,-0.173233,0.9841919
-0.1125031,-0.190979,0.9751129,-0.03643799,-0.1727448,0.9842834
-0.1127167,-0.1911011,0.9750671,-0.03747559,-0.1715546,0.9844513
-0.1125336,-0.1906281,0.975174,-0.03668213,-0.1715851,0.9844818
-0.1114807,-0.1909485,0.975235,-0.03700256,-0.1716766,0.9844513
-0.1100159,-0.1904297,0.9755096,-0.03675842,-0.1720428,0.9843903
-0.1099548,-0.1904144,0.9755096,-0.03573608,-0.1716766,0.9844971
-0.1095734,-0.1901703,0.9756012,-0.03712463,-0.1713409,0.9844971
-0.1096191,-0.1903687,0.9755554,-0.03805542,-0.1711273,0.9845123
-0.1095276,-0.1910858,0.9754333,-0.03742981,-0.1715393,0.9844513
-0.1091003,-0.1913452,0.9754333,-0.03787231,-0.171402,0.9844666
-0.11026,-0.190979,0.9753723,-0.03712463,-0.1720123,0.9843903
-0.1112671,-0.1911316,0.9752197,-0.03453064,-0.1708221,0.9846954
-0.1113892,-0.1919556,0.9750519,-0.03443909,-0.1713257,0.9846039
-0.1115723,-0.1923676,0.9749451,-0.03503418,-0.1711273,0.9846191
-0.111557,-0.192215,0.9749756,-0.03494263,-0.1709137,0.9846649
-0.1115417,-0.1903534,0.9753418,-0.03578186,-0.170105,0.9847717
-0.1117554,-0.1900635,0.9753876,-0.03359985,-0.1701202,0.984848
-0.1119843,-0.1899261,0.9753876,-0.03317261,-0.1702576,0.9848328
-0.1124268,-0.1903992,0.975235,-0.03314209,-0.1703186,0.9848175
-0.1126862,-0.1905823,0.975174,-0.03358459,-0.1719055,0.9845276
-0.1126556,-0.190506,0.9751892,-0.0333252,-0.1719055,0.9845428
-0.1120453,-0.1902771,0.9753113,-0.0324707,-0.1722565,0.9845123
-0.1129456,-0.1911163,0.9750366,-0.03225708,-0.1731567,0.9843597
-0.1129456,-0.1911163,0.9750366,-0.03225708,-0.1731567,0.9843597
-0.1128998,-0.1911621,0.9750366,-0.03340149,-0.1733551,0.9842834
-0.1129608,-0.1911926,0.9750214,-0.03335571,-0.1735382,0.9842529
-0.1128998,-0.1898041,0.975296,-0.03314209,-0.1742401,0.9841309
-0.1135559,-0.1901093,0.9751587,-0.03318787,-0.174057,0.9841614
-0.1136322,-0.1911163,0.9749603,-0.03051758,-0.1744232,0.9841919
-0.1136627,-0.1910553,0.9749603,-0.03126526,-0.1735687,0.984314
-0.1130066,-0.1906128,0.9751282,-0.03019714,-0.1740417,0.9842682
-0.1123199,-0.1907501,0.9751892,-0.03004456,-0.1753845,0.9840393
-0.1114655,-0.1907654,0.9752808,-0.02981567,-0.1754608,0.984024
-0.1114197,-0.190506,0.9753265,-0.03063965,-0.174942,0.9841003
-0.1108856,-0.1907959,0.9753418,-0.0297699,-0.1748352,0.9841309
-0.1107941,-0.190094,0.9754791,-0.03063965,-0.1745148,0.9841766
-0.1101837,-0.1898499,0.9756012,-0.02983093,-0.1738281,0.984314
-0.1104431,-0.190094,0.9755249,-0.02987671,-0.1740112,0.9842834
-0.1104126,-0.1885529,0.9758301,-0.0296936,-0.173996,0.9842834
-0.1103668,-0.1884766,0.9758453,-0.02983093,-0.174118,0.9842682
-0.1106873,-0.1881714,0.9758759,-0.02972412,-0.1742554,0.9842377
-0.1109467,-0.1884308,0.9757843,-0.02857971,-0.1750336,0.9841309
-0.1110077,-0.1882935,0.9758148,-0.02856445,-0.1754608,0.9840546
-0.1110535,-0.1890106,0.9756622,-0.02862549,-0.175705,0.984024
-0.1109619,-0.1892395,0.9756317,-0.02920532,-0.1758728,0.983963
-0.1109924,-0.1894226,0.9755859,-0.02926636,-0.1765137,0.9838562
-0.1115265,-0.1892242,0.9755707,-0.03187561,-0.1772308,0.9836426
-0.1113434,-0.1913452,0.975174,-0.03059387,-0.1783447,0.9834747
-0.1110077,-0.1915588,0.975174,-0.02935791,-0.178833,0.983429
-0.1119232,-0.1914673,0.9750824,-0.03144836,-0.1791229,0.9833069
-0.1116028,-0.1934967,0.9747162,-0.03172302,-0.179306,0.9832764
-0.1116028,-0.1934967,0.9747162,-0.03172302,-0.179306,0.9832764
-0.1107941,-0.193512,0.9748077,-0.03146362,-0.1802826,0.9831085
-0.1109161,-0.1936951,0.974762,-0.02772522,-0.1826172,0.9827881
-0.111084,-0.1944733,0.9745941,-0.02748108,-0.1828156,0.9827576
-0.1112518,-0.194458,0.9745789,-0.02748108,-0.1826172,0.9827881
-0.1113434,-0.1950684,0.9744415,-0.02746582,-0.183197,0.9826813
-0.1115875,-0.1942291,0.9745789,-0.0276947,-0.183548,0.982605
-0.1117401,-0.1941681,0.9745789,-0.02764893,-0.1829224,0.9827271
-0.1200867,-0.1899109,0.9744263,-0.04034424,-0.1799774,0.9828339
-0.1181946,-0.1949463,0.9736633,-0.03062439,-0.1790466,0.9833527
-0.118515,-0.1954956,0.9735107,-0.03138733,-0.180069,0.983139
-0.1170044,-0.1949005,0.9738007,-0.03204346,-0.1810913,0.9829407
-0.1163788,-0.1957703,0.9737091,-0.03263855,-0.1815338,0.9828339
-0.1160278,-0.1958618,0.9737396,-0.032547,-0.1804504,0.9830322
-0.1160126,-0.1949921,0.9739075,-0.03274536,-0.180069,0.9830933
-0.1165466,-0.1950836,0.9738312,-0.03262329,-0.1798553,0.983139
-0.1166992,-0.1949921,0.9738312,-0.03262329,-0.1799927,0.9831238
-0.116394,-0.194809,0.9739075,-0.03244019,-0.1801147,0.9830933
-0.1154175,-0.1952972,0.9739227,-0.0330658,-0.1795349,0.9831848
-0.1154327,-0.194809,0.9740143,-0.0342865,-0.1795044,0.9831543
-0.1159821,-0.1941223,0.9740906,-0.03416443,-0.1785278,0.9833374
-0.1160431,-0.1947632,0.9739532,-0.03471375,-0.1773529,0.9835205
-0.1163177,-0.1937714,0.9741211,-0.03485107,-0.1765442,0.9836578
-0.1162567,-0.1934204,0.9741974,-0.03517151,-0.176651,0.9836426
-0.1152191,-0.1934814,0.9743042,-0.0345459,-0.1766357,0.9836578
-0.1155548,-0.1933899,0.9742889,-0.03482056,-0.1760712,0.9837494
-0.115509,-0.1923065,0.9745026,-0.03479004,-0.1759186,0.9837799
-0.1171722,-0.192627,0.9742432,-0.03527832,-0.1760406,0.9837341
-0.1171722,-0.192627,0.9742432,-0.03527832,-0.1760406,0.9837341
-0.1170044,-0.1928253,0.9742279,-0.03617859,-0.1745758,0.983963
-0.1170044,-0.1927032,0.9742432,-0.03704834,-0.1738739,0.9840698
-0.116806,-0.1929321,0.9742279,-0.03755188,-0.1742706,0.9839783
-0.1174164,-0.1924286,0.9742584,-0.03752136,-0.1741791,0.9839935
-0.1146698,-0.1913605,0.9747925,-0.03764343,-0.173172,0.9841614
-0.1146545,-0.1914673,0.974762,-0.03781128,-0.1737823,0.9840546
-0.1143036,-0.191452,0.9748077,-0.037323,-0.1735077,0.9841156
-0.114563,-0.1913147,0.9748077,-0.03729248,-0.1738892,0.9840546
-0.113205,-0.1919556,0.9748383,-0.03730774,-0.1745758,0.9839325
-0.1126251,-0.1920166,0.9748993,-0.03688049,-0.1743317,0.9839935
-0.1118927,-0.191803,0.9750214,-0.03617859,-0.1749115,0.9839172
-0.1114502,-0.1923676,0.9749603,-0.03567505,-0.1769104,0.9835663
-0.1120453,-0.1928101,0.9748077,-0.03565979,-0.1791229,0.9831696
-0.1103668,-0.1928101,0.9749908,-0.03503418,-0.1794128,0.983139
-0.1068878,-0.1932526,0.975296,-0.03469849,-0.1802216,0.9830017
-0.1067352,-0.1929779,0.9753723,-0.03422546,-0.1808929,0.9828949
-0.1075592,-0.1931305,0.9752502,-0.03381348,-0.1810455,0.9828796
-0.1078339,-0.1956787,0.9747162,-0.03430176,-0.1814728,0.9827881
-0.1078339,-0.1956787,0.9747162,-0.03430176,-0.1814728,0.9827881
-0.1078339,-0.1956787,0.9747162,-0.03430176,-0.1814728,0.9827881
-0.1080475,-0.1952209,0.9747772,-0.03393555,-0.182251,0.9826508
-0.1063385,-0.1956482,0.974884,-0.03268433,-0.1826324,0.9826355
-0.1056519,-0.1955566,0.9749756,-0.03303528,-0.1826324,0.9826202
-0.1048126,-0.1966553,0.9748383,-0.03363037,-0.183136,0.9824982
-0.105011,-0.1975403,0.9746399,-0.0342865,-0.1833801,0.9824371
-0.1048584,-0.1978149,0.9746094,-0.03453064,-0.1841431,0.9822845
-0.1049347,-0.1988678,0.9743805,-0.03355408,-0.185791,0.9820099
-0.1049347,-0.1988678,0.9743805,-0.03355408,-0.185791,0.9820099
-0.105072,-0.1999817,0.9741364,-0.03358459,-0.1858826,0.9819946
-0.1053619,-0.1996307,0.9741821,-0.03375244,-0.1855469,0.9820404
-0.1060791,-0.1995087,0.9741211,-0.03344727,-0.1855469,0.9820557
-0.1051025,-0.1994629,0.9742432,-0.03260803,-0.1854553,0.9821014
-0.1047516,-0.2007141,0.9740295,-0.03288269,-0.1866913,0.9818573
-0.1045227,-0.2012634,0.973938,-0.0329895,-0.1870117,0.9817963
-0.1035461,-0.2015228,0.9739838,-0.0307312,-0.1874542,0.981781
-0.1034546,-0.2013397,0.9740295,-0.03091431,-0.1886749,0.9815369
-0.1034088,-0.2017822,0.973938,-0.03013611,-0.1892242,0.9814606
-0.10289,-0.201767,0.973999,-0.0297699,-0.1889801,0.9815216
-0.104187,-0.2020416,0.9738159,-0.02735901,-0.1868134,0.9820099
-0.1053162,-0.2028046,0.973526,-0.02749634,-0.1890259,0.9815826
-0.1054993,-0.2032471,0.9734192,-0.0272522,-0.1882629,0.9817352
-0.1048126,-0.2041168,0.9733124,-0.02752686,-0.188446,0.9816895
-0.1030273,-0.2036438,0.9736023,-0.02798462,-0.1886902,0.9816284
-0.1032715,-0.2050018,0.9732819,-0.02928162,-0.1886292,0.9815979
-0.103714,-0.2050171,0.9732361,-0.03039551,-0.1884155,0.9816132
-0.1030579,-0.2050476,0.9732971,-0.02989197,-0.1880188,0.9817047
-0.1032715,-0.2050171,0.9732819,-0.02992249,-0.186203,0.9820404
-0.1033478,-0.204361,0.9734192,-0.03001404,-0.1860962,0.9820709
-0.1024628,-0.2039185,0.9736023,-0.03001404,-0.1855164,0.9821777
-0.1025085,-0.2029572,0.9738007,-0.03015137,-0.1857758,0.9821167
-0.1027679,-0.2030029,0.9737549,-0.02989197,-0.1857452,0.982132
-0.1024628,-0.2033386,0.9737244,-0.02772522,-0.1867371,0.9820099
-0.1026764,-0.2048187,0.9733887,-0.0231781,-0.188858,0.98172
-0.1020355,-0.205719,0.9732666,-0.02326965,-0.1898499,0.9815369
-0.1006317,-0.2049561,0.9735718,-0.0305481,-0.1834869,0.9825439
-0.1006317,-0.2049561,0.9735718,-0.0305481,-0.1834869,0.9825439
-0.101181,-0.2050171,0.9735107,-0.02310181,-0.1927795,0.980957
-0.1016998,-0.2059021,0.9732666,-0.02729797,-0.1864624,0.9820709
-0.1009827,-0.2060394,0.9733124,-0.02677917,-0.1871338,0.9819641
-0.09962463,-0.2050171,0.9736633,-0.02748108,-0.1869049,0.9819794
-0.09906006,-0.2051086,0.9737091,-0.02598572,-0.1869202,0.9820251
-0.09985352,-0.2051849,0.9736023,-0.02661133,-0.1869812,0.9819946
-0.1000366,-0.2052155,0.973587,-0.02626038,-0.1885223,0.9817047
-0.1000977,-0.2069702,0.9732056,-0.02264404,-0.1886749,0.9817657
-0.1029205,-0.2059021,0.9731445,-0.02935791,-0.1931458,0.9807129
-0.09811401,-0.2022095,0.974411,-0.03884888,-0.1839142,0.9821625
-0.1073608,-0.2057037,0.972702,-0.04142761,-0.1897583,0.9809418
-0.1066437,-0.2054901,0.9728241,-0.02825928,-0.1939697,0.9805908
-0.1058044,-0.2059937,0.9728088,-0.03457642,-0.189621,0.9812469
-0.1040344,-0.2059937,0.9729919,-0.03459167,-0.1902924,0.9811096
-0.1044922,-0.2058258,0.9729919,-0.0342865,-0.1909332,0.9809875
-0.1026459,-0.2050629,0.9733429,-0.03512573,-0.1913147,0.980896
-0.1030884,-0.2049255,0.9733276,-0.03518677,-0.1914978,0.9808502
-0.1023407,-0.2014771,0.9741211,-0.0348053,-0.1896057,0.9812317
-0.1030121,-0.201889,0.9739685,-0.03421021,-0.1904297,0.9810944
-0.1036682,-0.2009735,0.9740906,-0.03372192,-0.1927338,0.9806671
-0.103363,-0.1985168,0.9746246,-0.03372192,-0.1928406,0.9806366
-0.1030731,-0.199707,0.974411,-0.03543091,-0.1928101,0.9805908
-0.1036072,-0.1977081,0.974762,-0.03210449,-0.1924591,0.9807739
-0.102066,-0.1970673,0.9750519,-0.03219604,-0.1920013,0.9808502
-0.1016235,-0.1974487,0.9750214,-0.03210449,-0.1927032,0.9807281
-0.1014862,-0.197464,0.9750366,-0.03112793,-0.1925964,0.9807739
-0.1013489,-0.1962128,0.975296,-0.03672791,-0.1922455,0.9806519
-0.1013489,-0.1962128,0.975296,-0.03672791,-0.1922455,0.9806519
-0.1018372,-0.1965179,0.9751892,-0.03607178,-0.1914673,0.9808197
-0.1015167,-0.1968079,0.9751587,-0.03581238,-0.1926117,0.9806061
-0.1026154,-0.1972046,0.9749603,-0.03393555,-0.1931152,0.9805756
-0.1023865,-0.1973114,0.9749756,-0.03089905,-0.1922302,0.9808502
-0.1038361,-0.1967621,0.9749298,-0.03187561,-0.1941376,0.9804535
-0.1043243,-0.1962128,0.9749908,-0.03096008,-0.1904602,0.9812012
-0.1053009,-0.1966553,0.9747925,-0.03242493,-0.1945648,0.9803467
-0.1049652,-0.1960602,0.9749451,-0.03466797,-0.1945953,0.9802551
-0.1044006,-0.1963959,0.9749451,-0.03256226,-0.1946869,0.9803162
-0.1043396,-0.1963959,0.9749451,-0.03256226,-0.1946411,0.9803314
-0.1042328,-0.1957703,0.9750824,-0.03305054,-0.1945343,0.9803314
-0.1040344,-0.1958923,0.9750824,-0.03311157,-0.1945953,0.9803162
-0.1040344,-0.1954651,0.9751587,-0.03347778,-0.194458,0.9803314
-0.1031952,-0.1956482,0.9752197,-0.03369141,-0.1943817,0.9803314
-0.1042938,-0.1964264,0.9749451,-0.03430176,-0.1932068,0.980545
-0.1044769,-0.1960907,0.9749908,-0.03285217,-0.1934204,0.9805603
-0.1053162,-0.1960297,0.9749146,-0.03451538,-0.1930084,0.9805756
-0.1034088,-0.1968536,0.9749603,-0.03317261,-0.1930084,0.9806213
-0.1025085,-0.1960297,0.9752197,-0.03262329,-0.1928101,0.9806824
-0.1004944,-0.1950378,0.9756317,-0.02883911,-0.1888885,0.9815674
-0.09918213,-0.1972046,0.9753265,-0.02947998,-0.1960602,0.9801331
-0.09902954,-0.1926117,0.9762573,-0.03189087,-0.1946564,0.9803467
-0.09495544,-0.188797,0.9774017,-0.03155518,-0.1965485,0.9799805
-0.09490967,-0.185791,0.9779816,-0.02523804,-0.1918182,0.9810944
-0.09767151,-0.1943207,0.976059,-0.01460266,-0.1736145,0.9846954
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1010284,-0.1831055,0.9778748,-0.03314209,-0.1748352,0.9840393
-0.1010284,-0.1831055,0.9778748,-0.03314209,-0.1748352,0.9840393
-0.1060638,-0.2050476,0.9729767,-0.03353882,-0.1838531,0.9823761
-0.1219635,-0.1899872,0.9741669,-0.02848816,-0.2042236,0.9785004
-0.1067657,-0.1985168,0.9742584,-0.03497314,-0.2077637,0.9775391
-0.1067657,-0.1985168,0.9742584,-0.03497314,-0.2077637,0.9775391
-0.108551,-0.1932983,0.9751129,-0.03500366,-0.2023621,0.9786835
-0.108551,-0.1932983,0.9751129,-0.03500366,-0.2023621,0.9786835
-0.108551,-0.1932983,0.9751129,-0.03500366,-0.2023621,0.9786835
-0.1086273,-0.1949463,0.9747772,-0.02964783,-0.194519,0.9804382
-0.1086273,-0.1949463,0.9747772,-0.02964783,-0.194519,0.9804382
-0.1044617,-0.1960449,0.9750061,-0.032547,-0.1991882,0.9794159
-0.1044617,-0.1960449,0.9750061,-0.032547,-0.1991882,0.9794159
-0.1043549,-0.1935883,0.9755096,-0.02882385,-0.197403,0.9798889
-0.1057739,-0.1952362,0.9750214,-0.02871704,-0.1967926,0.980011
-0.1060181,-0.194809,0.9750824,-0.03041077,-0.1955261,0.9802246
-0.1065521,-0.1943359,0.9751282,-0.03034973,-0.1941223,0.9804993
-0.1065674,-0.1942902,0.9751282,-0.02955627,-0.1958923,0.9801636
-0.1055908,-0.1942596,0.975235,-0.02619934,-0.1923218,0.9809723
-0.105484,-0.1942749,0.9752502,-0.02778625,-0.1910095,0.9811859
-0.09933472,-0.1921387,0.9763184,-0.02684021,-0.1904602,0.9813232
-0.1069641,-0.1909637,0.9757385,-0.02676392,-0.1908112,0.9812469
-0.1054688,-0.1914215,0.9758148,-0.02172852,-0.1914215,0.9812622
-0.1049347,-0.1921082,0.9757385,-0.02587891,-0.1865845,0.9820862
-0.1048889,-0.1918793,0.9757843,-0.02694702,-0.1932983,0.9807587
-0.104599,-0.191925,0.9758148,-0.02198792,-0.1882172,0.9818726
-0.1030579,-0.1904755,0.9762573,-0.025177,-0.1871185,0.9820099
-0.1034546,-0.1906128,0.976181,-0.02246094,-0.190918,0.9813385
-0.09957886,-0.1931915,0.9760895,-0.02290344,-0.1947327,0.9805756
-0.101593,-0.191925,0.97612,-0.02236938,-0.1963806,0.9802551
-0.1052704,-0.1935425,0.9754181,-0.02497864,-0.1941223,0.9806519
-0.1074371,-0.1917572,0.9755402,-0.02539063,-0.1959839,0.9802704
-0.1035614,-0.1930542,0.9756927,-0.02589417,-0.1912231,0.9812012
-0.1035614,-0.1930542,0.9756927,-0.02589417,-0.1912231,0.9812012
-0.1036072,-0.1927643,0.9757538,-0.02365112,-0.1922913,0.9810486
-0.1026001,-0.1928101,0.9758453,-0.0189209,-0.1934357,0.9809265
