Position X,Position Y,Position Z
-1.466903,0.7302177,-1.063869
-1.46652,0.7297235,-1.063937
-1.466456,0.7298472,-1.063909
-1.466408,0.7297382,-1.063953
-1.466492,0.7297993,-1.064055
-1.466939,0.7294469,-1.063895
-1.466944,0.7294061,-1.063903
-1.467106,0.7297106,-1.063919
-1.467083,0.7298388,-1.063797
-1.467052,0.7295837,-1.06376
-1.467189,0.7294724,-1.06391
-1.467002,0.7298295,-1.063991
-1.466917,0.7298849,-1.063814
-1.466916,0.729238,-1.063843
-1.466876,0.7295957,-1.063952
-1.467273,0.7298839,-1.063829
-1.467126,0.7297032,-1.063806
-1.467175,0.7295828,-1.063905
-1.467039,0.7302783,-1.06392
-1.467056,0.7302387,-1.063973
-1.466898,0.7297745,-1.063872
-1.466892,0.7297683,-1.063872
-1.466998,0.7299948,-1.063834
-1.466998,0.7299948,-1.063834
-1.466625,0.7291031,-1.06392
-1.466586,0.7290351,-1.063923
-1.466537,0.7299206,-1.063942
-1.466943,0.7300398,-1.063847
-1.46672,0.7296715,-1.063872
-1.466745,0.7301702,-1.063794
-1.466729,0.7300305,-1.063887
-1.467098,0.7304065,-1.063784
-1.467059,0.7302642,-1.063783
-1.467107,0.7303226,-1.063764
-1.467107,0.7303226,-1.063764
-1.467107,0.7303226,-1.063764
-1.46691,0.7292497,-1.063785
-1.46691,0.7292497,-1.063785
-1.467145,0.729903,-1.063923
-1.467372,0.7296009,-1.063796
-1.466864,0.7292459,-1.063968
-1.467092,0.7304537,-1.064085
-1.467149,0.7302094,-1.063862
-1.467071,0.7300448,-1.063864
-1.466777,0.729321,-1.063842
-1.466933,0.7299752,-1.063879
-1.467359,0.7300177,-1.063772
-1.467021,0.729383,-1.063744
-1.466691,0.7299492,-1.063739
-1.466647,0.7299399,-1.063742
-1.467107,0.7297473,-1.063739
-1.467107,0.7297473,-1.063739
-1.466973,0.7293122,-1.06372
-1.467543,0.7296071,-1.063743
-1.467616,0.7294934,-1.0638
-1.467614,0.7294245,-1.063703
-1.467694,0.7293224,-1.063798
-1.467468,0.7295854,-1.06392
-1.467242,0.7296693,-1.06385
-1.467203,0.7294669,-1.063793
-1.467188,0.7293839,-1.063823
-1.46698,0.7295907,-1.063754
-1.466983,0.7295797,-1.063769
-1.466788,0.7293227,-1.06364
-1.466807,0.7293079,-1.063756
-1.466913,0.7296312,-1.063701
-1.467223,0.7292101,-1.063689
-1.466964,0.7291889,-1.063807
-1.466795,0.7297709,-1.063779
-1.466767,0.7298064,-1.063793
-1.467009,0.7295008,-1.063791
-1.466833,0.729403,-1.063906
-1.467113,0.7300577,-1.063841
-1.467246,0.72947,-1.063812
-1.466949,0.7293167,-1.063793
-1.466944,0.729269,-1.06377
-1.466857,0.7300286,-1.063713
-1.467234,0.7295616,-1.063839
-1.466977,0.7291057,-1.063755
-1.466977,0.7291057,-1.063755
-1.46709,0.7295151,-1.063801
-1.467057,0.7296607,-1.06369
-1.466852,0.7296062,-1.063717
-1.466834,0.7296159,-1.063717
-1.467249,0.7296789,-1.063796
-1.467118,0.7293112,-1.063713
-1.466937,0.729408,-1.063778
-1.466946,0.7293763,-1.06379
-1.467298,0.7297277,-1.063841
-1.467163,0.7290974,-1.06382
-1.467136,0.7290266,-1.063798
-1.467355,0.7297473,-1.063917
-1.467189,0.7294881,-1.063899
-1.466776,0.7293644,-1.064041
-1.466875,0.7291183,-1.063781
-1.466856,0.7290857,-1.063776
-1.466858,0.7291648,-1.063694
-1.466848,0.7291319,-1.063679
-1.466839,0.729095,-1.063657
-1.466848,0.729064,-1.063657
-1.466825,0.7290971,-1.063885
-1.466809,0.7290604,-1.063893
-1.46692,0.7296679,-1.063864
-1.466921,0.729691,-1.063888
-1.466859,0.7295766,-1.063911
-1.466866,0.7295914,-1.063929
-1.466998,0.729532,-1.063845
-1.466998,0.729532,-1.063845
-1.466862,0.7292619,-1.06378
-1.466912,0.7294626,-1.063866
-1.467081,0.729383,-1.063839
-1.466957,0.7293108,-1.063891
-1.466962,0.7292469,-1.063759
-1.466974,0.7292237,-1.063761
-1.467156,0.72929,-1.063823
-1.466961,0.7295613,-1.063796
-1.466956,0.729589,-1.063798
-1.466854,0.7295084,-1.063832
-1.466883,0.7295473,-1.063772
-1.466887,0.7295542,-1.063782
-1.467161,0.7289259,-1.063903
-1.467253,0.7293742,-1.063785
-1.466973,0.7295187,-1.06383
-1.467051,0.7289729,-1.063951
-1.466907,0.7294316,-1.0639
-1.466908,0.7294397,-1.06391
-1.467019,0.729547,-1.063797
-1.46713,0.729109,-1.063878
-1.467116,0.7293043,-1.063686
-1.467281,0.7290807,-1.063799
-1.467281,0.7290807,-1.063799
-1.466896,0.7292769,-1.063794
-1.466871,0.729296,-1.063794
-1.466582,0.7297609,-1.063902
-1.466939,0.7294512,-1.063845
-1.466939,0.7294512,-1.063845
-1.467144,0.7295947,-1.063696
-1.466864,0.7296765,-1.063947
-1.466853,0.7296987,-1.063954
-1.466847,0.7297573,-1.063962
-1.466682,0.7295873,-1.063824
-1.467035,0.7297535,-1.063739
-1.467056,0.7291899,-1.063817
-1.466839,0.7295194,-1.063911
-1.466767,0.7293239,-1.063927
-1.466519,0.7290492,-1.063718
-1.466598,0.7290351,-1.063871
-1.46662,0.7290618,-1.063898
-1.46658,0.7290282,-1.063897
-1.466674,0.7294581,-1.06392
-1.466666,0.7294555,-1.063925
-1.466565,0.7293115,-1.063924
-1.46666,0.7294924,-1.063882
-1.467219,0.7287533,-1.063941
-1.466882,0.7291451,-1.064049
-1.466874,0.7291379,-1.064082
-1.467045,0.7298186,-1.063914
-1.4666,0.7295523,-1.0639
-1.466535,0.7295101,-1.063882
-1.466531,0.7295966,-1.063904
-1.466467,0.7296436,-1.063825
-1.466439,0.7297082,-1.063861
-1.466726,0.7297981,-1.063784
-1.466726,0.7297981,-1.063784
-1.466665,0.7296968,-1.06379
-1.466966,0.7294133,-1.063785
-1.467026,0.7293777,-1.063875
-1.467013,0.729459,-1.063819
-1.467038,0.7294843,-1.063828
-1.467042,0.7292025,-1.06395
-1.467056,0.7291694,-1.063986
-1.466868,0.7296829,-1.063839
-1.466868,0.7296829,-1.063839
-1.466674,0.7292585,-1.063942
-1.466474,0.729676,-1.064037
-1.466802,0.7297182,-1.063778
-1.46681,0.7297406,-1.063779
-1.466544,0.729672,-1.064001
-1.466771,0.7299533,-1.063874
-1.466847,0.7291563,-1.063912
-1.466847,0.7291315,-1.06391
-1.466792,0.7294064,-1.06398
-1.46712,0.730099,-1.063834
-1.467068,0.729847,-1.063879
-1.467441,0.7292688,-1.06374
-1.466933,0.7291393,-1.063865
-1.467186,0.7299359,-1.063901
-1.467275,0.7290943,-1.063864
-1.467003,0.7290912,-1.063944
-1.467309,0.7294571,-1.063892
-1.467343,0.7293439,-1.063945
-1.467343,0.7293439,-1.063945
-1.466909,0.7288699,-1.063818
-1.466958,0.7295606,-1.063936
-1.466967,0.7295892,-1.06393
-1.467044,0.7299073,-1.06379
-1.466985,0.7296896,-1.064005
-1.466952,0.7297006,-1.064028
-1.466951,0.7297256,-1.064052
-1.466199,0.729373,-1.063987
-1.466199,0.729373,-1.063987
-1.466827,0.7300675,-1.063877
-1.466274,0.7300396,-1.063952
-1.466804,0.7293913,-1.06388
-1.466693,0.7295401,-1.063892
-1.466758,0.7296176,-1.063899
-1.466996,0.7290692,-1.063825
-1.466841,0.729342,-1.063916
-1.467193,0.7297497,-1.063805
-1.46723,0.7297878,-1.063801
-1.467194,0.7293286,-1.063769
-1.467139,0.729161,-1.063773
-1.467381,0.7296159,-1.063877
-1.46741,0.7296205,-1.063989
-1.467094,0.7294528,-1.063978
-1.467018,0.7294898,-1.063935
-1.466999,0.7295046,-1.063939
-1.466945,0.72962,-1.06392
-1.467025,0.7296624,-1.063884
-1.467025,0.7296624,-1.063884
-1.467072,0.7297664,-1.063958
-1.467171,0.7296078,-1.063756
-1.466984,0.7292502,-1.063932
-1.466929,0.729332,-1.063814
-1.466716,0.729929,-1.064022
-1.467007,0.7300861,-1.063816
-1.466978,0.7291684,-1.063822
-1.466733,0.7296848,-1.063917
-1.466733,0.7296848,-1.063917
-1.466377,0.7297988,-1.064112
-1.466983,0.7291915,-1.063924
-1.466882,0.7297122,-1.063934
-1.46711,0.7298295,-1.06384
-1.467105,0.729075,-1.063878
-1.467113,0.729044,-1.063885
-1.466865,0.7294145,-1.063776
-1.467242,0.7296402,-1.063752
-1.467246,0.7296193,-1.063766
-1.467268,0.7296274,-1.063661
-1.467284,0.729636,-1.063645
-1.467212,0.7295046,-1.063573
-1.466316,0.7296288,-1.063855
-1.46682,0.7295082,-1.063767
-1.467104,0.729676,-1.063988
-1.467104,0.729676,-1.063988
-1.467142,0.7294936,-1.063782
-1.467206,0.7292264,-1.063645
-1.467206,0.7292264,-1.063645
-1.467206,0.7292264,-1.063645
-1.467206,0.7292264,-1.063645
-1.467008,0.7294736,-1.063742
-1.467008,0.7294736,-1.063742
-1.466992,0.7295177,-1.063718
-1.466992,0.7295177,-1.063718
-1.46697,0.7291777,-1.063825
-1.466784,0.7294509,-1.06389
-1.466784,0.7294509,-1.06389
-1.466968,0.7291915,-1.063833
-1.467137,0.7292383,-1.063793
-1.467162,0.7290986,-1.063783
-1.467179,0.7290826,-1.063786
-1.467335,0.7292111,-1.063915
-1.467323,0.7292972,-1.063894
-1.467185,0.7290781,-1.063793
-1.467131,0.7290494,-1.063814
-1.467043,0.7291114,-1.063774
-1.467168,0.7290459,-1.063816
-1.467024,0.7292094,-1.063821
-1.466987,0.7295024,-1.063701
-1.466956,0.7294085,-1.063775
-1.466855,0.7295806,-1.063922
-1.466628,0.7295713,-1.06375
-1.466596,0.7295849,-1.06374
-1.466908,0.7296877,-1.063836
-1.466524,0.7298579,-1.063925
-1.467031,0.7296336,-1.063788
-1.466284,0.7295957,-1.063981
-1.467085,0.7291627,-1.063765
-1.467082,0.7291749,-1.063741
-1.466756,0.7291949,-1.063858
-1.467019,0.7289839,-1.06378
-1.46702,0.7289684,-1.063788
-1.467215,0.7282672,-1.063902
-1.467215,0.7282672,-1.063902
-1.467341,0.7288227,-1.063786
-1.467295,0.7291274,-1.063887
-1.467311,0.7291353,-1.063877
-1.467274,0.7289042,-1.063812
-1.467266,0.7288411,-1.06379
-1.467564,0.729202,-1.063935
-1.467425,0.7289486,-1.063973
-1.467023,0.729202,-1.063793
-1.467005,0.7291994,-1.063787
-1.466995,0.7291963,-1.06378
-1.466948,0.7292054,-1.063675
-1.466989,0.729121,-1.06366
-1.467049,0.7291548,-1.063808
-1.467065,0.7293928,-1.063902
-1.467006,0.7295156,-1.063779
-1.466774,0.7290881,-1.063808
-1.466794,0.7291744,-1.063816
-1.467002,0.7294819,-1.063766
-1.467142,0.7293828,-1.06372
-1.467084,0.7292776,-1.063769
-1.467018,0.7291484,-1.063731
-1.466938,0.7292044,-1.063679
-1.466928,0.7292073,-1.063669
-1.467187,0.7292328,-1.063763
-1.467063,0.7290618,-1.063784
-1.467055,0.7290573,-1.063717
-1.466929,0.7288399,-1.063684
-1.466632,0.728802,-1.06361
-1.466632,0.728802,-1.06361
-1.466982,0.7291672,-1.063803
-1.466964,0.7291834,-1.063805
-1.466995,0.7288892,-1.063845
-1.466967,0.7288771,-1.063833
-1.466983,0.7293918,-1.063837
-1.466998,0.7294919,-1.063822
-1.467141,0.7289217,-1.063733
-1.467153,0.728924,-1.063728
-1.467214,0.7289696,-1.063792
-1.467214,0.7289696,-1.063792
-1.467214,0.7289696,-1.063792
-1.467214,0.7289696,-1.063792
-1.467158,0.7295713,-1.063768
-1.467158,0.7295713,-1.063768
-1.467034,0.7291198,-1.063848
-1.467162,0.7295151,-1.063758
-1.467104,0.7291341,-1.063805
-1.467104,0.7291341,-1.063805
-1.466863,0.7292507,-1.063742
-1.467108,0.7293413,-1.063754
-1.467132,0.7291737,-1.063699
-1.466874,0.7292037,-1.063742
-1.466861,0.7291749,-1.063836
-1.466799,0.7291231,-1.063843
-1.466779,0.7292287,-1.063778
-1.466758,0.7292507,-1.063787
-1.466711,0.7292483,-1.063926
-1.466711,0.7292483,-1.063926
-1.466835,0.7295549,-1.063928
-1.466612,0.7293804,-1.063967
-1.4666,0.7293739,-1.063857
-1.466567,0.729413,-1.063851
-1.466908,0.7294378,-1.063644
-1.467053,0.7290103,-1.063532
-1.467138,0.7292571,-1.063675
-1.467142,0.7292624,-1.063663
-1.467152,0.7292628,-1.063643
-1.466997,0.729131,-1.063645
-1.466943,0.7290273,-1.063634
-1.466945,0.729054,-1.063611
-1.46693,0.7290597,-1.063585
-1.466901,0.7290668,-1.063575
-1.466851,0.7290978,-1.063548
-1.466841,0.7291212,-1.063541
-1.467524,0.7289512,-1.063862
-1.467241,0.7291036,-1.06384
-1.467211,0.7295074,-1.063856
-1.467175,0.7292228,-1.063687
-1.467057,0.7289846,-1.06366
-1.4673,0.7291627,-1.063852
-1.467441,0.7292852,-1.063814
-1.467465,0.7293239,-1.063834
-1.467361,0.7288952,-1.063715
-1.467188,0.7288711,-1.063837
-1.467272,0.7292676,-1.063837
-1.467272,0.7292676,-1.063837
-1.467135,0.7292445,-1.063967
-1.467111,0.729238,-1.063971
-1.467026,0.7293205,-1.063956
-1.466872,0.7291389,-1.063897
-1.4668,0.7293031,-1.064011
-1.467327,0.7296188,-1.063921
-1.467506,0.7290666,-1.063795
-1.467538,0.729058,-1.06379
-1.467044,0.7290978,-1.063661
-1.467413,0.7289431,-1.063695
-1.467463,0.7288542,-1.06379
-1.467496,0.7290113,-1.063718
-1.467605,0.7291198,-1.063755
-1.467641,0.7291439,-1.063755
-1.467583,0.7290664,-1.063643
-1.467068,0.729018,-1.063733
-1.467323,0.728914,-1.063937
-1.467486,0.7291579,-1.063962
-1.46735,0.7292149,-1.063816
-1.467368,0.7292221,-1.063819
-1.467254,0.7287731,-1.063816
-1.467134,0.7289441,-1.063874
-1.467212,0.7291925,-1.063825
-1.467211,0.7291987,-1.063827
-1.467032,0.7296984,-1.063943
-1.467028,0.7297659,-1.063962
-1.466619,0.729274,-1.06402
-1.466619,0.729274,-1.06402
-1.466949,0.7292111,-1.063943
-1.467011,0.7293451,-1.063997
-1.467414,0.7286105,-1.063747
-1.467445,0.7285736,-1.06375
-1.467703,0.729161,-1.063549
-1.467585,0.7289948,-1.063723
-1.467457,0.7289567,-1.063786
-1.467527,0.7293222,-1.063656
-1.467556,0.729337,-1.063657
-1.467194,0.7297337,-1.063805
-1.466772,0.7289383,-1.063825
-1.466901,0.7288499,-1.063802
-1.467067,0.7293761,-1.064042
-1.467272,0.7295194,-1.063882
-1.467078,0.7291517,-1.063779
-1.467062,0.7291121,-1.063778
-1.467453,0.7289889,-1.063751
-1.467504,0.7290406,-1.063706
-1.467177,0.7288461,-1.063885
-1.467441,0.7288876,-1.063818
-1.467286,0.7295029,-1.06375
-1.467291,0.7295487,-1.06374
-1.467139,0.7289295,-1.063635
-1.466951,0.7290726,-1.063811
-1.467315,0.7295213,-1.063766
-1.467285,0.7295034,-1.063716
-1.467244,0.729521,-1.063662
-1.467244,0.729521,-1.063662
-1.467288,0.7287838,-1.063772
-1.467234,0.7285056,-1.063831
-1.467161,0.7288682,-1.063853
-1.467272,0.7290542,-1.063832
-1.467191,0.7287574,-1.063752
-1.46718,0.7287424,-1.06374
-1.467199,0.7287381,-1.063716
-1.467276,0.7287724,-1.063824
-1.467124,0.7287769,-1.063873
-1.467096,0.7291219,-1.06379
-1.467277,0.7289653,-1.063862
-1.467222,0.7290516,-1.063903
-1.46712,0.7290115,-1.063642
-1.467084,0.7289398,-1.06363
-1.467204,0.7288649,-1.063792
-1.467084,0.7291083,-1.063788
-1.467044,0.7290983,-1.063798
-1.467215,0.7286127,-1.063703
-1.467215,0.7286127,-1.063703
-1.46731,0.729223,-1.063771
-1.467125,0.7285185,-1.063856
-1.4672,0.7286918,-1.063873
-1.46725,0.7288651,-1.063798
-1.467394,0.7291117,-1.063804
-1.467214,0.7284656,-1.063841
-1.467124,0.728864,-1.063818
-1.467322,0.7291474,-1.063755
-1.467322,0.7291474,-1.063755
-1.467409,0.728884,-1.06367
-1.467184,0.7290177,-1.063751
-1.467102,0.7287414,-1.063899
-1.467148,0.7283735,-1.063874
-1.467018,0.7287455,-1.063737
-1.467031,0.7286987,-1.063795
-1.467559,0.7290747,-1.063845
-1.467471,0.7288368,-1.06386
-1.467349,0.7290664,-1.06355
-1.467238,0.7290435,-1.063749
-1.467307,0.7288289,-1.063876
-1.467347,0.7290976,-1.063744
-1.467165,0.7292998,-1.0639
-1.46717,0.7293291,-1.063925
-1.467002,0.7290893,-1.063769
-1.46696,0.7288337,-1.06375
-1.466858,0.7289393,-1.063846
-1.466982,0.729203,-1.063886
-1.467004,0.7292435,-1.063792
-1.467061,0.7290113,-1.063741
-1.466923,0.7290435,-1.063792
-1.467071,0.7289169,-1.063735
-1.467162,0.7287107,-1.063758
-1.467198,0.7286894,-1.063808
-1.467358,0.7289879,-1.063789
-1.467364,0.7289691,-1.063784
-1.467342,0.7286766,-1.063837
-1.467342,0.7286766,-1.063837
-1.467399,0.7287798,-1.063732
-1.46743,0.7287626,-1.063749
-1.467329,0.7287998,-1.063742
-1.467227,0.7291095,-1.063723
-1.467334,0.7287431,-1.063584
-1.467354,0.7286112,-1.06369
-1.467296,0.728555,-1.063668
-1.467301,0.7285955,-1.063611
-1.467221,0.7283106,-1.063657
-1.466977,0.7287838,-1.063884
-1.467142,0.7290134,-1.063755
-1.467311,0.7286112,-1.063855
-1.467202,0.728936,-1.063879
-1.467417,0.7289526,-1.063791
-1.467479,0.7289445,-1.063935
-1.467416,0.7286887,-1.063938
-1.467261,0.7286332,-1.063737
-1.467371,0.7285912,-1.063816
-1.467236,0.728626,-1.063935
-1.467122,0.7291517,-1.063855
-1.467387,0.7288725,-1.063937
-1.467391,0.7288713,-1.063962
-1.467143,0.7286484,-1.06367
-1.467082,0.7289948,-1.0637
-1.467394,0.728775,-1.063809
-1.467107,0.7287459,-1.063828
-1.46708,0.729171,-1.063639
-1.46708,0.729171,-1.063639
-1.467101,0.7286527,-1.063769
-1.467086,0.7286398,-1.063774
-1.4671,0.7288263,-1.063666
-1.467409,0.7286491,-1.063817
-1.467131,0.7285488,-1.063765
-1.467113,0.7285347,-1.063754
-1.467113,0.7286928,-1.063675
-1.467408,0.7286625,-1.063814
-1.467237,0.7286441,-1.063779
-1.467206,0.7287276,-1.063832
-1.467338,0.7287068,-1.063812
-1.467339,0.7287102,-1.063809
-1.467345,0.7286811,-1.063868
-1.467356,0.7286906,-1.063865
-1.467385,0.7287176,-1.063902
-1.467394,0.7287807,-1.063864
-1.467141,0.7284892,-1.063899
-1.467113,0.728477,-1.063887
-1.466884,0.7289195,-1.063745
-1.46707,0.7289124,-1.063742
-1.467002,0.7287633,-1.063776
-1.46716,0.7291183,-1.063741
-1.467346,0.7286279,-1.063576
-1.467351,0.7286291,-1.06356
-1.467071,0.7286398,-1.063665
-1.467164,0.7287316,-1.063755
-1.467209,0.7289655,-1.063883
-1.467209,0.7289655,-1.063883
-1.467178,0.7289205,-1.063794
-1.46699,0.7288888,-1.063849
-1.467267,0.7287991,-1.063899
-1.467268,0.7288122,-1.063899
-1.467385,0.7288947,-1.063807
-1.46736,0.7286839,-1.063841
-1.467322,0.7286189,-1.063807
-1.467331,0.7286775,-1.063774
-1.467359,0.7286651,-1.063759
-1.467626,0.7287006,-1.063801
-1.46732,0.729068,-1.063775
-1.467528,0.7287683,-1.063808
-1.467318,0.7285075,-1.063791
-1.467332,0.7290692,-1.063759
-1.467418,0.7288959,-1.063807
-1.467411,0.7289307,-1.063819
-1.467588,0.7289987,-1.063721
-1.467021,0.7292941,-1.063737
-1.467377,0.728585,-1.063703
-1.466957,0.7284305,-1.063814
-1.467371,0.7291055,-1.063776
-1.467375,0.7291267,-1.063782
-1.467431,0.7291002,-1.06391
-1.46696,0.7288904,-1.063872
-1.467133,0.7289674,-1.063802
-1.467075,0.7289653,-1.06381
-1.467668,0.7287266,-1.06369
-1.467668,0.7287266,-1.06369
-1.46772,0.7287025,-1.063623
-1.467782,0.7287583,-1.063658
-1.467171,0.7285886,-1.063831
-1.467328,0.7286105,-1.063859
-1.467502,0.7287674,-1.06377
-1.467519,0.7287602,-1.063789
-1.46739,0.7286401,-1.063737
-1.467385,0.7284801,-1.063875
-1.467606,0.728761,-1.063755
-1.467558,0.7288179,-1.063707
-1.467358,0.7287953,-1.063896
-1.467335,0.7287743,-1.063898
-1.467493,0.7286153,-1.063797
-1.467499,0.7285924,-1.063803
-1.467395,0.7283545,-1.063822
-1.46753,0.7286577,-1.063778
-1.467514,0.7286537,-1.063781
-1.467329,0.7285225,-1.063862
-1.467329,0.7285225,-1.063862
-1.467329,0.7285225,-1.063862
-1.467329,0.7285225,-1.063862
-1.467329,0.7285225,-1.063862
-1.467354,0.728919,-1.06379
-1.467354,0.728919,-1.06379
-1.467373,0.7287667,-1.063789
-1.467396,0.7287512,-1.06373
-1.467354,0.7285986,-1.063724
-1.467354,0.7285986,-1.063724
-1.467456,0.728833,-1.063938
-1.467456,0.728833,-1.063938
-1.467456,0.728833,-1.063938
-1.467278,0.7289267,-1.063696
-1.467278,0.7289267,-1.063696
-1.467626,0.728266,-1.063676
-1.467626,0.728266,-1.063676
-1.467395,0.7289989,-1.063734
-1.467395,0.7289989,-1.063734
-1.467829,0.7282946,-1.06366
-1.467829,0.7282946,-1.06366
-1.467455,0.7287586,-1.063723
-1.467261,0.7284243,-1.063792
-1.467242,0.7284164,-1.063821
-1.467474,0.7290387,-1.063969
-1.467468,0.728457,-1.063669
-1.46708,0.728075,-1.063725
-1.467084,0.7282236,-1.063689
-1.46703,0.7281618,-1.063708
-1.46709,0.7282131,-1.063821
-1.467006,0.7282064,-1.063812
-1.467343,0.7285306,-1.063751
-1.467662,0.7283673,-1.063799
-1.467673,0.728497,-1.063714
-1.467406,0.7283349,-1.063726
-1.46759,0.7284255,-1.063679
-1.467734,0.728317,-1.063811
-1.467734,0.728317,-1.063811
-1.467686,0.7282953,-1.063857
-1.467687,0.7282934,-1.063866
-1.467634,0.7284567,-1.063728
-1.467627,0.7284687,-1.063727
-1.46753,0.7281845,-1.06386
-1.467669,0.7283728,-1.063869
-1.467627,0.7285869,-1.06374
-1.467569,0.7284408,-1.063707
-1.467567,0.728426,-1.063711
-1.467396,0.7284238,-1.06363
-1.467364,0.7282712,-1.063772
-1.467453,0.728195,-1.063773
-1.467517,0.7283049,-1.063804
-1.467576,0.7286656,-1.063807
-1.467641,0.728277,-1.063792
-1.467654,0.728272,-1.06381
-1.467398,0.7281642,-1.063818
-1.467398,0.7285838,-1.063904
-1.467711,0.7285192,-1.063809
-1.467686,0.728153,-1.063749
-1.467729,0.7280397,-1.063842
-1.467714,0.7281063,-1.063763
-1.467016,0.7283936,-1.06385
-1.467756,0.7276738,-1.063654
-1.467659,0.7278197,-1.063716
-1.467602,0.7283955,-1.063595
-1.467831,0.7278457,-1.063596
-1.467831,0.7278457,-1.063596
-1.467472,0.7287192,-1.063902
-1.467455,0.7287519,-1.06391
-1.467284,0.7288516,-1.063761
-1.466934,0.7284389,-1.063775
-1.466879,0.7284567,-1.063787
-1.467388,0.7290754,-1.063731
-1.467035,0.728225,-1.063839
-1.46713,0.7280846,-1.063829
-1.467265,0.728626,-1.063775
-1.4676,0.7281952,-1.063638
-1.4676,0.7281952,-1.063638
-1.4676,0.7281952,-1.063638
-1.4676,0.7281952,-1.063638
-1.467625,0.7283461,-1.063721
-1.467625,0.7283461,-1.063721
-1.467665,0.7283595,-1.063729
-1.467713,0.7283196,-1.063821
-1.467713,0.7283196,-1.063821
-1.467433,0.7283735,-1.063704
-1.467437,0.7283595,-1.063692
-1.467435,0.7282941,-1.063725
-1.46751,0.7281642,-1.063628
-1.467621,0.7279587,-1.063844
-1.467633,0.7279222,-1.063856
-1.467533,0.7282922,-1.063713
-1.467544,0.7282836,-1.063716
-1.467622,0.7279868,-1.063832
-1.467622,0.7279868,-1.063832
-1.467567,0.7285657,-1.063753
-1.467604,0.7279055,-1.063739
-1.467473,0.7282815,-1.063744
-1.467461,0.728303,-1.063738
-1.467661,0.7285216,-1.063636
-1.46771,0.7278655,-1.063669
-1.467551,0.728193,-1.063723
-1.467961,0.7283382,-1.06361
-1.467837,0.7283368,-1.063715
-1.46742,0.7279668,-1.06374
-1.467846,0.7281137,-1.063585
-1.467108,0.7285433,-1.063915
-1.467536,0.7283702,-1.06378
-1.467348,0.7278159,-1.063731
-1.467426,0.7281842,-1.063873
-1.467424,0.7282073,-1.063903
-1.467247,0.7282917,-1.063911
-1.467662,0.7280273,-1.063699
-1.467494,0.7281575,-1.063924
-1.467479,0.7281673,-1.063919
-1.467509,0.7283957,-1.063838
-1.467552,0.7285361,-1.063785
-1.468332,0.7284732,-1.063695
-1.467582,0.7289171,-1.06373
-1.467987,0.7278752,-1.063591
-1.467436,0.727612,-1.063762
-1.467551,0.7286327,-1.063895
-1.467551,0.7286327,-1.063895
-1.467524,0.7274663,-1.063807
-1.467421,0.7275603,-1.063799
-1.467377,0.7275083,-1.063832
-1.467332,0.7276795,-1.063651
-1.467167,0.7281442,-1.063867
-1.467323,0.7285981,-1.063856
-1.46761,0.7285037,-1.063692
-1.467613,0.7283907,-1.063738
-1.467633,0.7284179,-1.063726
-1.467664,0.7284932,-1.063806
-1.46761,0.7284274,-1.063773
-1.467623,0.7284508,-1.063769
-1.467664,0.7283795,-1.063679
-1.467726,0.7282932,-1.063813
-1.467847,0.7284241,-1.063752
-1.467846,0.728451,-1.063747
-1.467873,0.7281597,-1.063803
-1.467694,0.7284477,-1.063896
-1.467574,0.7284796,-1.063823
-1.467474,0.7284203,-1.063767
-1.467454,0.728368,-1.063835
-1.467438,0.7284451,-1.06376
-1.467479,0.7285588,-1.063709
-1.467676,0.7279346,-1.063591
-1.467437,0.7280927,-1.063735
-1.467457,0.7282636,-1.063692
-1.467759,0.7280068,-1.063615
-1.467759,0.7280068,-1.063615
-1.467496,0.7281487,-1.063689
-1.467752,0.728534,-1.063653
-1.467735,0.7282443,-1.0638
-1.467756,0.7283876,-1.063746
-1.46776,0.7284341,-1.063622
-1.467617,0.728173,-1.06378
-1.468047,0.7281494,-1.063667
-1.467517,0.727623,-1.063765
-1.467574,0.7278678,-1.063745
-1.467432,0.7283814,-1.063983
-1.46743,0.7283936,-1.064008
-1.46734,0.728394,-1.063878
-1.467357,0.7285917,-1.063916
-1.467989,0.7286592,-1.06379
-1.467458,0.7282581,-1.063749
-1.467466,0.7285826,-1.063791
-1.467732,0.7286344,-1.063833
-1.467726,0.7287316,-1.06374
-1.467843,0.7280259,-1.06365
-1.46754,0.7280974,-1.063716
-1.467881,0.7287004,-1.063748
-1.468012,0.7280936,-1.06358
-1.467634,0.7278695,-1.063673
-1.467719,0.7279034,-1.063706
-1.467897,0.7281342,-1.063617
-1.467916,0.7281165,-1.063605
-1.467535,0.7280157,-1.063727
-1.467535,0.7280157,-1.063727
-1.467832,0.7280376,-1.063838
-1.467777,0.727952,-1.063798
-1.467666,0.7280891,-1.063722
-1.467666,0.7280781,-1.063732
-1.467646,0.7281439,-1.06371
-1.467477,0.728255,-1.063641
-1.467454,0.7281518,-1.063619
-1.467466,0.7280612,-1.063719
-1.467471,0.7281547,-1.063836
-1.467503,0.7284067,-1.063869
-1.467503,0.7284067,-1.063869
-1.467462,0.7284174,-1.063905
-1.467531,0.7285495,-1.063647
-1.467541,0.7284892,-1.063703
-1.467811,0.7279522,-1.063578
-1.467656,0.72809,-1.063808
-1.467665,0.7285509,-1.063742
-1.467631,0.727833,-1.063648
-1.467282,0.727951,-1.063639
-1.467463,0.7283359,-1.063641
-1.4677,0.7276974,-1.063733
