Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.102829,-0.1659698,0.9807434,-0.02923584,-0.1717834,0.9846954
-0.1016388,-0.1641541,0.9811707,-0.02891541,-0.1737976,0.9843445
-0.09936523,-0.1646271,0.9813232,-0.0274353,-0.1747894,0.9842224
-0.09725952,-0.1641235,0.9816284,-0.02754211,-0.174881,0.9841919
-0.09770203,-0.1639709,0.9816132,-0.02694702,-0.1745758,0.9842682
-0.09771729,-0.1639252,0.9816132,-0.02711487,-0.1743622,0.9842987
-0.0977478,-0.1638794,0.9816132,-0.02708435,-0.1744385,0.9842834
-0.09788513,-0.1639252,0.9815979,-0.02749634,-0.174408,0.9842834
-0.09793091,-0.1637421,0.9816284,-0.02722168,-0.1746368,0.9842529
-0.09841919,-0.1610107,0.9820251,-0.027771,-0.1748199,0.9842072
-0.09864807,-0.1610413,0.9819946,-0.0279541,-0.1742401,0.9842987
-0.09933472,-0.1607056,0.9819794,-0.02780151,-0.1742859,0.9842987
-0.09953308,-0.1594849,0.9821625,-0.02792358,-0.174469,0.9842529
-0.09931946,-0.159256,0.9822235,-0.02787781,-0.1713257,0.9848175
-0.09931946,-0.159256,0.9822235,-0.02787781,-0.1713257,0.9848175
-0.09941101,-0.1591492,0.9822235,-0.02774048,-0.1712036,0.9848328
-0.09950256,-0.1590881,0.9822235,-0.02764893,-0.1707153,0.9849243
-0.09257507,-0.1503448,0.9842834,-0.02645874,-0.1681976,0.9853821
-0.09577942,-0.1515045,0.9837952,-0.02287292,-0.1638031,0.9862213
-0.09288025,-0.1524506,0.9839325,-0.02496338,-0.167923,0.9854736
-0.09336853,-0.1554871,0.9834137,-0.02389526,-0.1678009,0.9855194
-0.0941925,-0.1554413,0.9833374,-0.02323914,-0.1671143,0.9856567
-0.0934906,-0.1531677,0.9837646,-0.02378845,-0.1664581,0.9857483
-0.09266663,-0.1529083,0.9838715,-0.02404785,-0.1659088,0.9858398
-0.0933075,-0.1529999,0.9837952,-0.02456665,-0.1648407,0.9860077
-0.09313965,-0.1531677,0.9837952,-0.02583313,-0.1651001,0.9859314
-0.09313965,-0.1531067,0.9837952,-0.02589417,-0.16539,0.9858856
-0.09254456,-0.1525879,0.9839325,-0.02754211,-0.1611328,0.9865417
-0.0927887,-0.1526947,0.983902,-0.02285767,-0.1632233,0.9863129
-0.09291077,-0.15271,0.9838867,-0.02700806,-0.164505,0.9859924
-0.09486389,-0.1531219,0.9836273,-0.02629089,-0.1630554,0.9862518
-0.09591675,-0.1537323,0.983429,-0.02839661,-0.16008,0.9866943
-0.09645081,-0.1531677,0.9834747,-0.02775574,-0.1595764,0.9867859
-0.09721375,-0.1531677,0.9833984,-0.02854919,-0.1587677,0.9868927
-0.09724426,-0.1530304,0.9834137,-0.02770996,-0.1594849,0.9868011
-0.09687805,-0.1530457,0.9834442,-0.02746582,-0.1595459,0.9868011
-0.09689331,-0.1527252,0.98349,-0.02742004,-0.1591187,0.9868622
-0.09492493,-0.1527557,0.9836884,-0.02729797,-0.1599579,0.9867401
-0.0949707,-0.1527405,0.9836884,-0.02726746,-0.1601563,0.9867096
-0.09469604,-0.151886,0.9838409,-0.02566528,-0.1649933,0.9859467
-0.09472656,-0.1516266,0.9838715,-0.03117371,-0.1667786,0.9854889
-0.09469604,-0.152298,0.9837799,-0.02780151,-0.1667175,0.9855957
-0.09469604,-0.152298,0.9837799,-0.02780151,-0.1667175,0.9855957
-0.0947876,-0.1526794,0.9837036,-0.02714539,-0.1667938,0.985611
-0.09899902,-0.1533051,0.9832001,-0.02723694,-0.1666107,0.9856415
-0.0987854,-0.1530914,0.9832458,-0.02784729,-0.1666412,0.985611
-0.09877014,-0.1530304,0.9832611,-0.02818298,-0.1667328,0.9855957
-0.09910583,-0.1557465,0.9828033,-0.02798462,-0.1667023,0.9855957
-0.09892273,-0.1557617,0.9828186,-0.027771,-0.1665955,0.9856262
-0.09759521,-0.1557312,0.9829559,-0.02780151,-0.1668243,0.9855804
-0.09750366,-0.1557312,0.9829712,-0.02764893,-0.1667938,0.9855957
-0.09721375,-0.1544495,0.9832001,-0.02767944,-0.16745,0.9854889
-0.09686279,-0.1552582,0.9831085,-0.026474,-0.1674957,0.9855042
-0.09666443,-0.1552429,0.9831238,-0.02638245,-0.1674805,0.9855194
-0.0975647,-0.154892,0.9830933,-0.02638245,-0.1674347,0.9855194
-0.09744263,-0.1564636,0.9828491,-0.02752686,-0.1680298,0.9853821
-0.09727478,-0.1551514,0.983078,-0.02708435,-0.1679993,0.9854126
-0.09655762,-0.1575317,0.9827728,-0.02610779,-0.1680603,0.9854279
-0.09660339,-0.1575317,0.9827728,-0.02607727,-0.1675873,0.9855042
-0.09617615,-0.1574249,0.9828339,-0.02580261,-0.1675415,0.9855194
-0.09928894,-0.156723,0.9826355,-0.02563477,-0.1664886,0.9857025
-0.09945679,-0.1568604,0.9825897,-0.02494812,-0.1665802,0.9857025
-0.09988403,-0.1555786,0.9827576,-0.0254364,-0.1665649,0.9856873
-0.1000977,-0.1576385,0.9824066,-0.02575684,-0.1661072,0.9857635
-0.09996033,-0.1576691,0.9824066,-0.02601624,-0.1643372,0.9860535
-0.09909058,-0.1579285,0.9824524,-0.0243988,-0.1643677,0.986084
-0.09907532,-0.157959,0.9824524,-0.02488708,-0.1645508,0.9860382
-0.09910583,-0.1575775,0.9825134,-0.0249939,-0.1646881,0.9860229
-0.09602356,-0.1515808,0.9837646,-0.02229309,-0.1615601,0.9866028
-0.09907532,-0.1494293,0.9837799,-0.02706909,-0.161438,0.986496
-0.09907532,-0.1494293,0.9837799,-0.02706909,-0.161438,0.986496
-0.09844971,-0.1498566,0.9837799,-0.02577209,-0.1621704,0.9864197
-0.09796143,-0.1528015,0.9833832,-0.0254364,-0.1637421,0.9861603
-0.09817505,-0.1551208,0.9830017,-0.02415466,-0.1635132,0.9862366
-0.09799194,-0.1542511,0.9831543,-0.02401733,-0.1634827,0.9862518
-0.09764099,-0.1547394,0.9831085,-0.02433777,-0.1637726,0.9861908
-0.09759521,-0.1554565,0.9830017,-0.02467346,-0.1641998,0.9861145
-0.09715271,-0.1554871,0.9830322,-0.0243988,-0.1641693,0.9861145
-0.09721375,-0.1562042,0.9829254,-0.02474976,-0.1640015,0.986145
-0.09686279,-0.1566315,0.9828796,-0.02490234,-0.1640015,0.9861298
-0.09707642,-0.1568604,0.9828339,-0.02487183,-0.1643066,0.986084
-0.09648132,-0.1576843,0.9827576,-0.0249939,-0.163559,0.9862061
-0.09654236,-0.1578522,0.9827271,-0.0247345,-0.163147,0.9862823
-0.09733582,-0.1579285,0.9826355,-0.02474976,-0.1634674,0.9862213
-0.09880066,-0.1585693,0.9823761,-0.02474976,-0.1633911,0.9862366
-0.1006775,-0.1593933,0.9820557,-0.02478027,-0.1633606,0.9862518
-0.1014862,-0.1599731,0.9818878,-0.02598572,-0.1654205,0.9858704
-0.1009064,-0.1596527,0.9819946,-0.0221405,-0.161911,0.9865417
-0.1009521,-0.1593018,0.9820404,-0.02246094,-0.1654968,0.9859467
-0.1002655,-0.1591797,0.982132,-0.01925659,-0.1649475,0.9860992
-0.09451294,-0.1554108,0.9833069,-0.01750183,-0.1564941,0.9875183
-0.09147644,-0.1553192,0.9836121,-0.01791382,-0.1450348,0.9892578
-0.09298706,-0.1578369,0.9830627,-0.01470947,-0.1571045,0.9874573
-0.0920105,-0.1551208,0.9835968,-0.01469421,-0.1581116,0.9873047
-0.09394836,-0.1547852,0.9834595,-0.01396179,-0.1586304,0.9872284
-0.09303284,-0.156601,0.9832611,-0.01417542,-0.1564178,0.9875793
-0.09281921,-0.1556854,0.983429,-0.012146,-0.1607819,0.986908
-0.09294128,-0.1546173,0.9835815,-0.01112366,-0.1541748,0.9879761
-0.09294128,-0.1546173,0.9835815,-0.01112366,-0.1541748,0.9879761
-0.09355164,-0.1541748,0.9835968,-0.01161194,-0.1542053,0.9879608
-0.09388733,-0.1544189,0.9835205,-0.01158142,-0.1543579,0.9879456
-0.09414673,-0.15448,0.98349,-0.01190186,-0.1559753,0.9876862
-0.09350586,-0.1547089,0.9835205,-0.01194763,-0.1523743,0.9882355
-0.0934906,-0.1550751,0.9834595,-0.01219177,-0.1505432,0.9885254
-0.0934906,-0.1549225,0.98349,-0.01342773,-0.1499939,0.9885864
-0.09336853,-0.1542664,0.9835968,-0.01287842,-0.1504059,0.9885254
-0.09326172,-0.1544037,0.9835815,-0.01225281,-0.1506042,0.9885101
-0.1016083,-0.1641388,0.9811859,-0.02442932,-0.1728821,0.9846344
-0.1000214,-0.1616211,0.9817657,-0.02572632,-0.1567078,0.9873047
-0.1000824,-0.1611481,0.9818268,-0.02398682,-0.1603088,0.9867706
-0.1003265,-0.1608734,0.9818573,-0.02651978,-0.160202,0.9867249
-0.1003418,-0.160675,0.9818878,-0.02433777,-0.1617126,0.9865265
-0.1002655,-0.1609039,0.9818573,-0.02560425,-0.1618805,0.9864655
-0.100174,-0.1608276,0.9818726,-0.02304077,-0.1627808,0.9863892
-0.1000977,-0.1605225,0.9819336,-0.02229309,-0.1639252,0.9862061
-0.09854126,-0.1605835,0.9820862,-0.0223999,-0.1643829,0.9861298
-0.09713745,-0.161911,0.9820099,-0.0223999,-0.1650085,0.9860229
-0.09643555,-0.1621094,0.9820404,-0.02236938,-0.1655121,0.9859467
-0.09550476,-0.1617279,0.982193,-0.02166748,-0.1735535,0.9845734
-0.09510803,-0.1611633,0.9823303,-0.02542114,-0.1726685,0.9846497
-0.09513855,-0.1617889,0.9822235,-0.02586365,-0.1721039,0.984726
-0.09474182,-0.1616058,0.9822845,-0.02351379,-0.1764526,0.984024
-0.09486389,-0.162262,0.9821625,-0.02505493,-0.1734161,0.9845123
-0.09780884,-0.1601715,0.9822235,-0.03123474,-0.1770477,0.9837036
-0.09790039,-0.1601868,0.9822083,-0.02960205,-0.1741486,0.9842682
-0.09729004,-0.1596985,0.9823456,-0.02799988,-0.1717682,0.984726
-0.09729004,-0.1596985,0.9823456,-0.02799988,-0.1717682,0.984726
-0.09733582,-0.159668,0.9823456,-0.02789307,-0.1717682,0.984726
-0.09747314,-0.1599731,0.9822845,-0.02723694,-0.170578,0.9849548
-0.09776306,-0.1595001,0.9823303,-0.02545166,-0.1703186,0.9850464
-0.09762573,-0.1596069,0.9823303,-0.02529907,-0.1695251,0.9851837
-0.09739685,-0.1599579,0.9822998,-0.02897644,-0.1707001,0.9848938
-0.09751892,-0.1596375,0.9823456,-0.03120422,-0.1753845,0.9839935
-0.09773254,-0.1590576,0.9824066,-0.03125,-0.1729279,0.984436
-0.09849548,-0.1596069,0.9822388,-0.03108215,-0.1721649,0.9845734
-0.09881592,-0.1588898,0.9823303,-0.03086853,-0.1708984,0.9848022
-0.09924316,-0.157959,0.9824371,-0.03244019,-0.1686554,0.9851379
-0.09963989,-0.1581268,0.9823761,-0.03152466,-0.1704407,0.984848
-0.09963989,-0.158432,0.9823151,-0.0309906,-0.1718445,0.9846344
-0.092453,-0.1629028,0.9822845,-0.01960754,-0.1763,0.9841309
-0.09196472,-0.165451,0.9819183,-0.01887512,-0.1787262,0.9837036
-0.09402466,-0.1654968,0.9817047,-0.02050781,-0.1743774,0.9844513
-0.09609985,-0.1657867,0.9814606,-0.02058411,-0.1745453,0.9844208
-0.09463501,-0.1664581,0.9814911,-0.02204895,-0.179718,0.9834595
-0.0953064,-0.1686554,0.9810486,-0.02403259,-0.1768188,0.9839325
-0.09486389,-0.1688995,0.9810486,-0.02154541,-0.1763611,0.9840851
-0.09431458,-0.1687164,0.9811401,-0.02178955,-0.1783752,0.9837189
-0.09449768,-0.1690369,0.9810638,-0.01945496,-0.1788483,0.9836731
-0.09451294,-0.1690674,0.9810486,-0.0194397,-0.1755524,0.9842682
-0.09474182,-0.1706696,0.9807587,-0.01986694,-0.1737366,0.9845886
-0.09487915,-0.1691742,0.9810028,-0.01876831,-0.1724548,0.9848328
-0.09539795,-0.1705017,0.9807129,-0.02142334,-0.1754456,0.9842529
-0.09872437,-0.1681976,0.9807892,-0.02758789,-0.1791382,0.983429
-0.1013641,-0.1596527,0.9819489,-0.02662659,-0.1711578,0.9848785
-0.1012421,-0.161026,0.9817352,-0.02697754,-0.1742249,0.9843292
-0.101059,-0.1604156,0.9818573,-0.0295105,-0.1750031,0.9841156
-0.1028442,-0.1616058,0.9814758,-0.029953,-0.1694336,0.9850769
-0.1022034,-0.1624146,0.9813995,-0.03074646,-0.1702881,0.9849091
-0.1016693,-0.1631622,0.9813385,-0.03076172,-0.1738739,0.9842834
-0.1013336,-0.1634827,0.9813232,-0.03106689,-0.1725922,0.9844971
-0.1010895,-0.1632538,0.9813843,-0.03189087,-0.1713715,0.9846802
-0.1008759,-0.1630096,0.9814453,-0.03062439,-0.1747437,0.9841309
-0.1009369,-0.1629639,0.9814453,-0.03091431,-0.1731262,0.9844055
-0.1006622,-0.1630402,0.9814606,-0.02479553,-0.1710205,0.9849396
-0.100235,-0.1633453,0.9814453,-0.02909851,-0.170929,0.984848
-0.09989929,-0.1635437,0.9814606,-0.03060913,-0.1674042,0.9853973
-0.09994507,-0.1634979,0.9814606,-0.02700806,-0.1725769,0.9846191
-0.09988403,-0.1639557,0.9813843,-0.02770996,-0.1721039,0.9846802
-0.09997559,-0.1639099,0.9813843,-0.02697754,-0.1728668,0.9845734
-0.09989929,-0.1650848,0.9812012,-0.02636719,-0.1724854,0.9846497
-0.09945679,-0.1650696,0.9812469,-0.02664185,-0.1728973,0.9845734
-0.09928894,-0.1659546,0.9811096,-0.0269165,-0.1740417,0.9843597
-0.1001587,-0.166748,0.980896,-0.02694702,-0.1735229,0.9844513
-0.09947205,-0.1667633,0.980957,-0.02679443,-0.1733093,0.9844971
-0.0905304,-0.1591797,0.983078,-0.02172852,-0.1730042,0.9846649
-0.09109497,-0.1572113,0.9833527,-0.02032471,-0.1666412,0.9857941
-0.09410095,-0.1606445,0.9825134,-0.02183533,-0.171402,0.9849548
-0.09416199,-0.1605988,0.9825134,-0.01959229,-0.1714935,0.9849854
-0.0945282,-0.160141,0.9825439,-0.01846313,-0.171814,0.9849548
-0.09527588,-0.1562805,0.9830933,-0.02011108,-0.1709747,0.9850616
-0.09463501,-0.1566315,0.9831085,-0.01832581,-0.1710815,0.9850769
-0.09507751,-0.1574554,0.9829254,-0.01890564,-0.1708984,0.9850922
-0.09507751,-0.1574554,0.9829254,-0.01890564,-0.1708984,0.9850922
-0.09541321,-0.1574402,0.9828949,-0.01867676,-0.1708069,0.9851227
-0.09529114,-0.1582947,0.9827728,-0.01878357,-0.1707458,0.9851227
-0.09527588,-0.1583252,0.9827728,-0.01889038,-0.1704712,0.9851685
-0.09519958,-0.1590118,0.982666,-0.01898193,-0.169632,0.985321
-0.09597778,-0.1592865,0.9825439,-0.01927185,-0.1679382,0.9855957
-0.09603882,-0.1605072,0.9823456,-0.01976013,-0.1683655,0.9855194
-0.09611511,-0.1615143,0.9821625,-0.02056885,-0.1681976,0.9855347
-0.09660339,-0.1625519,0.9819489,-0.02047729,-0.1672668,0.9856873
-0.09660339,-0.1625519,0.9819489,-0.02047729,-0.1672668,0.9856873
-0.0957489,-0.1565857,0.9830017,-0.027771,-0.1642761,0.9860077
-0.0957489,-0.1565857,0.9830017,-0.027771,-0.1642761,0.9860077
-0.0957489,-0.1565857,0.9830017,-0.027771,-0.1642761,0.9860077
-0.1007843,-0.1646423,0.9811859,-0.02749634,-0.1621857,0.9863739
-0.1005859,-0.1654053,0.9810791,-0.0272522,-0.1645355,0.9859924
-0.1005859,-0.1654053,0.9810791,-0.0272522,-0.1645355,0.9859924
-0.1005402,-0.1659698,0.9809875,-0.02796936,-0.1649475,0.9859009
-0.1006165,-0.1659241,0.9809875,-0.02867126,-0.1646118,0.9859314
-0.09909058,-0.166214,0.9810944,-0.02836609,-0.1666565,0.9855957
-0.09959412,-0.1659546,0.9810791,-0.02865601,-0.1666565,0.9855957
-0.09849548,-0.1652832,0.981308,-0.0287323,-0.1678467,0.9853821
-0.0983429,-0.1652069,0.9813385,-0.0287323,-0.1676483,0.9854126
-0.09866333,-0.1655731,0.9812469,-0.03053284,-0.1669464,0.9854889
-0.09866333,-0.1655731,0.9812469,-0.03053284,-0.1669464,0.9854889
-0.09854126,-0.1654358,0.9812775,-0.03109741,-0.1674805,0.9853821
-0.09841919,-0.1653595,0.981308,-0.03085327,-0.1672211,0.9854279
-0.09864807,-0.1658936,0.9811859,-0.03102112,-0.1662445,0.9855804
-0.0980835,-0.1665802,0.9811249,-0.03108215,-0.1657562,0.985672
-0.1008606,-0.1647949,0.9811554,-0.03088379,-0.1661682,0.985611
-0.1001282,-0.1646729,0.9812469,-0.03088379,-0.165802,0.985672
-0.1001282,-0.1646729,0.9812469,-0.03088379,-0.165802,0.985672
-0.1006012,-0.1655884,0.9810486,-0.03027344,-0.1651611,0.9857941
-0.1004181,-0.1655884,0.9810638,-0.03106689,-0.1657715,0.9856567
-0.1003723,-0.1655579,0.9810638,-0.03105164,-0.1667938,0.9854889
-0.09989929,-0.1657562,0.9810791,-0.03178406,-0.1670227,0.9854279
-0.1004333,-0.1657562,0.9810333,-0.03184509,-0.1667633,0.9854736
-0.1006317,-0.1657104,0.9810181,-0.03120422,-0.1658478,0.9856415
-0.1006317,-0.1657104,0.9810181,-0.03120422,-0.1658478,0.9856415
-0.1008606,-0.1664124,0.9808807,-0.0322113,-0.1659698,0.9855957
-0.1014099,-0.166626,0.9807892,-0.03227234,-0.1668854,0.9854431
-0.1027069,-0.1677856,0.9804535,-0.03170776,-0.1656799,0.9856567
-0.1027985,-0.1679535,0.9804077,-0.03134155,-0.1652832,0.985733
-0.1017303,-0.1656647,0.9809113,-0.03167725,-0.1638641,0.9859619
-0.1017303,-0.1657867,0.980896,-0.03164673,-0.1642456,0.9859009
-0.09924316,-0.1678925,0.9807892,-0.03269958,-0.1654358,0.985672
-0.09933472,-0.1677704,0.9808044,-0.03340149,-0.1657104,0.9855957
-0.1004333,-0.1675568,0.9807281,-0.03366089,-0.1651917,0.985672
-0.1004181,-0.1671143,0.9808044,-0.03388977,-0.1652069,0.985672
-0.1003876,-0.1671295,0.9808044,-0.03422546,-0.1651459,0.985672
-0.1008148,-0.166687,0.980835,-0.03483582,-0.1651764,0.9856415
-0.1008911,-0.1656494,0.9810028,-0.03515625,-0.1650391,0.9856567
-0.1008301,-0.1655884,0.9810181,-0.03491211,-0.1648254,0.9857025
-0.1004639,-0.1645813,0.9812317,-0.03526306,-0.1638947,0.9858398
-0.100174,-0.1643982,0.9812775,-0.03529358,-0.1638489,0.9858398
-0.1006012,-0.1637573,0.9813538,-0.03540039,-0.1638947,0.9858398
-0.1005402,-0.1632385,0.9814453,-0.03567505,-0.1637878,0.9858398
-0.1004486,-0.1631927,0.9814606,-0.03594971,-0.1637421,0.9858398
-0.1005096,-0.1633148,0.9814301,-0.03651428,-0.1631622,0.9859161
-0.1087646,-0.1555481,0.9818115,-0.04211426,-0.1569366,0.9866943
-0.09757996,-0.1457672,0.9844818,-0.03546143,-0.1556091,0.9871674
-0.09915161,-0.1478577,0.9840088,-0.03749084,-0.1661224,0.9853821
-0.09860229,-0.1481018,0.9840393,-0.03756714,-0.1634216,0.9858246
-0.09873962,-0.1498718,0.9837494,-0.03775024,-0.1614227,0.9861603
-0.09869385,-0.1500549,0.9837341,-0.03800964,-0.1613159,0.9861603
-0.09919739,-0.1548767,0.9829254,-0.03788757,-0.161087,0.9862061
-0.09919739,-0.1548767,0.9829254,-0.03788757,-0.161087,0.9862061
-0.09928894,-0.154953,0.9829102,-0.03790283,-0.1609497,0.9862213
-0.09849548,-0.1574707,0.9825897,-0.03813171,-0.1608582,0.9862366
-0.1018829,-0.1555328,0.9825592,-0.03804016,-0.1613159,0.9861603
-0.1018219,-0.1555481,0.9825592,-0.03860474,-0.1611328,0.9861755
-0.1013489,-0.1557465,0.9825745,-0.0375061,-0.1605377,0.9863129
-0.1013489,-0.1561432,0.9825134,-0.03683472,-0.1612396,0.9862213
-0.1004944,-0.1567383,0.9824982,-0.03668213,-0.162262,0.9860535
-0.1004944,-0.1565399,0.9825287,-0.03675842,-0.1623077,0.9860382
-0.1011963,-0.1574097,0.9823303,-0.03497314,-0.1620026,0.9861603
-0.101181,-0.1575623,0.9822998,-0.03507996,-0.1618958,0.9861755
-0.1014557,-0.1570129,0.9823608,-0.03509521,-0.1618652,0.9861755
-0.1020966,-0.1566772,0.9823456,-0.03460693,-0.1618958,0.9861908
-0.1031799,-0.1572723,0.9821472,-0.03469849,-0.1619873,0.9861755
-0.1031647,-0.1577148,0.9820709,-0.03466797,-0.1631775,0.9859772
-0.1032715,-0.1590118,0.9818573,-0.03317261,-0.1620331,0.9862213
-0.1031952,-0.1590271,0.9818573,-0.03317261,-0.1620789,0.9862061
-0.1012878,-0.1633606,0.9813385,-0.0322876,-0.1611633,0.9863892
-0.1008606,-0.1655884,0.9810181,-0.03240967,-0.161087,0.9864044
-0.1008606,-0.1655884,0.9810181,-0.03240967,-0.161087,0.9864044
-0.1018677,-0.1667023,0.9807281,-0.03277588,-0.1605072,0.9864807
-0.102066,-0.1666718,0.9806976,-0.03260803,-0.1604309,0.986496
-0.1027679,-0.1667633,0.9806213,-0.03245544,-0.1601105,0.986557
-0.1027679,-0.1667633,0.9806213,-0.03245544,-0.1601105,0.986557
-0.1036987,-0.1664886,0.9805603,-0.0330658,-0.1604004,0.986496
-0.1036987,-0.1664886,0.9805603,-0.0330658,-0.1604004,0.986496
-0.1033478,-0.1663208,0.9806366,-0.03224182,-0.1603851,0.9865265
-0.1038055,-0.1666718,0.9805145,-0.03077698,-0.159317,0.9867401
-0.1038055,-0.1666718,0.9805145,-0.03077698,-0.159317,0.9867401
-0.1033173,-0.1666565,0.9805756,-0.02963257,-0.1586761,0.9868774
-0.1033478,-0.166748,0.9805603,-0.02954102,-0.1584015,0.9869232
-0.1034851,-0.1675568,0.9804077,-0.02932739,-0.1590729,0.9868164
-0.1031799,-0.1669617,0.980545,-0.02864075,-0.1592407,0.9868164
-0.1031952,-0.168045,0.9803467,-0.02867126,-0.1593323,0.9868011
-0.1032562,-0.1683197,0.9803009,-0.02868652,-0.1593323,0.9868011
-0.1033478,-0.1690674,0.9801636,-0.02897644,-0.1596527,0.9867401
-0.1037598,-0.1692047,0.9801025,-0.0289917,-0.158371,0.9869385
-0.1030426,-0.1679688,0.9803772,-0.03038025,-0.1581726,0.9869385
-0.1036987,-0.167923,0.9803162,-0.03025818,-0.1575012,0.9870453
-0.1031952,-0.1681976,0.9803314,-0.03033447,-0.1568298,0.9871521
-0.1023254,-0.1696167,0.9801788,-0.03163147,-0.1566772,0.9871368
-0.1025391,-0.1694031,0.9801941,-0.03181458,-0.1542816,0.9875031
-0.1034088,-0.1694794,0.9800873,-0.03291321,-0.1543274,0.9874573
-0.1042633,-0.1696014,0.9799652,-0.03315735,-0.1552277,0.9873199
-0.1030273,-0.1694946,0.9801178,-0.03248596,-0.1559143,0.9872284
-0.1057129,-0.1695709,0.9798279,-0.03167725,-0.1573334,0.98703
-0.1052094,-0.1692657,0.9799347,-0.03134155,-0.1575775,0.9869995
-0.1052399,-0.169342,0.9799042,-0.03134155,-0.157608,0.9869995
-0.1057434,-0.1697693,0.9797821,-0.03125,-0.1577911,0.986969
-0.1059723,-0.1698303,0.9797516,-0.03123474,-0.158432,0.9868622
-0.1066742,-0.1707001,0.9795227,-0.03137207,-0.1585846,0.9868317
-0.1067657,-0.1707764,0.9794922,-0.03131104,-0.1585693,0.9868469
-0.1063538,-0.1707153,0.9795532,-0.03105164,-0.1590118,0.9867859
-0.1067963,-0.1714478,0.9793854,-0.029953,-0.1593628,0.9867554
-0.1076355,-0.1718597,0.9792175,-0.0295105,-0.1595612,0.9867401
-0.1080017,-0.1702576,0.9794617,-0.02851868,-0.1602325,0.9866638
-0.1080017,-0.1702576,0.9794617,-0.02851868,-0.1602325,0.9866638
-0.1082001,-0.1698608,0.9795074,-0.02851868,-0.1606293,0.9865875
-0.108551,-0.1700439,0.9794312,-0.02857971,-0.1602936,0.9866486
-0.1078644,-0.1699982,0.9795074,-0.02719116,-0.1607819,0.9866028
-0.1078949,-0.1701813,0.9794769,-0.02784729,-0.1607513,0.9865875
-0.1078949,-0.1703033,0.9794617,-0.02888489,-0.1612701,0.9864807
-0.1078491,-0.1704865,0.9794312,-0.02804565,-0.1612549,0.9865112
-0.10849,-0.1705017,0.9793549,-0.03010559,-0.1615753,0.9863892
-0.1084442,-0.1705017,0.9793701,-0.02886963,-0.1617889,0.9863892
-0.1084595,-0.1705017,0.9793549,-0.0300293,-0.1622925,0.9862823
-0.1085968,-0.1701813,0.9794006,-0.0305481,-0.1627808,0.9861755
-0.1019745,-0.1694489,0.9802399,-0.02531433,-0.1641235,0.9860992
-0.1006165,-0.1676636,0.9806824,-0.02467346,-0.1650085,0.9859772
-0.1031189,-0.1656189,0.9807739,-0.02560425,-0.1657562,0.9858246
-0.102005,-0.1661835,0.9807892,-0.02693176,-0.1664276,0.985672
-0.1024323,-0.1661835,0.9807434,-0.02607727,-0.1651611,0.9859161
-0.1021271,-0.1661224,0.9807892,-0.02702332,-0.1650848,0.9859009
-0.1019592,-0.1657104,0.9808807,-0.02824402,-0.165329,0.9858246
-0.1022949,-0.1656036,0.9808655,-0.02806091,-0.165451,0.9858093
-0.1023102,-0.1651917,0.9809265,-0.02824402,-0.165741,0.9857635
-0.1022644,-0.1646881,0.9810181,-0.0284729,-0.1655273,0.9857788
-0.1017151,-0.1643524,0.9811401,-0.02790833,-0.1648712,0.9859161
-0.1018219,-0.1642151,0.9811401,-0.02796936,-0.1651154,0.9858704
-0.1026154,-0.1641083,0.9810791,-0.0292511,-0.1657715,0.9857178
-0.1026154,-0.164032,0.9810944,-0.03112793,-0.1656952,0.985672
-0.107193,-0.1719208,0.979248,-0.02862549,-0.1594696,0.9867859
-0.1093445,-0.1673584,0.9798126,-0.02955627,-0.1604462,0.9865875
-0.106308,-0.1687469,0.9799042,-0.03233337,-0.1609955,0.9864197
-0.106308,-0.1687469,0.9799042,-0.03233337,-0.1609955,0.9864197
-0.1063538,-0.1686554,0.9799042,-0.0327301,-0.1608887,0.9864197
-0.1063538,-0.1699829,0.9796753,-0.03274536,-0.1601563,0.9865417
-0.1073303,-0.1705933,0.9794617,-0.03263855,-0.1602631,0.9865265
-0.1071167,-0.170578,0.9794922,-0.03282166,-0.1602325,0.9865265
-0.1069946,-0.1704407,0.979538,-0.03302002,-0.160614,0.9864502
-0.1068878,-0.1699524,0.9796295,-0.03312683,-0.1607361,0.9864349
-0.108017,-0.1698914,0.9795227,-0.03315735,-0.1610413,0.9863739
-0.1072845,-0.1697693,0.9796143,-0.03315735,-0.1617279,0.9862671
-0.1075439,-0.1710052,0.9793701,-0.03283691,-0.1616516,0.9862976
-0.1073151,-0.171402,0.9793243,-0.03222656,-0.1615295,0.9863281
-0.1072845,-0.1730957,0.9790344,-0.03224182,-0.1617432,0.9862976
-0.1072235,-0.173584,0.9789581,-0.03213501,-0.162796,0.9861298
-0.1073608,-0.1741486,0.9788361,-0.0333252,-0.1629639,0.9860535
-0.1070099,-0.174469,0.9788208,-0.03204346,-0.1630859,0.986084
-0.1065216,-0.1745148,0.9788666,-0.03370667,-0.1633148,0.9859924
-0.1060333,-0.1745148,0.9789124,-0.03512573,-0.1633911,0.9859314
-0.1053925,-0.1746826,0.9789581,-0.03599548,-0.1624298,0.9860535
-0.1057129,-0.172821,0.979248,-0.03312683,-0.1631775,0.9860382
-0.095047,-0.1684875,0.9811096,-0.02822876,-0.1643677,0.9859924
-0.09773254,-0.1693726,0.9806824,-0.02731323,-0.1657104,0.9857941
