Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1462402,-0.1707306,0.9743958,-0.06913757,-0.1599121,0.9846954
-0.1333923,-0.1744537,0.9755707,-0.06602478,-0.1683502,0.9835052
-0.1333618,-0.1711426,0.9761658,-0.06610107,-0.1652832,0.984024
-0.132782,-0.17276,0.9759674,-0.06646729,-0.1642914,0.9841614
-0.1336823,-0.1726685,0.9758606,-0.06684875,-0.1640472,0.9841766
-0.1349945,-0.1721802,0.975769,-0.06562805,-0.163681,0.984314
-0.1351624,-0.1724701,0.9756927,-0.06535339,-0.1641541,0.9842529
-0.1355286,-0.172287,0.9756622,-0.06524658,-0.1645966,0.9841919
-0.1360626,-0.171875,0.9756622,-0.0657959,-0.1652527,0.9840393
-0.1372528,-0.1746521,0.9750061,-0.06585693,-0.1665649,0.9838257
-0.1377258,-0.1758575,0.9747162,-0.06588745,-0.1677856,0.9836121
-0.1382904,-0.1755371,0.9747009,-0.06600952,-0.166687,0.9837952
-0.136795,-0.1779022,0.9744873,-0.06625366,-0.165451,0.9839783
-0.1364441,-0.1779022,0.9745331,-0.06608582,-0.1648102,0.9841003
-0.1364746,-0.1800537,0.9741364,-0.0652771,-0.1641846,0.9842529
-0.1364746,-0.1800537,0.9741364,-0.0652771,-0.1641846,0.9842529
-0.1371155,-0.1825409,0.973587,-0.06582642,-0.1655731,0.9839935
-0.1376953,-0.1826172,0.9734802,-0.06578064,-0.1657867,0.983963
-0.1374512,-0.1828918,0.973465,-0.06565857,-0.1658325,0.983963
-0.1374664,-0.1842804,0.9732056,-0.06578064,-0.1657715,0.983963
-0.1380463,-0.1842957,0.973114,-0.06578064,-0.1656036,0.9839935
-0.1385803,-0.1833496,0.9732208,-0.06591797,-0.1655426,0.9839935
-0.1382294,-0.1822968,0.973465,-0.06549072,-0.1645813,0.9841766
-0.1381989,-0.1826782,0.9734039,-0.06541443,-0.1641846,0.9842529
-0.1380005,-0.1828003,0.9734039,-0.06524658,-0.1633453,0.9844055
-0.1377258,-0.1827698,0.9734497,-0.06552124,-0.1634216,0.984375
-0.1525116,-0.1856232,0.9707031,-0.07814026,-0.1633606,0.9834595
-0.1525116,-0.1856232,0.9707031,-0.07814026,-0.1633606,0.9834595
-0.1525116,-0.1856232,0.9707031,-0.07814026,-0.1633606,0.9834595
-0.1520996,-0.1858368,0.9707336,-0.07829285,-0.1631775,0.9834747
-0.1514587,-0.1856537,0.9708557,-0.07820129,-0.1631165,0.98349
-0.1514587,-0.1856537,0.9708557,-0.07820129,-0.1631165,0.98349
-0.1509705,-0.1856995,0.970932,-0.0770874,-0.162674,0.9836578
-0.1502228,-0.1838226,0.971405,-0.07618713,-0.1635437,0.9835815
-0.1509705,-0.1837006,0.9713135,-0.07611084,-0.1633606,0.9836121
-0.1517792,-0.183609,0.9712067,-0.07373047,-0.1637573,0.9837341
-0.1477966,-0.1830444,0.9719238,-0.07441711,-0.1631317,0.9837799
-0.1477966,-0.1830444,0.9719238,-0.07441711,-0.1631317,0.9837799
-0.1466522,-0.1815491,0.9723816,-0.07485962,-0.1630249,0.9837646
-0.1446381,-0.1808472,0.9728088,-0.07376099,-0.1613312,0.9841309
-0.1446381,-0.1808472,0.9728088,-0.07376099,-0.1613312,0.9841309
-0.1426239,-0.181076,0.9730682,-0.0737915,-0.1609039,0.9841919
-0.1429596,-0.1821594,0.9728088,-0.07113647,-0.1605225,0.9844513
-0.1429596,-0.1821594,0.9728088,-0.07113647,-0.1605225,0.9844513
-0.1428223,-0.1805573,0.9731293,-0.06996155,-0.1610413,0.9844513
-0.1426849,-0.1810455,0.973053,-0.06964111,-0.1594391,0.9847412
-0.1428375,-0.1788635,0.9734344,-0.06944275,-0.157547,0.9850616
-0.1428528,-0.1790009,0.9734192,-0.06918335,-0.1566162,0.9852295
-0.1412354,-0.1782074,0.9738007,-0.06799316,-0.1567993,0.9852753
-0.1413269,-0.1779327,0.9738312,-0.06797791,-0.1572876,0.985199
-0.1371002,-0.1756134,0.9748535,-0.06420898,-0.1562347,0.9856262
-0.1272888,-0.1666107,0.9777679,-0.06620789,-0.1499481,0.9864655
-0.1300201,-0.1704559,0.9767456,-0.06507874,-0.1542511,0.9858704
-0.1313934,-0.1699829,0.9766388,-0.06492615,-0.1555939,0.985672
-0.1328735,-0.1694946,0.9765167,-0.06478882,-0.1531677,0.9860687
-0.1338959,-0.1706085,0.9761963,-0.06445313,-0.1555023,0.9857178
-0.1332397,-0.1718292,0.976059,-0.0645752,-0.1561127,0.985611
-0.1331787,-0.1720734,0.9760284,-0.06491089,-0.1559143,0.9856262
-0.1330566,-0.1711273,0.9762115,-0.06488037,-0.1557159,0.9856567
-0.1334839,-0.1721344,0.9759827,-0.06465149,-0.1567535,0.9855042
-0.1329498,-0.1716766,0.9761353,-0.06311035,-0.1566162,0.9856262
-0.1326141,-0.1722412,0.9760742,-0.06285095,-0.156311,0.9857025
-0.1326447,-0.1736145,0.9758301,-0.06300354,-0.1565857,0.9856415
-0.133255,-0.1717682,0.9760742,-0.06324768,-0.1570282,0.9855652
-0.132843,-0.1739655,0.9757385,-0.06184387,-0.1576233,0.9855499
-0.1331635,-0.1749573,0.9755249,-0.06196594,-0.1582947,0.9854431
-0.1353912,-0.1748657,0.975235,-0.06297302,-0.1576233,0.9854736
-0.1355591,-0.174881,0.9752045,-0.06196594,-0.1584473,0.9854126
-0.1356659,-0.1751556,0.9751434,-0.06169128,-0.1573792,0.9855957
-0.1480713,-0.1752167,0.9733124,-0.07539368,-0.1591187,0.9843597
-0.1424408,-0.1759338,0.9740295,-0.06784058,-0.1510315,0.9861908
-0.1424408,-0.1759338,0.9740295,-0.06784058,-0.1510315,0.9861908
-0.1406097,-0.17453,0.9745483,-0.06242371,-0.1506958,0.9866028
-0.1405487,-0.1733398,0.9747772,-0.0632782,-0.152298,0.9862976
-0.1408081,-0.1732178,0.974762,-0.05961609,-0.151062,0.9867096
-0.1409302,-0.1729584,0.9747925,-0.06037903,-0.1504059,0.9867706
-0.1412201,-0.1728058,0.974762,-0.05931091,-0.1495514,0.986969
-0.1412354,-0.1738281,0.9745941,-0.0606842,-0.1503296,0.9867554
-0.1412506,-0.1728516,0.974762,-0.06083679,-0.1516113,0.986557
-0.1413727,-0.1730347,0.9747009,-0.06031799,-0.1530609,0.9863586
-0.1430054,-0.1741638,0.9742737,-0.06115723,-0.1529541,0.9863281
-0.1430206,-0.1749268,0.9741211,-0.06097412,-0.1527557,0.9863739
-0.1431122,-0.1751251,0.9740753,-0.0612793,-0.1531219,0.9862976
-0.1433716,-0.1750641,0.9740448,-0.06190491,-0.1542969,0.9860687
-0.1428223,-0.1748352,0.9741669,-0.06378174,-0.1551514,0.9858246
-0.1430969,-0.1747742,0.9741516,-0.06396484,-0.155777,0.9857025
-0.1429443,-0.1744385,0.9742279,-0.06452942,-0.155899,0.9856567
-0.1433716,-0.1747284,0.9741058,-0.06642151,-0.155838,0.9855347
-0.1427917,-0.1753082,0.9740906,-0.06651306,-0.1560822,0.9854889
-0.1446838,-0.1743622,0.9739838,-0.06704712,-0.1568756,0.9853363
-0.1449127,-0.1737366,0.9740601,-0.0670929,-0.1585846,0.9850616
-0.1450653,-0.1736603,0.9740601,-0.06726074,-0.1589813,0.9849854
-0.145462,-0.173645,0.973999,-0.06710815,-0.1593781,0.9849243
-0.1462097,-0.1745911,0.9737091,-0.06726074,-0.1596527,0.9848785
-0.146637,-0.174942,0.973587,-0.06695557,-0.1591949,0.9849701
-0.1461945,-0.174881,0.9736633,-0.06625366,-0.1595917,0.9849396
-0.1462097,-0.1759491,0.973465,-0.06573486,-0.1598969,0.9849396
-0.146225,-0.1751404,0.9736176,-0.06567383,-0.1598663,0.9849396
-0.1468506,-0.1758881,0.9733887,-0.06535339,-0.1598053,0.9849701
-0.1465302,-0.1767731,0.9732819,-0.06542969,-0.1599731,0.9849396
-0.1464996,-0.1757355,0.973465,-0.06607056,-0.160553,0.9848022
-0.1464996,-0.1757355,0.973465,-0.06607056,-0.160553,0.9848022
-0.1464996,-0.1757355,0.973465,-0.06607056,-0.160553,0.9848022
-0.1463623,-0.1755066,0.973526,-0.06620789,-0.1613464,0.9846649
-0.1463623,-0.1755066,0.973526,-0.06620789,-0.1613464,0.9846649
-0.146347,-0.1747742,0.9736633,-0.0657959,-0.160965,0.9847565
-0.1461639,-0.1746216,0.9737091,-0.06546021,-0.161026,0.9847717
-0.1467133,-0.1743774,0.9736786,-0.06558228,-0.1608582,0.984787
-0.1453552,-0.1735535,0.9740295,-0.06616211,-0.160553,0.9848022
-0.1454468,-0.1733398,0.9740601,-0.06634521,-0.1602936,0.9848328
-0.145401,-0.1729279,0.9741364,-0.06414795,-0.1596375,0.9850769
-0.1452942,-0.170517,0.9745789,-0.06411743,-0.1586609,0.9852448
-0.1453552,-0.1705322,0.9745636,-0.06428528,-0.1587067,0.9852142
-0.1442719,-0.1705933,0.9747162,-0.06428528,-0.1588745,0.985199
-0.1439209,-0.170517,0.9747772,-0.06248474,-0.1590576,0.9852753
-0.142746,-0.1699219,0.9750519,-0.06364441,-0.1601563,0.9850311
-0.1427307,-0.16922,0.975174,-0.06373596,-0.16008,0.9850311
-0.1444397,-0.1698761,0.9748077,-0.06344604,-0.1599121,0.9850769
-0.1444397,-0.1698608,0.974823,-0.06344604,-0.1598816,0.9850922
-0.1435394,-0.1698608,0.9749451,-0.06332397,-0.1604919,0.9850006
-0.1442566,-0.169281,0.9749451,-0.06044006,-0.1593323,0.9853668
-0.1443176,-0.1689453,0.9749908,-0.06303406,-0.1589508,0.98526
-0.145813,-0.1689453,0.9747772,-0.06304932,-0.158844,0.9852753
-0.1451569,-0.1692963,0.9748077,-0.06306458,-0.1583862,0.9853516
-0.1452637,-0.1687012,0.9748993,-0.06077576,-0.1577301,0.9855957
-0.1451111,-0.1686401,0.9749298,-0.06007385,-0.1575928,0.985672
-0.1473541,-0.1684875,0.9746246,-0.05982971,-0.156601,0.9858398
-0.1473541,-0.1684875,0.9746246,-0.05982971,-0.156601,0.9858398
-0.1416626,-0.1739349,0.9745026,-0.05921936,-0.1571503,0.9857941
-0.1324615,-0.1687469,0.9767151,-0.0562439,-0.1643524,0.984787
-0.1370239,-0.1670074,0.9763794,-0.05856323,-0.1576843,0.9857483
-0.1364288,-0.1670074,0.9764557,-0.0574646,-0.157486,0.9858398
-0.1375275,-0.167099,0.9762878,-0.05667114,-0.157486,0.9858856
-0.1365662,-0.1674042,0.9763794,-0.05714417,-0.1575317,0.9858551
-0.1374359,-0.1676025,0.9762115,-0.05673218,-0.1574249,0.9858856
-0.1373901,-0.1683655,0.9760895,-0.05700684,-0.1569061,0.9859619
-0.1391602,-0.1689911,0.9757385,-0.05615234,-0.1531677,0.9865875
-0.1391602,-0.1689911,0.9757385,-0.05615234,-0.1531677,0.9865875
-0.14328,-0.1691589,0.9751129,-0.056427,-0.1619415,0.9851837
-0.1397095,-0.1759491,0.9744263,-0.06092834,-0.1692505,0.9836731
-0.1344604,-0.1794434,0.9745331,-0.06640625,-0.1680603,0.9835205
-0.1343842,-0.1755981,0.975235,-0.06964111,-0.1661682,0.9836273
-0.1340485,-0.1625366,0.9775391,-0.07234192,-0.1663971,0.9833832
-0.1398468,-0.1669769,0.9759827,-0.05236816,-0.1706238,0.9839325
-0.1430817,-0.1720886,0.9746246,-0.06343079,-0.1638184,0.984436
-0.1403046,-0.1646881,0.9763031,-0.06669617,-0.1637421,0.9842377
-0.1399384,-0.1652374,0.9762726,-0.06544495,-0.1662292,0.983902
-0.1400146,-0.1689758,0.9756165,-0.06599426,-0.1658478,0.9839325
-0.1402283,-0.1683655,0.9756927,-0.067276,-0.1603851,0.9847565
-0.1392365,-0.1687164,0.975769,-0.06732178,-0.1623383,0.9844208
-0.1444702,-0.1767426,0.973587,-0.067276,-0.1634216,0.9842529
-0.138916,-0.1663208,0.9762268,-0.06704712,-0.1644592,0.9841003
-0.1383667,-0.173996,0.9749603,-0.0670166,-0.1635284,0.9842529
-0.1490021,-0.1766815,0.9729156,-0.06680298,-0.1638641,0.9842072
-0.1486359,-0.1770477,0.9729004,-0.06672668,-0.1624298,0.9844513
-0.1486359,-0.1770477,0.9729004,-0.06672668,-0.1624298,0.9844513
-0.1483307,-0.1777344,0.9728241,-0.0663147,-0.161972,0.9845581
-0.148407,-0.1778412,0.9727936,-0.06642151,-0.1625824,0.9844513
-0.1485748,-0.1776886,0.9727936,-0.06646729,-0.1632996,0.9843292
-0.1486664,-0.177597,0.9727936,-0.06640625,-0.1639404,0.9842224
-0.1482849,-0.1775208,0.9728699,-0.06813049,-0.164856,0.9839478
-0.1497345,-0.177597,0.972641,-0.06654358,-0.1646881,0.9840851
-0.1493835,-0.1772156,0.9727631,-0.06530762,-0.164444,0.9842072
-0.1493835,-0.1772766,0.9727478,-0.06608582,-0.1647491,0.9841156
-0.148941,-0.1765137,0.9729614,-0.06570435,-0.1643066,0.9842072
-0.146759,-0.1753235,0.9734955,-0.0660553,-0.1641083,0.9842224
-0.1459656,-0.1749878,0.9736786,-0.06599426,-0.1643982,0.9841766
-0.1433258,-0.1746368,0.9741364,-0.06764221,-0.1640015,0.9841309
-0.1422729,-0.1741333,0.9743805,-0.06918335,-0.1641388,0.9839935
-0.1411133,-0.1737213,0.9746246,-0.06863403,-0.1646576,0.9839478
-0.140213,-0.1738586,0.9747314,-0.06895447,-0.1644287,0.983963
-0.140213,-0.1738586,0.9747314,-0.06895447,-0.1644287,0.983963
-0.1417694,-0.1743469,0.974411,-0.06866455,-0.1630402,0.9842224
-0.1448669,-0.1752472,0.9738007,-0.06867981,-0.1616058,0.9844513
-0.1452637,-0.1751862,0.9737549,-0.06974792,-0.1611328,0.9844513
-0.1479187,-0.1762543,0.9731598,-0.06832886,-0.1621552,0.9843903
-0.1490479,-0.1782684,0.9726105,-0.06729126,-0.161972,0.9844971
-0.1490173,-0.1796875,0.9723663,-0.06687927,-0.1617584,0.9845581
-0.1486969,-0.1822357,0.9719391,-0.06661987,-0.163269,0.984314
-0.1482239,-0.1820374,0.9720459,-0.06800842,-0.1634979,0.9841919
-0.1485291,-0.1847534,0.9714813,-0.06916809,-0.1642761,0.9839783
-0.1490479,-0.1853485,0.9712982,-0.06912231,-0.1667175,0.9835663
-0.1512756,-0.1838531,0.9712372,-0.06918335,-0.1721649,0.9826202
-0.1512756,-0.1838531,0.9712372,-0.06918335,-0.1721649,0.9826202
-0.150116,-0.1842346,0.971344,-0.06912231,-0.1714325,0.9827576
-0.1506653,-0.1842194,0.9712677,-0.06622314,-0.1722717,0.9828186
-0.1517639,-0.1842194,0.9710846,-0.06636047,-0.1720886,0.9828339
-0.1527405,-0.1831055,0.9711456,-0.06469727,-0.1679688,0.9836578
-0.1503448,-0.1824188,0.9716492,-0.06503296,-0.1659088,0.9839783
-0.1489868,-0.1840668,0.9715424,-0.06494141,-0.1671295,0.9837799
-0.149353,-0.1852112,0.9712677,-0.06686401,-0.1671753,0.9836426
-0.1480865,-0.1844788,0.9716034,-0.06665039,-0.1678467,0.983551
-0.1481628,-0.1847534,0.9715424,-0.06785583,-0.1730042,0.9825745
-0.1474762,-0.1849518,0.9716034,-0.07144165,-0.1729736,0.9823303
-0.1468658,-0.184906,0.9717102,-0.0640564,-0.1737213,0.9826965
-0.145752,-0.1847229,0.9719086,-0.07017517,-0.1808472,0.9809875
-0.1473541,-0.1881256,0.9710236,-0.0688324,-0.1750488,0.9821472
-0.1465302,-0.1864777,0.9714661,-0.06584167,-0.1782227,0.981781
-0.1486511,-0.1889648,0.9706573,-0.06098938,-0.1828156,0.9812469
-0.1494446,-0.1915131,0.9700317,-0.06134033,-0.1848297,0.9808502
-0.16716,-0.1991577,0.9655914,-0.08773804,-0.1834869,0.9790955
-0.1669159,-0.2072906,0.9639282,-0.08078003,-0.1892242,0.9785919
-0.1673584,-0.2064056,0.964035,-0.08631897,-0.196579,0.9766693
-0.1672363,-0.2043152,0.9645081,-0.08413696,-0.1929169,0.9775848
-0.1651917,-0.2028198,0.9651642,-0.07714844,-0.1896515,0.9788055
-0.1634521,-0.2025604,0.9655151,-0.07693481,-0.1879578,0.9791565
-0.1624146,-0.2009583,0.9660339,-0.07632446,-0.1824951,0.9802246
-0.1616058,-0.1987,0.966629,-0.07312012,-0.1812744,0.9806976
-0.1615601,-0.1974182,0.9669037,-0.07539368,-0.1852875,0.9797821
-0.160965,-0.1959534,0.9673004,-0.07104492,-0.1791992,0.9812317
-0.1585388,-0.192688,0.9683533,-0.0723114,-0.1788788,0.9812012
-0.1585388,-0.192688,0.9683533,-0.0723114,-0.1788788,0.9812012
-0.1581573,-0.1920929,0.9685364,-0.07363892,-0.1781311,0.9812469
-0.1585236,-0.1898346,0.9689178,-0.07749939,-0.1754608,0.9814148
-0.1589661,-0.1900635,0.968811,-0.07655334,-0.175705,0.9814606
-0.1604004,-0.1894836,0.968689,-0.07955933,-0.1723022,0.9818115
-0.1600494,-0.1904602,0.9685516,-0.07919312,-0.1795807,0.980545
-0.160553,-0.1903839,0.9684753,-0.08255005,-0.1810608,0.9799957
-0.1601563,-0.1920166,0.9682312,-0.08918762,-0.1965637,0.9764099
-0.1613159,-0.1925659,0.967926,-0.08259583,-0.1937408,0.9775543
-0.1612091,-0.1929474,0.967865,-0.0912323,-0.1900024,0.9775238
-0.1625671,-0.1914368,0.9679413,-0.08647156,-0.1901398,0.9779358
-0.1806183,-0.1995544,0.963089,-0.1062012,-0.2016602,0.9736786
-0.1787415,-0.2003937,0.9632568,-0.09744263,-0.202713,0.9743652
-0.1788483,-0.1992493,0.9634857,-0.09811401,-0.2050323,0.9738159
-0.1791534,-0.1986389,0.9635468,-0.0982666,-0.2034454,0.9741364
-0.1790771,-0.197876,0.9637146,-0.09881592,-0.2008514,0.9746094
-0.1789093,-0.1970978,0.963913,-0.09860229,-0.2004089,0.9747314
-0.1778107,-0.1965942,0.9642181,-0.09838867,-0.2003937,0.9747467
-0.1773376,-0.1955261,0.9645233,-0.09745789,-0.1992188,0.9750824
-0.1761627,-0.1951904,0.964798,-0.09768677,-0.1992493,0.9750519
-0.1744232,-0.1949158,0.9651794,-0.09533691,-0.1994629,0.9752502
-0.1731262,-0.1943054,0.9655304,-0.09643555,-0.1966705,0.975708
-0.1732483,-0.1935577,0.9656677,-0.09712219,-0.1851196,0.97789
-0.1732178,-0.1919098,0.9659882,-0.08799744,-0.1776276,0.9801483
-0.1730957,-0.1885681,0.9666748,-0.08627319,-0.1809845,0.9796906
-0.1723633,-0.1890411,0.9667206,-0.07850647,-0.1860352,0.9793854
-0.1709747,-0.190094,0.9667511,-0.08294678,-0.1803894,0.9800873
-0.1697083,-0.1887512,0.9672394,-0.08148193,-0.1799774,0.9802856
-0.1697083,-0.1887512,0.9672394,-0.08148193,-0.1799774,0.9802856
-0.1690216,-0.1891785,0.9672852,-0.08213806,-0.1726227,0.9815521
-0.1685944,-0.1899261,0.9672089,-0.08557129,-0.1671448,0.9822083
-0.1676941,-0.1891632,0.967514,-0.08325195,-0.1671753,0.9823914
-0.1640167,-0.1892242,0.9681244,-0.08308411,-0.1650543,0.9827728
-0.1628571,-0.1895599,0.9682617,-0.07998657,-0.1672058,0.982666
-0.1415253,-0.1907501,0.9713745,-0.05604553,-0.1639404,0.9848633
-0.1394653,-0.1858521,0.9726257,-0.06791687,-0.1636505,0.9841766
-0.1417999,-0.1864014,0.9721832,-0.06419373,-0.161087,0.984848
-0.140625,-0.1892548,0.9718018,-0.06472778,-0.1588135,0.9851685
-0.1384888,-0.1874084,0.9724579,-0.06436157,-0.1587372,0.9852142
-0.1378937,-0.1867218,0.9726715,-0.06446838,-0.158432,0.98526
-0.1374054,-0.1870575,0.9726868,-0.06443787,-0.1589813,0.9851685
-0.1373138,-0.187027,0.972702,-0.0643158,-0.1590118,0.9851685
-0.1371002,-0.1874084,0.9726563,-0.06462097,-0.1589966,0.9851532
-0.1366425,-0.1873474,0.9727325,-0.06521606,-0.1583099,0.9852295
-0.1368103,-0.1832886,0.9734802,-0.06422424,-0.1595306,0.9850922
-0.1374359,-0.1803589,0.973938,-0.06057739,-0.161087,0.9850769
-0.1373291,-0.1825256,0.9735565,-0.06665039,-0.1674194,0.9836273
-0.1477203,-0.1854553,0.9714813,-0.07807922,-0.1566925,0.9845428
-0.1592102,-0.1853638,0.9696808,-0.07374573,-0.155426,0.9850769
-0.1540985,-0.1769714,0.9720612,-0.08277893,-0.1449432,0.9859619
-0.1452026,-0.1890717,0.9711609,-0.07719421,-0.1575928,0.9844666
-0.1273956,-0.1665955,0.9777527,-0.06285095,-0.1628571,0.9846344
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1262512,-0.1566772,0.979538,-0.08302307,-0.1646118,0.9828491
-0.1262512,-0.1566772,0.979538,-0.08302307,-0.1646118,0.9828491
-0.1264648,-0.1532135,0.9800568,-0.0615387,-0.1565399,0.9857483
-0.1257477,-0.1570435,0.979538,-0.07025146,-0.1520844,0.9858551
-0.1263428,-0.1618805,0.9786835,-0.07206726,-0.1573944,0.9848938
-0.1263428,-0.1618805,0.9786835,-0.07206726,-0.1573944,0.9848938
-0.1399078,-0.167099,0.9759521,-0.06140137,-0.1612854,0.9849854
-0.1237335,-0.171524,0.9773712,-0.09107971,-0.143692,0.9854126
-0.1392059,-0.1721039,0.9751892,-0.09147644,-0.143692,0.9853821
-0.1410675,-0.1681366,0.9756012,-0.08728027,-0.1592102,0.9833679
-0.1406097,-0.1704407,0.9752655,-0.08389282,-0.1536102,0.9845581
-0.1399689,-0.1656952,0.976181,-0.08459473,-0.1621857,0.9831238
-0.1434021,-0.1685486,0.9752045,-0.07792664,-0.1487732,0.9857941
-0.1437225,-0.167038,0.9754028,-0.07008362,-0.153244,0.9856873
-0.1446991,-0.1694183,0.9748535,-0.07637024,-0.1570587,0.9846191
-0.1438751,-0.1686401,0.9751129,-0.07705688,-0.1551666,0.9848633
-0.1436768,-0.1681061,0.975235,-0.07756042,-0.1499023,0.9856415
-0.1432037,-0.1646271,0.9758911,-0.07710266,-0.1532898,0.9851532
-0.1427307,-0.1626282,0.9763031,-0.07371521,-0.1499329,0.9859314
-0.1414185,-0.1611176,0.9767456,-0.06983948,-0.1543427,0.9855347
-0.1409912,-0.1599731,0.9769897,-0.08229065,-0.1522064,0.9849091
-0.1393738,-0.1599579,0.9772186,-0.08042908,-0.1534271,0.9848785
-0.1378021,-0.1576691,0.9778137,-0.08175659,-0.1492767,0.9853973
-0.1392365,-0.1597443,0.9772797,-0.07704163,-0.1489563,0.9858246
-0.146347,-0.1567535,0.9767303,-0.0740509,-0.1504211,0.9858398
-0.1397247,-0.1630554,0.9766693,-0.07363892,-0.1512299,0.9857483
-0.1391907,-0.1558228,0.9779205,-0.07301331,-0.1514435,0.9857635
-0.1346588,-0.15242,0.9790955,-0.07073975,-0.1545105,0.9854431
-0.1256409,-0.1513214,0.9804535,-0.06741333,-0.1527863,0.9859467
-0.1256409,-0.1513214,0.9804535,-0.06741333,-0.1527863,0.9859467
-0.1272888,-0.151062,0.9802856,-0.07022095,-0.1545105,0.9854889
-0.1287842,-0.1559753,0.9793243,-0.06697083,-0.1601105,0.9848175
-0.1293488,-0.1598053,0.9786224,-0.06517029,-0.1604767,0.9848785
-0.129425,-0.1638794,0.977951,-0.06564331,-0.1601105,0.9849091
-0.1382294,-0.1667633,0.9762421,-0.07144165,-0.1629944,0.984024
-0.1399384,-0.1595459,0.9772034,-0.06988525,-0.1615906,0.984375
-0.1399536,-0.1615906,0.9768677,-0.06956482,-0.1625824,0.9842377
-0.1396027,-0.1626892,0.9767456,-0.06840515,-0.1625671,0.984314
-0.1394043,-0.1619263,0.9768982,-0.06703186,-0.1595306,0.9849091
-0.139801,-0.1654205,0.9762573,-0.06898499,-0.1602173,0.9846649
-0.1391602,-0.1648102,0.9764557,-0.06692505,-0.1626587,0.9844055
-0.1391449,-0.1643372,0.976532,-0.06632996,-0.1651764,0.984024
-0.1403656,-0.1644287,0.9763489,-0.06652832,-0.1666565,0.9837646
-0.1412659,-0.1664581,0.9758759,-0.06599426,-0.1676331,0.9836273
-0.1420593,-0.1672363,0.9756165,-0.06600952,-0.1676025,0.9836273
-0.1432037,-0.1663361,0.9756012,-0.0660553,-0.1687317,0.9834442
-0.1431732,-0.1668549,0.9755249,-0.06562805,-0.1692657,0.9833679
-0.1434174,-0.1682129,0.9752502,-0.0644989,-0.1701965,0.9832916
-0.1407776,-0.1680298,0.9756622,-0.06317139,-0.1701813,0.9833832
-0.125473,-0.1646423,0.9783325,-0.06463623,-0.1700134,0.9833069
-0.1338806,-0.1692352,0.9764252,-0.0592804,-0.1719208,0.9833221
-0.1344452,-0.1656799,0.9769592,-0.06085205,-0.1674194,0.9839935
-0.1336212,-0.1656189,0.9770813,-0.05848694,-0.172287,0.9832916
-0.13414,-0.1662445,0.9769135,-0.05833435,-0.1677856,0.9840851
-0.1339264,-0.167099,0.9767914,-0.05856323,-0.1676788,0.9840851
-0.1339264,-0.1677094,0.9766846,-0.05657959,-0.1717529,0.9835052
-0.1332855,-0.1669617,0.9768982,-0.05609131,-0.1712952,0.9836121
-0.1332855,-0.1669617,0.9768982,-0.05609131,-0.1712952,0.9836121
-0.132309,-0.1665497,0.9771118,-0.05563354,-0.1715546,0.9835968
-0.1329193,-0.1653748,0.9772186,-0.0539093,-0.1735077,0.9833527
-0.1333313,-0.1657715,0.9770966,-0.05506897,-0.1739502,0.9832001
-0.1325226,-0.1645508,0.977417,-0.05506897,-0.1737366,0.9832458
-0.1323395,-0.1645355,0.9774475,-0.05384827,-0.1746674,0.983139
-0.1325073,-0.1651459,0.9773102,-0.05485535,-0.1751099,0.983017
-0.1345978,-0.1655121,0.9769745,-0.05500793,-0.1753082,0.9829712
-0.134903,-0.1654663,0.9769287,-0.05415344,-0.1749115,0.983078
-0.1369629,-0.171875,0.9755402,-0.06893921,-0.1740417,0.9823151
-0.1380768,-0.1661682,0.9763794,-0.05780029,-0.1776123,0.9823914
-0.1387329,-0.1683807,0.9759064,-0.05943298,-0.1750336,0.9827576
-0.1403809,-0.1679993,0.9757233,-0.0589447,-0.1773987,0.9823608
-0.1405487,-0.1680908,0.9756927,-0.0589447,-0.1774139,0.9823608
-0.1408539,-0.1672363,0.9757996,-0.0586853,-0.177536,0.9823608
-0.1405182,-0.1674652,0.9757996,-0.05838013,-0.1774445,0.9823914
-0.1398773,-0.1674652,0.9758911,-0.05813599,-0.17659,0.9825592
-0.1388245,-0.1675415,0.9760284,-0.05795288,-0.1768799,0.9825134
-0.1375427,-0.1674194,0.9762268,-0.05818176,-0.1767578,0.9825287
-0.1365967,-0.16745,0.9763641,-0.05793762,-0.1764832,0.9825897
-0.1361694,-0.1665039,0.9765778,-0.05780029,-0.1763916,0.9826202
-0.1354218,-0.1668854,0.9766235,-0.05841064,-0.175415,0.9827576
-0.1352081,-0.1665802,0.9766998,-0.05891418,-0.1746368,0.9828644
-0.1354828,-0.1660614,0.9767609,-0.05873108,-0.173645,0.9830475
-0.135788,-0.1656647,0.9767761,-0.05906677,-0.1735535,0.9830475
-0.1365662,-0.162735,0.9771576,-0.06100464,-0.1730652,0.983017
-0.1377716,-0.1608734,0.9772949,-0.06057739,-0.1730347,0.9830475
-0.1367493,-0.1622009,0.9772186,-0.06152344,-0.1717224,0.9832153
-0.1367493,-0.1622009,0.9772186,-0.06152344,-0.1717224,0.9832153
-0.1358337,-0.162384,0.9773254,-0.06211853,-0.1707153,0.9833527
-0.1358337,-0.162384,0.9773254,-0.06211853,-0.1707153,0.9833527
-0.1175537,-0.1625977,0.97966,-0.04870605,-0.1679535,0.9845886
