Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1147919,-0.1394653,0.9835358,-0.04089355,-0.1266327,0.9911041
-0.1152802,-0.1398163,0.983429,-0.04141235,-0.1276093,0.9909515
-0.1140594,-0.1404877,0.9834747,-0.04014587,-0.1281586,0.9909363
-0.1138153,-0.1398621,0.9835968,-0.03843689,-0.128418,0.9909668
-0.1117554,-0.1391296,0.9839325,-0.03675842,-0.1282654,0.9910431
-0.1099243,-0.1380157,0.9842987,-0.03622437,-0.1275024,0.9911652
-0.1099243,-0.1380157,0.9842987,-0.03622437,-0.1275024,0.9911652
-0.1062927,-0.1361084,0.9849701,-0.03392029,-0.127243,0.9912872
-0.09506226,-0.1320038,0.9866791,-0.02113342,-0.1296997,0.9913177
-0.1035156,-0.1326294,0.985733,-0.02275085,-0.1218414,0.9922791
-0.1038971,-0.133606,0.9855652,-0.02233887,-0.1247406,0.9919281
-0.1038208,-0.1326141,0.9857025,-0.02380371,-0.1257324,0.9917755
-0.1069183,-0.1322174,0.9854279,-0.02261353,-0.1269531,0.9916382
-0.1077881,-0.1326141,0.9852753,-0.02256775,-0.1277924,0.9915314
-0.1078339,-0.1329346,0.9852295,-0.02484131,-0.1275787,0.9915009
-0.1078339,-0.1330566,0.9852142,-0.02468872,-0.1277008,0.9915009
-0.1079407,-0.1323853,0.9852905,-0.02513123,-0.1279449,0.9914551
-0.1094666,-0.1355743,0.9846954,-0.0252533,-0.127594,0.9915009
-0.1090851,-0.1331177,0.9850769,-0.02537537,-0.1271667,0.9915466
-0.1090546,-0.1350708,0.9848022,-0.02590942,-0.1275482,0.9914856
-0.1079712,-0.1337891,0.9851074,-0.02629089,-0.1271667,0.9915314
-0.1048584,-0.1361084,0.9851227,-0.02635193,-0.1263885,0.9916229
-0.1036224,-0.1396637,0.9847565,-0.0269165,-0.12677,0.9915619
-0.1035767,-0.1415405,0.9844818,-0.02734375,-0.1267395,0.9915466
-0.1042938,-0.1452026,0.9838867,-0.02781677,-0.1266937,0.9915466
-0.1042633,-0.1443787,0.9840088,-0.02828979,-0.1265564,0.9915466
-0.1043091,-0.1487274,0.9833527,-0.02566528,-0.1277771,0.9914703
-0.1088409,-0.1440582,0.983551,-0.03106689,-0.1302643,0.9909821
-0.1106262,-0.1434326,0.9834442,-0.03704834,-0.1258545,0.9913483
-0.1082611,-0.1436615,0.9836731,-0.03778076,-0.1255341,0.9913635
-0.1073456,-0.1423035,0.9839783,-0.03735352,-0.1251678,0.9914246
-0.1066132,-0.140213,0.9843597,-0.03775024,-0.1248779,0.9914398
-0.1062317,-0.1402893,0.9843903,-0.03736877,-0.1247864,0.9914703
-0.1065979,-0.1393127,0.9844818,-0.03753662,-0.1253815,0.991394
-0.1065979,-0.1393127,0.9844818,-0.03753662,-0.1253815,0.991394
-0.1085663,-0.1382141,0.9844208,-0.03752136,-0.1260529,0.9913025
-0.1085663,-0.1382141,0.9844208,-0.03752136,-0.1260529,0.9913025
-0.1085663,-0.1382141,0.9844208,-0.03752136,-0.1260529,0.9913025
-0.1118774,-0.1380768,0.9840698,-0.0393219,-0.1263275,0.9911957
-0.1176758,-0.1379547,0.9834137,-0.04176331,-0.127655,0.9909363
-0.1180267,-0.1380768,0.9833527,-0.04162598,-0.1276703,0.9909363
-0.1115265,-0.1360321,0.9843903,-0.04161072,-0.1274261,0.9909668
-0.111969,-0.1408691,0.9836731,-0.04153442,-0.1261292,0.9911346
-0.1121216,-0.1421814,0.9834595,-0.04225159,-0.1255951,0.9911804
-0.1118011,-0.1419678,0.9835205,-0.04333496,-0.1256409,0.9911194
-0.1147919,-0.1419373,0.9831848,-0.04510498,-0.1254272,0.9910736
-0.1157074,-0.140274,0.9833221,-0.04515076,-0.1249847,0.9911194
-0.1158295,-0.140152,0.9833221,-0.04553223,-0.1258087,0.9909973
-0.1149445,-0.1401825,0.983429,-0.04545593,-0.1257629,0.9910126
-0.1161652,-0.1400757,0.9832916,-0.04412842,-0.1257477,0.9910736
-0.1147919,-0.1402435,0.983429,-0.04096985,-0.1248322,0.9913177
-0.1149139,-0.1408234,0.9833374,-0.03970337,-0.1253815,0.9913025
-0.1002655,-0.1347961,0.9857788,-0.026474,-0.1197968,0.9924316
-0.1031189,-0.1359863,0.985321,-0.026474,-0.1225281,0.9920959
-0.1074829,-0.1358337,0.9848785,-0.02752686,-0.1220398,0.9921417
-0.1060333,-0.1352997,0.9851074,-0.02851868,-0.1204224,0.9923096
-0.1074066,-0.1358948,0.9848785,-0.02783203,-0.1208344,0.9922791
-0.1063843,-0.1331635,0.9853516,-0.02868652,-0.1204834,0.9922943
-0.105896,-0.1326904,0.9854736,-0.02867126,-0.1209564,0.9922333
-0.1056671,-0.1345673,0.9852448,-0.02813721,-0.121048,0.9922333
-0.1057892,-0.1343079,0.98526,-0.02812195,-0.1214752,0.9921875
-0.1068115,-0.1372223,0.9847565,-0.02746582,-0.1215668,0.9922028
-0.1068115,-0.1372223,0.9847565,-0.02746582,-0.1215668,0.9922028
-0.1065674,-0.1384277,0.9846191,-0.02761841,-0.1221008,0.9921265
-0.1080017,-0.1407928,0.9841156,-0.02734375,-0.1235504,0.9919586
-0.1091309,-0.1417084,0.9838715,-0.02764893,-0.1249237,0.9917755
-0.1094818,-0.1416321,0.9838409,-0.02810669,-0.125061,0.991745
-0.1084442,-0.1417084,0.9839478,-0.02940369,-0.1237488,0.9918671
-0.1085358,-0.1417084,0.9839325,-0.0295105,-0.1235199,0.9918976
-0.1107483,-0.1432648,0.9834595,-0.02984619,-0.1263428,0.9915314
-0.1110687,-0.1436157,0.9833679,-0.02970886,-0.1251068,0.991684
-0.112381,-0.1473999,0.982666,-0.03033447,-0.125,0.991684
-0.1123505,-0.1474152,0.982666,-0.03057861,-0.1264343,0.9915009
-0.108429,-0.1488647,0.9828796,-0.03137207,-0.1274109,0.9913483
-0.1085968,-0.1499481,0.9826965,-0.03190613,-0.1294098,0.9910736
-0.1085968,-0.151413,0.9824829,-0.03196716,-0.1299438,0.9909973
-0.1085815,-0.1514587,0.9824677,-0.0316925,-0.1299744,0.9909973
-0.1086426,-0.1514435,0.9824677,-0.0320282,-0.1324768,0.9906616
-0.1091156,-0.1502838,0.9825897,-0.0317688,-0.1323242,0.9906921
-0.1085968,-0.1508942,0.9825592,-0.03085327,-0.1314545,0.9908295
-0.1100159,-0.1535339,0.9819946,-0.0355072,-0.1356201,0.9901123
-0.1109009,-0.1430359,0.9834747,-0.03330994,-0.1334991,0.9904785
-0.1109467,-0.1468048,0.9829102,-0.03379822,-0.1331177,0.990509
-0.1105042,-0.1479797,0.9827881,-0.03289795,-0.1325836,0.9906158
-0.1098938,-0.1479187,0.9828644,-0.032547,-0.1330566,0.9905701
-0.1098938,-0.1479187,0.9828644,-0.032547,-0.1330566,0.9905701
-0.1101074,-0.1485901,0.9827423,-0.03242493,-0.133606,0.9904938
-0.1096649,-0.1486664,0.9827728,-0.03250122,-0.1333618,0.9905243
-0.1100464,-0.14888,0.9826965,-0.03248596,-0.1333466,0.9905243
-0.11026,-0.1491699,0.9826355,-0.03343201,-0.1333618,0.9904938
-0.11026,-0.1491699,0.9826355,-0.03343201,-0.1333618,0.9904938
-0.1095123,-0.1487427,0.9827881,-0.03271484,-0.1333771,0.990509
-0.1095123,-0.1487427,0.9827881,-0.03271484,-0.1333771,0.990509
-0.1095123,-0.1487427,0.9827881,-0.03271484,-0.1333771,0.990509
-0.1095276,-0.150116,0.9825745,-0.03285217,-0.1333466,0.990509
-0.1082001,-0.1484985,0.9829712,-0.03379822,-0.1340637,0.990387
-0.1082001,-0.1484985,0.9829712,-0.03379822,-0.1340637,0.990387
-0.10849,-0.1479645,0.983017,-0.0348053,-0.1340942,0.9903412
-0.108551,-0.1480408,0.9830017,-0.03504944,-0.133667,0.9904022
-0.1073608,-0.1487885,0.983017,-0.03501892,-0.132843,0.990509
-0.1073608,-0.1487885,0.983017,-0.03501892,-0.132843,0.990509
-0.1076508,-0.1483307,0.9830475,-0.03511047,-0.1332092,0.9904633
-0.1039276,-0.143158,0.9842224,-0.02528381,-0.1287079,0.9913483
-0.109436,-0.1420898,0.9837799,-0.0304718,-0.1283264,0.9912567
-0.1095428,-0.1439209,0.9835052,-0.02966309,-0.1310425,0.990921
-0.108963,-0.1449585,0.9834137,-0.03009033,-0.131073,0.9909058
-0.1086426,-0.1457062,0.9833374,-0.03009033,-0.1307678,0.9909515
-0.1075897,-0.1460571,0.9833984,-0.02980042,-0.1309204,0.9909363
-0.1038513,-0.1471405,0.9836426,-0.02975464,-0.1305542,0.9909821
-0.1038055,-0.1471863,0.9836426,-0.03005981,-0.1305847,0.9909668
-0.103775,-0.1472931,0.9836273,-0.02973938,-0.1306763,0.9909668
-0.103653,-0.1481476,0.9835052,-0.03038025,-0.1307068,0.9909515
-0.103653,-0.1483917,0.9834747,-0.03074646,-0.1302185,0.9909973
-0.1030731,-0.1481323,0.9835663,-0.02963257,-0.1300354,0.9910583
-0.1034393,-0.1482239,0.9835205,-0.02992249,-0.1297607,0.9910889
-0.1036682,-0.147583,0.9835968,-0.0304718,-0.1299744,0.9910431
-0.1035614,-0.1476288,0.9835968,-0.02964783,-0.130188,0.9910431
-0.1039429,-0.1446533,0.9839935,-0.02966309,-0.129425,0.9911346
-0.1039429,-0.1446533,0.9839935,-0.02966309,-0.129425,0.9911346
-0.1041107,-0.1446381,0.9839783,-0.02966309,-0.1294708,0.9911346
-0.1041412,-0.1473389,0.9835815,-0.0308075,-0.1294708,0.9911041
-0.1026154,-0.1479645,0.9836426,-0.03089905,-0.1269531,0.9914246
-0.1026306,-0.1480103,0.9836426,-0.03068542,-0.1269836,0.9914246
-0.1051025,-0.14711,0.9835052,-0.03070068,-0.126709,0.9914551
-0.1065063,-0.1443787,0.9837646,-0.02973938,-0.1268463,0.9914703
-0.1061401,-0.1440582,0.9838562,-0.02944946,-0.1270142,0.9914551
-0.1063232,-0.1438599,0.9838562,-0.03042603,-0.1274261,0.9913788
-0.1063232,-0.1389465,0.9845734,-0.03063965,-0.1276245,0.991333
-0.1063538,-0.1383057,0.9846497,-0.03056335,-0.1275635,0.9913483
-0.1063232,-0.1359711,0.9849854,-0.03048706,-0.1265411,0.9914856
-0.1133118,-0.1332855,0.9845734,-0.0342865,-0.1302948,0.9908752
-0.1060486,-0.1344299,0.9852142,-0.03009033,-0.127243,0.9914093
-0.1069183,-0.1339569,0.985199,-0.02966309,-0.1274261,0.991394
-0.1066589,-0.1336975,0.98526,-0.03167725,-0.127594,0.9913177
-0.1066437,-0.133667,0.98526,-0.03077698,-0.1276398,0.991333
-0.104126,-0.1349335,0.9853516,-0.03155518,-0.1291809,0.9911041
-0.1040497,-0.1350098,0.9853516,-0.03121948,-0.1291199,0.9911346
-0.1040497,-0.1350098,0.9853516,-0.03121948,-0.1291199,0.9911346
-0.1027985,-0.135025,0.9854889,-0.03126526,-0.1292419,0.9911041
-0.1013489,-0.1351929,0.985611,-0.03161621,-0.1290283,0.9911346
-0.101532,-0.1351013,0.985611,-0.03140259,-0.1289978,0.9911346
-0.1016846,-0.1345367,0.985672,-0.03135681,-0.1290131,0.9911346
-0.1016998,-0.1344604,0.985672,-0.03138733,-0.1291046,0.9911194
-0.1010437,-0.134491,0.985733,-0.03097534,-0.1293793,0.9911041
-0.1008148,-0.1341858,0.9858093,-0.03153992,-0.1296539,0.9910431
-0.100647,-0.1331177,0.9859619,-0.0320282,-0.1296844,0.9910278
-0.100647,-0.1331177,0.9859619,-0.0320282,-0.1296844,0.9910278
-0.1031189,-0.1318054,0.9858856,-0.03204346,-0.1286621,0.9911652
-0.1034088,-0.1317291,0.9858704,-0.03205872,-0.127655,0.9912872
-0.1034241,-0.1311035,0.9859467,-0.03349304,-0.1281128,0.9911804
-0.1033936,-0.1302643,0.9860687,-0.0319519,-0.1283264,0.9912109
-0.1035156,-0.1302338,0.9860535,-0.03239441,-0.1274872,0.9913025
-0.1034088,-0.1296844,0.986145,-0.03353882,-0.1264191,0.991394
-0.1004639,-0.1285858,0.9865875,-0.03562927,-0.1227264,0.9917908
-0.1006317,-0.12854,0.9865723,-0.03575134,-0.1227112,0.9917908
-0.1014404,-0.1279449,0.9865723,-0.03742981,-0.1224823,0.9917603
-0.1014404,-0.1279449,0.9865723,-0.03742981,-0.1224823,0.9917603
-0.1014557,-0.1273651,0.9866486,-0.03733826,-0.1222992,0.9917755
-0.1014557,-0.1273651,0.9866486,-0.03733826,-0.1222992,0.9917755
-0.1015015,-0.1277466,0.9865875,-0.03851318,-0.1221466,0.9917603
-0.1019592,-0.1251831,0.9868774,-0.03866577,-0.1244812,0.9914551
-0.1019592,-0.1251831,0.9868774,-0.03866577,-0.1244812,0.9914551
-0.1014709,-0.1252289,0.9869232,-0.03863525,-0.1233063,0.9916077
-0.1014099,-0.1255035,0.9868927,-0.03819275,-0.1242828,0.9915009
-0.1012726,-0.1257629,0.9868622,-0.03807068,-0.1246185,0.9914703
-0.101059,-0.1269226,0.9867401,-0.03892517,-0.1246338,0.9914246
-0.100769,-0.1273499,0.9867096,-0.0395813,-0.1246948,0.991394
-0.10112,-0.1278534,0.986618,-0.03938293,-0.1246948,0.9914093
-0.1012115,-0.12854,0.9865112,-0.03897095,-0.1245575,0.9914398
-0.1004333,-0.1319885,0.986145,-0.03981018,-0.1247406,0.9913788
-0.1010284,-0.1317902,0.9861145,-0.03781128,-0.1242828,0.9915161
-0.1012115,-0.1330566,0.9859161,-0.03768921,-0.1245117,0.9914856
-0.1008606,-0.1332092,0.9859314,-0.03746033,-0.1244965,0.9915009
-0.1006775,-0.1325226,0.9860382,-0.03717041,-0.122757,0.9917297
-0.1038818,-0.1323395,0.985733,-0.03610229,-0.1228027,0.9917603
-0.1039886,-0.1331177,0.9856262,-0.03683472,-0.1235352,0.9916534
-0.1040649,-0.1332703,0.9855957,-0.03634644,-0.1237183,0.9916382
-0.102417,-0.1332855,0.9857635,-0.037323,-0.1236572,0.9916077
-0.102417,-0.1332703,0.9857635,-0.0365448,-0.123703,0.9916382
-0.10289,-0.1331787,0.985733,-0.03677368,-0.122818,0.991745
-0.1028442,-0.1331482,0.985733,-0.03677368,-0.122818,0.991745
-0.102951,-0.133194,0.9857178,-0.03636169,-0.1233978,0.991684
-0.10289,-0.1329193,0.9857635,-0.03619385,-0.1234894,0.991684
-0.104538,-0.1327362,0.985611,-0.03573608,-0.1229401,0.9917603
-0.104538,-0.1327362,0.985611,-0.03573608,-0.1229401,0.9917603
-0.1047058,-0.1327362,0.9855957,-0.03540039,-0.1231079,0.9917603
-0.1049805,-0.1331177,0.9855194,-0.03630066,-0.1231384,0.9917145
-0.109436,-0.1331787,0.9850159,-0.03659058,-0.1231384,0.9917145
-0.1117096,-0.1331329,0.9847717,-0.03677368,-0.1230774,0.9916992
-0.1130829,-0.1324463,0.9847107,-0.03781128,-0.1230469,0.9916687
-0.1139832,-0.1333771,0.9844818,-0.03749084,-0.1232147,0.9916687
-0.113678,-0.134552,0.9843597,-0.03610229,-0.1257782,0.991394
-0.1139374,-0.1346436,0.984314,-0.03709412,-0.1259308,0.991333
-0.1145325,-0.1367798,0.9839478,-0.037323,-0.1276703,0.9911041
-0.114975,-0.1363831,0.9839478,-0.03717041,-0.1278534,0.9910889
-0.1165771,-0.1431427,0.9828033,-0.0388031,-0.128067,0.9909973
-0.1105194,-0.143158,0.9835052,-0.0415802,-0.1280823,0.9908905
-0.1099548,-0.1433411,0.9835358,-0.04150391,-0.1328583,0.9902496
-0.1104584,-0.1462097,0.9830627,-0.04196167,-0.133606,0.9901428
-0.1115112,-0.1461182,0.9829559,-0.04394531,-0.1376648,0.9894867
-0.115387,-0.1457367,0.9825592,-0.04360962,-0.1378174,0.9894867
-0.1162262,-0.1453857,0.9825134,-0.0436554,-0.1378784,0.9894714
-0.1176758,-0.1411438,0.9829559,-0.04734802,-0.1360626,0.989563
-0.1176758,-0.1411438,0.9829559,-0.04734802,-0.1360626,0.989563
-0.1176758,-0.1411438,0.9829559,-0.04734802,-0.1360626,0.989563
-0.1176758,-0.1411438,0.9829559,-0.04734802,-0.1360626,0.989563
-0.1251678,-0.1416016,0.9819641,-0.04689026,-0.1364288,0.9895325
-0.1251678,-0.1416016,0.9819641,-0.04689026,-0.1364288,0.9895325
-0.1273499,-0.1412201,0.9817505,-0.04679871,-0.1367645,0.9894867
-0.1268463,-0.141037,0.981842,-0.04515076,-0.1362762,0.9896393
-0.1279449,-0.1407928,0.98172,-0.04522705,-0.1405792,0.9890289
-0.131546,-0.1424713,0.9810028,-0.04682922,-0.1386108,0.9892273
-0.131546,-0.1424713,0.9810028,-0.04682922,-0.1386108,0.9892273
-0.1287689,-0.1442261,0.9811249,-0.04660034,-0.1380463,0.9893188
-0.1291351,-0.1454926,0.9808807,-0.04779053,-0.1363983,0.9894867
-0.1301422,-0.1468506,0.980545,-0.04930115,-0.1357269,0.9895172
-0.129303,-0.1465302,0.9807129,-0.04945374,-0.1360626,0.9894562
-0.1325531,-0.1462402,0.9803162,-0.0496521,-0.1372986,0.9892731
-0.1345978,-0.1486053,0.9796906,-0.05078125,-0.1386108,0.9890289
-0.1358032,-0.1530609,0.9788361,-0.05273438,-0.1404114,0.988678
-0.1358948,-0.1530151,0.9788208,-0.0526886,-0.139679,0.9887848
-0.1376038,-0.1526031,0.978653,-0.05047607,-0.1392059,0.9889679
-0.1376038,-0.1530762,0.9785767,-0.04968262,-0.1384888,0.9891052
-0.1374817,-0.1536407,0.9785004,-0.05006409,-0.1389465,0.9890289
-0.1379089,-0.1536713,0.9784393,-0.05055237,-0.1394196,0.9889374
-0.1381531,-0.1530762,0.9785004,-0.05270386,-0.140686,0.9886475
-0.1368103,-0.1531677,0.9786682,-0.05273438,-0.1407166,0.9886322
-0.1342773,-0.1511078,0.9793396,-0.04946899,-0.1425934,0.9885406
-0.1307526,-0.1511383,0.9798126,-0.04920959,-0.1425171,0.9885559
-0.131485,-0.1508484,0.9797668,-0.0486908,-0.1429596,0.9885254
-0.1319733,-0.1495667,0.9798889,-0.05010986,-0.1411591,0.9887085
-0.1302185,-0.1486664,0.9802704,-0.0506134,-0.1423187,0.9885101
-0.1302795,-0.1477661,0.9803925,-0.04940796,-0.1427612,0.9885101
-0.1286316,-0.1461945,0.9808502,-0.04878235,-0.144165,0.9883423
-0.1268768,-0.146225,0.9810638,-0.04936218,-0.1449127,0.988205
-0.1238556,-0.144455,0.98172,-0.05104065,-0.1473999,0.9877472
-0.1232452,-0.1445465,0.981781,-0.05181885,-0.1475525,0.9876862
-0.1227875,-0.1446075,0.9818268,-0.05250549,-0.1483612,0.9875336
-0.1227875,-0.1445618,0.981842,-0.05250549,-0.1485138,0.9875031
-0.1253204,-0.1457672,0.9813385,-0.05569458,-0.1492157,0.9872284
-0.1253204,-0.1457672,0.9813385,-0.05569458,-0.1492157,0.9872284
-0.1263123,-0.1488647,0.9807434,-0.05557251,-0.1491699,0.9872437
-0.1253204,-0.1504974,0.9806213,-0.05557251,-0.1490173,0.9872589
-0.1282806,-0.1519623,0.980011,-0.05235291,-0.1421356,0.9884491
-0.1311798,-0.1509094,0.9797974,-0.05209351,-0.1429901,0.9883423
-0.1349335,-0.1545715,0.978714,-0.05610657,-0.1418304,0.9882965
-0.1334076,-0.155014,0.9788513,-0.05499268,-0.1421356,0.9883118
-0.1320343,-0.1554108,0.9789734,-0.05500793,-0.1421051,0.9883118
-0.1328125,-0.1553802,0.9788818,-0.05628967,-0.1424713,0.9881897
-0.1355133,-0.1544952,0.978653,-0.05763245,-0.1422577,0.9881439
-0.135788,-0.1536407,0.9787445,-0.05433655,-0.1408691,0.9885254
-0.1357422,-0.1530609,0.9788361,-0.05892944,-0.1431427,0.9879303
-0.1357269,-0.1525116,0.9789276,-0.05610657,-0.1443024,0.9879303
-0.1376953,-0.1538391,0.9784393,-0.05709839,-0.1424408,0.9881439
-0.1384125,-0.1504669,0.9788666,-0.05654907,-0.1431274,0.9880829
-0.1304321,-0.1461487,0.9806213,-0.05627441,-0.1414795,0.988327
-0.1323242,-0.1455078,0.9804535,-0.05644226,-0.1402893,0.9884949
-0.1273956,-0.1454773,0.9811096,-0.05473328,-0.1391449,0.9887543
-0.1278381,-0.1388702,0.9820099,-0.05470276,-0.1360626,0.9891815
-0.1281891,-0.1379395,0.9821014,-0.05470276,-0.1365662,0.9891052
-0.1286621,-0.1376343,0.9820862,-0.0544281,-0.1331329,0.9895935
-0.1288452,-0.1366119,0.982193,-0.05397034,-0.1317291,0.9898071
-0.1289673,-0.1377563,0.9820251,-0.05393982,-0.1312408,0.9898682
-0.1314087,-0.1447754,0.9806824,-0.0536499,-0.1285095,0.9902496
-0.1325378,-0.1429291,0.9808044,-0.05352783,-0.1285095,0.9902496
-0.1294098,-0.1389771,0.9817963,-0.05401611,-0.1274109,0.9903717
-0.1391754,-0.1376953,0.9806366,-0.05450439,-0.1270752,0.990387
-0.1341553,-0.1362915,0.9815369,-0.05691528,-0.1221771,0.99086
-0.1358795,-0.138504,0.9809875,-0.05700684,-0.1218414,0.9909058
-0.1355591,-0.1347198,0.9815521,-0.05673218,-0.1214752,0.9909668
-0.1368103,-0.1351166,0.9813232,-0.05749512,-0.1213837,0.9909363
-0.1354675,-0.135437,0.9814758,-0.05673218,-0.1215515,0.9909515
-0.1358185,-0.1346741,0.9815216,-0.05603027,-0.1195374,0.9912415
-0.1353455,-0.136673,0.9813232,-0.05677795,-0.1179047,0.991394
-0.1348419,-0.136734,0.9813843,-0.05659485,-0.1175385,0.9914398
-0.1343842,-0.13797,0.9812622,-0.05813599,-0.1199493,0.9910736
-0.1339264,-0.138092,0.981308,-0.05699158,-0.1201477,0.9911041
-0.1288757,-0.134613,0.9824677,-0.05667114,-0.1176147,0.9914246
-0.1245422,-0.1322174,0.9833527,-0.05606079,-0.1172791,0.9915009
-0.125885,-0.1305389,0.9834137,-0.05581665,-0.1173248,0.9915161
-0.1267242,-0.1304474,0.9833069,-0.05647278,-0.1162262,0.9916077
-0.1248627,-0.1295929,0.9836578,-0.05677795,-0.1165314,0.9915466
-0.1242523,-0.1289368,0.9838257,-0.05754089,-0.1187897,0.9912415
-0.1226501,-0.1286469,0.9840698,-0.05879211,-0.1167908,0.9914093
-0.1223145,-0.1294403,0.9840088,-0.05877686,-0.1150055,0.9916077
-0.1210022,-0.1277924,0.984375,-0.05419922,-0.1148529,0.9918976
-0.1185913,-0.12677,0.9848022,-0.05670166,-0.1144867,0.9917908
-0.1186523,-0.1264954,0.9848328,-0.05630493,-0.1141052,0.9918671
-0.1180115,-0.1262207,0.9849548,-0.0526886,-0.1138458,0.9920959
-0.1160736,-0.1256561,0.9852448,-0.05267334,-0.1126709,0.9922333
-0.1152496,-0.1244507,0.9855042,-0.05126953,-0.1110687,0.9924774
-0.1138611,-0.1242371,0.9856873,-0.05085754,-0.1112671,0.9924774
-0.1138763,-0.1241302,0.9857025,-0.05006409,-0.1104279,0.9926147
-0.1106567,-0.1235657,0.986145,-0.04606628,-0.1105347,0.9927979
-0.1116028,-0.1234131,0.9860535,-0.04457092,-0.1092224,0.9930115
-0.1177368,-0.1206665,0.985672,-0.04170227,-0.1091003,0.9931488
-0.1177368,-0.1206665,0.985672,-0.04170227,-0.1091003,0.9931488
-0.1170349,-0.1188354,0.9859772,-0.03842163,-0.1083069,0.9933624
-0.1172638,-0.119812,0.9858398,-0.03842163,-0.108429,0.9933472
-0.1187439,-0.1193848,0.9857178,-0.03634644,-0.1075745,0.9935303
-0.1172028,-0.1201019,0.9858093,-0.03633118,-0.107605,0.993515
-0.1190491,-0.119873,0.985611,-0.03623962,-0.1076202,0.993515
-0.1189575,-0.1202545,0.9855804,-0.03620911,-0.1076355,0.993515
-0.1206207,-0.1212311,0.98526,-0.04298401,-0.1066589,0.9933624
-0.1211853,-0.1221161,0.9850769,-0.04330444,-0.1055908,0.993454
-0.1259155,-0.1270905,0.9838562,-0.05020142,-0.1105804,0.9925842
-0.1259155,-0.1270905,0.9838562,-0.05020142,-0.1105804,0.9925842
-0.1259155,-0.1270905,0.9838562,-0.05020142,-0.1105804,0.9925842
-0.1349182,-0.1303711,0.9822388,-0.05003357,-0.1140442,0.9922028
-0.1349182,-0.1303711,0.9822388,-0.05003357,-0.1140442,0.9922028
-0.1282959,-0.1325073,0.9828339,-0.05145264,-0.1131287,0.9922333
-0.1282959,-0.1325073,0.9828339,-0.05145264,-0.1131287,0.9922333
-0.1296997,-0.1337128,0.9824829,-0.0553894,-0.1135101,0.9919891
-0.1287537,-0.1346283,0.9824829,-0.05609131,-0.1136475,0.9919281
-0.1296387,-0.1348267,0.9823456,-0.0559082,-0.1135559,0.9919434
-0.1298065,-0.1345673,0.9823608,-0.05566406,-0.1135559,0.9919586
-0.1295013,-0.1348267,0.9823608,-0.05567932,-0.1138458,0.9919281
-0.1296387,-0.138031,0.9819031,-0.05566406,-0.1141968,0.9918823
-0.1296997,-0.1387024,0.9817963,-0.05566406,-0.1141968,0.9918823
-0.1297607,-0.139389,0.9816895,-0.05563354,-0.1139984,0.9919128
-0.1299438,-0.1389923,0.98172,-0.05627441,-0.1146545,0.991806
-0.1297607,-0.1366577,0.9820709,-0.05734253,-0.1155701,0.9916382
-0.1303101,-0.1363373,0.9820404,-0.05653381,-0.116272,0.9915924
-0.129364,-0.1380768,0.9819336,-0.05830383,-0.1168518,0.9914246
-0.129364,-0.1380768,0.9819336,-0.05830383,-0.1168518,0.9914246
-0.1296387,-0.1395874,0.9816742,-0.05761719,-0.1173248,0.9914093
-0.1297607,-0.1399994,0.9815979,-0.05570984,-0.1182404,0.9914093
-0.1309662,-0.1506653,0.9798584,-0.0562439,-0.127533,0.9902344
-0.1273346,-0.1471252,0.9808807,-0.05915833,-0.1255493,0.9903107
-0.1301117,-0.1430664,0.9811096,-0.0582428,-0.1239471,0.9905701
-0.1298981,-0.1429901,0.9811554,-0.05781555,-0.1238251,0.9906158
-0.1270599,-0.142807,0.9815521,-0.05682373,-0.1257172,0.9904327
-0.1270752,-0.1436005,0.9814301,-0.05630493,-0.1261902,0.9904022
-0.1273193,-0.146637,0.980957,-0.05461121,-0.1264343,0.9904633
-0.1277618,-0.1459503,0.9810028,-0.05499268,-0.1274109,0.9903107
-0.1261292,-0.1461029,0.9811859,-0.05444336,-0.1287079,0.9901733
-0.1249084,-0.1454468,0.9814453,-0.05252075,-0.1280365,0.9903717
-0.1238556,-0.1478577,0.9812164,-0.05355835,-0.1277466,0.9903564
-0.1238098,-0.1482239,0.9811554,-0.05355835,-0.1285553,0.9902496
-0.1229248,-0.1524658,0.9806213,-0.05247498,-0.1296844,0.9901581
-0.1226807,-0.1535187,0.9804993,-0.05221558,-0.130249,0.990097
-0.1230164,-0.1559753,0.9800568,-0.05108643,-0.1308289,0.9900818
-0.1241302,-0.1588135,0.9794617,-0.04780579,-0.1335449,0.9898834
-0.1248169,-0.1582642,0.9794617,-0.04766846,-0.1321259,0.9900818
-0.125,-0.1595764,0.9792328,-0.04743958,-0.1368561,0.9894409
-0.1250458,-0.1619568,0.9788361,-0.04663086,-0.138031,0.9893188
-0.1249695,-0.1619263,0.9788513,-0.0456543,-0.1382446,0.9893341
-0.1230316,-0.1620636,0.9790649,-0.04466248,-0.1381836,0.9893951
-0.1226196,-0.1618805,0.9791565,-0.04478455,-0.1381531,0.9893951
-0.1220093,-0.1617889,0.979248,-0.0453186,-0.138031,0.9893799
-0.1218109,-0.1617737,0.9792786,-0.04450989,-0.1373901,0.989502
-0.1215515,-0.1577911,0.97995,-0.04502869,-0.1374207,0.9894867
-0.1215515,-0.1577911,0.97995,-0.04502869,-0.1374207,0.9894867
-0.12117,-0.1555023,0.9803619,-0.04403687,-0.1346283,0.9899139
